COG ID	COG Name	Gene Count
COG1175	ABC-type sugar transport system, permease component	144
COG1176	ABC-type spermidine/putrescine transport system, permease component I	44
COG1177	ABC-type spermidine/putrescine transport system, permease component II	58
COG1178	ABC-type Fe3+ transport system, permease component	57
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	38
COG1180	Pyruvate-formate lyase-activating enzyme	102
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	58
COG1182	FMN-dependent NADH-azoreductase	22
COG1183	Phosphatidylserine synthase	26
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	3
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	57
COG1186	Protein chain release factor B	50
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	89
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	24
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	19
COG1190	Lysyl-tRNA synthetase (class II)	42
COG1191	DNA-directed RNA polymerase specialized sigma subunit	50
COG1192	Cellulose biosynthesis protein BcsQ	120
COG1193	dsDNA-specific endonuclease/ATPase MutS2	33
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	32
COG1195	Recombinational DNA repair ATPase RecF	37
COG1196	Chromosome segregation ATPase	35
COG1197	Transcription-repair coupling factor (superfamily II helicase)	71
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	62
COG1199	Rad3-related DNA helicase	69
COG1200	RecG-like helicase	61
COG1201	Lhr-like helicase	16
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	24
COG1204	Replicative superfamily II helicase	6
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	13
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	12
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	41
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	42
COG1209	dTDP-glucose pyrophosphorylase	61
COG1210	UTP-glucose-1-phosphate uridylyltransferase	29
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	34
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	27
COG1213	Choline kinase	7
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	27
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	29
COG1216	Glycosyltransferase, GT2 family	48
COG1217	Predicted membrane GTPase involved in stress response	54
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	32
COG1219	ATP-dependent protease Clp, ATPase subunit	44
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	40
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	16
COG1222	ATP-dependent 26S proteasome regulatory subunit	2
COG1223	Predicted ATPase, AAA+ superfamily	2
COG1225	Peroxiredoxin	52
COG1226	Voltage-gated potassium channel Kch	25
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	20
COG1228	Imidazolonepropionase or related amidohydrolase	30
COG1230	Co/Zn/Cd efflux system component	45
COG1231	Monoamine oxidase	7
COG1232	Protoporphyrinogen oxidase	15
COG1233	Phytoene dehydrogenase-related protein	17
COG1234	Ribonuclease BN, tRNA processing enzyme	24
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	46
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	43
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	11
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	27
COG1239	Mg-chelatase subunit ChlI	5
COG1240	Mg-chelatase subunit ChlD	8
COG1242	Radical SAM superfamily enzyme	26
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	7
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	28
COG1247	L-amino acid N-acyltransferase YncA	19
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	182
COG1250	3-hydroxyacyl-CoA dehydrogenase	59
COG1251	NAD(P)H-nitrite reductase, large subunit	78
COG1252	NADH dehydrogenase, FAD-containing subunit	57
COG1253	Hemolysin or related protein, contains CBS domains	73
COG1254	Acylphosphatase	14
COG1256	Flagellar hook-associated protein FlgK	51
COG1257	Hydroxymethylglutaryl-CoA reductase	3
COG1259	Bifunctional DNase/RNase	4
COG1261	Flagella basal body P-ring formation protein FlgA	23
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	31
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	31
COG1264	Phosphotransferase system IIB components	28
COG1266	Membrane protease YdiL, CAAX protease family	25
COG1267	Phosphatidylglycerophosphatase A	23
COG1268	Biotin transporter BioY	8
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	14
COG1270	Cobalamin biosynthesis protein CobD/CbiB	25
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	54
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	30
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	2
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	12
COG1275	Tellurite resistance protein TehA and related permeases	18
COG1276	Putative copper export protein	3
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	25
COG1278	Cold shock protein, CspA family	82
COG1279	Arginine exporter protein ArgO	23
COG1280	Threonine/homoserine/homoserine lactone efflux protein	155
COG1281	Redox-regulated molecular chaperone, HSP33 family	33
COG1282	NAD/NADP transhydrogenase beta subunit	15
COG1283	Na+/phosphate symporter	50
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	34
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	15
COG1286	Uncharacterized membrane protein, required for colicin V production	27
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	2
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	7
COG1289	Uncharacterized membrane protein YccC	54
COG1290	Cytochrome b subunit of the bc complex	24
COG1291	Flagellar motor component MotA	54
COG1292	Choline-glycine betaine transporter	70
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	26
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	46
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	31
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	31
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	13
COG1298	Flagellar biosynthesis pathway, component FlhA	49
COG1299	Phosphotransferase system, fructose-specific IIC component	19
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	8
COG1301	Na+/H+-dicarboxylate symporter	67
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	7
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	17
COG1305	Transglutaminase-like enzyme, putative cysteine protease	40
COG1306	Uncharacterized protein	3
COG1307	Fatty acid-binding protein DegV (function unknown)	24
COG1309	DNA-binding transcriptional regulator, AcrR family	292
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	10
COG1312	D-mannonate dehydratase	9
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	6
COG1314	Preprotein translocase subunit SecG	28
COG1315	Uncharacterized conserved protein, DUF342 family	21
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	8
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	26
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	11
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	21
COG1321	Mn-dependent transcriptional regulator, DtxR family	8
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	33
COG1323	Predicted nucleotidyltransferase	9
COG1324	Uncharacterized protein involved in tolerance to divalent cations	9
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	22
COG1328	Anaerobic ribonucleoside-triphosphate reductase	54
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	11
COG1330	Exonuclease V gamma subunit	38
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	11
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	5
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	15
COG1335	Nicotinamidase-related amidase	58
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	3
COG1338	Flagellar biosynthetic protein FliP	32
COG1342	Predicted DNA-binding protein, UPF0251 family	21
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	5
COG1344	Flagellin and related hook-associated protein FlgL	109
COG1345	Flagellar capping protein FliD	39
COG1346	Putative effector of murein hydrolase	30
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	21
COG1348	Nitrogenase subunit NifH, an ATPase	11
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	58
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	4
COG1351	Thymidylate synthase ThyX	24
COG1352	Methylase of chemotaxis methyl-accepting proteins	64
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	6
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	17
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	20
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	31
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	6
COG1359	Quinol monooxygenase YgiN	35
COG1360	Flagellar motor protein MotB	56
COG1361	Uncharacterized conserved protein	2
COG1362	Aspartyl aminopeptidase	26
COG1363	Putative aminopeptidase FrvX	14
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	29
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	40
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	33
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	4
COG1372	Intein/homing endonuclease	2
COG1373	Predicted ATPase, AAA+ superfamily	69
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	13
COG1377	Flagellar biosynthesis protein FlhB	45
COG1378	Sugar-specific transcriptional regulator TrmB	7
COG1379	PHP family phosphoesterase with a Zn ribbon	5
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	19
COG1381	Recombinational DNA repair protein (RecF pathway)	27
COG1384	Lysyl-tRNA synthetase, class I	5
COG1385	16S rRNA U1498 N3-methylase RsmE	52
COG1386	Chromosome segregation and condensation protein ScpB	17
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	33
COG1388	LysM repeat	40
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	5
COG1391	Glutamine synthetase adenylyltransferase	43
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	17
COG1393	Arsenate reductase and related proteins, glutaredoxin family	33
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	9
COG1396	Transcriptional regulator, contains XRE-family HTH domain	166
COG1397	ADP-ribosylglycohydrolase	42
COG1398	Fatty-acid desaturase	16
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	19
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	12
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	14
COG1403	5-methylcytosine-specific restriction endonuclease McrA	24
COG1404	Serine protease, subtilisin family	31
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	22
COG1407	Metallophosphoesterase superfamily enzyme	2
COG1408	Predicted phosphohydrolase, MPP superfamily	26
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	19
COG1410	Methionine synthase I, cobalamin-binding domain	50
COG1413	HEAT repeat	10
COG1414	DNA-binding transcriptional regulator, IclR family	70
COG1415	Uncharacterized protein	1
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	9
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	28
COG1419	Flagellar biosynthesis GTPase FlhF	30
COG1420	Transcriptional regulator of heat shock response	16
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	3
COG1424	Pimeloyl-CoA synthetase	3
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	20
COG1427	Predicted periplasmic solute-binding protein	11
COG1428	Deoxyadenosine/deoxycytidine kinase	6
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	15
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	2
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	16
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	53
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	18
COG1435	Thymidine kinase	13
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	2
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	9
COG1438	Arginine repressor	7
COG1441	O-succinylbenzoate synthase	6
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	1
COG1443	Isopentenyldiphosphate isomerase	11
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	8
COG1445	Phosphotransferase system fructose-specific component IIB	21
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	12
COG1447	Phosphotransferase system cellobiose-specific component IIA	1
COG1448	Aspartate/tyrosine/aromatic aminotransferase	38
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	10
COG1450	Type II secretory pathway component GspD/PulD (secretin)	53
COG1451	Predicted metal-dependent hydrolase	39
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	39
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	21
COG1454	Alcohol dehydrogenase, class IV	148
COG1455	Phosphotransferase system cellobiose-specific component IIC	2
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	2
COG1457	Purine-cytosine permease or related protein	32
COG1459	Type II secretory pathway, component PulF	87
COG1461	Predicted kinase related to dihydroxyacetone kinase	13
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	11
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	39
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	20
COG1465	3-dehydroquinate synthase, class II	2
COG1466	DNA polymerase III, delta subunit	32
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	9
COG1469	GTP cyclohydrolase FolE2	16
COG1470	Uncharacterized membrane protein	6
COG1472	Periplasmic beta-glucosidase and related glycosidases	62
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	48
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	59
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	13
COG1477	Thiamine biosynthesis lipoprotein ApbE	50
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	1
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	8
COG1480	Membrane-associated HD superfamily phosphohydrolase	14
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	8
COG1482	Mannose-6-phosphate isomerase, class I	9
COG1483	Predicted ATPase, AAA+ superfamily	2
COG1484	DNA replication protein DnaC	134
COG1485	Predicted ATPase	26
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	12
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	7
COG1488	Nicotinic acid phosphoribosyltransferase	37
COG1489	DNA-binding protein, stimulates sugar fermentation	30
COG1490	D-Tyr-tRNAtyr deacylase	31
COG1492	Cobyric acid synthase	37
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	8
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	12
COG1495	Disulfide bond formation protein DsbB	22
COG1496	Copper oxidase (laccase) domain	38
COG1499	NMD protein affecting ribosome stability and mRNA decay	2
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	22
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	90
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	12
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	57
COG1507	Uncharacterized protein	1
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	47
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	62
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	1
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	2
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	18
COG1513	Cyanate lyase	8
COG1514	2'-5' RNA ligase	18
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	5
COG1516	Flagellin-specific chaperone FliS	23
COG1518	CRISPR/Cas system-associated endonuclease Cas1	30
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	30
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	30
COG1521	Pantothenate kinase type III	29
COG1522	DNA-binding transcriptional regulator, Lrp family	89
COG1523	Pullulanase/glycogen debranching enzyme	26
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	6
COG1525	Endonuclease YncB, thermonuclease family	31
COG1526	Formate dehydrogenase assembly factor FdhD	38
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	3
COG1528	Ferritin	22
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	79
COG1530	Ribonuclease G or E	53
COG1532	Predicted RNA-binding protein	2
COG1533	DNA repair photolyase	16
COG1534	RNA-binding protein YhbY	15
COG1535	Isochorismate hydrolase	3
COG1536	Flagellar motor switch protein FliG	29
COG1538	Outer membrane protein TolC	286
COG1539	Dihydroneopterin aldolase	24
COG1540	Lactam utilization protein B (function unknown)	13
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	60
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	4
COG1544	Ribosome-associated translation inhibitor RaiA	34
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	2
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	33
COG1547	Predicted metal-dependent hydrolase	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	8
COG1551	sRNA-binding carbon storage regulator CsrA	22
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	14
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	16
COG1555	DNA uptake protein ComE and related DNA-binding proteins	20
COG1556	L-lactate utilization protein LutC, contains LUD domain	17
COG1558	Flagellar basal body rod protein FlgC	30
COG1559	Cell division protein YceG, involved in septum cleavage	39
COG1560	Lauroyl/myristoyl acyltransferase	43
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	27
COG1562	Phytoene/squalene synthetase	6
COG1563	Uncharacterized MnhB-related membrane protein	8
COG1564	Thiamine pyrophosphokinase	5
COG1565	SAM-dependent methyltransferase, MidA family	7
COG1566	Multidrug resistance efflux pump	153
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	4
COG1568	Predicted methyltransferase	1
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	3
COG1570	Exonuclease VII, large subunit	43
COG1573	Uracil-DNA glycosylase	28
COG1574	Predicted amidohydrolase YtcJ	13
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	19
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	29
COG1577	Mevalonate kinase	3
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	9
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	15
COG1580	Flagellar basal body-associated protein FliL	35
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	3
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	5
COG1584	Succinate-acetate transporter protein	19
COG1585	Membrane protein implicated in regulation of membrane protease activity	17
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	6
COG1587	Uroporphyrinogen-III synthase	31
COG1589	Cell division septal protein FtsQ	17
COG1592	Rubrerythrin	40
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	115
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	149
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	28
COG1597	Diacylglycerol kinase family enzyme	22
COG1598	Predicted nuclease of the RNAse H fold, HicB family	7
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	33
COG1605	Chorismate mutase	30
COG1606	ATP-utilizing enzyme, PP-loop superfamily	12
COG1607	Acyl-CoA hydrolase	48
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	155
COG1610	Uncharacterized conserved protein YqeY	21
COG1611	Predicted Rossmann fold nucleotide-binding protein	35
COG1612	Heme A synthase	15
COG1613	ABC-type sulfate transport system, periplasmic component	14
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	4
COG1615	Uncharacterized membrane protein, UPF0182 family	7
COG1618	Nucleoside-triphosphatase THEP1	3
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	9
COG1620	L-lactate permease	38
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	18
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	23
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	2
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	14
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	9
COG1626	Neutral trehalase	3
COG1629	Outer membrane receptor proteins, mostly Fe transport	222
COG1633	Rubrerythrin	36
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	3
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	12
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	113
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	100
COG1640	4-alpha-glucanotransferase	34
COG1641	Uncharacterized conserved protein, DUF111 family	15
COG1643	HrpA-like RNA helicase	83
COG1647	Esterase/lipase	10
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	22
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	12
COG1651	Protein-disulfide isomerase	42
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	16
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	139
COG1654	Biotin operon repressor	17
COG1655	Uncharacterized protein, DUF2225 family	3
COG1656	Uncharacterized conserved protein, contains PIN domain	1
COG1657	Squalene cyclase	7
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	4
COG1659	Uncharacterized protein, linocin/CFP29 family	6
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	29
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	7
COG1662	Transposase and inactivated derivatives, IS1 family	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	36
COG1664	Cytoskeletal protein CcmA, bactofilin family	22
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	21
COG1668	ABC-type Na+ efflux pump, permease component	10
COG1669	Predicted nucleotidyltransferase	16
COG1670	Protein N-acetyltransferase, RimJ/RimL family	87
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	20
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	10
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	53
COG1677	Flagellar hook-basal body complex protein FliE	22
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	19
COG1679	Predicted aconitase	2
COG1680	CubicO group peptidase, beta-lactamase class C family	47
COG1682	ABC-type polysaccharide/polyol phosphate export permease	14
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	48
COG1684	Flagellar biosynthesis protein FliR	34
COG1686	D-alanyl-D-alanine carboxypeptidase	43
COG1687	Branched-chain amino acid transport protein AzlD	3
COG1688	CRISPR/Cas system-associated protein Cas5, RAMP superfamily	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	14
COG1691	NCAIR mutase (PurE)-related protein	11
COG1692	Calcineurin-like phosphoesterase	17
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	25
COG1695	DNA-binding transcriptional regulator, PadR family	25
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	12
COG1699	Flagellar assembly factor FliW	12
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	3
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	46
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	7
COG1704	Uncharacterized conserved protein	39
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	15
COG1706	Flagellar basal body P-ring protein FlgI	33
COG1708	Predicted nucleotidyltransferase	10
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	6
COG1714	Uncharacterized membrane protein YckC, RDD family	35
COG1715	Restriction endonuclease Mrr	12
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	5
COG1718	Serine/threonine-protein kinase RIO1	6
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	2
COG1720	tRNA (Thr-GGU) A37 N-methylase	28
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	39
COG1722	Exonuclease VII small subunit	26
COG1723	Uncharacterized protein, Rmd1/YagE family	2
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	5
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	20
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	29
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	2
COG1729	Periplasmic TolA-binding protein (function unknown)	34
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	10
COG1733	DNA-binding transcriptional regulator, HxlR family	34
COG1734	RNA polymerase-binding transcription factor DksA	61
COG1735	Predicted metal-dependent hydrolase, phosphotriesterase family	2
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	39
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	16
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	32
COG1740	Ni,Fe-hydrogenase I small subunit	28
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	37
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	12
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	8
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	38
COG1747	Uncharacterized N-terminal domain of the transcription elongation factor GreA	3
COG1748	Saccharopine dehydrogenase, NADP-dependent	29
COG1749	Flagellar hook protein FlgE	55
COG1751	Uncharacterized protein	1
