COG ID	COG Name	Gene Count
COG1038	Pyruvate carboxylase	5
COG1039	Ribonuclease HIII	3
COG1040	Predicted amidophosphoribosyltransferases	19
COG1041	tRNA G10  N-methylase Trm11	52
COG1042	Acyl-CoA synthetase (NDP forming)	123
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	24
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	23
COG1045	Serine acetyltransferase	17
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	74
COG1048	Aconitase A	137
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	36
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	49
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	165
COG1054	Predicted sulfurtransferase	1
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	140
COG1056	Nicotinamide mononucleotide adenylyltransferase	38
COG1057	Nicotinic acid mononucleotide adenylyltransferase	21
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	48
COG1059	Thermostable 8-oxoguanine DNA glycosylase	38
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	124
COG1061	Superfamily II DNA or RNA helicase	208
COG1062	Zn-dependent alcohol dehydrogenase	10
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	139
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	165
COG1066	Predicted ATP-dependent serine protease	31
COG1067	Predicted ATP-dependent protease	137
COG1070	Sugar (pentulose or hexulose) kinase	29
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	72
COG1072	Panthothenate kinase	31
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	1
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	86
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	2
COG1076	DnaJ-domain-containing proteins 1	4
COG1077	Actin-like ATPase involved in cell morphogenesis	68
COG1078	HD superfamily phosphohydrolase	72
COG1079	ABC-type uncharacterized transport system, permease component	14
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	14
COG1082	Sugar phosphate isomerase/epimerase	20
COG1083	CMP-N-acetylneuraminic acid synthetase	10
COG1084	GTP-binding protein, GTP1/Obg family	60
COG1085	Galactose-1-phosphate uridylyltransferase	46
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	31
COG1087	UDP-glucose 4-epimerase	33
COG1088	dTDP-D-glucose 4,6-dehydratase	96
COG1089	GDP-D-mannose dehydratase	123
COG1090	NAD dependent epimerase/dehydratase family enzyme	48
COG1091	dTDP-4-dehydrorhamnose reductase	83
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	15
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	41
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	49
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	45
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	36
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	30
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	15
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	2
COG1100	GTPase SAR1 family domain	51
COG1101	ABC-type uncharacterized transport system, ATPase component	1
COG1102	Cytidylate kinase	45
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	62
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	12
COG1106	ATPase/GTPase, AAA15 family	15
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	10
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	16
COG1109	Phosphomannomutase	124
COG1111	ERCC4-related helicase	101
COG1112	Superfamily I DNA and/or RNA helicase	17
COG1113	L-asparagine transporter and related permeases	2
COG1115	Na+/alanine symporter	4
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	68
COG1117	ABC-type phosphate transport system, ATPase component	31
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	6
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	1
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	46
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	31
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	60
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	92
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	11
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	3
COG1126	ABC-type polar amino acid transport system, ATPase component	12
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	35
COG1129	ABC-type sugar transport system, ATPase component	21
COG1131	ABC-type multidrug transport system, ATPase component	662
COG1132	ABC-type multidrug transport system, ATPase and permease component	168
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	50
COG1136	ABC-type lipoprotein export system, ATPase component	110
COG1137	ABC-type lipopolysaccharide export system, ATPase component	14
COG1138	Cytochrome c biogenesis factor	8
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	29
COG1140	Nitrate reductase beta subunit	8
COG1141	Ferredoxin	24
COG1142	Fe-S-cluster-containing hydrogenase component 2	15
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	101
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	44
COG1145	Ferredoxin	100
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	95
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	74
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	22
COG1150	Heterodisulfide reductase, subunit C	49
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	34
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	6
COG1154	Deoxyxylulose-5-phosphate synthase	36
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	90
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	85
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	21
COG1158	Transcription termination factor Rho	33
COG1159	GTPase Era, involved in 16S rRNA processing	16
COG1160	Predicted GTPases	26
COG1161	Ribosome biogenesis GTPase A	9
COG1162	Putative ribosome biogenesis GTPase RsgA	2
COG1163	Ribosome-interacting GTPase 1	75
COG1164	Oligoendopeptidase F	9
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	6
COG1166	Arginine decarboxylase (spermidine biosynthesis)	3
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	45
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	8
COG1169	Isochorismate synthase EntC	3
COG1171	Threonine dehydratase	56
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	10
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	226
COG1174	ABC-type proline/glycine betaine transport system, permease component	1
COG1175	ABC-type sugar transport system, permease component	103
COG1176	ABC-type spermidine/putrescine transport system, permease component I	2
COG1177	ABC-type spermidine/putrescine transport system, permease component II	6
COG1178	ABC-type Fe3+ transport system, permease component	26
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	8
COG1180	Pyruvate-formate lyase-activating enzyme	88
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	32
COG1183	Phosphatidylserine synthase	21
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	15
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	44
COG1186	Protein chain release factor B	46
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	31
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	2
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	18
COG1190	Lysyl-tRNA synthetase (class II)	64
COG1191	DNA-directed RNA polymerase specialized sigma subunit	33
COG1192	Cellulose biosynthesis protein BcsQ	116
COG1193	dsDNA-specific endonuclease/ATPase MutS2	21
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	11
COG1195	Recombinational DNA repair ATPase RecF	11
COG1196	Chromosome segregation ATPase	118
COG1197	Transcription-repair coupling factor (superfamily II helicase)	22
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	32
COG1199	Rad3-related DNA helicase	138
COG1200	RecG-like helicase	27
COG1201	Lhr-like helicase	221
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	37
COG1204	Replicative superfamily II helicase	106
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	20
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	7
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	23
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	187
COG1209	dTDP-glucose pyrophosphorylase	125
COG1210	UTP-glucose-1-phosphate uridylyltransferase	62
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	20
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	12
COG1213	Choline kinase	2
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	20
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	231
COG1216	Glycosyltransferase, GT2 family	178
COG1217	Predicted membrane GTPase involved in stress response	45
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	8
COG1219	ATP-dependent protease Clp, ATPase subunit	34
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	19
COG1222	ATP-dependent 26S proteasome regulatory subunit	26
COG1225	Peroxiredoxin	157
COG1226	Voltage-gated potassium channel Kch	43
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	4
COG1228	Imidazolonepropionase or related amidohydrolase	113
COG1230	Co/Zn/Cd efflux system component	36
COG1231	Monoamine oxidase	3
COG1232	Protoporphyrinogen oxidase	49
COG1233	Phytoene dehydrogenase-related protein	85
COG1234	Ribonuclease BN, tRNA processing enzyme	102
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	46
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	98
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	7
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	3
COG1239	Mg-chelatase subunit ChlI	5
COG1240	Mg-chelatase subunit ChlD	6
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	102
COG1242	Radical SAM superfamily enzyme	6
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	65
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	44
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	65
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	17
COG1247	L-amino acid N-acyltransferase YncA	14
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	321
COG1250	3-hydroxyacyl-CoA dehydrogenase	160
COG1251	NAD(P)H-nitrite reductase, large subunit	21
COG1252	NADH dehydrogenase, FAD-containing subunit	106
COG1253	Hemolysin or related protein, contains CBS domains	34
COG1254	Acylphosphatase	61
COG1256	Flagellar hook-associated protein FlgK	30
COG1257	Hydroxymethylglutaryl-CoA reductase	50
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	31
COG1259	Bifunctional DNase/RNase	16
COG1260	Myo-inositol-1-phosphate synthase	19
COG1261	Flagella basal body P-ring formation protein FlgA	11
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	33
COG1266	Membrane protease YdiL, CAAX protease family	30
COG1267	Phosphatidylglycerophosphatase A	14
COG1268	Biotin transporter BioY	3
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	85
COG1270	Cobalamin biosynthesis protein CobD/CbiB	42
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	111
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	4
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	5
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	79
COG1275	Tellurite resistance protein TehA and related permeases	53
COG1276	Putative copper export protein	5
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	116
COG1278	Cold shock protein, CspA family	51
COG1280	Threonine/homoserine/homoserine lactone efflux protein	35
COG1281	Redox-regulated molecular chaperone, HSP33 family	6
COG1282	NAD/NADP transhydrogenase beta subunit	12
COG1283	Na+/phosphate symporter	5
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	13
COG1286	Uncharacterized membrane protein, required for colicin V production	8
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	88
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	2
COG1289	Uncharacterized membrane protein YccC	6
COG1290	Cytochrome b subunit of the bc complex	176
COG1291	Flagellar motor component MotA	32
COG1292	Choline-glycine betaine transporter	1
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	74
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	32
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	15
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	20
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	4
COG1298	Flagellar biosynthesis pathway, component FlhA	30
COG1299	Phosphotransferase system, fructose-specific IIC component	2
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	8
COG1303	Predicted rRNA methylase, SpoU family	37
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	97
COG1305	Transglutaminase-like enzyme, putative cysteine protease	39
COG1306	Uncharacterized protein	4
COG1307	Fatty acid-binding protein DegV (function unknown)	4
COG1308	Transcription factor homologous to NACalpha-BTF3	52
COG1309	DNA-binding transcriptional regulator, AcrR family	98
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	54
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	57
COG1312	D-mannonate dehydratase	6
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	16
COG1314	Preprotein translocase subunit SecG	24
COG1315	Uncharacterized conserved protein, DUF342 family	3
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	14
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	10
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	65
COG1321	Mn-dependent transcriptional regulator, DtxR family	92
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	63
COG1324	Uncharacterized protein involved in tolerance to divalent cations	13
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	3
COG1326	Uncharacterized archaeal Zn-finger protein	2
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	20
COG1328	Anaerobic ribonucleoside-triphosphate reductase	15
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	7
COG1330	Exonuclease V gamma subunit	10
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	92
COG1333	Cytochrome c biogenesis protein ResB	42
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	3
COG1335	Nicotinamidase-related amidase	188
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	2
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	2
COG1338	Flagellar biosynthetic protein FliP	24
COG1339	Archaeal CTP-dependent riboflavin kinase	38
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	47
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	2
COG1342	Predicted DNA-binding protein, UPF0251 family	6
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	39
COG1344	Flagellin and related hook-associated protein FlgL	60
COG1345	Flagellar capping protein FliD	29
COG1348	Nitrogenase subunit NifH, an ATPase	15
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	4
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	59
COG1351	Thymidylate synthase ThyX	96
COG1352	Methylase of chemotaxis methyl-accepting proteins	27
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	4
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	31
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	69
COG1356	Transcriptional regulator	25
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	42
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	39
COG1360	Flagellar motor protein MotB	33
COG1361	Uncharacterized conserved protein	22
COG1362	Aspartyl aminopeptidase	9
COG1363	Putative aminopeptidase FrvX	5
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	23
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	11
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	6
COG1369	RNase P/RNase MRP subunit POP5	8
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	36
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	39
COG1372	Intein/homing endonuclease	21
COG1373	Predicted ATPase, AAA+ superfamily	238
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	1
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	13
COG1377	Flagellar biosynthesis protein FlhB	29
COG1378	Sugar-specific transcriptional regulator TrmB	69
COG1379	PHP family phosphoesterase with a Zn ribbon	30
COG1381	Recombinational DNA repair protein (RecF pathway)	23
COG1382	Prefoldin, chaperonin cofactor	39
COG1383	Ribosomal protein S17E	34
COG1384	Lysyl-tRNA synthetase, class I	45
COG1385	16S rRNA U1498 N3-methylase RsmE	18
COG1386	Chromosome segregation and condensation protein ScpB	65
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	78
COG1388	LysM repeat	29
COG1389	DNA topoisomerase VI, subunit B	70
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	37
COG1391	Glutamine synthetase adenylyltransferase	8
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	55
COG1393	Arsenate reductase and related proteins, glutaredoxin family	2
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	54
COG1395	Predicted transcriptional regulator	38
COG1396	Transcriptional regulator, contains XRE-family HTH domain	115
COG1397	ADP-ribosylglycohydrolase	13
COG1398	Fatty-acid desaturase	2
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	14
COG1400	Signal recognition particle subunit SEC65	33
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	3
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	9
COG1403	5-methylcytosine-specific restriction endonuclease McrA	85
COG1404	Serine protease, subtilisin family	12
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	99
COG1407	Metallophosphoesterase superfamily enzyme	82
COG1408	Predicted phosphohydrolase, MPP superfamily	7
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	4
COG1410	Methionine synthase I, cobalamin-binding domain	24
COG1412	rRNA-processing protein FCF1	40
COG1413	HEAT repeat	18
COG1414	DNA-binding transcriptional regulator, IclR family	13
COG1415	Uncharacterized protein	79
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	70
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	51
COG1419	Flagellar biosynthesis GTPase FlhF	19
COG1420	Transcriptional regulator of heat shock response	23
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	36
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1424	Pimeloyl-CoA synthetase	7
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	20
COG1427	Predicted periplasmic solute-binding protein	33
COG1428	Deoxyadenosine/deoxycytidine kinase	7
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	7
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	34
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	8
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	14
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	45
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	28
COG1435	Thymidine kinase	9
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	30
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	10
COG1438	Arginine repressor	2
COG1439	rRNA maturation endonuclease Nob1	37
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	6
COG1443	Isopentenyldiphosphate isomerase	12
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	50
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	71
COG1450	Type II secretory pathway component GspD/PulD (secretin)	36
COG1451	Predicted metal-dependent hydrolase	41
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	20
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	4
COG1454	Alcohol dehydrogenase, class IV	77
COG1455	Phosphotransferase system cellobiose-specific component IIC	1
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	12
COG1457	Purine-cytosine permease or related protein	74
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	3
COG1459	Type II secretory pathway, component PulF	87
COG1460	DNA-directed RNA polymerase, subunit F	33
COG1461	Predicted kinase related to dihydroxyacetone kinase	3
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	3
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	34
COG1465	3-dehydroquinate synthase, class II	3
COG1466	DNA polymerase III, delta subunit	21
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	36
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	48
COG1469	GTP cyclohydrolase FolE2	47
COG1470	Uncharacterized membrane protein	1
COG1471	Ribosomal protein S4E	33
COG1472	Periplasmic beta-glucosidase and related glycosidases	37
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	112
COG1474	Cdc6-related protein, AAA superfamily ATPase	140
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	66
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	7
COG1477	Thiamine biosynthesis lipoprotein ApbE	13
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	9
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	13
COG1480	Membrane-associated HD superfamily phosphohydrolase	11
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	2
COG1482	Mannose-6-phosphate isomerase, class I	1
COG1483	Predicted ATPase, AAA+ superfamily	2
COG1484	DNA replication protein DnaC	196
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	2
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	148
COG1488	Nicotinic acid phosphoribosyltransferase	66
COG1489	DNA-binding protein, stimulates sugar fermentation	28
COG1490	D-Tyr-tRNAtyr deacylase	2
COG1491	Predicted nucleic acid-binding OB-fold protein	42
COG1492	Cobyric acid synthase	56
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	5
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	9
COG1495	Disulfide bond formation protein DsbB	3
COG1496	Copper oxidase (laccase) domain	16
COG1497	Predicted transcriptional regulator	29
COG1498	RNA processing factor Prp31, contains Nop domain	40
COG1499	NMD protein affecting ribosome stability and mRNA decay	49
COG1500	Ribosome maturation protein Sdo1	42
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	78
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	57
COG1503	Peptide chain release factor 1 (eRF1)	86
COG1504	Uncharacterized protein	5
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	18
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	75
COG1507	Uncharacterized protein	4
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	19
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	6
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	3
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	4
COG1513	Cyanate lyase	2
COG1514	2'-5' RNA ligase	59
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	18
COG1516	Flagellin-specific chaperone FliS	22
COG1517	CRISPR/Cas system-associated protein Csx1, contains CARF domain	1
COG1518	CRISPR/Cas system-associated endonuclease Cas1	80
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	28
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	40
COG1521	Pantothenate kinase type III	21
COG1522	DNA-binding transcriptional regulator, Lrp family	283
COG1523	Pullulanase/glycogen debranching enzyme	47
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	21
COG1525	Endonuclease YncB, thermonuclease family	6
COG1526	Formate dehydrogenase assembly factor FdhD	43
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	38
COG1528	Ferritin	2
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	132
COG1530	Ribonuclease G or E	29
COG1532	Predicted RNA-binding protein	4
COG1533	DNA repair photolyase	60
COG1534	RNA-binding protein YhbY	2
COG1536	Flagellar motor switch protein FliG	20
COG1537	Stalled ribosome rescue protein Dom34, pelota family	65
COG1538	Outer membrane protein TolC	195
COG1539	Dihydroneopterin aldolase	13
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	12
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	25
COG1544	Ribosome-associated translation inhibitor RaiA	24
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	108
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	16
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	67
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	3
COG1551	sRNA-binding carbon storage regulator CsrA	14
COG1552	Ribosomal protein L40E	33
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	23
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	4
COG1555	DNA uptake protein ComE and related DNA-binding proteins	11
COG1556	L-lactate utilization protein LutC, contains LUD domain	3
COG1558	Flagellar basal body rod protein FlgC	22
