COG ID	COG Name	Gene Count
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	54
COG1082	Sugar phosphate isomerase/epimerase	67
COG1083	CMP-N-acetylneuraminic acid synthetase	36
COG1084	GTP-binding protein, GTP1/Obg family	11
COG1085	Galactose-1-phosphate uridylyltransferase	28
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	209
COG1087	UDP-glucose 4-epimerase	242
COG1088	dTDP-D-glucose 4,6-dehydratase	282
COG1089	GDP-D-mannose dehydratase	213
COG1090	NAD dependent epimerase/dehydratase family enzyme	89
COG1091	dTDP-4-dehydrorhamnose reductase	111
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	84
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	7
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	8
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	4
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	5
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	1
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	3
COG1100	GTPase SAR1 family domain	98
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	257
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	7
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	66
COG1109	Phosphomannomutase	374
COG1110	Reverse gyrase	2
COG1111	ERCC4-related helicase	9
COG1112	Superfamily I DNA and/or RNA helicase	54
COG1113	L-asparagine transporter and related permeases	8
COG1114	Branched-chain amino acid permeases	6
COG1115	Na+/alanine symporter	238
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	193
COG1117	ABC-type phosphate transport system, ATPase component	168
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	9
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	24
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	68
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	122
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	9
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	194
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	6
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	21
COG1126	ABC-type polar amino acid transport system, ATPase component	229
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	70
COG1129	ABC-type sugar transport system, ATPase component	244
COG1131	ABC-type multidrug transport system, ATPase component	370
COG1132	ABC-type multidrug transport system, ATPase and permease component	370
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	35
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	35
COG1135	ABC-type methionine transport system, ATPase component	11
COG1136	ABC-type lipoprotein export system, ATPase component	296
COG1137	ABC-type lipopolysaccharide export system, ATPase component	154
COG1138	Cytochrome c biogenesis factor	173
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	9
COG1140	Nitrate reductase beta subunit	12
COG1142	Fe-S-cluster-containing hydrogenase component 2	7
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	59
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	2
COG1145	Ferredoxin	3
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	28
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	9
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	4
COG1154	Deoxyxylulose-5-phosphate synthase	367
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	24
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	24
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	122
COG1158	Transcription termination factor Rho	252
COG1159	GTPase Era, involved in 16S rRNA processing	163
COG1160	Predicted GTPases	244
COG1161	Ribosome biogenesis GTPase A	54
COG1162	Putative ribosome biogenesis GTPase RsgA	92
COG1163	Ribosome-interacting GTPase 1	22
COG1164	Oligoendopeptidase F	54
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	32
COG1166	Arginine decarboxylase (spermidine biosynthesis)	33
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	106
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	62
COG1169	Isochorismate synthase EntC	17
COG1171	Threonine dehydratase	294
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	87
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	260
COG1174	ABC-type proline/glycine betaine transport system, permease component	14
COG1175	ABC-type sugar transport system, permease component	161
COG1176	ABC-type spermidine/putrescine transport system, permease component I	105
COG1177	ABC-type spermidine/putrescine transport system, permease component II	118
COG1178	ABC-type Fe3+ transport system, permease component	104
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	32
COG1180	Pyruvate-formate lyase-activating enzyme	3
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	128
COG1182	FMN-dependent NADH-azoreductase	30
COG1183	Phosphatidylserine synthase	84
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	6
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	364
COG1186	Protein chain release factor B	180
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	245
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	42
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	26
COG1190	Lysyl-tRNA synthetase (class II)	227
COG1191	DNA-directed RNA polymerase specialized sigma subunit	47
COG1192	Cellulose biosynthesis protein BcsQ	166
COG1193	dsDNA-specific endonuclease/ATPase MutS2	28
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	145
COG1195	Recombinational DNA repair ATPase RecF	112
COG1196	Chromosome segregation ATPase	234
COG1197	Transcription-repair coupling factor (superfamily II helicase)	451
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	259
COG1199	Rad3-related DNA helicase	123
COG1200	RecG-like helicase	300
COG1201	Lhr-like helicase	50
COG1204	Replicative superfamily II helicase	60
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	16
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	59
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	205
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	112
COG1209	dTDP-glucose pyrophosphorylase	173
COG1210	UTP-glucose-1-phosphate uridylyltransferase	175
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	80
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	136
COG1213	Choline kinase	10
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	59
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	38
COG1216	Glycosyltransferase, GT2 family	55
COG1217	Predicted membrane GTPase involved in stress response	436
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	75
COG1219	ATP-dependent protease Clp, ATPase subunit	263
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	166
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	114
COG1223	Predicted ATPase, AAA+ superfamily	2
COG1224	DNA helicase TIP49, TBP-interacting protein	33
COG1225	Peroxiredoxin	168
COG1226	Voltage-gated potassium channel Kch	15
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	25
COG1228	Imidazolonepropionase or related amidohydrolase	126
COG1229	Formylmethanofuran dehydrogenase subunit A	10
COG1230	Co/Zn/Cd efflux system component	50
COG1231	Monoamine oxidase	14
COG1232	Protoporphyrinogen oxidase	14
COG1233	Phytoene dehydrogenase-related protein	198
COG1234	Ribonuclease BN, tRNA processing enzyme	91
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	68
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	25
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	8
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	36
COG1239	Mg-chelatase subunit ChlI	55
COG1240	Mg-chelatase subunit ChlD	17
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	97
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	16
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	19
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	42
COG1247	L-amino acid N-acyltransferase YncA	30
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	675
COG1250	3-hydroxyacyl-CoA dehydrogenase	361
COG1251	NAD(P)H-nitrite reductase, large subunit	159
COG1252	NADH dehydrogenase, FAD-containing subunit	88
COG1253	Hemolysin or related protein, contains CBS domains	103
COG1254	Acylphosphatase	9
COG1256	Flagellar hook-associated protein FlgK	56
COG1257	Hydroxymethylglutaryl-CoA reductase	62
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	6
COG1259	Bifunctional DNase/RNase	11
COG1260	Myo-inositol-1-phosphate synthase	6
COG1261	Flagella basal body P-ring formation protein FlgA	16
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	90
COG1267	Phosphatidylglycerophosphatase A	45
COG1268	Biotin transporter BioY	13
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	8
COG1270	Cobalamin biosynthesis protein CobD/CbiB	34
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	65
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	34
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	8
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	62
COG1275	Tellurite resistance protein TehA and related permeases	2
COG1276	Putative copper export protein	8
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	1
COG1278	Cold shock protein, CspA family	140
COG1279	Arginine exporter protein ArgO	31
COG1280	Threonine/homoserine/homoserine lactone efflux protein	86
COG1281	Redox-regulated molecular chaperone, HSP33 family	69
COG1282	NAD/NADP transhydrogenase beta subunit	185
COG1283	Na+/phosphate symporter	38
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	2
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	6
COG1286	Uncharacterized membrane protein, required for colicin V production	28
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	6
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	5
COG1289	Uncharacterized membrane protein YccC	1
COG1290	Cytochrome b subunit of the bc complex	133
COG1291	Flagellar motor component MotA	59
COG1292	Choline-glycine betaine transporter	163
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	16
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	39
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	23
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	36
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	1
COG1298	Flagellar biosynthesis pathway, component FlhA	161
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	2
COG1301	Na+/H+-dicarboxylate symporter	88
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	188
COG1305	Transglutaminase-like enzyme, putative cysteine protease	34
COG1307	Fatty acid-binding protein DegV (function unknown)	3
COG1309	DNA-binding transcriptional regulator, AcrR family	225
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	4
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	3
COG1312	D-mannonate dehydratase	62
COG1314	Preprotein translocase subunit SecG	27
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	3
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	6
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	71
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	13
COG1321	Mn-dependent transcriptional regulator, DtxR family	20
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	102
COG1324	Uncharacterized protein involved in tolerance to divalent cations	6
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	86
COG1328	Anaerobic ribonucleoside-triphosphate reductase	8
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	37
COG1330	Exonuclease V gamma subunit	16
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	76
COG1333	Cytochrome c biogenesis protein ResB	31
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	9
COG1335	Nicotinamidase-related amidase	49
COG1338	Flagellar biosynthetic protein FliP	58
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	2
COG1344	Flagellin and related hook-associated protein FlgL	120
COG1345	Flagellar capping protein FliD	12
COG1346	Putative effector of murein hydrolase	34
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	81
COG1348	Nitrogenase subunit NifH, an ATPase	29
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	61
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	25
COG1351	Thymidylate synthase ThyX	34
COG1352	Methylase of chemotaxis methyl-accepting proteins	34
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	60
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	3
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	26
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	5
COG1359	Quinol monooxygenase YgiN	35
COG1360	Flagellar motor protein MotB	122
COG1362	Aspartyl aminopeptidase	90
COG1363	Putative aminopeptidase FrvX	32
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	166
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	9
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	15
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	2
COG1373	Predicted ATPase, AAA+ superfamily	4
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	4
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	46
COG1377	Flagellar biosynthesis protein FlhB	96
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	12
COG1381	Recombinational DNA repair protein (RecF pathway)	56
COG1382	Prefoldin, chaperonin cofactor	1
COG1383	Ribosomal protein S17E	1
COG1384	Lysyl-tRNA synthetase, class I	75
COG1385	16S rRNA U1498 N3-methylase RsmE	108
COG1386	Chromosome segregation and condensation protein ScpB	77
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	5
COG1388	LysM repeat	16
COG1389	DNA topoisomerase VI, subunit B	15
COG1391	Glutamine synthetase adenylyltransferase	147
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	18
COG1393	Arsenate reductase and related proteins, glutaredoxin family	76
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	3
COG1396	Transcriptional regulator, contains XRE-family HTH domain	26
COG1397	ADP-ribosylglycohydrolase	9
COG1398	Fatty-acid desaturase	39
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	13
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	1
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	11
COG1403	5-methylcytosine-specific restriction endonuclease McrA	32
COG1404	Serine protease, subtilisin family	17
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	8
COG1407	Metallophosphoesterase superfamily enzyme	8
COG1408	Predicted phosphohydrolase, MPP superfamily	14
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	34
COG1410	Methionine synthase I, cobalamin-binding domain	345
COG1412	rRNA-processing protein FCF1	2
COG1413	HEAT repeat	1
COG1414	DNA-binding transcriptional regulator, IclR family	120
COG1415	Uncharacterized protein	5
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	8
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	23
COG1419	Flagellar biosynthesis GTPase FlhF	19
COG1420	Transcriptional regulator of heat shock response	56
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	24
COG1428	Deoxyadenosine/deoxycytidine kinase	58
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	173
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	31
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	29
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	22
COG1435	Thymidine kinase	69
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1438	Arginine repressor	2
COG1439	rRNA maturation endonuclease Nob1	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	4
COG1443	Isopentenyldiphosphate isomerase	45
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	28
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	39
COG1448	Aspartate/tyrosine/aromatic aminotransferase	119
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	3
COG1450	Type II secretory pathway component GspD/PulD (secretin)	68
COG1451	Predicted metal-dependent hydrolase	45
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	91
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	7
COG1454	Alcohol dehydrogenase, class IV	227
COG1455	Phosphotransferase system cellobiose-specific component IIC	2
COG1457	Purine-cytosine permease or related protein	7
COG1459	Type II secretory pathway, component PulF	120
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	9
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	32
COG1466	DNA polymerase III, delta subunit	44
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	4
COG1469	GTP cyclohydrolase FolE2	24
COG1471	Ribosomal protein S4E	5
COG1472	Periplasmic beta-glucosidase and related glycosidases	228
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	287
COG1474	Cdc6-related protein, AAA superfamily ATPase	4
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	60
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	37
COG1477	Thiamine biosynthesis lipoprotein ApbE	111
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	17
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	24
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	4
COG1482	Mannose-6-phosphate isomerase, class I	14
COG1483	Predicted ATPase, AAA+ superfamily	4
COG1484	DNA replication protein DnaC	36
COG1485	Predicted ATPase	138
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	12
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	7
COG1488	Nicotinic acid phosphoribosyltransferase	38
COG1489	DNA-binding protein, stimulates sugar fermentation	78
COG1490	D-Tyr-tRNAtyr deacylase	65
COG1492	Cobyric acid synthase	87
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	16
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	36
COG1495	Disulfide bond formation protein DsbB	26
COG1496	Copper oxidase (laccase) domain	75
COG1498	RNA processing factor Prp31, contains Nop domain	21
COG1499	NMD protein affecting ribosome stability and mRNA decay	4
COG1500	Ribosome maturation protein Sdo1	5
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	49
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	31
COG1503	Peptide chain release factor 1 (eRF1)	10
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	57
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	139
COG1507	Uncharacterized protein	6
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	160
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	54
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	5
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	7
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	16
COG1513	Cyanate lyase	11
COG1514	2'-5' RNA ligase	9
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1516	Flagellin-specific chaperone FliS	20
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	173
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	48
COG1521	Pantothenate kinase type III	66
COG1522	DNA-binding transcriptional regulator, Lrp family	256
COG1523	Pullulanase/glycogen debranching enzyme	47
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	29
COG1525	Endonuclease YncB, thermonuclease family	28
COG1526	Formate dehydrogenase assembly factor FdhD	89
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	3
COG1528	Ferritin	6
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	369
COG1530	Ribonuclease G or E	267
COG1533	DNA repair photolyase	16
COG1534	RNA-binding protein YhbY	17
COG1535	Isochorismate hydrolase	6
COG1536	Flagellar motor switch protein FliG	64
COG1537	Stalled ribosome rescue protein Dom34, pelota family	10
COG1538	Outer membrane protein TolC	106
COG1539	Dihydroneopterin aldolase	54
COG1540	Lactam utilization protein B (function unknown)	67
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	68
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	3
COG1544	Ribosome-associated translation inhibitor RaiA	36
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	29
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	84
COG1551	sRNA-binding carbon storage regulator CsrA	14
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	6
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	22
COG1555	DNA uptake protein ComE and related DNA-binding proteins	13
COG1556	L-lactate utilization protein LutC, contains LUD domain	2
COG1558	Flagellar basal body rod protein FlgC	37
COG1559	Cell division protein YceG, involved in septum cleavage	109
COG1560	Lauroyl/myristoyl acyltransferase	121
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	81
COG1562	Phytoene/squalene synthetase	75
COG1563	Uncharacterized MnhB-related membrane protein	1
COG1564	Thiamine pyrophosphokinase	12
COG1565	SAM-dependent methyltransferase, MidA family	58
COG1566	Multidrug resistance efflux pump	91
COG1570	Exonuclease VII, large subunit	146
COG1573	Uracil-DNA glycosylase	59
COG1574	Predicted amidohydrolase YtcJ	169
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	25
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	76
COG1577	Mevalonate kinase	13
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	6
COG1580	Flagellar basal body-associated protein FliL	9
COG1585	Membrane protein implicated in regulation of membrane protease activity	12
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	12
COG1587	Uroporphyrinogen-III synthase	38
COG1589	Cell division septal protein FtsQ	42
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	2
COG1592	Rubrerythrin	17
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	303
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	11
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	201
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	24
COG1597	Diacylglycerol kinase family enzyme	20
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	154
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	4
COG1603	RNase P/RNase MRP subunit p30	2
COG1605	Chorismate mutase	37
COG1606	ATP-utilizing enzyme, PP-loop superfamily	5
COG1607	Acyl-CoA hydrolase	43
COG1608	Isopentenyl phosphate kinase	2
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	278
COG1610	Uncharacterized conserved protein YqeY	67
COG1611	Predicted Rossmann fold nucleotide-binding protein	76
COG1612	Heme A synthase	59
COG1613	ABC-type sulfate transport system, periplasmic component	3
COG1615	Uncharacterized membrane protein, UPF0182 family	18
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	20
COG1620	L-lactate permease	3
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	9
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	113
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	1
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	15
COG1626	Neutral trehalase	9
COG1629	Outer membrane receptor proteins, mostly Fe transport	289
COG1631	Ribosomal protein L44E	1
COG1632	Ribosomal protein L15E	2
COG1633	Rubrerythrin	4
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	9
COG1637	Endonuclease NucS, RecB family	4
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	252
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	15
COG1640	4-alpha-glucanotransferase	16
COG1641	Uncharacterized conserved protein, DUF111 family	6
COG1643	HrpA-like RNA helicase	319
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	5
COG1647	Esterase/lipase	4
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	51
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	2
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	3
COG1651	Protein-disulfide isomerase	59
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	15
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	83
COG1654	Biotin operon repressor	12
COG1656	Uncharacterized conserved protein, contains PIN domain	1
COG1657	Squalene cyclase	10
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	89
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	112
COG1664	Cytoskeletal protein CcmA, bactofilin family	44
COG1665	Predicted nucleotidyltransferase	1
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	54
COG1668	ABC-type Na+ efflux pump, permease component	5
COG1669	Predicted nucleotidyltransferase	1
COG1670	Protein N-acetyltransferase, RimJ/RimL family	72
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	45
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	218
COG1676	tRNA splicing endonuclease	2
COG1677	Flagellar hook-basal body complex protein FliE	20
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	67
