COG ID	COG Name	Gene Count
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	155
COG1082	Sugar phosphate isomerase/epimerase	985
COG1083	CMP-N-acetylneuraminic acid synthetase	16
COG1085	Galactose-1-phosphate uridylyltransferase	198
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	197
COG1087	UDP-glucose 4-epimerase	269
COG1088	dTDP-D-glucose 4,6-dehydratase	244
COG1089	GDP-D-mannose dehydratase	305
COG1090	NAD dependent epimerase/dehydratase family enzyme	144
COG1091	dTDP-4-dehydrorhamnose reductase	235
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	112
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	2
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	1
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	2
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	3
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	3
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	9
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	9
COG1100	GTPase SAR1 family domain	20
COG1101	ABC-type uncharacterized transport system, ATPase component	8
COG1102	Cytidylate kinase	73
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	344
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	46
COG1106	ATPase/GTPase, AAA15 family	24
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	2
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	204
COG1109	Phosphomannomutase	545
COG1110	Reverse gyrase	11
COG1111	ERCC4-related helicase	9
COG1112	Superfamily I DNA and/or RNA helicase	98
COG1113	L-asparagine transporter and related permeases	52
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	670
COG1117	ABC-type phosphate transport system, ATPase component	294
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	35
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	36
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	131
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	149
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	112
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	421
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	19
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	150
COG1126	ABC-type polar amino acid transport system, ATPase component	218
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	205
COG1129	ABC-type sugar transport system, ATPase component	782
COG1131	ABC-type multidrug transport system, ATPase component	2544
COG1132	ABC-type multidrug transport system, ATPase and permease component	1912
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	2
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	142
COG1135	ABC-type methionine transport system, ATPase component	43
COG1136	ABC-type lipoprotein export system, ATPase component	1067
COG1137	ABC-type lipopolysaccharide export system, ATPase component	101
COG1138	Cytochrome c biogenesis factor	203
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	110
COG1140	Nitrate reductase beta subunit	12
COG1141	Ferredoxin	118
COG1142	Fe-S-cluster-containing hydrogenase component 2	9
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	204
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	2
COG1145	Ferredoxin	1
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	107
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	12
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	14
COG1150	Heterodisulfide reductase, subunit C	6
COG1153	Formylmethanofuran dehydrogenase subunit D	3
COG1154	Deoxyxylulose-5-phosphate synthase	262
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	5
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	5
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	95
COG1158	Transcription termination factor Rho	257
COG1159	GTPase Era, involved in 16S rRNA processing	98
COG1160	Predicted GTPases	250
COG1161	Ribosome biogenesis GTPase A	32
COG1162	Putative ribosome biogenesis GTPase RsgA	85
COG1163	Ribosome-interacting GTPase 1	30
COG1164	Oligoendopeptidase F	267
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	109
COG1166	Arginine decarboxylase (spermidine biosynthesis)	24
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	581
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	37
COG1169	Isochorismate synthase EntC	65
COG1171	Threonine dehydratase	506
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	577
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1167
COG1174	ABC-type proline/glycine betaine transport system, permease component	200
COG1175	ABC-type sugar transport system, permease component	1104
COG1176	ABC-type spermidine/putrescine transport system, permease component I	176
COG1177	ABC-type spermidine/putrescine transport system, permease component II	205
COG1178	ABC-type Fe3+ transport system, permease component	156
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	7
COG1180	Pyruvate-formate lyase-activating enzyme	30
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	288
COG1182	FMN-dependent NADH-azoreductase	68
COG1183	Phosphatidylserine synthase	70
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	22
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	325
COG1186	Protein chain release factor B	188
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	181
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	52
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	179
COG1190	Lysyl-tRNA synthetase (class II)	260
COG1191	DNA-directed RNA polymerase specialized sigma subunit	315
COG1192	Cellulose biosynthesis protein BcsQ	571
COG1193	dsDNA-specific endonuclease/ATPase MutS2	192
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	175
COG1195	Recombinational DNA repair ATPase RecF	173
COG1196	Chromosome segregation ATPase	443
COG1197	Transcription-repair coupling factor (superfamily II helicase)	411
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	266
COG1199	Rad3-related DNA helicase	242
COG1200	RecG-like helicase	283
COG1201	Lhr-like helicase	322
COG1202	Superfamily II helicase, archaea-specific	2
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	46
COG1204	Replicative superfamily II helicase	16
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	216
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	110
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	271
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	486
COG1209	dTDP-glucose pyrophosphorylase	189
COG1210	UTP-glucose-1-phosphate uridylyltransferase	146
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	166
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	66
COG1213	Choline kinase	15
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	117
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	702
COG1216	Glycosyltransferase, GT2 family	603
COG1217	Predicted membrane GTPase involved in stress response	319
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	61
COG1219	ATP-dependent protease Clp, ATPase subunit	288
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	163
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	16
COG1222	ATP-dependent 26S proteasome regulatory subunit	41
COG1223	Predicted ATPase, AAA+ superfamily	18
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	785
COG1226	Voltage-gated potassium channel Kch	19
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	16
COG1228	Imidazolonepropionase or related amidohydrolase	663
COG1229	Formylmethanofuran dehydrogenase subunit A	24
COG1230	Co/Zn/Cd efflux system component	237
COG1231	Monoamine oxidase	182
COG1232	Protoporphyrinogen oxidase	333
COG1233	Phytoene dehydrogenase-related protein	578
COG1234	Ribonuclease BN, tRNA processing enzyme	257
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	216
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	133
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	74
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	37
COG1239	Mg-chelatase subunit ChlI	158
COG1240	Mg-chelatase subunit ChlD	36
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	11
COG1242	Radical SAM superfamily enzyme	1
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	2
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	6
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	4
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	67
COG1247	L-amino acid N-acyltransferase YncA	221
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1167
COG1250	3-hydroxyacyl-CoA dehydrogenase	526
COG1251	NAD(P)H-nitrite reductase, large subunit	256
COG1252	NADH dehydrogenase, FAD-containing subunit	377
COG1253	Hemolysin or related protein, contains CBS domains	287
COG1254	Acylphosphatase	105
COG1256	Flagellar hook-associated protein FlgK	56
COG1257	Hydroxymethylglutaryl-CoA reductase	7
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	1
COG1259	Bifunctional DNase/RNase	140
COG1260	Myo-inositol-1-phosphate synthase	150
COG1261	Flagella basal body P-ring formation protein FlgA	7
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	279
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	10
COG1264	Phosphotransferase system IIB components	1
COG1266	Membrane protease YdiL, CAAX protease family	79
COG1267	Phosphatidylglycerophosphatase A	22
COG1268	Biotin transporter BioY	30
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	6
COG1270	Cobalamin biosynthesis protein CobD/CbiB	65
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	267
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	51
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	240
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	128
COG1275	Tellurite resistance protein TehA and related permeases	18
COG1276	Putative copper export protein	31
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	68
COG1278	Cold shock protein, CspA family	437
COG1279	Arginine exporter protein ArgO	7
COG1280	Threonine/homoserine/homoserine lactone efflux protein	166
COG1281	Redox-regulated molecular chaperone, HSP33 family	76
COG1282	NAD/NADP transhydrogenase beta subunit	202
COG1283	Na+/phosphate symporter	28
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	93
COG1286	Uncharacterized membrane protein, required for colicin V production	37
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	3
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	2
COG1289	Uncharacterized membrane protein YccC	47
COG1290	Cytochrome b subunit of the bc complex	284
COG1291	Flagellar motor component MotA	60
COG1292	Choline-glycine betaine transporter	2
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	79
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	180
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	385
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	36
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	98
COG1298	Flagellar biosynthesis pathway, component FlhA	124
COG1299	Phosphotransferase system, fructose-specific IIC component	5
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	12
COG1301	Na+/H+-dicarboxylate symporter	79
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	56
COG1303	Predicted rRNA methylase, SpoU family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	417
COG1305	Transglutaminase-like enzyme, putative cysteine protease	302
COG1306	Uncharacterized protein	17
COG1307	Fatty acid-binding protein DegV (function unknown)	125
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	2488
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	102
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1312	D-mannonate dehydratase	63
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	22
COG1314	Preprotein translocase subunit SecG	22
COG1315	Uncharacterized conserved protein, DUF342 family	4
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	168
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	19
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	790
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	5
COG1321	Mn-dependent transcriptional regulator, DtxR family	99
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	121
COG1324	Uncharacterized protein involved in tolerance to divalent cations	67
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	140
COG1328	Anaerobic ribonucleoside-triphosphate reductase	3
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	75
COG1330	Exonuclease V gamma subunit	27
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	324
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	3
COG1333	Cytochrome c biogenesis protein ResB	74
COG1335	Nicotinamidase-related amidase	566
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	29
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	41
COG1338	Flagellar biosynthetic protein FliP	70
COG1339	Archaeal CTP-dependent riboflavin kinase	4
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	10
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	78
COG1344	Flagellin and related hook-associated protein FlgL	116
COG1345	Flagellar capping protein FliD	28
COG1346	Putative effector of murein hydrolase	8
COG1348	Nitrogenase subunit NifH, an ATPase	2
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	197
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	93
COG1351	Thymidylate synthase ThyX	85
COG1352	Methylase of chemotaxis methyl-accepting proteins	189
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	10
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	142
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	45
COG1356	Transcriptional regulator	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	323
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	3
COG1359	Quinol monooxygenase YgiN	171
COG1360	Flagellar motor protein MotB	92
COG1362	Aspartyl aminopeptidase	9
COG1363	Putative aminopeptidase FrvX	107
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	194
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	495
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	12
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	7
COG1369	RNase P/RNase MRP subunit POP5	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	22
COG1372	Intein/homing endonuclease	74
COG1373	Predicted ATPase, AAA+ superfamily	70
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	206
COG1377	Flagellar biosynthesis protein FlhB	75
COG1378	Sugar-specific transcriptional regulator TrmB	17
COG1379	PHP family phosphoesterase with a Zn ribbon	11
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	5
COG1381	Recombinational DNA repair protein (RecF pathway)	156
COG1382	Prefoldin, chaperonin cofactor	3
COG1383	Ribosomal protein S17E	1
COG1384	Lysyl-tRNA synthetase, class I	55
COG1385	16S rRNA U1498 N3-methylase RsmE	153
COG1386	Chromosome segregation and condensation protein ScpB	128
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	183
COG1388	LysM repeat	9
COG1389	DNA topoisomerase VI, subunit B	8
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	5
COG1391	Glutamine synthetase adenylyltransferase	101
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	63
COG1393	Arsenate reductase and related proteins, glutaredoxin family	40
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	5
COG1395	Predicted transcriptional regulator	3
COG1396	Transcriptional regulator, contains XRE-family HTH domain	316
COG1397	ADP-ribosylglycohydrolase	53
COG1398	Fatty-acid desaturase	217
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	66
COG1400	Signal recognition particle subunit SEC65	1
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	15
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	229
COG1403	5-methylcytosine-specific restriction endonuclease McrA	123
COG1404	Serine protease, subtilisin family	121
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	40
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	30
COG1407	Metallophosphoesterase superfamily enzyme	30
COG1408	Predicted phosphohydrolase, MPP superfamily	108
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	149
COG1410	Methionine synthase I, cobalamin-binding domain	297
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	11
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	180
COG1414	DNA-binding transcriptional regulator, IclR family	554
COG1415	Uncharacterized protein	32
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	26
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	68
COG1419	Flagellar biosynthesis GTPase FlhF	13
COG1420	Transcriptional regulator of heat shock response	212
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	68
COG1427	Predicted periplasmic solute-binding protein	69
COG1428	Deoxyadenosine/deoxycytidine kinase	22
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	136
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	89
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	53
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	91
COG1435	Thymidine kinase	28
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	4
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	48
COG1438	Arginine repressor	68
COG1439	rRNA maturation endonuclease Nob1	2
COG1440	Phosphotransferase system cellobiose-specific component IIB	12
COG1441	O-succinylbenzoate synthase	5
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	8
COG1443	Isopentenyldiphosphate isomerase	12
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1
COG1445	Phosphotransferase system fructose-specific component IIB	4
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	102
COG1448	Aspartate/tyrosine/aromatic aminotransferase	3
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	103
COG1450	Type II secretory pathway component GspD/PulD (secretin)	105
COG1451	Predicted metal-dependent hydrolase	74
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	73
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	81
COG1454	Alcohol dehydrogenase, class IV	196
COG1455	Phosphotransferase system cellobiose-specific component IIC	34
COG1457	Purine-cytosine permease or related protein	202
COG1459	Type II secretory pathway, component PulF	187
COG1460	DNA-directed RNA polymerase, subunit F	2
COG1461	Predicted kinase related to dihydroxyacetone kinase	128
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	6
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	416
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	9
COG1465	3-dehydroquinate synthase, class II	1
COG1466	DNA polymerase III, delta subunit	130
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	6
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	73
COG1469	GTP cyclohydrolase FolE2	54
COG1470	Uncharacterized membrane protein	18
COG1471	Ribosomal protein S4E	2
COG1472	Periplasmic beta-glucosidase and related glycosidases	407
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	365
COG1474	Cdc6-related protein, AAA superfamily ATPase	7
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	212
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	63
COG1477	Thiamine biosynthesis lipoprotein ApbE	190
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	107
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	36
COG1480	Membrane-associated HD superfamily phosphohydrolase	24
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	40
COG1482	Mannose-6-phosphate isomerase, class I	101
COG1483	Predicted ATPase, AAA+ superfamily	72
COG1484	DNA replication protein DnaC	604
COG1485	Predicted ATPase	33
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	143
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	580
COG1488	Nicotinic acid phosphoribosyltransferase	167
COG1489	DNA-binding protein, stimulates sugar fermentation	10
COG1490	D-Tyr-tRNAtyr deacylase	140
COG1491	Predicted nucleic acid-binding OB-fold protein	2
COG1492	Cobyric acid synthase	120
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	21
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	210
COG1495	Disulfide bond formation protein DsbB	19
COG1496	Copper oxidase (laccase) domain	126
COG1498	RNA processing factor Prp31, contains Nop domain	2
COG1499	NMD protein affecting ribosome stability and mRNA decay	1
COG1500	Ribosome maturation protein Sdo1	2
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	207
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	260
COG1503	Peptide chain release factor 1 (eRF1)	12
COG1504	Uncharacterized protein	24
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	213
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	1062
COG1507	Uncharacterized protein	14
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	142
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	96
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	19
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	4
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	56
COG1513	Cyanate lyase	26
COG1514	2'-5' RNA ligase	157
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	45
COG1516	Flagellin-specific chaperone FliS	21
COG1518	CRISPR/Cas system-associated endonuclease Cas1	185
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	67
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	530
COG1521	Pantothenate kinase type III	166
COG1522	DNA-binding transcriptional regulator, Lrp family	399
COG1523	Pullulanase/glycogen debranching enzyme	239
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	97
COG1525	Endonuclease YncB, thermonuclease family	11
COG1526	Formate dehydrogenase assembly factor FdhD	146
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	5
COG1528	Ferritin	5
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	2573
COG1530	Ribonuclease G or E	140
COG1533	DNA repair photolyase	135
COG1535	Isochorismate hydrolase	18
COG1536	Flagellar motor switch protein FliG	38
COG1537	Stalled ribosome rescue protein Dom34, pelota family	3
COG1538	Outer membrane protein TolC	915
COG1539	Dihydroneopterin aldolase	102
COG1540	Lactam utilization protein B (function unknown)	93
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	315
COG1542	Uncharacterized protein	4
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	49
COG1544	Ribosome-associated translation inhibitor RaiA	34
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	248
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	98
COG1547	Predicted metal-dependent hydrolase	22
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	14
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	84
COG1551	sRNA-binding carbon storage regulator CsrA	48
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	8
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	173
COG1555	DNA uptake protein ComE and related DNA-binding proteins	31
COG1556	L-lactate utilization protein LutC, contains LUD domain	41
COG1558	Flagellar basal body rod protein FlgC	56
COG1559	Cell division protein YceG, involved in septum cleavage	183
COG1560	Lauroyl/myristoyl acyltransferase	210
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	71
COG1562	Phytoene/squalene synthetase	265
COG1563	Uncharacterized MnhB-related membrane protein	1
COG1564	Thiamine pyrophosphokinase	28
COG1565	SAM-dependent methyltransferase, MidA family	88
COG1566	Multidrug resistance efflux pump	563
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	1
COG1568	Predicted methyltransferase	3
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	144
COG1570	Exonuclease VII, large subunit	233
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	1
COG1572	Serine protease, subtilase family	2
COG1573	Uracil-DNA glycosylase	346
COG1574	Predicted amidohydrolase YtcJ	346
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	129
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	81
COG1577	Mevalonate kinase	7
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	66
COG1580	Flagellar basal body-associated protein FliL	12
COG1581	Archaeal DNA-binding protein	2
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	9
COG1584	Succinate-acetate transporter protein	88
COG1585	Membrane protein implicated in regulation of membrane protease activity	26
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	67
COG1587	Uroporphyrinogen-III synthase	152
COG1589	Cell division septal protein FtsQ	75
COG1591	Holliday junction resolvase, archaeal type	5
COG1592	Rubrerythrin	24
