COG ID	COG Name	Gene Count
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	199
COG1209	dTDP-glucose pyrophosphorylase	132
COG1210	UTP-glucose-1-phosphate uridylyltransferase	53
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	49
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	80
COG1213	Choline kinase	52
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	42
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	195
COG1216	Glycosyltransferase, GT2 family	332
COG1217	Predicted membrane GTPase involved in stress response	97
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	29
COG1219	ATP-dependent protease Clp, ATPase subunit	76
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	48
COG1222	ATP-dependent 26S proteasome regulatory subunit	60
COG1223	Predicted ATPase, AAA+ superfamily	6
COG1225	Peroxiredoxin	141
COG1226	Voltage-gated potassium channel Kch	23
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	11
COG1228	Imidazolonepropionase or related amidohydrolase	110
COG1229	Formylmethanofuran dehydrogenase subunit A	35
COG1230	Co/Zn/Cd efflux system component	108
COG1231	Monoamine oxidase	11
COG1232	Protoporphyrinogen oxidase	40
COG1233	Phytoene dehydrogenase-related protein	62
COG1234	Ribonuclease BN, tRNA processing enzyme	103
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	67
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	63
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	21
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	33
COG1239	Mg-chelatase subunit ChlI	23
COG1240	Mg-chelatase subunit ChlD	41
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	88
COG1242	Radical SAM superfamily enzyme	18
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	26
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	13
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	25
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	36
COG1247	L-amino acid N-acyltransferase YncA	30
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	347
COG1250	3-hydroxyacyl-CoA dehydrogenase	181
COG1251	NAD(P)H-nitrite reductase, large subunit	127
COG1252	NADH dehydrogenase, FAD-containing subunit	68
COG1253	Hemolysin or related protein, contains CBS domains	101
COG1254	Acylphosphatase	34
COG1256	Flagellar hook-associated protein FlgK	43
COG1257	Hydroxymethylglutaryl-CoA reductase	25
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	11
COG1259	Bifunctional DNase/RNase	28
COG1260	Myo-inositol-1-phosphate synthase	73
COG1261	Flagella basal body P-ring formation protein FlgA	26
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	141
COG1266	Membrane protease YdiL, CAAX protease family	4
COG1267	Phosphatidylglycerophosphatase A	26
COG1268	Biotin transporter BioY	15
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	51
COG1270	Cobalamin biosynthesis protein CobD/CbiB	30
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	30
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	23
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	28
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	43
COG1275	Tellurite resistance protein TehA and related permeases	13
COG1276	Putative copper export protein	9
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	12
COG1278	Cold shock protein, CspA family	208
COG1279	Arginine exporter protein ArgO	10
COG1280	Threonine/homoserine/homoserine lactone efflux protein	81
COG1281	Redox-regulated molecular chaperone, HSP33 family	19
COG1282	NAD/NADP transhydrogenase beta subunit	32
COG1283	Na+/phosphate symporter	36
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	6
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	42
COG1286	Uncharacterized membrane protein, required for colicin V production	17
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	22
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	13
COG1289	Uncharacterized membrane protein YccC	11
COG1290	Cytochrome b subunit of the bc complex	69
COG1291	Flagellar motor component MotA	41
COG1292	Choline-glycine betaine transporter	68
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	11
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	17
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	57
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	19
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	18
COG1298	Flagellar biosynthesis pathway, component FlhA	58
COG1299	Phosphotransferase system, fructose-specific IIC component	1
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	4
COG1301	Na+/H+-dicarboxylate symporter	43
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	2
COG1303	Predicted rRNA methylase, SpoU family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	57
COG1305	Transglutaminase-like enzyme, putative cysteine protease	83
COG1306	Uncharacterized protein	4
COG1307	Fatty acid-binding protein DegV (function unknown)	21
COG1308	Transcription factor homologous to NACalpha-BTF3	6
COG1309	DNA-binding transcriptional regulator, AcrR family	228
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	25
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	16
COG1312	D-mannonate dehydratase	14
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	43
COG1314	Preprotein translocase subunit SecG	29
COG1315	Uncharacterized conserved protein, DUF342 family	18
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	17
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	17
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	82
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	26
COG1321	Mn-dependent transcriptional regulator, DtxR family	48
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	45
COG1324	Uncharacterized protein involved in tolerance to divalent cations	22
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	3
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	51
COG1328	Anaerobic ribonucleoside-triphosphate reductase	75
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	16
COG1330	Exonuclease V gamma subunit	17
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	100
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	15
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	12
COG1335	Nicotinamidase-related amidase	106
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	2
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	6
COG1338	Flagellar biosynthetic protein FliP	39
COG1339	Archaeal CTP-dependent riboflavin kinase	8
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	8
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	3
COG1344	Flagellin and related hook-associated protein FlgL	76
COG1345	Flagellar capping protein FliD	25
COG1346	Putative effector of murein hydrolase	10
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	46
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	57
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	31
COG1351	Thymidylate synthase ThyX	147
COG1352	Methylase of chemotaxis methyl-accepting proteins	102
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	6
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	41
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	52
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	67
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	9
COG1359	Quinol monooxygenase YgiN	25
COG1360	Flagellar motor protein MotB	74
COG1361	Uncharacterized conserved protein	1
COG1362	Aspartyl aminopeptidase	15
COG1363	Putative aminopeptidase FrvX	50
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	58
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	56
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	2
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	36
COG1369	RNase P/RNase MRP subunit POP5	5
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	7
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	22
COG1372	Intein/homing endonuclease	53
COG1373	Predicted ATPase, AAA+ superfamily	93
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	1
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	72
COG1377	Flagellar biosynthesis protein FlhB	36
COG1378	Sugar-specific transcriptional regulator TrmB	42
COG1379	PHP family phosphoesterase with a Zn ribbon	38
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	9
COG1381	Recombinational DNA repair protein (RecF pathway)	45
COG1382	Prefoldin, chaperonin cofactor	4
COG1383	Ribosomal protein S17E	4
COG1384	Lysyl-tRNA synthetase, class I	27
COG1385	16S rRNA U1498 N3-methylase RsmE	56
COG1386	Chromosome segregation and condensation protein ScpB	53
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	44
COG1388	LysM repeat	23
COG1389	DNA topoisomerase VI, subunit B	31
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	10
COG1391	Glutamine synthetase adenylyltransferase	39
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	40
COG1393	Arsenate reductase and related proteins, glutaredoxin family	40
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	34
COG1395	Predicted transcriptional regulator	7
COG1396	Transcriptional regulator, contains XRE-family HTH domain	52
COG1397	ADP-ribosylglycohydrolase	61
COG1398	Fatty-acid desaturase	12
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	21
COG1400	Signal recognition particle subunit SEC65	5
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	11
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	49
COG1403	5-methylcytosine-specific restriction endonuclease McrA	149
COG1404	Serine protease, subtilisin family	116
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	116
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	11
COG1407	Metallophosphoesterase superfamily enzyme	11
COG1408	Predicted phosphohydrolase, MPP superfamily	32
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	78
COG1410	Methionine synthase I, cobalamin-binding domain	87
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	9
COG1412	rRNA-processing protein FCF1	6
COG1413	HEAT repeat	134
COG1414	DNA-binding transcriptional regulator, IclR family	75
COG1415	Uncharacterized protein	5
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	12
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	61
COG1419	Flagellar biosynthesis GTPase FlhF	19
COG1420	Transcriptional regulator of heat shock response	31
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	3
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	6
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	4
COG1424	Pimeloyl-CoA synthetase	2
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	30
COG1427	Predicted periplasmic solute-binding protein	12
COG1428	Deoxyadenosine/deoxycytidine kinase	28
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	21
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	40
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	60
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	17
COG1435	Thymidine kinase	19
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	8
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	15
COG1438	Arginine repressor	13
COG1439	rRNA maturation endonuclease Nob1	8
COG1441	O-succinylbenzoate synthase	1
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	4
COG1443	Isopentenyldiphosphate isomerase	22
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	8
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	16
COG1448	Aspartate/tyrosine/aromatic aminotransferase	15
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	36
COG1450	Type II secretory pathway component GspD/PulD (secretin)	103
COG1451	Predicted metal-dependent hydrolase	42
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	42
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	79
COG1454	Alcohol dehydrogenase, class IV	144
COG1455	Phosphotransferase system cellobiose-specific component IIC	3
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	71
COG1457	Purine-cytosine permease or related protein	16
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	2
COG1459	Type II secretory pathway, component PulF	171
COG1460	DNA-directed RNA polymerase, subunit F	5
COG1461	Predicted kinase related to dihydroxyacetone kinase	11
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	12
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	38
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	6
COG1465	3-dehydroquinate synthase, class II	9
COG1466	DNA polymerase III, delta subunit	47
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	10
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	6
COG1469	GTP cyclohydrolase FolE2	46
COG1470	Uncharacterized membrane protein	7
COG1471	Ribosomal protein S4E	12
COG1472	Periplasmic beta-glucosidase and related glycosidases	84
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	96
COG1474	Cdc6-related protein, AAA superfamily ATPase	35
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	322
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	37
COG1477	Thiamine biosynthesis lipoprotein ApbE	60
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	24
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	12
COG1480	Membrane-associated HD superfamily phosphohydrolase	47
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	2
COG1482	Mannose-6-phosphate isomerase, class I	29
COG1483	Predicted ATPase, AAA+ superfamily	10
COG1484	DNA replication protein DnaC	238
COG1485	Predicted ATPase	22
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	96
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	88
COG1488	Nicotinic acid phosphoribosyltransferase	100
COG1489	DNA-binding protein, stimulates sugar fermentation	28
COG1490	D-Tyr-tRNAtyr deacylase	38
COG1491	Predicted nucleic acid-binding OB-fold protein	7
COG1492	Cobyric acid synthase	52
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	16
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	9
COG1495	Disulfide bond formation protein DsbB	21
COG1496	Copper oxidase (laccase) domain	31
COG1497	Predicted transcriptional regulator	1
COG1498	RNA processing factor Prp31, contains Nop domain	8
COG1499	NMD protein affecting ribosome stability and mRNA decay	4
COG1500	Ribosome maturation protein Sdo1	11
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	30
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	92
COG1503	Peptide chain release factor 1 (eRF1)	24
COG1504	Uncharacterized protein	11
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	25
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	186
COG1507	Uncharacterized protein	2
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	54
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	46
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	17
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	10
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	14
COG1513	Cyanate lyase	8
COG1514	2'-5' RNA ligase	41
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	20
COG1516	Flagellin-specific chaperone FliS	21
COG1518	CRISPR/Cas system-associated endonuclease Cas1	19
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	51
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	155
COG1521	Pantothenate kinase type III	40
COG1522	DNA-binding transcriptional regulator, Lrp family	253
COG1523	Pullulanase/glycogen debranching enzyme	22
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	41
COG1525	Endonuclease YncB, thermonuclease family	93
COG1526	Formate dehydrogenase assembly factor FdhD	38
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	29
COG1528	Ferritin	13
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	281
COG1530	Ribonuclease G or E	77
COG1533	DNA repair photolyase	112
COG1534	RNA-binding protein YhbY	13
COG1535	Isochorismate hydrolase	2
COG1536	Flagellar motor switch protein FliG	37
COG1537	Stalled ribosome rescue protein Dom34, pelota family	8
COG1538	Outer membrane protein TolC	222
COG1539	Dihydroneopterin aldolase	33
COG1540	Lactam utilization protein B (function unknown)	21
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	81
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	30
COG1544	Ribosome-associated translation inhibitor RaiA	34
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	89
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	49
COG1547	Predicted metal-dependent hydrolase	1
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	13
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	9
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	16
COG1551	sRNA-binding carbon storage regulator CsrA	79
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	41
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	29
COG1555	DNA uptake protein ComE and related DNA-binding proteins	31
COG1556	L-lactate utilization protein LutC, contains LUD domain	4
COG1558	Flagellar basal body rod protein FlgC	27
COG1559	Cell division protein YceG, involved in septum cleavage	49
COG1560	Lauroyl/myristoyl acyltransferase	61
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	47
COG1562	Phytoene/squalene synthetase	23
COG1563	Uncharacterized MnhB-related membrane protein	2
COG1564	Thiamine pyrophosphokinase	8
COG1565	SAM-dependent methyltransferase, MidA family	18
COG1566	Multidrug resistance efflux pump	133
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	2
COG1568	Predicted methyltransferase	9
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	30
COG1570	Exonuclease VII, large subunit	58
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	5
COG1572	Serine protease, subtilase family	3
COG1573	Uracil-DNA glycosylase	457
COG1574	Predicted amidohydrolase YtcJ	101
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	34
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	24
COG1577	Mevalonate kinase	30
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	11
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	25
COG1580	Flagellar basal body-associated protein FliL	23
COG1581	Archaeal DNA-binding protein	32
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	13
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	35
COG1587	Uroporphyrinogen-III synthase	44
COG1588	RNase P/RNase MRP subunit p29	3
COG1589	Cell division septal protein FtsQ	24
COG1591	Holliday junction resolvase, archaeal type	1
COG1592	Rubrerythrin	61
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	172
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	17
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	441
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	74
COG1597	Diacylglycerol kinase family enzyme	61
COG1598	Predicted nuclease of the RNAse H fold, HicB family	59
COG1599	ssDNA-binding replication factor A, large subunit	6
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	160
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	9
COG1602	Uncharacterized protein	16
COG1603	RNase P/RNase MRP subunit p30	5
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	1
COG1605	Chorismate mutase	36
COG1606	ATP-utilizing enzyme, PP-loop superfamily	46
COG1607	Acyl-CoA hydrolase	48
COG1608	Isopentenyl phosphate kinase	16
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	180
COG1610	Uncharacterized conserved protein YqeY	26
COG1611	Predicted Rossmann fold nucleotide-binding protein	75
COG1612	Heme A synthase	27
COG1613	ABC-type sulfate transport system, periplasmic component	4
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	47
COG1615	Uncharacterized membrane protein, UPF0182 family	45
COG1618	Nucleoside-triphosphatase THEP1	8
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	9
COG1620	L-lactate permease	11
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	41
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	93
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	13
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	29
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	4
COG1626	Neutral trehalase	7
COG1628	Endonuclease V homolog, UPF0215 family	6
COG1629	Outer membrane receptor proteins, mostly Fe transport	228
COG1631	Ribosomal protein L44E	6
COG1632	Ribosomal protein L15E	7
COG1633	Rubrerythrin	26
COG1634	Uncharacterized Rossmann fold enzyme	6
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	13
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	9
COG1637	Endonuclease NucS, RecB family	9
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	161
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	60
COG1640	4-alpha-glucanotransferase	30
COG1641	Uncharacterized conserved protein, DUF111 family	34
COG1643	HrpA-like RNA helicase	44
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	6
COG1645	Uncharacterized Zn-finger containing protein, UPF0148 family	4
COG1646	Heptaprenylglyceryl phosphate synthase	11
COG1647	Esterase/lipase	7
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	40
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	8
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	10
COG1651	Protein-disulfide isomerase	75
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	40
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	171
COG1654	Biotin operon repressor	12
COG1655	Uncharacterized protein, DUF2225 family	2
COG1656	Uncharacterized conserved protein, contains PIN domain	13
COG1657	Squalene cyclase	8
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	1
COG1659	Uncharacterized protein, linocin/CFP29 family	3
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	24
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	18
COG1662	Transposase and inactivated derivatives, IS1 family	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	43
COG1664	Cytoskeletal protein CcmA, bactofilin family	47
COG1665	Predicted nucleotidyltransferase	7
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	18
COG1668	ABC-type Na+ efflux pump, permease component	14
COG1669	Predicted nucleotidyltransferase	72
COG1670	Protein N-acetyltransferase, RimJ/RimL family	190
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	17
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	96
COG1675	Transcription initiation factor IIE, alpha subunit	6
COG1676	tRNA splicing endonuclease	19
COG1677	Flagellar hook-basal body complex protein FliE	17
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	24
COG1679	Predicted aconitase	22
COG1680	CubicO group peptidase, beta-lactamase class C family	262
COG1681	Archaellin (archaeal flagellin)	4
COG1682	ABC-type polysaccharide/polyol phosphate export permease	66
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	16
COG1684	Flagellar biosynthesis protein FliR	25
COG1685	Archaeal shikimate kinase	2
COG1686	D-alanyl-D-alanine carboxypeptidase	48
COG1687	Branched-chain amino acid transport protein AzlD	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	240
COG1691	NCAIR mutase (PurE)-related protein	35
COG1692	Calcineurin-like phosphoesterase	29
COG1693	Repressor of nif and glnA expression	8
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	18
COG1695	DNA-binding transcriptional regulator, PadR family	62
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	25
COG1697	DNA topoisomerase VI, subunit A	21
COG1698	Uncharacterized protein, UPF0147 family	7
COG1699	Flagellar assembly factor FliW	2
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	2
COG1701	Archaeal phosphopantothenate synthetase	8
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	61
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	49
COG1704	Uncharacterized conserved protein	53
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	18
COG1706	Flagellar basal body P-ring protein FlgI	44
COG1709	Predicted transcriptional regulator	1
COG1712	Predicted dinucleotide-utilizing enzyme	6
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	2
COG1714	Uncharacterized membrane protein YckC, RDD family	15
COG1715	Restriction endonuclease Mrr	10
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	35
COG1717	Ribosomal protein L32E	10
COG1718	Serine/threonine-protein kinase RIO1	21
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	1
COG1720	tRNA (Thr-GGU) A37 N-methylase	20
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	88
COG1722	Exonuclease VII small subunit	16
