COG ID	COG Name	Gene Count
COG0849	Cell division ATPase FtsA	96
COG0850	Septum formation inhibitor MinC	30
COG0851	Septum formation topological specificity factor MinE	30
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	154
COG0853	Aspartate 1-decarboxylase	46
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	79
COG0855	Polyphosphate kinase	118
COG0857	BioD-like N-terminal domain of phosphotransacetylase	5
COG0858	Ribosome-binding factor A	114
COG0859	ADP-heptose:LPS heptosyltransferase	264
COG0860	N-acetylmuramoyl-L-alanine amidase	121
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	229
COG0863	DNA modification methylase	300
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	24
COG1001	Adenine deaminase	29
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	9
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	114
COG1004	UDP-glucose 6-dehydrogenase	167
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	202
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	21
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	170
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	211
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	243
COG1010	Precorrin-3B methylase	5
COG1011	FMN phosphatase YigB, HAD superfamily	279
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	807
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	123
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	143
COG1015	Phosphopentomutase	26
COG1017	Hemoglobin-like flavoprotein	27
COG1018	Ferredoxin-NADP reductase	160
COG1019	Phosphopantetheine adenylyltransferase	2
COG1020	Non-ribosomal peptide synthetase component F	180
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	19
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	206
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	65
COG1024	Enoyl-CoA hydratase/carnithine racemase	1075
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	18
COG1026	Zn-dependent peptidase, M16 (insulinase) family	20
COG1027	Aspartate ammonia-lyase	26
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2481
COG1029	Formylmethanofuran dehydrogenase subunit B	16
COG1030	Membrane-bound serine protease (ClpP class)	67
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	192
COG1033	Predicted exporter protein, RND superfamily	128
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	156
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	5
COG1036	Archaeal flavoprotein	2
COG1038	Pyruvate carboxylase	40
COG1039	Ribonuclease HIII	16
COG1040	Predicted amidophosphoribosyltransferases	106
COG1041	tRNA G10  N-methylase Trm11	2
COG1042	Acyl-CoA synthetase (NDP forming)	104
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	129
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	164
COG1045	Serine acetyltransferase	91
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	52
COG1048	Aconitase A	208
COG1049	Aconitase B	16
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	167
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	144
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	275
COG1054	Predicted sulfurtransferase	94
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	89
COG1056	Nicotinamide mononucleotide adenylyltransferase	6
COG1057	Nicotinic acid mononucleotide adenylyltransferase	107
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	94
COG1059	Thermostable 8-oxoguanine DNA glycosylase	5
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	99
COG1061	Superfamily II DNA or RNA helicase	184
COG1062	Zn-dependent alcohol dehydrogenase	125
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	259
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	163
COG1066	Predicted ATP-dependent serine protease	118
COG1067	Predicted ATP-dependent protease	26
COG1069	Ribulose kinase	8
COG1070	Sugar (pentulose or hexulose) kinase	50
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	242
COG1072	Panthothenate kinase	19
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	67
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	161
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	15
COG1076	DnaJ-domain-containing proteins 1	50
COG1077	Actin-like ATPase involved in cell morphogenesis	143
COG1078	HD superfamily phosphohydrolase	63
COG1079	ABC-type uncharacterized transport system, permease component	31
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	66
COG1082	Sugar phosphate isomerase/epimerase	327
COG1083	CMP-N-acetylneuraminic acid synthetase	39
COG1085	Galactose-1-phosphate uridylyltransferase	30
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	152
COG1087	UDP-glucose 4-epimerase	99
COG1088	dTDP-D-glucose 4,6-dehydratase	128
COG1089	GDP-D-mannose dehydratase	154
COG1090	NAD dependent epimerase/dehydratase family enzyme	71
COG1091	dTDP-4-dehydrorhamnose reductase	131
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	147
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	2
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	1
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	1
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	10
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	12
COG1100	GTPase SAR1 family domain	41
COG1101	ABC-type uncharacterized transport system, ATPase component	21
COG1102	Cytidylate kinase	3
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	227
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	20
COG1106	ATPase/GTPase, AAA15 family	26
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	127
COG1109	Phosphomannomutase	298
COG1110	Reverse gyrase	1
COG1111	ERCC4-related helicase	8
COG1112	Superfamily I DNA and/or RNA helicase	24
COG1113	L-asparagine transporter and related permeases	4
COG1114	Branched-chain amino acid permeases	39
COG1115	Na+/alanine symporter	70
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	305
COG1117	ABC-type phosphate transport system, ATPase component	113
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	46
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	10
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	29
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	93
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	30
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	64
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	4
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	18
COG1126	ABC-type polar amino acid transport system, ATPase component	110
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	216
COG1129	ABC-type sugar transport system, ATPase component	101
COG1131	ABC-type multidrug transport system, ATPase component	717
COG1132	ABC-type multidrug transport system, ATPase and permease component	623
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	2
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	153
COG1135	ABC-type methionine transport system, ATPase component	22
COG1136	ABC-type lipoprotein export system, ATPase component	468
COG1137	ABC-type lipopolysaccharide export system, ATPase component	118
COG1138	Cytochrome c biogenesis factor	99
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	36
COG1140	Nitrate reductase beta subunit	33
COG1141	Ferredoxin	17
COG1142	Fe-S-cluster-containing hydrogenase component 2	23
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	168
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	26
COG1145	Ferredoxin	112
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	110
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	5
COG1150	Heterodisulfide reductase, subunit C	18
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	1
COG1153	Formylmethanofuran dehydrogenase subunit D	3
COG1154	Deoxyxylulose-5-phosphate synthase	123
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	12
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	11
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	76
COG1158	Transcription termination factor Rho	165
COG1159	GTPase Era, involved in 16S rRNA processing	97
COG1160	Predicted GTPases	150
COG1161	Ribosome biogenesis GTPase A	22
COG1162	Putative ribosome biogenesis GTPase RsgA	73
COG1163	Ribosome-interacting GTPase 1	9
COG1164	Oligoendopeptidase F	101
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	12
COG1166	Arginine decarboxylase (spermidine biosynthesis)	73
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	96
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	16
COG1169	Isochorismate synthase EntC	12
COG1171	Threonine dehydratase	154
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	94
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	315
COG1174	ABC-type proline/glycine betaine transport system, permease component	8
COG1175	ABC-type sugar transport system, permease component	178
COG1176	ABC-type spermidine/putrescine transport system, permease component I	154
COG1177	ABC-type spermidine/putrescine transport system, permease component II	168
COG1178	ABC-type Fe3+ transport system, permease component	140
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	11
COG1180	Pyruvate-formate lyase-activating enzyme	26
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	216
COG1182	FMN-dependent NADH-azoreductase	12
COG1183	Phosphatidylserine synthase	135
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	6
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	179
COG1186	Protein chain release factor B	211
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	171
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	35
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	49
COG1190	Lysyl-tRNA synthetase (class II)	108
COG1191	DNA-directed RNA polymerase specialized sigma subunit	85
COG1192	Cellulose biosynthesis protein BcsQ	435
COG1193	dsDNA-specific endonuclease/ATPase MutS2	28
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	100
COG1195	Recombinational DNA repair ATPase RecF	97
COG1196	Chromosome segregation ATPase	236
COG1197	Transcription-repair coupling factor (superfamily II helicase)	176
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	144
COG1199	Rad3-related DNA helicase	82
COG1200	RecG-like helicase	114
COG1201	Lhr-like helicase	71
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	10
COG1204	Replicative superfamily II helicase	7
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	28
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	38
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	115
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	221
COG1209	dTDP-glucose pyrophosphorylase	141
COG1210	UTP-glucose-1-phosphate uridylyltransferase	85
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	81
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	121
COG1213	Choline kinase	33
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	101
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	180
COG1216	Glycosyltransferase, GT2 family	217
COG1217	Predicted membrane GTPase involved in stress response	188
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	63
COG1219	ATP-dependent protease Clp, ATPase subunit	163
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	90
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	3
COG1222	ATP-dependent 26S proteasome regulatory subunit	24
COG1223	Predicted ATPase, AAA+ superfamily	25
COG1225	Peroxiredoxin	383
COG1226	Voltage-gated potassium channel Kch	56
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	11
COG1228	Imidazolonepropionase or related amidohydrolase	290
COG1229	Formylmethanofuran dehydrogenase subunit A	16
COG1230	Co/Zn/Cd efflux system component	228
COG1231	Monoamine oxidase	78
COG1232	Protoporphyrinogen oxidase	130
COG1233	Phytoene dehydrogenase-related protein	153
COG1234	Ribonuclease BN, tRNA processing enzyme	112
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	157
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	193
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	23
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	76
COG1239	Mg-chelatase subunit ChlI	28
COG1240	Mg-chelatase subunit ChlD	55
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	14
COG1242	Radical SAM superfamily enzyme	19
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	2
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	3
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	4
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	72
COG1247	L-amino acid N-acyltransferase YncA	68
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	480
COG1250	3-hydroxyacyl-CoA dehydrogenase	304
COG1251	NAD(P)H-nitrite reductase, large subunit	89
COG1252	NADH dehydrogenase, FAD-containing subunit	130
COG1253	Hemolysin or related protein, contains CBS domains	228
COG1254	Acylphosphatase	63
COG1256	Flagellar hook-associated protein FlgK	66
COG1257	Hydroxymethylglutaryl-CoA reductase	24
COG1259	Bifunctional DNase/RNase	58
COG1260	Myo-inositol-1-phosphate synthase	31
COG1261	Flagella basal body P-ring formation protein FlgA	38
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	346
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	1
COG1264	Phosphotransferase system IIB components	1
COG1266	Membrane protease YdiL, CAAX protease family	184
COG1267	Phosphatidylglycerophosphatase A	59
COG1268	Biotin transporter BioY	30
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	12
COG1270	Cobalamin biosynthesis protein CobD/CbiB	27
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	108
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	38
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	58
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	46
COG1275	Tellurite resistance protein TehA and related permeases	9
COG1276	Putative copper export protein	17
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	141
COG1278	Cold shock protein, CspA family	286
COG1279	Arginine exporter protein ArgO	18
COG1280	Threonine/homoserine/homoserine lactone efflux protein	167
COG1281	Redox-regulated molecular chaperone, HSP33 family	59
COG1282	NAD/NADP transhydrogenase beta subunit	99
COG1283	Na+/phosphate symporter	19
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	20
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	107
COG1286	Uncharacterized membrane protein, required for colicin V production	67
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	2
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	4
COG1289	Uncharacterized membrane protein YccC	19
COG1290	Cytochrome b subunit of the bc complex	191
COG1291	Flagellar motor component MotA	94
COG1292	Choline-glycine betaine transporter	5
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	23
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	88
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	118
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	12
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	84
COG1298	Flagellar biosynthesis pathway, component FlhA	79
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	17
COG1301	Na+/H+-dicarboxylate symporter	203
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	10
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	115
COG1305	Transglutaminase-like enzyme, putative cysteine protease	189
COG1306	Uncharacterized protein	11
COG1307	Fatty acid-binding protein DegV (function unknown)	8
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	737
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	23
COG1312	D-mannonate dehydratase	10
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	3
COG1314	Preprotein translocase subunit SecG	93
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	26
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	48
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	143
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	20
COG1321	Mn-dependent transcriptional regulator, DtxR family	52
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	102
COG1324	Uncharacterized protein involved in tolerance to divalent cations	64
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	91
COG1328	Anaerobic ribonucleoside-triphosphate reductase	5
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	56
COG1330	Exonuclease V gamma subunit	14
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	134
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	21
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	14
COG1335	Nicotinamidase-related amidase	280
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	6
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	5
COG1338	Flagellar biosynthetic protein FliP	71
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	28
COG1344	Flagellin and related hook-associated protein FlgL	182
COG1345	Flagellar capping protein FliD	44
COG1346	Putative effector of murein hydrolase	7
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	9
COG1348	Nitrogenase subunit NifH, an ATPase	9
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	37
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	12
COG1351	Thymidylate synthase ThyX	75
COG1352	Methylase of chemotaxis methyl-accepting proteins	110
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	3
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	84
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	22
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	138
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	1
COG1359	Quinol monooxygenase YgiN	114
COG1360	Flagellar motor protein MotB	136
COG1362	Aspartyl aminopeptidase	11
COG1363	Putative aminopeptidase FrvX	44
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	64
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	148
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	2
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	58
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	21
COG1372	Intein/homing endonuclease	11
COG1373	Predicted ATPase, AAA+ superfamily	491
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	144
COG1377	Flagellar biosynthesis protein FlhB	79
COG1378	Sugar-specific transcriptional regulator TrmB	5
COG1379	PHP family phosphoesterase with a Zn ribbon	2
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	6
COG1381	Recombinational DNA repair protein (RecF pathway)	110
COG1383	Ribosomal protein S17E	1
COG1384	Lysyl-tRNA synthetase, class I	51
COG1385	16S rRNA U1498 N3-methylase RsmE	110
COG1386	Chromosome segregation and condensation protein ScpB	86
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	41
COG1388	LysM repeat	86
COG1389	DNA topoisomerase VI, subunit B	14
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	7
COG1391	Glutamine synthetase adenylyltransferase	77
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	85
COG1393	Arsenate reductase and related proteins, glutaredoxin family	98
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	11
COG1396	Transcriptional regulator, contains XRE-family HTH domain	650
COG1397	ADP-ribosylglycohydrolase	35
COG1398	Fatty-acid desaturase	126
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	62
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	1
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	88
COG1403	5-methylcytosine-specific restriction endonuclease McrA	76
COG1404	Serine protease, subtilisin family	196
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	2
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	14
COG1407	Metallophosphoesterase superfamily enzyme	23
COG1408	Predicted phosphohydrolase, MPP superfamily	72
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	76
COG1410	Methionine synthase I, cobalamin-binding domain	110
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	9
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	156
COG1414	DNA-binding transcriptional regulator, IclR family	178
COG1415	Uncharacterized protein	3
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	50
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	49
COG1419	Flagellar biosynthesis GTPase FlhF	37
COG1420	Transcriptional regulator of heat shock response	65
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	2
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	66
COG1427	Predicted periplasmic solute-binding protein	29
COG1428	Deoxyadenosine/deoxycytidine kinase	53
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	19
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	72
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	56
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	82
COG1435	Thymidine kinase	62
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	27
COG1438	Arginine repressor	20
COG1440	Phosphotransferase system cellobiose-specific component IIB	1
COG1441	O-succinylbenzoate synthase	5
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	5
COG1443	Isopentenyldiphosphate isomerase	31
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	40
COG1448	Aspartate/tyrosine/aromatic aminotransferase	26
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	44
COG1450	Type II secretory pathway component GspD/PulD (secretin)	221
COG1451	Predicted metal-dependent hydrolase	92
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	93
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	17
COG1454	Alcohol dehydrogenase, class IV	104
COG1455	Phosphotransferase system cellobiose-specific component IIC	1
COG1457	Purine-cytosine permease or related protein	29
COG1459	Type II secretory pathway, component PulF	283
COG1461	Predicted kinase related to dihydroxyacetone kinase	6
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	19
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	187
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	24
COG1466	DNA polymerase III, delta subunit	98
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	2
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	27
COG1469	GTP cyclohydrolase FolE2	17
COG1470	Uncharacterized membrane protein	6
COG1471	Ribosomal protein S4E	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	133
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	153
COG1474	Cdc6-related protein, AAA superfamily ATPase	2
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	292
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	45
COG1477	Thiamine biosynthesis lipoprotein ApbE	68
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	27
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	20
COG1480	Membrane-associated HD superfamily phosphohydrolase	37
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	1
COG1482	Mannose-6-phosphate isomerase, class I	20
COG1483	Predicted ATPase, AAA+ superfamily	14
COG1484	DNA replication protein DnaC	199
COG1485	Predicted ATPase	57
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	8
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	379
COG1488	Nicotinic acid phosphoribosyltransferase	59
COG1489	DNA-binding protein, stimulates sugar fermentation	17
COG1490	D-Tyr-tRNAtyr deacylase	60
COG1492	Cobyric acid synthase	24
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	53
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	40
COG1495	Disulfide bond formation protein DsbB	83
COG1496	Copper oxidase (laccase) domain	92
COG1498	RNA processing factor Prp31, contains Nop domain	2
COG1499	NMD protein affecting ribosome stability and mRNA decay	2
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	24
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	205
COG1503	Peptide chain release factor 1 (eRF1)	3
COG1504	Uncharacterized protein	1
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	58
