COG ID	COG Name	Gene Count
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	901
COG1072	Panthothenate kinase	27
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	243
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	665
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	97
COG1076	DnaJ-domain-containing proteins 1	82
COG1077	Actin-like ATPase involved in cell morphogenesis	513
COG1078	HD superfamily phosphohydrolase	186
COG1079	ABC-type uncharacterized transport system, permease component	201
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	309
COG1082	Sugar phosphate isomerase/epimerase	1115
COG1083	CMP-N-acetylneuraminic acid synthetase	151
COG1084	GTP-binding protein, GTP1/Obg family	6
COG1085	Galactose-1-phosphate uridylyltransferase	170
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	567
COG1087	UDP-glucose 4-epimerase	270
COG1088	dTDP-D-glucose 4,6-dehydratase	338
COG1089	GDP-D-mannose dehydratase	402
COG1090	NAD dependent epimerase/dehydratase family enzyme	225
COG1091	dTDP-4-dehydrorhamnose reductase	355
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	423
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	16
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	13
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	20
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	10
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	17
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	149
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	66
COG1100	GTPase SAR1 family domain	39
COG1101	ABC-type uncharacterized transport system, ATPase component	18
COG1102	Cytidylate kinase	83
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	733
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	65
COG1106	ATPase/GTPase, AAA15 family	86
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	363
COG1109	Phosphomannomutase	937
COG1111	ERCC4-related helicase	24
COG1112	Superfamily I DNA and/or RNA helicase	258
COG1113	L-asparagine transporter and related permeases	18
COG1114	Branched-chain amino acid permeases	3
COG1115	Na+/alanine symporter	87
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	823
COG1117	ABC-type phosphate transport system, ATPase component	392
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	163
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	55
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	273
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	282
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	125
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	293
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	12
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	114
COG1126	ABC-type polar amino acid transport system, ATPase component	218
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	525
COG1129	ABC-type sugar transport system, ATPase component	500
COG1131	ABC-type multidrug transport system, ATPase component	2734
COG1132	ABC-type multidrug transport system, ATPase and permease component	2191
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	6
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	591
COG1135	ABC-type methionine transport system, ATPase component	10
COG1136	ABC-type lipoprotein export system, ATPase component	1761
COG1137	ABC-type lipopolysaccharide export system, ATPase component	254
COG1138	Cytochrome c biogenesis factor	364
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	133
COG1140	Nitrate reductase beta subunit	42
COG1141	Ferredoxin	112
COG1142	Fe-S-cluster-containing hydrogenase component 2	70
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	447
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	78
COG1145	Ferredoxin	177
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	310
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	53
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	12
COG1150	Heterodisulfide reductase, subunit C	26
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	8
COG1153	Formylmethanofuran dehydrogenase subunit D	20
COG1154	Deoxyxylulose-5-phosphate synthase	359
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	32
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	25
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	140
COG1158	Transcription termination factor Rho	506
COG1159	GTPase Era, involved in 16S rRNA processing	257
COG1160	Predicted GTPases	416
COG1161	Ribosome biogenesis GTPase A	10
COG1162	Putative ribosome biogenesis GTPase RsgA	179
COG1163	Ribosome-interacting GTPase 1	75
COG1164	Oligoendopeptidase F	272
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	47
COG1166	Arginine decarboxylase (spermidine biosynthesis)	209
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	436
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	60
COG1169	Isochorismate synthase EntC	31
COG1171	Threonine dehydratase	778
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	448
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1887
COG1174	ABC-type proline/glycine betaine transport system, permease component	142
COG1175	ABC-type sugar transport system, permease component	905
COG1176	ABC-type spermidine/putrescine transport system, permease component I	447
COG1177	ABC-type spermidine/putrescine transport system, permease component II	500
COG1178	ABC-type Fe3+ transport system, permease component	606
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	80
COG1180	Pyruvate-formate lyase-activating enzyme	165
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	719
COG1182	FMN-dependent NADH-azoreductase	14
COG1183	Phosphatidylserine synthase	278
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	15
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	557
COG1186	Protein chain release factor B	488
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	354
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	90
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	181
COG1190	Lysyl-tRNA synthetase (class II)	435
COG1191	DNA-directed RNA polymerase specialized sigma subunit	342
COG1192	Cellulose biosynthesis protein BcsQ	851
COG1193	dsDNA-specific endonuclease/ATPase MutS2	312
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	298
COG1195	Recombinational DNA repair ATPase RecF	200
COG1196	Chromosome segregation ATPase	699
COG1197	Transcription-repair coupling factor (superfamily II helicase)	611
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	487
COG1199	Rad3-related DNA helicase	355
COG1200	RecG-like helicase	501
COG1201	Lhr-like helicase	593
COG1202	Superfamily II helicase, archaea-specific	2
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	249
COG1204	Replicative superfamily II helicase	80
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	454
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	163
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	338
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	728
COG1209	dTDP-glucose pyrophosphorylase	346
COG1210	UTP-glucose-1-phosphate uridylyltransferase	226
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	259
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	281
COG1213	Choline kinase	171
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	216
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	540
COG1216	Glycosyltransferase, GT2 family	958
COG1217	Predicted membrane GTPase involved in stress response	511
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	151
COG1219	ATP-dependent protease Clp, ATPase subunit	435
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	302
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	13
COG1222	ATP-dependent 26S proteasome regulatory subunit	113
COG1223	Predicted ATPase, AAA+ superfamily	18
COG1225	Peroxiredoxin	1233
COG1226	Voltage-gated potassium channel Kch	236
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	9
COG1228	Imidazolonepropionase or related amidohydrolase	2537
COG1229	Formylmethanofuran dehydrogenase subunit A	71
COG1230	Co/Zn/Cd efflux system component	301
COG1231	Monoamine oxidase	248
COG1232	Protoporphyrinogen oxidase	587
COG1233	Phytoene dehydrogenase-related protein	934
COG1234	Ribonuclease BN, tRNA processing enzyme	454
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	360
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	243
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	90
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	119
COG1239	Mg-chelatase subunit ChlI	206
COG1240	Mg-chelatase subunit ChlD	368
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	31
COG1242	Radical SAM superfamily enzyme	34
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	32
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	12
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	22
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	151
COG1247	L-amino acid N-acyltransferase YncA	190
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1465
COG1250	3-hydroxyacyl-CoA dehydrogenase	942
COG1251	NAD(P)H-nitrite reductase, large subunit	245
COG1252	NADH dehydrogenase, FAD-containing subunit	614
COG1253	Hemolysin or related protein, contains CBS domains	697
COG1254	Acylphosphatase	225
COG1256	Flagellar hook-associated protein FlgK	124
COG1257	Hydroxymethylglutaryl-CoA reductase	54
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	23
COG1259	Bifunctional DNase/RNase	260
COG1260	Myo-inositol-1-phosphate synthase	236
COG1261	Flagella basal body P-ring formation protein FlgA	51
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1626
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	4
COG1264	Phosphotransferase system IIB components	4
COG1266	Membrane protease YdiL, CAAX protease family	560
COG1267	Phosphatidylglycerophosphatase A	135
COG1268	Biotin transporter BioY	59
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	34
COG1270	Cobalamin biosynthesis protein CobD/CbiB	101
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	203
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	62
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	277
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	240
COG1275	Tellurite resistance protein TehA and related permeases	6
COG1276	Putative copper export protein	123
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	524
COG1278	Cold shock protein, CspA family	570
COG1279	Arginine exporter protein ArgO	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	294
COG1281	Redox-regulated molecular chaperone, HSP33 family	94
COG1282	NAD/NADP transhydrogenase beta subunit	303
COG1283	Na+/phosphate symporter	74
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	19
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	134
COG1286	Uncharacterized membrane protein, required for colicin V production	103
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	52
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	14
COG1289	Uncharacterized membrane protein YccC	22
COG1290	Cytochrome b subunit of the bc complex	375
COG1291	Flagellar motor component MotA	126
COG1292	Choline-glycine betaine transporter	40
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	113
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	116
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	402
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	44
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	310
COG1298	Flagellar biosynthesis pathway, component FlhA	174
COG1299	Phosphotransferase system, fructose-specific IIC component	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	70
COG1301	Na+/H+-dicarboxylate symporter	326
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	19
COG1303	Predicted rRNA methylase, SpoU family	13
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
COG1305	Transglutaminase-like enzyme, putative cysteine protease	552
COG1306	Uncharacterized protein	52
COG1307	Fatty acid-binding protein DegV (function unknown)	52
COG1308	Transcription factor homologous to NACalpha-BTF3	9
COG1309	DNA-binding transcriptional regulator, AcrR family	2088
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	163
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	15
COG1312	D-mannonate dehydratase	101
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	75
COG1314	Preprotein translocase subunit SecG	223
COG1315	Uncharacterized conserved protein, DUF342 family	4
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	97
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	63
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	803
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	57
COG1321	Mn-dependent transcriptional regulator, DtxR family	228
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	248
COG1324	Uncharacterized protein involved in tolerance to divalent cations	180
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	6
COG1326	Uncharacterized archaeal Zn-finger protein	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	255
COG1328	Anaerobic ribonucleoside-triphosphate reductase	13
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	113
COG1330	Exonuclease V gamma subunit	37
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	638
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	4
COG1333	Cytochrome c biogenesis protein ResB	33
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	24
COG1335	Nicotinamidase-related amidase	687
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	52
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	35
COG1338	Flagellar biosynthetic protein FliP	110
COG1339	Archaeal CTP-dependent riboflavin kinase	14
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	5
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	19
COG1342	Predicted DNA-binding protein, UPF0251 family	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	207
COG1344	Flagellin and related hook-associated protein FlgL	264
COG1345	Flagellar capping protein FliD	74
COG1346	Putative effector of murein hydrolase	7
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	6
COG1348	Nitrogenase subunit NifH, an ATPase	6
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	73
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	78
COG1351	Thymidylate synthase ThyX	178
COG1352	Methylase of chemotaxis methyl-accepting proteins	299
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	36
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	278
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	201
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	408
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	22
COG1359	Quinol monooxygenase YgiN	221
COG1360	Flagellar motor protein MotB	286
COG1361	Uncharacterized conserved protein	5
COG1362	Aspartyl aminopeptidase	26
COG1363	Putative aminopeptidase FrvX	181
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	260
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	577
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	26
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	82
COG1369	RNase P/RNase MRP subunit POP5	4
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	6
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	141
COG1372	Intein/homing endonuclease	124
COG1373	Predicted ATPase, AAA+ superfamily	802
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	4
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	322
COG1377	Flagellar biosynthesis protein FlhB	124
COG1378	Sugar-specific transcriptional regulator TrmB	115
COG1379	PHP family phosphoesterase with a Zn ribbon	61
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	3
COG1381	Recombinational DNA repair protein (RecF pathway)	263
COG1382	Prefoldin, chaperonin cofactor	14
COG1383	Ribosomal protein S17E	12
COG1384	Lysyl-tRNA synthetase, class I	104
COG1385	16S rRNA U1498 N3-methylase RsmE	256
COG1386	Chromosome segregation and condensation protein ScpB	263
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	233
COG1388	LysM repeat	158
COG1389	DNA topoisomerase VI, subunit B	142
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	15
COG1391	Glutamine synthetase adenylyltransferase	367
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	186
COG1393	Arsenate reductase and related proteins, glutaredoxin family	107
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	18
COG1395	Predicted transcriptional regulator	4
COG1396	Transcriptional regulator, contains XRE-family HTH domain	1557
COG1397	ADP-ribosylglycohydrolase	96
COG1398	Fatty-acid desaturase	311
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	162
COG1400	Signal recognition particle subunit SEC65	8
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	26
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	369
COG1403	5-methylcytosine-specific restriction endonuclease McrA	334
COG1404	Serine protease, subtilisin family	1099
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	50
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	20
COG1407	Metallophosphoesterase superfamily enzyme	36
COG1408	Predicted phosphohydrolase, MPP superfamily	241
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	168
COG1410	Methionine synthase I, cobalamin-binding domain	573
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	24
COG1412	rRNA-processing protein FCF1	9
COG1413	HEAT repeat	1203
COG1414	DNA-binding transcriptional regulator, IclR family	459
COG1415	Uncharacterized protein	11
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	21
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	203
COG1419	Flagellar biosynthesis GTPase FlhF	73
COG1420	Transcriptional regulator of heat shock response	256
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	1
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	13
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	2
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	181
COG1427	Predicted periplasmic solute-binding protein	138
COG1428	Deoxyadenosine/deoxycytidine kinase	114
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	84
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	234
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	198
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	167
COG1435	Thymidine kinase	106
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	11
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	99
COG1438	Arginine repressor	95
COG1439	rRNA maturation endonuclease Nob1	7
COG1441	O-succinylbenzoate synthase	1
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	20
COG1443	Isopentenyldiphosphate isomerase	61
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	237
COG1448	Aspartate/tyrosine/aromatic aminotransferase	52
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	220
COG1450	Type II secretory pathway component GspD/PulD (secretin)	787
COG1451	Predicted metal-dependent hydrolase	148
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	234
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	97
COG1454	Alcohol dehydrogenase, class IV	316
COG1455	Phosphotransferase system cellobiose-specific component IIC	5
COG1457	Purine-cytosine permease or related protein	45
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	2
COG1459	Type II secretory pathway, component PulF	1034
COG1460	DNA-directed RNA polymerase, subunit F	11
COG1461	Predicted kinase related to dihydroxyacetone kinase	66
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	72
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	409
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	3
COG1465	3-dehydroquinate synthase, class II	13
COG1466	DNA polymerase III, delta subunit	242
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	11
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	165
COG1469	GTP cyclohydrolase FolE2	59
COG1470	Uncharacterized membrane protein	13
COG1471	Ribosomal protein S4E	13
COG1472	Periplasmic beta-glucosidase and related glycosidases	492
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	596
COG1474	Cdc6-related protein, AAA superfamily ATPase	41
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	675
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	74
COG1477	Thiamine biosynthesis lipoprotein ApbE	226
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	135
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	118
COG1480	Membrane-associated HD superfamily phosphohydrolase	132
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	6
COG1482	Mannose-6-phosphate isomerase, class I	70
COG1483	Predicted ATPase, AAA+ superfamily	192
COG1484	DNA replication protein DnaC	1012
COG1485	Predicted ATPase	74
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	36
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	992
COG1488	Nicotinic acid phosphoribosyltransferase	205
COG1489	DNA-binding protein, stimulates sugar fermentation	27
COG1490	D-Tyr-tRNAtyr deacylase	193
COG1491	Predicted nucleic acid-binding OB-fold protein	11
COG1492	Cobyric acid synthase	124
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	135
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	175
COG1495	Disulfide bond formation protein DsbB	64
COG1496	Copper oxidase (laccase) domain	221
COG1497	Predicted transcriptional regulator	1
COG1498	RNA processing factor Prp31, contains Nop domain	9
COG1499	NMD protein affecting ribosome stability and mRNA decay	5
COG1500	Ribosome maturation protein Sdo1	15
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	165
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	451
COG1503	Peptide chain release factor 1 (eRF1)	41
COG1504	Uncharacterized protein	17
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	285
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	1940
COG1507	Uncharacterized protein	15
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	384
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	208
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	88
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	160
COG1513	Cyanate lyase	28
COG1514	2'-5' RNA ligase	280
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	71
COG1516	Flagellin-specific chaperone FliS	49
COG1518	CRISPR/Cas system-associated endonuclease Cas1	424
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	303
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	1134
COG1521	Pantothenate kinase type III	255
COG1522	DNA-binding transcriptional regulator, Lrp family	378
COG1523	Pullulanase/glycogen debranching enzyme	320
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	292
COG1525	Endonuclease YncB, thermonuclease family	348
COG1526	Formate dehydrogenase assembly factor FdhD	175
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	17
COG1528	Ferritin	49
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	3054
COG1530	Ribonuclease G or E	489
COG1531	Uncharacterized protein, UPF0248 family	2
COG1533	DNA repair photolyase	357
COG1534	RNA-binding protein YhbY	32
COG1535	Isochorismate hydrolase	5
COG1536	Flagellar motor switch protein FliG	117
COG1537	Stalled ribosome rescue protein Dom34, pelota family	20
COG1538	Outer membrane protein TolC	2081
COG1539	Dihydroneopterin aldolase	150
COG1540	Lactam utilization protein B (function unknown)	114
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	691
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	132
COG1544	Ribosome-associated translation inhibitor RaiA	217
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	543
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	277
COG1547	Predicted metal-dependent hydrolase	59
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	30
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	5
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	139
COG1551	sRNA-binding carbon storage regulator CsrA	126
COG1552	Ribosomal protein L40E	2
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	11
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	57
COG1555	DNA uptake protein ComE and related DNA-binding proteins	219
COG1556	L-lactate utilization protein LutC, contains LUD domain	87
COG1558	Flagellar basal body rod protein FlgC	78
COG1559	Cell division protein YceG, involved in septum cleavage	269
COG1560	Lauroyl/myristoyl acyltransferase	439
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	286
