COG ID	COG Name	Gene Count
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	2
COG0581	ABC-type phosphate transport system, permease component	2
COG0583	DNA-binding transcriptional regulator, LysR family	12
COG0584	Glycerophosphoryl diester phosphodiesterase	2
COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	2
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	5
COG0587	DNA polymerase III, alpha subunit	1
COG0589	Nucleotide-binding universal stress protein,  UspA family	5
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	1
COG0591	Na+/proline symporter	1
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	3
COG0593	Chromosomal replication initiation ATPase DnaA	3
COG0594	RNase P protein component	1
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	3
COG0597	Lipoprotein signal peptidase	1
COG0598	Mg2+ and Co2+ transporter CorA	8
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	2
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	3
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	5
COG0602	Organic radical activating enzyme	2
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	3
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	3
COG0605	Superoxide dismutase	2
COG0606	Predicted ATPase with chaperone activity	1
COG0607	Rhodanese-related sulfurtransferase	5
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	3
COG0609	ABC-type Fe3+-siderophore transport system, permease component	1
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	14
COG0611	Thiamine monophosphate kinase	3
COG0612	Predicted Zn-dependent peptidase	1
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	1
COG0615	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	1
COG0616	Periplasmic serine protease, ClpP class	3
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	3
COG0620	Methionine synthase II (cobalamin-independent)	3
COG0621	tRNA A37 methylthiotransferase MiaB	4
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	2
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	2
COG0625	Glutathione S-transferase	6
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	3
COG0628	Predicted PurR-regulated permease PerM	5
COG0629	Single-stranded DNA-binding protein	4
COG0631	Serine/threonine protein phosphatase PrpC	5
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	1
COG0633	Ferredoxin	1
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	2
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	3
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	1
COG0638	20S proteasome, alpha and beta subunits	2
COG0640	DNA-binding transcriptional regulator, ArsR family	8
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	1
COG0642	Signal transduction histidine kinase	13
COG0643	Chemotaxis protein histidine kinase CheA	2
COG0644	Dehydrogenase (flavoprotein)	9
COG0648	Endonuclease IV	4
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	4
COG0650	Formate hydrogenlyase subunit 4	4
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	6
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	3
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	2
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	3
COG0655	Multimeric flavodoxin WrbA	1
COG0656	Aldo/keto reductase, related to diketogulonate reductase	3
COG0657	Acetyl esterase/lipase	2
COG0658	Predicted membrane metal-binding protein	1
COG0659	Sulfate permease or related transporter, MFS superfamily	5
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	3
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	2
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	6
COG0665	Glycine/D-amino acid oxidase (deaminating)	8
COG0666	Ankyrin repeat	2
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	8
COG0668	Small-conductance mechanosensitive channel	3
COG0669	Phosphopantetheine adenylyltransferase	1
COG0670	Integral membrane protein, interacts with FtsH	1
COG0673	Predicted dehydrogenase	5
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	3
COG0675	Transposase	9
COG0676	D-hexose-6-phosphate mutarotase	1
COG0678	Peroxiredoxin	1
COG0681	Signal peptidase I	1
COG0682	Prolipoprotein diacylglyceryltransferase	1
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1
COG0685	5,10-methylenetetrahydrofolate reductase	2
COG0686	Alanine dehydrogenase	3
COG0687	Spermidine/putrescine-binding periplasmic protein	2
COG0688	Phosphatidylserine decarboxylase	1
COG0689	Ribonuclease PH	2
COG0690	Preprotein translocase subunit SecE	1
COG0691	tmRNA-binding protein	1
COG0693	Putative intracellular protease/amidase	3
COG0694	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	1
COG0695	Glutaredoxin	1
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	4
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	1
COG0703	Shikimate kinase	1
COG0704	Phosphate uptake regulator	2
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	2
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	2
COG0708	Exonuclease III	6
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	1
COG0712	FoF1-type ATP synthase, delta subunit	1
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	3
COG0714	MoxR-like ATPase	7
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	6
COG0717	Deoxycytidine triphosphate deaminase	1
COG0718	Conserved DNA-binding protein YbaB (function unknown)	1
COG0719	Fe-S cluster assembly scaffold protein SufB	3
COG0720	6-pyruvoyl-tetrahydropterin synthase	1
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	1
COG0723	Rieske Fe-S protein	1
COG0725	ABC-type molybdate transport system, periplasmic component	1
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	4
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	2
COG0729	Outer membrane translocation and assembly module TamA	1
COG0730	Uncharacterized membrane protein YfcA	3
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	1
COG0732	Restriction endonuclease S subunit	9
COG0735	Fe2+ or Zn2+ uptake regulation protein	6
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	1
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	2
COG0738	Fucose permease	1
COG0740	ATP-dependent protease ClpP, protease subunit	1
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	3
COG0742	16S rRNA G966 N2-methylase RsmD	1
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	1
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	14
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1
COG0747	ABC-type transport system, periplasmic component	10
COG0748	Putative heme iron utilization protein	1
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	3
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	3
COG0751	Glycyl-tRNA synthetase, beta subunit	1
COG0752	Glycyl-tRNA synthetase, alpha subunit	1
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	4
COG0756	dUTPase	2
COG0757	3-dehydroquinate dehydratase	1
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	2
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	1
COG0760	Parvulin-like peptidyl-prolyl isomerase	2
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	1
COG0763	Lipid A disaccharide synthetase	1
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	2
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	1
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	2
COG0768	Cell division protein FtsI/penicillin-binding protein 2	6
COG0769	UDP-N-acetylmuramyl tripeptide synthase	2
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	2
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	1
COG0772	Bacterial cell division protein FtsW, lipid II flippase	4
COG0773	UDP-N-acetylmuramate-alanine ligase	2
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	1
COG0775	Nucleoside phosphorylase	1
COG0776	Bacterial nucleoid DNA-binding protein	17
COG0777	Acetyl-CoA carboxylase beta subunit	1
COG0779	Ribosome maturation factor RimP	1
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	1
COG0781	Transcription termination factor NusB	2
COG0782	Transcription elongation factor, GreA/GreB family	1
COG0787	Alanine racemase	1
COG0788	Formyltetrahydrofolate hydrolase	2
COG0789	DNA-binding transcriptional regulator, MerR family	2
COG0790	TPR repeat	19
COG0791	Cell wall-associated hydrolase, NlpC family	3
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	1
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	3
COG0794	D-arabinose 5-phosphate isomerase GutQ	1
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	2
COG0796	Glutamate racemase	1
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	2
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	1
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	1
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	1
COG0805	Sec-independent protein secretion pathway component TatC	2
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	1
COG0807	GTP cyclohydrolase II	1
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	2
COG0810	Periplasmic protein TonB, links inner and outer membranes	2
COG0811	Biopolymer transport protein ExbB/TolQ	7
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	1
COG0815	Apolipoprotein N-acyltransferase	1
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	1
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	1
COG0818	Diacylglycerol kinase	1
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	1
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	1
COG0822	NifU homolog involved in Fe-S cluster formation	2
COG0823	Periplasmic component of the Tol biopolymer transport system	3
COG0824	Acyl-CoA thioesterase FadM	1
COG0825	Acetyl-CoA carboxylase alpha subunit	1
COG0835	Chemotaxis signal transduction protein	2
COG0836	Mannose-1-phosphate guanylyltransferase	3
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	3
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	2
COG0840	Methyl-accepting chemotaxis protein	5
COG0841	Multidrug efflux pump subunit AcrB	21
COG0842	ABC-type multidrug transport system, permease component	3
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	3
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	6
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	3
COG0848	Biopolymer transport protein ExbD	7
COG0849	Cell division ATPase FtsA	1
COG0850	Septum formation inhibitor MinC	1
COG0851	Septum formation topological specificity factor MinE	1
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	1
COG0853	Aspartate 1-decarboxylase	1
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	1
COG0855	Polyphosphate kinase	1
COG0856	Orotate phosphoribosyltransferase homolog	1
COG0858	Ribosome-binding factor A	1
COG0859	ADP-heptose:LPS heptosyltransferase	5
COG0860	N-acetylmuramoyl-L-alanine amidase	1
COG0863	DNA modification methylase	3
COG1001	Adenine deaminase	2
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	1
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	5
COG1004	UDP-glucose 6-dehydrogenase	3
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	4
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	4
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	5
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	5
COG1011	FMN phosphatase YigB, HAD superfamily	3
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	10
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	4
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	1
COG1017	Hemoglobin-like flavoprotein	2
COG1018	Ferredoxin-NADP reductase	1
COG1019	Phosphopantetheine adenylyltransferase	1
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	2
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	1
COG1024	Enoyl-CoA hydratase/carnithine racemase	2
COG1027	Aspartate ammonia-lyase	1
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	14
COG1030	Membrane-bound serine protease (ClpP class)	2
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	2
COG1033	Predicted exporter protein, RND superfamily	1
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	3
COG1040	Predicted amidophosphoribosyltransferases	1
COG1041	tRNA G10  N-methylase Trm11	2
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	2
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	1
COG1045	Serine acetyltransferase	1
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	2
COG1048	Aconitase A	3
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	3
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	1
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	1
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	3
COG1056	Nicotinamide mononucleotide adenylyltransferase	1
COG1057	Nicotinic acid mononucleotide adenylyltransferase	1
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	2
COG1059	Thermostable 8-oxoguanine DNA glycosylase	2
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	4
COG1061	Superfamily II DNA or RNA helicase	8
COG1062	Zn-dependent alcohol dehydrogenase	1
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	2
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	8
COG1066	Predicted ATP-dependent serine protease	1
COG1067	Predicted ATP-dependent protease	4
COG1070	Sugar (pentulose or hexulose) kinase	1
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	4
COG1072	Panthothenate kinase	1
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	3
COG1076	DnaJ-domain-containing proteins 1	1
COG1077	Actin-like ATPase involved in cell morphogenesis	1
COG1078	HD superfamily phosphohydrolase	2
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	4
COG1084	GTP-binding protein, GTP1/Obg family	3
COG1087	UDP-glucose 4-epimerase	6
COG1088	dTDP-D-glucose 4,6-dehydratase	4
COG1089	GDP-D-mannose dehydratase	11
COG1090	NAD dependent epimerase/dehydratase family enzyme	2
COG1091	dTDP-4-dehydrorhamnose reductase	3
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	1
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	1
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	1
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	1
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	1
COG1100	GTPase SAR1 family domain	1
COG1102	Cytidylate kinase	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	1
COG1106	ATPase/GTPase, AAA15 family	3
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	2
COG1109	Phosphomannomutase	5
COG1111	ERCC4-related helicase	2
COG1112	Superfamily I DNA and/or RNA helicase	1
COG1113	L-asparagine transporter and related permeases	4
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	3
COG1117	ABC-type phosphate transport system, ATPase component	1
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	2
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	1
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	2
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	2
COG1129	ABC-type sugar transport system, ATPase component	1
COG1131	ABC-type multidrug transport system, ATPase component	18
COG1132	ABC-type multidrug transport system, ATPase and permease component	6
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	3
COG1136	ABC-type lipoprotein export system, ATPase component	5
COG1137	ABC-type lipopolysaccharide export system, ATPase component	1
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	4
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	2
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	1
COG1150	Heterodisulfide reductase, subunit C	2
COG1154	Deoxyxylulose-5-phosphate synthase	2
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	3
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	1
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	1
COG1158	Transcription termination factor Rho	1
COG1159	GTPase Era, involved in 16S rRNA processing	1
COG1160	Predicted GTPases	2
COG1163	Ribosome-interacting GTPase 1	2
COG1164	Oligoendopeptidase F	1
COG1166	Arginine decarboxylase (spermidine biosynthesis)	1
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	2
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	4
COG1171	Threonine dehydratase	4
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	1
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	6
COG1175	ABC-type sugar transport system, permease component	3
COG1176	ABC-type spermidine/putrescine transport system, permease component I	1
COG1177	ABC-type spermidine/putrescine transport system, permease component II	2
COG1178	ABC-type Fe3+ transport system, permease component	3
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	2
COG1183	Phosphatidylserine synthase	1
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	1
COG1186	Protein chain release factor B	1
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	1
COG1190	Lysyl-tRNA synthetase (class II)	2
COG1191	DNA-directed RNA polymerase specialized sigma subunit	1
COG1192	Cellulose biosynthesis protein BcsQ	16
COG1193	dsDNA-specific endonuclease/ATPase MutS2	4
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	1
COG1195	Recombinational DNA repair ATPase RecF	1
COG1196	Chromosome segregation ATPase	7
COG1197	Transcription-repair coupling factor (superfamily II helicase)	1
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	1
COG1199	Rad3-related DNA helicase	4
COG1200	RecG-like helicase	1
COG1201	Lhr-like helicase	4
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	4
COG1204	Replicative superfamily II helicase	1
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	3
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	1
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	6
COG1209	dTDP-glucose pyrophosphorylase	3
COG1210	UTP-glucose-1-phosphate uridylyltransferase	5
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	1
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	1
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	14
COG1216	Glycosyltransferase, GT2 family	12
COG1217	Predicted membrane GTPase involved in stress response	1
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	2
COG1219	ATP-dependent protease Clp, ATPase subunit	1
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	2
COG1225	Peroxiredoxin	7
COG1228	Imidazolonepropionase or related amidohydrolase	4
COG1230	Co/Zn/Cd efflux system component	1
COG1232	Protoporphyrinogen oxidase	2
COG1234	Ribonuclease BN, tRNA processing enzyme	2
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	3
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	2
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	1
COG1239	Mg-chelatase subunit ChlI	1
COG1240	Mg-chelatase subunit ChlD	1
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	1
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	3
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	1
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	1
COG1247	L-amino acid N-acyltransferase YncA	1
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	10
COG1250	3-hydroxyacyl-CoA dehydrogenase	4
COG1251	NAD(P)H-nitrite reductase, large subunit	1
COG1252	NADH dehydrogenase, FAD-containing subunit	5
COG1253	Hemolysin or related protein, contains CBS domains	1
COG1256	Flagellar hook-associated protein FlgK	1
COG1257	Hydroxymethylglutaryl-CoA reductase	2
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	3
COG1261	Flagella basal body P-ring formation protein FlgA	1
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	3
COG1267	Phosphatidylglycerophosphatase A	1
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	1
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	11
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	1
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	2
COG1275	Tellurite resistance protein TehA and related permeases	2
COG1278	Cold shock protein, CspA family	2
COG1281	Redox-regulated molecular chaperone, HSP33 family	1
COG1283	Na+/phosphate symporter	3
COG1286	Uncharacterized membrane protein, required for colicin V production	1
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	1
COG1290	Cytochrome b subunit of the bc complex	1
COG1291	Flagellar motor component MotA	2
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	2
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	5
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	2
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	1
COG1298	Flagellar biosynthesis pathway, component FlhA	1
COG1303	Predicted rRNA methylase, SpoU family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	2
COG1305	Transglutaminase-like enzyme, putative cysteine protease	3
COG1307	Fatty acid-binding protein DegV (function unknown)	1
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	3
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1314	Preprotein translocase subunit SecG	1
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	1
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	2
COG1321	Mn-dependent transcriptional regulator, DtxR family	2
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	3
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	3
COG1330	Exonuclease V gamma subunit	1
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	2
COG1333	Cytochrome c biogenesis protein ResB	3
COG1335	Nicotinamidase-related amidase	7
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	2
COG1338	Flagellar biosynthetic protein FliP	1
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	4
COG1344	Flagellin and related hook-associated protein FlgL	3
COG1345	Flagellar capping protein FliD	2
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	3
COG1351	Thymidylate synthase ThyX	2
COG1352	Methylase of chemotaxis methyl-accepting proteins	1
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	1
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	1
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	1
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	1
COG1360	Flagellar motor protein MotB	3
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1372	Intein/homing endonuclease	1
COG1373	Predicted ATPase, AAA+ superfamily	6
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	4
COG1377	Flagellar biosynthesis protein FlhB	1
COG1378	Sugar-specific transcriptional regulator TrmB	3
COG1381	Recombinational DNA repair protein (RecF pathway)	1
COG1383	Ribosomal protein S17E	1
COG1384	Lysyl-tRNA synthetase, class I	2
COG1385	16S rRNA U1498 N3-methylase RsmE	1
COG1386	Chromosome segregation and condensation protein ScpB	2
COG1388	LysM repeat	1
COG1389	DNA topoisomerase VI, subunit B	2
