COG ID	COG Name	Gene Count
COG1010	Precorrin-3B methylase	9
COG1011	FMN phosphatase YigB, HAD superfamily	88
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1218
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	28
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	20
COG1015	Phosphopentomutase	4
COG1017	Hemoglobin-like flavoprotein	2
COG1018	Ferredoxin-NADP reductase	79
COG1020	Non-ribosomal peptide synthetase component F	26
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	8
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	246
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	40
COG1024	Enoyl-CoA hydratase/carnithine racemase	357
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	8
COG1026	Zn-dependent peptidase, M16 (insulinase) family	10
COG1027	Aspartate ammonia-lyase	17
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1146
COG1030	Membrane-bound serine protease (ClpP class)	21
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	105
COG1033	Predicted exporter protein, RND superfamily	74
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	200
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	13
COG1036	Archaeal flavoprotein	1
COG1038	Pyruvate carboxylase	53
COG1039	Ribonuclease HIII	7
COG1040	Predicted amidophosphoribosyltransferases	88
COG1041	tRNA G10  N-methylase Trm11	2
COG1042	Acyl-CoA synthetase (NDP forming)	28
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	85
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	91
COG1045	Serine acetyltransferase	64
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	24
COG1048	Aconitase A	328
COG1049	Aconitase B	53
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	61
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	56
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	324
COG1054	Predicted sulfurtransferase	114
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	75
COG1056	Nicotinamide mononucleotide adenylyltransferase	1
COG1057	Nicotinic acid mononucleotide adenylyltransferase	100
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	57
COG1059	Thermostable 8-oxoguanine DNA glycosylase	1
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	82
COG1061	Superfamily II DNA or RNA helicase	175
COG1062	Zn-dependent alcohol dehydrogenase	46
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	146
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	117
COG1066	Predicted ATP-dependent serine protease	147
COG1067	Predicted ATP-dependent protease	5
COG1069	Ribulose kinase	35
COG1070	Sugar (pentulose or hexulose) kinase	173
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	194
COG1072	Panthothenate kinase	34
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	7
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	132
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	1
COG1076	DnaJ-domain-containing proteins 1	16
COG1077	Actin-like ATPase involved in cell morphogenesis	172
COG1078	HD superfamily phosphohydrolase	39
COG1079	ABC-type uncharacterized transport system, permease component	69
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	86
COG1082	Sugar phosphate isomerase/epimerase	178
COG1083	CMP-N-acetylneuraminic acid synthetase	39
COG1084	GTP-binding protein, GTP1/Obg family	1
COG1085	Galactose-1-phosphate uridylyltransferase	59
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	168
COG1087	UDP-glucose 4-epimerase	174
COG1088	dTDP-D-glucose 4,6-dehydratase	165
COG1089	GDP-D-mannose dehydratase	197
COG1090	NAD dependent epimerase/dehydratase family enzyme	85
COG1091	dTDP-4-dehydrorhamnose reductase	125
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	87
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	1
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	1
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	1
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	8
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	14
COG1100	GTPase SAR1 family domain	20
COG1101	ABC-type uncharacterized transport system, ATPase component	8
COG1102	Cytidylate kinase	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	264
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	20
COG1106	ATPase/GTPase, AAA15 family	10
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	62
COG1109	Phosphomannomutase	489
COG1111	ERCC4-related helicase	1
COG1112	Superfamily I DNA and/or RNA helicase	42
COG1113	L-asparagine transporter and related permeases	5
COG1115	Na+/alanine symporter	17
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	90
COG1117	ABC-type phosphate transport system, ATPase component	112
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	21
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	52
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	45
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	52
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	95
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	68
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	6
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	5
COG1126	ABC-type polar amino acid transport system, ATPase component	85
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	78
COG1129	ABC-type sugar transport system, ATPase component	144
COG1131	ABC-type multidrug transport system, ATPase component	503
COG1132	ABC-type multidrug transport system, ATPase and permease component	645
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	14
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	103
COG1135	ABC-type methionine transport system, ATPase component	3
COG1136	ABC-type lipoprotein export system, ATPase component	212
COG1137	ABC-type lipopolysaccharide export system, ATPase component	80
COG1138	Cytochrome c biogenesis factor	64
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	37
COG1140	Nitrate reductase beta subunit	3
COG1141	Ferredoxin	15
COG1142	Fe-S-cluster-containing hydrogenase component 2	16
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	104
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	2
COG1145	Ferredoxin	43
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	44
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	4
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1
COG1150	Heterodisulfide reductase, subunit C	8
COG1154	Deoxyxylulose-5-phosphate synthase	262
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	4
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	1
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	53
COG1158	Transcription termination factor Rho	199
COG1159	GTPase Era, involved in 16S rRNA processing	138
COG1160	Predicted GTPases	170
COG1161	Ribosome biogenesis GTPase A	14
COG1162	Putative ribosome biogenesis GTPase RsgA	112
COG1164	Oligoendopeptidase F	54
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	124
COG1166	Arginine decarboxylase (spermidine biosynthesis)	71
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	86
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	47
COG1169	Isochorismate synthase EntC	94
COG1171	Threonine dehydratase	91
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	113
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	142
COG1174	ABC-type proline/glycine betaine transport system, permease component	9
COG1175	ABC-type sugar transport system, permease component	228
COG1176	ABC-type spermidine/putrescine transport system, permease component I	104
COG1177	ABC-type spermidine/putrescine transport system, permease component II	94
COG1178	ABC-type Fe3+ transport system, permease component	129
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	37
COG1180	Pyruvate-formate lyase-activating enzyme	3
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	180
COG1182	FMN-dependent NADH-azoreductase	5
COG1183	Phosphatidylserine synthase	49
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	1
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	289
COG1186	Protein chain release factor B	127
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	188
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	13
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	57
COG1190	Lysyl-tRNA synthetase (class II)	199
COG1191	DNA-directed RNA polymerase specialized sigma subunit	57
COG1192	Cellulose biosynthesis protein BcsQ	243
COG1193	dsDNA-specific endonuclease/ATPase MutS2	50
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	95
COG1195	Recombinational DNA repair ATPase RecF	150
COG1196	Chromosome segregation ATPase	253
COG1197	Transcription-repair coupling factor (superfamily II helicase)	349
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	193
COG1199	Rad3-related DNA helicase	137
COG1200	RecG-like helicase	231
COG1201	Lhr-like helicase	59
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	1
COG1204	Replicative superfamily II helicase	8
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	26
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	12
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	161
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	192
COG1209	dTDP-glucose pyrophosphorylase	125
COG1210	UTP-glucose-1-phosphate uridylyltransferase	44
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	106
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	74
COG1213	Choline kinase	15
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	80
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	62
COG1216	Glycosyltransferase, GT2 family	163
COG1217	Predicted membrane GTPase involved in stress response	323
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	54
COG1219	ATP-dependent protease Clp, ATPase subunit	199
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	12
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	4
COG1222	ATP-dependent 26S proteasome regulatory subunit	12
COG1224	DNA helicase TIP49, TBP-interacting protein	2
COG1225	Peroxiredoxin	181
COG1226	Voltage-gated potassium channel Kch	17
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	4
COG1228	Imidazolonepropionase or related amidohydrolase	178
COG1229	Formylmethanofuran dehydrogenase subunit A	3
COG1230	Co/Zn/Cd efflux system component	41
COG1231	Monoamine oxidase	42
COG1232	Protoporphyrinogen oxidase	41
COG1233	Phytoene dehydrogenase-related protein	462
COG1234	Ribonuclease BN, tRNA processing enzyme	45
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	72
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	77
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	6
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	22
COG1239	Mg-chelatase subunit ChlI	56
COG1240	Mg-chelatase subunit ChlD	26
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	9
COG1242	Radical SAM superfamily enzyme	2
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	2
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	2
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	2
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	64
COG1247	L-amino acid N-acyltransferase YncA	22
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	352
COG1250	3-hydroxyacyl-CoA dehydrogenase	171
COG1251	NAD(P)H-nitrite reductase, large subunit	10
COG1252	NADH dehydrogenase, FAD-containing subunit	120
COG1253	Hemolysin or related protein, contains CBS domains	284
COG1254	Acylphosphatase	5
COG1256	Flagellar hook-associated protein FlgK	42
COG1257	Hydroxymethylglutaryl-CoA reductase	29
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	2
COG1259	Bifunctional DNase/RNase	60
COG1260	Myo-inositol-1-phosphate synthase	63
COG1261	Flagella basal body P-ring formation protein FlgA	11
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	280
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	4
COG1264	Phosphotransferase system IIB components	2
COG1266	Membrane protease YdiL, CAAX protease family	58
COG1267	Phosphatidylglycerophosphatase A	20
COG1268	Biotin transporter BioY	46
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	4
COG1270	Cobalamin biosynthesis protein CobD/CbiB	15
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	46
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	56
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	1
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	60
COG1275	Tellurite resistance protein TehA and related permeases	6
COG1276	Putative copper export protein	31
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	59
COG1278	Cold shock protein, CspA family	84
COG1279	Arginine exporter protein ArgO	12
COG1280	Threonine/homoserine/homoserine lactone efflux protein	113
COG1281	Redox-regulated molecular chaperone, HSP33 family	33
COG1282	NAD/NADP transhydrogenase beta subunit	217
COG1283	Na+/phosphate symporter	17
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	11
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	3
COG1286	Uncharacterized membrane protein, required for colicin V production	26
COG1289	Uncharacterized membrane protein YccC	4
COG1290	Cytochrome b subunit of the bc complex	105
COG1291	Flagellar motor component MotA	37
COG1292	Choline-glycine betaine transporter	4
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	12
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	36
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	48
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	61
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	40
COG1298	Flagellar biosynthesis pathway, component FlhA	70
COG1299	Phosphotransferase system, fructose-specific IIC component	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	5
COG1301	Na+/H+-dicarboxylate symporter	99
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	123
COG1305	Transglutaminase-like enzyme, putative cysteine protease	42
COG1306	Uncharacterized protein	3
COG1307	Fatty acid-binding protein DegV (function unknown)	11
COG1309	DNA-binding transcriptional regulator, AcrR family	144
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	20
COG1312	D-mannonate dehydratase	19
COG1314	Preprotein translocase subunit SecG	56
COG1315	Uncharacterized conserved protein, DUF342 family	5
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	84
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	10
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	26
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	2
COG1321	Mn-dependent transcriptional regulator, DtxR family	14
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	114
COG1324	Uncharacterized protein involved in tolerance to divalent cations	21
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	78
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	45
COG1330	Exonuclease V gamma subunit	26
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	64
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	96
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	12
COG1335	Nicotinamidase-related amidase	27
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	3
COG1338	Flagellar biosynthetic protein FliP	38
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	3
COG1344	Flagellin and related hook-associated protein FlgL	138
COG1345	Flagellar capping protein FliD	26
COG1346	Putative effector of murein hydrolase	18
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	19
COG1348	Nitrogenase subunit NifH, an ATPase	18
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	21
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	22
COG1351	Thymidylate synthase ThyX	97
COG1352	Methylase of chemotaxis methyl-accepting proteins	33
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	1
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	68
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	8
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	64
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	1
COG1359	Quinol monooxygenase YgiN	36
COG1360	Flagellar motor protein MotB	52
COG1362	Aspartyl aminopeptidase	5
COG1363	Putative aminopeptidase FrvX	66
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	93
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	38
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	11
COG1373	Predicted ATPase, AAA+ superfamily	147
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	22
COG1377	Flagellar biosynthesis protein FlhB	32
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	10
COG1381	Recombinational DNA repair protein (RecF pathway)	108
COG1383	Ribosomal protein S17E	1
COG1384	Lysyl-tRNA synthetase, class I	22
COG1385	16S rRNA U1498 N3-methylase RsmE	115
COG1386	Chromosome segregation and condensation protein ScpB	63
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	31
COG1388	LysM repeat	59
COG1389	DNA topoisomerase VI, subunit B	17
COG1391	Glutamine synthetase adenylyltransferase	75
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	11
COG1393	Arsenate reductase and related proteins, glutaredoxin family	16
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	90
COG1397	ADP-ribosylglycohydrolase	25
COG1398	Fatty-acid desaturase	59
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	48
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	8
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	36
COG1403	5-methylcytosine-specific restriction endonuclease McrA	66
COG1404	Serine protease, subtilisin family	129
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	6
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	3
COG1407	Metallophosphoesterase superfamily enzyme	13
COG1408	Predicted phosphohydrolase, MPP superfamily	76
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	15
COG1410	Methionine synthase I, cobalamin-binding domain	291
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	28
COG1414	DNA-binding transcriptional regulator, IclR family	68
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	19
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	43
COG1419	Flagellar biosynthesis GTPase FlhF	27
COG1420	Transcriptional regulator of heat shock response	103
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	34
COG1427	Predicted periplasmic solute-binding protein	8
COG1428	Deoxyadenosine/deoxycytidine kinase	46
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	76
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	28
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	11
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	54
COG1435	Thymidine kinase	73
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	7
COG1438	Arginine repressor	42
COG1441	O-succinylbenzoate synthase	6
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	9
COG1443	Isopentenyldiphosphate isomerase	9
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	42
COG1448	Aspartate/tyrosine/aromatic aminotransferase	28
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	25
COG1450	Type II secretory pathway component GspD/PulD (secretin)	89
COG1451	Predicted metal-dependent hydrolase	48
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	45
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	13
COG1454	Alcohol dehydrogenase, class IV	37
COG1457	Purine-cytosine permease or related protein	58
COG1459	Type II secretory pathway, component PulF	106
COG1461	Predicted kinase related to dihydroxyacetone kinase	19
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	9
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	41
COG1465	3-dehydroquinate synthase, class II	1
COG1466	DNA polymerase III, delta subunit	82
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	2
COG1469	GTP cyclohydrolase FolE2	24
COG1472	Periplasmic beta-glucosidase and related glycosidases	110
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	157
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	112
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	29
COG1477	Thiamine biosynthesis lipoprotein ApbE	71
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	7
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	21
COG1480	Membrane-associated HD superfamily phosphohydrolase	20
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	48
COG1482	Mannose-6-phosphate isomerase, class I	54
COG1483	Predicted ATPase, AAA+ superfamily	10
COG1484	DNA replication protein DnaC	41
COG1485	Predicted ATPase	53
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	9
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	61
COG1488	Nicotinic acid phosphoribosyltransferase	15
COG1489	DNA-binding protein, stimulates sugar fermentation	18
COG1490	D-Tyr-tRNAtyr deacylase	28
COG1492	Cobyric acid synthase	8
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	19
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	74
COG1495	Disulfide bond formation protein DsbB	11
COG1496	Copper oxidase (laccase) domain	77
COG1498	RNA processing factor Prp31, contains Nop domain	3
COG1499	NMD protein affecting ribosome stability and mRNA decay	2
COG1500	Ribosome maturation protein Sdo1	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	30
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	65
COG1503	Peptide chain release factor 1 (eRF1)	3
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	50
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	170
COG1507	Uncharacterized protein	38
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	95
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	31
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	8
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	5
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	20
COG1513	Cyanate lyase	7
COG1514	2'-5' RNA ligase	2
COG1516	Flagellin-specific chaperone FliS	16
COG1518	CRISPR/Cas system-associated endonuclease Cas1	15
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	83
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	46
COG1521	Pantothenate kinase type III	90
COG1522	DNA-binding transcriptional regulator, Lrp family	71
COG1523	Pullulanase/glycogen debranching enzyme	80
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	43
COG1525	Endonuclease YncB, thermonuclease family	37
COG1526	Formate dehydrogenase assembly factor FdhD	39
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1528	Ferritin	13
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	146
COG1530	Ribonuclease G or E	203
COG1533	DNA repair photolyase	3
COG1534	RNA-binding protein YhbY	5
COG1536	Flagellar motor switch protein FliG	34
COG1537	Stalled ribosome rescue protein Dom34, pelota family	1
COG1538	Outer membrane protein TolC	198
COG1539	Dihydroneopterin aldolase	61
COG1540	Lactam utilization protein B (function unknown)	22
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	19
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	13
COG1544	Ribosome-associated translation inhibitor RaiA	39
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	10
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	83
COG1547	Predicted metal-dependent hydrolase	4
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	1
COG1551	sRNA-binding carbon storage regulator CsrA	16
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	33
COG1555	DNA uptake protein ComE and related DNA-binding proteins	53
COG1556	L-lactate utilization protein LutC, contains LUD domain	19
COG1558	Flagellar basal body rod protein FlgC	25
COG1559	Cell division protein YceG, involved in septum cleavage	74
COG1560	Lauroyl/myristoyl acyltransferase	116
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	57
COG1562	Phytoene/squalene synthetase	138
COG1563	Uncharacterized MnhB-related membrane protein	3
