COG ID	COG Name	Gene Count
COG1138	Cytochrome c biogenesis factor	483
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	166
COG1140	Nitrate reductase beta subunit	110
COG1141	Ferredoxin	166
COG1142	Fe-S-cluster-containing hydrogenase component 2	138
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	580
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	163
COG1145	Ferredoxin	576
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	510
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	499
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	194
COG1150	Heterodisulfide reductase, subunit C	179
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	156
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	7
COG1153	Formylmethanofuran dehydrogenase subunit D	3
COG1154	Deoxyxylulose-5-phosphate synthase	730
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	114
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	86
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	252
COG1158	Transcription termination factor Rho	708
COG1159	GTPase Era, involved in 16S rRNA processing	470
COG1160	Predicted GTPases	765
COG1161	Ribosome biogenesis GTPase A	63
COG1162	Putative ribosome biogenesis GTPase RsgA	429
COG1163	Ribosome-interacting GTPase 1	30
COG1164	Oligoendopeptidase F	455
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	122
COG1166	Arginine decarboxylase (spermidine biosynthesis)	430
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	592
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	136
COG1169	Isochorismate synthase EntC	82
COG1171	Threonine dehydratase	920
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	451
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1186
COG1174	ABC-type proline/glycine betaine transport system, permease component	146
COG1175	ABC-type sugar transport system, permease component	715
COG1176	ABC-type spermidine/putrescine transport system, permease component I	447
COG1177	ABC-type spermidine/putrescine transport system, permease component II	604
COG1178	ABC-type Fe3+ transport system, permease component	556
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	195
COG1180	Pyruvate-formate lyase-activating enzyme	307
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	1109
COG1182	FMN-dependent NADH-azoreductase	60
COG1183	Phosphatidylserine synthase	482
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	10
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	922
COG1186	Protein chain release factor B	745
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	876
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	205
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	252
COG1190	Lysyl-tRNA synthetase (class II)	635
COG1191	DNA-directed RNA polymerase specialized sigma subunit	279
COG1192	Cellulose biosynthesis protein BcsQ	1342
COG1193	dsDNA-specific endonuclease/ATPase MutS2	416
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	489
COG1195	Recombinational DNA repair ATPase RecF	386
COG1196	Chromosome segregation ATPase	1112
COG1197	Transcription-repair coupling factor (superfamily II helicase)	1209
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	907
COG1199	Rad3-related DNA helicase	616
COG1200	RecG-like helicase	836
COG1201	Lhr-like helicase	463
COG1202	Superfamily II helicase, archaea-specific	2
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	158
COG1204	Replicative superfamily II helicase	46
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	262
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	245
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	548
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	996
COG1209	dTDP-glucose pyrophosphorylase	650
COG1210	UTP-glucose-1-phosphate uridylyltransferase	381
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	448
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	500
COG1213	Choline kinase	144
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	412
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	788
COG1216	Glycosyltransferase, GT2 family	1539
COG1217	Predicted membrane GTPase involved in stress response	863
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	234
COG1219	ATP-dependent protease Clp, ATPase subunit	651
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	428
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	28
COG1222	ATP-dependent 26S proteasome regulatory subunit	86
COG1223	Predicted ATPase, AAA+ superfamily	41
COG1225	Peroxiredoxin	1491
COG1226	Voltage-gated potassium channel Kch	235
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	73
COG1228	Imidazolonepropionase or related amidohydrolase	1790
COG1229	Formylmethanofuran dehydrogenase subunit A	31
COG1230	Co/Zn/Cd efflux system component	559
COG1231	Monoamine oxidase	266
COG1232	Protoporphyrinogen oxidase	662
COG1233	Phytoene dehydrogenase-related protein	1021
COG1234	Ribonuclease BN, tRNA processing enzyme	625
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	587
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	508
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	161
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	149
COG1239	Mg-chelatase subunit ChlI	199
COG1240	Mg-chelatase subunit ChlD	247
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	16
COG1242	Radical SAM superfamily enzyme	124
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	99
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	16
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	12
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	272
COG1247	L-amino acid N-acyltransferase YncA	221
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	2264
COG1250	3-hydroxyacyl-CoA dehydrogenase	1193
COG1251	NAD(P)H-nitrite reductase, large subunit	485
COG1252	NADH dehydrogenase, FAD-containing subunit	1097
COG1253	Hemolysin or related protein, contains CBS domains	982
COG1254	Acylphosphatase	265
COG1256	Flagellar hook-associated protein FlgK	280
COG1257	Hydroxymethylglutaryl-CoA reductase	131
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	12
COG1259	Bifunctional DNase/RNase	237
COG1260	Myo-inositol-1-phosphate synthase	194
COG1261	Flagella basal body P-ring formation protein FlgA	113
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1886
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	18
COG1264	Phosphotransferase system IIB components	9
COG1266	Membrane protease YdiL, CAAX protease family	659
COG1267	Phosphatidylglycerophosphatase A	252
COG1268	Biotin transporter BioY	70
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	92
COG1270	Cobalamin biosynthesis protein CobD/CbiB	162
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	716
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	224
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	159
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	349
COG1275	Tellurite resistance protein TehA and related permeases	138
COG1276	Putative copper export protein	78
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	572
COG1278	Cold shock protein, CspA family	828
COG1279	Arginine exporter protein ArgO	27
COG1280	Threonine/homoserine/homoserine lactone efflux protein	456
COG1281	Redox-regulated molecular chaperone, HSP33 family	196
COG1282	NAD/NADP transhydrogenase beta subunit	445
COG1283	Na+/phosphate symporter	172
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	94
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	101
COG1286	Uncharacterized membrane protein, required for colicin V production	231
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	57
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	89
COG1289	Uncharacterized membrane protein YccC	51
COG1290	Cytochrome b subunit of the bc complex	435
COG1291	Flagellar motor component MotA	231
COG1292	Choline-glycine betaine transporter	15
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	158
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	622
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	490
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	97
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	408
COG1298	Flagellar biosynthesis pathway, component FlhA	332
COG1299	Phosphotransferase system, fructose-specific IIC component	5
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	114
COG1301	Na+/H+-dicarboxylate symporter	497
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	48
COG1303	Predicted rRNA methylase, SpoU family	4
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	421
COG1305	Transglutaminase-like enzyme, putative cysteine protease	792
COG1306	Uncharacterized protein	54
COG1307	Fatty acid-binding protein DegV (function unknown)	129
COG1308	Transcription factor homologous to NACalpha-BTF3	7
COG1309	DNA-binding transcriptional regulator, AcrR family	3447
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	111
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	8
COG1312	D-mannonate dehydratase	78
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	77
COG1314	Preprotein translocase subunit SecG	352
COG1315	Uncharacterized conserved protein, DUF342 family	62
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	141
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	142
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	511
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	97
COG1321	Mn-dependent transcriptional regulator, DtxR family	279
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	454
COG1323	Predicted nucleotidyltransferase	2
COG1324	Uncharacterized protein involved in tolerance to divalent cations	177
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	5
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	360
COG1328	Anaerobic ribonucleoside-triphosphate reductase	146
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	136
COG1330	Exonuclease V gamma subunit	188
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	912
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	18
COG1333	Cytochrome c biogenesis protein ResB	120
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	36
COG1335	Nicotinamidase-related amidase	605
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	53
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	42
COG1338	Flagellar biosynthetic protein FliP	204
COG1339	Archaeal CTP-dependent riboflavin kinase	4
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	6
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1342	Predicted DNA-binding protein, UPF0251 family	88
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	199
COG1344	Flagellin and related hook-associated protein FlgL	594
COG1345	Flagellar capping protein FliD	157
COG1346	Putative effector of murein hydrolase	20
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	50
COG1348	Nitrogenase subunit NifH, an ATPase	39
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	203
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	124
COG1351	Thymidylate synthase ThyX	258
COG1352	Methylase of chemotaxis methyl-accepting proteins	440
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	50
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	430
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	232
COG1356	Transcriptional regulator	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	344
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	18
COG1359	Quinol monooxygenase YgiN	268
COG1360	Flagellar motor protein MotB	493
COG1361	Uncharacterized conserved protein	10
COG1362	Aspartyl aminopeptidase	110
COG1363	Putative aminopeptidase FrvX	281
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	420
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	727
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	19
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	196
COG1369	RNase P/RNase MRP subunit POP5	3
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	4
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	56
COG1372	Intein/homing endonuclease	45
COG1373	Predicted ATPase, AAA+ superfamily	2160
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	2
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	401
COG1377	Flagellar biosynthesis protein FlhB	228
COG1378	Sugar-specific transcriptional regulator TrmB	110
COG1379	PHP family phosphoesterase with a Zn ribbon	33
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	16
COG1381	Recombinational DNA repair protein (RecF pathway)	415
COG1382	Prefoldin, chaperonin cofactor	8
COG1383	Ribosomal protein S17E	5
COG1384	Lysyl-tRNA synthetase, class I	116
COG1385	16S rRNA U1498 N3-methylase RsmE	506
COG1386	Chromosome segregation and condensation protein ScpB	366
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	280
COG1388	LysM repeat	448
COG1389	DNA topoisomerase VI, subunit B	88
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	26
COG1391	Glutamine synthetase adenylyltransferase	599
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	208
COG1393	Arsenate reductase and related proteins, glutaredoxin family	266
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	64
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	1611
COG1397	ADP-ribosylglycohydrolase	220
COG1398	Fatty-acid desaturase	342
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	254
COG1400	Signal recognition particle subunit SEC65	2
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	22
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	321
COG1403	5-methylcytosine-specific restriction endonuclease McrA	320
COG1404	Serine protease, subtilisin family	976
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	30
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	87
COG1407	Metallophosphoesterase superfamily enzyme	77
COG1408	Predicted phosphohydrolase, MPP superfamily	400
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	209
COG1410	Methionine synthase I, cobalamin-binding domain	886
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	11
COG1412	rRNA-processing protein FCF1	5
COG1413	HEAT repeat	813
COG1414	DNA-binding transcriptional regulator, IclR family	520
COG1415	Uncharacterized protein	5
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	348
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	298
COG1419	Flagellar biosynthesis GTPase FlhF	163
COG1420	Transcriptional regulator of heat shock response	379
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	18
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	5
COG1424	Pimeloyl-CoA synthetase	2
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	225
COG1427	Predicted periplasmic solute-binding protein	165
COG1428	Deoxyadenosine/deoxycytidine kinase	268
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	109
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	237
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	235
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	235
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	278
COG1435	Thymidine kinase	189
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	21
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	86
COG1438	Arginine repressor	111
COG1439	rRNA maturation endonuclease Nob1	2
COG1441	O-succinylbenzoate synthase	4
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	27
COG1443	Isopentenyldiphosphate isomerase	121
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	9
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	288
COG1447	Phosphotransferase system cellobiose-specific component IIA	1
COG1448	Aspartate/tyrosine/aromatic aminotransferase	138
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	299
COG1450	Type II secretory pathway component GspD/PulD (secretin)	1058
COG1451	Predicted metal-dependent hydrolase	371
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	446
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	137
COG1454	Alcohol dehydrogenase, class IV	383
COG1455	Phosphotransferase system cellobiose-specific component IIC	9
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	29
COG1457	Purine-cytosine permease or related protein	75
COG1459	Type II secretory pathway, component PulF	1370
COG1460	DNA-directed RNA polymerase, subunit F	4
COG1461	Predicted kinase related to dihydroxyacetone kinase	96
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	86
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	809
COG1465	3-dehydroquinate synthase, class II	8
COG1466	DNA polymerase III, delta subunit	460
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	3
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	173
COG1469	GTP cyclohydrolase FolE2	215
COG1470	Uncharacterized membrane protein	21
COG1471	Ribosomal protein S4E	8
COG1472	Periplasmic beta-glucosidase and related glycosidases	789
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	708
COG1474	Cdc6-related protein, AAA superfamily ATPase	16
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	798
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	184
COG1477	Thiamine biosynthesis lipoprotein ApbE	508
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	78
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	147
COG1480	Membrane-associated HD superfamily phosphohydrolase	182
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	29
COG1482	Mannose-6-phosphate isomerase, class I	152
COG1483	Predicted ATPase, AAA+ superfamily	81
COG1484	DNA replication protein DnaC	1906
COG1485	Predicted ATPase	162
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	137
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	1794
COG1488	Nicotinic acid phosphoribosyltransferase	199
COG1489	DNA-binding protein, stimulates sugar fermentation	43
COG1490	D-Tyr-tRNAtyr deacylase	325
COG1491	Predicted nucleic acid-binding OB-fold protein	9
COG1492	Cobyric acid synthase	161
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	278
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	193
COG1495	Disulfide bond formation protein DsbB	142
COG1496	Copper oxidase (laccase) domain	387
COG1498	RNA processing factor Prp31, contains Nop domain	6
COG1499	NMD protein affecting ribosome stability and mRNA decay	4
COG1500	Ribosome maturation protein Sdo1	9
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	247
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	919
COG1503	Peptide chain release factor 1 (eRF1)	20
COG1504	Uncharacterized protein	3
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	422
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	1674
COG1507	Uncharacterized protein	19
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	639
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	351
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	121
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	3
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	286
COG1513	Cyanate lyase	44
COG1514	2'-5' RNA ligase	279
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	28
COG1516	Flagellin-specific chaperone FliS	96
COG1518	CRISPR/Cas system-associated endonuclease Cas1	476
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	570
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	1214
COG1521	Pantothenate kinase type III	446
COG1522	DNA-binding transcriptional regulator, Lrp family	703
COG1523	Pullulanase/glycogen debranching enzyme	457
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	315
COG1525	Endonuclease YncB, thermonuclease family	306
COG1526	Formate dehydrogenase assembly factor FdhD	252
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	23
COG1528	Ferritin	161
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	1864
COG1530	Ribonuclease G or E	808
COG1531	Uncharacterized protein, UPF0248 family	1
COG1532	Predicted RNA-binding protein	7
COG1533	DNA repair photolyase	300
COG1534	RNA-binding protein YhbY	145
COG1535	Isochorismate hydrolase	4
COG1536	Flagellar motor switch protein FliG	253
COG1537	Stalled ribosome rescue protein Dom34, pelota family	11
COG1538	Outer membrane protein TolC	3779
COG1539	Dihydroneopterin aldolase	306
COG1540	Lactam utilization protein B (function unknown)	145
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	747
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	148
COG1544	Ribosome-associated translation inhibitor RaiA	355
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	393
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	392
COG1547	Predicted metal-dependent hydrolase	35
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	19
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	111
COG1551	sRNA-binding carbon storage regulator CsrA	156
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	129
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	105
COG1555	DNA uptake protein ComE and related DNA-binding proteins	276
COG1556	L-lactate utilization protein LutC, contains LUD domain	107
COG1558	Flagellar basal body rod protein FlgC	159
COG1559	Cell division protein YceG, involved in septum cleavage	482
COG1560	Lauroyl/myristoyl acyltransferase	837
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	479
COG1562	Phytoene/squalene synthetase	450
COG1563	Uncharacterized MnhB-related membrane protein	48
COG1564	Thiamine pyrophosphokinase	62
COG1565	SAM-dependent methyltransferase, MidA family	298
COG1566	Multidrug resistance efflux pump	1261
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	21
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	544
COG1570	Exonuclease VII, large subunit	584
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	4
COG1572	Serine protease, subtilase family	20
COG1573	Uracil-DNA glycosylase	644
COG1574	Predicted amidohydrolase YtcJ	968
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	193
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	270
COG1577	Mevalonate kinase	112
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	74
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	255
COG1580	Flagellar basal body-associated protein FliL	103
COG1581	Archaeal DNA-binding protein	10
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	41
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	32
COG1584	Succinate-acetate transporter protein	34
COG1585	Membrane protein implicated in regulation of membrane protease activity	210
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	107
COG1587	Uroporphyrinogen-III synthase	439
COG1588	RNase P/RNase MRP subunit p29	6
COG1589	Cell division septal protein FtsQ	267
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	3
COG1591	Holliday junction resolvase, archaeal type	5
COG1592	Rubrerythrin	276
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	647
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	6
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	7097
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	877
COG1597	Diacylglycerol kinase family enzyme	449
COG1598	Predicted nuclease of the RNAse H fold, HicB family	935
COG1599	ssDNA-binding replication factor A, large subunit	7
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	503
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	6
COG1602	Uncharacterized protein	8
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	30
COG1605	Chorismate mutase	393
COG1606	ATP-utilizing enzyme, PP-loop superfamily	192
COG1607	Acyl-CoA hydrolase	273
COG1608	Isopentenyl phosphate kinase	27
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	982
COG1610	Uncharacterized conserved protein YqeY	343
COG1611	Predicted Rossmann fold nucleotide-binding protein	743
COG1612	Heme A synthase	412
COG1613	ABC-type sulfate transport system, periplasmic component	79
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	25
COG1615	Uncharacterized membrane protein, UPF0182 family	150
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	2
COG1618	Nucleoside-triphosphatase THEP1	27
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	259
COG1620	L-lactate permease	85
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	56
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	553
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	18
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	239
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	62
COG1626	Neutral trehalase	48
