COG ID	COG Name	Gene Count
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	1
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	441
COG1186	Protein chain release factor B	232
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	332
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	38
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	154
COG1190	Lysyl-tRNA synthetase (class II)	361
COG1191	DNA-directed RNA polymerase specialized sigma subunit	118
COG1192	Cellulose biosynthesis protein BcsQ	552
COG1193	dsDNA-specific endonuclease/ATPase MutS2	73
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	189
COG1195	Recombinational DNA repair ATPase RecF	299
COG1196	Chromosome segregation ATPase	462
COG1197	Transcription-repair coupling factor (superfamily II helicase)	618
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	341
COG1199	Rad3-related DNA helicase	324
COG1200	RecG-like helicase	408
COG1201	Lhr-like helicase	103
COG1202	Superfamily II helicase, archaea-specific	1
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	7
COG1204	Replicative superfamily II helicase	5
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	39
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	30
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	338
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	384
COG1209	dTDP-glucose pyrophosphorylase	309
COG1210	UTP-glucose-1-phosphate uridylyltransferase	114
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	259
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	102
COG1213	Choline kinase	24
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	170
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	103
COG1216	Glycosyltransferase, GT2 family	311
COG1217	Predicted membrane GTPase involved in stress response	521
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	77
COG1219	ATP-dependent protease Clp, ATPase subunit	353
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	36
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	9
COG1222	ATP-dependent 26S proteasome regulatory subunit	14
COG1223	Predicted ATPase, AAA+ superfamily	5
COG1225	Peroxiredoxin	318
COG1226	Voltage-gated potassium channel Kch	37
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	7
COG1228	Imidazolonepropionase or related amidohydrolase	348
COG1229	Formylmethanofuran dehydrogenase subunit A	7
COG1230	Co/Zn/Cd efflux system component	97
COG1231	Monoamine oxidase	72
COG1232	Protoporphyrinogen oxidase	62
COG1233	Phytoene dehydrogenase-related protein	820
COG1234	Ribonuclease BN, tRNA processing enzyme	65
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	88
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	121
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	6
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	42
COG1239	Mg-chelatase subunit ChlI	107
COG1240	Mg-chelatase subunit ChlD	61
COG1242	Radical SAM superfamily enzyme	6
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	2
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	138
COG1247	L-amino acid N-acyltransferase YncA	73
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	634
COG1250	3-hydroxyacyl-CoA dehydrogenase	364
COG1251	NAD(P)H-nitrite reductase, large subunit	72
COG1252	NADH dehydrogenase, FAD-containing subunit	266
COG1253	Hemolysin or related protein, contains CBS domains	520
COG1254	Acylphosphatase	9
COG1256	Flagellar hook-associated protein FlgK	96
COG1257	Hydroxymethylglutaryl-CoA reductase	19
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	2
COG1259	Bifunctional DNase/RNase	110
COG1260	Myo-inositol-1-phosphate synthase	108
COG1261	Flagella basal body P-ring formation protein FlgA	41
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	373
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	8
COG1264	Phosphotransferase system IIB components	5
COG1266	Membrane protease YdiL, CAAX protease family	105
COG1267	Phosphatidylglycerophosphatase A	37
COG1268	Biotin transporter BioY	81
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	1
COG1270	Cobalamin biosynthesis protein CobD/CbiB	38
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	105
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	121
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	7
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	135
COG1275	Tellurite resistance protein TehA and related permeases	20
COG1276	Putative copper export protein	83
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	118
COG1278	Cold shock protein, CspA family	238
COG1279	Arginine exporter protein ArgO	53
COG1280	Threonine/homoserine/homoserine lactone efflux protein	266
COG1281	Redox-regulated molecular chaperone, HSP33 family	62
COG1282	NAD/NADP transhydrogenase beta subunit	318
COG1283	Na+/phosphate symporter	36
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	23
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	13
COG1286	Uncharacterized membrane protein, required for colicin V production	64
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1
COG1289	Uncharacterized membrane protein YccC	35
COG1290	Cytochrome b subunit of the bc complex	221
COG1291	Flagellar motor component MotA	88
COG1292	Choline-glycine betaine transporter	21
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	16
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	87
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	81
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	151
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	49
COG1298	Flagellar biosynthesis pathway, component FlhA	142
COG1299	Phosphotransferase system, fructose-specific IIC component	16
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	9
COG1301	Na+/H+-dicarboxylate symporter	174
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	243
COG1305	Transglutaminase-like enzyme, putative cysteine protease	108
COG1306	Uncharacterized protein	5
COG1307	Fatty acid-binding protein DegV (function unknown)	22
COG1309	DNA-binding transcriptional regulator, AcrR family	605
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	52
COG1312	D-mannonate dehydratase	38
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	3
COG1314	Preprotein translocase subunit SecG	116
COG1315	Uncharacterized conserved protein, DUF342 family	6
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	175
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	31
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	74
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	14
COG1321	Mn-dependent transcriptional regulator, DtxR family	38
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	214
COG1324	Uncharacterized protein involved in tolerance to divalent cations	31
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	138
COG1328	Anaerobic ribonucleoside-triphosphate reductase	10
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	131
COG1330	Exonuclease V gamma subunit	80
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	93
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	2
COG1333	Cytochrome c biogenesis protein ResB	188
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	33
COG1335	Nicotinamidase-related amidase	150
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	2
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	3
COG1338	Flagellar biosynthetic protein FliP	81
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	1
COG1342	Predicted DNA-binding protein, UPF0251 family	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	6
COG1344	Flagellin and related hook-associated protein FlgL	337
COG1345	Flagellar capping protein FliD	76
COG1346	Putative effector of murein hydrolase	34
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	14
COG1348	Nitrogenase subunit NifH, an ATPase	49
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	98
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	34
COG1351	Thymidylate synthase ThyX	235
COG1352	Methylase of chemotaxis methyl-accepting proteins	91
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	4
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	164
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	9
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	130
COG1359	Quinol monooxygenase YgiN	94
COG1360	Flagellar motor protein MotB	130
COG1362	Aspartyl aminopeptidase	29
COG1363	Putative aminopeptidase FrvX	84
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	175
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	96
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	35
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1372	Intein/homing endonuclease	6
COG1373	Predicted ATPase, AAA+ superfamily	217
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	33
COG1377	Flagellar biosynthesis protein FlhB	103
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	20
COG1381	Recombinational DNA repair protein (RecF pathway)	196
COG1384	Lysyl-tRNA synthetase, class I	33
COG1385	16S rRNA U1498 N3-methylase RsmE	212
COG1386	Chromosome segregation and condensation protein ScpB	175
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	37
COG1388	LysM repeat	87
COG1389	DNA topoisomerase VI, subunit B	17
COG1391	Glutamine synthetase adenylyltransferase	181
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	26
COG1393	Arsenate reductase and related proteins, glutaredoxin family	57
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	280
COG1397	ADP-ribosylglycohydrolase	51
COG1398	Fatty-acid desaturase	114
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	100
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	2
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	65
COG1403	5-methylcytosine-specific restriction endonuclease McrA	154
COG1404	Serine protease, subtilisin family	248
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	6
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	12
COG1407	Metallophosphoesterase superfamily enzyme	24
COG1408	Predicted phosphohydrolase, MPP superfamily	193
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	48
COG1410	Methionine synthase I, cobalamin-binding domain	498
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	1
COG1413	HEAT repeat	43
COG1414	DNA-binding transcriptional regulator, IclR family	258
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	31
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	44
COG1419	Flagellar biosynthesis GTPase FlhF	48
COG1420	Transcriptional regulator of heat shock response	225
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	80
COG1427	Predicted periplasmic solute-binding protein	20
COG1428	Deoxyadenosine/deoxycytidine kinase	55
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	146
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	59
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	24
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	85
COG1435	Thymidine kinase	162
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	10
COG1438	Arginine repressor	80
COG1441	O-succinylbenzoate synthase	7
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	6
COG1443	Isopentenyldiphosphate isomerase	25
COG1445	Phosphotransferase system fructose-specific component IIB	6
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	62
COG1448	Aspartate/tyrosine/aromatic aminotransferase	62
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	27
COG1450	Type II secretory pathway component GspD/PulD (secretin)	178
COG1451	Predicted metal-dependent hydrolase	111
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	89
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	11
COG1454	Alcohol dehydrogenase, class IV	108
COG1455	Phosphotransferase system cellobiose-specific component IIC	2
COG1457	Purine-cytosine permease or related protein	136
COG1459	Type II secretory pathway, component PulF	197
COG1461	Predicted kinase related to dihydroxyacetone kinase	47
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	28
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	97
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	19
COG1466	DNA polymerase III, delta subunit	180
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	1
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	6
COG1469	GTP cyclohydrolase FolE2	36
COG1471	Ribosomal protein S4E	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	184
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	312
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	305
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	58
COG1477	Thiamine biosynthesis lipoprotein ApbE	147
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	22
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	36
COG1480	Membrane-associated HD superfamily phosphohydrolase	22
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	124
COG1482	Mannose-6-phosphate isomerase, class I	116
COG1483	Predicted ATPase, AAA+ superfamily	17
COG1484	DNA replication protein DnaC	163
COG1485	Predicted ATPase	89
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	30
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	163
COG1488	Nicotinic acid phosphoribosyltransferase	66
COG1489	DNA-binding protein, stimulates sugar fermentation	19
COG1490	D-Tyr-tRNAtyr deacylase	51
COG1492	Cobyric acid synthase	24
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	38
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	119
COG1495	Disulfide bond formation protein DsbB	39
COG1496	Copper oxidase (laccase) domain	142
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	43
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	129
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	81
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	259
COG1507	Uncharacterized protein	105
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	148
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	45
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	16
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	3
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	45
COG1513	Cyanate lyase	20
COG1514	2'-5' RNA ligase	12
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1516	Flagellin-specific chaperone FliS	56
COG1518	CRISPR/Cas system-associated endonuclease Cas1	29
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	104
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	82
COG1521	Pantothenate kinase type III	203
COG1522	DNA-binding transcriptional regulator, Lrp family	183
COG1523	Pullulanase/glycogen debranching enzyme	177
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	107
COG1525	Endonuclease YncB, thermonuclease family	120
COG1526	Formate dehydrogenase assembly factor FdhD	58
COG1528	Ferritin	10
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	411
COG1530	Ribonuclease G or E	356
COG1533	DNA repair photolyase	21
COG1534	RNA-binding protein YhbY	19
COG1536	Flagellar motor switch protein FliG	89
COG1538	Outer membrane protein TolC	549
COG1539	Dihydroneopterin aldolase	147
COG1540	Lactam utilization protein B (function unknown)	42
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	73
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	16
COG1544	Ribosome-associated translation inhibitor RaiA	93
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	30
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	169
COG1547	Predicted metal-dependent hydrolase	5
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	3
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	4
COG1551	sRNA-binding carbon storage regulator CsrA	27
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	5
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	25
COG1555	DNA uptake protein ComE and related DNA-binding proteins	129
COG1556	L-lactate utilization protein LutC, contains LUD domain	34
COG1558	Flagellar basal body rod protein FlgC	68
COG1559	Cell division protein YceG, involved in septum cleavage	209
COG1560	Lauroyl/myristoyl acyltransferase	238
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	102
COG1562	Phytoene/squalene synthetase	261
COG1563	Uncharacterized MnhB-related membrane protein	1
COG1564	Thiamine pyrophosphokinase	16
COG1565	SAM-dependent methyltransferase, MidA family	83
COG1566	Multidrug resistance efflux pump	201
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	27
COG1570	Exonuclease VII, large subunit	216
COG1572	Serine protease, subtilase family	1
COG1573	Uracil-DNA glycosylase	129
COG1574	Predicted amidohydrolase YtcJ	224
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	178
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	62
COG1577	Mevalonate kinase	19
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	123
COG1580	Flagellar basal body-associated protein FliL	36
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	2
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	30
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	66
COG1587	Uroporphyrinogen-III synthase	84
COG1589	Cell division septal protein FtsQ	103
COG1592	Rubrerythrin	24
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	227
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	4
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	922
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	147
COG1597	Diacylglycerol kinase family enzyme	184
COG1598	Predicted nuclease of the RNAse H fold, HicB family	36
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	113
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	1
COG1605	Chorismate mutase	69
COG1606	ATP-utilizing enzyme, PP-loop superfamily	17
COG1607	Acyl-CoA hydrolase	88
COG1608	Isopentenyl phosphate kinase	1
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	424
COG1610	Uncharacterized conserved protein YqeY	185
COG1611	Predicted Rossmann fold nucleotide-binding protein	206
COG1612	Heme A synthase	199
COG1613	ABC-type sulfate transport system, periplasmic component	37
COG1615	Uncharacterized membrane protein, UPF0182 family	353
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	72
COG1620	L-lactate permease	35
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	78
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	227
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	4
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	21
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	14
COG1626	Neutral trehalase	8
COG1629	Outer membrane receptor proteins, mostly Fe transport	967
COG1633	Rubrerythrin	7
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	2
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	4
COG1637	Endonuclease NucS, RecB family	23
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	215
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	59
COG1640	4-alpha-glucanotransferase	59
COG1641	Uncharacterized conserved protein, DUF111 family	23
COG1643	HrpA-like RNA helicase	172
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	1
COG1646	Heptaprenylglyceryl phosphate synthase	21
COG1647	Esterase/lipase	75
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	21
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	57
COG1651	Protein-disulfide isomerase	137
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	25
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	363
COG1654	Biotin operon repressor	5
COG1655	Uncharacterized protein, DUF2225 family	2
COG1656	Uncharacterized conserved protein, contains PIN domain	1
COG1657	Squalene cyclase	19
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	1
COG1659	Uncharacterized protein, linocin/CFP29 family	1
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	186
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	4
COG1662	Transposase and inactivated derivatives, IS1 family	3
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	87
COG1664	Cytoskeletal protein CcmA, bactofilin family	50
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	174
COG1668	ABC-type Na+ efflux pump, permease component	45
COG1669	Predicted nucleotidyltransferase	76
COG1670	Protein N-acetyltransferase, RimJ/RimL family	366
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	11
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	6
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	336
COG1677	Flagellar hook-basal body complex protein FliE	56
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	80
COG1679	Predicted aconitase	9
COG1680	CubicO group peptidase, beta-lactamase class C family	466
COG1682	ABC-type polysaccharide/polyol phosphate export permease	271
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	9
COG1684	Flagellar biosynthesis protein FliR	67
COG1686	D-alanyl-D-alanine carboxypeptidase	134
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	17
COG1691	NCAIR mutase (PurE)-related protein	19
COG1692	Calcineurin-like phosphoesterase	25
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	70
COG1695	DNA-binding transcriptional regulator, PadR family	94
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	56
COG1697	DNA topoisomerase VI, subunit A	19
COG1699	Flagellar assembly factor FliW	12
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	3
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	285
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	120
COG1704	Uncharacterized conserved protein	173
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	37
COG1706	Flagellar basal body P-ring protein FlgI	92
COG1708	Predicted nucleotidyltransferase	27
COG1712	Predicted dinucleotide-utilizing enzyme	9
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	2
COG1714	Uncharacterized membrane protein YckC, RDD family	40
COG1715	Restriction endonuclease Mrr	25
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	117
COG1718	Serine/threonine-protein kinase RIO1	12
COG1720	tRNA (Thr-GGU) A37 N-methylase	19
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	96
COG1722	Exonuclease VII small subunit	99
COG1723	Uncharacterized protein, Rmd1/YagE family	3
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	21
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	23
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	15
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	2
COG1729	Periplasmic TolA-binding protein (function unknown)	60
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	13
COG1733	DNA-binding transcriptional regulator, HxlR family	37
COG1734	RNA polymerase-binding transcription factor DksA	144
COG1735	Predicted metal-dependent hydrolase, phosphotriesterase family	26
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	49
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	68
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	24
COG1740	Ni,Fe-hydrogenase I small subunit	10
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	226
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	13
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	34
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	226
COG1747	Uncharacterized N-terminal domain of the transcription elongation factor GreA	2
COG1748	Saccharopine dehydrogenase, NADP-dependent	217
COG1749	Flagellar hook protein FlgE	111
COG1750	Predicted archaeal serine protease, S18 family	1
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	117
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	274
COG1755	Uncharacterized protein YpbQ, isoprenylcysteine carboxyl methyltransferase (ICMT) family	2
COG1757	Na+/H+ antiporter NhaC	14
COG1758	DNA-directed RNA polymerase, subunit K/omega	111
COG1760	L-serine deaminase	72
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	62
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	9
COG1764	Organic hydroperoxide reductase OsmC/OhrA	40
COG1765	Uncharacterized OsmC-related protein	85
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	94
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	6
COG1768	Predicted phosphohydrolase	3
COG1770	Protease II	110
COG1773	Rubredoxin	39
