COG ID	COG Name	Gene Count
COG1132	ABC-type multidrug transport system, ATPase and permease component	15211
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	54
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	2002
COG1135	ABC-type methionine transport system, ATPase component	327
COG1136	ABC-type lipoprotein export system, ATPase component	7524
COG1137	ABC-type lipopolysaccharide export system, ATPase component	1325
COG1138	Cytochrome c biogenesis factor	2217
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1288
COG1140	Nitrate reductase beta subunit	27
COG1141	Ferredoxin	946
COG1142	Fe-S-cluster-containing hydrogenase component 2	132
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	1413
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	94
COG1145	Ferredoxin	405
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	1142
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	34
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	70
COG1150	Heterodisulfide reductase, subunit C	4
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	60
COG1154	Deoxyxylulose-5-phosphate synthase	3123
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	65
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	45
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	1594
COG1158	Transcription termination factor Rho	2254
COG1159	GTPase Era, involved in 16S rRNA processing	1750
COG1160	Predicted GTPases	2707
COG1161	Ribosome biogenesis GTPase A	148
COG1162	Putative ribosome biogenesis GTPase RsgA	796
COG1163	Ribosome-interacting GTPase 1	50
COG1164	Oligoendopeptidase F	1313
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	643
COG1166	Arginine decarboxylase (spermidine biosynthesis)	595
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	4992
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	284
COG1169	Isochorismate synthase EntC	448
COG1171	Threonine dehydratase	4899
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	5649
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	6393
COG1174	ABC-type proline/glycine betaine transport system, permease component	1334
COG1175	ABC-type sugar transport system, permease component	3372
COG1176	ABC-type spermidine/putrescine transport system, permease component I	1666
COG1177	ABC-type spermidine/putrescine transport system, permease component II	2083
COG1178	ABC-type Fe3+ transport system, permease component	1324
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	323
COG1180	Pyruvate-formate lyase-activating enzyme	124
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	3068
COG1182	FMN-dependent NADH-azoreductase	1288
COG1183	Phosphatidylserine synthase	1093
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	61
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	3084
COG1186	Protein chain release factor B	2367
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	2551
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	767
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	1280
COG1190	Lysyl-tRNA synthetase (class II)	2246
COG1191	DNA-directed RNA polymerase specialized sigma subunit	2233
COG1192	Cellulose biosynthesis protein BcsQ	4905
COG1193	dsDNA-specific endonuclease/ATPase MutS2	1235
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	1744
COG1195	Recombinational DNA repair ATPase RecF	1354
COG1196	Chromosome segregation ATPase	4182
COG1197	Transcription-repair coupling factor (superfamily II helicase)	4585
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	3391
COG1199	Rad3-related DNA helicase	2827
COG1200	RecG-like helicase	3177
COG1201	Lhr-like helicase	5200
COG1202	Superfamily II helicase, archaea-specific	14
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	208
COG1204	Replicative superfamily II helicase	361
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	1133
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	1295
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	2238
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	3507
COG1209	dTDP-glucose pyrophosphorylase	1777
COG1210	UTP-glucose-1-phosphate uridylyltransferase	1429
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1538
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	1242
COG1213	Choline kinase	397
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	1221
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	4605
COG1216	Glycosyltransferase, GT2 family	4352
COG1217	Predicted membrane GTPase involved in stress response	3178
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	891
COG1219	ATP-dependent protease Clp, ATPase subunit	2130
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	1635
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	47
COG1222	ATP-dependent 26S proteasome regulatory subunit	504
COG1223	Predicted ATPase, AAA+ superfamily	65
COG1224	DNA helicase TIP49, TBP-interacting protein	67
COG1225	Peroxiredoxin	5300
COG1226	Voltage-gated potassium channel Kch	572
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	145
COG1228	Imidazolonepropionase or related amidohydrolase	8199
COG1229	Formylmethanofuran dehydrogenase subunit A	56
COG1230	Co/Zn/Cd efflux system component	1968
COG1231	Monoamine oxidase	2393
COG1232	Protoporphyrinogen oxidase	2938
COG1233	Phytoene dehydrogenase-related protein	7179
COG1234	Ribonuclease BN, tRNA processing enzyme	1385
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	2168
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	897
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	289
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	717
COG1239	Mg-chelatase subunit ChlI	1212
COG1240	Mg-chelatase subunit ChlD	1056
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	280
COG1242	Radical SAM superfamily enzyme	57
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	40
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	85
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	41
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	818
COG1247	L-amino acid N-acyltransferase YncA	1583
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	10332
COG1250	3-hydroxyacyl-CoA dehydrogenase	5512
COG1251	NAD(P)H-nitrite reductase, large subunit	791
COG1252	NADH dehydrogenase, FAD-containing subunit	3544
COG1253	Hemolysin or related protein, contains CBS domains	3131
COG1254	Acylphosphatase	888
COG1256	Flagellar hook-associated protein FlgK	1304
COG1257	Hydroxymethylglutaryl-CoA reductase	264
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	7
COG1259	Bifunctional DNase/RNase	814
COG1260	Myo-inositol-1-phosphate synthase	991
COG1261	Flagella basal body P-ring formation protein FlgA	384
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	4476
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	256
COG1264	Phosphotransferase system IIB components	146
COG1266	Membrane protease YdiL, CAAX protease family	2680
COG1267	Phosphatidylglycerophosphatase A	603
COG1268	Biotin transporter BioY	368
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	42
COG1270	Cobalamin biosynthesis protein CobD/CbiB	733
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	2330
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	717
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	1980
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	2298
COG1275	Tellurite resistance protein TehA and related permeases	416
COG1276	Putative copper export protein	551
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	768
COG1278	Cold shock protein, CspA family	2979
COG1279	Arginine exporter protein ArgO	156
COG1280	Threonine/homoserine/homoserine lactone efflux protein	2043
COG1281	Redox-regulated molecular chaperone, HSP33 family	669
COG1282	NAD/NADP transhydrogenase beta subunit	2297
COG1283	Na+/phosphate symporter	448
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	39
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	1272
COG1286	Uncharacterized membrane protein, required for colicin V production	669
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	30
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	81
COG1289	Uncharacterized membrane protein YccC	2253
COG1290	Cytochrome b subunit of the bc complex	1739
COG1291	Flagellar motor component MotA	1385
COG1292	Choline-glycine betaine transporter	27
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	120
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	1796
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	3314
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	217
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	1788
COG1298	Flagellar biosynthesis pathway, component FlhA	2055
COG1299	Phosphotransferase system, fructose-specific IIC component	29
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	643
COG1301	Na+/H+-dicarboxylate symporter	2403
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	111
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	2779
COG1305	Transglutaminase-like enzyme, putative cysteine protease	5826
COG1306	Uncharacterized protein	71
COG1307	Fatty acid-binding protein DegV (function unknown)	367
COG1308	Transcription factor homologous to NACalpha-BTF3	13
COG1309	DNA-binding transcriptional regulator, AcrR family	30745
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	520
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	10
COG1312	D-mannonate dehydratase	606
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	14
COG1314	Preprotein translocase subunit SecG	801
COG1315	Uncharacterized conserved protein, DUF342 family	1
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	1133
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	565
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	4312
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	40
COG1321	Mn-dependent transcriptional regulator, DtxR family	1096
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	1675
COG1324	Uncharacterized protein involved in tolerance to divalent cations	389
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	1166
COG1328	Anaerobic ribonucleoside-triphosphate reductase	4
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	687
COG1330	Exonuclease V gamma subunit	601
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	3076
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	6
COG1333	Cytochrome c biogenesis protein ResB	241
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	14
COG1335	Nicotinamidase-related amidase	4774
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	10
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	43
COG1338	Flagellar biosynthetic protein FliP	996
COG1339	Archaeal CTP-dependent riboflavin kinase	3
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	10
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	114
COG1344	Flagellin and related hook-associated protein FlgL	2100
COG1345	Flagellar capping protein FliD	667
COG1346	Putative effector of murein hydrolase	227
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	1
COG1348	Nitrogenase subunit NifH, an ATPase	194
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	2253
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	168
COG1351	Thymidylate synthase ThyX	559
COG1352	Methylase of chemotaxis methyl-accepting proteins	3181
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	32
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	1485
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	173
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1980
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	42
COG1359	Quinol monooxygenase YgiN	1705
COG1360	Flagellar motor protein MotB	1730
COG1362	Aspartyl aminopeptidase	196
COG1363	Putative aminopeptidase FrvX	581
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	2063
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	3568
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	5
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	161
COG1369	RNase P/RNase MRP subunit POP5	2
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	5
COG1372	Intein/homing endonuclease	118
COG1373	Predicted ATPase, AAA+ superfamily	1255
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	8
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	1482
COG1377	Flagellar biosynthesis protein FlhB	1391
COG1378	Sugar-specific transcriptional regulator TrmB	116
COG1379	PHP family phosphoesterase with a Zn ribbon	83
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	148
COG1381	Recombinational DNA repair protein (RecF pathway)	1223
COG1382	Prefoldin, chaperonin cofactor	7
COG1383	Ribosomal protein S17E	7
COG1384	Lysyl-tRNA synthetase, class I	723
COG1385	16S rRNA U1498 N3-methylase RsmE	1536
COG1386	Chromosome segregation and condensation protein ScpB	1356
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	1437
COG1388	LysM repeat	338
COG1389	DNA topoisomerase VI, subunit B	86
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	9
COG1391	Glutamine synthetase adenylyltransferase	1894
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	469
COG1393	Arsenate reductase and related proteins, glutaredoxin family	739
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	22
COG1396	Transcriptional regulator, contains XRE-family HTH domain	7178
COG1397	ADP-ribosylglycohydrolase	518
COG1398	Fatty-acid desaturase	2186
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	622
COG1400	Signal recognition particle subunit SEC65	1
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	62
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	1406
COG1403	5-methylcytosine-specific restriction endonuclease McrA	1204
COG1404	Serine protease, subtilisin family	1518
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	27
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	161
COG1407	Metallophosphoesterase superfamily enzyme	462
COG1408	Predicted phosphohydrolase, MPP superfamily	1233
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	1199
COG1410	Methionine synthase I, cobalamin-binding domain	4301
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	30
COG1412	rRNA-processing protein FCF1	8
COG1413	HEAT repeat	732
COG1414	DNA-binding transcriptional regulator, IclR family	5682
COG1415	Uncharacterized protein	343
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	89
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	441
COG1419	Flagellar biosynthesis GTPase FlhF	338
COG1420	Transcriptional regulator of heat shock response	1709
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	8
COG1424	Pimeloyl-CoA synthetase	6
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	866
COG1427	Predicted periplasmic solute-binding protein	561
COG1428	Deoxyadenosine/deoxycytidine kinase	295
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	1556
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	542
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	400
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	1102
COG1435	Thymidine kinase	520
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	7
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	320
COG1438	Arginine repressor	687
COG1439	rRNA maturation endonuclease Nob1	10
COG1440	Phosphotransferase system cellobiose-specific component IIB	8
COG1441	O-succinylbenzoate synthase	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	115
COG1443	Isopentenyldiphosphate isomerase	256
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	45
COG1445	Phosphotransferase system fructose-specific component IIB	21
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	1435
COG1447	Phosphotransferase system cellobiose-specific component IIA	1
COG1448	Aspartate/tyrosine/aromatic aminotransferase	418
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	647
COG1450	Type II secretory pathway component GspD/PulD (secretin)	2266
COG1451	Predicted metal-dependent hydrolase	798
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	1191
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	293
COG1454	Alcohol dehydrogenase, class IV	1695
COG1455	Phosphotransferase system cellobiose-specific component IIC	63
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	2
COG1457	Purine-cytosine permease or related protein	1642
COG1459	Type II secretory pathway, component PulF	2727
COG1461	Predicted kinase related to dihydroxyacetone kinase	489
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	230
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	3276
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	364
COG1465	3-dehydroquinate synthase, class II	13
COG1466	DNA polymerase III, delta subunit	1251
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	19
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	115
COG1469	GTP cyclohydrolase FolE2	521
COG1470	Uncharacterized membrane protein	27
COG1471	Ribosomal protein S4E	27
COG1472	Periplasmic beta-glucosidase and related glycosidases	7426
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	3287
COG1474	Cdc6-related protein, AAA superfamily ATPase	38
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	3277
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	824
COG1477	Thiamine biosynthesis lipoprotein ApbE	1254
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	668
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	266
COG1480	Membrane-associated HD superfamily phosphohydrolase	224
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	179
COG1482	Mannose-6-phosphate isomerase, class I	1074
COG1483	Predicted ATPase, AAA+ superfamily	140
COG1484	DNA replication protein DnaC	3628
COG1485	Predicted ATPase	792
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	792
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	4047
COG1488	Nicotinic acid phosphoribosyltransferase	1180
COG1489	DNA-binding protein, stimulates sugar fermentation	165
COG1490	D-Tyr-tRNAtyr deacylase	526
COG1492	Cobyric acid synthase	1141
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	577
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	1057
COG1495	Disulfide bond formation protein DsbB	420
COG1496	Copper oxidase (laccase) domain	1345
COG1498	RNA processing factor Prp31, contains Nop domain	51
COG1499	NMD protein affecting ribosome stability and mRNA decay	17
COG1500	Ribosome maturation protein Sdo1	17
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	4258
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	2359
COG1503	Peptide chain release factor 1 (eRF1)	41
COG1504	Uncharacterized protein	3
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	3173
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	9054
COG1507	Uncharacterized protein	172
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	1833
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	906
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	279
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	98
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	910
COG1513	Cyanate lyase	348
COG1514	2'-5' RNA ligase	796
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	80
COG1516	Flagellin-specific chaperone FliS	488
COG1518	CRISPR/Cas system-associated endonuclease Cas1	398
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	1763
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	2068
COG1521	Pantothenate kinase type III	1488
COG1522	DNA-binding transcriptional regulator, Lrp family	3893
COG1523	Pullulanase/glycogen debranching enzyme	4034
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	1181
COG1525	Endonuclease YncB, thermonuclease family	170
COG1526	Formate dehydrogenase assembly factor FdhD	1170
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	14
COG1528	Ferritin	129
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	14415
COG1530	Ribonuclease G or E	3045
COG1533	DNA repair photolyase	1514
COG1534	RNA-binding protein YhbY	150
COG1535	Isochorismate hydrolase	27
COG1536	Flagellar motor switch protein FliG	1264
COG1537	Stalled ribosome rescue protein Dom34, pelota family	26
COG1538	Outer membrane protein TolC	21775
COG1539	Dihydroneopterin aldolase	873
COG1540	Lactam utilization protein B (function unknown)	537
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	1242
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	949
COG1544	Ribosome-associated translation inhibitor RaiA	724
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	1931
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	1595
COG1547	Predicted metal-dependent hydrolase	39
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	43
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	410
COG1551	sRNA-binding carbon storage regulator CsrA	408
COG1552	Ribosomal protein L40E	4
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	10
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	1317
COG1555	DNA uptake protein ComE and related DNA-binding proteins	525
COG1556	L-lactate utilization protein LutC, contains LUD domain	686
COG1558	Flagellar basal body rod protein FlgC	802
COG1559	Cell division protein YceG, involved in septum cleavage	1635
COG1560	Lauroyl/myristoyl acyltransferase	1846
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	1169
COG1562	Phytoene/squalene synthetase	3136
COG1563	Uncharacterized MnhB-related membrane protein	40
COG1564	Thiamine pyrophosphokinase	28
COG1565	SAM-dependent methyltransferase, MidA family	986
COG1566	Multidrug resistance efflux pump	9712
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	9
COG1568	Predicted methyltransferase	17
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	831
COG1570	Exonuclease VII, large subunit	2259
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	3
COG1573	Uracil-DNA glycosylase	2880
COG1574	Predicted amidohydrolase YtcJ	3624
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	533
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	893
COG1577	Mevalonate kinase	153
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	1
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	622
COG1580	Flagellar basal body-associated protein FliL	348
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	221
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	7
COG1584	Succinate-acetate transporter protein	598
COG1585	Membrane protein implicated in regulation of membrane protease activity	400
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	216
COG1587	Uroporphyrinogen-III synthase	1780
COG1588	RNase P/RNase MRP subunit p29	1
COG1589	Cell division septal protein FtsQ	1104
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	15
COG1591	Holliday junction resolvase, archaeal type	1
COG1592	Rubrerythrin	291
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1217
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	32
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	28201
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	3389
COG1597	Diacylglycerol kinase family enzyme	1520
COG1598	Predicted nuclease of the RNAse H fold, HicB family	1188
COG1599	ssDNA-binding replication factor A, large subunit	11
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	1447
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	16
COG1602	Uncharacterized protein	1
COG1603	RNase P/RNase MRP subunit p30	5
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	12
COG1605	Chorismate mutase	1062
COG1606	ATP-utilizing enzyme, PP-loop superfamily	760
COG1607	Acyl-CoA hydrolase	934
COG1608	Isopentenyl phosphate kinase	6
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	11814
COG1610	Uncharacterized conserved protein YqeY	1070
COG1611	Predicted Rossmann fold nucleotide-binding protein	2072
COG1612	Heme A synthase	1494
COG1613	ABC-type sulfate transport system, periplasmic component	1009
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	1
COG1615	Uncharacterized membrane protein, UPF0182 family	1303
COG1618	Nucleoside-triphosphatase THEP1	1
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	1019
COG1620	L-lactate permease	1117
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	546
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	3265
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	308
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	340
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	85
COG1626	Neutral trehalase	719
