COG ID	COG Name	Gene Count
COG1101	ABC-type uncharacterized transport system, ATPase component	21
COG1102	Cytidylate kinase	88
COG1103	Archaeal Cys-tRNA synthase (O-phospho-L-seryl-tRNA:Cys-tRNA synthase)	15
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	714
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	72
COG1106	ATPase/GTPase, AAA15 family	68
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	227
COG1109	Phosphomannomutase	907
COG1111	ERCC4-related helicase	194
COG1112	Superfamily I DNA and/or RNA helicase	57
COG1113	L-asparagine transporter and related permeases	52
COG1114	Branched-chain amino acid permeases	15
COG1115	Na+/alanine symporter	72
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	233
COG1117	ABC-type phosphate transport system, ATPase component	520
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	9
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	34
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	282
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	279
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	650
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	298
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	5
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	6
COG1126	ABC-type polar amino acid transport system, ATPase component	155
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	231
COG1129	ABC-type sugar transport system, ATPase component	501
COG1131	ABC-type multidrug transport system, ATPase component	2275
COG1132	ABC-type multidrug transport system, ATPase and permease component	1321
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	2
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	228
COG1135	ABC-type methionine transport system, ATPase component	42
COG1136	ABC-type lipoprotein export system, ATPase component	1497
COG1137	ABC-type lipopolysaccharide export system, ATPase component	147
COG1138	Cytochrome c biogenesis factor	103
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	163
COG1140	Nitrate reductase beta subunit	21
COG1141	Ferredoxin	43
COG1142	Fe-S-cluster-containing hydrogenase component 2	141
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	359
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	232
COG1145	Ferredoxin	26
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	65
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	3447
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1061
COG1150	Heterodisulfide reductase, subunit C	493
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	587
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	256
COG1153	Formylmethanofuran dehydrogenase subunit D	42
COG1154	Deoxyxylulose-5-phosphate synthase	283
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	263
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	247
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	70
COG1158	Transcription termination factor Rho	304
COG1159	GTPase Era, involved in 16S rRNA processing	168
COG1160	Predicted GTPases	289
COG1161	Ribosome biogenesis GTPase A	9
COG1162	Putative ribosome biogenesis GTPase RsgA	88
COG1163	Ribosome-interacting GTPase 1	285
COG1164	Oligoendopeptidase F	143
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	7
COG1166	Arginine decarboxylase (spermidine biosynthesis)	20
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	228
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	51
COG1169	Isochorismate synthase EntC	4
COG1171	Threonine dehydratase	281
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	327
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	983
COG1174	ABC-type proline/glycine betaine transport system, permease component	1
COG1175	ABC-type sugar transport system, permease component	859
COG1176	ABC-type spermidine/putrescine transport system, permease component I	106
COG1177	ABC-type spermidine/putrescine transport system, permease component II	163
COG1178	ABC-type Fe3+ transport system, permease component	245
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	22
COG1180	Pyruvate-formate lyase-activating enzyme	981
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	512
COG1182	FMN-dependent NADH-azoreductase	5
COG1183	Phosphatidylserine synthase	85
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	96
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	469
COG1186	Protein chain release factor B	260
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	143
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	15
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	129
COG1190	Lysyl-tRNA synthetase (class II)	347
COG1191	DNA-directed RNA polymerase specialized sigma subunit	119
COG1192	Cellulose biosynthesis protein BcsQ	457
COG1193	dsDNA-specific endonuclease/ATPase MutS2	292
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	135
COG1195	Recombinational DNA repair ATPase RecF	118
COG1196	Chromosome segregation ATPase	592
COG1197	Transcription-repair coupling factor (superfamily II helicase)	569
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	395
COG1199	Rad3-related DNA helicase	297
COG1200	RecG-like helicase	366
COG1201	Lhr-like helicase	365
COG1202	Superfamily II helicase, archaea-specific	23
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	181
COG1204	Replicative superfamily II helicase	173
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	473
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	89
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	241
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	791
COG1209	dTDP-glucose pyrophosphorylase	352
COG1210	UTP-glucose-1-phosphate uridylyltransferase	177
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	149
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	135
COG1213	Choline kinase	37
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	97
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	730
COG1216	Glycosyltransferase, GT2 family	822
COG1217	Predicted membrane GTPase involved in stress response	215
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	45
COG1219	ATP-dependent protease Clp, ATPase subunit	306
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	186
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	4
COG1222	ATP-dependent 26S proteasome regulatory subunit	205
COG1223	Predicted ATPase, AAA+ superfamily	10
COG1225	Peroxiredoxin	365
COG1226	Voltage-gated potassium channel Kch	43
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	15
COG1228	Imidazolonepropionase or related amidohydrolase	411
COG1229	Formylmethanofuran dehydrogenase subunit A	99
COG1230	Co/Zn/Cd efflux system component	150
COG1231	Monoamine oxidase	3
COG1232	Protoporphyrinogen oxidase	215
COG1233	Phytoene dehydrogenase-related protein	497
COG1234	Ribonuclease BN, tRNA processing enzyme	382
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	139
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	297
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	609
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	30
COG1239	Mg-chelatase subunit ChlI	128
COG1240	Mg-chelatase subunit ChlD	116
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	162
COG1242	Radical SAM superfamily enzyme	64
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	219
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	23
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	207
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	152
COG1247	L-amino acid N-acyltransferase YncA	58
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	772
COG1250	3-hydroxyacyl-CoA dehydrogenase	693
COG1251	NAD(P)H-nitrite reductase, large subunit	364
COG1252	NADH dehydrogenase, FAD-containing subunit	94
COG1253	Hemolysin or related protein, contains CBS domains	365
COG1254	Acylphosphatase	168
COG1255	Uncharacterized protein, UPF0146 family	2
COG1256	Flagellar hook-associated protein FlgK	64
COG1257	Hydroxymethylglutaryl-CoA reductase	154
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	70
COG1259	Bifunctional DNase/RNase	180
COG1260	Myo-inositol-1-phosphate synthase	303
COG1261	Flagella basal body P-ring formation protein FlgA	27
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	788
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	1
COG1264	Phosphotransferase system IIB components	1
COG1266	Membrane protease YdiL, CAAX protease family	3
COG1267	Phosphatidylglycerophosphatase A	73
COG1268	Biotin transporter BioY	52
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	176
COG1270	Cobalamin biosynthesis protein CobD/CbiB	47
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	115
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	9
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	32
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	219
COG1275	Tellurite resistance protein TehA and related permeases	2
COG1276	Putative copper export protein	3
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	65
COG1278	Cold shock protein, CspA family	371
COG1279	Arginine exporter protein ArgO	2
COG1280	Threonine/homoserine/homoserine lactone efflux protein	70
COG1281	Redox-regulated molecular chaperone, HSP33 family	14
COG1282	NAD/NADP transhydrogenase beta subunit	33
COG1283	Na+/phosphate symporter	73
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	38
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	62
COG1286	Uncharacterized membrane protein, required for colicin V production	26
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	93
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	45
COG1290	Cytochrome b subunit of the bc complex	122
COG1291	Flagellar motor component MotA	76
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	157
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	60
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	81
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	29
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	149
COG1298	Flagellar biosynthesis pathway, component FlhA	84
COG1299	Phosphotransferase system, fructose-specific IIC component	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	17
COG1301	Na+/H+-dicarboxylate symporter	66
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	35
COG1303	Predicted rRNA methylase, SpoU family	50
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	137
COG1305	Transglutaminase-like enzyme, putative cysteine protease	233
COG1306	Uncharacterized protein	45
COG1307	Fatty acid-binding protein DegV (function unknown)	361
COG1308	Transcription factor homologous to NACalpha-BTF3	36
COG1309	DNA-binding transcriptional regulator, AcrR family	340
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	74
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	97
COG1312	D-mannonate dehydratase	51
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	419
COG1314	Preprotein translocase subunit SecG	44
COG1315	Uncharacterized conserved protein, DUF342 family	21
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	105
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	25
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	534
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	55
COG1321	Mn-dependent transcriptional regulator, DtxR family	252
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	128
COG1324	Uncharacterized protein involved in tolerance to divalent cations	114
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	33
COG1326	Uncharacterized archaeal Zn-finger protein	3
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	174
COG1328	Anaerobic ribonucleoside-triphosphate reductase	351
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	80
COG1330	Exonuclease V gamma subunit	47
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	310
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	10
COG1333	Cytochrome c biogenesis protein ResB	86
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	18
COG1335	Nicotinamidase-related amidase	219
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	36
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	110
COG1338	Flagellar biosynthetic protein FliP	46
COG1339	Archaeal CTP-dependent riboflavin kinase	73
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	24
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	89
COG1342	Predicted DNA-binding protein, UPF0251 family	139
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	125
COG1344	Flagellin and related hook-associated protein FlgL	112
COG1345	Flagellar capping protein FliD	28
COG1346	Putative effector of murein hydrolase	3
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	32
COG1348	Nitrogenase subunit NifH, an ATPase	9
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	160
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	384
COG1351	Thymidylate synthase ThyX	136
COG1352	Methylase of chemotaxis methyl-accepting proteins	132
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	77
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	130
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	432
COG1356	Transcriptional regulator	16
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	204
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	49
COG1359	Quinol monooxygenase YgiN	58
COG1360	Flagellar motor protein MotB	118
COG1361	Uncharacterized conserved protein	17
COG1362	Aspartyl aminopeptidase	36
COG1363	Putative aminopeptidase FrvX	340
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	173
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	244
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	12
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	14
COG1369	RNase P/RNase MRP subunit POP5	32
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	37
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	185
COG1372	Intein/homing endonuclease	101
COG1373	Predicted ATPase, AAA+ superfamily	1320
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	5
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	101
COG1377	Flagellar biosynthesis protein FlhB	63
COG1378	Sugar-specific transcriptional regulator TrmB	186
COG1379	PHP family phosphoesterase with a Zn ribbon	240
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1
COG1381	Recombinational DNA repair protein (RecF pathway)	139
COG1382	Prefoldin, chaperonin cofactor	31
COG1383	Ribosomal protein S17E	42
COG1384	Lysyl-tRNA synthetase, class I	129
COG1385	16S rRNA U1498 N3-methylase RsmE	134
COG1386	Chromosome segregation and condensation protein ScpB	161
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	305
COG1388	LysM repeat	74
COG1389	DNA topoisomerase VI, subunit B	175
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	36
COG1391	Glutamine synthetase adenylyltransferase	67
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	180
COG1393	Arsenate reductase and related proteins, glutaredoxin family	4
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	104
COG1395	Predicted transcriptional regulator	40
COG1396	Transcriptional regulator, contains XRE-family HTH domain	52
COG1397	ADP-ribosylglycohydrolase	114
COG1398	Fatty-acid desaturase	1
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	91
COG1400	Signal recognition particle subunit SEC65	28
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	10
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	272
COG1403	5-methylcytosine-specific restriction endonuclease McrA	129
COG1404	Serine protease, subtilisin family	259
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	230
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	16
COG1407	Metallophosphoesterase superfamily enzyme	56
COG1408	Predicted phosphohydrolase, MPP superfamily	139
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	121
COG1410	Methionine synthase I, cobalamin-binding domain	329
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	6
COG1412	rRNA-processing protein FCF1	39
COG1413	HEAT repeat	305
COG1414	DNA-binding transcriptional regulator, IclR family	207
COG1415	Uncharacterized protein	151
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	1
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	263
COG1419	Flagellar biosynthesis GTPase FlhF	41
COG1420	Transcriptional regulator of heat shock response	183
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	5
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	35
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	10
COG1424	Pimeloyl-CoA synthetase	12
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	130
COG1427	Predicted periplasmic solute-binding protein	18
COG1428	Deoxyadenosine/deoxycytidine kinase	153
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	41
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	69
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	133
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	637
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	49
COG1435	Thymidine kinase	58
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	34
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	39
COG1438	Arginine repressor	23
COG1439	rRNA maturation endonuclease Nob1	48
COG1440	Phosphotransferase system cellobiose-specific component IIB	4
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	2
COG1443	Isopentenyldiphosphate isomerase	23
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	5
COG1445	Phosphotransferase system fructose-specific component IIB	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	124
COG1447	Phosphotransferase system cellobiose-specific component IIA	1
COG1448	Aspartate/tyrosine/aromatic aminotransferase	4
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	272
COG1450	Type II secretory pathway component GspD/PulD (secretin)	246
COG1451	Predicted metal-dependent hydrolase	91
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	91
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	347
COG1454	Alcohol dehydrogenase, class IV	546
COG1455	Phosphotransferase system cellobiose-specific component IIC	6
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	383
COG1457	Purine-cytosine permease or related protein	45
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	10
COG1459	Type II secretory pathway, component PulF	479
COG1460	DNA-directed RNA polymerase, subunit F	37
COG1461	Predicted kinase related to dihydroxyacetone kinase	197
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	66
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	132
COG1465	3-dehydroquinate synthase, class II	68
COG1466	DNA polymerase III, delta subunit	137
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	71
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	91
COG1469	GTP cyclohydrolase FolE2	106
COG1470	Uncharacterized membrane protein	86
COG1471	Ribosomal protein S4E	83
COG1472	Periplasmic beta-glucosidase and related glycosidases	289
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	442
COG1474	Cdc6-related protein, AAA superfamily ATPase	218
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	283
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	81
COG1477	Thiamine biosynthesis lipoprotein ApbE	136
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	127
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	24
COG1480	Membrane-associated HD superfamily phosphohydrolase	225
COG1482	Mannose-6-phosphate isomerase, class I	45
COG1483	Predicted ATPase, AAA+ superfamily	117
COG1484	DNA replication protein DnaC	1224
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	303
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	531
COG1488	Nicotinic acid phosphoribosyltransferase	201
COG1489	DNA-binding protein, stimulates sugar fermentation	38
COG1490	D-Tyr-tRNAtyr deacylase	145
COG1491	Predicted nucleic acid-binding OB-fold protein	64
COG1492	Cobyric acid synthase	60
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	74
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	51
COG1495	Disulfide bond formation protein DsbB	2
COG1496	Copper oxidase (laccase) domain	101
COG1497	Predicted transcriptional regulator	21
COG1498	RNA processing factor Prp31, contains Nop domain	92
COG1499	NMD protein affecting ribosome stability and mRNA decay	22
COG1500	Ribosome maturation protein Sdo1	82
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	152
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	196
COG1503	Peptide chain release factor 1 (eRF1)	128
COG1504	Uncharacterized protein	92
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	51
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	663
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	225
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	284
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	10
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	63
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	63
COG1514	2'-5' RNA ligase	213
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	163
COG1516	Flagellin-specific chaperone FliS	20
COG1518	CRISPR/Cas system-associated endonuclease Cas1	301
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	158
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	441
COG1521	Pantothenate kinase type III	157
COG1522	DNA-binding transcriptional regulator, Lrp family	486
COG1523	Pullulanase/glycogen debranching enzyme	124
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	63
COG1525	Endonuclease YncB, thermonuclease family	118
COG1526	Formate dehydrogenase assembly factor FdhD	156
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	79
COG1528	Ferritin	68
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	1508
COG1530	Ribonuclease G or E	243
COG1531	Uncharacterized protein, UPF0248 family	15
COG1532	Predicted RNA-binding protein	3
COG1533	DNA repair photolyase	320
COG1534	RNA-binding protein YhbY	27
COG1535	Isochorismate hydrolase	40
COG1536	Flagellar motor switch protein FliG	68
COG1537	Stalled ribosome rescue protein Dom34, pelota family	75
COG1538	Outer membrane protein TolC	595
COG1539	Dihydroneopterin aldolase	29
COG1540	Lactam utilization protein B (function unknown)	78
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	776
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	131
COG1544	Ribosome-associated translation inhibitor RaiA	104
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	482
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	165
COG1547	Predicted metal-dependent hydrolase	2
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	12
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	32
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	86
COG1551	sRNA-binding carbon storage regulator CsrA	27
COG1552	Ribosomal protein L40E	2
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	111
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	66
COG1555	DNA uptake protein ComE and related DNA-binding proteins	149
COG1556	L-lactate utilization protein LutC, contains LUD domain	23
COG1558	Flagellar basal body rod protein FlgC	53
COG1559	Cell division protein YceG, involved in septum cleavage	175
COG1560	Lauroyl/myristoyl acyltransferase	272
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	149
COG1562	Phytoene/squalene synthetase	44
COG1563	Uncharacterized MnhB-related membrane protein	8
COG1564	Thiamine pyrophosphokinase	25
COG1565	SAM-dependent methyltransferase, MidA family	54
COG1566	Multidrug resistance efflux pump	578
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	18
COG1568	Predicted methyltransferase	3
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	480
COG1570	Exonuclease VII, large subunit	196
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	79
COG1572	Serine protease, subtilase family	57
COG1573	Uracil-DNA glycosylase	288
COG1574	Predicted amidohydrolase YtcJ	625
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	190
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	30
COG1577	Mevalonate kinase	161
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	275
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	121
COG1580	Flagellar basal body-associated protein FliL	28
COG1581	Archaeal DNA-binding protein	167
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	19
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	39
COG1584	Succinate-acetate transporter protein	37
COG1585	Membrane protein implicated in regulation of membrane protease activity	13
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	81
COG1587	Uroporphyrinogen-III synthase	84
COG1588	RNase P/RNase MRP subunit p29	41
COG1589	Cell division septal protein FtsQ	80
