COG ID	COG Name	Gene Count
COG1066	Predicted ATP-dependent serine protease	180
COG1067	Predicted ATP-dependent protease	62
COG1069	Ribulose kinase	14
COG1070	Sugar (pentulose or hexulose) kinase	128
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	364
COG1072	Panthothenate kinase	6
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	56
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	237
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	28
COG1076	DnaJ-domain-containing proteins 1	107
COG1077	Actin-like ATPase involved in cell morphogenesis	395
COG1078	HD superfamily phosphohydrolase	112
COG1079	ABC-type uncharacterized transport system, permease component	222
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	87
COG1082	Sugar phosphate isomerase/epimerase	327
COG1083	CMP-N-acetylneuraminic acid synthetase	276
COG1084	GTP-binding protein, GTP1/Obg family	27
COG1085	Galactose-1-phosphate uridylyltransferase	97
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	605
COG1087	UDP-glucose 4-epimerase	261
COG1088	dTDP-D-glucose 4,6-dehydratase	626
COG1089	GDP-D-mannose dehydratase	586
COG1090	NAD dependent epimerase/dehydratase family enzyme	78
COG1091	dTDP-4-dehydrorhamnose reductase	330
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	50
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	117
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	61
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	60
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	61
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	115
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	21
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	10
COG1100	GTPase SAR1 family domain	23
COG1102	Cytidylate kinase	73
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	558
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	14
COG1106	ATPase/GTPase, AAA15 family	1
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	1
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	195
COG1109	Phosphomannomutase	1081
COG1111	ERCC4-related helicase	156
COG1112	Superfamily I DNA and/or RNA helicase	49
COG1113	L-asparagine transporter and related permeases	1
COG1114	Branched-chain amino acid permeases	1
COG1115	Na+/alanine symporter	326
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	169
COG1117	ABC-type phosphate transport system, ATPase component	33
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	27
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	79
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	67
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	170
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	35
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	232
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	17
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	23
COG1126	ABC-type polar amino acid transport system, ATPase component	300
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	59
COG1129	ABC-type sugar transport system, ATPase component	196
COG1131	ABC-type multidrug transport system, ATPase component	1104
COG1132	ABC-type multidrug transport system, ATPase and permease component	1233
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	195
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	84
COG1135	ABC-type methionine transport system, ATPase component	11
COG1136	ABC-type lipoprotein export system, ATPase component	624
COG1137	ABC-type lipopolysaccharide export system, ATPase component	238
COG1138	Cytochrome c biogenesis factor	406
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	65
COG1140	Nitrate reductase beta subunit	49
COG1141	Ferredoxin	67
COG1142	Fe-S-cluster-containing hydrogenase component 2	24
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	305
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	32
COG1145	Ferredoxin	80
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	216
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	61
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1
COG1150	Heterodisulfide reductase, subunit C	20
COG1153	Formylmethanofuran dehydrogenase subunit D	4
COG1154	Deoxyxylulose-5-phosphate synthase	487
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	97
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	56
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	39
COG1158	Transcription termination factor Rho	393
COG1159	GTPase Era, involved in 16S rRNA processing	134
COG1160	Predicted GTPases	293
COG1161	Ribosome biogenesis GTPase A	26
COG1162	Putative ribosome biogenesis GTPase RsgA	83
COG1163	Ribosome-interacting GTPase 1	136
COG1164	Oligoendopeptidase F	231
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	73
COG1166	Arginine decarboxylase (spermidine biosynthesis)	28
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	92
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	54
COG1169	Isochorismate synthase EntC	47
COG1171	Threonine dehydratase	549
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	176
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	663
COG1174	ABC-type proline/glycine betaine transport system, permease component	9
COG1175	ABC-type sugar transport system, permease component	367
COG1176	ABC-type spermidine/putrescine transport system, permease component I	237
COG1177	ABC-type spermidine/putrescine transport system, permease component II	263
COG1178	ABC-type Fe3+ transport system, permease component	228
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	9
COG1180	Pyruvate-formate lyase-activating enzyme	92
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	308
COG1182	FMN-dependent NADH-azoreductase	2
COG1183	Phosphatidylserine synthase	218
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	13
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	606
COG1186	Protein chain release factor B	242
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	197
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	23
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	70
COG1190	Lysyl-tRNA synthetase (class II)	279
COG1191	DNA-directed RNA polymerase specialized sigma subunit	41
COG1192	Cellulose biosynthesis protein BcsQ	316
COG1193	dsDNA-specific endonuclease/ATPase MutS2	72
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	259
COG1195	Recombinational DNA repair ATPase RecF	162
COG1196	Chromosome segregation ATPase	703
COG1197	Transcription-repair coupling factor (superfamily II helicase)	557
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	576
COG1199	Rad3-related DNA helicase	264
COG1200	RecG-like helicase	512
COG1201	Lhr-like helicase	227
COG1204	Replicative superfamily II helicase	168
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	23
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	51
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	246
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	800
COG1209	dTDP-glucose pyrophosphorylase	453
COG1210	UTP-glucose-1-phosphate uridylyltransferase	248
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	210
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	293
COG1213	Choline kinase	309
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	153
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	115
COG1216	Glycosyltransferase, GT2 family	464
COG1217	Predicted membrane GTPase involved in stress response	520
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	272
COG1219	ATP-dependent protease Clp, ATPase subunit	389
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	275
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	8
COG1222	ATP-dependent 26S proteasome regulatory subunit	88
COG1223	Predicted ATPase, AAA+ superfamily	3
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	519
COG1226	Voltage-gated potassium channel Kch	39
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	1
COG1228	Imidazolonepropionase or related amidohydrolase	568
COG1229	Formylmethanofuran dehydrogenase subunit A	35
COG1230	Co/Zn/Cd efflux system component	96
COG1231	Monoamine oxidase	137
COG1232	Protoporphyrinogen oxidase	111
COG1233	Phytoene dehydrogenase-related protein	440
COG1234	Ribonuclease BN, tRNA processing enzyme	275
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	166
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	100
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	10
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	164
COG1239	Mg-chelatase subunit ChlI	57
COG1240	Mg-chelatase subunit ChlD	21
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	159
COG1242	Radical SAM superfamily enzyme	23
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	153
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	33
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	212
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	42
COG1247	L-amino acid N-acyltransferase YncA	32
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	887
COG1250	3-hydroxyacyl-CoA dehydrogenase	817
COG1251	NAD(P)H-nitrite reductase, large subunit	69
COG1252	NADH dehydrogenase, FAD-containing subunit	96
COG1253	Hemolysin or related protein, contains CBS domains	350
COG1254	Acylphosphatase	120
COG1256	Flagellar hook-associated protein FlgK	43
COG1257	Hydroxymethylglutaryl-CoA reductase	217
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	83
COG1259	Bifunctional DNase/RNase	70
COG1260	Myo-inositol-1-phosphate synthase	233
COG1261	Flagella basal body P-ring formation protein FlgA	13
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	619
COG1266	Membrane protease YdiL, CAAX protease family	106
COG1267	Phosphatidylglycerophosphatase A	135
COG1268	Biotin transporter BioY	93
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	99
COG1270	Cobalamin biosynthesis protein CobD/CbiB	103
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	5
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	72
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	1
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	60
COG1276	Putative copper export protein	68
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	93
COG1278	Cold shock protein, CspA family	431
COG1279	Arginine exporter protein ArgO	47
COG1280	Threonine/homoserine/homoserine lactone efflux protein	330
COG1281	Redox-regulated molecular chaperone, HSP33 family	8
COG1282	NAD/NADP transhydrogenase beta subunit	449
COG1283	Na+/phosphate symporter	129
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	9
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	7
COG1286	Uncharacterized membrane protein, required for colicin V production	94
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	98
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	7
COG1289	Uncharacterized membrane protein YccC	2
COG1290	Cytochrome b subunit of the bc complex	400
COG1291	Flagellar motor component MotA	137
COG1292	Choline-glycine betaine transporter	115
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	99
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	1
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	45
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	67
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	112
COG1298	Flagellar biosynthesis pathway, component FlhA	69
COG1301	Na+/H+-dicarboxylate symporter	212
COG1303	Predicted rRNA methylase, SpoU family	78
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	291
COG1305	Transglutaminase-like enzyme, putative cysteine protease	62
COG1306	Uncharacterized protein	6
COG1307	Fatty acid-binding protein DegV (function unknown)	38
COG1308	Transcription factor homologous to NACalpha-BTF3	52
COG1309	DNA-binding transcriptional regulator, AcrR family	230
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	80
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	33
COG1312	D-mannonate dehydratase	66
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	6
COG1314	Preprotein translocase subunit SecG	122
COG1315	Uncharacterized conserved protein, DUF342 family	10
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	5
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	8
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	372
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	21
COG1321	Mn-dependent transcriptional regulator, DtxR family	161
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	256
COG1324	Uncharacterized protein involved in tolerance to divalent cations	118
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	36
COG1326	Uncharacterized archaeal Zn-finger protein	15
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	148
COG1328	Anaerobic ribonucleoside-triphosphate reductase	17
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	66
COG1330	Exonuclease V gamma subunit	50
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	649
COG1333	Cytochrome c biogenesis protein ResB	7
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	5
COG1335	Nicotinamidase-related amidase	159
COG1338	Flagellar biosynthetic protein FliP	22
COG1339	Archaeal CTP-dependent riboflavin kinase	66
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	22
COG1344	Flagellin and related hook-associated protein FlgL	314
COG1345	Flagellar capping protein FliD	13
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	36
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	22
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	106
COG1351	Thymidylate synthase ThyX	279
COG1352	Methylase of chemotaxis methyl-accepting proteins	18
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	160
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	128
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	911
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	48
COG1359	Quinol monooxygenase YgiN	76
COG1360	Flagellar motor protein MotB	102
COG1361	Uncharacterized conserved protein	10
COG1362	Aspartyl aminopeptidase	45
COG1363	Putative aminopeptidase FrvX	48
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	302
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	59
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	68
COG1369	RNase P/RNase MRP subunit POP5	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	63
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	38
COG1372	Intein/homing endonuclease	1
COG1373	Predicted ATPase, AAA+ superfamily	18
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	22
COG1377	Flagellar biosynthesis protein FlhB	28
COG1378	Sugar-specific transcriptional regulator TrmB	83
COG1379	PHP family phosphoesterase with a Zn ribbon	8
COG1381	Recombinational DNA repair protein (RecF pathway)	138
COG1382	Prefoldin, chaperonin cofactor	49
COG1383	Ribosomal protein S17E	48
COG1384	Lysyl-tRNA synthetase, class I	329
COG1385	16S rRNA U1498 N3-methylase RsmE	240
COG1386	Chromosome segregation and condensation protein ScpB	180
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	33
COG1388	LysM repeat	109
COG1389	DNA topoisomerase VI, subunit B	160
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	31
COG1391	Glutamine synthetase adenylyltransferase	79
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	180
COG1393	Arsenate reductase and related proteins, glutaredoxin family	130
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	39
COG1396	Transcriptional regulator, contains XRE-family HTH domain	131
COG1397	ADP-ribosylglycohydrolase	60
COG1398	Fatty-acid desaturase	69
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	54
COG1400	Signal recognition particle subunit SEC65	42
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	10
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	163
COG1403	5-methylcytosine-specific restriction endonuclease McrA	118
COG1404	Serine protease, subtilisin family	225
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	377
COG1407	Metallophosphoesterase superfamily enzyme	55
COG1408	Predicted phosphohydrolase, MPP superfamily	43
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	108
COG1410	Methionine synthase I, cobalamin-binding domain	419
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	7
COG1412	rRNA-processing protein FCF1	58
COG1413	HEAT repeat	193
COG1414	DNA-binding transcriptional regulator, IclR family	103
COG1415	Uncharacterized protein	16
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	1
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	30
COG1419	Flagellar biosynthesis GTPase FlhF	24
COG1420	Transcriptional regulator of heat shock response	137
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	45
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	52
COG1427	Predicted periplasmic solute-binding protein	25
COG1428	Deoxyadenosine/deoxycytidine kinase	119
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	71
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	66
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	52
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	29
COG1435	Thymidine kinase	129
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	26
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	3
COG1438	Arginine repressor	12
COG1439	rRNA maturation endonuclease Nob1	48
COG1441	O-succinylbenzoate synthase	6
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	4
COG1443	Isopentenyldiphosphate isomerase	118
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	7
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	166
COG1448	Aspartate/tyrosine/aromatic aminotransferase	11
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	3
COG1450	Type II secretory pathway component GspD/PulD (secretin)	209
COG1451	Predicted metal-dependent hydrolase	63
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	212
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	39
COG1454	Alcohol dehydrogenase, class IV	441
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	2
COG1457	Purine-cytosine permease or related protein	19
COG1459	Type II secretory pathway, component PulF	251
COG1460	DNA-directed RNA polymerase, subunit F	41
COG1461	Predicted kinase related to dihydroxyacetone kinase	63
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	29
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	30
COG1465	3-dehydroquinate synthase, class II	80
COG1466	DNA polymerase III, delta subunit	176
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	62
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	2
COG1469	GTP cyclohydrolase FolE2	37
COG1470	Uncharacterized membrane protein	46
COG1471	Ribosomal protein S4E	98
COG1472	Periplasmic beta-glucosidase and related glycosidases	318
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	455
COG1474	Cdc6-related protein, AAA superfamily ATPase	200
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	191
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	51
COG1477	Thiamine biosynthesis lipoprotein ApbE	157
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	152
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	7
COG1480	Membrane-associated HD superfamily phosphohydrolase	57
COG1482	Mannose-6-phosphate isomerase, class I	20
COG1483	Predicted ATPase, AAA+ superfamily	1
COG1484	DNA replication protein DnaC	38
COG1485	Predicted ATPase	38
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	42
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	11
COG1488	Nicotinic acid phosphoribosyltransferase	22
COG1489	DNA-binding protein, stimulates sugar fermentation	145
COG1490	D-Tyr-tRNAtyr deacylase	136
COG1491	Predicted nucleic acid-binding OB-fold protein	72
COG1492	Cobyric acid synthase	101
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	8
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	147
COG1495	Disulfide bond formation protein DsbB	79
COG1496	Copper oxidase (laccase) domain	189
COG1498	RNA processing factor Prp31, contains Nop domain	58
COG1499	NMD protein affecting ribosome stability and mRNA decay	20
COG1500	Ribosome maturation protein Sdo1	87
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	18
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	53
COG1503	Peptide chain release factor 1 (eRF1)	153
COG1504	Uncharacterized protein	7
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	96
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	406
COG1507	Uncharacterized protein	8
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	177
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	140
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	6
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	8
COG1514	2'-5' RNA ligase	151
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	7
COG1516	Flagellin-specific chaperone FliS	17
COG1518	CRISPR/Cas system-associated endonuclease Cas1	1
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	320
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	284
COG1521	Pantothenate kinase type III	157
COG1522	DNA-binding transcriptional regulator, Lrp family	448
COG1523	Pullulanase/glycogen debranching enzyme	45
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	123
COG1525	Endonuclease YncB, thermonuclease family	192
COG1526	Formate dehydrogenase assembly factor FdhD	194
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	60
COG1528	Ferritin	3
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	1550
COG1530	Ribonuclease G or E	458
COG1533	DNA repair photolyase	60
COG1534	RNA-binding protein YhbY	49
COG1536	Flagellar motor switch protein FliG	80
COG1537	Stalled ribosome rescue protein Dom34, pelota family	86
COG1538	Outer membrane protein TolC	357
COG1539	Dihydroneopterin aldolase	126
COG1540	Lactam utilization protein B (function unknown)	177
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	140
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	1
COG1544	Ribosome-associated translation inhibitor RaiA	50
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	175
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	173
COG1547	Predicted metal-dependent hydrolase	23
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	14
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	40
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	10
COG1551	sRNA-binding carbon storage regulator CsrA	29
COG1552	Ribosomal protein L40E	12
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	14
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	3
COG1555	DNA uptake protein ComE and related DNA-binding proteins	25
COG1556	L-lactate utilization protein LutC, contains LUD domain	26
COG1558	Flagellar basal body rod protein FlgC	24
COG1559	Cell division protein YceG, involved in septum cleavage	167
COG1560	Lauroyl/myristoyl acyltransferase	350
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	110
COG1562	Phytoene/squalene synthetase	77
COG1563	Uncharacterized MnhB-related membrane protein	9
COG1564	Thiamine pyrophosphokinase	58
COG1565	SAM-dependent methyltransferase, MidA family	204
COG1566	Multidrug resistance efflux pump	97
COG1568	Predicted methyltransferase	2
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	2
COG1570	Exonuclease VII, large subunit	245
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	169
COG1572	Serine protease, subtilase family	8
COG1573	Uracil-DNA glycosylase	316
COG1574	Predicted amidohydrolase YtcJ	521
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	151
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	55
COG1577	Mevalonate kinase	173
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	1
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	65
COG1580	Flagellar basal body-associated protein FliL	19
COG1581	Archaeal DNA-binding protein	80
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	1
COG1585	Membrane protein implicated in regulation of membrane protease activity	41
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	86
COG1587	Uroporphyrinogen-III synthase	188
COG1588	RNase P/RNase MRP subunit p29	16
COG1589	Cell division septal protein FtsQ	98
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	3
COG1591	Holliday junction resolvase, archaeal type	4
COG1592	Rubrerythrin	59
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	310
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	67
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	259
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	126
COG1597	Diacylglycerol kinase family enzyme	176
COG1598	Predicted nuclease of the RNAse H fold, HicB family	6
