COG ID	COG Name	Gene Count
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	131
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	77
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	97
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	51
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	180
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	19
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	70
COG1126	ABC-type polar amino acid transport system, ATPase component	83
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	596
COG1129	ABC-type sugar transport system, ATPase component	341
COG1131	ABC-type multidrug transport system, ATPase component	2142
COG1132	ABC-type multidrug transport system, ATPase and permease component	1878
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	280
COG1135	ABC-type methionine transport system, ATPase component	40
COG1136	ABC-type lipoprotein export system, ATPase component	1002
COG1137	ABC-type lipopolysaccharide export system, ATPase component	206
COG1138	Cytochrome c biogenesis factor	245
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	203
COG1140	Nitrate reductase beta subunit	2
COG1141	Ferredoxin	37
COG1142	Fe-S-cluster-containing hydrogenase component 2	23
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	285
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	22
COG1145	Ferredoxin	159
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	128
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	69
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	16
COG1150	Heterodisulfide reductase, subunit C	13
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	69
COG1154	Deoxyxylulose-5-phosphate synthase	372
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	27
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	19
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	236
COG1158	Transcription termination factor Rho	355
COG1159	GTPase Era, involved in 16S rRNA processing	213
COG1160	Predicted GTPases	394
COG1161	Ribosome biogenesis GTPase A	18
COG1162	Putative ribosome biogenesis GTPase RsgA	105
COG1163	Ribosome-interacting GTPase 1	7
COG1164	Oligoendopeptidase F	166
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	61
COG1166	Arginine decarboxylase (spermidine biosynthesis)	104
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	248
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	37
COG1169	Isochorismate synthase EntC	38
COG1171	Threonine dehydratase	353
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	241
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	338
COG1174	ABC-type proline/glycine betaine transport system, permease component	81
COG1175	ABC-type sugar transport system, permease component	202
COG1176	ABC-type spermidine/putrescine transport system, permease component I	62
COG1177	ABC-type spermidine/putrescine transport system, permease component II	69
COG1178	ABC-type Fe3+ transport system, permease component	45
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	108
COG1180	Pyruvate-formate lyase-activating enzyme	114
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	347
COG1182	FMN-dependent NADH-azoreductase	66
COG1183	Phosphatidylserine synthase	168
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	4
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	509
COG1186	Protein chain release factor B	328
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	332
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	73
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	127
COG1190	Lysyl-tRNA synthetase (class II)	377
COG1191	DNA-directed RNA polymerase specialized sigma subunit	214
COG1192	Cellulose biosynthesis protein BcsQ	637
COG1193	dsDNA-specific endonuclease/ATPase MutS2	198
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	251
COG1195	Recombinational DNA repair ATPase RecF	190
COG1196	Chromosome segregation ATPase	527
COG1197	Transcription-repair coupling factor (superfamily II helicase)	583
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	467
COG1199	Rad3-related DNA helicase	347
COG1200	RecG-like helicase	436
COG1201	Lhr-like helicase	332
COG1202	Superfamily II helicase, archaea-specific	3
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	51
COG1204	Replicative superfamily II helicase	85
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	138
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	145
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	233
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	540
COG1209	dTDP-glucose pyrophosphorylase	290
COG1210	UTP-glucose-1-phosphate uridylyltransferase	171
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	178
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	226
COG1213	Choline kinase	17
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	143
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	527
COG1216	Glycosyltransferase, GT2 family	506
COG1217	Predicted membrane GTPase involved in stress response	468
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	44
COG1219	ATP-dependent protease Clp, ATPase subunit	315
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	190
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	24
COG1222	ATP-dependent 26S proteasome regulatory subunit	102
COG1223	Predicted ATPase, AAA+ superfamily	25
COG1224	DNA helicase TIP49, TBP-interacting protein	10
COG1225	Peroxiredoxin	618
COG1226	Voltage-gated potassium channel Kch	33
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	30
COG1228	Imidazolonepropionase or related amidohydrolase	665
COG1229	Formylmethanofuran dehydrogenase subunit A	9
COG1230	Co/Zn/Cd efflux system component	191
COG1231	Monoamine oxidase	105
COG1232	Protoporphyrinogen oxidase	411
COG1233	Phytoene dehydrogenase-related protein	578
COG1234	Ribonuclease BN, tRNA processing enzyme	106
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	319
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	191
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	24
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	93
COG1239	Mg-chelatase subunit ChlI	99
COG1240	Mg-chelatase subunit ChlD	144
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	58
COG1242	Radical SAM superfamily enzyme	16
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	17
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	15
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	19
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	89
COG1247	L-amino acid N-acyltransferase YncA	79
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	975
COG1250	3-hydroxyacyl-CoA dehydrogenase	464
COG1251	NAD(P)H-nitrite reductase, large subunit	61
COG1252	NADH dehydrogenase, FAD-containing subunit	328
COG1253	Hemolysin or related protein, contains CBS domains	460
COG1254	Acylphosphatase	108
COG1256	Flagellar hook-associated protein FlgK	207
COG1257	Hydroxymethylglutaryl-CoA reductase	33
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	3
COG1259	Bifunctional DNase/RNase	127
COG1260	Myo-inositol-1-phosphate synthase	113
COG1261	Flagella basal body P-ring formation protein FlgA	33
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	599
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	32
COG1264	Phosphotransferase system IIB components	24
COG1266	Membrane protease YdiL, CAAX protease family	288
COG1267	Phosphatidylglycerophosphatase A	74
COG1268	Biotin transporter BioY	56
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	16
COG1270	Cobalamin biosynthesis protein CobD/CbiB	26
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	345
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	107
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	106
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	217
COG1275	Tellurite resistance protein TehA and related permeases	8
COG1276	Putative copper export protein	18
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	128
COG1278	Cold shock protein, CspA family	338
COG1279	Arginine exporter protein ArgO	10
COG1280	Threonine/homoserine/homoserine lactone efflux protein	112
COG1281	Redox-regulated molecular chaperone, HSP33 family	31
COG1282	NAD/NADP transhydrogenase beta subunit	298
COG1283	Na+/phosphate symporter	17
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	40
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	121
COG1286	Uncharacterized membrane protein, required for colicin V production	79
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	20
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	7
COG1289	Uncharacterized membrane protein YccC	133
COG1290	Cytochrome b subunit of the bc complex	302
COG1291	Flagellar motor component MotA	309
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	16
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	238
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	346
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	11
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	244
COG1298	Flagellar biosynthesis pathway, component FlhA	344
COG1299	Phosphotransferase system, fructose-specific IIC component	21
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	66
COG1301	Na+/H+-dicarboxylate symporter	325
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	14
COG1303	Predicted rRNA methylase, SpoU family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	105
COG1305	Transglutaminase-like enzyme, putative cysteine protease	549
COG1306	Uncharacterized protein	14
COG1307	Fatty acid-binding protein DegV (function unknown)	23
COG1308	Transcription factor homologous to NACalpha-BTF3	4
COG1309	DNA-binding transcriptional regulator, AcrR family	1123
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	70
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	3
COG1312	D-mannonate dehydratase	110
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	10
COG1314	Preprotein translocase subunit SecG	118
COG1315	Uncharacterized conserved protein, DUF342 family	10
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	42
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	83
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	200
COG1321	Mn-dependent transcriptional regulator, DtxR family	139
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	241
COG1323	Predicted nucleotidyltransferase	3
COG1324	Uncharacterized protein involved in tolerance to divalent cations	79
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	154
COG1328	Anaerobic ribonucleoside-triphosphate reductase	49
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	46
COG1330	Exonuclease V gamma subunit	51
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	415
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	3
COG1333	Cytochrome c biogenesis protein ResB	22
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	8
COG1335	Nicotinamidase-related amidase	345
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	9
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	9
COG1338	Flagellar biosynthetic protein FliP	150
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1342	Predicted DNA-binding protein, UPF0251 family	13
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	41
COG1344	Flagellin and related hook-associated protein FlgL	403
COG1345	Flagellar capping protein FliD	126
COG1346	Putative effector of murein hydrolase	23
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	1
COG1348	Nitrogenase subunit NifH, an ATPase	126
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	224
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	96
COG1351	Thymidylate synthase ThyX	98
COG1352	Methylase of chemotaxis methyl-accepting proteins	590
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	15
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	201
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	73
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	255
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	9
COG1359	Quinol monooxygenase YgiN	105
COG1360	Flagellar motor protein MotB	375
COG1362	Aspartyl aminopeptidase	39
COG1363	Putative aminopeptidase FrvX	99
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	218
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	320
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	5
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	43
COG1369	RNase P/RNase MRP subunit POP5	2
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	2
COG1372	Intein/homing endonuclease	17
COG1373	Predicted ATPase, AAA+ superfamily	447
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	3
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	149
COG1377	Flagellar biosynthesis protein FlhB	211
COG1378	Sugar-specific transcriptional regulator TrmB	14
COG1379	PHP family phosphoesterase with a Zn ribbon	18
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	13
COG1381	Recombinational DNA repair protein (RecF pathway)	149
COG1383	Ribosomal protein S17E	4
COG1384	Lysyl-tRNA synthetase, class I	43
COG1385	16S rRNA U1498 N3-methylase RsmE	235
COG1386	Chromosome segregation and condensation protein ScpB	187
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	179
COG1388	LysM repeat	87
COG1389	DNA topoisomerase VI, subunit B	5
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	1
COG1391	Glutamine synthetase adenylyltransferase	88
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	101
COG1393	Arsenate reductase and related proteins, glutaredoxin family	43
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	3
COG1395	Predicted transcriptional regulator	2
COG1396	Transcriptional regulator, contains XRE-family HTH domain	1062
COG1397	ADP-ribosylglycohydrolase	98
COG1398	Fatty-acid desaturase	249
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	77
COG1400	Signal recognition particle subunit SEC65	2
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	30
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	85
COG1403	5-methylcytosine-specific restriction endonuclease McrA	213
COG1404	Serine protease, subtilisin family	128
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	11
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	77
COG1407	Metallophosphoesterase superfamily enzyme	14
COG1408	Predicted phosphohydrolase, MPP superfamily	218
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	51
COG1410	Methionine synthase I, cobalamin-binding domain	550
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	3
COG1413	HEAT repeat	109
COG1414	DNA-binding transcriptional regulator, IclR family	250
COG1415	Uncharacterized protein	47
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	11
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	99
COG1419	Flagellar biosynthesis GTPase FlhF	35
COG1420	Transcriptional regulator of heat shock response	160
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	4
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1424	Pimeloyl-CoA synthetase	2
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	89
COG1427	Predicted periplasmic solute-binding protein	105
COG1428	Deoxyadenosine/deoxycytidine kinase	56
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	89
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	92
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	41
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	20
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	155
COG1435	Thymidine kinase	92
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	52
COG1438	Arginine repressor	77
COG1439	rRNA maturation endonuclease Nob1	2
COG1440	Phosphotransferase system cellobiose-specific component IIB	12
COG1441	O-succinylbenzoate synthase	1
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	26
COG1443	Isopentenyldiphosphate isomerase	57
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	11
COG1445	Phosphotransferase system fructose-specific component IIB	12
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	201
COG1447	Phosphotransferase system cellobiose-specific component IIA	9
COG1448	Aspartate/tyrosine/aromatic aminotransferase	35
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	106
COG1450	Type II secretory pathway component GspD/PulD (secretin)	437
COG1451	Predicted metal-dependent hydrolase	123
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	139
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	149
COG1454	Alcohol dehydrogenase, class IV	191
COG1455	Phosphotransferase system cellobiose-specific component IIC	16
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	3
COG1457	Purine-cytosine permease or related protein	51
COG1459	Type II secretory pathway, component PulF	597
COG1460	DNA-directed RNA polymerase, subunit F	1
COG1461	Predicted kinase related to dihydroxyacetone kinase	13
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	29
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	287
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	32
COG1465	3-dehydroquinate synthase, class II	1
COG1466	DNA polymerase III, delta subunit	150
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	8
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	27
COG1469	GTP cyclohydrolase FolE2	49
COG1470	Uncharacterized membrane protein	1
COG1471	Ribosomal protein S4E	4
COG1472	Periplasmic beta-glucosidase and related glycosidases	1318
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	284
COG1474	Cdc6-related protein, AAA superfamily ATPase	2
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	588
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	150
COG1477	Thiamine biosynthesis lipoprotein ApbE	171
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	25
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	125
COG1480	Membrane-associated HD superfamily phosphohydrolase	58
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	5
COG1482	Mannose-6-phosphate isomerase, class I	263
COG1483	Predicted ATPase, AAA+ superfamily	55
COG1484	DNA replication protein DnaC	1157
COG1485	Predicted ATPase	33
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	62
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	641
COG1488	Nicotinic acid phosphoribosyltransferase	163
COG1489	DNA-binding protein, stimulates sugar fermentation	11
COG1490	D-Tyr-tRNAtyr deacylase	60
COG1491	Predicted nucleic acid-binding OB-fold protein	1
COG1492	Cobyric acid synthase	48
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	56
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	71
COG1495	Disulfide bond formation protein DsbB	19
COG1496	Copper oxidase (laccase) domain	122
COG1497	Predicted transcriptional regulator	3
COG1498	RNA processing factor Prp31, contains Nop domain	21
COG1499	NMD protein affecting ribosome stability and mRNA decay	2
COG1500	Ribosome maturation protein Sdo1	3
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	860
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	274
COG1503	Peptide chain release factor 1 (eRF1)	9
COG1504	Uncharacterized protein	3
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	229
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	778
COG1507	Uncharacterized protein	9
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	305
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	104
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	64
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	10
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	131
COG1513	Cyanate lyase	8
COG1514	2'-5' RNA ligase	48
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	9
COG1516	Flagellin-specific chaperone FliS	95
COG1518	CRISPR/Cas system-associated endonuclease Cas1	142
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	246
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	186
COG1521	Pantothenate kinase type III	171
COG1522	DNA-binding transcriptional regulator, Lrp family	223
COG1523	Pullulanase/glycogen debranching enzyme	463
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	132
COG1525	Endonuclease YncB, thermonuclease family	21
COG1526	Formate dehydrogenase assembly factor FdhD	109
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1528	Ferritin	54
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	909
COG1530	Ribonuclease G or E	399
COG1533	DNA repair photolyase	125
COG1534	RNA-binding protein YhbY	18
COG1535	Isochorismate hydrolase	2
COG1536	Flagellar motor switch protein FliG	195
COG1537	Stalled ribosome rescue protein Dom34, pelota family	2
COG1538	Outer membrane protein TolC	2729
COG1539	Dihydroneopterin aldolase	71
COG1540	Lactam utilization protein B (function unknown)	35
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	166
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	89
COG1544	Ribosome-associated translation inhibitor RaiA	98
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	26
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	153
COG1547	Predicted metal-dependent hydrolase	16
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	4
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	45
COG1551	sRNA-binding carbon storage regulator CsrA	38
COG1552	Ribosomal protein L40E	2
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	5
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	135
COG1555	DNA uptake protein ComE and related DNA-binding proteins	87
COG1556	L-lactate utilization protein LutC, contains LUD domain	95
COG1558	Flagellar basal body rod protein FlgC	119
COG1559	Cell division protein YceG, involved in septum cleavage	175
COG1560	Lauroyl/myristoyl acyltransferase	288
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	194
COG1562	Phytoene/squalene synthetase	299
COG1564	Thiamine pyrophosphokinase	5
COG1565	SAM-dependent methyltransferase, MidA family	91
COG1566	Multidrug resistance efflux pump	1208
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	1
COG1568	Predicted methyltransferase	1
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	212
COG1570	Exonuclease VII, large subunit	253
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	2
COG1573	Uracil-DNA glycosylase	287
COG1574	Predicted amidohydrolase YtcJ	329
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	55
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	101
COG1577	Mevalonate kinase	18
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	3
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	120
COG1580	Flagellar basal body-associated protein FliL	22
COG1581	Archaeal DNA-binding protein	1
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	35
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	6
COG1584	Succinate-acetate transporter protein	56
COG1585	Membrane protein implicated in regulation of membrane protease activity	12
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	26
COG1587	Uroporphyrinogen-III synthase	194
COG1588	RNase P/RNase MRP subunit p29	1
COG1589	Cell division septal protein FtsQ	85
COG1591	Holliday junction resolvase, archaeal type	2
COG1592	Rubrerythrin	54
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	56
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	5
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2992
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	589
COG1597	Diacylglycerol kinase family enzyme	170
COG1598	Predicted nuclease of the RNAse H fold, HicB family	288
COG1599	ssDNA-binding replication factor A, large subunit	3
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	226
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	5
COG1602	Uncharacterized protein	2
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	6
COG1605	Chorismate mutase	121
COG1606	ATP-utilizing enzyme, PP-loop superfamily	119
COG1607	Acyl-CoA hydrolase	126
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	1336
COG1610	Uncharacterized conserved protein YqeY	135
COG1611	Predicted Rossmann fold nucleotide-binding protein	323
COG1612	Heme A synthase	176
COG1613	ABC-type sulfate transport system, periplasmic component	160
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	3
COG1615	Uncharacterized membrane protein, UPF0182 family	370
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	1
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	140
COG1620	L-lactate permease	166
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	182
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	348
