COG ID	COG Name	Gene Count
COG1004	UDP-glucose 6-dehydrogenase	76
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	9
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	12
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	9
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	17
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	50
COG1010	Precorrin-3B methylase	6
COG1011	FMN phosphatase YigB, HAD superfamily	34
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	228
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	8
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	9
COG1015	Phosphopentomutase	25
COG1017	Hemoglobin-like flavoprotein	10
COG1018	Ferredoxin-NADP reductase	50
COG1020	Non-ribosomal peptide synthetase component F	24
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	1
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	19
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	13
COG1024	Enoyl-CoA hydratase/carnithine racemase	105
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	2
COG1026	Zn-dependent peptidase, M16 (insulinase) family	20
COG1027	Aspartate ammonia-lyase	46
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	243
COG1030	Membrane-bound serine protease (ClpP class)	8
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	18
COG1033	Predicted exporter protein, RND superfamily	6
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	10
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	8
COG1038	Pyruvate carboxylase	29
COG1039	Ribonuclease HIII	7
COG1040	Predicted amidophosphoribosyltransferases	18
COG1041	tRNA G10  N-methylase Trm11	4
COG1042	Acyl-CoA synthetase (NDP forming)	3
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	19
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	16
COG1045	Serine acetyltransferase	48
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	15
COG1048	Aconitase A	59
COG1049	Aconitase B	20
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	68
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	47
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	51
COG1054	Predicted sulfurtransferase	25
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	17
COG1056	Nicotinamide mononucleotide adenylyltransferase	4
COG1057	Nicotinic acid mononucleotide adenylyltransferase	16
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	16
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	7
COG1061	Superfamily II DNA or RNA helicase	33
COG1062	Zn-dependent alcohol dehydrogenase	32
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	65
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	47
COG1066	Predicted ATP-dependent serine protease	49
COG1067	Predicted ATP-dependent protease	11
COG1069	Ribulose kinase	2
COG1070	Sugar (pentulose or hexulose) kinase	30
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	28
COG1072	Panthothenate kinase	18
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	8
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	64
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	17
COG1076	DnaJ-domain-containing proteins 1	2
COG1077	Actin-like ATPase involved in cell morphogenesis	41
COG1078	HD superfamily phosphohydrolase	23
COG1079	ABC-type uncharacterized transport system, permease component	31
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	30
COG1082	Sugar phosphate isomerase/epimerase	21
COG1083	CMP-N-acetylneuraminic acid synthetase	10
COG1085	Galactose-1-phosphate uridylyltransferase	1
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	116
COG1087	UDP-glucose 4-epimerase	102
COG1088	dTDP-D-glucose 4,6-dehydratase	44
COG1089	GDP-D-mannose dehydratase	10
COG1090	NAD dependent epimerase/dehydratase family enzyme	17
COG1091	dTDP-4-dehydrorhamnose reductase	38
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	25
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	16
COG1101	ABC-type uncharacterized transport system, ATPase component	15
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	62
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	37
COG1106	ATPase/GTPase, AAA15 family	8
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	51
COG1109	Phosphomannomutase	91
COG1111	ERCC4-related helicase	4
COG1112	Superfamily I DNA and/or RNA helicase	16
COG1113	L-asparagine transporter and related permeases	50
COG1114	Branched-chain amino acid permeases	46
COG1115	Na+/alanine symporter	56
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	66
COG1117	ABC-type phosphate transport system, ATPase component	38
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	11
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	12
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	39
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	53
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	54
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	33
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	8
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	19
COG1126	ABC-type polar amino acid transport system, ATPase component	122
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	11
COG1129	ABC-type sugar transport system, ATPase component	57
COG1131	ABC-type multidrug transport system, ATPase component	169
COG1132	ABC-type multidrug transport system, ATPase and permease component	282
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	14
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	7
COG1135	ABC-type methionine transport system, ATPase component	46
COG1136	ABC-type lipoprotein export system, ATPase component	136
COG1137	ABC-type lipopolysaccharide export system, ATPase component	11
COG1138	Cytochrome c biogenesis factor	4
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	7
COG1140	Nitrate reductase beta subunit	9
COG1141	Ferredoxin	10
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	3
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	5
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	2
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	4
COG1154	Deoxyxylulose-5-phosphate synthase	28
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	11
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	10
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	17
COG1158	Transcription termination factor Rho	38
COG1159	GTPase Era, involved in 16S rRNA processing	32
COG1160	Predicted GTPases	51
COG1161	Ribosome biogenesis GTPase A	32
COG1162	Putative ribosome biogenesis GTPase RsgA	32
COG1164	Oligoendopeptidase F	71
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	7
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	52
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	39
COG1169	Isochorismate synthase EntC	5
COG1171	Threonine dehydratase	35
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	17
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	46
COG1174	ABC-type proline/glycine betaine transport system, permease component	29
COG1175	ABC-type sugar transport system, permease component	113
COG1176	ABC-type spermidine/putrescine transport system, permease component I	15
COG1177	ABC-type spermidine/putrescine transport system, permease component II	11
COG1178	ABC-type Fe3+ transport system, permease component	33
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	22
COG1180	Pyruvate-formate lyase-activating enzyme	17
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	38
COG1182	FMN-dependent NADH-azoreductase	20
COG1183	Phosphatidylserine synthase	14
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	26
COG1186	Protein chain release factor B	27
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	91
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	20
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	18
COG1190	Lysyl-tRNA synthetase (class II)	39
COG1191	DNA-directed RNA polymerase specialized sigma subunit	24
COG1192	Cellulose biosynthesis protein BcsQ	91
COG1193	dsDNA-specific endonuclease/ATPase MutS2	32
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	30
COG1195	Recombinational DNA repair ATPase RecF	39
COG1196	Chromosome segregation ATPase	43
COG1197	Transcription-repair coupling factor (superfamily II helicase)	74
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	45
COG1199	Rad3-related DNA helicase	35
COG1200	RecG-like helicase	63
COG1201	Lhr-like helicase	23
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	12
COG1204	Replicative superfamily II helicase	9
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	15
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	11
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	45
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	26
COG1209	dTDP-glucose pyrophosphorylase	48
COG1210	UTP-glucose-1-phosphate uridylyltransferase	63
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	32
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	12
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	11
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	37
COG1216	Glycosyltransferase, GT2 family	25
COG1217	Predicted membrane GTPase involved in stress response	68
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	12
COG1219	ATP-dependent protease Clp, ATPase subunit	45
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	18
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	14
COG1222	ATP-dependent 26S proteasome regulatory subunit	1
COG1225	Peroxiredoxin	45
COG1226	Voltage-gated potassium channel Kch	10
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	13
COG1228	Imidazolonepropionase or related amidohydrolase	19
COG1230	Co/Zn/Cd efflux system component	76
COG1231	Monoamine oxidase	10
COG1232	Protoporphyrinogen oxidase	19
COG1233	Phytoene dehydrogenase-related protein	32
COG1234	Ribonuclease BN, tRNA processing enzyme	22
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	11
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	5
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	2
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	12
COG1239	Mg-chelatase subunit ChlI	4
COG1240	Mg-chelatase subunit ChlD	3
COG1242	Radical SAM superfamily enzyme	12
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	10
COG1247	L-amino acid N-acyltransferase YncA	24
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	169
COG1250	3-hydroxyacyl-CoA dehydrogenase	59
COG1251	NAD(P)H-nitrite reductase, large subunit	94
COG1252	NADH dehydrogenase, FAD-containing subunit	39
COG1253	Hemolysin or related protein, contains CBS domains	87
COG1254	Acylphosphatase	10
COG1256	Flagellar hook-associated protein FlgK	10
COG1257	Hydroxymethylglutaryl-CoA reductase	11
COG1261	Flagella basal body P-ring formation protein FlgA	1
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	6
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	90
COG1264	Phosphotransferase system IIB components	49
COG1267	Phosphatidylglycerophosphatase A	15
COG1268	Biotin transporter BioY	14
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	16
COG1270	Cobalamin biosynthesis protein CobD/CbiB	2
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	73
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	19
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	3
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	15
COG1275	Tellurite resistance protein TehA and related permeases	5
COG1276	Putative copper export protein	5
COG1278	Cold shock protein, CspA family	50
COG1279	Arginine exporter protein ArgO	9
COG1280	Threonine/homoserine/homoserine lactone efflux protein	51
COG1281	Redox-regulated molecular chaperone, HSP33 family	43
COG1282	NAD/NADP transhydrogenase beta subunit	11
COG1283	Na+/phosphate symporter	39
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	45
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	16
COG1286	Uncharacterized membrane protein, required for colicin V production	13
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	17
COG1289	Uncharacterized membrane protein YccC	32
COG1290	Cytochrome b subunit of the bc complex	17
COG1291	Flagellar motor component MotA	14
COG1292	Choline-glycine betaine transporter	71
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	18
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	40
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	20
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	30
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	5
COG1298	Flagellar biosynthesis pathway, component FlhA	20
COG1299	Phosphotransferase system, fructose-specific IIC component	26
COG1301	Na+/H+-dicarboxylate symporter	39
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	18
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	40
COG1305	Transglutaminase-like enzyme, putative cysteine protease	18
COG1306	Uncharacterized protein	15
COG1307	Fatty acid-binding protein DegV (function unknown)	68
COG1309	DNA-binding transcriptional regulator, AcrR family	100
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	1
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1312	D-mannonate dehydratase	18
COG1314	Preprotein translocase subunit SecG	4
COG1315	Uncharacterized conserved protein, DUF342 family	2
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	54
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	2
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	5
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	9
COG1321	Mn-dependent transcriptional regulator, DtxR family	12
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	9
COG1323	Predicted nucleotidyltransferase	15
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	20
COG1328	Anaerobic ribonucleoside-triphosphate reductase	30
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	7
COG1330	Exonuclease V gamma subunit	19
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	2
COG1333	Cytochrome c biogenesis protein ResB	21
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	2
COG1335	Nicotinamidase-related amidase	33
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	3
COG1338	Flagellar biosynthetic protein FliP	11
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	5
COG1344	Flagellin and related hook-associated protein FlgL	26
COG1345	Flagellar capping protein FliD	10
COG1346	Putative effector of murein hydrolase	32
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	50
COG1352	Methylase of chemotaxis methyl-accepting proteins	10
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	20
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	6
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	12
COG1359	Quinol monooxygenase YgiN	9
COG1360	Flagellar motor protein MotB	16
COG1363	Putative aminopeptidase FrvX	50
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	27
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	17
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	39
COG1372	Intein/homing endonuclease	1
COG1373	Predicted ATPase, AAA+ superfamily	7
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	16
COG1377	Flagellar biosynthesis protein FlhB	12
COG1378	Sugar-specific transcriptional regulator TrmB	2
COG1379	PHP family phosphoesterase with a Zn ribbon	2
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	21
COG1381	Recombinational DNA repair protein (RecF pathway)	20
COG1385	16S rRNA U1498 N3-methylase RsmE	28
COG1386	Chromosome segregation and condensation protein ScpB	20
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	15
COG1388	LysM repeat	19
COG1391	Glutamine synthetase adenylyltransferase	28
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	3
COG1393	Arsenate reductase and related proteins, glutaredoxin family	51
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	4
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	7
COG1397	ADP-ribosylglycohydrolase	7
COG1398	Fatty-acid desaturase	15
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	13
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	7
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	4
COG1403	5-methylcytosine-specific restriction endonuclease McrA	3
COG1404	Serine protease, subtilisin family	20
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	2
COG1407	Metallophosphoesterase superfamily enzyme	3
COG1408	Predicted phosphohydrolase, MPP superfamily	28
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	16
COG1410	Methionine synthase I, cobalamin-binding domain	46
COG1413	HEAT repeat	1
COG1414	DNA-binding transcriptional regulator, IclR family	35
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	24
COG1419	Flagellar biosynthesis GTPase FlhF	6
COG1420	Transcriptional regulator of heat shock response	17
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	15
COG1427	Predicted periplasmic solute-binding protein	2
COG1428	Deoxyadenosine/deoxycytidine kinase	14
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	4
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	3
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	3
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	20
COG1435	Thymidine kinase	18
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	5
COG1438	Arginine repressor	15
COG1440	Phosphotransferase system cellobiose-specific component IIB	18
COG1441	O-succinylbenzoate synthase	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	11
COG1443	Isopentenyldiphosphate isomerase	4
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	5
COG1445	Phosphotransferase system fructose-specific component IIB	12
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	3
COG1447	Phosphotransferase system cellobiose-specific component IIA	19
COG1448	Aspartate/tyrosine/aromatic aminotransferase	17
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	2
COG1450	Type II secretory pathway component GspD/PulD (secretin)	15
COG1451	Predicted metal-dependent hydrolase	17
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	19
COG1454	Alcohol dehydrogenase, class IV	89
COG1455	Phosphotransferase system cellobiose-specific component IIC	44
COG1457	Purine-cytosine permease or related protein	10
COG1459	Type II secretory pathway, component PulF	35
COG1461	Predicted kinase related to dihydroxyacetone kinase	25
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	2
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	9
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	51
COG1466	DNA polymerase III, delta subunit	20
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	5
COG1469	GTP cyclohydrolase FolE2	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	38
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	97
COG1474	Cdc6-related protein, AAA superfamily ATPase	1
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	42
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	30
COG1477	Thiamine biosynthesis lipoprotein ApbE	23
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	11
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	15
COG1482	Mannose-6-phosphate isomerase, class I	22
COG1484	DNA replication protein DnaC	72
COG1485	Predicted ATPase	6
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	39
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	7
COG1488	Nicotinic acid phosphoribosyltransferase	26
COG1490	D-Tyr-tRNAtyr deacylase	30
COG1492	Cobyric acid synthase	7
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	15
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	8
COG1495	Disulfide bond formation protein DsbB	13
COG1496	Copper oxidase (laccase) domain	16
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	23
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	82
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	3
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	34
COG1507	Uncharacterized protein	2
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	25
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	20
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	4
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	12
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	16
COG1513	Cyanate lyase	5
COG1514	2'-5' RNA ligase	14
COG1516	Flagellin-specific chaperone FliS	7
COG1518	CRISPR/Cas system-associated endonuclease Cas1	14
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	8
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	9
COG1521	Pantothenate kinase type III	11
COG1522	DNA-binding transcriptional regulator, Lrp family	54
COG1523	Pullulanase/glycogen debranching enzyme	31
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	11
COG1525	Endonuclease YncB, thermonuclease family	17
COG1526	Formate dehydrogenase assembly factor FdhD	7
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	4
COG1528	Ferritin	7
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	25
COG1530	Ribonuclease G or E	25
COG1533	DNA repair photolyase	4
COG1534	RNA-binding protein YhbY	12
COG1536	Flagellar motor switch protein FliG	13
COG1538	Outer membrane protein TolC	48
COG1539	Dihydroneopterin aldolase	15
COG1540	Lactam utilization protein B (function unknown)	16
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	11
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	1
COG1544	Ribosome-associated translation inhibitor RaiA	14
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	1
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	20
COG1547	Predicted metal-dependent hydrolase	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	4
COG1551	sRNA-binding carbon storage regulator CsrA	11
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	6
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	39
COG1555	DNA uptake protein ComE and related DNA-binding proteins	20
COG1556	L-lactate utilization protein LutC, contains LUD domain	4
COG1558	Flagellar basal body rod protein FlgC	7
COG1559	Cell division protein YceG, involved in septum cleavage	22
COG1560	Lauroyl/myristoyl acyltransferase	23
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	6
COG1562	Phytoene/squalene synthetase	8
COG1563	Uncharacterized MnhB-related membrane protein	1
COG1564	Thiamine pyrophosphokinase	7
COG1566	Multidrug resistance efflux pump	66
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	2
COG1570	Exonuclease VII, large subunit	33
COG1572	Serine protease, subtilase family	1
COG1573	Uracil-DNA glycosylase	9
COG1574	Predicted amidohydrolase YtcJ	20
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	15
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	31
COG1577	Mevalonate kinase	24
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	1
COG1580	Flagellar basal body-associated protein FliL	4
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	4
COG1584	Succinate-acetate transporter protein	5
COG1585	Membrane protein implicated in regulation of membrane protease activity	4
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	3
COG1587	Uroporphyrinogen-III synthase	17
COG1589	Cell division septal protein FtsQ	19
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	35
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	55
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	23
COG1597	Diacylglycerol kinase family enzyme	52
COG1598	Predicted nuclease of the RNAse H fold, HicB family	1
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	25
COG1605	Chorismate mutase	15
COG1606	ATP-utilizing enzyme, PP-loop superfamily	6
COG1607	Acyl-CoA hydrolase	29
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	135
COG1610	Uncharacterized conserved protein YqeY	7
COG1611	Predicted Rossmann fold nucleotide-binding protein	21
COG1612	Heme A synthase	7
COG1613	ABC-type sulfate transport system, periplasmic component	41
COG1615	Uncharacterized membrane protein, UPF0182 family	2
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	25
COG1620	L-lactate permease	13
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	33
