COG ID	COG Name	Gene Count
COG0540	Aspartate carbamoyltransferase, catalytic chain	22
COG0541	Signal recognition particle GTPase	38
COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	62
COG0543	NAD(P)H-flavin reductase	12
COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	24
COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	21
COG0546	Phosphoglycolate phosphatase, HAD superfamily	27
COG0547	Anthranilate phosphoribosyltransferase	32
COG0548	Acetylglutamate kinase	25
COG0549	Carbamate kinase	1
COG0550	DNA topoisomerase IA	37
COG0552	Signal recognition particle GTPase	22
COG0553	Superfamily II DNA or RNA helicase, SNF2 family	14
COG0554	Glycerol kinase	20
COG0555	ABC-type sulfate transport system, permease component	3
COG0556	Excinuclease UvrABC helicase subunit UvrB	43
COG0557	Exoribonuclease R	21
COG0558	Phosphatidylglycerophosphate synthase	37
COG0559	Branched-chain amino acid ABC-type transport system, permease component	49
COG0560	Phosphoserine phosphatase	38
COG0561	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	9
COG0562	UDP-galactopyranose mutase	2
COG0563	Adenylate kinase or related kinase	24
COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	38
COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	10
COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	54
COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	46
COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	34
COG0569	Trk K+ transport system, NAD-binding component	17
COG0571	dsRNA-specific ribonuclease	13
COG0572	Uridine kinase	3
COG0573	ABC-type phosphate transport system, permease component	22
COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	38
COG0575	CDP-diglyceride synthetase	16
COG0576	Molecular chaperone GrpE (heat shock protein)	18
COG0577	ABC-type antimicrobial peptide transport system, permease component	17
COG0578	Glycerol-3-phosphate dehydrogenase	18
COG0579	L-2-hydroxyglutarate oxidase LhgO	13
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	12
COG0581	ABC-type phosphate transport system, permease component	20
COG0582	Integrase	22
COG0583	DNA-binding transcriptional regulator, LysR family	67
COG0584	Glycerophosphoryl diester phosphodiesterase	17
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	25
COG0587	DNA polymerase III, alpha subunit	89
COG0588	Phosphoglycerate mutase (BPG-dependent)	20
COG0589	Nucleotide-binding universal stress protein,  UspA family	5
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	18
COG0591	Na+/proline symporter	9
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	15
COG0593	Chromosomal replication initiation ATPase DnaA	25
COG0594	RNase P protein component	9
COG0595	mRNA degradation ribonuclease J1/J2	20
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	93
COG0597	Lipoprotein signal peptidase	18
COG0598	Mg2+ and Co2+ transporter CorA	10
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	3
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	12
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	31
COG0602	Organic radical activating enzyme	4
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	9
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	56
COG0605	Superoxide dismutase	12
COG0606	Predicted ATPase with chaperone activity	24
COG0607	Rhodanese-related sulfurtransferase	30
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	13
COG0609	ABC-type Fe3+-siderophore transport system, permease component	22
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	10
COG0611	Thiamine monophosphate kinase	22
COG0612	Predicted Zn-dependent peptidase	44
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	12
COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	8
COG0616	Periplasmic serine protease, ClpP class	8
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	31
COG0618	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	3
COG0619	Energy-coupling factor transporter transmembrane protein EcfT	6
COG0620	Methionine synthase II (cobalamin-independent)	6
COG0621	tRNA A37 methylthiotransferase MiaB	53
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	18
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	65
COG0625	Glutathione S-transferase	40
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	32
COG0627	S-formylglutathione hydrolase FrmB	4
COG0628	Predicted PurR-regulated permease PerM	29
COG0629	Single-stranded DNA-binding protein	24
COG0630	Type IV secretory pathway ATPase VirB11/Archaellum biosynthesis ATPase	3
COG0631	Serine/threonine protein phosphatase PrpC	15
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	19
COG0633	Ferredoxin	17
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	8
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	29
COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	12
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	10
COG0638	20S proteasome, alpha and beta subunits	1
COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	3
COG0640	DNA-binding transcriptional regulator, ArsR family	16
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	1
COG0642	Signal transduction histidine kinase	77
COG0643	Chemotaxis protein histidine kinase CheA	2
COG0644	Dehydrogenase (flavoprotein)	30
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	25
COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	9
COG0648	Endonuclease IV	6
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	24
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	3
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	30
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	48
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	31
COG0655	Multimeric flavodoxin WrbA	6
COG0656	Aldo/keto reductase, related to diketogulonate reductase	8
COG0657	Acetyl esterase/lipase	30
COG0658	Predicted membrane metal-binding protein	23
COG0659	Sulfate permease or related transporter, MFS superfamily	17
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	18
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	11
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	15
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	11
COG0665	Glycine/D-amino acid oxidase (deaminating)	79
COG0666	Ankyrin repeat	14
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	51
COG0668	Small-conductance mechanosensitive channel	14
COG0669	Phosphopantetheine adenylyltransferase	22
COG0670	Integral membrane protein, interacts with FtsH	5
COG0671	Membrane-associated phospholipid phosphatase	5
COG0672	High-affinity Fe2+/Pb2+ permease	1
COG0673	Predicted dehydrogenase	68
COG0676	D-hexose-6-phosphate mutarotase	2
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	10
COG0678	Peroxiredoxin	5
COG0679	Predicted permease	9
COG0681	Signal peptidase I	14
COG0682	Prolipoprotein diacylglyceryltransferase	17
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	36
COG0684	Regulator of RNase E activity RraA	9
COG0685	5,10-methylenetetrahydrofolate reductase	23
COG0686	Alanine dehydrogenase	27
COG0687	Spermidine/putrescine-binding periplasmic protein	19
COG0688	Phosphatidylserine decarboxylase	8
COG0689	Ribonuclease PH	22
COG0690	Preprotein translocase subunit SecE	9
COG0691	tmRNA-binding protein	16
COG0692	Uracil DNA glycosylase	16
COG0693	Putative intracellular protease/amidase	2
COG0694	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	5
COG0695	Glutaredoxin	14
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	2
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	123
COG0698	Ribose 5-phosphate isomerase RpiB	11
COG0701	Uncharacterized membrane protein YraQ, UPF0718 family	1
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	28
COG0703	Shikimate kinase	18
COG0704	Phosphate uptake regulator	12
COG0705	Membrane associated serine protease, rhomboid family	11
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	13
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	25
COG0708	Exonuclease III	29
COG0709	Selenophosphate synthase	14
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	18
COG0712	FoF1-type ATP synthase, delta subunit	17
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	10
COG0714	MoxR-like ATPase	14
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	16
COG0717	Deoxycytidine triphosphate deaminase	16
COG0718	Conserved DNA-binding protein YbaB (function unknown)	5
COG0719	Fe-S cluster assembly scaffold protein SufB	25
COG0720	6-pyruvoyl-tetrahydropterin synthase	2
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	10
COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	8
COG0723	Rieske Fe-S protein	17
COG0724	 RNA recognition motif (RRM) domain	2
COG0725	ABC-type molybdate transport system, periplasmic component	5
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	8
COG0727	Fe-S-cluster containining protein	1
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	40
COG0729	Outer membrane translocation and assembly module TamA	4
COG0730	Uncharacterized membrane protein YfcA	57
COG0732	Restriction endonuclease S subunit	3
COG0735	Fe2+ or Zn2+ uptake regulation protein	27
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	13
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	13
COG0738	Fucose permease	5
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	36
COG0740	ATP-dependent protease ClpP, protease subunit	34
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	15
COG0742	16S rRNA G966 N2-methylase RsmD	13
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	30
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	35
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	87
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	9
COG0747	ABC-type transport system, periplasmic component	29
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	47
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	23
COG0751	Glycyl-tRNA synthetase, beta subunit	18
COG0752	Glycyl-tRNA synthetase, alpha subunit	7
COG0753	Catalase	3
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	17
COG0756	dUTPase	19
COG0757	3-dehydroquinate dehydratase	16
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	26
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	11
COG0760	Parvulin-like peptidyl-prolyl isomerase	11
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	26
COG0762	Uncharacterized conserved protein YggT, Ycf19 family	10
COG0763	Lipid A disaccharide synthetase	12
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	10
COG0765	ABC-type amino acid transport system, permease component	19
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	33
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	10
COG0768	Cell division protein FtsI/penicillin-binding protein 2	64
COG0769	UDP-N-acetylmuramyl tripeptide synthase	42
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	32
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	35
COG0772	Bacterial cell division protein FtsW, lipid II flippase	44
COG0773	UDP-N-acetylmuramate-alanine ligase	42
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	7
COG0775	Nucleoside phosphorylase	10
COG0776	Bacterial nucleoid DNA-binding protein	17
COG0777	Acetyl-CoA carboxylase beta subunit	7
COG0778	Nitroreductase	21
COG0779	Ribosome maturation factor RimP	8
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	5
COG0781	Transcription termination factor NusB	20
COG0782	Transcription elongation factor, GreA/GreB family	22
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	1
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	9
COG0785	Cytochrome c biogenesis protein CcdA	10
COG0787	Alanine racemase	42
COG0788	Formyltetrahydrofolate hydrolase	13
COG0789	DNA-binding transcriptional regulator, MerR family	42
COG0790	TPR repeat	3
COG0791	Cell wall-associated hydrolase, NlpC family	21
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	6
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	17
COG0794	D-arabinose 5-phosphate isomerase GutQ	8
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	11
COG0796	Glutamate racemase	22
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	2
COG0798	Arsenite efflux pump ArsB, ACR3 family	2
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	9
COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	8
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	15
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	15
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	13
COG0804	Urease alpha subunit	5
COG0805	Sec-independent protein secretion pathway component TatC	23
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	12
COG0807	GTP cyclohydrolase II	12
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	14
COG0810	Periplasmic protein TonB, links inner and outer membranes	6
COG0811	Biopolymer transport protein ExbB/TolQ	19
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	28
COG0813	Purine-nucleoside phosphorylase	1
COG0815	Apolipoprotein N-acyltransferase	18
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	17
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	17
COG0818	Diacylglycerol kinase	2
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	20
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	30
COG0822	NifU homolog involved in Fe-S cluster formation	13
COG0823	Periplasmic component of the Tol biopolymer transport system	9
COG0824	Acyl-CoA thioesterase FadM	20
COG0825	Acetyl-CoA carboxylase alpha subunit	11
COG0826	Collagenase-like protease, PrtC family	3
COG0828	Ribosomal protein S21	2
COG0830	Urease accessory protein UreF	2
COG0831	Urease gamma subunit	1
COG0832	Urease beta subunit	1
COG0833	Amino acid permease	1
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	15
COG0836	Mannose-1-phosphate guanylyltransferase	14
COG0837	Glucokinase	3
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	9
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	12
COG0840	Methyl-accepting chemotaxis protein	2
COG0841	Multidrug efflux pump subunit AcrB	67
COG0842	ABC-type multidrug transport system, permease component	11
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	39
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	29
COG0846	NAD-dependent protein deacetylase, SIR2 family	8
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	20
COG0848	Biopolymer transport protein ExbD	16
COG0849	Cell division ATPase FtsA	12
COG0850	Septum formation inhibitor MinC	2
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	15
COG0853	Aspartate 1-decarboxylase	3
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	9
COG0855	Polyphosphate kinase	39
COG0858	Ribosome-binding factor A	13
COG0859	ADP-heptose:LPS heptosyltransferase	18
COG0860	N-acetylmuramoyl-L-alanine amidase	11
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	27
COG0863	DNA modification methylase	15
COG1001	Adenine deaminase	1
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	25
COG1004	UDP-glucose 6-dehydrogenase	31
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	22
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	2
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	22
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	24
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	29
COG1010	Precorrin-3B methylase	1
COG1011	FMN phosphatase YigB, HAD superfamily	18
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	226
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	1
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	3
COG1015	Phosphopentomutase	1
COG1018	Ferredoxin-NADP reductase	9
COG1020	Non-ribosomal peptide synthetase component F	3
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	1
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	41
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	2
COG1024	Enoyl-CoA hydratase/carnithine racemase	101
COG1027	Aspartate ammonia-lyase	6
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	264
COG1030	Membrane-bound serine protease (ClpP class)	2
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	5
COG1033	Predicted exporter protein, RND superfamily	1
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	31
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	4
COG1038	Pyruvate carboxylase	8
COG1040	Predicted amidophosphoribosyltransferases	14
COG1042	Acyl-CoA synthetase (NDP forming)	8
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	8
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	8
COG1045	Serine acetyltransferase	10
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	9
COG1048	Aconitase A	31
COG1049	Aconitase B	16
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	6
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	21
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	47
COG1054	Predicted sulfurtransferase	14
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	6
COG1056	Nicotinamide mononucleotide adenylyltransferase	1
COG1057	Nicotinic acid mononucleotide adenylyltransferase	16
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	5
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	9
COG1061	Superfamily II DNA or RNA helicase	34
COG1062	Zn-dependent alcohol dehydrogenase	9
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	25
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	22
COG1066	Predicted ATP-dependent serine protease	27
COG1067	Predicted ATP-dependent protease	1
COG1069	Ribulose kinase	2
COG1070	Sugar (pentulose or hexulose) kinase	15
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	23
COG1072	Panthothenate kinase	8
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	1
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	28
COG1076	DnaJ-domain-containing proteins 1	2
COG1077	Actin-like ATPase involved in cell morphogenesis	28
COG1078	HD superfamily phosphohydrolase	1
COG1079	ABC-type uncharacterized transport system, permease component	24
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	13
COG1082	Sugar phosphate isomerase/epimerase	18
COG1083	CMP-N-acetylneuraminic acid synthetase	10
COG1085	Galactose-1-phosphate uridylyltransferase	10
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	8
COG1087	UDP-glucose 4-epimerase	16
COG1088	dTDP-D-glucose 4,6-dehydratase	20
COG1089	GDP-D-mannose dehydratase	25
COG1090	NAD dependent epimerase/dehydratase family enzyme	16
COG1091	dTDP-4-dehydrorhamnose reductase	23
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	9
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	8
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	33
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	4
COG1106	ATPase/GTPase, AAA15 family	5
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	16
COG1109	Phosphomannomutase	76
COG1112	Superfamily I DNA and/or RNA helicase	3
COG1113	L-asparagine transporter and related permeases	5
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	15
COG1117	ABC-type phosphate transport system, ATPase component	16
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	9
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	11
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	14
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	18
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	19
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	22
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	5
COG1126	ABC-type polar amino acid transport system, ATPase component	10
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	10
COG1129	ABC-type sugar transport system, ATPase component	24
COG1131	ABC-type multidrug transport system, ATPase component	53
COG1132	ABC-type multidrug transport system, ATPase and permease component	78
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	15
COG1136	ABC-type lipoprotein export system, ATPase component	19
COG1137	ABC-type lipopolysaccharide export system, ATPase component	8
COG1138	Cytochrome c biogenesis factor	14
COG1141	Ferredoxin	11
COG1142	Fe-S-cluster-containing hydrogenase component 2	1
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	11
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	1
COG1145	Ferredoxin	7
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	11
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	2
COG1154	Deoxyxylulose-5-phosphate synthase	42
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	7
COG1158	Transcription termination factor Rho	25
COG1159	GTPase Era, involved in 16S rRNA processing	25
COG1160	Predicted GTPases	31
COG1161	Ribosome biogenesis GTPase A	3
COG1162	Putative ribosome biogenesis GTPase RsgA	19
COG1164	Oligoendopeptidase F	3
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	20
COG1166	Arginine decarboxylase (spermidine biosynthesis)	2
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	15
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	11
COG1169	Isochorismate synthase EntC	10
COG1171	Threonine dehydratase	24
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	21
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	29
COG1174	ABC-type proline/glycine betaine transport system, permease component	9
COG1175	ABC-type sugar transport system, permease component	33
COG1176	ABC-type spermidine/putrescine transport system, permease component I	23
COG1177	ABC-type spermidine/putrescine transport system, permease component II	27
COG1178	ABC-type Fe3+ transport system, permease component	28
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	6
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	34
COG1183	Phosphatidylserine synthase	7
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	38
COG1186	Protein chain release factor B	27
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	36
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	2
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	20
COG1190	Lysyl-tRNA synthetase (class II)	32
COG1191	DNA-directed RNA polymerase specialized sigma subunit	8
COG1192	Cellulose biosynthesis protein BcsQ	31
COG1193	dsDNA-specific endonuclease/ATPase MutS2	3
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	14
COG1195	Recombinational DNA repair ATPase RecF	17
COG1196	Chromosome segregation ATPase	34
COG1197	Transcription-repair coupling factor (superfamily II helicase)	52
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	26
COG1199	Rad3-related DNA helicase	25
COG1200	RecG-like helicase	47
COG1201	Lhr-like helicase	7
COG1202	Superfamily II helicase, archaea-specific	1
COG1204	Replicative superfamily II helicase	1
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	1
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	3
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	27
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	29
COG1209	dTDP-glucose pyrophosphorylase	19
COG1210	UTP-glucose-1-phosphate uridylyltransferase	17
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	21
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	9
COG1213	Choline kinase	3
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	15
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	5
COG1216	Glycosyltransferase, GT2 family	28
COG1217	Predicted membrane GTPase involved in stress response	39
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	7
COG1219	ATP-dependent protease Clp, ATPase subunit	24
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	4
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	3
COG1225	Peroxiredoxin	19
COG1226	Voltage-gated potassium channel Kch	6
COG1228	Imidazolonepropionase or related amidohydrolase	33
COG1230	Co/Zn/Cd efflux system component	14
COG1231	Monoamine oxidase	3
