COG ID	COG Name	Gene Count
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	25
COG1048	Aconitase A	57
COG1049	Aconitase B	21
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	14
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	57
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	79
COG1054	Predicted sulfurtransferase	20
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	21
COG1056	Nicotinamide mononucleotide adenylyltransferase	1
COG1057	Nicotinic acid mononucleotide adenylyltransferase	25
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	25
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	5
COG1061	Superfamily II DNA or RNA helicase	56
COG1062	Zn-dependent alcohol dehydrogenase	34
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	40
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	29
COG1066	Predicted ATP-dependent serine protease	33
COG1067	Predicted ATP-dependent protease	11
COG1069	Ribulose kinase	2
COG1070	Sugar (pentulose or hexulose) kinase	6
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	36
COG1072	Panthothenate kinase	3
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	4
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	55
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	1
COG1076	DnaJ-domain-containing proteins 1	15
COG1077	Actin-like ATPase involved in cell morphogenesis	36
COG1078	HD superfamily phosphohydrolase	6
COG1079	ABC-type uncharacterized transport system, permease component	9
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	18
COG1082	Sugar phosphate isomerase/epimerase	25
COG1083	CMP-N-acetylneuraminic acid synthetase	8
COG1084	GTP-binding protein, GTP1/Obg family	1
COG1085	Galactose-1-phosphate uridylyltransferase	2
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	45
COG1087	UDP-glucose 4-epimerase	39
COG1088	dTDP-D-glucose 4,6-dehydratase	42
COG1089	GDP-D-mannose dehydratase	50
COG1090	NAD dependent epimerase/dehydratase family enzyme	6
COG1091	dTDP-4-dehydrorhamnose reductase	29
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	14
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	1
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	5
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	1
COG1102	Cytidylate kinase	2
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	51
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	6
COG1106	ATPase/GTPase, AAA15 family	8
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	15
COG1109	Phosphomannomutase	71
COG1111	ERCC4-related helicase	3
COG1112	Superfamily I DNA and/or RNA helicase	14
COG1113	L-asparagine transporter and related permeases	2
COG1115	Na+/alanine symporter	12
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	66
COG1117	ABC-type phosphate transport system, ATPase component	29
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	13
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	2
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	10
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	6
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	9
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	20
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	2
COG1126	ABC-type polar amino acid transport system, ATPase component	28
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	46
COG1129	ABC-type sugar transport system, ATPase component	6
COG1131	ABC-type multidrug transport system, ATPase component	95
COG1132	ABC-type multidrug transport system, ATPase and permease component	141
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	6
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	30
COG1135	ABC-type methionine transport system, ATPase component	1
COG1136	ABC-type lipoprotein export system, ATPase component	75
COG1137	ABC-type lipopolysaccharide export system, ATPase component	20
COG1138	Cytochrome c biogenesis factor	24
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	15
COG1140	Nitrate reductase beta subunit	7
COG1141	Ferredoxin	3
COG1142	Fe-S-cluster-containing hydrogenase component 2	9
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	20
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	2
COG1145	Ferredoxin	20
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	17
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	2
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1
COG1150	Heterodisulfide reductase, subunit C	1
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	1
COG1154	Deoxyxylulose-5-phosphate synthase	47
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	3
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	3
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	14
COG1158	Transcription termination factor Rho	31
COG1159	GTPase Era, involved in 16S rRNA processing	28
COG1160	Predicted GTPases	34
COG1161	Ribosome biogenesis GTPase A	12
COG1162	Putative ribosome biogenesis GTPase RsgA	24
COG1164	Oligoendopeptidase F	7
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	4
COG1166	Arginine decarboxylase (spermidine biosynthesis)	7
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	20
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	4
COG1169	Isochorismate synthase EntC	4
COG1171	Threonine dehydratase	44
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	8
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	68
COG1174	ABC-type proline/glycine betaine transport system, permease component	4
COG1175	ABC-type sugar transport system, permease component	12
COG1176	ABC-type spermidine/putrescine transport system, permease component I	27
COG1177	ABC-type spermidine/putrescine transport system, permease component II	25
COG1178	ABC-type Fe3+ transport system, permease component	56
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	14
COG1180	Pyruvate-formate lyase-activating enzyme	4
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	43
COG1182	FMN-dependent NADH-azoreductase	4
COG1183	Phosphatidylserine synthase	22
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	44
COG1186	Protein chain release factor B	33
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	50
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	8
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	5
COG1190	Lysyl-tRNA synthetase (class II)	32
COG1191	DNA-directed RNA polymerase specialized sigma subunit	9
COG1192	Cellulose biosynthesis protein BcsQ	80
COG1193	dsDNA-specific endonuclease/ATPase MutS2	7
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	30
COG1195	Recombinational DNA repair ATPase RecF	11
COG1196	Chromosome segregation ATPase	52
COG1197	Transcription-repair coupling factor (superfamily II helicase)	55
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	38
COG1199	Rad3-related DNA helicase	31
COG1200	RecG-like helicase	36
COG1201	Lhr-like helicase	11
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	6
COG1204	Replicative superfamily II helicase	1
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	3
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	4
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	39
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	45
COG1209	dTDP-glucose pyrophosphorylase	43
COG1210	UTP-glucose-1-phosphate uridylyltransferase	16
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	15
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	24
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	16
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	26
COG1216	Glycosyltransferase, GT2 family	50
COG1217	Predicted membrane GTPase involved in stress response	41
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	11
COG1219	ATP-dependent protease Clp, ATPase subunit	40
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	19
COG1222	ATP-dependent 26S proteasome regulatory subunit	3
COG1223	Predicted ATPase, AAA+ superfamily	4
COG1225	Peroxiredoxin	61
COG1226	Voltage-gated potassium channel Kch	13
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	2
COG1228	Imidazolonepropionase or related amidohydrolase	41
COG1229	Formylmethanofuran dehydrogenase subunit A	6
COG1230	Co/Zn/Cd efflux system component	28
COG1231	Monoamine oxidase	7
COG1232	Protoporphyrinogen oxidase	13
COG1233	Phytoene dehydrogenase-related protein	61
COG1234	Ribonuclease BN, tRNA processing enzyme	11
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	23
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	32
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	7
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	18
COG1239	Mg-chelatase subunit ChlI	10
COG1240	Mg-chelatase subunit ChlD	10
COG1242	Radical SAM superfamily enzyme	8
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	14
COG1247	L-amino acid N-acyltransferase YncA	9
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	123
COG1250	3-hydroxyacyl-CoA dehydrogenase	63
COG1251	NAD(P)H-nitrite reductase, large subunit	43
COG1252	NADH dehydrogenase, FAD-containing subunit	40
COG1253	Hemolysin or related protein, contains CBS domains	49
COG1254	Acylphosphatase	3
COG1256	Flagellar hook-associated protein FlgK	12
COG1257	Hydroxymethylglutaryl-CoA reductase	2
COG1259	Bifunctional DNase/RNase	4
COG1261	Flagella basal body P-ring formation protein FlgA	8
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	51
COG1266	Membrane protease YdiL, CAAX protease family	11
COG1267	Phosphatidylglycerophosphatase A	10
COG1268	Biotin transporter BioY	4
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	2
COG1270	Cobalamin biosynthesis protein CobD/CbiB	9
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	32
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	7
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	5
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	22
COG1275	Tellurite resistance protein TehA and related permeases	6
COG1276	Putative copper export protein	3
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	10
COG1278	Cold shock protein, CspA family	49
COG1279	Arginine exporter protein ArgO	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	36
COG1281	Redox-regulated molecular chaperone, HSP33 family	19
COG1282	NAD/NADP transhydrogenase beta subunit	36
COG1283	Na+/phosphate symporter	17
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	6
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	3
COG1286	Uncharacterized membrane protein, required for colicin V production	13
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	6
COG1289	Uncharacterized membrane protein YccC	12
COG1290	Cytochrome b subunit of the bc complex	35
COG1291	Flagellar motor component MotA	13
COG1292	Choline-glycine betaine transporter	7
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	28
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	23
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	13
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	4
COG1298	Flagellar biosynthesis pathway, component FlhA	19
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	1
COG1301	Na+/H+-dicarboxylate symporter	35
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	36
COG1305	Transglutaminase-like enzyme, putative cysteine protease	41
COG1309	DNA-binding transcriptional regulator, AcrR family	128
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	5
COG1312	D-mannonate dehydratase	9
COG1314	Preprotein translocase subunit SecG	11
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	1
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	5
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	24
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	11
COG1321	Mn-dependent transcriptional regulator, DtxR family	4
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	27
COG1324	Uncharacterized protein involved in tolerance to divalent cations	8
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	17
COG1328	Anaerobic ribonucleoside-triphosphate reductase	6
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	7
COG1330	Exonuclease V gamma subunit	11
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	11
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	2
COG1333	Cytochrome c biogenesis protein ResB	18
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	4
COG1335	Nicotinamidase-related amidase	34
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	2
COG1338	Flagellar biosynthetic protein FliP	12
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	3
COG1344	Flagellin and related hook-associated protein FlgL	41
COG1345	Flagellar capping protein FliD	11
COG1346	Putative effector of murein hydrolase	6
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	3
COG1348	Nitrogenase subunit NifH, an ATPase	12
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	6
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	3
COG1351	Thymidylate synthase ThyX	14
COG1352	Methylase of chemotaxis methyl-accepting proteins	26
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	3
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	14
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	3
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	24
COG1359	Quinol monooxygenase YgiN	6
COG1360	Flagellar motor protein MotB	22
COG1362	Aspartyl aminopeptidase	3
COG1363	Putative aminopeptidase FrvX	7
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	30
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	14
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	15
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1372	Intein/homing endonuclease	2
COG1373	Predicted ATPase, AAA+ superfamily	63
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	17
COG1377	Flagellar biosynthesis protein FlhB	10
COG1378	Sugar-specific transcriptional regulator TrmB	1
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	6
COG1381	Recombinational DNA repair protein (RecF pathway)	24
COG1382	Prefoldin, chaperonin cofactor	1
COG1384	Lysyl-tRNA synthetase, class I	12
COG1385	16S rRNA U1498 N3-methylase RsmE	22
COG1386	Chromosome segregation and condensation protein ScpB	12
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	2
COG1388	LysM repeat	16
COG1391	Glutamine synthetase adenylyltransferase	39
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	5
COG1393	Arsenate reductase and related proteins, glutaredoxin family	22
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	2
COG1396	Transcriptional regulator, contains XRE-family HTH domain	92
COG1397	ADP-ribosylglycohydrolase	9
COG1398	Fatty-acid desaturase	18
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	9
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	7
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	10
COG1403	5-methylcytosine-specific restriction endonuclease McrA	18
COG1404	Serine protease, subtilisin family	21
COG1407	Metallophosphoesterase superfamily enzyme	6
COG1408	Predicted phosphohydrolase, MPP superfamily	11
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	10
COG1410	Methionine synthase I, cobalamin-binding domain	58
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	4
COG1413	HEAT repeat	2
COG1414	DNA-binding transcriptional regulator, IclR family	85
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	10
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	10
COG1419	Flagellar biosynthesis GTPase FlhF	6
COG1420	Transcriptional regulator of heat shock response	25
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	8
COG1427	Predicted periplasmic solute-binding protein	1
COG1428	Deoxyadenosine/deoxycytidine kinase	10
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	24
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	13
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	11
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	12
COG1435	Thymidine kinase	6
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	4
COG1443	Isopentenyldiphosphate isomerase	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	9
COG1448	Aspartate/tyrosine/aromatic aminotransferase	14
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	3
COG1450	Type II secretory pathway component GspD/PulD (secretin)	29
COG1451	Predicted metal-dependent hydrolase	23
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	35
COG1454	Alcohol dehydrogenase, class IV	26
COG1457	Purine-cytosine permease or related protein	5
COG1459	Type II secretory pathway, component PulF	29
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	4
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	33
COG1466	DNA polymerase III, delta subunit	25
COG1469	GTP cyclohydrolase FolE2	10
COG1470	Uncharacterized membrane protein	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	38
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	53
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	72
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	6
COG1477	Thiamine biosynthesis lipoprotein ApbE	21
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	2
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	13
COG1480	Membrane-associated HD superfamily phosphohydrolase	5
COG1482	Mannose-6-phosphate isomerase, class I	3
COG1483	Predicted ATPase, AAA+ superfamily	6
COG1484	DNA replication protein DnaC	51
COG1485	Predicted ATPase	24
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	3
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	46
COG1488	Nicotinic acid phosphoribosyltransferase	9
COG1489	DNA-binding protein, stimulates sugar fermentation	1
COG1490	D-Tyr-tRNAtyr deacylase	10
COG1492	Cobyric acid synthase	6
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	15
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	5
COG1495	Disulfide bond formation protein DsbB	9
COG1496	Copper oxidase (laccase) domain	13
COG1497	Predicted transcriptional regulator	1
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	20
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	50
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	15
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	56
COG1507	Uncharacterized protein	1
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	32
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	9
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	9
COG1513	Cyanate lyase	6
COG1514	2'-5' RNA ligase	7
COG1516	Flagellin-specific chaperone FliS	7
COG1518	CRISPR/Cas system-associated endonuclease Cas1	12
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	28
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	14
COG1521	Pantothenate kinase type III	24
COG1522	DNA-binding transcriptional regulator, Lrp family	57
COG1523	Pullulanase/glycogen debranching enzyme	12
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	11
COG1525	Endonuclease YncB, thermonuclease family	25
COG1526	Formate dehydrogenase assembly factor FdhD	12
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1528	Ferritin	1
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	122
COG1530	Ribonuclease G or E	57
COG1533	DNA repair photolyase	8
COG1534	RNA-binding protein YhbY	6
COG1536	Flagellar motor switch protein FliG	12
COG1538	Outer membrane protein TolC	212
COG1539	Dihydroneopterin aldolase	15
COG1540	Lactam utilization protein B (function unknown)	6
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	21
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	1
COG1544	Ribosome-associated translation inhibitor RaiA	17
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	22
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	16
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	3
COG1551	sRNA-binding carbon storage regulator CsrA	1
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	7
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	8
COG1555	DNA uptake protein ComE and related DNA-binding proteins	11
COG1556	L-lactate utilization protein LutC, contains LUD domain	8
COG1558	Flagellar basal body rod protein FlgC	8
COG1559	Cell division protein YceG, involved in septum cleavage	26
COG1560	Lauroyl/myristoyl acyltransferase	33
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	25
COG1562	Phytoene/squalene synthetase	35
COG1563	Uncharacterized MnhB-related membrane protein	2
COG1564	Thiamine pyrophosphokinase	2
COG1565	SAM-dependent methyltransferase, MidA family	17
COG1566	Multidrug resistance efflux pump	65
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	11
COG1570	Exonuclease VII, large subunit	21
COG1573	Uracil-DNA glycosylase	23
COG1574	Predicted amidohydrolase YtcJ	32
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	4
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	17
COG1577	Mevalonate kinase	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	5
COG1580	Flagellar basal body-associated protein FliL	9
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	1
COG1584	Succinate-acetate transporter protein	1
COG1585	Membrane protein implicated in regulation of membrane protease activity	6
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	2
COG1587	Uroporphyrinogen-III synthase	23
COG1589	Cell division septal protein FtsQ	21
COG1592	Rubrerythrin	8
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	125
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	1
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	115
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	37
COG1597	Diacylglycerol kinase family enzyme	9
COG1598	Predicted nuclease of the RNAse H fold, HicB family	21
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	17
COG1605	Chorismate mutase	14
COG1607	Acyl-CoA hydrolase	8
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	29
COG1610	Uncharacterized conserved protein YqeY	19
COG1611	Predicted Rossmann fold nucleotide-binding protein	37
COG1612	Heme A synthase	33
COG1613	ABC-type sulfate transport system, periplasmic component	11
COG1615	Uncharacterized membrane protein, UPF0182 family	9
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	16
COG1620	L-lactate permease	4
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	4
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	37
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	4
COG1626	Neutral trehalase	2
COG1629	Outer membrane receptor proteins, mostly Fe transport	231
COG1633	Rubrerythrin	1
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	3
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	128
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	6
COG1640	4-alpha-glucanotransferase	10
COG1643	HrpA-like RNA helicase	33
COG1646	Heptaprenylglyceryl phosphate synthase	4
COG1647	Esterase/lipase	5
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	8
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	3
COG1651	Protein-disulfide isomerase	27
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	7
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	22
COG1654	Biotin operon repressor	2
COG1657	Squalene cyclase	5
COG1659	Uncharacterized protein, linocin/CFP29 family	2
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	19
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	21
COG1664	Cytoskeletal protein CcmA, bactofilin family	35
COG1665	Predicted nucleotidyltransferase	3
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	16
COG1668	ABC-type Na+ efflux pump, permease component	5
COG1669	Predicted nucleotidyltransferase	23
COG1670	Protein N-acetyltransferase, RimJ/RimL family	41
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	5
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	44
COG1677	Flagellar hook-basal body complex protein FliE	6
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	19
COG1679	Predicted aconitase	3
COG1680	CubicO group peptidase, beta-lactamase class C family	68
COG1682	ABC-type polysaccharide/polyol phosphate export permease	49
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	2
COG1684	Flagellar biosynthesis protein FliR	10
