COG ID	COG Name	Gene Count
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	187
COG1213	Choline kinase	30
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	139
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	271
COG1216	Glycosyltransferase, GT2 family	549
COG1217	Predicted membrane GTPase involved in stress response	460
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	53
COG1219	ATP-dependent protease Clp, ATPase subunit	337
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	124
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	15
COG1222	ATP-dependent 26S proteasome regulatory subunit	37
COG1223	Predicted ATPase, AAA+ superfamily	5
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	436
COG1226	Voltage-gated potassium channel Kch	131
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	69
COG1228	Imidazolonepropionase or related amidohydrolase	374
COG1229	Formylmethanofuran dehydrogenase subunit A	23
COG1230	Co/Zn/Cd efflux system component	221
COG1231	Monoamine oxidase	35
COG1232	Protoporphyrinogen oxidase	244
COG1233	Phytoene dehydrogenase-related protein	600
COG1234	Ribonuclease BN, tRNA processing enzyme	222
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	219
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	236
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	86
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	87
COG1239	Mg-chelatase subunit ChlI	102
COG1240	Mg-chelatase subunit ChlD	110
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	11
COG1242	Radical SAM superfamily enzyme	105
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	72
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	17
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	8
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	101
COG1247	L-amino acid N-acyltransferase YncA	49
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	853
COG1250	3-hydroxyacyl-CoA dehydrogenase	502
COG1251	NAD(P)H-nitrite reductase, large subunit	194
COG1252	NADH dehydrogenase, FAD-containing subunit	241
COG1253	Hemolysin or related protein, contains CBS domains	511
COG1254	Acylphosphatase	83
COG1256	Flagellar hook-associated protein FlgK	112
COG1257	Hydroxymethylglutaryl-CoA reductase	72
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	2
COG1259	Bifunctional DNase/RNase	88
COG1260	Myo-inositol-1-phosphate synthase	79
COG1261	Flagella basal body P-ring formation protein FlgA	34
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	790
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	14
COG1264	Phosphotransferase system IIB components	5
COG1266	Membrane protease YdiL, CAAX protease family	204
COG1267	Phosphatidylglycerophosphatase A	77
COG1268	Biotin transporter BioY	19
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	65
COG1270	Cobalamin biosynthesis protein CobD/CbiB	60
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	283
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	112
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	29
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	208
COG1275	Tellurite resistance protein TehA and related permeases	16
COG1276	Putative copper export protein	19
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	207
COG1278	Cold shock protein, CspA family	314
COG1279	Arginine exporter protein ArgO	15
COG1280	Threonine/homoserine/homoserine lactone efflux protein	182
COG1281	Redox-regulated molecular chaperone, HSP33 family	79
COG1282	NAD/NADP transhydrogenase beta subunit	221
COG1283	Na+/phosphate symporter	90
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	88
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	49
COG1286	Uncharacterized membrane protein, required for colicin V production	73
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	20
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	116
COG1289	Uncharacterized membrane protein YccC	17
COG1290	Cytochrome b subunit of the bc complex	305
COG1291	Flagellar motor component MotA	100
COG1292	Choline-glycine betaine transporter	16
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	50
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	204
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	308
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	44
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	190
COG1298	Flagellar biosynthesis pathway, component FlhA	143
COG1299	Phosphotransferase system, fructose-specific IIC component	9
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	25
COG1301	Na+/H+-dicarboxylate symporter	205
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	28
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	84
COG1305	Transglutaminase-like enzyme, putative cysteine protease	360
COG1306	Uncharacterized protein	17
COG1307	Fatty acid-binding protein DegV (function unknown)	157
COG1309	DNA-binding transcriptional regulator, AcrR family	714
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	31
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	2
COG1312	D-mannonate dehydratase	52
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	101
COG1314	Preprotein translocase subunit SecG	93
COG1315	Uncharacterized conserved protein, DUF342 family	25
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	82
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	37
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	203
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	37
COG1321	Mn-dependent transcriptional regulator, DtxR family	93
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	191
COG1324	Uncharacterized protein involved in tolerance to divalent cations	50
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	1
COG1326	Uncharacterized archaeal Zn-finger protein	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	135
COG1328	Anaerobic ribonucleoside-triphosphate reductase	88
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	75
COG1330	Exonuclease V gamma subunit	140
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	289
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	131
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	17
COG1335	Nicotinamidase-related amidase	219
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	5
COG1338	Flagellar biosynthetic protein FliP	70
COG1339	Archaeal CTP-dependent riboflavin kinase	2
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	2
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	6
COG1342	Predicted DNA-binding protein, UPF0251 family	52
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	20
COG1344	Flagellin and related hook-associated protein FlgL	190
COG1345	Flagellar capping protein FliD	57
COG1346	Putative effector of murein hydrolase	24
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	63
COG1348	Nitrogenase subunit NifH, an ATPase	107
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	133
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	243
COG1351	Thymidylate synthase ThyX	97
COG1352	Methylase of chemotaxis methyl-accepting proteins	422
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	3
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	150
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	180
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	221
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	7
COG1359	Quinol monooxygenase YgiN	130
COG1360	Flagellar motor protein MotB	199
COG1361	Uncharacterized conserved protein	3
COG1362	Aspartyl aminopeptidase	39
COG1363	Putative aminopeptidase FrvX	167
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	200
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	254
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	136
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	32
COG1372	Intein/homing endonuclease	15
COG1373	Predicted ATPase, AAA+ superfamily	838
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	171
COG1377	Flagellar biosynthesis protein FlhB	105
COG1378	Sugar-specific transcriptional regulator TrmB	16
COG1379	PHP family phosphoesterase with a Zn ribbon	57
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	15
COG1381	Recombinational DNA repair protein (RecF pathway)	139
COG1382	Prefoldin, chaperonin cofactor	2
COG1383	Ribosomal protein S17E	1
COG1384	Lysyl-tRNA synthetase, class I	13
COG1385	16S rRNA U1498 N3-methylase RsmE	181
COG1386	Chromosome segregation and condensation protein ScpB	116
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	131
COG1388	LysM repeat	187
COG1389	DNA topoisomerase VI, subunit B	25
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	7
COG1391	Glutamine synthetase adenylyltransferase	259
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	148
COG1393	Arsenate reductase and related proteins, glutaredoxin family	54
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	39
COG1395	Predicted transcriptional regulator	2
COG1396	Transcriptional regulator, contains XRE-family HTH domain	452
COG1397	ADP-ribosylglycohydrolase	180
COG1398	Fatty-acid desaturase	68
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	99
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	26
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	120
COG1403	5-methylcytosine-specific restriction endonuclease McrA	134
COG1404	Serine protease, subtilisin family	353
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	7
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	33
COG1407	Metallophosphoesterase superfamily enzyme	6
COG1408	Predicted phosphohydrolase, MPP superfamily	239
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	56
COG1410	Methionine synthase I, cobalamin-binding domain	550
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	10
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	265
COG1414	DNA-binding transcriptional regulator, IclR family	303
COG1415	Uncharacterized protein	3
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	25
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	225
COG1419	Flagellar biosynthesis GTPase FlhF	67
COG1420	Transcriptional regulator of heat shock response	179
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	2
COG1424	Pimeloyl-CoA synthetase	10
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	93
COG1427	Predicted periplasmic solute-binding protein	77
COG1428	Deoxyadenosine/deoxycytidine kinase	157
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	29
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	80
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	65
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	103
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	81
COG1435	Thymidine kinase	82
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	14
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	17
COG1438	Arginine repressor	38
COG1440	Phosphotransferase system cellobiose-specific component IIB	3
COG1441	O-succinylbenzoate synthase	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	3
COG1443	Isopentenyldiphosphate isomerase	36
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	92
COG1447	Phosphotransferase system cellobiose-specific component IIA	1
COG1448	Aspartate/tyrosine/aromatic aminotransferase	74
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	167
COG1450	Type II secretory pathway component GspD/PulD (secretin)	410
COG1451	Predicted metal-dependent hydrolase	134
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	182
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	166
COG1454	Alcohol dehydrogenase, class IV	335
COG1455	Phosphotransferase system cellobiose-specific component IIC	13
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	105
COG1457	Purine-cytosine permease or related protein	33
COG1459	Type II secretory pathway, component PulF	570
COG1461	Predicted kinase related to dihydroxyacetone kinase	102
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	47
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	186
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	2
COG1465	3-dehydroquinate synthase, class II	9
COG1466	DNA polymerase III, delta subunit	132
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	1
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	15
COG1469	GTP cyclohydrolase FolE2	98
COG1470	Uncharacterized membrane protein	9
COG1471	Ribosomal protein S4E	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	701
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	287
COG1474	Cdc6-related protein, AAA superfamily ATPase	6
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	299
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	38
COG1477	Thiamine biosynthesis lipoprotein ApbE	196
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	19
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	48
COG1480	Membrane-associated HD superfamily phosphohydrolase	132
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	8
COG1482	Mannose-6-phosphate isomerase, class I	65
COG1483	Predicted ATPase, AAA+ superfamily	59
COG1484	DNA replication protein DnaC	545
COG1485	Predicted ATPase	49
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	142
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	392
COG1488	Nicotinic acid phosphoribosyltransferase	96
COG1489	DNA-binding protein, stimulates sugar fermentation	49
COG1490	D-Tyr-tRNAtyr deacylase	111
COG1492	Cobyric acid synthase	86
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	113
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	61
COG1495	Disulfide bond formation protein DsbB	58
COG1496	Copper oxidase (laccase) domain	138
COG1497	Predicted transcriptional regulator	1
COG1498	RNA processing factor Prp31, contains Nop domain	2
COG1499	NMD protein affecting ribosome stability and mRNA decay	4
COG1500	Ribosome maturation protein Sdo1	5
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	383
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	458
COG1503	Peptide chain release factor 1 (eRF1)	7
COG1504	Uncharacterized protein	10
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	141
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	804
COG1507	Uncharacterized protein	2
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	327
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	272
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	37
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	3
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	97
COG1513	Cyanate lyase	9
COG1514	2'-5' RNA ligase	94
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	9
COG1516	Flagellin-specific chaperone FliS	36
COG1518	CRISPR/Cas system-associated endonuclease Cas1	65
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	218
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	498
COG1521	Pantothenate kinase type III	181
COG1522	DNA-binding transcriptional regulator, Lrp family	215
COG1523	Pullulanase/glycogen debranching enzyme	290
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	89
COG1525	Endonuclease YncB, thermonuclease family	125
COG1526	Formate dehydrogenase assembly factor FdhD	115
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	15
COG1528	Ferritin	126
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	929
COG1530	Ribonuclease G or E	463
COG1531	Uncharacterized protein, UPF0248 family	1
COG1532	Predicted RNA-binding protein	3
COG1533	DNA repair photolyase	90
COG1534	RNA-binding protein YhbY	52
COG1535	Isochorismate hydrolase	3
COG1536	Flagellar motor switch protein FliG	86
COG1537	Stalled ribosome rescue protein Dom34, pelota family	4
COG1538	Outer membrane protein TolC	1555
COG1539	Dihydroneopterin aldolase	72
COG1540	Lactam utilization protein B (function unknown)	29
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	575
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	66
COG1544	Ribosome-associated translation inhibitor RaiA	120
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	72
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	148
COG1547	Predicted metal-dependent hydrolase	14
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	18
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	41
COG1551	sRNA-binding carbon storage regulator CsrA	40
COG1552	Ribosomal protein L40E	1
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	64
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	122
COG1555	DNA uptake protein ComE and related DNA-binding proteins	98
COG1556	L-lactate utilization protein LutC, contains LUD domain	62
COG1558	Flagellar basal body rod protein FlgC	54
COG1559	Cell division protein YceG, involved in septum cleavage	196
COG1560	Lauroyl/myristoyl acyltransferase	297
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	181
COG1562	Phytoene/squalene synthetase	191
COG1563	Uncharacterized MnhB-related membrane protein	9
COG1564	Thiamine pyrophosphokinase	38
COG1565	SAM-dependent methyltransferase, MidA family	77
COG1566	Multidrug resistance efflux pump	621
COG1568	Predicted methyltransferase	1
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	122
COG1570	Exonuclease VII, large subunit	255
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	1
COG1572	Serine protease, subtilase family	10
COG1573	Uracil-DNA glycosylase	178
COG1574	Predicted amidohydrolase YtcJ	345
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	106
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	86
COG1577	Mevalonate kinase	40
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	36
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	98
COG1580	Flagellar basal body-associated protein FliL	33
COG1581	Archaeal DNA-binding protein	1
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	11
COG1584	Succinate-acetate transporter protein	27
COG1585	Membrane protein implicated in regulation of membrane protease activity	52
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	31
COG1587	Uroporphyrinogen-III synthase	141
COG1588	RNase P/RNase MRP subunit p29	1
COG1589	Cell division septal protein FtsQ	85
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	1
COG1591	Holliday junction resolvase, archaeal type	1
COG1592	Rubrerythrin	228
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	690
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	1
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1697
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	300
COG1597	Diacylglycerol kinase family enzyme	257
COG1598	Predicted nuclease of the RNAse H fold, HicB family	198
COG1599	ssDNA-binding replication factor A, large subunit	5
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	212
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	1
COG1602	Uncharacterized protein	3
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	2
COG1605	Chorismate mutase	119
COG1606	ATP-utilizing enzyme, PP-loop superfamily	117
COG1607	Acyl-CoA hydrolase	109
COG1608	Isopentenyl phosphate kinase	14
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	762
COG1610	Uncharacterized conserved protein YqeY	103
COG1611	Predicted Rossmann fold nucleotide-binding protein	257
COG1612	Heme A synthase	106
COG1613	ABC-type sulfate transport system, periplasmic component	95
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	71
COG1615	Uncharacterized membrane protein, UPF0182 family	131
COG1618	Nucleoside-triphosphatase THEP1	15
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	136
COG1620	L-lactate permease	78
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	62
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	222
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	4
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	152
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	39
COG1626	Neutral trehalase	19
COG1628	Endonuclease V homolog, UPF0215 family	1
COG1629	Outer membrane receptor proteins, mostly Fe transport	1100
COG1631	Ribosomal protein L44E	1
COG1632	Ribosomal protein L15E	2
COG1633	Rubrerythrin	148
COG1634	Uncharacterized Rossmann fold enzyme	1
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	10
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	49
COG1637	Endonuclease NucS, RecB family	8
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	561
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	346
COG1640	4-alpha-glucanotransferase	269
COG1641	Uncharacterized conserved protein, DUF111 family	149
COG1643	HrpA-like RNA helicase	287
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	3
COG1646	Heptaprenylglyceryl phosphate synthase	35
COG1647	Esterase/lipase	55
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	62
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	87
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	1
COG1651	Protein-disulfide isomerase	192
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	103
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	465
COG1654	Biotin operon repressor	44
COG1655	Uncharacterized protein, DUF2225 family	1
COG1656	Uncharacterized conserved protein, contains PIN domain	28
COG1657	Squalene cyclase	64
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	1
COG1659	Uncharacterized protein, linocin/CFP29 family	1
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	136
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	22
COG1662	Transposase and inactivated derivatives, IS1 family	19
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	166
COG1664	Cytoskeletal protein CcmA, bactofilin family	115
COG1665	Predicted nucleotidyltransferase	13
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	89
COG1668	ABC-type Na+ efflux pump, permease component	155
COG1669	Predicted nucleotidyltransferase	220
COG1670	Protein N-acetyltransferase, RimJ/RimL family	329
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	57
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	31
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	435
COG1676	tRNA splicing endonuclease	3
COG1677	Flagellar hook-basal body complex protein FliE	49
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	111
COG1679	Predicted aconitase	31
COG1680	CubicO group peptidase, beta-lactamase class C family	801
COG1681	Archaellin (archaeal flagellin)	1
COG1682	ABC-type polysaccharide/polyol phosphate export permease	346
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	50
COG1684	Flagellar biosynthesis protein FliR	56
COG1685	Archaeal shikimate kinase	1
COG1686	D-alanyl-D-alanine carboxypeptidase	196
COG1687	Branched-chain amino acid transport protein AzlD	2
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	188
COG1691	NCAIR mutase (PurE)-related protein	118
COG1692	Calcineurin-like phosphoesterase	85
COG1693	Repressor of nif and glnA expression	21
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	56
COG1695	DNA-binding transcriptional regulator, PadR family	160
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	279
COG1697	DNA topoisomerase VI, subunit A	28
COG1698	Uncharacterized protein, UPF0147 family	2
COG1699	Flagellar assembly factor FliW	22
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	12
COG1701	Archaeal phosphopantothenate synthetase	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	158
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	232
COG1704	Uncharacterized conserved protein	220
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	48
COG1706	Flagellar basal body P-ring protein FlgI	78
COG1707	Uncharacterized protein, contains ACT and thioredoxin-like domains	5
COG1708	Predicted nucleotidyltransferase	131
COG1709	Predicted transcriptional regulator	2
COG1711	DNA replication initiation complex subunit, GINS family	1
COG1712	Predicted dinucleotide-utilizing enzyme	9
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	5
COG1714	Uncharacterized membrane protein YckC, RDD family	79
COG1715	Restriction endonuclease Mrr	60
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	327
COG1718	Serine/threonine-protein kinase RIO1	52
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	28
COG1720	tRNA (Thr-GGU) A37 N-methylase	66
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	292
COG1722	Exonuclease VII small subunit	86
COG1723	Uncharacterized protein, Rmd1/YagE family	17
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	96
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	74
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	85
COG1727	Ribosomal protein L18E	4
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	5
COG1729	Periplasmic TolA-binding protein (function unknown)	176
COG1730	Prefoldin subunit 5	1
COG1731	Archaeal riboflavin synthase	2
