COG ID	COG Name	Gene Count
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	44
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	75
COG1126	ABC-type polar amino acid transport system, ATPase component	500
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	365
COG1129	ABC-type sugar transport system, ATPase component	663
COG1131	ABC-type multidrug transport system, ATPase component	2759
COG1132	ABC-type multidrug transport system, ATPase and permease component	3831
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	289
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	349
COG1135	ABC-type methionine transport system, ATPase component	9
COG1136	ABC-type lipoprotein export system, ATPase component	1541
COG1137	ABC-type lipopolysaccharide export system, ATPase component	540
COG1138	Cytochrome c biogenesis factor	823
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	209
COG1140	Nitrate reductase beta subunit	19
COG1141	Ferredoxin	136
COG1142	Fe-S-cluster-containing hydrogenase component 2	56
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	613
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	74
COG1145	Ferredoxin	209
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	642
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	37
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	12
COG1150	Heterodisulfide reductase, subunit C	15
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	4
COG1153	Formylmethanofuran dehydrogenase subunit D	11
COG1154	Deoxyxylulose-5-phosphate synthase	836
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	69
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	63
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	120
COG1158	Transcription termination factor Rho	985
COG1159	GTPase Era, involved in 16S rRNA processing	355
COG1160	Predicted GTPases	704
COG1161	Ribosome biogenesis GTPase A	53
COG1162	Putative ribosome biogenesis GTPase RsgA	231
COG1163	Ribosome-interacting GTPase 1	112
COG1164	Oligoendopeptidase F	473
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	201
COG1166	Arginine decarboxylase (spermidine biosynthesis)	92
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	384
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	96
COG1169	Isochorismate synthase EntC	111
COG1171	Threonine dehydratase	1062
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	529
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1937
COG1174	ABC-type proline/glycine betaine transport system, permease component	66
COG1175	ABC-type sugar transport system, permease component	671
COG1176	ABC-type spermidine/putrescine transport system, permease component I	414
COG1177	ABC-type spermidine/putrescine transport system, permease component II	439
COG1178	ABC-type Fe3+ transport system, permease component	950
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	40
COG1180	Pyruvate-formate lyase-activating enzyme	123
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	744
COG1182	FMN-dependent NADH-azoreductase	39
COG1183	Phosphatidylserine synthase	519
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	21
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	1162
COG1186	Protein chain release factor B	784
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	527
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	101
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	220
COG1190	Lysyl-tRNA synthetase (class II)	626
COG1191	DNA-directed RNA polymerase specialized sigma subunit	193
COG1192	Cellulose biosynthesis protein BcsQ	889
COG1193	dsDNA-specific endonuclease/ATPase MutS2	328
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	560
COG1195	Recombinational DNA repair ATPase RecF	481
COG1196	Chromosome segregation ATPase	1190
COG1197	Transcription-repair coupling factor (superfamily II helicase)	1150
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	1098
COG1199	Rad3-related DNA helicase	691
COG1200	RecG-like helicase	1118
COG1201	Lhr-like helicase	262
COG1202	Superfamily II helicase, archaea-specific	3
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	11
COG1204	Replicative superfamily II helicase	146
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	252
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	217
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	663
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	2085
COG1209	dTDP-glucose pyrophosphorylase	971
COG1210	UTP-glucose-1-phosphate uridylyltransferase	541
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	548
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	809
COG1213	Choline kinase	644
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	396
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	286
COG1216	Glycosyltransferase, GT2 family	1086
COG1217	Predicted membrane GTPase involved in stress response	1116
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	452
COG1219	ATP-dependent protease Clp, ATPase subunit	952
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	612
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	14
COG1222	ATP-dependent 26S proteasome regulatory subunit	149
COG1223	Predicted ATPase, AAA+ superfamily	4
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	1277
COG1226	Voltage-gated potassium channel Kch	113
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	9
COG1228	Imidazolonepropionase or related amidohydrolase	1704
COG1229	Formylmethanofuran dehydrogenase subunit A	37
COG1230	Co/Zn/Cd efflux system component	189
COG1231	Monoamine oxidase	184
COG1232	Protoporphyrinogen oxidase	444
COG1233	Phytoene dehydrogenase-related protein	1020
COG1234	Ribonuclease BN, tRNA processing enzyme	674
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	609
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	180
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	54
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	438
COG1239	Mg-chelatase subunit ChlI	160
COG1240	Mg-chelatase subunit ChlD	185
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	196
COG1242	Radical SAM superfamily enzyme	71
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	169
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	51
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	97
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	111
COG1247	L-amino acid N-acyltransferase YncA	140
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	2216
COG1250	3-hydroxyacyl-CoA dehydrogenase	1658
COG1251	NAD(P)H-nitrite reductase, large subunit	103
COG1252	NADH dehydrogenase, FAD-containing subunit	358
COG1253	Hemolysin or related protein, contains CBS domains	922
COG1254	Acylphosphatase	197
COG1255	Uncharacterized protein, UPF0146 family	1
COG1256	Flagellar hook-associated protein FlgK	118
COG1257	Hydroxymethylglutaryl-CoA reductase	208
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	79
COG1259	Bifunctional DNase/RNase	269
COG1260	Myo-inositol-1-phosphate synthase	370
COG1261	Flagella basal body P-ring formation protein FlgA	60
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1774
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	1
COG1264	Phosphotransferase system IIB components	1
COG1266	Membrane protease YdiL, CAAX protease family	401
COG1267	Phosphatidylglycerophosphatase A	311
COG1268	Biotin transporter BioY	241
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	70
COG1270	Cobalamin biosynthesis protein CobD/CbiB	136
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	40
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	130
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	34
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	117
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1276	Putative copper export protein	93
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	488
COG1278	Cold shock protein, CspA family	1063
COG1279	Arginine exporter protein ArgO	119
COG1280	Threonine/homoserine/homoserine lactone efflux protein	638
COG1281	Redox-regulated molecular chaperone, HSP33 family	80
COG1282	NAD/NADP transhydrogenase beta subunit	916
COG1283	Na+/phosphate symporter	300
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	18
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	34
COG1286	Uncharacterized membrane protein, required for colicin V production	299
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	163
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	45
COG1289	Uncharacterized membrane protein YccC	3
COG1290	Cytochrome b subunit of the bc complex	666
COG1291	Flagellar motor component MotA	279
COG1292	Choline-glycine betaine transporter	201
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	146
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	13
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	277
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	137
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	173
COG1298	Flagellar biosynthesis pathway, component FlhA	200
COG1299	Phosphotransferase system, fructose-specific IIC component	1
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	17
COG1301	Na+/H+-dicarboxylate symporter	442
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	5
COG1303	Predicted rRNA methylase, SpoU family	66
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	948
COG1305	Transglutaminase-like enzyme, putative cysteine protease	279
COG1306	Uncharacterized protein	39
COG1307	Fatty acid-binding protein DegV (function unknown)	168
COG1308	Transcription factor homologous to NACalpha-BTF3	56
COG1309	DNA-binding transcriptional regulator, AcrR family	880
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	213
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	100
COG1312	D-mannonate dehydratase	514
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	5
COG1314	Preprotein translocase subunit SecG	348
COG1315	Uncharacterized conserved protein, DUF342 family	69
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	36
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	39
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	1148
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	115
COG1321	Mn-dependent transcriptional regulator, DtxR family	396
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	483
COG1324	Uncharacterized protein involved in tolerance to divalent cations	181
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	35
COG1326	Uncharacterized archaeal Zn-finger protein	21
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	467
COG1328	Anaerobic ribonucleoside-triphosphate reductase	27
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	244
COG1330	Exonuclease V gamma subunit	90
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	1186
COG1333	Cytochrome c biogenesis protein ResB	15
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	18
COG1335	Nicotinamidase-related amidase	796
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	2
COG1338	Flagellar biosynthetic protein FliP	106
COG1339	Archaeal CTP-dependent riboflavin kinase	63
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	38
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	4
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	4
COG1344	Flagellin and related hook-associated protein FlgL	707
COG1345	Flagellar capping protein FliD	73
COG1346	Putative effector of murein hydrolase	8
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	146
COG1348	Nitrogenase subunit NifH, an ATPase	3
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	63
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	129
COG1351	Thymidylate synthase ThyX	797
COG1352	Methylase of chemotaxis methyl-accepting proteins	68
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	4
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	416
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	138
COG1356	Transcriptional regulator	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1593
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	66
COG1359	Quinol monooxygenase YgiN	356
COG1360	Flagellar motor protein MotB	356
COG1361	Uncharacterized conserved protein	10
COG1362	Aspartyl aminopeptidase	81
COG1363	Putative aminopeptidase FrvX	359
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	646
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	247
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	142
COG1369	RNase P/RNase MRP subunit POP5	4
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	51
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	48
COG1372	Intein/homing endonuclease	5
COG1373	Predicted ATPase, AAA+ superfamily	153
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	108
COG1377	Flagellar biosynthesis protein FlhB	142
COG1378	Sugar-specific transcriptional regulator TrmB	114
COG1379	PHP family phosphoesterase with a Zn ribbon	36
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	6
COG1381	Recombinational DNA repair protein (RecF pathway)	437
COG1382	Prefoldin, chaperonin cofactor	58
COG1383	Ribosomal protein S17E	59
COG1384	Lysyl-tRNA synthetase, class I	531
COG1385	16S rRNA U1498 N3-methylase RsmE	492
COG1386	Chromosome segregation and condensation protein ScpB	460
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	232
COG1388	LysM repeat	242
COG1389	DNA topoisomerase VI, subunit B	156
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	46
COG1391	Glutamine synthetase adenylyltransferase	306
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	258
COG1393	Arsenate reductase and related proteins, glutaredoxin family	333
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	48
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	597
COG1397	ADP-ribosylglycohydrolase	227
COG1398	Fatty-acid desaturase	290
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	163
COG1400	Signal recognition particle subunit SEC65	41
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	104
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	526
COG1403	5-methylcytosine-specific restriction endonuclease McrA	451
COG1404	Serine protease, subtilisin family	537
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	442
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	30
COG1407	Metallophosphoesterase superfamily enzyme	30
COG1408	Predicted phosphohydrolase, MPP superfamily	161
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	182
COG1410	Methionine synthase I, cobalamin-binding domain	995
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	21
COG1412	rRNA-processing protein FCF1	53
COG1413	HEAT repeat	450
COG1414	DNA-binding transcriptional regulator, IclR family	265
COG1415	Uncharacterized protein	33
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	20
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	254
COG1419	Flagellar biosynthesis GTPase FlhF	72
COG1420	Transcriptional regulator of heat shock response	345
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	55
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	209
COG1427	Predicted periplasmic solute-binding protein	133
COG1428	Deoxyadenosine/deoxycytidine kinase	258
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	194
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	288
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	246
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	179
COG1435	Thymidine kinase	236
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	50
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	42
COG1438	Arginine repressor	65
COG1439	rRNA maturation endonuclease Nob1	59
COG1441	O-succinylbenzoate synthase	10
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	31
COG1443	Isopentenyldiphosphate isomerase	142
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	9
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	222
COG1448	Aspartate/tyrosine/aromatic aminotransferase	114
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	29
COG1450	Type II secretory pathway component GspD/PulD (secretin)	497
COG1451	Predicted metal-dependent hydrolase	261
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	429
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	145
COG1454	Alcohol dehydrogenase, class IV	946
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	3
COG1457	Purine-cytosine permease or related protein	36
COG1459	Type II secretory pathway, component PulF	656
COG1460	DNA-directed RNA polymerase, subunit F	49
COG1461	Predicted kinase related to dihydroxyacetone kinase	159
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	124
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	228
COG1465	3-dehydroquinate synthase, class II	61
COG1466	DNA polymerase III, delta subunit	465
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	44
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	13
COG1469	GTP cyclohydrolase FolE2	80
COG1470	Uncharacterized membrane protein	63
COG1471	Ribosomal protein S4E	82
COG1472	Periplasmic beta-glucosidase and related glycosidases	574
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	972
COG1474	Cdc6-related protein, AAA superfamily ATPase	139
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	740
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	86
COG1477	Thiamine biosynthesis lipoprotein ApbE	393
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	262
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	134
COG1480	Membrane-associated HD superfamily phosphohydrolase	192
COG1482	Mannose-6-phosphate isomerase, class I	73
COG1483	Predicted ATPase, AAA+ superfamily	49
COG1484	DNA replication protein DnaC	398
COG1485	Predicted ATPase	188
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	206
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	151
COG1488	Nicotinic acid phosphoribosyltransferase	170
COG1489	DNA-binding protein, stimulates sugar fermentation	287
COG1490	D-Tyr-tRNAtyr deacylase	324
COG1491	Predicted nucleic acid-binding OB-fold protein	70
COG1492	Cobyric acid synthase	187
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	96
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	380
COG1495	Disulfide bond formation protein DsbB	208
COG1496	Copper oxidase (laccase) domain	342
COG1498	RNA processing factor Prp31, contains Nop domain	48
COG1499	NMD protein affecting ribosome stability and mRNA decay	21
COG1500	Ribosome maturation protein Sdo1	75
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	56
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	221
COG1503	Peptide chain release factor 1 (eRF1)	162
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	229
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	1133
COG1507	Uncharacterized protein	13
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	509
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	250
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	38
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	16
COG1513	Cyanate lyase	7
COG1514	2'-5' RNA ligase	206
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	23
COG1516	Flagellin-specific chaperone FliS	68
COG1518	CRISPR/Cas system-associated endonuclease Cas1	50
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	625
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	1419
COG1521	Pantothenate kinase type III	474
COG1522	DNA-binding transcriptional regulator, Lrp family	718
COG1523	Pullulanase/glycogen debranching enzyme	78
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	344
COG1525	Endonuclease YncB, thermonuclease family	831
COG1526	Formate dehydrogenase assembly factor FdhD	341
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	58
COG1528	Ferritin	82
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	4679
COG1530	Ribonuclease G or E	1017
COG1533	DNA repair photolyase	160
COG1534	RNA-binding protein YhbY	93
COG1535	Isochorismate hydrolase	11
COG1536	Flagellar motor switch protein FliG	309
COG1537	Stalled ribosome rescue protein Dom34, pelota family	97
COG1538	Outer membrane protein TolC	1208
COG1539	Dihydroneopterin aldolase	349
COG1540	Lactam utilization protein B (function unknown)	269
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	440
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	7
COG1544	Ribosome-associated translation inhibitor RaiA	156
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	507
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	541
COG1547	Predicted metal-dependent hydrolase	38
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	23
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	33
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	83
COG1551	sRNA-binding carbon storage regulator CsrA	192
COG1552	Ribosomal protein L40E	17
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	27
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	18
COG1555	DNA uptake protein ComE and related DNA-binding proteins	156
COG1556	L-lactate utilization protein LutC, contains LUD domain	135
COG1558	Flagellar basal body rod protein FlgC	80
COG1559	Cell division protein YceG, involved in septum cleavage	361
COG1560	Lauroyl/myristoyl acyltransferase	580
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	368
COG1562	Phytoene/squalene synthetase	419
COG1563	Uncharacterized MnhB-related membrane protein	55
COG1564	Thiamine pyrophosphokinase	90
COG1565	SAM-dependent methyltransferase, MidA family	437
COG1566	Multidrug resistance efflux pump	483
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	1
COG1568	Predicted methyltransferase	13
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	33
COG1570	Exonuclease VII, large subunit	558
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	106
COG1572	Serine protease, subtilase family	25
COG1573	Uracil-DNA glycosylase	806
COG1574	Predicted amidohydrolase YtcJ	1003
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	226
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	170
COG1577	Mevalonate kinase	162
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	216
COG1580	Flagellar basal body-associated protein FliL	74
COG1581	Archaeal DNA-binding protein	116
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	10
COG1584	Succinate-acetate transporter protein	3
COG1585	Membrane protein implicated in regulation of membrane protease activity	92
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	243
COG1587	Uroporphyrinogen-III synthase	485
COG1588	RNase P/RNase MRP subunit p29	51
COG1589	Cell division septal protein FtsQ	232
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	8
COG1591	Holliday junction resolvase, archaeal type	16
COG1592	Rubrerythrin	216
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1027
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	137
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1897
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	347
COG1597	Diacylglycerol kinase family enzyme	313
COG1598	Predicted nuclease of the RNAse H fold, HicB family	144
COG1599	ssDNA-binding replication factor A, large subunit	26
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	541
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	58
COG1602	Uncharacterized protein	96
COG1603	RNase P/RNase MRP subunit p30	4
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	1
COG1605	Chorismate mutase	310
COG1606	ATP-utilizing enzyme, PP-loop superfamily	223
COG1607	Acyl-CoA hydrolase	284
COG1608	Isopentenyl phosphate kinase	76
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	322
COG1610	Uncharacterized conserved protein YqeY	412
COG1611	Predicted Rossmann fold nucleotide-binding protein	503
COG1612	Heme A synthase	677
COG1615	Uncharacterized membrane protein, UPF0182 family	317
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	12
COG1618	Nucleoside-triphosphatase THEP1	26
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	122
COG1620	L-lactate permease	161
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	152
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	696
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	18
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	181
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	80
COG1626	Neutral trehalase	5
COG1628	Endonuclease V homolog, UPF0215 family	12
COG1629	Outer membrane receptor proteins, mostly Fe transport	1411
COG1630	NurA 5'-3' nuclease	26
