COG ID	COG Name	Gene Count
COG0546	Phosphoglycolate phosphatase, HAD superfamily	12
COG0547	Anthranilate phosphoribosyltransferase	11
COG0548	Acetylglutamate kinase	5
COG0549	Carbamate kinase	7
COG0550	DNA topoisomerase IA	19
COG0552	Signal recognition particle GTPase	12
COG0553	Superfamily II DNA or RNA helicase, SNF2 family	32
COG0554	Glycerol kinase	4
COG0555	ABC-type sulfate transport system, permease component	6
COG0556	Excinuclease UvrABC helicase subunit UvrB	13
COG0557	Exoribonuclease R	3
COG0558	Phosphatidylglycerophosphate synthase	6
COG0559	Branched-chain amino acid ABC-type transport system, permease component	4
COG0560	Phosphoserine phosphatase	6
COG0561	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	4
COG0563	Adenylate kinase or related kinase	6
COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	7
COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	6
COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	3
COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	8
COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	9
COG0569	Trk K+ transport system, NAD-binding component	6
COG0571	dsRNA-specific ribonuclease	4
COG0573	ABC-type phosphate transport system, permease component	6
COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	20
COG0575	CDP-diglyceride synthetase	3
COG0576	Molecular chaperone GrpE (heat shock protein)	8
COG0577	ABC-type antimicrobial peptide transport system, permease component	11
COG0578	Glycerol-3-phosphate dehydrogenase	5
COG0579	L-2-hydroxyglutarate oxidase LhgO	4
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	4
COG0581	ABC-type phosphate transport system, permease component	9
COG0582	Integrase	3
COG0583	DNA-binding transcriptional regulator, LysR family	15
COG0584	Glycerophosphoryl diester phosphodiesterase	3
COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	7
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	10
COG0587	DNA polymerase III, alpha subunit	9
COG0588	Phosphoglycerate mutase (BPG-dependent)	1
COG0589	Nucleotide-binding universal stress protein,  UspA family	9
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	5
COG0591	Na+/proline symporter	7
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	12
COG0593	Chromosomal replication initiation ATPase DnaA	9
COG0594	RNase P protein component	1
COG0595	mRNA degradation ribonuclease J1/J2	3
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	25
COG0597	Lipoprotein signal peptidase	2
COG0598	Mg2+ and Co2+ transporter CorA	1
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	5
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	1
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	14
COG0602	Organic radical activating enzyme	4
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	9
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	25
COG0605	Superoxide dismutase	4
COG0606	Predicted ATPase with chaperone activity	2
COG0607	Rhodanese-related sulfurtransferase	18
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	9
COG0609	ABC-type Fe3+-siderophore transport system, permease component	4
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	16
COG0611	Thiamine monophosphate kinase	8
COG0612	Predicted Zn-dependent peptidase	15
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	2
COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	11
COG0615	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	4
COG0616	Periplasmic serine protease, ClpP class	10
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	7
COG0619	Energy-coupling factor transporter transmembrane protein EcfT	1
COG0620	Methionine synthase II (cobalamin-independent)	11
COG0621	tRNA A37 methylthiotransferase MiaB	11
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	3
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	24
COG0625	Glutathione S-transferase	14
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	30
COG0628	Predicted PurR-regulated permease PerM	2
COG0629	Single-stranded DNA-binding protein	4
COG0630	Type IV secretory pathway ATPase VirB11/Archaellum biosynthesis ATPase	13
COG0631	Serine/threonine protein phosphatase PrpC	4
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	3
COG0633	Ferredoxin	1
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	1
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	7
COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	2
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	5
COG0638	20S proteasome, alpha and beta subunits	14
COG0640	DNA-binding transcriptional regulator, ArsR family	19
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	3
COG0642	Signal transduction histidine kinase	32
COG0643	Chemotaxis protein histidine kinase CheA	8
COG0644	Dehydrogenase (flavoprotein)	33
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	3
COG0648	Endonuclease IV	11
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	11
COG0650	Formate hydrogenlyase subunit 4	13
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	25
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	8
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	6
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	5
COG0655	Multimeric flavodoxin WrbA	4
COG0656	Aldo/keto reductase, related to diketogulonate reductase	4
COG0657	Acetyl esterase/lipase	2
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	3
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	7
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	3
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	11
COG0665	Glycine/D-amino acid oxidase (deaminating)	16
COG0666	Ankyrin repeat	1
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	27
COG0668	Small-conductance mechanosensitive channel	8
COG0669	Phosphopantetheine adenylyltransferase	5
COG0670	Integral membrane protein, interacts with FtsH	1
COG0671	Membrane-associated phospholipid phosphatase	1
COG0672	High-affinity Fe2+/Pb2+ permease	2
COG0673	Predicted dehydrogenase	3
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	25
COG0675	Transposase	64
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	5
COG0678	Peroxiredoxin	3
COG0679	Predicted permease	1
COG0680	Ni,Fe-hydrogenase maturation factor	1
COG0681	Signal peptidase I	6
COG0682	Prolipoprotein diacylglyceryltransferase	4
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	5
COG0684	Regulator of RNase E activity RraA	2
COG0685	5,10-methylenetetrahydrofolate reductase	4
COG0686	Alanine dehydrogenase	2
COG0688	Phosphatidylserine decarboxylase	8
COG0689	Ribonuclease PH	7
COG0690	Preprotein translocase subunit SecE	3
COG0691	tmRNA-binding protein	4
COG0692	Uracil DNA glycosylase	1
COG0694	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	2
COG0695	Glutaredoxin	2
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	2
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2
COG0698	Ribose 5-phosphate isomerase RpiB	1
COG0700	Spore maturation protein SpmB (function unknown)	1
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	6
COG0703	Shikimate kinase	4
COG0704	Phosphate uptake regulator	12
COG0705	Membrane associated serine protease, rhomboid family	4
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	3
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	4
COG0708	Exonuclease III	5
COG0710	3-dehydroquinate dehydratase	2
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	2
COG0712	FoF1-type ATP synthase, delta subunit	2
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	4
COG0714	MoxR-like ATPase	22
COG0717	Deoxycytidine triphosphate deaminase	6
COG0718	Conserved DNA-binding protein YbaB (function unknown)	1
COG0719	Fe-S cluster assembly scaffold protein SufB	13
COG0720	6-pyruvoyl-tetrahydropterin synthase	2
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	2
COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	1
COG0723	Rieske Fe-S protein	8
COG0724	 RNA recognition motif (RRM) domain	1
COG0725	ABC-type molybdate transport system, periplasmic component	5
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	2
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	3
COG0729	Outer membrane translocation and assembly module TamA	1
COG0730	Uncharacterized membrane protein YfcA	8
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	7
COG0732	Restriction endonuclease S subunit	11
COG0735	Fe2+ or Zn2+ uptake regulation protein	3
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	2
COG0738	Fucose permease	5
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	4
COG0740	ATP-dependent protease ClpP, protease subunit	3
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	5
COG0742	16S rRNA G966 N2-methylase RsmD	2
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	2
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	5
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	37
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	2
COG0747	ABC-type transport system, periplasmic component	5
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	6
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	7
COG0751	Glycyl-tRNA synthetase, beta subunit	7
COG0752	Glycyl-tRNA synthetase, alpha subunit	5
COG0753	Catalase	1
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	2
COG0756	dUTPase	6
COG0757	3-dehydroquinate dehydratase	3
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	2
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	3
COG0760	Parvulin-like peptidyl-prolyl isomerase	6
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	2
COG0763	Lipid A disaccharide synthetase	2
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	8
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	3
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	5
COG0768	Cell division protein FtsI/penicillin-binding protein 2	8
COG0769	UDP-N-acetylmuramyl tripeptide synthase	3
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	4
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	7
COG0772	Bacterial cell division protein FtsW, lipid II flippase	6
COG0773	UDP-N-acetylmuramate-alanine ligase	9
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	3
COG0775	Nucleoside phosphorylase	2
COG0776	Bacterial nucleoid DNA-binding protein	12
COG0777	Acetyl-CoA carboxylase beta subunit	4
COG0778	Nitroreductase	9
COG0779	Ribosome maturation factor RimP	4
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	3
COG0781	Transcription termination factor NusB	4
COG0782	Transcription elongation factor, GreA/GreB family	6
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	2
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	3
COG0785	Cytochrome c biogenesis protein CcdA	2
COG0787	Alanine racemase	2
COG0789	DNA-binding transcriptional regulator, MerR family	17
COG0790	TPR repeat	13
COG0791	Cell wall-associated hydrolase, NlpC family	1
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	1
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	9
COG0794	D-arabinose 5-phosphate isomerase GutQ	6
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	5
COG0796	Glutamate racemase	1
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	2
COG0798	Arsenite efflux pump ArsB, ACR3 family	8
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	2
COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	3
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	3
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	3
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	1
COG0805	Sec-independent protein secretion pathway component TatC	9
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	1
COG0807	GTP cyclohydrolase II	9
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	10
COG0810	Periplasmic protein TonB, links inner and outer membranes	8
COG0811	Biopolymer transport protein ExbB/TolQ	7
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	4
COG0813	Purine-nucleoside phosphorylase	2
COG0815	Apolipoprotein N-acyltransferase	3
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	3
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	3
COG0818	Diacylglycerol kinase	1
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	2
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	4
COG0822	NifU homolog involved in Fe-S cluster formation	6
COG0823	Periplasmic component of the Tol biopolymer transport system	5
COG0824	Acyl-CoA thioesterase FadM	7
COG0825	Acetyl-CoA carboxylase alpha subunit	3
COG0826	Collagenase-like protease, PrtC family	8
COG0831	Urease gamma subunit	1
COG0832	Urease beta subunit	1
COG0833	Amino acid permease	3
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1
COG0835	Chemotaxis signal transduction protein	3
COG0836	Mannose-1-phosphate guanylyltransferase	4
COG0837	Glucokinase	3
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	6
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	4
COG0840	Methyl-accepting chemotaxis protein	4
COG0841	Multidrug efflux pump subunit AcrB	41
COG0842	ABC-type multidrug transport system, permease component	15
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	14
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	18
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	6
COG0848	Biopolymer transport protein ExbD	7
COG0849	Cell division ATPase FtsA	3
COG0850	Septum formation inhibitor MinC	2
COG0851	Septum formation topological specificity factor MinE	1
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	10
COG0853	Aspartate 1-decarboxylase	1
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	3
COG0855	Polyphosphate kinase	7
COG0856	Orotate phosphoribosyltransferase homolog	1
COG0858	Ribosome-binding factor A	3
COG0859	ADP-heptose:LPS heptosyltransferase	12
COG0860	N-acetylmuramoyl-L-alanine amidase	2
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	1
COG0863	DNA modification methylase	30
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	2
COG1001	Adenine deaminase	1
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	2
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	13
COG1004	UDP-glucose 6-dehydrogenase	7
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	10
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	13
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	13
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	16
COG1011	FMN phosphatase YigB, HAD superfamily	16
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	65
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	17
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	13
COG1015	Phosphopentomutase	1
COG1018	Ferredoxin-NADP reductase	2
COG1019	Phosphopantetheine adenylyltransferase	3
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	1
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	9
COG1024	Enoyl-CoA hydratase/carnithine racemase	46
COG1027	Aspartate ammonia-lyase	10
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	43
COG1030	Membrane-bound serine protease (ClpP class)	4
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	14
COG1033	Predicted exporter protein, RND superfamily	4
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	4
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	1
COG1040	Predicted amidophosphoribosyltransferases	1
COG1041	tRNA G10  N-methylase Trm11	5
COG1042	Acyl-CoA synthetase (NDP forming)	12
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	2
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	3
COG1045	Serine acetyltransferase	1
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	8
COG1048	Aconitase A	21
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	12
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	23
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	13
COG1056	Nicotinamide mononucleotide adenylyltransferase	5
COG1057	Nicotinic acid mononucleotide adenylyltransferase	2
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	1
COG1059	Thermostable 8-oxoguanine DNA glycosylase	1
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	5
COG1061	Superfamily II DNA or RNA helicase	11
COG1062	Zn-dependent alcohol dehydrogenase	4
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	12
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	18
COG1066	Predicted ATP-dependent serine protease	2
COG1067	Predicted ATP-dependent protease	15
COG1070	Sugar (pentulose or hexulose) kinase	4
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	16
COG1072	Panthothenate kinase	2
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	10
COG1077	Actin-like ATPase involved in cell morphogenesis	5
COG1078	HD superfamily phosphohydrolase	6
COG1079	ABC-type uncharacterized transport system, permease component	1
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	2
COG1084	GTP-binding protein, GTP1/Obg family	6
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	3
COG1087	UDP-glucose 4-epimerase	10
COG1088	dTDP-D-glucose 4,6-dehydratase	5
COG1089	GDP-D-mannose dehydratase	6
COG1090	NAD dependent epimerase/dehydratase family enzyme	2
COG1091	dTDP-4-dehydrorhamnose reductase	6
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	4
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	6
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	3
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	4
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	5
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	5
COG1100	GTPase SAR1 family domain	3
COG1102	Cytidylate kinase	6
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	12
COG1106	ATPase/GTPase, AAA15 family	4
COG1109	Phosphomannomutase	25
COG1111	ERCC4-related helicase	11
COG1112	Superfamily I DNA and/or RNA helicase	6
COG1113	L-asparagine transporter and related permeases	1
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	6
COG1117	ABC-type phosphate transport system, ATPase component	12
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	6
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	2
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	6
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	6
COG1129	ABC-type sugar transport system, ATPase component	4
COG1131	ABC-type multidrug transport system, ATPase component	114
COG1132	ABC-type multidrug transport system, ATPase and permease component	13
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	7
COG1136	ABC-type lipoprotein export system, ATPase component	28
COG1137	ABC-type lipopolysaccharide export system, ATPase component	3
COG1138	Cytochrome c biogenesis factor	3
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	11
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	4
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	6
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	12
COG1150	Heterodisulfide reductase, subunit C	7
COG1154	Deoxyxylulose-5-phosphate synthase	6
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	8
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	10
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	2
COG1158	Transcription termination factor Rho	2
COG1159	GTPase Era, involved in 16S rRNA processing	3
COG1160	Predicted GTPases	5
COG1162	Putative ribosome biogenesis GTPase RsgA	3
COG1163	Ribosome-interacting GTPase 1	6
COG1164	Oligoendopeptidase F	1
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	1
COG1166	Arginine decarboxylase (spermidine biosynthesis)	5
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	1
COG1171	Threonine dehydratase	11
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	1
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	18
COG1175	ABC-type sugar transport system, permease component	8
COG1177	ABC-type spermidine/putrescine transport system, permease component II	1
COG1178	ABC-type Fe3+ transport system, permease component	3
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	4
COG1180	Pyruvate-formate lyase-activating enzyme	7
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	8
COG1183	Phosphatidylserine synthase	5
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	7
COG1186	Protein chain release factor B	3
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	11
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	1
COG1190	Lysyl-tRNA synthetase (class II)	13
COG1191	DNA-directed RNA polymerase specialized sigma subunit	3
COG1192	Cellulose biosynthesis protein BcsQ	15
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	9
COG1195	Recombinational DNA repair ATPase RecF	4
COG1196	Chromosome segregation ATPase	20
COG1197	Transcription-repair coupling factor (superfamily II helicase)	9
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	4
COG1199	Rad3-related DNA helicase	12
COG1200	RecG-like helicase	7
COG1201	Lhr-like helicase	13
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	6
COG1204	Replicative superfamily II helicase	12
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	1
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	3
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	18
COG1209	dTDP-glucose pyrophosphorylase	8
COG1210	UTP-glucose-1-phosphate uridylyltransferase	6
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	3
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	2
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	2
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	24
COG1216	Glycosyltransferase, GT2 family	17
COG1217	Predicted membrane GTPase involved in stress response	4
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	2
COG1219	ATP-dependent protease Clp, ATPase subunit	7
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	3
COG1222	ATP-dependent 26S proteasome regulatory subunit	14
COG1225	Peroxiredoxin	16
COG1226	Voltage-gated potassium channel Kch	4
COG1228	Imidazolonepropionase or related amidohydrolase	12
COG1230	Co/Zn/Cd efflux system component	7
COG1232	Protoporphyrinogen oxidase	4
COG1233	Phytoene dehydrogenase-related protein	6
COG1234	Ribonuclease BN, tRNA processing enzyme	6
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	1
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	9
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	1
COG1239	Mg-chelatase subunit ChlI	4
COG1240	Mg-chelatase subunit ChlD	1
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	9
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	8
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	6
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	11
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	2
COG1247	L-amino acid N-acyltransferase YncA	3
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	37
COG1250	3-hydroxyacyl-CoA dehydrogenase	27
COG1251	NAD(P)H-nitrite reductase, large subunit	2
COG1252	NADH dehydrogenase, FAD-containing subunit	10
COG1253	Hemolysin or related protein, contains CBS domains	3
COG1254	Acylphosphatase	2
COG1257	Hydroxymethylglutaryl-CoA reductase	10
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	5
COG1259	Bifunctional DNase/RNase	1
COG1260	Myo-inositol-1-phosphate synthase	2
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	3
COG1264	Phosphotransferase system IIB components	1
COG1267	Phosphatidylglycerophosphatase A	1
COG1268	Biotin transporter BioY	1
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	10
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	5
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	2
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	5
COG1276	Putative copper export protein	1
