COG ID	COG Name	Gene Count
COG1087	UDP-glucose 4-epimerase	141
COG1088	dTDP-D-glucose 4,6-dehydratase	143
COG1089	GDP-D-mannose dehydratase	78
COG1090	NAD dependent epimerase/dehydratase family enzyme	36
COG1091	dTDP-4-dehydrorhamnose reductase	66
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	56
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	5
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	4
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	4
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	4
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	2
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	2
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	14
COG1100	GTPase SAR1 family domain	2
COG1101	ABC-type uncharacterized transport system, ATPase component	3
COG1102	Cytidylate kinase	7
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	110
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	16
COG1106	ATPase/GTPase, AAA15 family	7
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	46
COG1109	Phosphomannomutase	188
COG1111	ERCC4-related helicase	5
COG1112	Superfamily I DNA and/or RNA helicase	30
COG1113	L-asparagine transporter and related permeases	8
COG1114	Branched-chain amino acid permeases	3
COG1115	Na+/alanine symporter	7
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	126
COG1117	ABC-type phosphate transport system, ATPase component	67
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	21
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	6
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	47
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	43
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	20
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	76
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	5
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	28
COG1126	ABC-type polar amino acid transport system, ATPase component	59
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	72
COG1129	ABC-type sugar transport system, ATPase component	84
COG1131	ABC-type multidrug transport system, ATPase component	450
COG1132	ABC-type multidrug transport system, ATPase and permease component	272
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	75
COG1135	ABC-type methionine transport system, ATPase component	3
COG1136	ABC-type lipoprotein export system, ATPase component	268
COG1137	ABC-type lipopolysaccharide export system, ATPase component	49
COG1138	Cytochrome c biogenesis factor	105
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	29
COG1140	Nitrate reductase beta subunit	27
COG1141	Ferredoxin	9
COG1142	Fe-S-cluster-containing hydrogenase component 2	7
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	69
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	2
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	7
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	29
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	2
COG1150	Heterodisulfide reductase, subunit C	7
COG1153	Formylmethanofuran dehydrogenase subunit D	4
COG1154	Deoxyxylulose-5-phosphate synthase	52
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	22
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	9
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	10
COG1158	Transcription termination factor Rho	114
COG1159	GTPase Era, involved in 16S rRNA processing	72
COG1160	Predicted GTPases	83
COG1161	Ribosome biogenesis GTPase A	1
COG1162	Putative ribosome biogenesis GTPase RsgA	21
COG1163	Ribosome-interacting GTPase 1	24
COG1164	Oligoendopeptidase F	73
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	20
COG1166	Arginine decarboxylase (spermidine biosynthesis)	38
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	47
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	8
COG1169	Isochorismate synthase EntC	14
COG1171	Threonine dehydratase	123
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	42
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	320
COG1174	ABC-type proline/glycine betaine transport system, permease component	29
COG1175	ABC-type sugar transport system, permease component	172
COG1176	ABC-type spermidine/putrescine transport system, permease component I	64
COG1177	ABC-type spermidine/putrescine transport system, permease component II	86
COG1178	ABC-type Fe3+ transport system, permease component	90
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1
COG1180	Pyruvate-formate lyase-activating enzyme	56
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	101
COG1182	FMN-dependent NADH-azoreductase	5
COG1183	Phosphatidylserine synthase	28
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	5
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	129
COG1186	Protein chain release factor B	57
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	38
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	11
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	39
COG1190	Lysyl-tRNA synthetase (class II)	101
COG1191	DNA-directed RNA polymerase specialized sigma subunit	85
COG1192	Cellulose biosynthesis protein BcsQ	144
COG1193	dsDNA-specific endonuclease/ATPase MutS2	51
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	48
COG1195	Recombinational DNA repair ATPase RecF	54
COG1196	Chromosome segregation ATPase	117
COG1197	Transcription-repair coupling factor (superfamily II helicase)	170
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	104
COG1199	Rad3-related DNA helicase	40
COG1200	RecG-like helicase	126
COG1201	Lhr-like helicase	113
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	30
COG1204	Replicative superfamily II helicase	17
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	80
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	22
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	95
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	139
COG1209	dTDP-glucose pyrophosphorylase	63
COG1210	UTP-glucose-1-phosphate uridylyltransferase	47
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	45
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	37
COG1213	Choline kinase	21
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	26
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	105
COG1216	Glycosyltransferase, GT2 family	111
COG1217	Predicted membrane GTPase involved in stress response	101
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	22
COG1219	ATP-dependent protease Clp, ATPase subunit	110
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	73
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	48
COG1223	Predicted ATPase, AAA+ superfamily	2
COG1225	Peroxiredoxin	148
COG1226	Voltage-gated potassium channel Kch	10
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	1
COG1228	Imidazolonepropionase or related amidohydrolase	137
COG1229	Formylmethanofuran dehydrogenase subunit A	45
COG1230	Co/Zn/Cd efflux system component	51
COG1231	Monoamine oxidase	43
COG1232	Protoporphyrinogen oxidase	74
COG1233	Phytoene dehydrogenase-related protein	125
COG1234	Ribonuclease BN, tRNA processing enzyme	76
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	44
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	19
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	25
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	5
COG1239	Mg-chelatase subunit ChlI	40
COG1240	Mg-chelatase subunit ChlD	14
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	9
COG1242	Radical SAM superfamily enzyme	11
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	11
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	1
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	10
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	18
COG1247	L-amino acid N-acyltransferase YncA	10
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	413
COG1250	3-hydroxyacyl-CoA dehydrogenase	157
COG1251	NAD(P)H-nitrite reductase, large subunit	116
COG1252	NADH dehydrogenase, FAD-containing subunit	119
COG1253	Hemolysin or related protein, contains CBS domains	128
COG1254	Acylphosphatase	39
COG1256	Flagellar hook-associated protein FlgK	8
COG1257	Hydroxymethylglutaryl-CoA reductase	8
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	2
COG1259	Bifunctional DNase/RNase	39
COG1260	Myo-inositol-1-phosphate synthase	65
COG1261	Flagella basal body P-ring formation protein FlgA	3
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	124
COG1267	Phosphatidylglycerophosphatase A	11
COG1268	Biotin transporter BioY	3
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	6
COG1270	Cobalamin biosynthesis protein CobD/CbiB	18
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	25
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	11
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	68
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	64
COG1276	Putative copper export protein	1
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	1
COG1278	Cold shock protein, CspA family	91
COG1280	Threonine/homoserine/homoserine lactone efflux protein	11
COG1281	Redox-regulated molecular chaperone, HSP33 family	11
COG1282	NAD/NADP transhydrogenase beta subunit	71
COG1283	Na+/phosphate symporter	9
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	4
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	14
COG1286	Uncharacterized membrane protein, required for colicin V production	3
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	4
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1
COG1290	Cytochrome b subunit of the bc complex	67
COG1291	Flagellar motor component MotA	9
COG1292	Choline-glycine betaine transporter	1
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	15
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	13
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	30
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	10
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	24
COG1298	Flagellar biosynthesis pathway, component FlhA	24
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	10
COG1301	Na+/H+-dicarboxylate symporter	24
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	1
COG1303	Predicted rRNA methylase, SpoU family	6
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	52
COG1305	Transglutaminase-like enzyme, putative cysteine protease	51
COG1306	Uncharacterized protein	7
COG1307	Fatty acid-binding protein DegV (function unknown)	18
COG1308	Transcription factor homologous to NACalpha-BTF3	2
COG1309	DNA-binding transcriptional regulator, AcrR family	110
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	16
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1312	D-mannonate dehydratase	3
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	41
COG1314	Preprotein translocase subunit SecG	12
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	27
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	2
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	123
COG1321	Mn-dependent transcriptional regulator, DtxR family	30
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	40
COG1324	Uncharacterized protein involved in tolerance to divalent cations	21
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	41
COG1328	Anaerobic ribonucleoside-triphosphate reductase	4
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	35
COG1330	Exonuclease V gamma subunit	17
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	178
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	3
COG1335	Nicotinamidase-related amidase	59
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	4
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	3
COG1338	Flagellar biosynthetic protein FliP	14
COG1339	Archaeal CTP-dependent riboflavin kinase	4
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	3
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	14
COG1344	Flagellin and related hook-associated protein FlgL	22
COG1345	Flagellar capping protein FliD	3
COG1346	Putative effector of murein hydrolase	2
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	10
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	33
COG1351	Thymidylate synthase ThyX	27
COG1352	Methylase of chemotaxis methyl-accepting proteins	40
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	4
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	35
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	44
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	32
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	3
COG1359	Quinol monooxygenase YgiN	17
COG1360	Flagellar motor protein MotB	24
COG1363	Putative aminopeptidase FrvX	16
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	71
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	35
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	4
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	6
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	23
COG1372	Intein/homing endonuclease	27
COG1373	Predicted ATPase, AAA+ superfamily	144
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	43
COG1377	Flagellar biosynthesis protein FlhB	18
COG1378	Sugar-specific transcriptional regulator TrmB	11
COG1379	PHP family phosphoesterase with a Zn ribbon	8
COG1381	Recombinational DNA repair protein (RecF pathway)	36
COG1382	Prefoldin, chaperonin cofactor	3
COG1384	Lysyl-tRNA synthetase, class I	26
COG1385	16S rRNA U1498 N3-methylase RsmE	35
COG1386	Chromosome segregation and condensation protein ScpB	33
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	51
COG1388	LysM repeat	14
COG1389	DNA topoisomerase VI, subunit B	19
COG1391	Glutamine synthetase adenylyltransferase	99
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	24
COG1393	Arsenate reductase and related proteins, glutaredoxin family	13
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	3
COG1396	Transcriptional regulator, contains XRE-family HTH domain	12
COG1397	ADP-ribosylglycohydrolase	14
COG1398	Fatty-acid desaturase	50
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	16
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	2
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	49
COG1403	5-methylcytosine-specific restriction endonuclease McrA	37
COG1404	Serine protease, subtilisin family	30
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	26
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	2
COG1407	Metallophosphoesterase superfamily enzyme	10
COG1408	Predicted phosphohydrolase, MPP superfamily	27
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	28
COG1410	Methionine synthase I, cobalamin-binding domain	137
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	11
COG1412	rRNA-processing protein FCF1	3
COG1413	HEAT repeat	23
COG1414	DNA-binding transcriptional regulator, IclR family	91
COG1415	Uncharacterized protein	8
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	3
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	23
COG1419	Flagellar biosynthesis GTPase FlhF	9
COG1420	Transcriptional regulator of heat shock response	48
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	26
COG1427	Predicted periplasmic solute-binding protein	15
COG1428	Deoxyadenosine/deoxycytidine kinase	13
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	44
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	27
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	33
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	17
COG1435	Thymidine kinase	9
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	10
COG1438	Arginine repressor	12
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	3
COG1443	Isopentenyldiphosphate isomerase	5
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	30
COG1448	Aspartate/tyrosine/aromatic aminotransferase	5
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	23
COG1450	Type II secretory pathway component GspD/PulD (secretin)	71
COG1451	Predicted metal-dependent hydrolase	12
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	33
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	9
COG1454	Alcohol dehydrogenase, class IV	64
COG1457	Purine-cytosine permease or related protein	8
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	1
COG1459	Type II secretory pathway, component PulF	155
COG1460	DNA-directed RNA polymerase, subunit F	1
COG1461	Predicted kinase related to dihydroxyacetone kinase	11
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	2
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	83
COG1465	3-dehydroquinate synthase, class II	8
COG1466	DNA polymerase III, delta subunit	33
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	3
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	14
COG1469	GTP cyclohydrolase FolE2	13
COG1470	Uncharacterized membrane protein	3
COG1471	Ribosomal protein S4E	7
COG1472	Periplasmic beta-glucosidase and related glycosidases	55
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	79
COG1474	Cdc6-related protein, AAA superfamily ATPase	13
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	36
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	7
COG1477	Thiamine biosynthesis lipoprotein ApbE	34
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	24
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	8
COG1480	Membrane-associated HD superfamily phosphohydrolase	17
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	4
COG1482	Mannose-6-phosphate isomerase, class I	10
COG1483	Predicted ATPase, AAA+ superfamily	36
COG1484	DNA replication protein DnaC	125
COG1485	Predicted ATPase	11
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	11
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	86
COG1488	Nicotinic acid phosphoribosyltransferase	46
COG1489	DNA-binding protein, stimulates sugar fermentation	8
COG1490	D-Tyr-tRNAtyr deacylase	39
COG1491	Predicted nucleic acid-binding OB-fold protein	2
COG1492	Cobyric acid synthase	38
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	20
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	44
COG1495	Disulfide bond formation protein DsbB	2
COG1496	Copper oxidase (laccase) domain	30
COG1498	RNA processing factor Prp31, contains Nop domain	7
COG1500	Ribosome maturation protein Sdo1	3
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	19
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	62
COG1503	Peptide chain release factor 1 (eRF1)	10
COG1504	Uncharacterized protein	9
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	48
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	187
COG1507	Uncharacterized protein	6
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	68
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	37
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	7
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	14
COG1513	Cyanate lyase	2
COG1514	2'-5' RNA ligase	30
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	14
COG1516	Flagellin-specific chaperone FliS	5
COG1518	CRISPR/Cas system-associated endonuclease Cas1	62
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	43
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	56
COG1521	Pantothenate kinase type III	52
COG1522	DNA-binding transcriptional regulator, Lrp family	46
COG1523	Pullulanase/glycogen debranching enzyme	44
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	47
COG1525	Endonuclease YncB, thermonuclease family	34
COG1526	Formate dehydrogenase assembly factor FdhD	27
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	3
COG1528	Ferritin	7
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	561
COG1530	Ribonuclease G or E	102
COG1533	DNA repair photolyase	54
COG1534	RNA-binding protein YhbY	4
COG1535	Isochorismate hydrolase	3
COG1536	Flagellar motor switch protein FliG	15
COG1537	Stalled ribosome rescue protein Dom34, pelota family	1
COG1538	Outer membrane protein TolC	104
COG1539	Dihydroneopterin aldolase	16
COG1540	Lactam utilization protein B (function unknown)	21
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	127
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	30
COG1544	Ribosome-associated translation inhibitor RaiA	26
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	52
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	32
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	18
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	18
COG1551	sRNA-binding carbon storage regulator CsrA	18
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	5
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	18
COG1555	DNA uptake protein ComE and related DNA-binding proteins	26
COG1556	L-lactate utilization protein LutC, contains LUD domain	14
COG1558	Flagellar basal body rod protein FlgC	9
COG1559	Cell division protein YceG, involved in septum cleavage	51
COG1560	Lauroyl/myristoyl acyltransferase	51
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	45
COG1562	Phytoene/squalene synthetase	32
COG1564	Thiamine pyrophosphokinase	7
COG1565	SAM-dependent methyltransferase, MidA family	26
COG1566	Multidrug resistance efflux pump	103
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	2
COG1568	Predicted methyltransferase	2
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	58
COG1570	Exonuclease VII, large subunit	61
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	3
COG1572	Serine protease, subtilase family	1
COG1573	Uracil-DNA glycosylase	79
COG1574	Predicted amidohydrolase YtcJ	109
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	27
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	10
COG1577	Mevalonate kinase	9
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	1
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	15
COG1580	Flagellar basal body-associated protein FliL	1
COG1581	Archaeal DNA-binding protein	3
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	2
COG1584	Succinate-acetate transporter protein	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	8
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	14
COG1587	Uroporphyrinogen-III synthase	49
COG1588	RNase P/RNase MRP subunit p29	1
COG1589	Cell division septal protein FtsQ	14
COG1592	Rubrerythrin	10
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	74
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	2
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	449
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	36
COG1597	Diacylglycerol kinase family enzyme	39
COG1598	Predicted nuclease of the RNAse H fold, HicB family	81
COG1599	ssDNA-binding replication factor A, large subunit	1
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	50
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	3
COG1602	Uncharacterized protein	8
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	4
COG1605	Chorismate mutase	7
COG1606	ATP-utilizing enzyme, PP-loop superfamily	30
COG1607	Acyl-CoA hydrolase	31
COG1608	Isopentenyl phosphate kinase	4
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	55
COG1610	Uncharacterized conserved protein YqeY	19
COG1611	Predicted Rossmann fold nucleotide-binding protein	50
COG1612	Heme A synthase	20
COG1613	ABC-type sulfate transport system, periplasmic component	18
COG1615	Uncharacterized membrane protein, UPF0182 family	93
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	1
COG1618	Nucleoside-triphosphatase THEP1	6
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	14
COG1620	L-lactate permease	17
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	2
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	80
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	12
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	21
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	6
COG1626	Neutral trehalase	1
COG1628	Endonuclease V homolog, UPF0215 family	5
