COG ID	COG Name	Gene Count
COG1087	UDP-glucose 4-epimerase	40
COG1088	dTDP-D-glucose 4,6-dehydratase	28
COG1089	GDP-D-mannose dehydratase	23
COG1090	NAD dependent epimerase/dehydratase family enzyme	7
COG1091	dTDP-4-dehydrorhamnose reductase	32
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	18
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	1
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	3
COG1100	GTPase SAR1 family domain	3
COG1101	ABC-type uncharacterized transport system, ATPase component	6
COG1102	Cytidylate kinase	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	36
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	7
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	53
COG1109	Phosphomannomutase	57
COG1111	ERCC4-related helicase	1
COG1112	Superfamily I DNA and/or RNA helicase	6
COG1115	Na+/alanine symporter	8
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	156
COG1117	ABC-type phosphate transport system, ATPase component	26
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	24
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	8
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	53
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	34
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	18
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	105
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	11
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	12
COG1126	ABC-type polar amino acid transport system, ATPase component	77
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	26
COG1129	ABC-type sugar transport system, ATPase component	176
COG1131	ABC-type multidrug transport system, ATPase component	185
COG1132	ABC-type multidrug transport system, ATPase and permease component	235
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	5
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	28
COG1135	ABC-type methionine transport system, ATPase component	7
COG1136	ABC-type lipoprotein export system, ATPase component	103
COG1137	ABC-type lipopolysaccharide export system, ATPase component	26
COG1138	Cytochrome c biogenesis factor	23
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	6
COG1141	Ferredoxin	5
COG1142	Fe-S-cluster-containing hydrogenase component 2	6
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	30
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	1
COG1145	Ferredoxin	14
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	33
COG1150	Heterodisulfide reductase, subunit C	3
COG1154	Deoxyxylulose-5-phosphate synthase	45
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	25
COG1158	Transcription termination factor Rho	34
COG1159	GTPase Era, involved in 16S rRNA processing	27
COG1160	Predicted GTPases	29
COG1161	Ribosome biogenesis GTPase A	4
COG1162	Putative ribosome biogenesis GTPase RsgA	14
COG1164	Oligoendopeptidase F	26
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	7
COG1166	Arginine decarboxylase (spermidine biosynthesis)	4
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	88
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	9
COG1169	Isochorismate synthase EntC	6
COG1171	Threonine dehydratase	95
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	190
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	326
COG1174	ABC-type proline/glycine betaine transport system, permease component	22
COG1175	ABC-type sugar transport system, permease component	337
COG1176	ABC-type spermidine/putrescine transport system, permease component I	91
COG1177	ABC-type spermidine/putrescine transport system, permease component II	107
COG1178	ABC-type Fe3+ transport system, permease component	82
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	6
COG1180	Pyruvate-formate lyase-activating enzyme	1
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	54
COG1182	FMN-dependent NADH-azoreductase	25
COG1183	Phosphatidylserine synthase	38
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	38
COG1186	Protein chain release factor B	47
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	44
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	22
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	25
COG1190	Lysyl-tRNA synthetase (class II)	10
COG1191	DNA-directed RNA polymerase specialized sigma subunit	32
COG1192	Cellulose biosynthesis protein BcsQ	82
COG1193	dsDNA-specific endonuclease/ATPase MutS2	10
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	27
COG1195	Recombinational DNA repair ATPase RecF	30
COG1196	Chromosome segregation ATPase	48
COG1197	Transcription-repair coupling factor (superfamily II helicase)	39
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	37
COG1199	Rad3-related DNA helicase	22
COG1200	RecG-like helicase	35
COG1201	Lhr-like helicase	32
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	1
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	7
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	23
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	31
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	52
COG1209	dTDP-glucose pyrophosphorylase	29
COG1210	UTP-glucose-1-phosphate uridylyltransferase	29
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	25
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	18
COG1213	Choline kinase	6
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	24
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	52
COG1216	Glycosyltransferase, GT2 family	57
COG1217	Predicted membrane GTPase involved in stress response	38
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	27
COG1219	ATP-dependent protease Clp, ATPase subunit	32
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	24
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	2
COG1222	ATP-dependent 26S proteasome regulatory subunit	2
COG1223	Predicted ATPase, AAA+ superfamily	4
COG1225	Peroxiredoxin	80
COG1226	Voltage-gated potassium channel Kch	27
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	1
COG1228	Imidazolonepropionase or related amidohydrolase	152
COG1230	Co/Zn/Cd efflux system component	42
COG1231	Monoamine oxidase	22
COG1232	Protoporphyrinogen oxidase	21
COG1233	Phytoene dehydrogenase-related protein	78
COG1234	Ribonuclease BN, tRNA processing enzyme	35
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	37
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	25
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	2
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	26
COG1239	Mg-chelatase subunit ChlI	16
COG1240	Mg-chelatase subunit ChlD	17
COG1242	Radical SAM superfamily enzyme	2
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	10
COG1247	L-amino acid N-acyltransferase YncA	33
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	143
COG1250	3-hydroxyacyl-CoA dehydrogenase	99
COG1251	NAD(P)H-nitrite reductase, large subunit	41
COG1252	NADH dehydrogenase, FAD-containing subunit	37
COG1253	Hemolysin or related protein, contains CBS domains	68
COG1254	Acylphosphatase	10
COG1256	Flagellar hook-associated protein FlgK	25
COG1257	Hydroxymethylglutaryl-CoA reductase	4
COG1259	Bifunctional DNase/RNase	6
COG1260	Myo-inositol-1-phosphate synthase	8
COG1261	Flagella basal body P-ring formation protein FlgA	13
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	58
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	7
COG1264	Phosphotransferase system IIB components	3
COG1266	Membrane protease YdiL, CAAX protease family	28
COG1267	Phosphatidylglycerophosphatase A	4
COG1268	Biotin transporter BioY	19
COG1270	Cobalamin biosynthesis protein CobD/CbiB	18
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	25
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	14
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	32
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	7
COG1275	Tellurite resistance protein TehA and related permeases	2
COG1276	Putative copper export protein	21
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	28
COG1278	Cold shock protein, CspA family	87
COG1279	Arginine exporter protein ArgO	6
COG1280	Threonine/homoserine/homoserine lactone efflux protein	115
COG1281	Redox-regulated molecular chaperone, HSP33 family	20
COG1282	NAD/NADP transhydrogenase beta subunit	33
COG1283	Na+/phosphate symporter	21
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	11
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	27
COG1286	Uncharacterized membrane protein, required for colicin V production	19
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	3
COG1289	Uncharacterized membrane protein YccC	7
COG1290	Cytochrome b subunit of the bc complex	31
COG1291	Flagellar motor component MotA	24
COG1292	Choline-glycine betaine transporter	20
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	5
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	29
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	59
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	25
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	4
COG1298	Flagellar biosynthesis pathway, component FlhA	26
COG1299	Phosphotransferase system, fructose-specific IIC component	1
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	7
COG1301	Na+/H+-dicarboxylate symporter	47
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	8
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	45
COG1305	Transglutaminase-like enzyme, putative cysteine protease	84
COG1306	Uncharacterized protein	4
COG1307	Fatty acid-binding protein DegV (function unknown)	9
COG1309	DNA-binding transcriptional regulator, AcrR family	603
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	6
COG1312	D-mannonate dehydratase	22
COG1314	Preprotein translocase subunit SecG	25
COG1315	Uncharacterized conserved protein, DUF342 family	1
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	19
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	17
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	90
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	16
COG1321	Mn-dependent transcriptional regulator, DtxR family	9
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	21
COG1323	Predicted nucleotidyltransferase	1
COG1324	Uncharacterized protein involved in tolerance to divalent cations	4
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	24
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	17
COG1330	Exonuclease V gamma subunit	6
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	10
COG1333	Cytochrome c biogenesis protein ResB	7
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	1
COG1335	Nicotinamidase-related amidase	102
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	1
COG1338	Flagellar biosynthetic protein FliP	22
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	2
COG1344	Flagellin and related hook-associated protein FlgL	52
COG1345	Flagellar capping protein FliD	10
COG1346	Putative effector of murein hydrolase	5
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	2
COG1348	Nitrogenase subunit NifH, an ATPase	11
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	55
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	1
COG1351	Thymidylate synthase ThyX	5
COG1352	Methylase of chemotaxis methyl-accepting proteins	25
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	24
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	36
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	1
COG1359	Quinol monooxygenase YgiN	60
COG1360	Flagellar motor protein MotB	38
COG1362	Aspartyl aminopeptidase	1
COG1363	Putative aminopeptidase FrvX	16
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	21
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	24
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	21
COG1373	Predicted ATPase, AAA+ superfamily	15
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	105
COG1377	Flagellar biosynthesis protein FlhB	29
COG1378	Sugar-specific transcriptional regulator TrmB	1
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	3
COG1381	Recombinational DNA repair protein (RecF pathway)	28
COG1384	Lysyl-tRNA synthetase, class I	22
COG1385	16S rRNA U1498 N3-methylase RsmE	28
COG1386	Chromosome segregation and condensation protein ScpB	26
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	7
COG1388	LysM repeat	14
COG1391	Glutamine synthetase adenylyltransferase	27
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	10
COG1393	Arsenate reductase and related proteins, glutaredoxin family	43
COG1396	Transcriptional regulator, contains XRE-family HTH domain	234
COG1397	ADP-ribosylglycohydrolase	15
COG1398	Fatty-acid desaturase	19
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	9
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	32
COG1403	5-methylcytosine-specific restriction endonuclease McrA	25
COG1404	Serine protease, subtilisin family	41
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	1
COG1407	Metallophosphoesterase superfamily enzyme	18
COG1408	Predicted phosphohydrolase, MPP superfamily	21
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	49
COG1410	Methionine synthase I, cobalamin-binding domain	42
COG1413	HEAT repeat	18
COG1414	DNA-binding transcriptional regulator, IclR family	163
COG1415	Uncharacterized protein	1
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	13
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	5
COG1419	Flagellar biosynthesis GTPase FlhF	3
COG1420	Transcriptional regulator of heat shock response	25
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	10
COG1427	Predicted periplasmic solute-binding protein	1
COG1428	Deoxyadenosine/deoxycytidine kinase	4
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	34
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	19
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	20
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	34
COG1435	Thymidine kinase	15
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	1
COG1438	Arginine repressor	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	2
COG1443	Isopentenyldiphosphate isomerase	7
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	19
COG1448	Aspartate/tyrosine/aromatic aminotransferase	7
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	2
COG1450	Type II secretory pathway component GspD/PulD (secretin)	21
COG1451	Predicted metal-dependent hydrolase	26
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	25
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	2
COG1454	Alcohol dehydrogenase, class IV	56
COG1457	Purine-cytosine permease or related protein	10
COG1459	Type II secretory pathway, component PulF	19
COG1461	Predicted kinase related to dihydroxyacetone kinase	8
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	5
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	37
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	11
COG1466	DNA polymerase III, delta subunit	26
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	2
COG1469	GTP cyclohydrolase FolE2	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	77
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	114
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	66
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	35
COG1477	Thiamine biosynthesis lipoprotein ApbE	19
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	5
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	5
COG1480	Membrane-associated HD superfamily phosphohydrolase	3
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	5
COG1482	Mannose-6-phosphate isomerase, class I	15
COG1484	DNA replication protein DnaC	15
COG1485	Predicted ATPase	19
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	20
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	68
COG1488	Nicotinic acid phosphoribosyltransferase	26
COG1489	DNA-binding protein, stimulates sugar fermentation	3
COG1490	D-Tyr-tRNAtyr deacylase	8
COG1492	Cobyric acid synthase	21
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	19
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	26
COG1495	Disulfide bond formation protein DsbB	24
COG1496	Copper oxidase (laccase) domain	21
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	21
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	62
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	29
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	89
COG1507	Uncharacterized protein	2
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	28
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	9
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	12
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	6
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	24
COG1513	Cyanate lyase	5
COG1514	2'-5' RNA ligase	31
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	4
COG1516	Flagellin-specific chaperone FliS	8
COG1518	CRISPR/Cas system-associated endonuclease Cas1	5
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	19
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	16
COG1521	Pantothenate kinase type III	19
COG1522	DNA-binding transcriptional regulator, Lrp family	197
COG1523	Pullulanase/glycogen debranching enzyme	35
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	33
COG1525	Endonuclease YncB, thermonuclease family	54
COG1526	Formate dehydrogenase assembly factor FdhD	24
COG1528	Ferritin	6
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	232
COG1530	Ribonuclease G or E	29
COG1533	DNA repair photolyase	23
COG1534	RNA-binding protein YhbY	3
COG1535	Isochorismate hydrolase	1
COG1536	Flagellar motor switch protein FliG	22
COG1538	Outer membrane protein TolC	135
COG1539	Dihydroneopterin aldolase	23
COG1540	Lactam utilization protein B (function unknown)	23
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	32
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	6
COG1544	Ribosome-associated translation inhibitor RaiA	22
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	38
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	28
COG1547	Predicted metal-dependent hydrolase	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	2
COG1551	sRNA-binding carbon storage regulator CsrA	2
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	7
COG1555	DNA uptake protein ComE and related DNA-binding proteins	11
COG1556	L-lactate utilization protein LutC, contains LUD domain	3
COG1558	Flagellar basal body rod protein FlgC	21
COG1559	Cell division protein YceG, involved in septum cleavage	30
COG1560	Lauroyl/myristoyl acyltransferase	24
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	18
COG1562	Phytoene/squalene synthetase	37
COG1564	Thiamine pyrophosphokinase	6
COG1565	SAM-dependent methyltransferase, MidA family	21
COG1566	Multidrug resistance efflux pump	94
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	7
COG1570	Exonuclease VII, large subunit	27
COG1572	Serine protease, subtilase family	1
COG1573	Uracil-DNA glycosylase	55
COG1574	Predicted amidohydrolase YtcJ	52
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	9
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	22
COG1577	Mevalonate kinase	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	5
COG1580	Flagellar basal body-associated protein FliL	13
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	2
COG1584	Succinate-acetate transporter protein	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	24
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	6
COG1587	Uroporphyrinogen-III synthase	33
COG1589	Cell division septal protein FtsQ	21
COG1592	Rubrerythrin	2
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	145
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	401
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	59
COG1597	Diacylglycerol kinase family enzyme	40
COG1598	Predicted nuclease of the RNAse H fold, HicB family	24
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	25
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	1
COG1605	Chorismate mutase	22
COG1606	ATP-utilizing enzyme, PP-loop superfamily	5
COG1607	Acyl-CoA hydrolase	34
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	264
COG1610	Uncharacterized conserved protein YqeY	24
COG1611	Predicted Rossmann fold nucleotide-binding protein	40
COG1612	Heme A synthase	27
COG1613	ABC-type sulfate transport system, periplasmic component	23
COG1615	Uncharacterized membrane protein, UPF0182 family	7
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	14
COG1620	L-lactate permease	4
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	12
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	53
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	4
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	6
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	2
COG1626	Neutral trehalase	2
COG1629	Outer membrane receptor proteins, mostly Fe transport	602
COG1633	Rubrerythrin	7
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	1
COG1637	Endonuclease NucS, RecB family	1
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	132
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	2
COG1640	4-alpha-glucanotransferase	11
COG1641	Uncharacterized conserved protein, DUF111 family	9
COG1643	HrpA-like RNA helicase	34
COG1646	Heptaprenylglyceryl phosphate synthase	3
COG1647	Esterase/lipase	9
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	20
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	4
COG1651	Protein-disulfide isomerase	57
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	17
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	456
COG1654	Biotin operon repressor	2
COG1655	Uncharacterized protein, DUF2225 family	1
COG1657	Squalene cyclase	4
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	1
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	13
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	12
COG1662	Transposase and inactivated derivatives, IS1 family	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	16
COG1664	Cytoskeletal protein CcmA, bactofilin family	19
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	7
COG1668	ABC-type Na+ efflux pump, permease component	15
COG1669	Predicted nucleotidyltransferase	20
COG1670	Protein N-acetyltransferase, RimJ/RimL family	201
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	19
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	40
COG1677	Flagellar hook-basal body complex protein FliE	21
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	21
COG1679	Predicted aconitase	10
COG1680	CubicO group peptidase, beta-lactamase class C family	275
COG1682	ABC-type polysaccharide/polyol phosphate export permease	33
COG1684	Flagellar biosynthesis protein FliR	23
COG1686	D-alanyl-D-alanine carboxypeptidase	56
COG1687	Branched-chain amino acid transport protein AzlD	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	8
COG1691	NCAIR mutase (PurE)-related protein	7
COG1692	Calcineurin-like phosphoesterase	16
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	7
COG1695	DNA-binding transcriptional regulator, PadR family	49
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	20
COG1699	Flagellar assembly factor FliW	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	28
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	23
COG1704	Uncharacterized conserved protein	27
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	4
COG1706	Flagellar basal body P-ring protein FlgI	19
COG1708	Predicted nucleotidyltransferase	9
COG1712	Predicted dinucleotide-utilizing enzyme	6
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	3
COG1714	Uncharacterized membrane protein YckC, RDD family	25
COG1715	Restriction endonuclease Mrr	5
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	4
COG1718	Serine/threonine-protein kinase RIO1	4
COG1720	tRNA (Thr-GGU) A37 N-methylase	11
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	43
COG1722	Exonuclease VII small subunit	22
COG1723	Uncharacterized protein, Rmd1/YagE family	1
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	12
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	25
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	2
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	1
COG1729	Periplasmic TolA-binding protein (function unknown)	21
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	17
