COG ID	COG Name	Gene Count
COG1029	Formylmethanofuran dehydrogenase subunit B	7
COG1030	Membrane-bound serine protease (ClpP class)	64
COG1031	Radical SAM superfamily enzyme with C-terminal helix-hairpin-helix motif	1
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	215
COG1033	Predicted exporter protein, RND superfamily	59
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	104
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	20
COG1036	Archaeal flavoprotein	6
COG1038	Pyruvate carboxylase	15
COG1039	Ribonuclease HIII	5
COG1040	Predicted amidophosphoribosyltransferases	72
COG1041	tRNA G10  N-methylase Trm11	30
COG1042	Acyl-CoA synthetase (NDP forming)	142
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	34
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	39
COG1045	Serine acetyltransferase	51
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	59
COG1048	Aconitase A	72
COG1049	Aconitase B	15
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	118
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	61
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	119
COG1054	Predicted sulfurtransferase	12
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	71
COG1056	Nicotinamide mononucleotide adenylyltransferase	12
COG1057	Nicotinic acid mononucleotide adenylyltransferase	49
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	34
COG1059	Thermostable 8-oxoguanine DNA glycosylase	8
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	48
COG1061	Superfamily II DNA or RNA helicase	127
COG1062	Zn-dependent alcohol dehydrogenase	5
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	89
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	36
COG1066	Predicted ATP-dependent serine protease	94
COG1067	Predicted ATP-dependent protease	58
COG1069	Ribulose kinase	16
COG1070	Sugar (pentulose or hexulose) kinase	96
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	64
COG1072	Panthothenate kinase	1
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	9
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	114
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	5
COG1076	DnaJ-domain-containing proteins 1	17
COG1077	Actin-like ATPase involved in cell morphogenesis	145
COG1078	HD superfamily phosphohydrolase	26
COG1079	ABC-type uncharacterized transport system, permease component	45
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	53
COG1082	Sugar phosphate isomerase/epimerase	58
COG1083	CMP-N-acetylneuraminic acid synthetase	37
COG1084	GTP-binding protein, GTP1/Obg family	6
COG1085	Galactose-1-phosphate uridylyltransferase	56
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	106
COG1087	UDP-glucose 4-epimerase	59
COG1088	dTDP-D-glucose 4,6-dehydratase	97
COG1089	GDP-D-mannose dehydratase	92
COG1090	NAD dependent epimerase/dehydratase family enzyme	17
COG1091	dTDP-4-dehydrorhamnose reductase	84
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	62
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	7
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	7
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	12
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	3
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	9
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	44
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	4
COG1100	GTPase SAR1 family domain	7
COG1101	ABC-type uncharacterized transport system, ATPase component	3
COG1102	Cytidylate kinase	27
COG1103	Archaeal Cys-tRNA synthase (O-phospho-L-seryl-tRNA:Cys-tRNA synthase)	6
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	152
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	18
COG1106	ATPase/GTPase, AAA15 family	28
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	3
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	68
COG1109	Phosphomannomutase	201
COG1110	Reverse gyrase	1
COG1111	ERCC4-related helicase	15
COG1112	Superfamily I DNA and/or RNA helicase	22
COG1114	Branched-chain amino acid permeases	2
COG1115	Na+/alanine symporter	21
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	71
COG1117	ABC-type phosphate transport system, ATPase component	69
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	12
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	7
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	56
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	55
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	82
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	45
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	2
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	3
COG1126	ABC-type polar amino acid transport system, ATPase component	33
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	85
COG1129	ABC-type sugar transport system, ATPase component	87
COG1131	ABC-type multidrug transport system, ATPase component	387
COG1132	ABC-type multidrug transport system, ATPase and permease component	283
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	1
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	97
COG1135	ABC-type methionine transport system, ATPase component	7
COG1136	ABC-type lipoprotein export system, ATPase component	282
COG1137	ABC-type lipopolysaccharide export system, ATPase component	29
COG1138	Cytochrome c biogenesis factor	57
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	26
COG1140	Nitrate reductase beta subunit	30
COG1141	Ferredoxin	26
COG1142	Fe-S-cluster-containing hydrogenase component 2	23
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	68
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	41
COG1145	Ferredoxin	129
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	92
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	197
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	37
COG1150	Heterodisulfide reductase, subunit C	48
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	47
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	18
COG1153	Formylmethanofuran dehydrogenase subunit D	4
COG1154	Deoxyxylulose-5-phosphate synthase	47
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	31
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	23
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	44
COG1158	Transcription termination factor Rho	82
COG1159	GTPase Era, involved in 16S rRNA processing	51
COG1160	Predicted GTPases	82
COG1161	Ribosome biogenesis GTPase A	22
COG1162	Putative ribosome biogenesis GTPase RsgA	47
COG1163	Ribosome-interacting GTPase 1	23
COG1164	Oligoendopeptidase F	74
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	8
COG1166	Arginine decarboxylase (spermidine biosynthesis)	14
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	50
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	17
COG1169	Isochorismate synthase EntC	6
COG1171	Threonine dehydratase	53
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	67
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	134
COG1174	ABC-type proline/glycine betaine transport system, permease component	3
COG1175	ABC-type sugar transport system, permease component	190
COG1176	ABC-type spermidine/putrescine transport system, permease component I	17
COG1177	ABC-type spermidine/putrescine transport system, permease component II	29
COG1178	ABC-type Fe3+ transport system, permease component	53
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	20
COG1180	Pyruvate-formate lyase-activating enzyme	116
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	174
COG1182	FMN-dependent NADH-azoreductase	6
COG1183	Phosphatidylserine synthase	42
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	11
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	145
COG1186	Protein chain release factor B	100
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	102
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	22
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	33
COG1190	Lysyl-tRNA synthetase (class II)	115
COG1191	DNA-directed RNA polymerase specialized sigma subunit	68
COG1192	Cellulose biosynthesis protein BcsQ	184
COG1193	dsDNA-specific endonuclease/ATPase MutS2	45
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	42
COG1195	Recombinational DNA repair ATPase RecF	56
COG1196	Chromosome segregation ATPase	134
COG1197	Transcription-repair coupling factor (superfamily II helicase)	105
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	101
COG1199	Rad3-related DNA helicase	60
COG1200	RecG-like helicase	126
COG1201	Lhr-like helicase	31
COG1202	Superfamily II helicase, archaea-specific	3
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	42
COG1204	Replicative superfamily II helicase	17
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	59
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	25
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	62
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	153
COG1209	dTDP-glucose pyrophosphorylase	100
COG1210	UTP-glucose-1-phosphate uridylyltransferase	60
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	40
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	34
COG1213	Choline kinase	8
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	40
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	84
COG1216	Glycosyltransferase, GT2 family	268
COG1217	Predicted membrane GTPase involved in stress response	109
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	17
COG1219	ATP-dependent protease Clp, ATPase subunit	61
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	47
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	2
COG1222	ATP-dependent 26S proteasome regulatory subunit	16
COG1223	Predicted ATPase, AAA+ superfamily	6
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	130
COG1226	Voltage-gated potassium channel Kch	41
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	10
COG1228	Imidazolonepropionase or related amidohydrolase	62
COG1229	Formylmethanofuran dehydrogenase subunit A	9
COG1230	Co/Zn/Cd efflux system component	72
COG1231	Monoamine oxidase	10
COG1232	Protoporphyrinogen oxidase	60
COG1233	Phytoene dehydrogenase-related protein	143
COG1234	Ribonuclease BN, tRNA processing enzyme	60
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	66
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	89
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	12
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	27
COG1239	Mg-chelatase subunit ChlI	28
COG1240	Mg-chelatase subunit ChlD	41
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	11
COG1242	Radical SAM superfamily enzyme	14
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	47
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	6
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	7
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	33
COG1247	L-amino acid N-acyltransferase YncA	7
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	169
COG1250	3-hydroxyacyl-CoA dehydrogenase	68
COG1251	NAD(P)H-nitrite reductase, large subunit	59
COG1252	NADH dehydrogenase, FAD-containing subunit	85
COG1253	Hemolysin or related protein, contains CBS domains	102
COG1254	Acylphosphatase	72
COG1255	Uncharacterized protein, UPF0146 family	1
COG1256	Flagellar hook-associated protein FlgK	51
COG1257	Hydroxymethylglutaryl-CoA reductase	25
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	5
COG1259	Bifunctional DNase/RNase	24
COG1260	Myo-inositol-1-phosphate synthase	26
COG1261	Flagella basal body P-ring formation protein FlgA	20
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	165
COG1266	Membrane protease YdiL, CAAX protease family	92
COG1267	Phosphatidylglycerophosphatase A	26
COG1268	Biotin transporter BioY	12
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	21
COG1270	Cobalamin biosynthesis protein CobD/CbiB	45
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	29
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	16
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	11
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	18
COG1275	Tellurite resistance protein TehA and related permeases	20
COG1276	Putative copper export protein	3
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	66
COG1278	Cold shock protein, CspA family	104
COG1280	Threonine/homoserine/homoserine lactone efflux protein	50
COG1281	Redox-regulated molecular chaperone, HSP33 family	24
COG1282	NAD/NADP transhydrogenase beta subunit	26
COG1283	Na+/phosphate symporter	39
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	15
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	25
COG1286	Uncharacterized membrane protein, required for colicin V production	21
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	12
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	6
COG1289	Uncharacterized membrane protein YccC	2
COG1290	Cytochrome b subunit of the bc complex	60
COG1291	Flagellar motor component MotA	54
COG1292	Choline-glycine betaine transporter	4
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	21
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	27
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	45
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	19
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	31
COG1298	Flagellar biosynthesis pathway, component FlhA	54
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	20
COG1301	Na+/H+-dicarboxylate symporter	16
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	22
COG1303	Predicted rRNA methylase, SpoU family	4
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	30
COG1305	Transglutaminase-like enzyme, putative cysteine protease	61
COG1306	Uncharacterized protein	16
COG1307	Fatty acid-binding protein DegV (function unknown)	57
COG1308	Transcription factor homologous to NACalpha-BTF3	5
COG1309	DNA-binding transcriptional regulator, AcrR family	215
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	22
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	8
COG1312	D-mannonate dehydratase	8
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	36
COG1314	Preprotein translocase subunit SecG	50
COG1315	Uncharacterized conserved protein, DUF342 family	21
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	79
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	27
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	57
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	51
COG1321	Mn-dependent transcriptional regulator, DtxR family	45
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	71
COG1324	Uncharacterized protein involved in tolerance to divalent cations	32
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	2
COG1326	Uncharacterized archaeal Zn-finger protein	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	53
COG1328	Anaerobic ribonucleoside-triphosphate reductase	41
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	16
COG1330	Exonuclease V gamma subunit	15
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	78
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	4
COG1333	Cytochrome c biogenesis protein ResB	11
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	15
COG1335	Nicotinamidase-related amidase	71
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	15
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	16
COG1338	Flagellar biosynthetic protein FliP	36
COG1339	Archaeal CTP-dependent riboflavin kinase	5
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	5
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	6
COG1342	Predicted DNA-binding protein, UPF0251 family	12
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	44
COG1344	Flagellin and related hook-associated protein FlgL	96
COG1345	Flagellar capping protein FliD	40
COG1346	Putative effector of murein hydrolase	5
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	2
COG1348	Nitrogenase subunit NifH, an ATPase	24
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	31
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	35
COG1351	Thymidylate synthase ThyX	46
COG1352	Methylase of chemotaxis methyl-accepting proteins	74
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	18
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	61
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	55
COG1356	Transcriptional regulator	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	69
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	11
COG1359	Quinol monooxygenase YgiN	15
COG1360	Flagellar motor protein MotB	70
COG1361	Uncharacterized conserved protein	9
COG1362	Aspartyl aminopeptidase	3
COG1363	Putative aminopeptidase FrvX	52
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	44
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	102
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	6
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	14
COG1369	RNase P/RNase MRP subunit POP5	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	3
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	33
COG1372	Intein/homing endonuclease	25
COG1373	Predicted ATPase, AAA+ superfamily	185
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	81
COG1377	Flagellar biosynthesis protein FlhB	43
COG1378	Sugar-specific transcriptional regulator TrmB	58
COG1379	PHP family phosphoesterase with a Zn ribbon	40
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	4
COG1381	Recombinational DNA repair protein (RecF pathway)	60
COG1382	Prefoldin, chaperonin cofactor	6
COG1383	Ribosomal protein S17E	6
COG1384	Lysyl-tRNA synthetase, class I	18
COG1385	16S rRNA U1498 N3-methylase RsmE	49
COG1386	Chromosome segregation and condensation protein ScpB	53
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	57
COG1388	LysM repeat	60
COG1389	DNA topoisomerase VI, subunit B	7
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	9
COG1391	Glutamine synthetase adenylyltransferase	41
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	27
COG1393	Arsenate reductase and related proteins, glutaredoxin family	30
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	20
COG1395	Predicted transcriptional regulator	2
COG1396	Transcriptional regulator, contains XRE-family HTH domain	254
COG1397	ADP-ribosylglycohydrolase	50
COG1398	Fatty-acid desaturase	9
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	32
COG1400	Signal recognition particle subunit SEC65	2
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	6
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	19
COG1403	5-methylcytosine-specific restriction endonuclease McrA	60
COG1404	Serine protease, subtilisin family	118
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	12
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	6
COG1407	Metallophosphoesterase superfamily enzyme	7
COG1408	Predicted phosphohydrolase, MPP superfamily	42
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	16
COG1410	Methionine synthase I, cobalamin-binding domain	99
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	5
COG1412	rRNA-processing protein FCF1	6
COG1413	HEAT repeat	64
COG1414	DNA-binding transcriptional regulator, IclR family	36
COG1415	Uncharacterized protein	13
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	46
COG1417	Uncharacterized protein	2
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	85
COG1419	Flagellar biosynthesis GTPase FlhF	29
COG1420	Transcriptional regulator of heat shock response	82
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	3
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	5
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	4
COG1424	Pimeloyl-CoA synthetase	4
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	56
COG1427	Predicted periplasmic solute-binding protein	13
COG1428	Deoxyadenosine/deoxycytidine kinase	37
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	36
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	54
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	52
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	36
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	27
COG1435	Thymidine kinase	22
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	5
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	24
COG1438	Arginine repressor	6
COG1439	rRNA maturation endonuclease Nob1	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	4
COG1443	Isopentenyldiphosphate isomerase	15
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	14
COG1448	Aspartate/tyrosine/aromatic aminotransferase	7
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	58
COG1450	Type II secretory pathway component GspD/PulD (secretin)	64
COG1451	Predicted metal-dependent hydrolase	54
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	32
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	6
COG1454	Alcohol dehydrogenase, class IV	47
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	25
COG1457	Purine-cytosine permease or related protein	6
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	5
COG1459	Type II secretory pathway, component PulF	185
COG1460	DNA-directed RNA polymerase, subunit F	4
COG1461	Predicted kinase related to dihydroxyacetone kinase	20
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	7
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	58
COG1465	3-dehydroquinate synthase, class II	5
COG1466	DNA polymerase III, delta subunit	59
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	3
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	39
COG1469	GTP cyclohydrolase FolE2	23
COG1470	Uncharacterized membrane protein	14
COG1471	Ribosomal protein S4E	6
COG1472	Periplasmic beta-glucosidase and related glycosidases	77
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	55
COG1474	Cdc6-related protein, AAA superfamily ATPase	13
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	177
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	19
COG1477	Thiamine biosynthesis lipoprotein ApbE	39
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	21
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	23
COG1480	Membrane-associated HD superfamily phosphohydrolase	32
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	8
COG1482	Mannose-6-phosphate isomerase, class I	4
COG1483	Predicted ATPase, AAA+ superfamily	23
COG1484	DNA replication protein DnaC	87
COG1485	Predicted ATPase	8
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	29
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	89
COG1488	Nicotinic acid phosphoribosyltransferase	43
COG1489	DNA-binding protein, stimulates sugar fermentation	19
COG1490	D-Tyr-tRNAtyr deacylase	44
COG1491	Predicted nucleic acid-binding OB-fold protein	5
COG1492	Cobyric acid synthase	35
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	23
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	21
COG1495	Disulfide bond formation protein DsbB	21
COG1496	Copper oxidase (laccase) domain	44
COG1497	Predicted transcriptional regulator	3
COG1498	RNA processing factor Prp31, contains Nop domain	2
COG1499	NMD protein affecting ribosome stability and mRNA decay	4
COG1500	Ribosome maturation protein Sdo1	8
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	34
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	79
COG1503	Peptide chain release factor 1 (eRF1)	11
COG1504	Uncharacterized protein	8
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	5
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	97
COG1507	Uncharacterized protein	3
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	56
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	56
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	10
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	16
COG1513	Cyanate lyase	5
COG1514	2'-5' RNA ligase	62
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	22
COG1516	Flagellin-specific chaperone FliS	19
COG1518	CRISPR/Cas system-associated endonuclease Cas1	75
