COG ID	COG Name	Gene Count
COG0591	Na+/proline symporter	2
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	4
COG0593	Chromosomal replication initiation ATPase DnaA	5
COG0594	RNase P protein component	1
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	3
COG0597	Lipoprotein signal peptidase	1
COG0598	Mg2+ and Co2+ transporter CorA	8
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	1
COG0602	Organic radical activating enzyme	2
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	6
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2
COG0605	Superoxide dismutase	2
COG0606	Predicted ATPase with chaperone activity	2
COG0607	Rhodanese-related sulfurtransferase	5
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	8
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	26
COG0611	Thiamine monophosphate kinase	5
COG0612	Predicted Zn-dependent peptidase	2
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	2
COG0615	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	1
COG0616	Periplasmic serine protease, ClpP class	6
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	5
COG0620	Methionine synthase II (cobalamin-independent)	5
COG0621	tRNA A37 methylthiotransferase MiaB	6
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	2
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	9
COG0625	Glutathione S-transferase	6
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	6
COG0627	S-formylglutathione hydrolase FrmB	1
COG0628	Predicted PurR-regulated permease PerM	4
COG0629	Single-stranded DNA-binding protein	6
COG0631	Serine/threonine protein phosphatase PrpC	4
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	1
COG0633	Ferredoxin	2
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	1
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	8
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	3
COG0638	20S proteasome, alpha and beta subunits	3
COG0640	DNA-binding transcriptional regulator, ArsR family	8
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	1
COG0642	Signal transduction histidine kinase	16
COG0643	Chemotaxis protein histidine kinase CheA	6
COG0644	Dehydrogenase (flavoprotein)	6
COG0645	Predicted kinase	1
COG0648	Endonuclease IV	1
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	6
COG0650	Formate hydrogenlyase subunit 4	5
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	9
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	2
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	5
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	4
COG0655	Multimeric flavodoxin WrbA	3
COG0656	Aldo/keto reductase, related to diketogulonate reductase	3
COG0657	Acetyl esterase/lipase	1
COG0658	Predicted membrane metal-binding protein	1
COG0659	Sulfate permease or related transporter, MFS superfamily	4
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	4
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	4
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	1
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	5
COG0665	Glycine/D-amino acid oxidase (deaminating)	6
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	9
COG0668	Small-conductance mechanosensitive channel	4
COG0669	Phosphopantetheine adenylyltransferase	1
COG0670	Integral membrane protein, interacts with FtsH	2
COG0673	Predicted dehydrogenase	1
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	3
COG0675	Transposase	9
COG0676	D-hexose-6-phosphate mutarotase	1
COG0678	Peroxiredoxin	2
COG0682	Prolipoprotein diacylglyceryltransferase	1
COG0685	5,10-methylenetetrahydrofolate reductase	2
COG0688	Phosphatidylserine decarboxylase	2
COG0689	Ribonuclease PH	2
COG0690	Preprotein translocase subunit SecE	1
COG0691	tmRNA-binding protein	1
COG0693	Putative intracellular protease/amidase	3
COG0694	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	1
COG0695	Glutaredoxin	3
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	2
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	2
COG0703	Shikimate kinase	2
COG0704	Phosphate uptake regulator	1
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	1
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	3
COG0708	Exonuclease III	5
COG0710	3-dehydroquinate dehydratase	1
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	1
COG0712	FoF1-type ATP synthase, delta subunit	1
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	1
COG0714	MoxR-like ATPase	8
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1
COG0717	Deoxycytidine triphosphate deaminase	4
COG0718	Conserved DNA-binding protein YbaB (function unknown)	2
COG0719	Fe-S cluster assembly scaffold protein SufB	3
COG0720	6-pyruvoyl-tetrahydropterin synthase	1
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	2
COG0723	Rieske Fe-S protein	1
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	2
COG0729	Outer membrane translocation and assembly module TamA	1
COG0730	Uncharacterized membrane protein YfcA	5
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	1
COG0732	Restriction endonuclease S subunit	7
COG0735	Fe2+ or Zn2+ uptake regulation protein	4
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	1
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	3
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	1
COG0740	ATP-dependent protease ClpP, protease subunit	2
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	11
COG0742	16S rRNA G966 N2-methylase RsmD	1
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	3
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	15
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	3
COG0748	Putative heme iron utilization protein	2
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	7
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	3
COG0751	Glycyl-tRNA synthetase, beta subunit	3
COG0752	Glycyl-tRNA synthetase, alpha subunit	2
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	3
COG0756	dUTPase	2
COG0757	3-dehydroquinate dehydratase	1
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	3
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	1
COG0760	Parvulin-like peptidyl-prolyl isomerase	3
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	3
COG0763	Lipid A disaccharide synthetase	2
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	1
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	3
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	5
COG0768	Cell division protein FtsI/penicillin-binding protein 2	20
COG0769	UDP-N-acetylmuramyl tripeptide synthase	3
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	1
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	3
COG0772	Bacterial cell division protein FtsW, lipid II flippase	5
COG0773	UDP-N-acetylmuramate-alanine ligase	5
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	1
COG0775	Nucleoside phosphorylase	1
COG0776	Bacterial nucleoid DNA-binding protein	26
COG0777	Acetyl-CoA carboxylase beta subunit	3
COG0778	Nitroreductase	4
COG0779	Ribosome maturation factor RimP	1
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	1
COG0781	Transcription termination factor NusB	2
COG0782	Transcription elongation factor, GreA/GreB family	1
COG0787	Alanine racemase	2
COG0789	DNA-binding transcriptional regulator, MerR family	2
COG0790	TPR repeat	28
COG0791	Cell wall-associated hydrolase, NlpC family	6
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	1
COG0794	D-arabinose 5-phosphate isomerase GutQ	1
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	5
COG0796	Glutamate racemase	2
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	6
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	1
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	2
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	1
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	1
COG0805	Sec-independent protein secretion pathway component TatC	3
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	2
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	1
COG0810	Periplasmic protein TonB, links inner and outer membranes	2
COG0811	Biopolymer transport protein ExbB/TolQ	6
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	1
COG0813	Purine-nucleoside phosphorylase	1
COG0815	Apolipoprotein N-acyltransferase	5
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	1
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	1
COG0818	Diacylglycerol kinase	1
COG0819	Thiaminase	1
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	1
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	3
COG0822	NifU homolog involved in Fe-S cluster formation	1
COG0823	Periplasmic component of the Tol biopolymer transport system	3
COG0824	Acyl-CoA thioesterase FadM	3
COG0825	Acetyl-CoA carboxylase alpha subunit	3
COG0833	Amino acid permease	1
COG0835	Chemotaxis signal transduction protein	2
COG0836	Mannose-1-phosphate guanylyltransferase	4
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	3
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	2
COG0840	Methyl-accepting chemotaxis protein	6
COG0841	Multidrug efflux pump subunit AcrB	53
COG0842	ABC-type multidrug transport system, permease component	3
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	9
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	12
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	4
COG0848	Biopolymer transport protein ExbD	6
COG0849	Cell division ATPase FtsA	1
COG0850	Septum formation inhibitor MinC	2
COG0851	Septum formation topological specificity factor MinE	1
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	3
COG0853	Aspartate 1-decarboxylase	4
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	1
COG0855	Polyphosphate kinase	2
COG0856	Orotate phosphoribosyltransferase homolog	1
COG0858	Ribosome-binding factor A	1
COG0859	ADP-heptose:LPS heptosyltransferase	10
COG0860	N-acetylmuramoyl-L-alanine amidase	3
COG0863	DNA modification methylase	5
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	3
COG1004	UDP-glucose 6-dehydrogenase	2
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	4
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	6
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	5
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	5
COG1011	FMN phosphatase YigB, HAD superfamily	3
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	2
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	2
COG1017	Hemoglobin-like flavoprotein	3
COG1019	Phosphopantetheine adenylyltransferase	1
COG1020	Non-ribosomal peptide synthetase component F	2
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	4
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	2
COG1024	Enoyl-CoA hydratase/carnithine racemase	7
COG1027	Aspartate ammonia-lyase	2
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	18
COG1030	Membrane-bound serine protease (ClpP class)	2
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	5
COG1033	Predicted exporter protein, RND superfamily	3
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	4
COG1040	Predicted amidophosphoribosyltransferases	1
COG1041	tRNA G10  N-methylase Trm11	1
COG1042	Acyl-CoA synthetase (NDP forming)	2
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	4
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	1
COG1045	Serine acetyltransferase	1
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	2
COG1048	Aconitase A	3
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	5
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	2
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	2
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	3
COG1057	Nicotinic acid mononucleotide adenylyltransferase	1
COG1059	Thermostable 8-oxoguanine DNA glycosylase	1
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	2
COG1061	Superfamily II DNA or RNA helicase	3
COG1062	Zn-dependent alcohol dehydrogenase	1
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	6
COG1066	Predicted ATP-dependent serine protease	4
COG1067	Predicted ATP-dependent protease	5
COG1070	Sugar (pentulose or hexulose) kinase	4
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	4
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	5
COG1077	Actin-like ATPase involved in cell morphogenesis	2
COG1078	HD superfamily phosphohydrolase	1
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	2
COG1087	UDP-glucose 4-epimerase	3
COG1088	dTDP-D-glucose 4,6-dehydratase	3
COG1089	GDP-D-mannose dehydratase	6
COG1091	dTDP-4-dehydrorhamnose reductase	5
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	3
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	2
COG1100	GTPase SAR1 family domain	1
COG1102	Cytidylate kinase	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	1
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	3
COG1109	Phosphomannomutase	11
COG1112	Superfamily I DNA and/or RNA helicase	1
COG1113	L-asparagine transporter and related permeases	3
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	1
COG1117	ABC-type phosphate transport system, ATPase component	4
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	2
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	1
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	2
COG1129	ABC-type sugar transport system, ATPase component	1
COG1131	ABC-type multidrug transport system, ATPase component	24
COG1132	ABC-type multidrug transport system, ATPase and permease component	7
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	6
COG1136	ABC-type lipoprotein export system, ATPase component	6
COG1137	ABC-type lipopolysaccharide export system, ATPase component	1
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	3
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	3
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	3
COG1150	Heterodisulfide reductase, subunit C	2
COG1154	Deoxyxylulose-5-phosphate synthase	3
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	2
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	1
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	3
COG1158	Transcription termination factor Rho	1
COG1159	GTPase Era, involved in 16S rRNA processing	2
COG1160	Predicted GTPases	3
COG1163	Ribosome-interacting GTPase 1	1
COG1164	Oligoendopeptidase F	5
COG1166	Arginine decarboxylase (spermidine biosynthesis)	4
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	2
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	2
COG1171	Threonine dehydratase	6
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	1
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	2
COG1175	ABC-type sugar transport system, permease component	2
COG1178	ABC-type Fe3+ transport system, permease component	3
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	2
COG1183	Phosphatidylserine synthase	1
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	2
COG1186	Protein chain release factor B	1
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	5
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	2
COG1190	Lysyl-tRNA synthetase (class II)	2
COG1191	DNA-directed RNA polymerase specialized sigma subunit	2
COG1192	Cellulose biosynthesis protein BcsQ	15
COG1193	dsDNA-specific endonuclease/ATPase MutS2	11
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	3
COG1195	Recombinational DNA repair ATPase RecF	3
COG1196	Chromosome segregation ATPase	7
COG1197	Transcription-repair coupling factor (superfamily II helicase)	1
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	1
COG1199	Rad3-related DNA helicase	7
COG1200	RecG-like helicase	5
COG1201	Lhr-like helicase	5
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	4
COG1204	Replicative superfamily II helicase	6
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	1
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	2
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	4
COG1209	dTDP-glucose pyrophosphorylase	6
COG1210	UTP-glucose-1-phosphate uridylyltransferase	5
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	3
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	2
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	10
COG1216	Glycosyltransferase, GT2 family	8
COG1217	Predicted membrane GTPase involved in stress response	3
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	1
COG1219	ATP-dependent protease Clp, ATPase subunit	1
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	1
COG1223	Predicted ATPase, AAA+ superfamily	1
COG1225	Peroxiredoxin	3
COG1228	Imidazolonepropionase or related amidohydrolase	2
COG1230	Co/Zn/Cd efflux system component	3
COG1232	Protoporphyrinogen oxidase	3
COG1234	Ribonuclease BN, tRNA processing enzyme	3
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	2
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	1
COG1239	Mg-chelatase subunit ChlI	2
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	2
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	2
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	1
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	2
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	1
COG1247	L-amino acid N-acyltransferase YncA	2
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	15
COG1250	3-hydroxyacyl-CoA dehydrogenase	6
COG1251	NAD(P)H-nitrite reductase, large subunit	2
COG1252	NADH dehydrogenase, FAD-containing subunit	16
COG1253	Hemolysin or related protein, contains CBS domains	3
COG1254	Acylphosphatase	1
COG1256	Flagellar hook-associated protein FlgK	1
COG1257	Hydroxymethylglutaryl-CoA reductase	1
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	2
COG1261	Flagella basal body P-ring formation protein FlgA	1
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	2
COG1267	Phosphatidylglycerophosphatase A	1
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	2
COG1270	Cobalamin biosynthesis protein CobD/CbiB	1
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	14
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	1
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	1
COG1275	Tellurite resistance protein TehA and related permeases	2
COG1278	Cold shock protein, CspA family	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	1
COG1281	Redox-regulated molecular chaperone, HSP33 family	1
COG1283	Na+/phosphate symporter	1
COG1286	Uncharacterized membrane protein, required for colicin V production	1
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	1
COG1289	Uncharacterized membrane protein YccC	2
COG1290	Cytochrome b subunit of the bc complex	1
COG1291	Flagellar motor component MotA	3
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	3
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	11
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	2
COG1298	Flagellar biosynthesis pathway, component FlhA	2
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1
COG1305	Transglutaminase-like enzyme, putative cysteine protease	5
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	6
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	2
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	2
COG1314	Preprotein translocase subunit SecG	1
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	1
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	2
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	4
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	2
COG1328	Anaerobic ribonucleoside-triphosphate reductase	2
COG1330	Exonuclease V gamma subunit	6
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	2
COG1333	Cytochrome c biogenesis protein ResB	2
COG1335	Nicotinamidase-related amidase	5
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	2
COG1338	Flagellar biosynthetic protein FliP	2
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	2
COG1344	Flagellin and related hook-associated protein FlgL	5
COG1345	Flagellar capping protein FliD	1
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	2
COG1351	Thymidylate synthase ThyX	2
COG1352	Methylase of chemotaxis methyl-accepting proteins	1
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	2
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	1
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1
COG1360	Flagellar motor protein MotB	3
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	3
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	1
COG1373	Predicted ATPase, AAA+ superfamily	5
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	6
COG1377	Flagellar biosynthesis protein FlhB	1
COG1378	Sugar-specific transcriptional regulator TrmB	1
COG1381	Recombinational DNA repair protein (RecF pathway)	1
COG1384	Lysyl-tRNA synthetase, class I	2
COG1385	16S rRNA U1498 N3-methylase RsmE	2
COG1386	Chromosome segregation and condensation protein ScpB	3
COG1388	LysM repeat	2
COG1391	Glutamine synthetase adenylyltransferase	8
COG1393	Arsenate reductase and related proteins, glutaredoxin family	1
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	3
COG1397	ADP-ribosylglycohydrolase	2
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	1
COG1403	5-methylcytosine-specific restriction endonuclease McrA	5
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	3
COG1412	rRNA-processing protein FCF1	1
COG1414	DNA-binding transcriptional regulator, IclR family	1
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	4
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	1
COG1419	Flagellar biosynthesis GTPase FlhF	2
COG1420	Transcriptional regulator of heat shock response	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	1
COG1428	Deoxyadenosine/deoxycytidine kinase	2
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	4
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	2
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	1
COG1435	Thymidine kinase	2
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1439	rRNA maturation endonuclease Nob1	1
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	4
COG1450	Type II secretory pathway component GspD/PulD (secretin)	5
COG1451	Predicted metal-dependent hydrolase	2
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	4
COG1454	Alcohol dehydrogenase, class IV	1
COG1457	Purine-cytosine permease or related protein	5
COG1459	Type II secretory pathway, component PulF	8
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	3
COG1466	DNA polymerase III, delta subunit	1
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	1
