COG ID	COG Name	Gene Count
COG0536	GTPase involved in cell partioning and DNA repair	12
COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	17
COG0538	Isocitrate dehydrogenase	4
COG0539	Ribosomal protein S1	22
COG0540	Aspartate carbamoyltransferase, catalytic chain	22
COG0541	Signal recognition particle GTPase	20
COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	80
COG0543	NAD(P)H-flavin reductase	86
COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	18
COG0546	Phosphoglycolate phosphatase, HAD superfamily	13
COG0547	Anthranilate phosphoribosyltransferase	19
COG0548	Acetylglutamate kinase	14
COG0549	Carbamate kinase	8
COG0550	DNA topoisomerase IA	39
COG0551	ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	9
COG0552	Signal recognition particle GTPase	14
COG0553	Superfamily II DNA or RNA helicase, SNF2 family	42
COG0554	Glycerol kinase	31
COG0555	ABC-type sulfate transport system, permease component	3
COG0556	Excinuclease UvrABC helicase subunit UvrB	46
COG0557	Exoribonuclease R	18
COG0558	Phosphatidylglycerophosphate synthase	23
COG0559	Branched-chain amino acid ABC-type transport system, permease component	24
COG0560	Phosphoserine phosphatase	4
COG0561	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	13
COG0563	Adenylate kinase or related kinase	24
COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	22
COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	1
COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	27
COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	25
COG0569	Trk K+ transport system, NAD-binding component	66
COG0571	dsRNA-specific ribonuclease	9
COG0572	Uridine kinase	22
COG0573	ABC-type phosphate transport system, permease component	14
COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	49
COG0575	CDP-diglyceride synthetase	7
COG0576	Molecular chaperone GrpE (heat shock protein)	16
COG0577	ABC-type antimicrobial peptide transport system, permease component	21
COG0579	L-2-hydroxyglutarate oxidase LhgO	40
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	2
COG0581	ABC-type phosphate transport system, permease component	15
COG0582	Integrase	53
COG0583	DNA-binding transcriptional regulator, LysR family	39
COG0584	Glycerophosphoryl diester phosphodiesterase	14
COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	1
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	12
COG0587	DNA polymerase III, alpha subunit	51
COG0588	Phosphoglycerate mutase (BPG-dependent)	9
COG0589	Nucleotide-binding universal stress protein,  UspA family	40
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	16
COG0591	Na+/proline symporter	40
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	14
COG0593	Chromosomal replication initiation ATPase DnaA	10
COG0594	RNase P protein component	6
COG0595	mRNA degradation ribonuclease J1/J2	25
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	26
COG0597	Lipoprotein signal peptidase	8
COG0598	Mg2+ and Co2+ transporter CorA	20
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	14
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	45
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	110
COG0602	Organic radical activating enzyme	2
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	3
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	31
COG0606	Predicted ATPase with chaperone activity	11
COG0607	Rhodanese-related sulfurtransferase	33
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	28
COG0609	ABC-type Fe3+-siderophore transport system, permease component	26
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	51
COG0611	Thiamine monophosphate kinase	2
COG0612	Predicted Zn-dependent peptidase	33
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	24
COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	22
COG0615	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	1
COG0616	Periplasmic serine protease, ClpP class	2
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	9
COG0618	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	11
COG0619	Energy-coupling factor transporter transmembrane protein EcfT	27
COG0620	Methionine synthase II (cobalamin-independent)	1
COG0621	tRNA A37 methylthiotransferase MiaB	48
COG0622	Predicted phosphodiesterase	21
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	5
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	50
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	30
COG0627	S-formylglutathione hydrolase FrmB	1
COG0628	Predicted PurR-regulated permease PerM	31
COG0629	Single-stranded DNA-binding protein	17
COG0630	Type IV secretory pathway ATPase VirB11/Archaellum biosynthesis ATPase	2
COG0631	Serine/threonine protein phosphatase PrpC	16
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	10
COG0633	Ferredoxin	2
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	18
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	19
COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	22
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	25
COG0638	20S proteasome, alpha and beta subunits	2
COG0640	DNA-binding transcriptional regulator, ArsR family	48
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	12
COG0642	Signal transduction histidine kinase	122
COG0643	Chemotaxis protein histidine kinase CheA	24
COG0644	Dehydrogenase (flavoprotein)	8
COG0645	Predicted kinase	1
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	19
COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	13
COG0648	Endonuclease IV	15
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	7
COG0650	Formate hydrogenlyase subunit 4	2
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	66
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	9
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	40
COG0655	Multimeric flavodoxin WrbA	42
COG0656	Aldo/keto reductase, related to diketogulonate reductase	43
COG0657	Acetyl esterase/lipase	7
COG0658	Predicted membrane metal-binding protein	6
COG0659	Sulfate permease or related transporter, MFS superfamily	19
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	14
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	10
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	13
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	38
COG0665	Glycine/D-amino acid oxidase (deaminating)	4
COG0666	Ankyrin repeat	6
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	61
COG0668	Small-conductance mechanosensitive channel	27
COG0669	Phosphopantetheine adenylyltransferase	15
COG0671	Membrane-associated phospholipid phosphatase	19
COG0673	Predicted dehydrogenase	88
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	87
COG0675	Transposase	96
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	19
COG0679	Predicted permease	40
COG0680	Ni,Fe-hydrogenase maturation factor	2
COG0681	Signal peptidase I	12
COG0682	Prolipoprotein diacylglyceryltransferase	10
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	13
COG0684	Regulator of RNase E activity RraA	8
COG0685	5,10-methylenetetrahydrofolate reductase	20
COG0686	Alanine dehydrogenase	8
COG0687	Spermidine/putrescine-binding periplasmic protein	6
COG0688	Phosphatidylserine decarboxylase	2
COG0689	Ribonuclease PH	19
COG0690	Preprotein translocase subunit SecE	6
COG0691	tmRNA-binding protein	9
COG0692	Uracil DNA glycosylase	1
COG0693	Putative intracellular protease/amidase	19
COG0694	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	8
COG0695	Glutaredoxin	23
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	32
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	45
COG0698	Ribose 5-phosphate isomerase RpiB	4
COG0700	Spore maturation protein SpmB (function unknown)	1
COG0701	Uncharacterized membrane protein YraQ, UPF0718 family	42
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	6
COG0703	Shikimate kinase	7
COG0704	Phosphate uptake regulator	25
COG0705	Membrane associated serine protease, rhomboid family	3
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	14
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	13
COG0708	Exonuclease III	13
COG0709	Selenophosphate synthase	13
COG0710	3-dehydroquinate dehydratase	4
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	11
COG0712	FoF1-type ATP synthase, delta subunit	9
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	2
COG0714	MoxR-like ATPase	12
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	26
COG0716	Flavodoxin	5
COG0717	Deoxycytidine triphosphate deaminase	14
COG0718	Conserved DNA-binding protein YbaB (function unknown)	10
COG0719	Fe-S cluster assembly scaffold protein SufB	37
COG0720	6-pyruvoyl-tetrahydropterin synthase	2
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	14
COG0725	ABC-type molybdate transport system, periplasmic component	6
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	7
COG0727	Fe-S-cluster containining protein	2
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	2
COG0729	Outer membrane translocation and assembly module TamA	2
COG0730	Uncharacterized membrane protein YfcA	21
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	3
COG0732	Restriction endonuclease S subunit	36
COG0733	Na+-dependent transporter, SNF family	29
COG0735	Fe2+ or Zn2+ uptake regulation protein	14
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	7
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	28
COG0738	Fucose permease	15
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	46
COG0740	ATP-dependent protease ClpP, protease subunit	18
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	11
COG0742	16S rRNA G966 N2-methylase RsmD	12
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	13
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	22
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	95
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	8
COG0747	ABC-type transport system, periplasmic component	151
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	11
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	14
COG0751	Glycyl-tRNA synthetase, beta subunit	36
COG0752	Glycyl-tRNA synthetase, alpha subunit	15
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	3
COG0756	dUTPase	10
COG0757	3-dehydroquinate dehydratase	7
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	10
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	10
COG0760	Parvulin-like peptidyl-prolyl isomerase	18
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	17
COG0762	Uncharacterized conserved protein YggT, Ycf19 family	6
COG0763	Lipid A disaccharide synthetase	13
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	12
COG0765	ABC-type amino acid transport system, permease component	42
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	23
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	2
COG0768	Cell division protein FtsI/penicillin-binding protein 2	51
COG0769	UDP-N-acetylmuramyl tripeptide synthase	17
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	14
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	16
COG0772	Bacterial cell division protein FtsW, lipid II flippase	34
COG0773	UDP-N-acetylmuramate-alanine ligase	10
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	15
COG0775	Nucleoside phosphorylase	2
COG0776	Bacterial nucleoid DNA-binding protein	11
COG0777	Acetyl-CoA carboxylase beta subunit	1
COG0778	Nitroreductase	39
COG0779	Ribosome maturation factor RimP	8
COG0781	Transcription termination factor NusB	13
COG0782	Transcription elongation factor, GreA/GreB family	11
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	3
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	32
COG0785	Cytochrome c biogenesis protein CcdA	15
COG0786	Na+/glutamate symporter	4
COG0787	Alanine racemase	26
COG0789	DNA-binding transcriptional regulator, MerR family	18
COG0790	TPR repeat	1
COG0791	Cell wall-associated hydrolase, NlpC family	7
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	11
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	29
COG0794	D-arabinose 5-phosphate isomerase GutQ	6
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	16
COG0796	Glutamate racemase	13
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	1
COG0798	Arsenite efflux pump ArsB, ACR3 family	7
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	10
COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	13
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	2
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	9
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	22
COG0805	Sec-independent protein secretion pathway component TatC	1
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	7
COG0807	GTP cyclohydrolase II	13
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	19
COG0810	Periplasmic protein TonB, links inner and outer membranes	13
COG0811	Biopolymer transport protein ExbB/TolQ	12
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	13
COG0813	Purine-nucleoside phosphorylase	13
COG0815	Apolipoprotein N-acyltransferase	16
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	14
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	10
COG0818	Diacylglycerol kinase	11
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	20
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	16
COG0822	NifU homolog involved in Fe-S cluster formation	13
COG0823	Periplasmic component of the Tol biopolymer transport system	3
COG0824	Acyl-CoA thioesterase FadM	1
COG0825	Acetyl-CoA carboxylase alpha subunit	1
COG0826	Collagenase-like protease, PrtC family	27
COG0827	Adenine-specific DNA methylase	1
COG0828	Ribosomal protein S21	2
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	26
COG0835	Chemotaxis signal transduction protein	27
COG0836	Mannose-1-phosphate guanylyltransferase	31
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	2
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	3
COG0840	Methyl-accepting chemotaxis protein	139
COG0841	Multidrug efflux pump subunit AcrB	86
COG0842	ABC-type multidrug transport system, permease component	13
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	1
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	21
COG0846	NAD-dependent protein deacetylase, SIR2 family	13
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	5
COG0848	Biopolymer transport protein ExbD	11
COG0849	Cell division ATPase FtsA	9
COG0850	Septum formation inhibitor MinC	7
COG0851	Septum formation topological specificity factor MinE	3
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	4
COG0853	Aspartate 1-decarboxylase	1
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	1
COG0855	Polyphosphate kinase	26
COG0856	Orotate phosphoribosyltransferase homolog	1
COG0857	BioD-like N-terminal domain of phosphotransacetylase	1
COG0858	Ribosome-binding factor A	11
COG0859	ADP-heptose:LPS heptosyltransferase	25
COG0860	N-acetylmuramoyl-L-alanine amidase	16
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	1
COG0863	DNA modification methylase	11
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	4
COG1001	Adenine deaminase	4
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	2
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	16
COG1004	UDP-glucose 6-dehydrogenase	21
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	2
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	15
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	5
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	2
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	4
COG1010	Precorrin-3B methylase	5
COG1011	FMN phosphatase YigB, HAD superfamily	14
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	47
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	87
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	49
COG1015	Phosphopentomutase	7
COG1018	Ferredoxin-NADP reductase	2
COG1019	Phosphopantetheine adenylyltransferase	1
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	5
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	1
COG1024	Enoyl-CoA hydratase/carnithine racemase	20
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	52
COG1029	Formylmethanofuran dehydrogenase subunit B	3
COG1030	Membrane-bound serine protease (ClpP class)	11
COG1031	Radical SAM superfamily enzyme with C-terminal helix-hairpin-helix motif	26
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	31
COG1033	Predicted exporter protein, RND superfamily	29
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	36
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	3
COG1036	Archaeal flavoprotein	2
COG1038	Pyruvate carboxylase	35
COG1039	Ribonuclease HIII	1
COG1040	Predicted amidophosphoribosyltransferases	12
COG1041	tRNA G10  N-methylase Trm11	2
COG1042	Acyl-CoA synthetase (NDP forming)	1
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	15
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	17
COG1045	Serine acetyltransferase	10
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5
COG1048	Aconitase A	5
COG1049	Aconitase B	24
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	18
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	87
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	17
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	12
COG1056	Nicotinamide mononucleotide adenylyltransferase	2
COG1057	Nicotinic acid mononucleotide adenylyltransferase	15
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	7
COG1059	Thermostable 8-oxoguanine DNA glycosylase	1
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	12
COG1061	Superfamily II DNA or RNA helicase	19
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	113
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	1
COG1066	Predicted ATP-dependent serine protease	23
COG1067	Predicted ATP-dependent protease	17
COG1069	Ribulose kinase	2
COG1070	Sugar (pentulose or hexulose) kinase	22
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	21
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	1
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	26
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	2
COG1076	DnaJ-domain-containing proteins 1	3
COG1077	Actin-like ATPase involved in cell morphogenesis	35
COG1078	HD superfamily phosphohydrolase	3
COG1079	ABC-type uncharacterized transport system, permease component	24
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	31
COG1082	Sugar phosphate isomerase/epimerase	27
COG1083	CMP-N-acetylneuraminic acid synthetase	12
COG1084	GTP-binding protein, GTP1/Obg family	2
COG1085	Galactose-1-phosphate uridylyltransferase	4
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	53
COG1087	UDP-glucose 4-epimerase	36
COG1088	dTDP-D-glucose 4,6-dehydratase	24
COG1089	GDP-D-mannose dehydratase	10
COG1091	dTDP-4-dehydrorhamnose reductase	16
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	3
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	1
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	3
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	1
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	1
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	13
COG1100	GTPase SAR1 family domain	2
COG1101	ABC-type uncharacterized transport system, ATPase component	9
COG1102	Cytidylate kinase	6
COG1103	Archaeal Cys-tRNA synthase (O-phospho-L-seryl-tRNA:Cys-tRNA synthase)	2
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	64
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	41
COG1106	ATPase/GTPase, AAA15 family	22
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	1
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	18
COG1109	Phosphomannomutase	80
COG1111	ERCC4-related helicase	8
COG1112	Superfamily I DNA and/or RNA helicase	14
COG1115	Na+/alanine symporter	26
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	29
COG1117	ABC-type phosphate transport system, ATPase component	14
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	3
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	1
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	18
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	8
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	41
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	4
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	2
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	4
COG1126	ABC-type polar amino acid transport system, ATPase component	38
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	2
COG1129	ABC-type sugar transport system, ATPase component	69
COG1131	ABC-type multidrug transport system, ATPase component	68
COG1132	ABC-type multidrug transport system, ATPase and permease component	87
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	3
COG1135	ABC-type methionine transport system, ATPase component	21
COG1136	ABC-type lipoprotein export system, ATPase component	33
COG1137	ABC-type lipopolysaccharide export system, ATPase component	14
COG1138	Cytochrome c biogenesis factor	4
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1
COG1141	Ferredoxin	4
COG1142	Fe-S-cluster-containing hydrogenase component 2	20
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	17
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	15
COG1145	Ferredoxin	47
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	25
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	13
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	36
COG1150	Heterodisulfide reductase, subunit C	2
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	38
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	1
COG1153	Formylmethanofuran dehydrogenase subunit D	3
COG1154	Deoxyxylulose-5-phosphate synthase	21
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	23
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	19
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	10
COG1158	Transcription termination factor Rho	21
COG1159	GTPase Era, involved in 16S rRNA processing	13
COG1160	Predicted GTPases	32
COG1161	Ribosome biogenesis GTPase A	15
COG1162	Putative ribosome biogenesis GTPase RsgA	22
COG1163	Ribosome-interacting GTPase 1	1
COG1164	Oligoendopeptidase F	22
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	24
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	8
COG1171	Threonine dehydratase	13
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	70
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	85
COG1174	ABC-type proline/glycine betaine transport system, permease component	6
COG1175	ABC-type sugar transport system, permease component	140
COG1176	ABC-type spermidine/putrescine transport system, permease component I	9
COG1177	ABC-type spermidine/putrescine transport system, permease component II	11
COG1178	ABC-type Fe3+ transport system, permease component	17
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	4
COG1180	Pyruvate-formate lyase-activating enzyme	52
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	9
COG1183	Phosphatidylserine synthase	2
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	1
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	27
COG1186	Protein chain release factor B	12
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	17
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	4
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	11
COG1190	Lysyl-tRNA synthetase (class II)	22
COG1191	DNA-directed RNA polymerase specialized sigma subunit	15
COG1192	Cellulose biosynthesis protein BcsQ	46
COG1193	dsDNA-specific endonuclease/ATPase MutS2	31
COG1195	Recombinational DNA repair ATPase RecF	8
COG1196	Chromosome segregation ATPase	48
COG1197	Transcription-repair coupling factor (superfamily II helicase)	35
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	20
COG1199	Rad3-related DNA helicase	12
COG1200	RecG-like helicase	24
COG1201	Lhr-like helicase	2
COG1202	Superfamily II helicase, archaea-specific	1
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	8
COG1204	Replicative superfamily II helicase	2
