COG ID	COG Name	Gene Count
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	107
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	82
COG1015	Phosphopentomutase	6
COG1017	Hemoglobin-like flavoprotein	3
COG1018	Ferredoxin-NADP reductase	46
COG1020	Non-ribosomal peptide synthetase component F	53
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	5
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	177
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	45
COG1024	Enoyl-CoA hydratase/carnithine racemase	277
COG1027	Aspartate ammonia-lyase	12
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	710
COG1030	Membrane-bound serine protease (ClpP class)	23
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	79
COG1033	Predicted exporter protein, RND superfamily	18
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	83
COG1038	Pyruvate carboxylase	14
COG1039	Ribonuclease HIII	1
COG1040	Predicted amidophosphoribosyltransferases	16
COG1042	Acyl-CoA synthetase (NDP forming)	108
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	32
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	37
COG1045	Serine acetyltransferase	28
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	9
COG1048	Aconitase A	98
COG1049	Aconitase B	1
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	33
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	32
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	89
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	23
COG1057	Nicotinic acid mononucleotide adenylyltransferase	19
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	24
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	73
COG1061	Superfamily II DNA or RNA helicase	18
COG1062	Zn-dependent alcohol dehydrogenase	28
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	164
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	112
COG1066	Predicted ATP-dependent serine protease	36
COG1067	Predicted ATP-dependent protease	3
COG1069	Ribulose kinase	29
COG1070	Sugar (pentulose or hexulose) kinase	67
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	86
COG1072	Panthothenate kinase	7
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	10
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	48
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	3
COG1076	DnaJ-domain-containing proteins 1	4
COG1077	Actin-like ATPase involved in cell morphogenesis	62
COG1078	HD superfamily phosphohydrolase	3
COG1079	ABC-type uncharacterized transport system, permease component	20
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	23
COG1082	Sugar phosphate isomerase/epimerase	94
COG1083	CMP-N-acetylneuraminic acid synthetase	2
COG1085	Galactose-1-phosphate uridylyltransferase	38
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	45
COG1087	UDP-glucose 4-epimerase	39
COG1088	dTDP-D-glucose 4,6-dehydratase	36
COG1089	GDP-D-mannose dehydratase	32
COG1090	NAD dependent epimerase/dehydratase family enzyme	27
COG1091	dTDP-4-dehydrorhamnose reductase	41
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	35
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	1
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	4
COG1102	Cytidylate kinase	3
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	71
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	11
COG1106	ATPase/GTPase, AAA15 family	1
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	27
COG1109	Phosphomannomutase	105
COG1112	Superfamily I DNA and/or RNA helicase	4
COG1113	L-asparagine transporter and related permeases	12
COG1115	Na+/alanine symporter	1
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	92
COG1117	ABC-type phosphate transport system, ATPase component	48
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	16
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	13
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	14
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	14
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	12
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	33
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	11
COG1126	ABC-type polar amino acid transport system, ATPase component	33
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	60
COG1129	ABC-type sugar transport system, ATPase component	75
COG1131	ABC-type multidrug transport system, ATPase component	417
COG1132	ABC-type multidrug transport system, ATPase and permease component	258
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	31
COG1136	ABC-type lipoprotein export system, ATPase component	172
COG1137	ABC-type lipopolysaccharide export system, ATPase component	25
COG1138	Cytochrome c biogenesis factor	44
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	22
COG1140	Nitrate reductase beta subunit	18
COG1141	Ferredoxin	13
COG1142	Fe-S-cluster-containing hydrogenase component 2	12
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	59
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	12
COG1145	Ferredoxin	47
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	40
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	36
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	4
COG1150	Heterodisulfide reductase, subunit C	7
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	8
COG1154	Deoxyxylulose-5-phosphate synthase	58
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	8
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	4
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	16
COG1158	Transcription termination factor Rho	55
COG1159	GTPase Era, involved in 16S rRNA processing	33
COG1160	Predicted GTPases	46
COG1162	Putative ribosome biogenesis GTPase RsgA	13
COG1163	Ribosome-interacting GTPase 1	3
COG1164	Oligoendopeptidase F	13
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	10
COG1166	Arginine decarboxylase (spermidine biosynthesis)	23
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	63
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	13
COG1169	Isochorismate synthase EntC	11
COG1171	Threonine dehydratase	82
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	49
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	75
COG1174	ABC-type proline/glycine betaine transport system, permease component	20
COG1175	ABC-type sugar transport system, permease component	66
COG1176	ABC-type spermidine/putrescine transport system, permease component I	24
COG1177	ABC-type spermidine/putrescine transport system, permease component II	38
COG1178	ABC-type Fe3+ transport system, permease component	26
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	7
COG1180	Pyruvate-formate lyase-activating enzyme	25
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	48
COG1182	FMN-dependent NADH-azoreductase	7
COG1183	Phosphatidylserine synthase	19
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	77
COG1186	Protein chain release factor B	34
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	46
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	12
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	21
COG1190	Lysyl-tRNA synthetase (class II)	36
COG1191	DNA-directed RNA polymerase specialized sigma subunit	33
COG1192	Cellulose biosynthesis protein BcsQ	90
COG1193	dsDNA-specific endonuclease/ATPase MutS2	33
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	30
COG1195	Recombinational DNA repair ATPase RecF	19
COG1196	Chromosome segregation ATPase	73
COG1197	Transcription-repair coupling factor (superfamily II helicase)	87
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	72
COG1199	Rad3-related DNA helicase	46
COG1200	RecG-like helicase	56
COG1201	Lhr-like helicase	58
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	1
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	33
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	24
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	46
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	45
COG1209	dTDP-glucose pyrophosphorylase	35
COG1210	UTP-glucose-1-phosphate uridylyltransferase	30
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	23
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	27
COG1213	Choline kinase	10
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	19
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	71
COG1216	Glycosyltransferase, GT2 family	74
COG1217	Predicted membrane GTPase involved in stress response	65
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	9
COG1219	ATP-dependent protease Clp, ATPase subunit	44
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	38
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	2
COG1222	ATP-dependent 26S proteasome regulatory subunit	7
COG1223	Predicted ATPase, AAA+ superfamily	1
COG1225	Peroxiredoxin	81
COG1226	Voltage-gated potassium channel Kch	6
COG1228	Imidazolonepropionase or related amidohydrolase	125
COG1229	Formylmethanofuran dehydrogenase subunit A	1
COG1230	Co/Zn/Cd efflux system component	46
COG1231	Monoamine oxidase	11
COG1232	Protoporphyrinogen oxidase	39
COG1233	Phytoene dehydrogenase-related protein	94
COG1234	Ribonuclease BN, tRNA processing enzyme	22
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	32
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	24
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	10
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	19
COG1239	Mg-chelatase subunit ChlI	18
COG1240	Mg-chelatase subunit ChlD	16
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	1
COG1242	Radical SAM superfamily enzyme	3
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	4
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	13
COG1247	L-amino acid N-acyltransferase YncA	15
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	180
COG1250	3-hydroxyacyl-CoA dehydrogenase	105
COG1251	NAD(P)H-nitrite reductase, large subunit	6
COG1252	NADH dehydrogenase, FAD-containing subunit	42
COG1253	Hemolysin or related protein, contains CBS domains	73
COG1254	Acylphosphatase	17
COG1256	Flagellar hook-associated protein FlgK	24
COG1257	Hydroxymethylglutaryl-CoA reductase	4
COG1259	Bifunctional DNase/RNase	14
COG1260	Myo-inositol-1-phosphate synthase	18
COG1261	Flagella basal body P-ring formation protein FlgA	6
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	65
COG1264	Phosphotransferase system IIB components	1
COG1266	Membrane protease YdiL, CAAX protease family	48
COG1267	Phosphatidylglycerophosphatase A	9
COG1268	Biotin transporter BioY	4
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	2
COG1270	Cobalamin biosynthesis protein CobD/CbiB	5
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	61
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	27
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	35
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	30
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1276	Putative copper export protein	7
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	18
COG1278	Cold shock protein, CspA family	68
COG1279	Arginine exporter protein ArgO	1
COG1280	Threonine/homoserine/homoserine lactone efflux protein	29
COG1281	Redox-regulated molecular chaperone, HSP33 family	8
COG1282	NAD/NADP transhydrogenase beta subunit	45
COG1283	Na+/phosphate symporter	10
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	9
COG1286	Uncharacterized membrane protein, required for colicin V production	14
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	2
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	2
COG1289	Uncharacterized membrane protein YccC	20
COG1290	Cytochrome b subunit of the bc complex	69
COG1291	Flagellar motor component MotA	19
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	3
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	48
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	94
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	1
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	41
COG1298	Flagellar biosynthesis pathway, component FlhA	30
COG1299	Phosphotransferase system, fructose-specific IIC component	1
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	5
COG1301	Na+/H+-dicarboxylate symporter	32
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	2
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	43
COG1305	Transglutaminase-like enzyme, putative cysteine protease	78
COG1306	Uncharacterized protein	4
COG1307	Fatty acid-binding protein DegV (function unknown)	6
COG1309	DNA-binding transcriptional regulator, AcrR family	254
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	4
COG1312	D-mannonate dehydratase	14
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	3
COG1314	Preprotein translocase subunit SecG	15
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	25
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	4
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	101
COG1321	Mn-dependent transcriptional regulator, DtxR family	23
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	35
COG1324	Uncharacterized protein involved in tolerance to divalent cations	11
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	20
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	16
COG1330	Exonuclease V gamma subunit	2
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	62
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	15
COG1335	Nicotinamidase-related amidase	51
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	2
COG1338	Flagellar biosynthetic protein FliP	10
COG1342	Predicted DNA-binding protein, UPF0251 family	5
COG1344	Flagellin and related hook-associated protein FlgL	24
COG1345	Flagellar capping protein FliD	6
COG1346	Putative effector of murein hydrolase	2
COG1348	Nitrogenase subunit NifH, an ATPase	6
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	28
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	27
COG1351	Thymidylate synthase ThyX	9
COG1352	Methylase of chemotaxis methyl-accepting proteins	25
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	2
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	27
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	24
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	14
COG1359	Quinol monooxygenase YgiN	30
COG1360	Flagellar motor protein MotB	26
COG1362	Aspartyl aminopeptidase	2
COG1363	Putative aminopeptidase FrvX	7
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	29
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	69
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	3
COG1372	Intein/homing endonuclease	3
COG1373	Predicted ATPase, AAA+ superfamily	17
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	31
COG1377	Flagellar biosynthesis protein FlhB	19
COG1378	Sugar-specific transcriptional regulator TrmB	2
COG1379	PHP family phosphoesterase with a Zn ribbon	2
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2
COG1381	Recombinational DNA repair protein (RecF pathway)	22
COG1384	Lysyl-tRNA synthetase, class I	11
COG1385	16S rRNA U1498 N3-methylase RsmE	30
COG1386	Chromosome segregation and condensation protein ScpB	19
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	24
COG1388	LysM repeat	10
COG1389	DNA topoisomerase VI, subunit B	1
COG1391	Glutamine synthetase adenylyltransferase	45
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	17
COG1393	Arsenate reductase and related proteins, glutaredoxin family	5
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	2
COG1396	Transcriptional regulator, contains XRE-family HTH domain	90
COG1397	ADP-ribosylglycohydrolase	6
COG1398	Fatty-acid desaturase	31
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	14
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	17
COG1403	5-methylcytosine-specific restriction endonuclease McrA	19
COG1404	Serine protease, subtilisin family	28
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	1
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	3
COG1407	Metallophosphoesterase superfamily enzyme	4
COG1408	Predicted phosphohydrolase, MPP superfamily	25
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	8
COG1410	Methionine synthase I, cobalamin-binding domain	88
COG1413	HEAT repeat	7
COG1414	DNA-binding transcriptional regulator, IclR family	89
COG1415	Uncharacterized protein	4
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	5
COG1417	Uncharacterized protein	1
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	10
COG1419	Flagellar biosynthesis GTPase FlhF	6
COG1420	Transcriptional regulator of heat shock response	46
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	1
COG1424	Pimeloyl-CoA synthetase	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	18
COG1427	Predicted periplasmic solute-binding protein	11
COG1428	Deoxyadenosine/deoxycytidine kinase	18
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	6
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	12
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	12
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	9
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	13
COG1435	Thymidine kinase	10
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	2
COG1438	Arginine repressor	15
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	1
COG1443	Isopentenyldiphosphate isomerase	4
COG1445	Phosphotransferase system fructose-specific component IIB	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	17
COG1448	Aspartate/tyrosine/aromatic aminotransferase	10
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	21
COG1450	Type II secretory pathway component GspD/PulD (secretin)	42
COG1451	Predicted metal-dependent hydrolase	12
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	25
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	26
COG1454	Alcohol dehydrogenase, class IV	49
COG1455	Phosphotransferase system cellobiose-specific component IIC	1
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	2
COG1457	Purine-cytosine permease or related protein	34
COG1459	Type II secretory pathway, component PulF	47
COG1461	Predicted kinase related to dihydroxyacetone kinase	8
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	5
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	33
COG1465	3-dehydroquinate synthase, class II	1
COG1466	DNA polymerase III, delta subunit	17
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG1469	GTP cyclohydrolase FolE2	7
COG1472	Periplasmic beta-glucosidase and related glycosidases	154
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	61
COG1474	Cdc6-related protein, AAA superfamily ATPase	2
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	43
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	8
COG1477	Thiamine biosynthesis lipoprotein ApbE	42
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	9
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	3
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	6
COG1482	Mannose-6-phosphate isomerase, class I	13
COG1483	Predicted ATPase, AAA+ superfamily	1
COG1484	DNA replication protein DnaC	279
COG1485	Predicted ATPase	10
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	8
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	81
COG1488	Nicotinic acid phosphoribosyltransferase	27
COG1490	D-Tyr-tRNAtyr deacylase	17
COG1492	Cobyric acid synthase	11
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	9
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	14
COG1495	Disulfide bond formation protein DsbB	6
COG1496	Copper oxidase (laccase) domain	18
COG1500	Ribosome maturation protein Sdo1	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	76
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	73
COG1503	Peptide chain release factor 1 (eRF1)	3
COG1504	Uncharacterized protein	4
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	48
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	156
COG1507	Uncharacterized protein	2
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	56
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	19
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	1
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	19
COG1514	2'-5' RNA ligase	14
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1516	Flagellin-specific chaperone FliS	6
COG1518	CRISPR/Cas system-associated endonuclease Cas1	4
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	36
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	42
COG1521	Pantothenate kinase type III	29
COG1522	DNA-binding transcriptional regulator, Lrp family	45
COG1523	Pullulanase/glycogen debranching enzyme	91
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	19
COG1525	Endonuclease YncB, thermonuclease family	2
COG1526	Formate dehydrogenase assembly factor FdhD	17
COG1528	Ferritin	4
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	399
COG1530	Ribonuclease G or E	62
COG1533	DNA repair photolyase	16
COG1534	RNA-binding protein YhbY	5
COG1536	Flagellar motor switch protein FliG	17
COG1538	Outer membrane protein TolC	339
COG1539	Dihydroneopterin aldolase	11
COG1540	Lactam utilization protein B (function unknown)	10
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	52
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	6
COG1544	Ribosome-associated translation inhibitor RaiA	19
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	7
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	16
COG1547	Predicted metal-dependent hydrolase	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	9
COG1551	sRNA-binding carbon storage regulator CsrA	3
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	2
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	44
COG1555	DNA uptake protein ComE and related DNA-binding proteins	8
COG1556	L-lactate utilization protein LutC, contains LUD domain	11
COG1558	Flagellar basal body rod protein FlgC	7
COG1559	Cell division protein YceG, involved in septum cleavage	27
COG1560	Lauroyl/myristoyl acyltransferase	44
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	24
COG1562	Phytoene/squalene synthetase	45
COG1564	Thiamine pyrophosphokinase	2
COG1565	SAM-dependent methyltransferase, MidA family	23
COG1566	Multidrug resistance efflux pump	152
COG1568	Predicted methyltransferase	3
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	12
COG1570	Exonuclease VII, large subunit	34
COG1573	Uracil-DNA glycosylase	38
COG1574	Predicted amidohydrolase YtcJ	75
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	11
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	14
COG1577	Mevalonate kinase	1
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	21
COG1580	Flagellar basal body-associated protein FliL	3
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	2
COG1584	Succinate-acetate transporter protein	17
COG1585	Membrane protein implicated in regulation of membrane protease activity	10
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	6
COG1587	Uroporphyrinogen-III synthase	24
COG1589	Cell division septal protein FtsQ	17
COG1592	Rubrerythrin	20
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	65
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	429
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	41
COG1597	Diacylglycerol kinase family enzyme	58
COG1598	Predicted nuclease of the RNAse H fold, HicB family	42
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	29
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	1
COG1605	Chorismate mutase	19
COG1606	ATP-utilizing enzyme, PP-loop superfamily	15
COG1607	Acyl-CoA hydrolase	19
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	131
COG1610	Uncharacterized conserved protein YqeY	18
COG1611	Predicted Rossmann fold nucleotide-binding protein	42
COG1612	Heme A synthase	34
COG1613	ABC-type sulfate transport system, periplasmic component	9
