COG ID	COG Name	Gene Count
COG1010	Precorrin-3B methylase	5
COG1011	FMN phosphatase YigB, HAD superfamily	40
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	130
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	19
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	11
COG1015	Phosphopentomutase	4
COG1017	Hemoglobin-like flavoprotein	1
COG1018	Ferredoxin-NADP reductase	21
COG1020	Non-ribosomal peptide synthetase component F	13
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	17
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	16
COG1024	Enoyl-CoA hydratase/carnithine racemase	72
COG1026	Zn-dependent peptidase, M16 (insulinase) family	2
COG1027	Aspartate ammonia-lyase	5
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	243
COG1029	Formylmethanofuran dehydrogenase subunit B	2
COG1030	Membrane-bound serine protease (ClpP class)	6
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	26
COG1033	Predicted exporter protein, RND superfamily	11
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	22
COG1036	Archaeal flavoprotein	1
COG1038	Pyruvate carboxylase	4
COG1040	Predicted amidophosphoribosyltransferases	15
COG1041	tRNA G10  N-methylase Trm11	4
COG1042	Acyl-CoA synthetase (NDP forming)	14
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	6
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	11
COG1045	Serine acetyltransferase	13
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	10
COG1048	Aconitase A	22
COG1049	Aconitase B	1
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	25
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	16
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	33
COG1054	Predicted sulfurtransferase	4
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	14
COG1057	Nicotinic acid mononucleotide adenylyltransferase	13
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	11
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	20
COG1061	Superfamily II DNA or RNA helicase	16
COG1062	Zn-dependent alcohol dehydrogenase	9
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	61
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	21
COG1066	Predicted ATP-dependent serine protease	12
COG1067	Predicted ATP-dependent protease	5
COG1069	Ribulose kinase	3
COG1070	Sugar (pentulose or hexulose) kinase	35
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	40
COG1072	Panthothenate kinase	1
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	5
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	20
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	1
COG1076	DnaJ-domain-containing proteins 1	5
COG1077	Actin-like ATPase involved in cell morphogenesis	16
COG1078	HD superfamily phosphohydrolase	6
COG1079	ABC-type uncharacterized transport system, permease component	16
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	12
COG1082	Sugar phosphate isomerase/epimerase	44
COG1083	CMP-N-acetylneuraminic acid synthetase	2
COG1085	Galactose-1-phosphate uridylyltransferase	14
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	27
COG1087	UDP-glucose 4-epimerase	10
COG1088	dTDP-D-glucose 4,6-dehydratase	19
COG1089	GDP-D-mannose dehydratase	8
COG1090	NAD dependent epimerase/dehydratase family enzyme	6
COG1091	dTDP-4-dehydrorhamnose reductase	9
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	13
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	13
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	1
COG1100	GTPase SAR1 family domain	3
COG1101	ABC-type uncharacterized transport system, ATPase component	1
COG1102	Cytidylate kinase	4
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	25
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	10
COG1106	ATPase/GTPase, AAA15 family	4
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	10
COG1109	Phosphomannomutase	41
COG1112	Superfamily I DNA and/or RNA helicase	13
COG1113	L-asparagine transporter and related permeases	3
COG1114	Branched-chain amino acid permeases	1
COG1115	Na+/alanine symporter	3
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	26
COG1117	ABC-type phosphate transport system, ATPase component	16
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	7
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	10
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	9
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	6
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	15
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	13
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	4
COG1126	ABC-type polar amino acid transport system, ATPase component	17
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	13
COG1129	ABC-type sugar transport system, ATPase component	50
COG1131	ABC-type multidrug transport system, ATPase component	124
COG1132	ABC-type multidrug transport system, ATPase and permease component	116
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	16
COG1136	ABC-type lipoprotein export system, ATPase component	48
COG1137	ABC-type lipopolysaccharide export system, ATPase component	9
COG1138	Cytochrome c biogenesis factor	14
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	10
COG1140	Nitrate reductase beta subunit	8
COG1141	Ferredoxin	2
COG1142	Fe-S-cluster-containing hydrogenase component 2	4
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	23
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	8
COG1145	Ferredoxin	23
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	27
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	11
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1
COG1150	Heterodisulfide reductase, subunit C	8
COG1154	Deoxyxylulose-5-phosphate synthase	15
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	5
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	3
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	7
COG1158	Transcription termination factor Rho	15
COG1159	GTPase Era, involved in 16S rRNA processing	10
COG1160	Predicted GTPases	17
COG1161	Ribosome biogenesis GTPase A	3
COG1162	Putative ribosome biogenesis GTPase RsgA	11
COG1164	Oligoendopeptidase F	13
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	6
COG1166	Arginine decarboxylase (spermidine biosynthesis)	3
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	17
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	2
COG1169	Isochorismate synthase EntC	3
COG1171	Threonine dehydratase	21
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	46
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	53
COG1174	ABC-type proline/glycine betaine transport system, permease component	13
COG1175	ABC-type sugar transport system, permease component	80
COG1176	ABC-type spermidine/putrescine transport system, permease component I	14
COG1177	ABC-type spermidine/putrescine transport system, permease component II	16
COG1178	ABC-type Fe3+ transport system, permease component	14
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	9
COG1180	Pyruvate-formate lyase-activating enzyme	9
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	19
COG1182	FMN-dependent NADH-azoreductase	2
COG1183	Phosphatidylserine synthase	8
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	2
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	22
COG1186	Protein chain release factor B	18
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	21
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	4
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	3
COG1190	Lysyl-tRNA synthetase (class II)	15
COG1191	DNA-directed RNA polymerase specialized sigma subunit	12
COG1192	Cellulose biosynthesis protein BcsQ	54
COG1193	dsDNA-specific endonuclease/ATPase MutS2	13
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	13
COG1195	Recombinational DNA repair ATPase RecF	9
COG1196	Chromosome segregation ATPase	32
COG1197	Transcription-repair coupling factor (superfamily II helicase)	27
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	21
COG1199	Rad3-related DNA helicase	13
COG1200	RecG-like helicase	16
COG1201	Lhr-like helicase	9
COG1202	Superfamily II helicase, archaea-specific	1
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	11
COG1204	Replicative superfamily II helicase	3
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	16
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	3
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	15
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	22
COG1209	dTDP-glucose pyrophosphorylase	17
COG1210	UTP-glucose-1-phosphate uridylyltransferase	9
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	14
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	7
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	11
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	28
COG1216	Glycosyltransferase, GT2 family	35
COG1217	Predicted membrane GTPase involved in stress response	21
COG1219	ATP-dependent protease Clp, ATPase subunit	21
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	6
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	2
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	55
COG1226	Voltage-gated potassium channel Kch	9
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	2
COG1228	Imidazolonepropionase or related amidohydrolase	35
COG1230	Co/Zn/Cd efflux system component	26
COG1231	Monoamine oxidase	5
COG1232	Protoporphyrinogen oxidase	16
COG1233	Phytoene dehydrogenase-related protein	72
COG1234	Ribonuclease BN, tRNA processing enzyme	20
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	16
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	9
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	5
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	4
COG1239	Mg-chelatase subunit ChlI	12
COG1240	Mg-chelatase subunit ChlD	17
COG1242	Radical SAM superfamily enzyme	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	9
COG1247	L-amino acid N-acyltransferase YncA	9
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	66
COG1250	3-hydroxyacyl-CoA dehydrogenase	39
COG1251	NAD(P)H-nitrite reductase, large subunit	13
COG1252	NADH dehydrogenase, FAD-containing subunit	24
COG1253	Hemolysin or related protein, contains CBS domains	27
COG1254	Acylphosphatase	6
COG1256	Flagellar hook-associated protein FlgK	7
COG1257	Hydroxymethylglutaryl-CoA reductase	1
COG1259	Bifunctional DNase/RNase	5
COG1260	Myo-inositol-1-phosphate synthase	10
COG1261	Flagella basal body P-ring formation protein FlgA	2
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	39
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	2
COG1264	Phosphotransferase system IIB components	1
COG1266	Membrane protease YdiL, CAAX protease family	18
COG1267	Phosphatidylglycerophosphatase A	3
COG1268	Biotin transporter BioY	5
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	3
COG1270	Cobalamin biosynthesis protein CobD/CbiB	10
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	27
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	9
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	6
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	7
COG1275	Tellurite resistance protein TehA and related permeases	5
COG1276	Putative copper export protein	9
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	22
COG1278	Cold shock protein, CspA family	23
COG1280	Threonine/homoserine/homoserine lactone efflux protein	16
COG1281	Redox-regulated molecular chaperone, HSP33 family	4
COG1282	NAD/NADP transhydrogenase beta subunit	13
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	2
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	8
COG1286	Uncharacterized membrane protein, required for colicin V production	8
COG1289	Uncharacterized membrane protein YccC	1
COG1290	Cytochrome b subunit of the bc complex	29
COG1291	Flagellar motor component MotA	9
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	4
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	15
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	27
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	3
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	7
COG1298	Flagellar biosynthesis pathway, component FlhA	6
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	2
COG1301	Na+/H+-dicarboxylate symporter	8
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	7
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	20
COG1305	Transglutaminase-like enzyme, putative cysteine protease	24
COG1306	Uncharacterized protein	2
COG1307	Fatty acid-binding protein DegV (function unknown)	6
COG1309	DNA-binding transcriptional regulator, AcrR family	116
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	7
COG1312	D-mannonate dehydratase	3
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	2
COG1314	Preprotein translocase subunit SecG	8
COG1315	Uncharacterized conserved protein, DUF342 family	1
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	15
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	3
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	24
COG1321	Mn-dependent transcriptional regulator, DtxR family	11
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	7
COG1324	Uncharacterized protein involved in tolerance to divalent cations	3
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	11
COG1328	Anaerobic ribonucleoside-triphosphate reductase	2
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	6
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	25
COG1333	Cytochrome c biogenesis protein ResB	4
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	2
COG1335	Nicotinamidase-related amidase	28
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	2
COG1338	Flagellar biosynthetic protein FliP	5
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	3
COG1344	Flagellin and related hook-associated protein FlgL	15
COG1345	Flagellar capping protein FliD	6
COG1346	Putative effector of murein hydrolase	1
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	1
COG1348	Nitrogenase subunit NifH, an ATPase	2
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	21
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	3
COG1351	Thymidylate synthase ThyX	7
COG1352	Methylase of chemotaxis methyl-accepting proteins	17
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	1
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	13
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	8
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	19
COG1359	Quinol monooxygenase YgiN	6
COG1360	Flagellar motor protein MotB	14
COG1362	Aspartyl aminopeptidase	3
COG1363	Putative aminopeptidase FrvX	8
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	14
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	18
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	2
COG1372	Intein/homing endonuclease	12
COG1373	Predicted ATPase, AAA+ superfamily	18
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	16
COG1377	Flagellar biosynthesis protein FlhB	6
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1
COG1381	Recombinational DNA repair protein (RecF pathway)	14
COG1384	Lysyl-tRNA synthetase, class I	3
COG1385	16S rRNA U1498 N3-methylase RsmE	10
COG1386	Chromosome segregation and condensation protein ScpB	9
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	12
COG1388	LysM repeat	7
COG1389	DNA topoisomerase VI, subunit B	1
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	1
COG1391	Glutamine synthetase adenylyltransferase	7
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	6
COG1393	Arsenate reductase and related proteins, glutaredoxin family	4
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	2
COG1396	Transcriptional regulator, contains XRE-family HTH domain	79
COG1397	ADP-ribosylglycohydrolase	6
COG1398	Fatty-acid desaturase	12
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	7
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	5
COG1403	5-methylcytosine-specific restriction endonuclease McrA	22
COG1404	Serine protease, subtilisin family	20
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	2
COG1408	Predicted phosphohydrolase, MPP superfamily	12
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	11
COG1410	Methionine synthase I, cobalamin-binding domain	26
COG1413	HEAT repeat	18
COG1414	DNA-binding transcriptional regulator, IclR family	35
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	33
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	14
COG1419	Flagellar biosynthesis GTPase FlhF	2
COG1420	Transcriptional regulator of heat shock response	16
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	11
COG1427	Predicted periplasmic solute-binding protein	4
COG1428	Deoxyadenosine/deoxycytidine kinase	9
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	9
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	6
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	16
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	10
COG1435	Thymidine kinase	4
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1438	Arginine repressor	4
COG1443	Isopentenyldiphosphate isomerase	3
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	7
COG1448	Aspartate/tyrosine/aromatic aminotransferase	4
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	10
COG1450	Type II secretory pathway component GspD/PulD (secretin)	7
COG1451	Predicted metal-dependent hydrolase	11
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	7
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	1
COG1454	Alcohol dehydrogenase, class IV	14
COG1457	Purine-cytosine permease or related protein	17
COG1459	Type II secretory pathway, component PulF	21
COG1461	Predicted kinase related to dihydroxyacetone kinase	7
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	13
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	1
COG1466	DNA polymerase III, delta subunit	15
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	4
COG1469	GTP cyclohydrolase FolE2	6
COG1472	Periplasmic beta-glucosidase and related glycosidases	27
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	21
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	25
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	3
COG1477	Thiamine biosynthesis lipoprotein ApbE	19
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	6
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	7
COG1480	Membrane-associated HD superfamily phosphohydrolase	2
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	3
COG1482	Mannose-6-phosphate isomerase, class I	5
COG1483	Predicted ATPase, AAA+ superfamily	2
COG1484	DNA replication protein DnaC	23
COG1485	Predicted ATPase	3
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	8
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	31
COG1488	Nicotinic acid phosphoribosyltransferase	16
COG1489	DNA-binding protein, stimulates sugar fermentation	1
COG1490	D-Tyr-tRNAtyr deacylase	7
COG1492	Cobyric acid synthase	5
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	4
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	6
COG1495	Disulfide bond formation protein DsbB	3
COG1496	Copper oxidase (laccase) domain	9
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	17
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	23
COG1504	Uncharacterized protein	2
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	7
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	41
COG1507	Uncharacterized protein	3
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	10
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	4
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	2
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	2
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	5
COG1513	Cyanate lyase	4
COG1514	2'-5' RNA ligase	9
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	3
COG1516	Flagellin-specific chaperone FliS	7
COG1518	CRISPR/Cas system-associated endonuclease Cas1	13
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	7
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	38
COG1521	Pantothenate kinase type III	13
COG1522	DNA-binding transcriptional regulator, Lrp family	29
COG1523	Pullulanase/glycogen debranching enzyme	20
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	3
COG1525	Endonuclease YncB, thermonuclease family	1
COG1526	Formate dehydrogenase assembly factor FdhD	11
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1528	Ferritin	1
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	76
COG1530	Ribonuclease G or E	16
COG1531	Uncharacterized protein, UPF0248 family	1
COG1533	DNA repair photolyase	11
COG1534	RNA-binding protein YhbY	4
COG1536	Flagellar motor switch protein FliG	4
COG1538	Outer membrane protein TolC	99
COG1539	Dihydroneopterin aldolase	6
COG1540	Lactam utilization protein B (function unknown)	3
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	11
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	5
COG1544	Ribosome-associated translation inhibitor RaiA	10
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	3
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	10
COG1547	Predicted metal-dependent hydrolase	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	5
COG1551	sRNA-binding carbon storage regulator CsrA	2
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	9
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	6
COG1555	DNA uptake protein ComE and related DNA-binding proteins	11
COG1556	L-lactate utilization protein LutC, contains LUD domain	7
COG1558	Flagellar basal body rod protein FlgC	4
COG1559	Cell division protein YceG, involved in septum cleavage	13
COG1560	Lauroyl/myristoyl acyltransferase	16
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	7
COG1562	Phytoene/squalene synthetase	13
COG1564	Thiamine pyrophosphokinase	3
COG1565	SAM-dependent methyltransferase, MidA family	12
COG1566	Multidrug resistance efflux pump	29
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	4
COG1570	Exonuclease VII, large subunit	10
COG1573	Uracil-DNA glycosylase	24
COG1574	Predicted amidohydrolase YtcJ	21
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	7
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	6
COG1577	Mevalonate kinase	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	6
COG1580	Flagellar basal body-associated protein FliL	3
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	2
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	1
COG1584	Succinate-acetate transporter protein	7
COG1585	Membrane protein implicated in regulation of membrane protease activity	4
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	7
COG1587	Uroporphyrinogen-III synthase	17
COG1589	Cell division septal protein FtsQ	8
COG1592	Rubrerythrin	6
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	7
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	182
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	15
COG1597	Diacylglycerol kinase family enzyme	27
COG1598	Predicted nuclease of the RNAse H fold, HicB family	40
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	10
COG1605	Chorismate mutase	9
COG1606	ATP-utilizing enzyme, PP-loop superfamily	3
COG1607	Acyl-CoA hydrolase	7
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	63
COG1610	Uncharacterized conserved protein YqeY	7
COG1611	Predicted Rossmann fold nucleotide-binding protein	18
COG1612	Heme A synthase	12
COG1613	ABC-type sulfate transport system, periplasmic component	1
COG1615	Uncharacterized membrane protein, UPF0182 family	11
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	7
COG1620	L-lactate permease	5
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	4
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	34
