COG ID	COG Name	Gene Count
COG1015	Phosphopentomutase	1
COG1018	Ferredoxin-NADP reductase	7
COG1019	Phosphopantetheine adenylyltransferase	4
COG1020	Non-ribosomal peptide synthetase component F	2
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	1
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	39
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	6
COG1024	Enoyl-CoA hydratase/carnithine racemase	45
COG1026	Zn-dependent peptidase, M16 (insulinase) family	14
COG1027	Aspartate ammonia-lyase	15
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	88
COG1029	Formylmethanofuran dehydrogenase subunit B	21
COG1030	Membrane-bound serine protease (ClpP class)	18
COG1031	Radical SAM superfamily enzyme with C-terminal helix-hairpin-helix motif	3
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	88
COG1033	Predicted exporter protein, RND superfamily	20
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	24
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	18
COG1036	Archaeal flavoprotein	6
COG1038	Pyruvate carboxylase	8
COG1040	Predicted amidophosphoribosyltransferases	14
COG1041	tRNA G10  N-methylase Trm11	6
COG1042	Acyl-CoA synthetase (NDP forming)	40
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	7
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	12
COG1045	Serine acetyltransferase	13
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	18
COG1048	Aconitase A	35
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	29
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	19
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	36
COG1054	Predicted sulfurtransferase	3
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	20
COG1056	Nicotinamide mononucleotide adenylyltransferase	5
COG1057	Nicotinic acid mononucleotide adenylyltransferase	19
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	8
COG1059	Thermostable 8-oxoguanine DNA glycosylase	3
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	31
COG1061	Superfamily II DNA or RNA helicase	17
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	45
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	15
COG1066	Predicted ATP-dependent serine protease	18
COG1067	Predicted ATP-dependent protease	24
COG1069	Ribulose kinase	9
COG1070	Sugar (pentulose or hexulose) kinase	45
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	17
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	10
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	19
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	4
COG1076	DnaJ-domain-containing proteins 1	1
COG1077	Actin-like ATPase involved in cell morphogenesis	25
COG1078	HD superfamily phosphohydrolase	12
COG1079	ABC-type uncharacterized transport system, permease component	30
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	22
COG1082	Sugar phosphate isomerase/epimerase	30
COG1083	CMP-N-acetylneuraminic acid synthetase	15
COG1084	GTP-binding protein, GTP1/Obg family	4
COG1085	Galactose-1-phosphate uridylyltransferase	5
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	22
COG1087	UDP-glucose 4-epimerase	28
COG1088	dTDP-D-glucose 4,6-dehydratase	26
COG1089	GDP-D-mannose dehydratase	20
COG1090	NAD dependent epimerase/dehydratase family enzyme	11
COG1091	dTDP-4-dehydrorhamnose reductase	21
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	11
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	5
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	5
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	5
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	3
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	4
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	4
COG1100	GTPase SAR1 family domain	2
COG1101	ABC-type uncharacterized transport system, ATPase component	6
COG1102	Cytidylate kinase	8
COG1103	Archaeal Cys-tRNA synthase (O-phospho-L-seryl-tRNA:Cys-tRNA synthase)	4
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	33
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	8
COG1106	ATPase/GTPase, AAA15 family	2
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	6
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	18
COG1109	Phosphomannomutase	48
COG1111	ERCC4-related helicase	11
COG1112	Superfamily I DNA and/or RNA helicase	1
COG1113	L-asparagine transporter and related permeases	6
COG1114	Branched-chain amino acid permeases	1
COG1115	Na+/alanine symporter	11
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	24
COG1117	ABC-type phosphate transport system, ATPase component	39
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	4
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	6
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	65
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	25
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	49
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	38
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	10
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	7
COG1126	ABC-type polar amino acid transport system, ATPase component	23
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	14
COG1129	ABC-type sugar transport system, ATPase component	75
COG1131	ABC-type multidrug transport system, ATPase component	114
COG1132	ABC-type multidrug transport system, ATPase and permease component	62
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	7
COG1135	ABC-type methionine transport system, ATPase component	8
COG1136	ABC-type lipoprotein export system, ATPase component	91
COG1137	ABC-type lipopolysaccharide export system, ATPase component	6
COG1138	Cytochrome c biogenesis factor	4
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	27
COG1140	Nitrate reductase beta subunit	3
COG1141	Ferredoxin	4
COG1142	Fe-S-cluster-containing hydrogenase component 2	13
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	42
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	10
COG1145	Ferredoxin	6
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	11
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	45
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	72
COG1150	Heterodisulfide reductase, subunit C	21
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	48
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	19
COG1153	Formylmethanofuran dehydrogenase subunit D	10
COG1154	Deoxyxylulose-5-phosphate synthase	15
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	20
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	22
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	14
COG1158	Transcription termination factor Rho	18
COG1159	GTPase Era, involved in 16S rRNA processing	20
COG1160	Predicted GTPases	21
COG1161	Ribosome biogenesis GTPase A	4
COG1162	Putative ribosome biogenesis GTPase RsgA	18
COG1163	Ribosome-interacting GTPase 1	5
COG1164	Oligoendopeptidase F	18
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	2
COG1166	Arginine decarboxylase (spermidine biosynthesis)	10
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	44
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	20
COG1169	Isochorismate synthase EntC	1
COG1171	Threonine dehydratase	28
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	56
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	61
COG1174	ABC-type proline/glycine betaine transport system, permease component	4
COG1175	ABC-type sugar transport system, permease component	27
COG1176	ABC-type spermidine/putrescine transport system, permease component I	7
COG1177	ABC-type spermidine/putrescine transport system, permease component II	14
COG1178	ABC-type Fe3+ transport system, permease component	24
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	8
COG1180	Pyruvate-formate lyase-activating enzyme	47
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	30
COG1182	FMN-dependent NADH-azoreductase	1
COG1183	Phosphatidylserine synthase	11
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	4
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	31
COG1186	Protein chain release factor B	16
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	10
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	6
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	7
COG1190	Lysyl-tRNA synthetase (class II)	19
COG1191	DNA-directed RNA polymerase specialized sigma subunit	16
COG1192	Cellulose biosynthesis protein BcsQ	32
COG1193	dsDNA-specific endonuclease/ATPase MutS2	26
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	18
COG1195	Recombinational DNA repair ATPase RecF	11
COG1196	Chromosome segregation ATPase	36
COG1197	Transcription-repair coupling factor (superfamily II helicase)	20
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	23
COG1199	Rad3-related DNA helicase	16
COG1200	RecG-like helicase	20
COG1201	Lhr-like helicase	32
COG1202	Superfamily II helicase, archaea-specific	11
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	11
COG1204	Replicative superfamily II helicase	13
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	21
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	12
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	21
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	40
COG1209	dTDP-glucose pyrophosphorylase	25
COG1210	UTP-glucose-1-phosphate uridylyltransferase	12
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	20
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	12
COG1213	Choline kinase	1
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	15
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	32
COG1216	Glycosyltransferase, GT2 family	26
COG1217	Predicted membrane GTPase involved in stress response	20
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	4
COG1219	ATP-dependent protease Clp, ATPase subunit	17
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	10
COG1222	ATP-dependent 26S proteasome regulatory subunit	26
COG1223	Predicted ATPase, AAA+ superfamily	3
COG1225	Peroxiredoxin	32
COG1226	Voltage-gated potassium channel Kch	6
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	13
COG1228	Imidazolonepropionase or related amidohydrolase	19
COG1229	Formylmethanofuran dehydrogenase subunit A	10
COG1230	Co/Zn/Cd efflux system component	6
COG1232	Protoporphyrinogen oxidase	9
COG1233	Phytoene dehydrogenase-related protein	32
COG1234	Ribonuclease BN, tRNA processing enzyme	22
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	16
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	18
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	36
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	3
COG1239	Mg-chelatase subunit ChlI	16
COG1240	Mg-chelatase subunit ChlD	16
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	8
COG1242	Radical SAM superfamily enzyme	10
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	13
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	10
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	8
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	10
COG1247	L-amino acid N-acyltransferase YncA	7
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	62
COG1250	3-hydroxyacyl-CoA dehydrogenase	13
COG1251	NAD(P)H-nitrite reductase, large subunit	34
COG1252	NADH dehydrogenase, FAD-containing subunit	8
COG1253	Hemolysin or related protein, contains CBS domains	42
COG1254	Acylphosphatase	26
COG1255	Uncharacterized protein, UPF0146 family	5
COG1256	Flagellar hook-associated protein FlgK	9
COG1257	Hydroxymethylglutaryl-CoA reductase	8
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	6
COG1259	Bifunctional DNase/RNase	8
COG1260	Myo-inositol-1-phosphate synthase	7
COG1261	Flagella basal body P-ring formation protein FlgA	3
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	14
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	6
COG1264	Phosphotransferase system IIB components	2
COG1267	Phosphatidylglycerophosphatase A	8
COG1268	Biotin transporter BioY	8
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	26
COG1270	Cobalamin biosynthesis protein CobD/CbiB	9
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	8
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	8
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	3
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	1
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	3
COG1278	Cold shock protein, CspA family	20
COG1280	Threonine/homoserine/homoserine lactone efflux protein	16
COG1281	Redox-regulated molecular chaperone, HSP33 family	2
COG1282	NAD/NADP transhydrogenase beta subunit	6
COG1283	Na+/phosphate symporter	16
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	15
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	4
COG1286	Uncharacterized membrane protein, required for colicin V production	5
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	20
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	10
COG1289	Uncharacterized membrane protein YccC	2
COG1290	Cytochrome b subunit of the bc complex	1
COG1291	Flagellar motor component MotA	10
COG1292	Choline-glycine betaine transporter	6
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	14
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	5
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	9
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	7
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	11
COG1298	Flagellar biosynthesis pathway, component FlhA	17
COG1299	Phosphotransferase system, fructose-specific IIC component	2
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	5
COG1301	Na+/H+-dicarboxylate symporter	23
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	5
COG1303	Predicted rRNA methylase, SpoU family	4
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	17
COG1305	Transglutaminase-like enzyme, putative cysteine protease	10
COG1306	Uncharacterized protein	3
COG1307	Fatty acid-binding protein DegV (function unknown)	29
COG1308	Transcription factor homologous to NACalpha-BTF3	4
COG1309	DNA-binding transcriptional regulator, AcrR family	64
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	4
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	7
COG1312	D-mannonate dehydratase	10
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	8
COG1314	Preprotein translocase subunit SecG	3
COG1315	Uncharacterized conserved protein, DUF342 family	14
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	13
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	4
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	32
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	11
COG1321	Mn-dependent transcriptional regulator, DtxR family	14
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	4
COG1323	Predicted nucleotidyltransferase	5
COG1324	Uncharacterized protein involved in tolerance to divalent cations	7
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	5
COG1326	Uncharacterized archaeal Zn-finger protein	5
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	6
COG1328	Anaerobic ribonucleoside-triphosphate reductase	22
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	4
COG1330	Exonuclease V gamma subunit	5
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	31
COG1333	Cytochrome c biogenesis protein ResB	4
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	4
COG1335	Nicotinamidase-related amidase	21
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	2
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	1
COG1338	Flagellar biosynthetic protein FliP	6
COG1339	Archaeal CTP-dependent riboflavin kinase	6
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	5
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1342	Predicted DNA-binding protein, UPF0251 family	10
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	7
COG1344	Flagellin and related hook-associated protein FlgL	36
COG1345	Flagellar capping protein FliD	6
COG1346	Putative effector of murein hydrolase	1
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	2
COG1348	Nitrogenase subunit NifH, an ATPase	13
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	10
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	19
COG1351	Thymidylate synthase ThyX	8
COG1352	Methylase of chemotaxis methyl-accepting proteins	26
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	1
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	12
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	17
COG1356	Transcriptional regulator	4
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	12
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	6
COG1359	Quinol monooxygenase YgiN	5
COG1360	Flagellar motor protein MotB	19
COG1361	Uncharacterized conserved protein	5
COG1362	Aspartyl aminopeptidase	7
COG1363	Putative aminopeptidase FrvX	23
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	12
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	27
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	6
COG1369	RNase P/RNase MRP subunit POP5	3
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	7
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	6
COG1373	Predicted ATPase, AAA+ superfamily	31
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	14
COG1377	Flagellar biosynthesis protein FlhB	5
COG1378	Sugar-specific transcriptional regulator TrmB	6
COG1379	PHP family phosphoesterase with a Zn ribbon	10
COG1381	Recombinational DNA repair protein (RecF pathway)	9
COG1382	Prefoldin, chaperonin cofactor	5
COG1383	Ribosomal protein S17E	4
COG1384	Lysyl-tRNA synthetase, class I	12
COG1385	16S rRNA U1498 N3-methylase RsmE	12
COG1386	Chromosome segregation and condensation protein ScpB	8
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	36
COG1388	LysM repeat	4
COG1389	DNA topoisomerase VI, subunit B	10
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	10
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	8
COG1393	Arsenate reductase and related proteins, glutaredoxin family	5
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	18
COG1395	Predicted transcriptional regulator	4
COG1396	Transcriptional regulator, contains XRE-family HTH domain	8
COG1397	ADP-ribosylglycohydrolase	21
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	7
COG1400	Signal recognition particle subunit SEC65	4
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	6
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	9
COG1403	5-methylcytosine-specific restriction endonuclease McrA	4
COG1404	Serine protease, subtilisin family	26
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	5
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	6
COG1407	Metallophosphoesterase superfamily enzyme	6
COG1408	Predicted phosphohydrolase, MPP superfamily	16
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	7
COG1410	Methionine synthase I, cobalamin-binding domain	22
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	6
COG1412	rRNA-processing protein FCF1	4
COG1413	HEAT repeat	43
COG1414	DNA-binding transcriptional regulator, IclR family	31
COG1415	Uncharacterized protein	6
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	2
COG1417	Uncharacterized protein	2
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	21
COG1419	Flagellar biosynthesis GTPase FlhF	9
COG1420	Transcriptional regulator of heat shock response	11
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	7
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	6
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	6
COG1427	Predicted periplasmic solute-binding protein	3
COG1428	Deoxyadenosine/deoxycytidine kinase	9
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	20
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	2
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	6
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	29
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	7
COG1435	Thymidine kinase	5
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	10
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	9
COG1438	Arginine repressor	5
COG1439	rRNA maturation endonuclease Nob1	4
COG1441	O-succinylbenzoate synthase	1
COG1443	Isopentenyldiphosphate isomerase	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	4
COG1447	Phosphotransferase system cellobiose-specific component IIA	1
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	16
COG1450	Type II secretory pathway component GspD/PulD (secretin)	13
COG1451	Predicted metal-dependent hydrolase	14
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	7
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	19
COG1454	Alcohol dehydrogenase, class IV	56
COG1455	Phosphotransferase system cellobiose-specific component IIC	2
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	16
COG1457	Purine-cytosine permease or related protein	4
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	3
COG1459	Type II secretory pathway, component PulF	26
COG1460	DNA-directed RNA polymerase, subunit F	5
COG1461	Predicted kinase related to dihydroxyacetone kinase	8
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	2
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	7
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	3
COG1465	3-dehydroquinate synthase, class II	10
COG1466	DNA polymerase III, delta subunit	9
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	5
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	9
COG1469	GTP cyclohydrolase FolE2	10
COG1470	Uncharacterized membrane protein	4
COG1471	Ribosomal protein S4E	5
COG1472	Periplasmic beta-glucosidase and related glycosidases	27
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	54
COG1474	Cdc6-related protein, AAA superfamily ATPase	16
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	18
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	26
COG1477	Thiamine biosynthesis lipoprotein ApbE	8
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	11
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	6
COG1480	Membrane-associated HD superfamily phosphohydrolase	14
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	4
COG1482	Mannose-6-phosphate isomerase, class I	8
COG1483	Predicted ATPase, AAA+ superfamily	2
COG1484	DNA replication protein DnaC	19
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	5
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	5
COG1488	Nicotinic acid phosphoribosyltransferase	7
COG1489	DNA-binding protein, stimulates sugar fermentation	12
COG1490	D-Tyr-tRNAtyr deacylase	10
COG1491	Predicted nucleic acid-binding OB-fold protein	6
COG1492	Cobyric acid synthase	16
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	4
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	11
COG1496	Copper oxidase (laccase) domain	7
COG1497	Predicted transcriptional regulator	4
COG1498	RNA processing factor Prp31, contains Nop domain	4
COG1499	NMD protein affecting ribosome stability and mRNA decay	4
COG1500	Ribosome maturation protein Sdo1	4
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	10
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	27
COG1503	Peptide chain release factor 1 (eRF1)	9
COG1504	Uncharacterized protein	1
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	6
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	51
COG1507	Uncharacterized protein	2
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	9
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	31
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	7
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	6
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	4
COG1514	2'-5' RNA ligase	17
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	4
COG1516	Flagellin-specific chaperone FliS	6
COG1518	CRISPR/Cas system-associated endonuclease Cas1	23
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	10
