COG ID	COG Name	Gene Count
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	699
COG1199	Rad3-related DNA helicase	372
COG1200	RecG-like helicase	733
COG1201	Lhr-like helicase	601
COG1202	Superfamily II helicase, archaea-specific	2
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	102
COG1204	Replicative superfamily II helicase	55
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	201
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	340
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	480
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	561
COG1209	dTDP-glucose pyrophosphorylase	529
COG1210	UTP-glucose-1-phosphate uridylyltransferase	315
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	295
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	310
COG1213	Choline kinase	19
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	126
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	312
COG1216	Glycosyltransferase, GT2 family	532
COG1217	Predicted membrane GTPase involved in stress response	1127
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	220
COG1219	ATP-dependent protease Clp, ATPase subunit	701
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	493
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	46
COG1222	ATP-dependent 26S proteasome regulatory subunit	82
COG1223	Predicted ATPase, AAA+ superfamily	8
COG1224	DNA helicase TIP49, TBP-interacting protein	5
COG1225	Peroxiredoxin	663
COG1226	Voltage-gated potassium channel Kch	129
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	34
COG1228	Imidazolonepropionase or related amidohydrolase	912
COG1229	Formylmethanofuran dehydrogenase subunit A	112
COG1230	Co/Zn/Cd efflux system component	194
COG1231	Monoamine oxidase	179
COG1232	Protoporphyrinogen oxidase	222
COG1233	Phytoene dehydrogenase-related protein	1229
COG1234	Ribonuclease BN, tRNA processing enzyme	182
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	248
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	317
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	38
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	64
COG1239	Mg-chelatase subunit ChlI	386
COG1240	Mg-chelatase subunit ChlD	132
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	9
COG1242	Radical SAM superfamily enzyme	8
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	22
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	6
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	83
COG1247	L-amino acid N-acyltransferase YncA	173
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	2564
COG1250	3-hydroxyacyl-CoA dehydrogenase	857
COG1251	NAD(P)H-nitrite reductase, large subunit	243
COG1252	NADH dehydrogenase, FAD-containing subunit	888
COG1253	Hemolysin or related protein, contains CBS domains	1086
COG1254	Acylphosphatase	46
COG1256	Flagellar hook-associated protein FlgK	247
COG1257	Hydroxymethylglutaryl-CoA reductase	88
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	2
COG1259	Bifunctional DNase/RNase	117
COG1260	Myo-inositol-1-phosphate synthase	130
COG1261	Flagella basal body P-ring formation protein FlgA	46
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1664
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	11
COG1264	Phosphotransferase system IIB components	7
COG1266	Membrane protease YdiL, CAAX protease family	193
COG1267	Phosphatidylglycerophosphatase A	35
COG1268	Biotin transporter BioY	31
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	8
COG1270	Cobalamin biosynthesis protein CobD/CbiB	63
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	309
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	78
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	218
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	279
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1276	Putative copper export protein	21
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	118
COG1278	Cold shock protein, CspA family	330
COG1279	Arginine exporter protein ArgO	19
COG1280	Threonine/homoserine/homoserine lactone efflux protein	191
COG1281	Redox-regulated molecular chaperone, HSP33 family	228
COG1282	NAD/NADP transhydrogenase beta subunit	451
COG1283	Na+/phosphate symporter	94
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	34
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	26
COG1286	Uncharacterized membrane protein, required for colicin V production	64
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	2
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	45
COG1289	Uncharacterized membrane protein YccC	5
COG1290	Cytochrome b subunit of the bc complex	453
COG1291	Flagellar motor component MotA	313
COG1292	Choline-glycine betaine transporter	1
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	54
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	184
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	357
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	35
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	170
COG1298	Flagellar biosynthesis pathway, component FlhA	727
COG1299	Phosphotransferase system, fructose-specific IIC component	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	68
COG1301	Na+/H+-dicarboxylate symporter	743
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	324
COG1305	Transglutaminase-like enzyme, putative cysteine protease	514
COG1306	Uncharacterized protein	18
COG1307	Fatty acid-binding protein DegV (function unknown)	33
COG1309	DNA-binding transcriptional regulator, AcrR family	993
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	41
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1312	D-mannonate dehydratase	117
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	7
COG1314	Preprotein translocase subunit SecG	79
COG1315	Uncharacterized conserved protein, DUF342 family	3
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	127
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	24
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	365
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	23
COG1321	Mn-dependent transcriptional regulator, DtxR family	131
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	278
COG1324	Uncharacterized protein involved in tolerance to divalent cations	61
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	244
COG1328	Anaerobic ribonucleoside-triphosphate reductase	6
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	129
COG1330	Exonuclease V gamma subunit	26
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	604
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	60
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	5
COG1335	Nicotinamidase-related amidase	345
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	23
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	26
COG1338	Flagellar biosynthetic protein FliP	305
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	54
COG1344	Flagellin and related hook-associated protein FlgL	596
COG1345	Flagellar capping protein FliD	91
COG1346	Putative effector of murein hydrolase	22
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	4
COG1348	Nitrogenase subunit NifH, an ATPase	161
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	179
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	16
COG1351	Thymidylate synthase ThyX	135
COG1352	Methylase of chemotaxis methyl-accepting proteins	717
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	16
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	205
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	22
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1291
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	4
COG1359	Quinol monooxygenase YgiN	140
COG1360	Flagellar motor protein MotB	316
COG1362	Aspartyl aminopeptidase	34
COG1363	Putative aminopeptidase FrvX	272
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	527
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	231
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	3
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	10
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	16
COG1372	Intein/homing endonuclease	31
COG1373	Predicted ATPase, AAA+ superfamily	235
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	1
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	179
COG1377	Flagellar biosynthesis protein FlhB	350
COG1378	Sugar-specific transcriptional regulator TrmB	5
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	11
COG1381	Recombinational DNA repair protein (RecF pathway)	142
COG1383	Ribosomal protein S17E	1
COG1384	Lysyl-tRNA synthetase, class I	326
COG1385	16S rRNA U1498 N3-methylase RsmE	247
COG1386	Chromosome segregation and condensation protein ScpB	226
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	119
COG1388	LysM repeat	79
COG1389	DNA topoisomerase VI, subunit B	72
COG1391	Glutamine synthetase adenylyltransferase	518
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	17
COG1393	Arsenate reductase and related proteins, glutaredoxin family	128
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	429
COG1397	ADP-ribosylglycohydrolase	119
COG1398	Fatty-acid desaturase	394
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	20
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	30
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	215
COG1403	5-methylcytosine-specific restriction endonuclease McrA	284
COG1404	Serine protease, subtilisin family	344
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	3
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	16
COG1407	Metallophosphoesterase superfamily enzyme	108
COG1408	Predicted phosphohydrolase, MPP superfamily	227
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	85
COG1410	Methionine synthase I, cobalamin-binding domain	1319
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	14
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	379
COG1414	DNA-binding transcriptional regulator, IclR family	228
COG1415	Uncharacterized protein	14
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	4
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	125
COG1419	Flagellar biosynthesis GTPase FlhF	97
COG1420	Transcriptional regulator of heat shock response	280
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	2
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	121
COG1427	Predicted periplasmic solute-binding protein	49
COG1428	Deoxyadenosine/deoxycytidine kinase	53
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	802
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	131
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	2
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	130
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	125
COG1435	Thymidine kinase	120
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	38
COG1438	Arginine repressor	25
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	44
COG1443	Isopentenyldiphosphate isomerase	36
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	290
COG1448	Aspartate/tyrosine/aromatic aminotransferase	96
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	145
COG1450	Type II secretory pathway component GspD/PulD (secretin)	533
COG1451	Predicted metal-dependent hydrolase	183
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	209
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	87
COG1454	Alcohol dehydrogenase, class IV	294
COG1457	Purine-cytosine permease or related protein	18
COG1459	Type II secretory pathway, component PulF	876
COG1461	Predicted kinase related to dihydroxyacetone kinase	22
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	31
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	178
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	29
COG1465	3-dehydroquinate synthase, class II	1
COG1466	DNA polymerase III, delta subunit	117
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	2
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	29
COG1469	GTP cyclohydrolase FolE2	48
COG1471	Ribosomal protein S4E	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	550
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	847
COG1474	Cdc6-related protein, AAA superfamily ATPase	2
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	606
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	118
COG1477	Thiamine biosynthesis lipoprotein ApbE	165
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	26
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	131
COG1480	Membrane-associated HD superfamily phosphohydrolase	189
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	2
COG1482	Mannose-6-phosphate isomerase, class I	88
COG1483	Predicted ATPase, AAA+ superfamily	84
COG1484	DNA replication protein DnaC	453
COG1485	Predicted ATPase	283
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	118
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	626
COG1488	Nicotinic acid phosphoribosyltransferase	135
COG1489	DNA-binding protein, stimulates sugar fermentation	56
COG1490	D-Tyr-tRNAtyr deacylase	109
COG1492	Cobyric acid synthase	129
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	111
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	287
COG1495	Disulfide bond formation protein DsbB	46
COG1496	Copper oxidase (laccase) domain	184
COG1498	RNA processing factor Prp31, contains Nop domain	7
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	220
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	354
COG1503	Peptide chain release factor 1 (eRF1)	2
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	604
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	1231
COG1507	Uncharacterized protein	3
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	590
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	188
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	79
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	141
COG1513	Cyanate lyase	51
COG1514	2'-5' RNA ligase	97
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	48
COG1516	Flagellin-specific chaperone FliS	50
COG1518	CRISPR/Cas system-associated endonuclease Cas1	212
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	254
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	142
COG1521	Pantothenate kinase type III	247
COG1522	DNA-binding transcriptional regulator, Lrp family	340
COG1523	Pullulanase/glycogen debranching enzyme	601
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	87
COG1525	Endonuclease YncB, thermonuclease family	216
COG1526	Formate dehydrogenase assembly factor FdhD	139
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	4
COG1528	Ferritin	8
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	1534
COG1530	Ribonuclease G or E	805
COG1533	DNA repair photolyase	285
COG1534	RNA-binding protein YhbY	12
COG1536	Flagellar motor switch protein FliG	311
COG1537	Stalled ribosome rescue protein Dom34, pelota family	1
COG1538	Outer membrane protein TolC	1025
COG1539	Dihydroneopterin aldolase	94
COG1540	Lactam utilization protein B (function unknown)	86
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	147
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	198
COG1544	Ribosome-associated translation inhibitor RaiA	116
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	35
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	223
COG1547	Predicted metal-dependent hydrolase	20
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	40
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	30
COG1551	sRNA-binding carbon storage regulator CsrA	121
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	1
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	225
COG1555	DNA uptake protein ComE and related DNA-binding proteins	79
COG1556	L-lactate utilization protein LutC, contains LUD domain	35
COG1558	Flagellar basal body rod protein FlgC	179
COG1559	Cell division protein YceG, involved in septum cleavage	258
COG1560	Lauroyl/myristoyl acyltransferase	191
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	207
COG1562	Phytoene/squalene synthetase	519
COG1563	Uncharacterized MnhB-related membrane protein	4
COG1564	Thiamine pyrophosphokinase	14
COG1565	SAM-dependent methyltransferase, MidA family	222
COG1566	Multidrug resistance efflux pump	621
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	2
COG1568	Predicted methyltransferase	4
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	169
COG1570	Exonuclease VII, large subunit	517
COG1572	Serine protease, subtilase family	2
COG1573	Uracil-DNA glycosylase	413
COG1574	Predicted amidohydrolase YtcJ	838
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	89
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	118
COG1577	Mevalonate kinase	19
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	1
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	26
COG1580	Flagellar basal body-associated protein FliL	32
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	7
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	46
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	48
COG1587	Uroporphyrinogen-III synthase	150
COG1589	Cell division septal protein FtsQ	92
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	1
COG1592	Rubrerythrin	12
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	577
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	1
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	3029
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	444
COG1597	Diacylglycerol kinase family enzyme	235
COG1598	Predicted nuclease of the RNAse H fold, HicB family	501
COG1599	ssDNA-binding replication factor A, large subunit	1
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	459
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	5
COG1605	Chorismate mutase	129
COG1606	ATP-utilizing enzyme, PP-loop superfamily	120
COG1607	Acyl-CoA hydrolase	140
COG1608	Isopentenyl phosphate kinase	7
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	921
COG1610	Uncharacterized conserved protein YqeY	150
COG1611	Predicted Rossmann fold nucleotide-binding protein	374
COG1612	Heme A synthase	242
COG1613	ABC-type sulfate transport system, periplasmic component	294
COG1615	Uncharacterized membrane protein, UPF0182 family	140
COG1618	Nucleoside-triphosphatase THEP1	2
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	200
COG1620	L-lactate permease	107
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	44
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	388
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	9
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	114
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	44
COG1626	Neutral trehalase	92
COG1629	Outer membrane receptor proteins, mostly Fe transport	1347
COG1632	Ribosomal protein L15E	1
COG1633	Rubrerythrin	7
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	1
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	18
COG1637	Endonuclease NucS, RecB family	15
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	290
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	150
COG1640	4-alpha-glucanotransferase	345
COG1641	Uncharacterized conserved protein, DUF111 family	193
COG1643	HrpA-like RNA helicase	528
COG1646	Heptaprenylglyceryl phosphate synthase	27
COG1647	Esterase/lipase	23
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	61
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	282
COG1651	Protein-disulfide isomerase	218
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	63
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	342
COG1654	Biotin operon repressor	5
COG1656	Uncharacterized conserved protein, contains PIN domain	1
COG1657	Squalene cyclase	145
COG1659	Uncharacterized protein, linocin/CFP29 family	4
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	174
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	11
COG1662	Transposase and inactivated derivatives, IS1 family	140
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	202
COG1664	Cytoskeletal protein CcmA, bactofilin family	116
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	104
COG1668	ABC-type Na+ efflux pump, permease component	111
COG1669	Predicted nucleotidyltransferase	349
COG1670	Protein N-acetyltransferase, RimJ/RimL family	544
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	111
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	2
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	814
COG1677	Flagellar hook-basal body complex protein FliE	107
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	169
COG1679	Predicted aconitase	28
COG1680	CubicO group peptidase, beta-lactamase class C family	1466
COG1681	Archaellin (archaeal flagellin)	2
COG1682	ABC-type polysaccharide/polyol phosphate export permease	525
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	9
COG1684	Flagellar biosynthesis protein FliR	189
COG1686	D-alanyl-D-alanine carboxypeptidase	393
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	246
COG1691	NCAIR mutase (PurE)-related protein	95
COG1692	Calcineurin-like phosphoesterase	215
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	82
COG1695	DNA-binding transcriptional regulator, PadR family	169
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	438
COG1697	DNA topoisomerase VI, subunit A	39
COG1699	Flagellar assembly factor FliW	23
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	392
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	197
COG1704	Uncharacterized conserved protein	261
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	32
COG1706	Flagellar basal body P-ring protein FlgI	409
COG1707	Uncharacterized protein, contains ACT and thioredoxin-like domains	6
COG1708	Predicted nucleotidyltransferase	60
COG1712	Predicted dinucleotide-utilizing enzyme	16
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	17
COG1714	Uncharacterized membrane protein YckC, RDD family	69
COG1715	Restriction endonuclease Mrr	139
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	424
COG1718	Serine/threonine-protein kinase RIO1	32
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	35
COG1720	tRNA (Thr-GGU) A37 N-methylase	24
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	555
COG1722	Exonuclease VII small subunit	135
COG1723	Uncharacterized protein, Rmd1/YagE family	33
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	189
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	108
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	10
COG1729	Periplasmic TolA-binding protein (function unknown)	77
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	202
COG1733	DNA-binding transcriptional regulator, HxlR family	396
COG1734	RNA polymerase-binding transcription factor DksA	179
COG1735	Predicted metal-dependent hydrolase, phosphotriesterase family	52
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	68
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	182
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	14
COG1740	Ni,Fe-hydrogenase I small subunit	20
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	419
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	48
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	181
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	235
COG1747	Uncharacterized N-terminal domain of the transcription elongation factor GreA	3
COG1748	Saccharopine dehydrogenase, NADP-dependent	162
COG1749	Flagellar hook protein FlgE	414
COG1750	Predicted archaeal serine protease, S18 family	2
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	474
COG1753	Predicted antitoxin, CopG family	2
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	234
COG1755	Uncharacterized protein YpbQ, isoprenylcysteine carboxyl methyltransferase (ICMT) family	29
COG1757	Na+/H+ antiporter NhaC	27
COG1758	DNA-directed RNA polymerase, subunit K/omega	81
COG1760	L-serine deaminase	132
COG1761	DNA-directed RNA polymerase, subunit L	1
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	108
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	29
COG1764	Organic hydroperoxide reductase OsmC/OhrA	135
COG1765	Uncharacterized OsmC-related protein	80
