COG ID	COG Name	Gene Count
COG0826	Collagenase-like protease, PrtC family	61
COG0827	Adenine-specific DNA methylase	11
COG0828	Ribosomal protein S21	297
COG0829	Urease accessory protein UreH	106
COG0830	Urease accessory protein UreF	149
COG0831	Urease gamma subunit	117
COG0832	Urease beta subunit	105
COG0833	Amino acid permease	32
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	609
COG0835	Chemotaxis signal transduction protein	452
COG0836	Mannose-1-phosphate guanylyltransferase	674
COG0837	Glucokinase	348
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	450
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	489
COG0840	Methyl-accepting chemotaxis protein	1543
COG0841	Multidrug efflux pump subunit AcrB	13520
COG0842	ABC-type multidrug transport system, permease component	774
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	1958
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	4405
COG0846	NAD-dependent protein deacetylase, SIR2 family	253
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	212
COG0848	Biopolymer transport protein ExbD	965
COG0849	Cell division ATPase FtsA	558
COG0850	Septum formation inhibitor MinC	58
COG0851	Septum formation topological specificity factor MinE	50
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	436
COG0853	Aspartate 1-decarboxylase	53
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	189
COG0855	Polyphosphate kinase	1055
COG0857	BioD-like N-terminal domain of phosphotransacetylase	19
COG0858	Ribosome-binding factor A	274
COG0859	ADP-heptose:LPS heptosyltransferase	943
COG0860	N-acetylmuramoyl-L-alanine amidase	584
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	306
COG0863	DNA modification methylase	643
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	55
COG1001	Adenine deaminase	107
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	16
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	698
COG1004	UDP-glucose 6-dehydrogenase	1187
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	925
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	22
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	909
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	1099
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	1167
COG1010	Precorrin-3B methylase	98
COG1011	FMN phosphatase YigB, HAD superfamily	1072
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	7248
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	798
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	572
COG1015	Phosphopentomutase	220
COG1017	Hemoglobin-like flavoprotein	43
COG1018	Ferredoxin-NADP reductase	658
COG1019	Phosphopantetheine adenylyltransferase	4
COG1020	Non-ribosomal peptide synthetase component F	2231
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	170
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	1824
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	688
COG1024	Enoyl-CoA hydratase/carnithine racemase	5016
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	9
COG1026	Zn-dependent peptidase, M16 (insulinase) family	19
COG1027	Aspartate ammonia-lyase	101
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	15021
COG1029	Formylmethanofuran dehydrogenase subunit B	20
COG1030	Membrane-bound serine protease (ClpP class)	415
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	1327
COG1033	Predicted exporter protein, RND superfamily	376
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	851
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	40
COG1036	Archaeal flavoprotein	9
COG1038	Pyruvate carboxylase	367
COG1039	Ribonuclease HIII	14
COG1040	Predicted amidophosphoribosyltransferases	302
COG1041	tRNA G10  N-methylase Trm11	28
COG1042	Acyl-CoA synthetase (NDP forming)	1120
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	469
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	684
COG1045	Serine acetyltransferase	327
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	60
COG1048	Aconitase A	1390
COG1049	Aconitase B	3
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	475
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	566
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	1576
COG1054	Predicted sulfurtransferase	40
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	397
COG1056	Nicotinamide mononucleotide adenylyltransferase	17
COG1057	Nicotinic acid mononucleotide adenylyltransferase	370
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	349
COG1059	Thermostable 8-oxoguanine DNA glycosylase	2
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	1143
COG1061	Superfamily II DNA or RNA helicase	310
COG1062	Zn-dependent alcohol dehydrogenase	801
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	2393
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	1647
COG1066	Predicted ATP-dependent serine protease	395
COG1067	Predicted ATP-dependent protease	199
COG1069	Ribulose kinase	274
COG1070	Sugar (pentulose or hexulose) kinase	920
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	1511
COG1072	Panthothenate kinase	76
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	93
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	728
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	34
COG1076	DnaJ-domain-containing proteins 1	131
COG1077	Actin-like ATPase involved in cell morphogenesis	743
COG1078	HD superfamily phosphohydrolase	109
COG1079	ABC-type uncharacterized transport system, permease component	288
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	332
COG1082	Sugar phosphate isomerase/epimerase	1580
COG1083	CMP-N-acetylneuraminic acid synthetase	48
COG1084	GTP-binding protein, GTP1/Obg family	3
COG1085	Galactose-1-phosphate uridylyltransferase	507
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	748
COG1087	UDP-glucose 4-epimerase	576
COG1088	dTDP-D-glucose 4,6-dehydratase	546
COG1089	GDP-D-mannose dehydratase	575
COG1090	NAD dependent epimerase/dehydratase family enzyme	359
COG1091	dTDP-4-dehydrorhamnose reductase	490
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	492
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	7
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	7
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	9
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	9
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	10
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	85
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	19
COG1100	GTPase SAR1 family domain	25
COG1101	ABC-type uncharacterized transport system, ATPase component	25
COG1102	Cytidylate kinase	37
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1120
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	138
COG1106	ATPase/GTPase, AAA15 family	51
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	267
COG1109	Phosphomannomutase	1748
COG1111	ERCC4-related helicase	31
COG1112	Superfamily I DNA and/or RNA helicase	186
COG1113	L-asparagine transporter and related permeases	369
COG1114	Branched-chain amino acid permeases	1
COG1115	Na+/alanine symporter	17
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	1288
COG1117	ABC-type phosphate transport system, ATPase component	672
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	278
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	220
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	270
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	196
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	123
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	700
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	56
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	272
COG1126	ABC-type polar amino acid transport system, ATPase component	348
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	984
COG1129	ABC-type sugar transport system, ATPase component	1845
COG1131	ABC-type multidrug transport system, ATPase component	5781
COG1132	ABC-type multidrug transport system, ATPase and permease component	4337
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	17
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	613
COG1135	ABC-type methionine transport system, ATPase component	37
COG1136	ABC-type lipoprotein export system, ATPase component	2692
COG1137	ABC-type lipopolysaccharide export system, ATPase component	459
COG1138	Cytochrome c biogenesis factor	815
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	281
COG1140	Nitrate reductase beta subunit	37
COG1141	Ferredoxin	118
COG1142	Fe-S-cluster-containing hydrogenase component 2	68
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	496
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	105
COG1145	Ferredoxin	203
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	364
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	33
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	11
COG1150	Heterodisulfide reductase, subunit C	20
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	5
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	2
COG1153	Formylmethanofuran dehydrogenase subunit D	1
COG1154	Deoxyxylulose-5-phosphate synthase	661
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	32
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	29
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	362
COG1158	Transcription termination factor Rho	801
COG1159	GTPase Era, involved in 16S rRNA processing	476
COG1160	Predicted GTPases	784
COG1161	Ribosome biogenesis GTPase A	24
COG1162	Putative ribosome biogenesis GTPase RsgA	137
COG1163	Ribosome-interacting GTPase 1	21
COG1164	Oligoendopeptidase F	316
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	93
COG1166	Arginine decarboxylase (spermidine biosynthesis)	250
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	1163
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	92
COG1169	Isochorismate synthase EntC	61
COG1171	Threonine dehydratase	1317
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	1590
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1494
COG1174	ABC-type proline/glycine betaine transport system, permease component	342
COG1175	ABC-type sugar transport system, permease component	993
COG1176	ABC-type spermidine/putrescine transport system, permease component I	556
COG1177	ABC-type spermidine/putrescine transport system, permease component II	623
COG1178	ABC-type Fe3+ transport system, permease component	296
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	55
COG1180	Pyruvate-formate lyase-activating enzyme	181
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	843
COG1182	FMN-dependent NADH-azoreductase	181
COG1183	Phosphatidylserine synthase	351
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	11
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	1137
COG1186	Protein chain release factor B	634
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	666
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	163
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	371
COG1190	Lysyl-tRNA synthetase (class II)	685
COG1191	DNA-directed RNA polymerase specialized sigma subunit	534
COG1192	Cellulose biosynthesis protein BcsQ	1120
COG1193	dsDNA-specific endonuclease/ATPase MutS2	547
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	434
COG1195	Recombinational DNA repair ATPase RecF	312
COG1196	Chromosome segregation ATPase	1154
COG1197	Transcription-repair coupling factor (superfamily II helicase)	1326
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	950
COG1199	Rad3-related DNA helicase	739
COG1200	RecG-like helicase	968
COG1201	Lhr-like helicase	1230
COG1202	Superfamily II helicase, archaea-specific	2
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	59
COG1204	Replicative superfamily II helicase	47
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	405
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	368
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	718
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	935
COG1209	dTDP-glucose pyrophosphorylase	503
COG1210	UTP-glucose-1-phosphate uridylyltransferase	493
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	391
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	368
COG1213	Choline kinase	38
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	280
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1324
COG1216	Glycosyltransferase, GT2 family	949
COG1217	Predicted membrane GTPase involved in stress response	1050
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	192
COG1219	ATP-dependent protease Clp, ATPase subunit	780
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	652
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	19
COG1222	ATP-dependent 26S proteasome regulatory subunit	123
COG1223	Predicted ATPase, AAA+ superfamily	22
COG1224	DNA helicase TIP49, TBP-interacting protein	3
COG1225	Peroxiredoxin	1625
COG1226	Voltage-gated potassium channel Kch	113
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	17
COG1228	Imidazolonepropionase or related amidohydrolase	2923
COG1229	Formylmethanofuran dehydrogenase subunit A	42
COG1230	Co/Zn/Cd efflux system component	591
COG1231	Monoamine oxidase	421
COG1232	Protoporphyrinogen oxidase	728
COG1233	Phytoene dehydrogenase-related protein	1718
COG1234	Ribonuclease BN, tRNA processing enzyme	387
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	669
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	285
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	192
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	206
COG1239	Mg-chelatase subunit ChlI	360
COG1240	Mg-chelatase subunit ChlD	400
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	21
COG1242	Radical SAM superfamily enzyme	5
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	13
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	8
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	16
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	195
COG1247	L-amino acid N-acyltransferase YncA	326
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	2786
COG1250	3-hydroxyacyl-CoA dehydrogenase	1751
COG1251	NAD(P)H-nitrite reductase, large subunit	406
COG1252	NADH dehydrogenase, FAD-containing subunit	1027
COG1253	Hemolysin or related protein, contains CBS domains	897
COG1254	Acylphosphatase	221
COG1256	Flagellar hook-associated protein FlgK	325
COG1257	Hydroxymethylglutaryl-CoA reductase	78
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	8
COG1259	Bifunctional DNase/RNase	282
COG1260	Myo-inositol-1-phosphate synthase	385
COG1261	Flagella basal body P-ring formation protein FlgA	83
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1156
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	42
COG1264	Phosphotransferase system IIB components	20
COG1266	Membrane protease YdiL, CAAX protease family	783
COG1267	Phosphatidylglycerophosphatase A	159
COG1268	Biotin transporter BioY	78
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	19
COG1270	Cobalamin biosynthesis protein CobD/CbiB	123
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	580
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	79
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	613
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	580
COG1275	Tellurite resistance protein TehA and related permeases	22
COG1276	Putative copper export protein	141
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	378
COG1278	Cold shock protein, CspA family	1059
COG1279	Arginine exporter protein ArgO	14
COG1280	Threonine/homoserine/homoserine lactone efflux protein	416
COG1281	Redox-regulated molecular chaperone, HSP33 family	164
COG1282	NAD/NADP transhydrogenase beta subunit	731
COG1283	Na+/phosphate symporter	129
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	7
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	210
COG1286	Uncharacterized membrane protein, required for colicin V production	159
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	16
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	18
COG1289	Uncharacterized membrane protein YccC	231
COG1290	Cytochrome b subunit of the bc complex	815
COG1291	Flagellar motor component MotA	474
COG1292	Choline-glycine betaine transporter	1
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	56
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	411
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	887
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	33
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	599
COG1298	Flagellar biosynthesis pathway, component FlhA	560
COG1299	Phosphotransferase system, fructose-specific IIC component	11
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	127
COG1301	Na+/H+-dicarboxylate symporter	657
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	28
COG1303	Predicted rRNA methylase, SpoU family	6
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1019
COG1305	Transglutaminase-like enzyme, putative cysteine protease	1033
COG1306	Uncharacterized protein	65
COG1307	Fatty acid-binding protein DegV (function unknown)	71
COG1308	Transcription factor homologous to NACalpha-BTF3	6
COG1309	DNA-binding transcriptional regulator, AcrR family	4074
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	176
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	8
COG1312	D-mannonate dehydratase	212
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	16
COG1314	Preprotein translocase subunit SecG	229
COG1315	Uncharacterized conserved protein, DUF342 family	2
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	210
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	127
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	1434
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	13
COG1321	Mn-dependent transcriptional regulator, DtxR family	323
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	457
COG1324	Uncharacterized protein involved in tolerance to divalent cations	180
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	4
COG1326	Uncharacterized archaeal Zn-finger protein	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	364
COG1328	Anaerobic ribonucleoside-triphosphate reductase	8
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	293
COG1330	Exonuclease V gamma subunit	52
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	955
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	2
COG1333	Cytochrome c biogenesis protein ResB	80
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	15
COG1335	Nicotinamidase-related amidase	966
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	11
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	49
COG1338	Flagellar biosynthetic protein FliP	277
COG1339	Archaeal CTP-dependent riboflavin kinase	6
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	3
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	37
COG1344	Flagellin and related hook-associated protein FlgL	496
COG1345	Flagellar capping protein FliD	156
COG1346	Putative effector of murein hydrolase	13
COG1348	Nitrogenase subunit NifH, an ATPase	4
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	458
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	150
COG1351	Thymidylate synthase ThyX	185
COG1352	Methylase of chemotaxis methyl-accepting proteins	857
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	29
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	400
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	189
COG1356	Transcriptional regulator	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	558
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	8
COG1359	Quinol monooxygenase YgiN	367
COG1360	Flagellar motor protein MotB	594
COG1362	Aspartyl aminopeptidase	20
COG1363	Putative aminopeptidase FrvX	160
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	474
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1395
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	6
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	24
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	4
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	30
COG1372	Intein/homing endonuclease	45
COG1373	Predicted ATPase, AAA+ superfamily	237
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	513
COG1377	Flagellar biosynthesis protein FlhB	330
COG1378	Sugar-specific transcriptional regulator TrmB	55
COG1379	PHP family phosphoesterase with a Zn ribbon	24
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	6
COG1381	Recombinational DNA repair protein (RecF pathway)	317
COG1382	Prefoldin, chaperonin cofactor	9
COG1383	Ribosomal protein S17E	3
COG1384	Lysyl-tRNA synthetase, class I	166
COG1385	16S rRNA U1498 N3-methylase RsmE	367
COG1386	Chromosome segregation and condensation protein ScpB	339
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	332
COG1388	LysM repeat	48
COG1389	DNA topoisomerase VI, subunit B	41
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	5
COG1391	Glutamine synthetase adenylyltransferase	592
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	120
COG1393	Arsenate reductase and related proteins, glutaredoxin family	131
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	12
COG1395	Predicted transcriptional regulator	4
COG1396	Transcriptional regulator, contains XRE-family HTH domain	1559
COG1397	ADP-ribosylglycohydrolase	90
COG1398	Fatty-acid desaturase	698
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	186
COG1400	Signal recognition particle subunit SEC65	4
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	10
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	340
COG1403	5-methylcytosine-specific restriction endonuclease McrA	359
COG1404	Serine protease, subtilisin family	454
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	47
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	130
COG1407	Metallophosphoesterase superfamily enzyme	69
COG1408	Predicted phosphohydrolase, MPP superfamily	431
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	298
COG1410	Methionine synthase I, cobalamin-binding domain	1299
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	18
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	351
COG1414	DNA-binding transcriptional regulator, IclR family	1040
COG1415	Uncharacterized protein	67
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	27
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	133
COG1419	Flagellar biosynthesis GTPase FlhF	99
COG1420	Transcriptional regulator of heat shock response	540
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	11
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	8
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	236
COG1427	Predicted periplasmic solute-binding protein	200
COG1428	Deoxyadenosine/deoxycytidine kinase	197
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	285
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	182
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	140
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	2
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	278
COG1435	Thymidine kinase	102
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	6
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	102
COG1438	Arginine repressor	222
COG1439	rRNA maturation endonuclease Nob1	3
COG1440	Phosphotransferase system cellobiose-specific component IIB	4
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	19
COG1443	Isopentenyldiphosphate isomerase	47
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1
COG1445	Phosphotransferase system fructose-specific component IIB	8
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	443
COG1448	Aspartate/tyrosine/aromatic aminotransferase	72
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	368
COG1450	Type II secretory pathway component GspD/PulD (secretin)	746
COG1451	Predicted metal-dependent hydrolase	131
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	342
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	101
COG1454	Alcohol dehydrogenase, class IV	477
COG1455	Phosphotransferase system cellobiose-specific component IIC	21
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	2
