COG ID	COG Name	Gene Count
COG1015	Phosphopentomutase	125
COG1017	Hemoglobin-like flavoprotein	29
COG1018	Ferredoxin-NADP reductase	309
COG1019	Phosphopantetheine adenylyltransferase	15
COG1020	Non-ribosomal peptide synthetase component F	938
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	84
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	948
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	327
COG1024	Enoyl-CoA hydratase/carnithine racemase	2742
COG1026	Zn-dependent peptidase, M16 (insulinase) family	46
COG1027	Aspartate ammonia-lyase	96
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7199
COG1029	Formylmethanofuran dehydrogenase subunit B	41
COG1030	Membrane-bound serine protease (ClpP class)	270
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	795
COG1033	Predicted exporter protein, RND superfamily	184
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	345
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	6
COG1036	Archaeal flavoprotein	7
COG1038	Pyruvate carboxylase	104
COG1039	Ribonuclease HIII	10
COG1040	Predicted amidophosphoribosyltransferases	169
COG1041	tRNA G10  N-methylase Trm11	41
COG1042	Acyl-CoA synthetase (NDP forming)	707
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	234
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	344
COG1045	Serine acetyltransferase	136
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	32
COG1048	Aconitase A	602
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	290
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	356
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	1025
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	102
COG1056	Nicotinamide mononucleotide adenylyltransferase	22
COG1057	Nicotinic acid mononucleotide adenylyltransferase	185
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	211
COG1059	Thermostable 8-oxoguanine DNA glycosylase	4
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	584
COG1061	Superfamily II DNA or RNA helicase	364
COG1062	Zn-dependent alcohol dehydrogenase	349
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	1211
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	871
COG1066	Predicted ATP-dependent serine protease	186
COG1067	Predicted ATP-dependent protease	169
COG1069	Ribulose kinase	65
COG1070	Sugar (pentulose or hexulose) kinase	338
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	944
COG1072	Panthothenate kinase	36
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	103
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	354
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	17
COG1076	DnaJ-domain-containing proteins 1	51
COG1077	Actin-like ATPase involved in cell morphogenesis	298
COG1078	HD superfamily phosphohydrolase	96
COG1079	ABC-type uncharacterized transport system, permease component	132
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	206
COG1082	Sugar phosphate isomerase/epimerase	888
COG1083	CMP-N-acetylneuraminic acid synthetase	14
COG1084	GTP-binding protein, GTP1/Obg family	3
COG1085	Galactose-1-phosphate uridylyltransferase	299
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	321
COG1087	UDP-glucose 4-epimerase	241
COG1088	dTDP-D-glucose 4,6-dehydratase	259
COG1089	GDP-D-mannose dehydratase	280
COG1090	NAD dependent epimerase/dehydratase family enzyme	185
COG1091	dTDP-4-dehydrorhamnose reductase	270
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	269
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	29
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	21
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	24
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	22
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	21
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	61
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	12
COG1100	GTPase SAR1 family domain	33
COG1101	ABC-type uncharacterized transport system, ATPase component	4
COG1102	Cytidylate kinase	72
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	587
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	39
COG1106	ATPase/GTPase, AAA15 family	55
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	188
COG1109	Phosphomannomutase	852
COG1111	ERCC4-related helicase	56
COG1112	Superfamily I DNA and/or RNA helicase	128
COG1113	L-asparagine transporter and related permeases	139
COG1115	Na+/alanine symporter	1
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	788
COG1117	ABC-type phosphate transport system, ATPase component	332
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	99
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	75
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	176
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	149
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	132
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	290
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	28
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	157
COG1126	ABC-type polar amino acid transport system, ATPase component	219
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	384
COG1129	ABC-type sugar transport system, ATPase component	323
COG1131	ABC-type multidrug transport system, ATPase component	2805
COG1132	ABC-type multidrug transport system, ATPase and permease component	2051
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	1
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	387
COG1135	ABC-type methionine transport system, ATPase component	20
COG1136	ABC-type lipoprotein export system, ATPase component	1320
COG1137	ABC-type lipopolysaccharide export system, ATPase component	239
COG1138	Cytochrome c biogenesis factor	389
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	188
COG1140	Nitrate reductase beta subunit	50
COG1141	Ferredoxin	60
COG1142	Fe-S-cluster-containing hydrogenase component 2	47
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	327
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	89
COG1145	Ferredoxin	132
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	243
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	33
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	17
COG1150	Heterodisulfide reductase, subunit C	5
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	5
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	2
COG1153	Formylmethanofuran dehydrogenase subunit D	11
COG1154	Deoxyxylulose-5-phosphate synthase	238
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	80
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	72
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	112
COG1158	Transcription termination factor Rho	386
COG1159	GTPase Era, involved in 16S rRNA processing	216
COG1160	Predicted GTPases	368
COG1161	Ribosome biogenesis GTPase A	9
COG1162	Putative ribosome biogenesis GTPase RsgA	52
COG1163	Ribosome-interacting GTPase 1	77
COG1164	Oligoendopeptidase F	202
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	41
COG1166	Arginine decarboxylase (spermidine biosynthesis)	82
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	522
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	52
COG1169	Isochorismate synthase EntC	17
COG1171	Threonine dehydratase	670
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	249
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1249
COG1174	ABC-type proline/glycine betaine transport system, permease component	202
COG1175	ABC-type sugar transport system, permease component	583
COG1176	ABC-type spermidine/putrescine transport system, permease component I	259
COG1177	ABC-type spermidine/putrescine transport system, permease component II	329
COG1178	ABC-type Fe3+ transport system, permease component	304
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	29
COG1180	Pyruvate-formate lyase-activating enzyme	172
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	385
COG1182	FMN-dependent NADH-azoreductase	22
COG1183	Phosphatidylserine synthase	172
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	32
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	497
COG1186	Protein chain release factor B	277
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	261
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	59
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	177
COG1190	Lysyl-tRNA synthetase (class II)	307
COG1191	DNA-directed RNA polymerase specialized sigma subunit	195
COG1192	Cellulose biosynthesis protein BcsQ	815
COG1193	dsDNA-specific endonuclease/ATPase MutS2	309
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	223
COG1195	Recombinational DNA repair ATPase RecF	139
COG1196	Chromosome segregation ATPase	602
COG1197	Transcription-repair coupling factor (superfamily II helicase)	582
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	442
COG1199	Rad3-related DNA helicase	392
COG1200	RecG-like helicase	419
COG1201	Lhr-like helicase	575
COG1202	Superfamily II helicase, archaea-specific	3
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	70
COG1204	Replicative superfamily II helicase	71
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	335
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	171
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	339
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	548
COG1209	dTDP-glucose pyrophosphorylase	242
COG1210	UTP-glucose-1-phosphate uridylyltransferase	258
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	206
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	193
COG1213	Choline kinase	22
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	147
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	603
COG1216	Glycosyltransferase, GT2 family	475
COG1217	Predicted membrane GTPase involved in stress response	430
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	85
COG1219	ATP-dependent protease Clp, ATPase subunit	412
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	329
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	13
COG1222	ATP-dependent 26S proteasome regulatory subunit	84
COG1223	Predicted ATPase, AAA+ superfamily	13
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	848
COG1226	Voltage-gated potassium channel Kch	61
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	6
COG1228	Imidazolonepropionase or related amidohydrolase	1806
COG1229	Formylmethanofuran dehydrogenase subunit A	57
COG1230	Co/Zn/Cd efflux system component	253
COG1231	Monoamine oxidase	259
COG1232	Protoporphyrinogen oxidase	369
COG1233	Phytoene dehydrogenase-related protein	854
COG1234	Ribonuclease BN, tRNA processing enzyme	277
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	362
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	179
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	184
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	93
COG1239	Mg-chelatase subunit ChlI	184
COG1240	Mg-chelatase subunit ChlD	225
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	47
COG1242	Radical SAM superfamily enzyme	13
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	35
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	9
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	35
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	114
COG1247	L-amino acid N-acyltransferase YncA	175
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1473
COG1250	3-hydroxyacyl-CoA dehydrogenase	898
COG1251	NAD(P)H-nitrite reductase, large subunit	216
COG1252	NADH dehydrogenase, FAD-containing subunit	682
COG1253	Hemolysin or related protein, contains CBS domains	441
COG1254	Acylphosphatase	132
COG1256	Flagellar hook-associated protein FlgK	77
COG1257	Hydroxymethylglutaryl-CoA reductase	70
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	20
COG1259	Bifunctional DNase/RNase	137
COG1260	Myo-inositol-1-phosphate synthase	192
COG1261	Flagella basal body P-ring formation protein FlgA	31
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1042
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	7
COG1264	Phosphotransferase system IIB components	2
COG1266	Membrane protease YdiL, CAAX protease family	397
COG1267	Phosphatidylglycerophosphatase A	81
COG1268	Biotin transporter BioY	39
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	61
COG1270	Cobalamin biosynthesis protein CobD/CbiB	88
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	204
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	50
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	330
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	182
COG1275	Tellurite resistance protein TehA and related permeases	28
COG1276	Putative copper export protein	113
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	295
COG1278	Cold shock protein, CspA family	637
COG1279	Arginine exporter protein ArgO	1
COG1280	Threonine/homoserine/homoserine lactone efflux protein	176
COG1281	Redox-regulated molecular chaperone, HSP33 family	73
COG1282	NAD/NADP transhydrogenase beta subunit	291
COG1283	Na+/phosphate symporter	117
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	5
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	110
COG1286	Uncharacterized membrane protein, required for colicin V production	84
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	25
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	9
COG1289	Uncharacterized membrane protein YccC	97
COG1290	Cytochrome b subunit of the bc complex	453
COG1291	Flagellar motor component MotA	127
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	70
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	162
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	300
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	17
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	347
COG1298	Flagellar biosynthesis pathway, component FlhA	158
COG1299	Phosphotransferase system, fructose-specific IIC component	14
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	46
COG1301	Na+/H+-dicarboxylate symporter	286
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	18
COG1303	Predicted rRNA methylase, SpoU family	22
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	559
COG1305	Transglutaminase-like enzyme, putative cysteine protease	378
COG1306	Uncharacterized protein	37
COG1307	Fatty acid-binding protein DegV (function unknown)	37
COG1308	Transcription factor homologous to NACalpha-BTF3	21
COG1309	DNA-binding transcriptional regulator, AcrR family	1690
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	119
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	33
COG1312	D-mannonate dehydratase	93
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	38
COG1314	Preprotein translocase subunit SecG	109
COG1315	Uncharacterized conserved protein, DUF342 family	2
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	114
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	37
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	1229
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	7
COG1321	Mn-dependent transcriptional regulator, DtxR family	193
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	196
COG1324	Uncharacterized protein involved in tolerance to divalent cations	110
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	12
COG1326	Uncharacterized archaeal Zn-finger protein	2
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	205
COG1328	Anaerobic ribonucleoside-triphosphate reductase	18
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	174
COG1330	Exonuclease V gamma subunit	2
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	580
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	3
COG1333	Cytochrome c biogenesis protein ResB	40
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	8
COG1335	Nicotinamidase-related amidase	539
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	22
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	45
COG1338	Flagellar biosynthetic protein FliP	70
COG1339	Archaeal CTP-dependent riboflavin kinase	26
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	7
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	9
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	70
COG1344	Flagellin and related hook-associated protein FlgL	119
COG1345	Flagellar capping protein FliD	56
COG1346	Putative effector of murein hydrolase	11
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	102
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	116
COG1351	Thymidylate synthase ThyX	161
COG1352	Methylase of chemotaxis methyl-accepting proteins	259
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	32
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	201
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	162
COG1356	Transcriptional regulator	2
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	531
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	17
COG1359	Quinol monooxygenase YgiN	209
COG1360	Flagellar motor protein MotB	227
COG1362	Aspartyl aminopeptidase	9
COG1363	Putative aminopeptidase FrvX	89
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	273
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	539
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	6
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	21
COG1369	RNase P/RNase MRP subunit POP5	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	17
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	107
COG1372	Intein/homing endonuclease	84
COG1373	Predicted ATPase, AAA+ superfamily	151
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	1
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	233
COG1377	Flagellar biosynthesis protein FlhB	92
COG1378	Sugar-specific transcriptional regulator TrmB	89
COG1379	PHP family phosphoesterase with a Zn ribbon	24
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	11
COG1381	Recombinational DNA repair protein (RecF pathway)	172
COG1382	Prefoldin, chaperonin cofactor	21
COG1383	Ribosomal protein S17E	14
COG1384	Lysyl-tRNA synthetase, class I	101
COG1385	16S rRNA U1498 N3-methylase RsmE	153
COG1386	Chromosome segregation and condensation protein ScpB	191
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	203
COG1388	LysM repeat	45
COG1389	DNA topoisomerase VI, subunit B	70
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	17
COG1391	Glutamine synthetase adenylyltransferase	312
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	90
COG1393	Arsenate reductase and related proteins, glutaredoxin family	60
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	27
COG1395	Predicted transcriptional regulator	4
COG1396	Transcriptional regulator, contains XRE-family HTH domain	1236
COG1397	ADP-ribosylglycohydrolase	60
COG1398	Fatty-acid desaturase	234
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	110
COG1400	Signal recognition particle subunit SEC65	6
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	7
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	243
COG1403	5-methylcytosine-specific restriction endonuclease McrA	278
COG1404	Serine protease, subtilisin family	332
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	128
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	31
COG1407	Metallophosphoesterase superfamily enzyme	36
COG1408	Predicted phosphohydrolase, MPP superfamily	202
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	151
COG1410	Methionine synthase I, cobalamin-binding domain	573
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	22
COG1412	rRNA-processing protein FCF1	3
COG1413	HEAT repeat	373
COG1414	DNA-binding transcriptional regulator, IclR family	388
COG1415	Uncharacterized protein	32
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	9
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	98
COG1419	Flagellar biosynthesis GTPase FlhF	29
COG1420	Transcriptional regulator of heat shock response	282
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	10
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	13
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	146
COG1427	Predicted periplasmic solute-binding protein	109
COG1428	Deoxyadenosine/deoxycytidine kinase	86
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	172
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	121
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	2
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	110
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	2
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	162
COG1435	Thymidine kinase	41
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	19
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	59
COG1438	Arginine repressor	87
COG1439	rRNA maturation endonuclease Nob1	14
COG1440	Phosphotransferase system cellobiose-specific component IIB	3
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	7
COG1443	Isopentenyldiphosphate isomerase	29
COG1445	Phosphotransferase system fructose-specific component IIB	5
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	205
COG1448	Aspartate/tyrosine/aromatic aminotransferase	20
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	248
COG1450	Type II secretory pathway component GspD/PulD (secretin)	421
COG1451	Predicted metal-dependent hydrolase	82
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	189
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	49
COG1454	Alcohol dehydrogenase, class IV	306
COG1455	Phosphotransferase system cellobiose-specific component IIC	20
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	4
COG1457	Purine-cytosine permease or related protein	126
COG1459	Type II secretory pathway, component PulF	552
COG1460	DNA-directed RNA polymerase, subunit F	17
COG1461	Predicted kinase related to dihydroxyacetone kinase	41
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	36
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	219
COG1465	3-dehydroquinate synthase, class II	17
COG1466	DNA polymerase III, delta subunit	154
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	23
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	73
COG1469	GTP cyclohydrolase FolE2	43
COG1470	Uncharacterized membrane protein	43
COG1471	Ribosomal protein S4E	17
COG1472	Periplasmic beta-glucosidase and related glycosidases	532
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	526
COG1474	Cdc6-related protein, AAA superfamily ATPase	61
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	701
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	85
COG1477	Thiamine biosynthesis lipoprotein ApbE	170
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	161
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	72
COG1480	Membrane-associated HD superfamily phosphohydrolase	20
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	9
COG1482	Mannose-6-phosphate isomerase, class I	92
COG1483	Predicted ATPase, AAA+ superfamily	130
COG1484	DNA replication protein DnaC	1574
COG1485	Predicted ATPase	61
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	63
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	843
COG1488	Nicotinic acid phosphoribosyltransferase	258
COG1489	DNA-binding protein, stimulates sugar fermentation	20
COG1490	D-Tyr-tRNAtyr deacylase	137
COG1491	Predicted nucleic acid-binding OB-fold protein	17
COG1492	Cobyric acid synthase	152
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	53
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	214
COG1495	Disulfide bond formation protein DsbB	39
COG1496	Copper oxidase (laccase) domain	168
COG1497	Predicted transcriptional regulator	2
COG1498	RNA processing factor Prp31, contains Nop domain	26
COG1499	NMD protein affecting ribosome stability and mRNA decay	2
COG1500	Ribosome maturation protein Sdo1	23
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	160
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	215
COG1503	Peptide chain release factor 1 (eRF1)	47
COG1504	Uncharacterized protein	57
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	329
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	1444
COG1507	Uncharacterized protein	4
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	367
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	94
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	50
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	117
