COG ID	COG Name	Gene Count
COG1131	ABC-type multidrug transport system, ATPase component	1988
COG1132	ABC-type multidrug transport system, ATPase and permease component	1381
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	5
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	255
COG1135	ABC-type methionine transport system, ATPase component	55
COG1136	ABC-type lipoprotein export system, ATPase component	694
COG1137	ABC-type lipopolysaccharide export system, ATPase component	193
COG1138	Cytochrome c biogenesis factor	255
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	154
COG1141	Ferredoxin	50
COG1142	Fe-S-cluster-containing hydrogenase component 2	9
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	139
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	7
COG1145	Ferredoxin	16
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	46
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	8
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1
COG1150	Heterodisulfide reductase, subunit C	2
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	7
COG1154	Deoxyxylulose-5-phosphate synthase	420
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	5
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	5
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	195
COG1158	Transcription termination factor Rho	404
COG1159	GTPase Era, involved in 16S rRNA processing	193
COG1160	Predicted GTPases	310
COG1161	Ribosome biogenesis GTPase A	8
COG1162	Putative ribosome biogenesis GTPase RsgA	66
COG1163	Ribosome-interacting GTPase 1	3
COG1164	Oligoendopeptidase F	154
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	62
COG1166	Arginine decarboxylase (spermidine biosynthesis)	152
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	218
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	30
COG1169	Isochorismate synthase EntC	55
COG1171	Threonine dehydratase	344
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	397
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	552
COG1174	ABC-type proline/glycine betaine transport system, permease component	90
COG1175	ABC-type sugar transport system, permease component	274
COG1176	ABC-type spermidine/putrescine transport system, permease component I	190
COG1177	ABC-type spermidine/putrescine transport system, permease component II	184
COG1178	ABC-type Fe3+ transport system, permease component	91
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	19
COG1180	Pyruvate-formate lyase-activating enzyme	21
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	256
COG1182	FMN-dependent NADH-azoreductase	60
COG1183	Phosphatidylserine synthase	84
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	524
COG1186	Protein chain release factor B	208
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	252
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	27
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	104
COG1190	Lysyl-tRNA synthetase (class II)	334
COG1191	DNA-directed RNA polymerase specialized sigma subunit	194
COG1192	Cellulose biosynthesis protein BcsQ	408
COG1193	dsDNA-specific endonuclease/ATPase MutS2	102
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	174
COG1195	Recombinational DNA repair ATPase RecF	143
COG1196	Chromosome segregation ATPase	369
COG1197	Transcription-repair coupling factor (superfamily II helicase)	589
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	341
COG1199	Rad3-related DNA helicase	226
COG1200	RecG-like helicase	357
COG1201	Lhr-like helicase	367
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	17
COG1204	Replicative superfamily II helicase	21
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	105
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	146
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	283
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	359
COG1209	dTDP-glucose pyrophosphorylase	257
COG1210	UTP-glucose-1-phosphate uridylyltransferase	145
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	135
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	164
COG1213	Choline kinase	9
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	79
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	147
COG1216	Glycosyltransferase, GT2 family	239
COG1217	Predicted membrane GTPase involved in stress response	609
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	38
COG1219	ATP-dependent protease Clp, ATPase subunit	346
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	210
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	12
COG1222	ATP-dependent 26S proteasome regulatory subunit	58
COG1223	Predicted ATPase, AAA+ superfamily	6
COG1224	DNA helicase TIP49, TBP-interacting protein	2
COG1225	Peroxiredoxin	370
COG1226	Voltage-gated potassium channel Kch	24
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	16
COG1228	Imidazolonepropionase or related amidohydrolase	427
COG1229	Formylmethanofuran dehydrogenase subunit A	10
COG1230	Co/Zn/Cd efflux system component	189
COG1231	Monoamine oxidase	130
COG1232	Protoporphyrinogen oxidase	194
COG1233	Phytoene dehydrogenase-related protein	437
COG1234	Ribonuclease BN, tRNA processing enzyme	74
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	111
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	68
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	14
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	25
COG1239	Mg-chelatase subunit ChlI	134
COG1240	Mg-chelatase subunit ChlD	14
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	8
COG1242	Radical SAM superfamily enzyme	7
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	3
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	6
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	3
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	36
COG1247	L-amino acid N-acyltransferase YncA	85
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1041
COG1250	3-hydroxyacyl-CoA dehydrogenase	490
COG1251	NAD(P)H-nitrite reductase, large subunit	89
COG1252	NADH dehydrogenase, FAD-containing subunit	340
COG1253	Hemolysin or related protein, contains CBS domains	304
COG1254	Acylphosphatase	29
COG1256	Flagellar hook-associated protein FlgK	145
COG1257	Hydroxymethylglutaryl-CoA reductase	18
COG1259	Bifunctional DNase/RNase	89
COG1260	Myo-inositol-1-phosphate synthase	104
COG1261	Flagella basal body P-ring formation protein FlgA	22
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	448
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	8
COG1264	Phosphotransferase system IIB components	1
COG1266	Membrane protease YdiL, CAAX protease family	90
COG1267	Phosphatidylglycerophosphatase A	31
COG1268	Biotin transporter BioY	30
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	3
COG1270	Cobalamin biosynthesis protein CobD/CbiB	17
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	263
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	49
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	195
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	368
COG1275	Tellurite resistance protein TehA and related permeases	6
COG1276	Putative copper export protein	12
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	44
COG1278	Cold shock protein, CspA family	154
COG1279	Arginine exporter protein ArgO	5
COG1280	Threonine/homoserine/homoserine lactone efflux protein	71
COG1281	Redox-regulated molecular chaperone, HSP33 family	38
COG1282	NAD/NADP transhydrogenase beta subunit	361
COG1283	Na+/phosphate symporter	29
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	5
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	60
COG1286	Uncharacterized membrane protein, required for colicin V production	29
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	2
COG1289	Uncharacterized membrane protein YccC	45
COG1290	Cytochrome b subunit of the bc complex	244
COG1291	Flagellar motor component MotA	157
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	7
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	212
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	179
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	5
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	150
COG1298	Flagellar biosynthesis pathway, component FlhA	337
COG1299	Phosphotransferase system, fructose-specific IIC component	7
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	38
COG1301	Na+/H+-dicarboxylate symporter	212
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	2
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	204
COG1305	Transglutaminase-like enzyme, putative cysteine protease	347
COG1306	Uncharacterized protein	7
COG1307	Fatty acid-binding protein DegV (function unknown)	37
COG1309	DNA-binding transcriptional regulator, AcrR family	743
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	23
COG1312	D-mannonate dehydratase	62
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	1
COG1314	Preprotein translocase subunit SecG	47
COG1315	Uncharacterized conserved protein, DUF342 family	3
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	76
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	27
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	221
COG1321	Mn-dependent transcriptional regulator, DtxR family	96
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	184
COG1324	Uncharacterized protein involved in tolerance to divalent cations	44
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	123
COG1328	Anaerobic ribonucleoside-triphosphate reductase	8
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	60
COG1330	Exonuclease V gamma subunit	29
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	381
COG1333	Cytochrome c biogenesis protein ResB	13
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	1
COG1335	Nicotinamidase-related amidase	229
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	2
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	10
COG1338	Flagellar biosynthetic protein FliP	150
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	15
COG1344	Flagellin and related hook-associated protein FlgL	179
COG1345	Flagellar capping protein FliD	50
COG1346	Putative effector of murein hydrolase	20
COG1348	Nitrogenase subunit NifH, an ATPase	85
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	98
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	40
COG1351	Thymidylate synthase ThyX	34
COG1352	Methylase of chemotaxis methyl-accepting proteins	377
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	3
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	104
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	23
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	130
COG1359	Quinol monooxygenase YgiN	53
COG1360	Flagellar motor protein MotB	145
COG1362	Aspartyl aminopeptidase	10
COG1363	Putative aminopeptidase FrvX	70
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	204
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	135
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	2
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	5
COG1372	Intein/homing endonuclease	7
COG1373	Predicted ATPase, AAA+ superfamily	126
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	76
COG1377	Flagellar biosynthesis protein FlhB	162
COG1378	Sugar-specific transcriptional regulator TrmB	2
COG1379	PHP family phosphoesterase with a Zn ribbon	5
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	7
COG1381	Recombinational DNA repair protein (RecF pathway)	75
COG1384	Lysyl-tRNA synthetase, class I	50
COG1385	16S rRNA U1498 N3-methylase RsmE	120
COG1386	Chromosome segregation and condensation protein ScpB	91
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	103
COG1388	LysM repeat	22
COG1389	DNA topoisomerase VI, subunit B	9
COG1391	Glutamine synthetase adenylyltransferase	141
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	23
COG1393	Arsenate reductase and related proteins, glutaredoxin family	32
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	251
COG1397	ADP-ribosylglycohydrolase	34
COG1398	Fatty-acid desaturase	230
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	30
COG1400	Signal recognition particle subunit SEC65	1
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	8
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	73
COG1403	5-methylcytosine-specific restriction endonuclease McrA	68
COG1404	Serine protease, subtilisin family	51
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	10
COG1407	Metallophosphoesterase superfamily enzyme	18
COG1408	Predicted phosphohydrolase, MPP superfamily	92
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	13
COG1410	Methionine synthase I, cobalamin-binding domain	648
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	2
COG1413	HEAT repeat	48
COG1414	DNA-binding transcriptional regulator, IclR family	238
COG1415	Uncharacterized protein	26
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	1
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	41
COG1419	Flagellar biosynthesis GTPase FlhF	28
COG1420	Transcriptional regulator of heat shock response	133
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	44
COG1427	Predicted periplasmic solute-binding protein	42
COG1428	Deoxyadenosine/deoxycytidine kinase	29
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	131
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	42
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	26
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	26
COG1435	Thymidine kinase	39
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	9
COG1438	Arginine repressor	59
COG1441	O-succinylbenzoate synthase	1
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	7
COG1443	Isopentenyldiphosphate isomerase	19
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	94
COG1448	Aspartate/tyrosine/aromatic aminotransferase	30
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	36
COG1450	Type II secretory pathway component GspD/PulD (secretin)	250
COG1451	Predicted metal-dependent hydrolase	55
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	66
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	35
COG1454	Alcohol dehydrogenase, class IV	140
COG1455	Phosphotransferase system cellobiose-specific component IIC	5
COG1457	Purine-cytosine permease or related protein	97
COG1459	Type II secretory pathway, component PulF	492
COG1461	Predicted kinase related to dihydroxyacetone kinase	66
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	7
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	115
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	13
COG1466	DNA polymerase III, delta subunit	34
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	2
COG1469	GTP cyclohydrolase FolE2	55
COG1472	Periplasmic beta-glucosidase and related glycosidases	547
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	288
COG1474	Cdc6-related protein, AAA superfamily ATPase	1
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	253
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	42
COG1477	Thiamine biosynthesis lipoprotein ApbE	93
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	53
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	24
COG1480	Membrane-associated HD superfamily phosphohydrolase	38
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	6
COG1482	Mannose-6-phosphate isomerase, class I	108
COG1483	Predicted ATPase, AAA+ superfamily	22
COG1484	DNA replication protein DnaC	602
COG1485	Predicted ATPase	61
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	88
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	203
COG1488	Nicotinic acid phosphoribosyltransferase	78
COG1489	DNA-binding protein, stimulates sugar fermentation	9
COG1490	D-Tyr-tRNAtyr deacylase	55
COG1492	Cobyric acid synthase	56
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	55
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	124
COG1495	Disulfide bond formation protein DsbB	16
COG1496	Copper oxidase (laccase) domain	92
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	355
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	127
COG1503	Peptide chain release factor 1 (eRF1)	2
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	231
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	606
COG1507	Uncharacterized protein	12
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	209
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	127
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	23
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	82
COG1513	Cyanate lyase	21
COG1514	2'-5' RNA ligase	27
COG1516	Flagellin-specific chaperone FliS	31
COG1518	CRISPR/Cas system-associated endonuclease Cas1	52
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	157
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	83
COG1521	Pantothenate kinase type III	121
COG1522	DNA-binding transcriptional regulator, Lrp family	105
COG1523	Pullulanase/glycogen debranching enzyme	616
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	35
COG1525	Endonuclease YncB, thermonuclease family	6
COG1526	Formate dehydrogenase assembly factor FdhD	81
COG1528	Ferritin	11
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	1069
COG1530	Ribonuclease G or E	340
COG1533	DNA repair photolyase	131
COG1534	RNA-binding protein YhbY	8
COG1535	Isochorismate hydrolase	3
COG1536	Flagellar motor switch protein FliG	141
COG1537	Stalled ribosome rescue protein Dom34, pelota family	2
COG1538	Outer membrane protein TolC	1274
COG1539	Dihydroneopterin aldolase	29
COG1540	Lactam utilization protein B (function unknown)	29
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	99
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	82
COG1544	Ribosome-associated translation inhibitor RaiA	42
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	77
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	119
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	2
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	18
COG1551	sRNA-binding carbon storage regulator CsrA	48
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	149
COG1555	DNA uptake protein ComE and related DNA-binding proteins	19
COG1556	L-lactate utilization protein LutC, contains LUD domain	28
COG1558	Flagellar basal body rod protein FlgC	77
COG1559	Cell division protein YceG, involved in septum cleavage	141
COG1560	Lauroyl/myristoyl acyltransferase	107
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	90
COG1562	Phytoene/squalene synthetase	211
COG1564	Thiamine pyrophosphokinase	4
COG1565	SAM-dependent methyltransferase, MidA family	69
COG1566	Multidrug resistance efflux pump	743
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	56
COG1570	Exonuclease VII, large subunit	193
COG1573	Uracil-DNA glycosylase	171
COG1574	Predicted amidohydrolase YtcJ	307
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	63
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	48
COG1577	Mevalonate kinase	7
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	27
COG1580	Flagellar basal body-associated protein FliL	13
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	27
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	1
COG1584	Succinate-acetate transporter protein	39
COG1585	Membrane protein implicated in regulation of membrane protease activity	9
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	19
COG1587	Uroporphyrinogen-III synthase	91
COG1589	Cell division septal protein FtsQ	37
COG1591	Holliday junction resolvase, archaeal type	1
COG1592	Rubrerythrin	25
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	149
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1491
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	185
COG1597	Diacylglycerol kinase family enzyme	76
COG1598	Predicted nuclease of the RNAse H fold, HicB family	148
COG1599	ssDNA-binding replication factor A, large subunit	1
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	119
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	5
COG1605	Chorismate mutase	48
COG1606	ATP-utilizing enzyme, PP-loop superfamily	72
COG1607	Acyl-CoA hydrolase	50
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	564
COG1610	Uncharacterized conserved protein YqeY	71
COG1611	Predicted Rossmann fold nucleotide-binding protein	186
COG1612	Heme A synthase	104
COG1613	ABC-type sulfate transport system, periplasmic component	173
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	1
COG1615	Uncharacterized membrane protein, UPF0182 family	423
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	73
COG1620	L-lactate permease	159
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	66
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	312
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	31
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	46
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	21
COG1626	Neutral trehalase	54
COG1629	Outer membrane receptor proteins, mostly Fe transport	287
COG1631	Ribosomal protein L44E	2
COG1633	Rubrerythrin	31
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	1
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	11
COG1637	Endonuclease NucS, RecB family	7
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	116
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	93
COG1640	4-alpha-glucanotransferase	279
COG1641	Uncharacterized conserved protein, DUF111 family	108
COG1643	HrpA-like RNA helicase	203
COG1646	Heptaprenylglyceryl phosphate synthase	4
COG1647	Esterase/lipase	23
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	57
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	18
COG1651	Protein-disulfide isomerase	95
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	26
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	69
COG1654	Biotin operon repressor	18
COG1657	Squalene cyclase	143
COG1659	Uncharacterized protein, linocin/CFP29 family	53
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	167
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	13
COG1662	Transposase and inactivated derivatives, IS1 family	4
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	111
COG1664	Cytoskeletal protein CcmA, bactofilin family	66
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	121
COG1668	ABC-type Na+ efflux pump, permease component	73
COG1669	Predicted nucleotidyltransferase	68
COG1670	Protein N-acetyltransferase, RimJ/RimL family	228
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	22
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	4
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	473
COG1677	Flagellar hook-basal body complex protein FliE	30
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	58
COG1679	Predicted aconitase	10
COG1680	CubicO group peptidase, beta-lactamase class C family	625
COG1682	ABC-type polysaccharide/polyol phosphate export permease	193
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	2
COG1684	Flagellar biosynthesis protein FliR	83
COG1686	D-alanyl-D-alanine carboxypeptidase	141
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	76
COG1691	NCAIR mutase (PurE)-related protein	69
COG1692	Calcineurin-like phosphoesterase	143
COG1693	Repressor of nif and glnA expression	1
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	19
COG1695	DNA-binding transcriptional regulator, PadR family	313
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	221
COG1697	DNA topoisomerase VI, subunit A	8
COG1699	Flagellar assembly factor FliW	5
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	1
COG1701	Archaeal phosphopantothenate synthetase	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	221
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	129
COG1704	Uncharacterized conserved protein	184
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	19
COG1706	Flagellar basal body P-ring protein FlgI	173
COG1707	Uncharacterized protein, contains ACT and thioredoxin-like domains	13
COG1708	Predicted nucleotidyltransferase	23
COG1712	Predicted dinucleotide-utilizing enzyme	9
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	5
COG1714	Uncharacterized membrane protein YckC, RDD family	41
COG1715	Restriction endonuclease Mrr	36
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	147
COG1717	Ribosomal protein L32E	1
