COG ID	COG Name	Gene Count
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	17
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	12
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	13
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	7
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	11
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	2
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	14
COG1100	GTPase SAR1 family domain	7
COG1101	ABC-type uncharacterized transport system, ATPase component	6
COG1102	Cytidylate kinase	17
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	151
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	18
COG1106	ATPase/GTPase, AAA15 family	8
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	49
COG1109	Phosphomannomutase	232
COG1111	ERCC4-related helicase	26
COG1112	Superfamily I DNA and/or RNA helicase	24
COG1113	L-asparagine transporter and related permeases	7
COG1114	Branched-chain amino acid permeases	1
COG1115	Na+/alanine symporter	8
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	161
COG1117	ABC-type phosphate transport system, ATPase component	95
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	22
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	2
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	38
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	67
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	32
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	63
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	5
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	21
COG1126	ABC-type polar amino acid transport system, ATPase component	60
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	85
COG1129	ABC-type sugar transport system, ATPase component	59
COG1131	ABC-type multidrug transport system, ATPase component	469
COG1132	ABC-type multidrug transport system, ATPase and permease component	275
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	93
COG1135	ABC-type methionine transport system, ATPase component	7
COG1136	ABC-type lipoprotein export system, ATPase component	262
COG1137	ABC-type lipopolysaccharide export system, ATPase component	33
COG1138	Cytochrome c biogenesis factor	80
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	28
COG1140	Nitrate reductase beta subunit	26
COG1141	Ferredoxin	3
COG1142	Fe-S-cluster-containing hydrogenase component 2	7
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	66
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	2
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	3
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	14
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	2
COG1150	Heterodisulfide reductase, subunit C	10
COG1154	Deoxyxylulose-5-phosphate synthase	90
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	46
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	42
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	5
COG1158	Transcription termination factor Rho	104
COG1159	GTPase Era, involved in 16S rRNA processing	51
COG1160	Predicted GTPases	92
COG1162	Putative ribosome biogenesis GTPase RsgA	27
COG1163	Ribosome-interacting GTPase 1	44
COG1164	Oligoendopeptidase F	87
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	22
COG1166	Arginine decarboxylase (spermidine biosynthesis)	35
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	71
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	8
COG1169	Isochorismate synthase EntC	11
COG1171	Threonine dehydratase	109
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	36
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	305
COG1174	ABC-type proline/glycine betaine transport system, permease component	24
COG1175	ABC-type sugar transport system, permease component	126
COG1176	ABC-type spermidine/putrescine transport system, permease component I	50
COG1177	ABC-type spermidine/putrescine transport system, permease component II	61
COG1178	ABC-type Fe3+ transport system, permease component	79
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	5
COG1180	Pyruvate-formate lyase-activating enzyme	58
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	116
COG1182	FMN-dependent NADH-azoreductase	1
COG1183	Phosphatidylserine synthase	29
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	2
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	155
COG1186	Protein chain release factor B	59
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	38
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	9
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	32
COG1190	Lysyl-tRNA synthetase (class II)	95
COG1191	DNA-directed RNA polymerase specialized sigma subunit	51
COG1192	Cellulose biosynthesis protein BcsQ	117
COG1193	dsDNA-specific endonuclease/ATPase MutS2	44
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	47
COG1195	Recombinational DNA repair ATPase RecF	39
COG1196	Chromosome segregation ATPase	137
COG1197	Transcription-repair coupling factor (superfamily II helicase)	202
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	106
COG1199	Rad3-related DNA helicase	55
COG1200	RecG-like helicase	132
COG1201	Lhr-like helicase	176
COG1202	Superfamily II helicase, archaea-specific	2
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	29
COG1204	Replicative superfamily II helicase	62
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	74
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	37
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	97
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	140
COG1209	dTDP-glucose pyrophosphorylase	96
COG1210	UTP-glucose-1-phosphate uridylyltransferase	41
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	41
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	39
COG1213	Choline kinase	24
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	18
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	133
COG1216	Glycosyltransferase, GT2 family	141
COG1217	Predicted membrane GTPase involved in stress response	125
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	24
COG1219	ATP-dependent protease Clp, ATPase subunit	92
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	71
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	2
COG1222	ATP-dependent 26S proteasome regulatory subunit	93
COG1223	Predicted ATPase, AAA+ superfamily	3
COG1225	Peroxiredoxin	171
COG1226	Voltage-gated potassium channel Kch	18
COG1228	Imidazolonepropionase or related amidohydrolase	137
COG1229	Formylmethanofuran dehydrogenase subunit A	32
COG1230	Co/Zn/Cd efflux system component	57
COG1231	Monoamine oxidase	23
COG1232	Protoporphyrinogen oxidase	82
COG1233	Phytoene dehydrogenase-related protein	86
COG1234	Ribonuclease BN, tRNA processing enzyme	86
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	28
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	29
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	24
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	10
COG1239	Mg-chelatase subunit ChlI	44
COG1240	Mg-chelatase subunit ChlD	8
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	43
COG1242	Radical SAM superfamily enzyme	6
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	60
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	3
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	44
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	9
COG1247	L-amino acid N-acyltransferase YncA	20
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	422
COG1250	3-hydroxyacyl-CoA dehydrogenase	189
COG1251	NAD(P)H-nitrite reductase, large subunit	120
COG1252	NADH dehydrogenase, FAD-containing subunit	115
COG1253	Hemolysin or related protein, contains CBS domains	136
COG1254	Acylphosphatase	31
COG1256	Flagellar hook-associated protein FlgK	3
COG1257	Hydroxymethylglutaryl-CoA reductase	30
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	14
COG1259	Bifunctional DNase/RNase	42
COG1260	Myo-inositol-1-phosphate synthase	85
COG1261	Flagella basal body P-ring formation protein FlgA	1
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	152
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	2
COG1267	Phosphatidylglycerophosphatase A	7
COG1268	Biotin transporter BioY	5
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	22
COG1270	Cobalamin biosynthesis protein CobD/CbiB	22
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	26
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	4
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	43
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	65
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1276	Putative copper export protein	9
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	1
COG1278	Cold shock protein, CspA family	66
COG1280	Threonine/homoserine/homoserine lactone efflux protein	6
COG1281	Redox-regulated molecular chaperone, HSP33 family	15
COG1282	NAD/NADP transhydrogenase beta subunit	58
COG1283	Na+/phosphate symporter	13
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	3
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	11
COG1286	Uncharacterized membrane protein, required for colicin V production	4
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	5
COG1290	Cytochrome b subunit of the bc complex	53
COG1291	Flagellar motor component MotA	9
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	27
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	15
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	34
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	4
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	25
COG1298	Flagellar biosynthesis pathway, component FlhA	12
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	3
COG1301	Na+/H+-dicarboxylate symporter	29
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	2
COG1303	Predicted rRNA methylase, SpoU family	18
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	65
COG1305	Transglutaminase-like enzyme, putative cysteine protease	29
COG1306	Uncharacterized protein	9
COG1307	Fatty acid-binding protein DegV (function unknown)	19
COG1308	Transcription factor homologous to NACalpha-BTF3	8
COG1309	DNA-binding transcriptional regulator, AcrR family	55
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	10
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	23
COG1312	D-mannonate dehydratase	5
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	35
COG1314	Preprotein translocase subunit SecG	5
COG1315	Uncharacterized conserved protein, DUF342 family	1
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	40
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	4
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	113
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	1
COG1321	Mn-dependent transcriptional regulator, DtxR family	55
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	22
COG1324	Uncharacterized protein involved in tolerance to divalent cations	27
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	5
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	19
COG1328	Anaerobic ribonucleoside-triphosphate reductase	8
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	14
COG1330	Exonuclease V gamma subunit	8
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	228
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	7
COG1335	Nicotinamidase-related amidase	57
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	9
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	15
COG1338	Flagellar biosynthetic protein FliP	6
COG1339	Archaeal CTP-dependent riboflavin kinase	8
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	1
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	12
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	17
COG1344	Flagellin and related hook-associated protein FlgL	8
COG1345	Flagellar capping protein FliD	3
COG1346	Putative effector of murein hydrolase	3
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	14
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	31
COG1351	Thymidylate synthase ThyX	17
COG1352	Methylase of chemotaxis methyl-accepting proteins	31
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	16
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	36
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	67
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	49
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	7
COG1359	Quinol monooxygenase YgiN	12
COG1360	Flagellar motor protein MotB	17
COG1362	Aspartyl aminopeptidase	2
COG1363	Putative aminopeptidase FrvX	27
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	83
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	29
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	3
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	8
COG1369	RNase P/RNase MRP subunit POP5	3
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	3
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	30
COG1372	Intein/homing endonuclease	31
COG1373	Predicted ATPase, AAA+ superfamily	93
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	2
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	32
COG1377	Flagellar biosynthesis protein FlhB	9
COG1378	Sugar-specific transcriptional regulator TrmB	33
COG1379	PHP family phosphoesterase with a Zn ribbon	20
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1
COG1381	Recombinational DNA repair protein (RecF pathway)	31
COG1382	Prefoldin, chaperonin cofactor	3
COG1383	Ribosomal protein S17E	7
COG1384	Lysyl-tRNA synthetase, class I	57
COG1385	16S rRNA U1498 N3-methylase RsmE	29
COG1386	Chromosome segregation and condensation protein ScpB	38
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	54
COG1388	LysM repeat	9
COG1389	DNA topoisomerase VI, subunit B	53
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	4
COG1391	Glutamine synthetase adenylyltransferase	75
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	35
COG1393	Arsenate reductase and related proteins, glutaredoxin family	8
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	10
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	7
COG1397	ADP-ribosylglycohydrolase	10
COG1398	Fatty-acid desaturase	28
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	10
COG1400	Signal recognition particle subunit SEC65	4
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	48
COG1403	5-methylcytosine-specific restriction endonuclease McrA	27
COG1404	Serine protease, subtilisin family	21
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	99
COG1407	Metallophosphoesterase superfamily enzyme	13
COG1408	Predicted phosphohydrolase, MPP superfamily	23
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	19
COG1410	Methionine synthase I, cobalamin-binding domain	187
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	3
COG1412	rRNA-processing protein FCF1	3
COG1413	HEAT repeat	27
COG1414	DNA-binding transcriptional regulator, IclR family	85
COG1415	Uncharacterized protein	7
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	2
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	33
COG1419	Flagellar biosynthesis GTPase FlhF	5
COG1420	Transcriptional regulator of heat shock response	44
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	3
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	12
COG1427	Predicted periplasmic solute-binding protein	14
COG1428	Deoxyadenosine/deoxycytidine kinase	15
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	43
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	26
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	15
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	10
COG1435	Thymidine kinase	9
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	2
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	8
COG1438	Arginine repressor	4
COG1439	rRNA maturation endonuclease Nob1	4
COG1443	Isopentenyldiphosphate isomerase	12
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	27
COG1448	Aspartate/tyrosine/aromatic aminotransferase	6
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	26
COG1450	Type II secretory pathway component GspD/PulD (secretin)	65
COG1451	Predicted metal-dependent hydrolase	10
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	36
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	9
COG1454	Alcohol dehydrogenase, class IV	52
COG1455	Phosphotransferase system cellobiose-specific component IIC	5
COG1457	Purine-cytosine permease or related protein	9
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	2
COG1459	Type II secretory pathway, component PulF	164
COG1460	DNA-directed RNA polymerase, subunit F	2
COG1461	Predicted kinase related to dihydroxyacetone kinase	17
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	1
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	33
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	1
COG1465	3-dehydroquinate synthase, class II	14
COG1466	DNA polymerase III, delta subunit	29
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	13
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	14
COG1469	GTP cyclohydrolase FolE2	20
COG1470	Uncharacterized membrane protein	2
COG1471	Ribosomal protein S4E	12
COG1472	Periplasmic beta-glucosidase and related glycosidases	59
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	70
COG1474	Cdc6-related protein, AAA superfamily ATPase	38
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	55
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	8
COG1477	Thiamine biosynthesis lipoprotein ApbE	26
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	54
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	4
COG1480	Membrane-associated HD superfamily phosphohydrolase	21
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	2
COG1482	Mannose-6-phosphate isomerase, class I	3
COG1483	Predicted ATPase, AAA+ superfamily	26
COG1484	DNA replication protein DnaC	114
COG1485	Predicted ATPase	15
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	8
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	73
COG1488	Nicotinic acid phosphoribosyltransferase	57
COG1490	D-Tyr-tRNAtyr deacylase	29
COG1491	Predicted nucleic acid-binding OB-fold protein	12
COG1492	Cobyric acid synthase	50
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	25
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	35
COG1495	Disulfide bond formation protein DsbB	3
COG1496	Copper oxidase (laccase) domain	46
COG1497	Predicted transcriptional regulator	2
COG1498	RNA processing factor Prp31, contains Nop domain	21
COG1499	NMD protein affecting ribosome stability and mRNA decay	4
COG1500	Ribosome maturation protein Sdo1	20
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	19
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	43
COG1503	Peptide chain release factor 1 (eRF1)	33
COG1504	Uncharacterized protein	5
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	22
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	160
COG1507	Uncharacterized protein	3
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	63
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	48
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	2
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	16
COG1513	Cyanate lyase	10
COG1514	2'-5' RNA ligase	33
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	30
COG1516	Flagellin-specific chaperone FliS	4
COG1518	CRISPR/Cas system-associated endonuclease Cas1	84
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	28
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	48
COG1521	Pantothenate kinase type III	48
COG1522	DNA-binding transcriptional regulator, Lrp family	64
COG1523	Pullulanase/glycogen debranching enzyme	72
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	30
COG1525	Endonuclease YncB, thermonuclease family	21
COG1526	Formate dehydrogenase assembly factor FdhD	30
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	12
COG1528	Ferritin	7
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	467
COG1530	Ribonuclease G or E	110
COG1533	DNA repair photolyase	69
COG1534	RNA-binding protein YhbY	1
COG1535	Isochorismate hydrolase	1
COG1536	Flagellar motor switch protein FliG	5
COG1537	Stalled ribosome rescue protein Dom34, pelota family	21
COG1538	Outer membrane protein TolC	91
COG1539	Dihydroneopterin aldolase	12
COG1540	Lactam utilization protein B (function unknown)	13
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	118
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	36
COG1544	Ribosome-associated translation inhibitor RaiA	7
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	69
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	42
COG1547	Predicted metal-dependent hydrolase	3
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	4
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	15
COG1551	sRNA-binding carbon storage regulator CsrA	11
COG1552	Ribosomal protein L40E	1
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	13
COG1555	DNA uptake protein ComE and related DNA-binding proteins	27
COG1556	L-lactate utilization protein LutC, contains LUD domain	16
COG1558	Flagellar basal body rod protein FlgC	4
COG1559	Cell division protein YceG, involved in septum cleavage	67
COG1560	Lauroyl/myristoyl acyltransferase	49
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	45
COG1562	Phytoene/squalene synthetase	45
COG1564	Thiamine pyrophosphokinase	1
COG1565	SAM-dependent methyltransferase, MidA family	29
COG1566	Multidrug resistance efflux pump	94
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	2
COG1568	Predicted methyltransferase	5
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	60
COG1570	Exonuclease VII, large subunit	70
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	20
COG1572	Serine protease, subtilase family	1
COG1573	Uracil-DNA glycosylase	98
COG1574	Predicted amidohydrolase YtcJ	109
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	39
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	6
COG1577	Mevalonate kinase	26
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	3
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	8
COG1581	Archaeal DNA-binding protein	7
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	1
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	5
COG1584	Succinate-acetate transporter protein	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	1
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	16
COG1587	Uroporphyrinogen-III synthase	56
COG1588	RNase P/RNase MRP subunit p29	3
COG1589	Cell division septal protein FtsQ	16
COG1591	Holliday junction resolvase, archaeal type	2
COG1592	Rubrerythrin	14
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	83
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	6
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	376
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	27
COG1597	Diacylglycerol kinase family enzyme	42
COG1598	Predicted nuclease of the RNAse H fold, HicB family	81
COG1599	ssDNA-binding replication factor A, large subunit	1
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	42
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	6
COG1602	Uncharacterized protein	28
COG1603	RNase P/RNase MRP subunit p30	1
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	5
COG1605	Chorismate mutase	12
COG1606	ATP-utilizing enzyme, PP-loop superfamily	43
COG1607	Acyl-CoA hydrolase	26
COG1608	Isopentenyl phosphate kinase	8
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	47
COG1610	Uncharacterized conserved protein YqeY	20
COG1611	Predicted Rossmann fold nucleotide-binding protein	53
COG1612	Heme A synthase	24
COG1613	ABC-type sulfate transport system, periplasmic component	33
COG1615	Uncharacterized membrane protein, UPF0182 family	55
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	1
COG1618	Nucleoside-triphosphatase THEP1	12
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	8
