COG ID	COG Name	Gene Count
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	23
COG0853	Aspartate 1-decarboxylase	24
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	24
COG0855	Polyphosphate kinase	41
COG0856	Orotate phosphoribosyltransferase homolog	9
COG0857	BioD-like N-terminal domain of phosphotransacetylase	17
COG0858	Ribosome-binding factor A	34
COG0859	ADP-heptose:LPS heptosyltransferase	76
COG0860	N-acetylmuramoyl-L-alanine amidase	82
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	30
COG0863	DNA modification methylase	232
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	27
COG1001	Adenine deaminase	40
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	9
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	54
COG1004	UDP-glucose 6-dehydrogenase	80
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	32
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	13
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	31
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	38
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	65
COG1010	Precorrin-3B methylase	17
COG1011	FMN phosphatase YigB, HAD superfamily	84
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	161
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	160
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	177
COG1015	Phosphopentomutase	21
COG1018	Ferredoxin-NADP reductase	9
COG1019	Phosphopantetheine adenylyltransferase	9
COG1020	Non-ribosomal peptide synthetase component F	12
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	5
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	150
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	5
COG1024	Enoyl-CoA hydratase/carnithine racemase	82
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	2
COG1026	Zn-dependent peptidase, M16 (insulinase) family	22
COG1027	Aspartate ammonia-lyase	27
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	278
COG1029	Formylmethanofuran dehydrogenase subunit B	33
COG1030	Membrane-bound serine protease (ClpP class)	40
COG1031	Radical SAM superfamily enzyme with C-terminal helix-hairpin-helix motif	13
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	206
COG1033	Predicted exporter protein, RND superfamily	68
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	84
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	40
COG1036	Archaeal flavoprotein	7
COG1038	Pyruvate carboxylase	15
COG1039	Ribonuclease HIII	17
COG1040	Predicted amidophosphoribosyltransferases	48
COG1041	tRNA G10  N-methylase Trm11	16
COG1042	Acyl-CoA synthetase (NDP forming)	105
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	37
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	65
COG1045	Serine acetyltransferase	55
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	46
COG1048	Aconitase A	49
COG1049	Aconitase B	10
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	105
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	81
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	75
COG1054	Predicted sulfurtransferase	3
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	61
COG1056	Nicotinamide mononucleotide adenylyltransferase	5
COG1057	Nicotinic acid mononucleotide adenylyltransferase	52
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	34
COG1059	Thermostable 8-oxoguanine DNA glycosylase	2
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	95
COG1061	Superfamily II DNA or RNA helicase	123
COG1062	Zn-dependent alcohol dehydrogenase	9
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	122
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	48
COG1066	Predicted ATP-dependent serine protease	60
COG1067	Predicted ATP-dependent protease	40
COG1069	Ribulose kinase	26
COG1070	Sugar (pentulose or hexulose) kinase	120
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	53
COG1072	Panthothenate kinase	1
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	14
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	103
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	9
COG1076	DnaJ-domain-containing proteins 1	3
COG1077	Actin-like ATPase involved in cell morphogenesis	86
COG1078	HD superfamily phosphohydrolase	27
COG1079	ABC-type uncharacterized transport system, permease component	73
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	63
COG1082	Sugar phosphate isomerase/epimerase	164
COG1083	CMP-N-acetylneuraminic acid synthetase	21
COG1084	GTP-binding protein, GTP1/Obg family	12
COG1085	Galactose-1-phosphate uridylyltransferase	31
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	126
COG1087	UDP-glucose 4-epimerase	85
COG1088	dTDP-D-glucose 4,6-dehydratase	91
COG1089	GDP-D-mannose dehydratase	48
COG1090	NAD dependent epimerase/dehydratase family enzyme	5
COG1091	dTDP-4-dehydrorhamnose reductase	60
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	59
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	8
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	9
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	5
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	6
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	5
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	6
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	3
COG1100	GTPase SAR1 family domain	9
COG1101	ABC-type uncharacterized transport system, ATPase component	14
COG1102	Cytidylate kinase	20
COG1103	Archaeal Cys-tRNA synthase (O-phospho-L-seryl-tRNA:Cys-tRNA synthase)	11
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	111
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	23
COG1106	ATPase/GTPase, AAA15 family	28
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	12
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	47
COG1109	Phosphomannomutase	193
COG1111	ERCC4-related helicase	11
COG1112	Superfamily I DNA and/or RNA helicase	42
COG1113	L-asparagine transporter and related permeases	8
COG1114	Branched-chain amino acid permeases	1
COG1115	Na+/alanine symporter	19
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	74
COG1117	ABC-type phosphate transport system, ATPase component	60
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	9
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	15
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	91
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	56
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	120
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	85
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	12
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	5
COG1126	ABC-type polar amino acid transport system, ATPase component	53
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	47
COG1129	ABC-type sugar transport system, ATPase component	155
COG1131	ABC-type multidrug transport system, ATPase component	330
COG1132	ABC-type multidrug transport system, ATPase and permease component	290
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	33
COG1135	ABC-type methionine transport system, ATPase component	15
COG1136	ABC-type lipoprotein export system, ATPase component	327
COG1137	ABC-type lipopolysaccharide export system, ATPase component	38
COG1138	Cytochrome c biogenesis factor	20
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	34
COG1140	Nitrate reductase beta subunit	6
COG1141	Ferredoxin	14
COG1142	Fe-S-cluster-containing hydrogenase component 2	35
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	104
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	21
COG1145	Ferredoxin	14
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	7
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	137
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	135
COG1150	Heterodisulfide reductase, subunit C	40
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	103
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	9
COG1153	Formylmethanofuran dehydrogenase subunit D	18
COG1154	Deoxyxylulose-5-phosphate synthase	72
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	76
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	60
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	24
COG1158	Transcription termination factor Rho	64
COG1159	GTPase Era, involved in 16S rRNA processing	63
COG1160	Predicted GTPases	85
COG1161	Ribosome biogenesis GTPase A	31
COG1162	Putative ribosome biogenesis GTPase RsgA	48
COG1163	Ribosome-interacting GTPase 1	18
COG1164	Oligoendopeptidase F	71
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	5
COG1166	Arginine decarboxylase (spermidine biosynthesis)	19
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	63
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	43
COG1169	Isochorismate synthase EntC	2
COG1171	Threonine dehydratase	31
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	98
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	149
COG1174	ABC-type proline/glycine betaine transport system, permease component	6
COG1175	ABC-type sugar transport system, permease component	272
COG1176	ABC-type spermidine/putrescine transport system, permease component I	27
COG1177	ABC-type spermidine/putrescine transport system, permease component II	34
COG1178	ABC-type Fe3+ transport system, permease component	79
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	40
COG1180	Pyruvate-formate lyase-activating enzyme	123
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	100
COG1182	FMN-dependent NADH-azoreductase	11
COG1183	Phosphatidylserine synthase	32
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	14
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	113
COG1186	Protein chain release factor B	62
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	68
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	23
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	31
COG1190	Lysyl-tRNA synthetase (class II)	86
COG1191	DNA-directed RNA polymerase specialized sigma subunit	67
COG1192	Cellulose biosynthesis protein BcsQ	107
COG1193	dsDNA-specific endonuclease/ATPase MutS2	60
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	31
COG1195	Recombinational DNA repair ATPase RecF	57
COG1196	Chromosome segregation ATPase	100
COG1197	Transcription-repair coupling factor (superfamily II helicase)	92
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	98
COG1199	Rad3-related DNA helicase	72
COG1200	RecG-like helicase	83
COG1201	Lhr-like helicase	37
COG1202	Superfamily II helicase, archaea-specific	18
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	61
COG1204	Replicative superfamily II helicase	23
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	75
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	30
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	82
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	93
COG1209	dTDP-glucose pyrophosphorylase	81
COG1210	UTP-glucose-1-phosphate uridylyltransferase	35
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	53
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	32
COG1213	Choline kinase	9
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	38
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	123
COG1216	Glycosyltransferase, GT2 family	117
COG1217	Predicted membrane GTPase involved in stress response	72
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	6
COG1219	ATP-dependent protease Clp, ATPase subunit	64
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	28
COG1222	ATP-dependent 26S proteasome regulatory subunit	29
COG1223	Predicted ATPase, AAA+ superfamily	6
COG1225	Peroxiredoxin	72
COG1226	Voltage-gated potassium channel Kch	9
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	26
COG1228	Imidazolonepropionase or related amidohydrolase	61
COG1229	Formylmethanofuran dehydrogenase subunit A	26
COG1230	Co/Zn/Cd efflux system component	31
COG1232	Protoporphyrinogen oxidase	41
COG1233	Phytoene dehydrogenase-related protein	46
COG1234	Ribonuclease BN, tRNA processing enzyme	53
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	67
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	52
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	45
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	21
COG1239	Mg-chelatase subunit ChlI	22
COG1240	Mg-chelatase subunit ChlD	43
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	17
COG1242	Radical SAM superfamily enzyme	27
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	29
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	13
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	13
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	31
COG1247	L-amino acid N-acyltransferase YncA	23
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	143
COG1250	3-hydroxyacyl-CoA dehydrogenase	66
COG1251	NAD(P)H-nitrite reductase, large subunit	70
COG1252	NADH dehydrogenase, FAD-containing subunit	28
COG1253	Hemolysin or related protein, contains CBS domains	122
COG1254	Acylphosphatase	37
COG1255	Uncharacterized protein, UPF0146 family	4
COG1256	Flagellar hook-associated protein FlgK	25
COG1257	Hydroxymethylglutaryl-CoA reductase	13
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	12
COG1259	Bifunctional DNase/RNase	23
COG1260	Myo-inositol-1-phosphate synthase	15
COG1261	Flagella basal body P-ring formation protein FlgA	9
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	137
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	7
COG1264	Phosphotransferase system IIB components	7
COG1266	Membrane protease YdiL, CAAX protease family	5
COG1267	Phosphatidylglycerophosphatase A	23
COG1268	Biotin transporter BioY	14
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	52
COG1270	Cobalamin biosynthesis protein CobD/CbiB	22
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	35
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	18
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	5
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	29
COG1276	Putative copper export protein	4
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	23
COG1278	Cold shock protein, CspA family	46
COG1279	Arginine exporter protein ArgO	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	24
COG1281	Redox-regulated molecular chaperone, HSP33 family	23
COG1282	NAD/NADP transhydrogenase beta subunit	27
COG1283	Na+/phosphate symporter	75
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	59
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	16
COG1286	Uncharacterized membrane protein, required for colicin V production	16
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	34
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	12
COG1289	Uncharacterized membrane protein YccC	2
COG1290	Cytochrome b subunit of the bc complex	11
COG1291	Flagellar motor component MotA	31
COG1292	Choline-glycine betaine transporter	14
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	36
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	21
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	36
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	22
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	25
COG1298	Flagellar biosynthesis pathway, component FlhA	34
COG1299	Phosphotransferase system, fructose-specific IIC component	5
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	7
COG1301	Na+/H+-dicarboxylate symporter	31
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	16
COG1303	Predicted rRNA methylase, SpoU family	7
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	20
COG1305	Transglutaminase-like enzyme, putative cysteine protease	43
COG1306	Uncharacterized protein	8
COG1307	Fatty acid-binding protein DegV (function unknown)	79
COG1308	Transcription factor homologous to NACalpha-BTF3	6
COG1309	DNA-binding transcriptional regulator, AcrR family	183
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	7
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	10
COG1312	D-mannonate dehydratase	11
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	37
COG1314	Preprotein translocase subunit SecG	22
COG1315	Uncharacterized conserved protein, DUF342 family	16
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	34
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	9
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	45
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	15
COG1321	Mn-dependent transcriptional regulator, DtxR family	45
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	48
COG1323	Predicted nucleotidyltransferase	9
COG1324	Uncharacterized protein involved in tolerance to divalent cations	12
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	3
COG1326	Uncharacterized archaeal Zn-finger protein	6
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	27
COG1328	Anaerobic ribonucleoside-triphosphate reductase	100
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	16
COG1330	Exonuclease V gamma subunit	15
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	30
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	6
COG1333	Cytochrome c biogenesis protein ResB	19
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	7
COG1335	Nicotinamidase-related amidase	40
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	9
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	17
COG1338	Flagellar biosynthetic protein FliP	17
COG1339	Archaeal CTP-dependent riboflavin kinase	7
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	9
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	3
COG1342	Predicted DNA-binding protein, UPF0251 family	44
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	34
COG1344	Flagellin and related hook-associated protein FlgL	44
COG1345	Flagellar capping protein FliD	21
COG1346	Putative effector of murein hydrolase	9
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	20
COG1348	Nitrogenase subunit NifH, an ATPase	26
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	67
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	50
COG1351	Thymidylate synthase ThyX	31
COG1352	Methylase of chemotaxis methyl-accepting proteins	54
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	15
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	35
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	34
COG1356	Transcriptional regulator	4
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	28
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	17
COG1359	Quinol monooxygenase YgiN	15
COG1360	Flagellar motor protein MotB	41
COG1361	Uncharacterized conserved protein	27
COG1362	Aspartyl aminopeptidase	20
COG1363	Putative aminopeptidase FrvX	66
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	38
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	41
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	3
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	19
COG1369	RNase P/RNase MRP subunit POP5	6
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	6
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	11
COG1372	Intein/homing endonuclease	9
COG1373	Predicted ATPase, AAA+ superfamily	261
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	30
COG1377	Flagellar biosynthesis protein FlhB	21
COG1378	Sugar-specific transcriptional regulator TrmB	18
COG1379	PHP family phosphoesterase with a Zn ribbon	24
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	8
COG1381	Recombinational DNA repair protein (RecF pathway)	43
COG1382	Prefoldin, chaperonin cofactor	6
COG1383	Ribosomal protein S17E	6
COG1384	Lysyl-tRNA synthetase, class I	8
COG1385	16S rRNA U1498 N3-methylase RsmE	59
COG1386	Chromosome segregation and condensation protein ScpB	20
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	83
COG1388	LysM repeat	23
COG1389	DNA topoisomerase VI, subunit B	17
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	8
COG1391	Glutamine synthetase adenylyltransferase	17
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	27
COG1393	Arsenate reductase and related proteins, glutaredoxin family	17
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	42
COG1395	Predicted transcriptional regulator	6
COG1396	Transcriptional regulator, contains XRE-family HTH domain	42
COG1397	ADP-ribosylglycohydrolase	57
COG1398	Fatty-acid desaturase	2
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	22
COG1400	Signal recognition particle subunit SEC65	7
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	20
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	34
COG1403	5-methylcytosine-specific restriction endonuclease McrA	10
COG1404	Serine protease, subtilisin family	67
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	10
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	13
COG1407	Metallophosphoesterase superfamily enzyme	10
COG1408	Predicted phosphohydrolase, MPP superfamily	39
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	55
COG1410	Methionine synthase I, cobalamin-binding domain	78
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	6
COG1412	rRNA-processing protein FCF1	9
COG1413	HEAT repeat	83
COG1414	DNA-binding transcriptional regulator, IclR family	72
COG1415	Uncharacterized protein	2
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	5
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	72
COG1419	Flagellar biosynthesis GTPase FlhF	15
COG1420	Transcriptional regulator of heat shock response	36
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	1
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	8
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	3
COG1424	Pimeloyl-CoA synthetase	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	27
COG1427	Predicted periplasmic solute-binding protein	12
COG1428	Deoxyadenosine/deoxycytidine kinase	22
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	69
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	21
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	18
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	71
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	17
COG1435	Thymidine kinase	33
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	10
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	14
COG1438	Arginine repressor	22
COG1439	rRNA maturation endonuclease Nob1	5
COG1440	Phosphotransferase system cellobiose-specific component IIB	8
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	3
COG1443	Isopentenyldiphosphate isomerase	9
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	4
COG1445	Phosphotransferase system fructose-specific component IIB	3
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	10
COG1447	Phosphotransferase system cellobiose-specific component IIA	3
COG1448	Aspartate/tyrosine/aromatic aminotransferase	10
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	41
COG1450	Type II secretory pathway component GspD/PulD (secretin)	53
COG1451	Predicted metal-dependent hydrolase	51
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	28
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	58
COG1454	Alcohol dehydrogenase, class IV	81
COG1455	Phosphotransferase system cellobiose-specific component IIC	6
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	20
COG1457	Purine-cytosine permease or related protein	14
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	3
COG1459	Type II secretory pathway, component PulF	98
COG1460	DNA-directed RNA polymerase, subunit F	6
COG1461	Predicted kinase related to dihydroxyacetone kinase	31
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	5
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	40
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	14
COG1465	3-dehydroquinate synthase, class II	14
COG1466	DNA polymerase III, delta subunit	51
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	10
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	29
COG1469	GTP cyclohydrolase FolE2	23
COG1470	Uncharacterized membrane protein	9
COG1471	Ribosomal protein S4E	6
