COG ID	COG Name	Gene Count
COG1106	ATPase/GTPase, AAA15 family	26
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	51
COG1109	Phosphomannomutase	217
COG1110	Reverse gyrase	1
COG1111	ERCC4-related helicase	4
COG1112	Superfamily I DNA and/or RNA helicase	49
COG1113	L-asparagine transporter and related permeases	5
COG1115	Na+/alanine symporter	43
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	169
COG1117	ABC-type phosphate transport system, ATPase component	92
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	38
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	24
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	35
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	38
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	28
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	80
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	3
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	7
COG1126	ABC-type polar amino acid transport system, ATPase component	91
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	115
COG1129	ABC-type sugar transport system, ATPase component	70
COG1131	ABC-type multidrug transport system, ATPase component	348
COG1132	ABC-type multidrug transport system, ATPase and permease component	364
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	1
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	103
COG1135	ABC-type methionine transport system, ATPase component	3
COG1136	ABC-type lipoprotein export system, ATPase component	220
COG1137	ABC-type lipopolysaccharide export system, ATPase component	60
COG1138	Cytochrome c biogenesis factor	58
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	13
COG1140	Nitrate reductase beta subunit	27
COG1141	Ferredoxin	17
COG1142	Fe-S-cluster-containing hydrogenase component 2	8
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	67
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	7
COG1145	Ferredoxin	60
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	49
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	2
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	2
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	6
COG1154	Deoxyxylulose-5-phosphate synthase	104
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	8
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	6
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	41
COG1158	Transcription termination factor Rho	106
COG1159	GTPase Era, involved in 16S rRNA processing	79
COG1160	Predicted GTPases	111
COG1161	Ribosome biogenesis GTPase A	11
COG1162	Putative ribosome biogenesis GTPase RsgA	57
COG1164	Oligoendopeptidase F	46
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	34
COG1166	Arginine decarboxylase (spermidine biosynthesis)	27
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	82
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	14
COG1169	Isochorismate synthase EntC	32
COG1171	Threonine dehydratase	99
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	58
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	173
COG1174	ABC-type proline/glycine betaine transport system, permease component	18
COG1175	ABC-type sugar transport system, permease component	131
COG1176	ABC-type spermidine/putrescine transport system, permease component I	83
COG1177	ABC-type spermidine/putrescine transport system, permease component II	86
COG1178	ABC-type Fe3+ transport system, permease component	106
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	31
COG1180	Pyruvate-formate lyase-activating enzyme	13
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	108
COG1182	FMN-dependent NADH-azoreductase	11
COG1183	Phosphatidylserine synthase	54
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	121
COG1186	Protein chain release factor B	111
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	139
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	31
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	43
COG1190	Lysyl-tRNA synthetase (class II)	89
COG1191	DNA-directed RNA polymerase specialized sigma subunit	32
COG1192	Cellulose biosynthesis protein BcsQ	206
COG1193	dsDNA-specific endonuclease/ATPase MutS2	15
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	61
COG1195	Recombinational DNA repair ATPase RecF	68
COG1196	Chromosome segregation ATPase	152
COG1197	Transcription-repair coupling factor (superfamily II helicase)	171
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	112
COG1199	Rad3-related DNA helicase	98
COG1200	RecG-like helicase	98
COG1201	Lhr-like helicase	46
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	24
COG1204	Replicative superfamily II helicase	7
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	30
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	22
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	79
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	108
COG1209	dTDP-glucose pyrophosphorylase	81
COG1210	UTP-glucose-1-phosphate uridylyltransferase	63
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	55
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	58
COG1213	Choline kinase	12
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	55
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	75
COG1216	Glycosyltransferase, GT2 family	117
COG1217	Predicted membrane GTPase involved in stress response	135
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	38
COG1219	ATP-dependent protease Clp, ATPase subunit	116
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	38
COG1222	ATP-dependent 26S proteasome regulatory subunit	14
COG1223	Predicted ATPase, AAA+ superfamily	9
COG1225	Peroxiredoxin	161
COG1226	Voltage-gated potassium channel Kch	55
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	6
COG1228	Imidazolonepropionase or related amidohydrolase	141
COG1229	Formylmethanofuran dehydrogenase subunit A	13
COG1230	Co/Zn/Cd efflux system component	68
COG1231	Monoamine oxidase	28
COG1232	Protoporphyrinogen oxidase	34
COG1233	Phytoene dehydrogenase-related protein	216
COG1234	Ribonuclease BN, tRNA processing enzyme	33
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	75
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	90
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	12
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	35
COG1239	Mg-chelatase subunit ChlI	16
COG1240	Mg-chelatase subunit ChlD	26
COG1242	Radical SAM superfamily enzyme	10
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	2
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	40
COG1247	L-amino acid N-acyltransferase YncA	34
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	271
COG1250	3-hydroxyacyl-CoA dehydrogenase	186
COG1251	NAD(P)H-nitrite reductase, large subunit	86
COG1252	NADH dehydrogenase, FAD-containing subunit	88
COG1253	Hemolysin or related protein, contains CBS domains	167
COG1254	Acylphosphatase	10
COG1256	Flagellar hook-associated protein FlgK	41
COG1257	Hydroxymethylglutaryl-CoA reductase	17
COG1259	Bifunctional DNase/RNase	18
COG1260	Myo-inositol-1-phosphate synthase	20
COG1261	Flagella basal body P-ring formation protein FlgA	12
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	190
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	1
COG1266	Membrane protease YdiL, CAAX protease family	62
COG1267	Phosphatidylglycerophosphatase A	20
COG1268	Biotin transporter BioY	20
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	4
COG1270	Cobalamin biosynthesis protein CobD/CbiB	21
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	56
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	27
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	26
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	53
COG1275	Tellurite resistance protein TehA and related permeases	7
COG1276	Putative copper export protein	25
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	49
COG1278	Cold shock protein, CspA family	131
COG1279	Arginine exporter protein ArgO	6
COG1280	Threonine/homoserine/homoserine lactone efflux protein	87
COG1281	Redox-regulated molecular chaperone, HSP33 family	47
COG1282	NAD/NADP transhydrogenase beta subunit	95
COG1283	Na+/phosphate symporter	63
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	7
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	15
COG1286	Uncharacterized membrane protein, required for colicin V production	34
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	1
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	9
COG1289	Uncharacterized membrane protein YccC	15
COG1290	Cytochrome b subunit of the bc complex	85
COG1291	Flagellar motor component MotA	39
COG1292	Choline-glycine betaine transporter	10
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	2
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	39
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	79
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	29
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	7
COG1298	Flagellar biosynthesis pathway, component FlhA	48
COG1299	Phosphotransferase system, fructose-specific IIC component	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	13
COG1301	Na+/H+-dicarboxylate symporter	62
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	91
COG1305	Transglutaminase-like enzyme, putative cysteine protease	126
COG1307	Fatty acid-binding protein DegV (function unknown)	7
COG1309	DNA-binding transcriptional regulator, AcrR family	525
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	20
COG1312	D-mannonate dehydratase	13
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	1
COG1314	Preprotein translocase subunit SecG	45
COG1315	Uncharacterized conserved protein, DUF342 family	3
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	23
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	16
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	41
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	36
COG1321	Mn-dependent transcriptional regulator, DtxR family	26
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	66
COG1324	Uncharacterized protein involved in tolerance to divalent cations	26
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	49
COG1328	Anaerobic ribonucleoside-triphosphate reductase	10
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	34
COG1330	Exonuclease V gamma subunit	16
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	50
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	34
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	6
COG1335	Nicotinamidase-related amidase	97
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	1
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	5
COG1338	Flagellar biosynthetic protein FliP	36
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	9
COG1344	Flagellin and related hook-associated protein FlgL	96
COG1345	Flagellar capping protein FliD	30
COG1346	Putative effector of murein hydrolase	11
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	17
COG1348	Nitrogenase subunit NifH, an ATPase	16
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	20
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	7
COG1351	Thymidylate synthase ThyX	48
COG1352	Methylase of chemotaxis methyl-accepting proteins	76
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	3
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	50
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	6
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	52
COG1359	Quinol monooxygenase YgiN	54
COG1360	Flagellar motor protein MotB	63
COG1362	Aspartyl aminopeptidase	12
COG1363	Putative aminopeptidase FrvX	25
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	66
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	56
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	35
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1372	Intein/homing endonuclease	7
COG1373	Predicted ATPase, AAA+ superfamily	132
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	62
COG1377	Flagellar biosynthesis protein FlhB	38
COG1378	Sugar-specific transcriptional regulator TrmB	2
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	8
COG1381	Recombinational DNA repair protein (RecF pathway)	55
COG1384	Lysyl-tRNA synthetase, class I	30
COG1385	16S rRNA U1498 N3-methylase RsmE	65
COG1386	Chromosome segregation and condensation protein ScpB	49
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	19
COG1388	LysM repeat	40
COG1391	Glutamine synthetase adenylyltransferase	102
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	13
COG1393	Arsenate reductase and related proteins, glutaredoxin family	79
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	316
COG1397	ADP-ribosylglycohydrolase	26
COG1398	Fatty-acid desaturase	45
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	23
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	11
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	31
COG1403	5-methylcytosine-specific restriction endonuclease McrA	70
COG1404	Serine protease, subtilisin family	110
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	3
COG1407	Metallophosphoesterase superfamily enzyme	19
COG1408	Predicted phosphohydrolase, MPP superfamily	27
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	35
COG1410	Methionine synthase I, cobalamin-binding domain	173
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	4
COG1413	HEAT repeat	12
COG1414	DNA-binding transcriptional regulator, IclR family	161
COG1415	Uncharacterized protein	2
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	27
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	30
COG1419	Flagellar biosynthesis GTPase FlhF	20
COG1420	Transcriptional regulator of heat shock response	61
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	1
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	42
COG1427	Predicted periplasmic solute-binding protein	6
COG1428	Deoxyadenosine/deoxycytidine kinase	32
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	22
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	27
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	37
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	2
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	43
COG1435	Thymidine kinase	33
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	3
COG1438	Arginine repressor	10
COG1441	O-succinylbenzoate synthase	1
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	4
COG1443	Isopentenyldiphosphate isomerase	14
COG1445	Phosphotransferase system fructose-specific component IIB	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	27
COG1448	Aspartate/tyrosine/aromatic aminotransferase	35
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	25
COG1450	Type II secretory pathway component GspD/PulD (secretin)	92
COG1451	Predicted metal-dependent hydrolase	67
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	82
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	1
COG1454	Alcohol dehydrogenase, class IV	66
COG1457	Purine-cytosine permease or related protein	16
COG1459	Type II secretory pathway, component PulF	130
COG1461	Predicted kinase related to dihydroxyacetone kinase	4
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	11
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	89
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	2
COG1466	DNA polymerase III, delta subunit	68
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	12
COG1469	GTP cyclohydrolase FolE2	36
COG1470	Uncharacterized membrane protein	2
COG1471	Ribosomal protein S4E	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	106
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	116
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	171
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	22
COG1477	Thiamine biosynthesis lipoprotein ApbE	52
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	7
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	34
COG1480	Membrane-associated HD superfamily phosphohydrolase	15
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	17
COG1482	Mannose-6-phosphate isomerase, class I	21
COG1483	Predicted ATPase, AAA+ superfamily	6
COG1484	DNA replication protein DnaC	178
COG1485	Predicted ATPase	43
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	11
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	116
COG1488	Nicotinic acid phosphoribosyltransferase	35
COG1489	DNA-binding protein, stimulates sugar fermentation	2
COG1490	D-Tyr-tRNAtyr deacylase	35
COG1492	Cobyric acid synthase	14
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	35
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	29
COG1495	Disulfide bond formation protein DsbB	37
COG1496	Copper oxidase (laccase) domain	39
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	31
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	118
COG1503	Peptide chain release factor 1 (eRF1)	1
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	47
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	143
COG1507	Uncharacterized protein	6
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	112
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	38
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	9
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	19
COG1513	Cyanate lyase	13
COG1514	2'-5' RNA ligase	21
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	2
COG1516	Flagellin-specific chaperone FliS	15
COG1518	CRISPR/Cas system-associated endonuclease Cas1	33
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	57
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	129
COG1521	Pantothenate kinase type III	43
COG1522	DNA-binding transcriptional regulator, Lrp family	128
COG1523	Pullulanase/glycogen debranching enzyme	64
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	38
COG1525	Endonuclease YncB, thermonuclease family	53
COG1526	Formate dehydrogenase assembly factor FdhD	33
COG1528	Ferritin	6
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	224
COG1530	Ribonuclease G or E	158
COG1533	DNA repair photolyase	20
COG1534	RNA-binding protein YhbY	18
COG1536	Flagellar motor switch protein FliG	32
COG1538	Outer membrane protein TolC	486
COG1539	Dihydroneopterin aldolase	50
COG1540	Lactam utilization protein B (function unknown)	19
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	54
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	13
COG1544	Ribosome-associated translation inhibitor RaiA	56
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	99
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	62
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	8
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	4
COG1551	sRNA-binding carbon storage regulator CsrA	17
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	23
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	26
COG1555	DNA uptake protein ComE and related DNA-binding proteins	41
COG1556	L-lactate utilization protein LutC, contains LUD domain	9
COG1558	Flagellar basal body rod protein FlgC	32
COG1559	Cell division protein YceG, involved in septum cleavage	66
COG1560	Lauroyl/myristoyl acyltransferase	77
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	58
COG1562	Phytoene/squalene synthetase	84
COG1563	Uncharacterized MnhB-related membrane protein	8
COG1564	Thiamine pyrophosphokinase	9
COG1565	SAM-dependent methyltransferase, MidA family	48
COG1566	Multidrug resistance efflux pump	154
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	32
COG1570	Exonuclease VII, large subunit	71
COG1573	Uracil-DNA glycosylase	72
COG1574	Predicted amidohydrolase YtcJ	88
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	27
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	52
COG1577	Mevalonate kinase	12
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	1
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	28
COG1580	Flagellar basal body-associated protein FliL	23
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	1
COG1584	Succinate-acetate transporter protein	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	33
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	16
COG1587	Uroporphyrinogen-III synthase	47
COG1589	Cell division septal protein FtsQ	47
COG1592	Rubrerythrin	23
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	208
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	1
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	472
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	100
COG1597	Diacylglycerol kinase family enzyme	54
COG1598	Predicted nuclease of the RNAse H fold, HicB family	44
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	34
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	2
COG1605	Chorismate mutase	49
COG1606	ATP-utilizing enzyme, PP-loop superfamily	5
COG1607	Acyl-CoA hydrolase	44
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	153
COG1610	Uncharacterized conserved protein YqeY	57
COG1611	Predicted Rossmann fold nucleotide-binding protein	98
COG1612	Heme A synthase	83
COG1613	ABC-type sulfate transport system, periplasmic component	29
COG1615	Uncharacterized membrane protein, UPF0182 family	34
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	36
COG1620	L-lactate permease	14
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	11
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	114
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	1
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	13
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	1
COG1626	Neutral trehalase	5
COG1629	Outer membrane receptor proteins, mostly Fe transport	629
COG1632	Ribosomal protein L15E	1
COG1633	Rubrerythrin	3
COG1634	Uncharacterized Rossmann fold enzyme	1
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	3
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	6
COG1637	Endonuclease NucS, RecB family	10
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	200
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	40
COG1640	4-alpha-glucanotransferase	41
COG1641	Uncharacterized conserved protein, DUF111 family	4
COG1643	HrpA-like RNA helicase	84
COG1646	Heptaprenylglyceryl phosphate synthase	9
COG1647	Esterase/lipase	11
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	21
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	6
COG1651	Protein-disulfide isomerase	72
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	21
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	111
COG1654	Biotin operon repressor	12
COG1657	Squalene cyclase	9
COG1659	Uncharacterized protein, linocin/CFP29 family	3
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	53
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	1
COG1662	Transposase and inactivated derivatives, IS1 family	4
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	44
COG1664	Cytoskeletal protein CcmA, bactofilin family	65
COG1665	Predicted nucleotidyltransferase	1
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	42
COG1668	ABC-type Na+ efflux pump, permease component	23
COG1669	Predicted nucleotidyltransferase	59
COG1670	Protein N-acetyltransferase, RimJ/RimL family	148
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	23
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	2
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	130
COG1677	Flagellar hook-basal body complex protein FliE	26
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	50
COG1679	Predicted aconitase	7
COG1680	CubicO group peptidase, beta-lactamase class C family	223
COG1682	ABC-type polysaccharide/polyol phosphate export permease	130
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	7
COG1684	Flagellar biosynthesis protein FliR	22
COG1686	D-alanyl-D-alanine carboxypeptidase	113
COG1687	Branched-chain amino acid transport protein AzlD	2
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	33
COG1691	NCAIR mutase (PurE)-related protein	4
COG1692	Calcineurin-like phosphoesterase	15
