COG ID	COG Name	Gene Count
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	26
COG1015	Phosphopentomutase	33
COG1017	Hemoglobin-like flavoprotein	6
COG1018	Ferredoxin-NADP reductase	50
COG1019	Phosphopantetheine adenylyltransferase	2
COG1020	Non-ribosomal peptide synthetase component F	66
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	13
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	196
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	59
COG1024	Enoyl-CoA hydratase/carnithine racemase	266
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	1
COG1026	Zn-dependent peptidase, M16 (insulinase) family	2
COG1027	Aspartate ammonia-lyase	13
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	421
COG1029	Formylmethanofuran dehydrogenase subunit B	16
COG1030	Membrane-bound serine protease (ClpP class)	42
COG1031	Radical SAM superfamily enzyme with C-terminal helix-hairpin-helix motif	3
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	28
COG1033	Predicted exporter protein, RND superfamily	30
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	67
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	7
COG1036	Archaeal flavoprotein	2
COG1038	Pyruvate carboxylase	62
COG1039	Ribonuclease HIII	1
COG1040	Predicted amidophosphoribosyltransferases	25
COG1041	tRNA G10  N-methylase Trm11	3
COG1042	Acyl-CoA synthetase (NDP forming)	116
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	11
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	26
COG1045	Serine acetyltransferase	36
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	4
COG1048	Aconitase A	194
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	52
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	111
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	131
COG1054	Predicted sulfurtransferase	8
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	56
COG1056	Nicotinamide mononucleotide adenylyltransferase	2
COG1057	Nicotinic acid mononucleotide adenylyltransferase	47
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	39
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	103
COG1061	Superfamily II DNA or RNA helicase	59
COG1062	Zn-dependent alcohol dehydrogenase	109
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	218
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	181
COG1066	Predicted ATP-dependent serine protease	64
COG1067	Predicted ATP-dependent protease	7
COG1069	Ribulose kinase	22
COG1070	Sugar (pentulose or hexulose) kinase	91
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	124
COG1072	Panthothenate kinase	19
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	3
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	76
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	13
COG1076	DnaJ-domain-containing proteins 1	2
COG1077	Actin-like ATPase involved in cell morphogenesis	80
COG1078	HD superfamily phosphohydrolase	8
COG1079	ABC-type uncharacterized transport system, permease component	62
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	54
COG1082	Sugar phosphate isomerase/epimerase	52
COG1083	CMP-N-acetylneuraminic acid synthetase	7
COG1084	GTP-binding protein, GTP1/Obg family	2
COG1085	Galactose-1-phosphate uridylyltransferase	22
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	97
COG1087	UDP-glucose 4-epimerase	122
COG1088	dTDP-D-glucose 4,6-dehydratase	101
COG1089	GDP-D-mannose dehydratase	88
COG1090	NAD dependent epimerase/dehydratase family enzyme	43
COG1091	dTDP-4-dehydrorhamnose reductase	43
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	4
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	3
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	2
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	2
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	3
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	3
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	1
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	3
COG1100	GTPase SAR1 family domain	1
COG1101	ABC-type uncharacterized transport system, ATPase component	2
COG1102	Cytidylate kinase	3
COG1103	Archaeal Cys-tRNA synthase (O-phospho-L-seryl-tRNA:Cys-tRNA synthase)	3
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	81
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	30
COG1106	ATPase/GTPase, AAA15 family	1
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	4
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	45
COG1109	Phosphomannomutase	181
COG1111	ERCC4-related helicase	5
COG1112	Superfamily I DNA and/or RNA helicase	11
COG1113	L-asparagine transporter and related permeases	15
COG1114	Branched-chain amino acid permeases	1
COG1115	Na+/alanine symporter	11
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	76
COG1117	ABC-type phosphate transport system, ATPase component	70
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	25
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	18
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	40
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	54
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	61
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	58
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	5
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	46
COG1126	ABC-type polar amino acid transport system, ATPase component	123
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	45
COG1129	ABC-type sugar transport system, ATPase component	159
COG1131	ABC-type multidrug transport system, ATPase component	550
COG1132	ABC-type multidrug transport system, ATPase and permease component	258
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	57
COG1135	ABC-type methionine transport system, ATPase component	3
COG1136	ABC-type lipoprotein export system, ATPase component	153
COG1137	ABC-type lipopolysaccharide export system, ATPase component	9
COG1138	Cytochrome c biogenesis factor	64
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	40
COG1140	Nitrate reductase beta subunit	29
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	64
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	3
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	9
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	37
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	7
COG1150	Heterodisulfide reductase, subunit C	7
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	10
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	5
COG1153	Formylmethanofuran dehydrogenase subunit D	3
COG1154	Deoxyxylulose-5-phosphate synthase	100
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	16
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	16
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	7
COG1158	Transcription termination factor Rho	65
COG1159	GTPase Era, involved in 16S rRNA processing	63
COG1160	Predicted GTPases	74
COG1161	Ribosome biogenesis GTPase A	4
COG1162	Putative ribosome biogenesis GTPase RsgA	39
COG1163	Ribosome-interacting GTPase 1	8
COG1164	Oligoendopeptidase F	42
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	51
COG1166	Arginine decarboxylase (spermidine biosynthesis)	6
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	121
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	9
COG1169	Isochorismate synthase EntC	36
COG1171	Threonine dehydratase	88
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	68
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	124
COG1174	ABC-type proline/glycine betaine transport system, permease component	45
COG1175	ABC-type sugar transport system, permease component	199
COG1176	ABC-type spermidine/putrescine transport system, permease component I	70
COG1177	ABC-type spermidine/putrescine transport system, permease component II	73
COG1178	ABC-type Fe3+ transport system, permease component	52
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	3
COG1180	Pyruvate-formate lyase-activating enzyme	14
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	102
COG1182	FMN-dependent NADH-azoreductase	4
COG1183	Phosphatidylserine synthase	13
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	4
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	114
COG1186	Protein chain release factor B	59
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	60
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	5
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	50
COG1190	Lysyl-tRNA synthetase (class II)	79
COG1191	DNA-directed RNA polymerase specialized sigma subunit	118
COG1192	Cellulose biosynthesis protein BcsQ	116
COG1193	dsDNA-specific endonuclease/ATPase MutS2	6
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	28
COG1195	Recombinational DNA repair ATPase RecF	58
COG1196	Chromosome segregation ATPase	89
COG1197	Transcription-repair coupling factor (superfamily II helicase)	160
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	85
COG1199	Rad3-related DNA helicase	23
COG1200	RecG-like helicase	113
COG1201	Lhr-like helicase	143
COG1202	Superfamily II helicase, archaea-specific	3
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	8
COG1204	Replicative superfamily II helicase	6
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	85
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	13
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	80
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	129
COG1209	dTDP-glucose pyrophosphorylase	45
COG1210	UTP-glucose-1-phosphate uridylyltransferase	31
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	36
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	12
COG1213	Choline kinase	4
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	19
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	56
COG1216	Glycosyltransferase, GT2 family	101
COG1217	Predicted membrane GTPase involved in stress response	116
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	13
COG1219	ATP-dependent protease Clp, ATPase subunit	70
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	11
COG1222	ATP-dependent 26S proteasome regulatory subunit	34
COG1223	Predicted ATPase, AAA+ superfamily	4
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	68
COG1226	Voltage-gated potassium channel Kch	6
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	15
COG1228	Imidazolonepropionase or related amidohydrolase	66
COG1229	Formylmethanofuran dehydrogenase subunit A	19
COG1230	Co/Zn/Cd efflux system component	67
COG1231	Monoamine oxidase	38
COG1232	Protoporphyrinogen oxidase	49
COG1233	Phytoene dehydrogenase-related protein	149
COG1234	Ribonuclease BN, tRNA processing enzyme	69
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	13
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	12
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	14
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	2
COG1239	Mg-chelatase subunit ChlI	19
COG1240	Mg-chelatase subunit ChlD	11
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	9
COG1242	Radical SAM superfamily enzyme	1
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	9
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	2
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	9
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	12
COG1247	L-amino acid N-acyltransferase YncA	23
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	299
COG1250	3-hydroxyacyl-CoA dehydrogenase	174
COG1251	NAD(P)H-nitrite reductase, large subunit	86
COG1252	NADH dehydrogenase, FAD-containing subunit	111
COG1253	Hemolysin or related protein, contains CBS domains	192
COG1254	Acylphosphatase	23
COG1256	Flagellar hook-associated protein FlgK	4
COG1257	Hydroxymethylglutaryl-CoA reductase	11
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	1
COG1259	Bifunctional DNase/RNase	26
COG1260	Myo-inositol-1-phosphate synthase	63
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	47
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	7
COG1264	Phosphotransferase system IIB components	2
COG1266	Membrane protease YdiL, CAAX protease family	1
COG1267	Phosphatidylglycerophosphatase A	2
COG1268	Biotin transporter BioY	8
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	10
COG1270	Cobalamin biosynthesis protein CobD/CbiB	9
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	53
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	36
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	81
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	77
COG1276	Putative copper export protein	6
COG1278	Cold shock protein, CspA family	61
COG1279	Arginine exporter protein ArgO	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	11
COG1281	Redox-regulated molecular chaperone, HSP33 family	11
COG1282	NAD/NADP transhydrogenase beta subunit	77
COG1283	Na+/phosphate symporter	3
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	4
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	10
COG1286	Uncharacterized membrane protein, required for colicin V production	1
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	3
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	2
COG1290	Cytochrome b subunit of the bc complex	62
COG1291	Flagellar motor component MotA	4
COG1292	Choline-glycine betaine transporter	50
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	3
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	33
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	93
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	17
COG1298	Flagellar biosynthesis pathway, component FlhA	6
COG1299	Phosphotransferase system, fructose-specific IIC component	9
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	6
COG1301	Na+/H+-dicarboxylate symporter	9
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	14
COG1303	Predicted rRNA methylase, SpoU family	3
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	78
COG1305	Transglutaminase-like enzyme, putative cysteine protease	23
COG1306	Uncharacterized protein	6
COG1307	Fatty acid-binding protein DegV (function unknown)	31
COG1308	Transcription factor homologous to NACalpha-BTF3	3
COG1309	DNA-binding transcriptional regulator, AcrR family	63
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	10
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	4
COG1312	D-mannonate dehydratase	2
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	2
COG1314	Preprotein translocase subunit SecG	4
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	63
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	102
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	4
COG1321	Mn-dependent transcriptional regulator, DtxR family	49
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	22
COG1324	Uncharacterized protein involved in tolerance to divalent cations	9
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	27
COG1328	Anaerobic ribonucleoside-triphosphate reductase	5
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	32
COG1330	Exonuclease V gamma subunit	30
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	127
COG1333	Cytochrome c biogenesis protein ResB	15
COG1335	Nicotinamidase-related amidase	45
COG1338	Flagellar biosynthetic protein FliP	4
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	4
COG1342	Predicted DNA-binding protein, UPF0251 family	2
COG1344	Flagellin and related hook-associated protein FlgL	6
COG1346	Putative effector of murein hydrolase	3
COG1348	Nitrogenase subunit NifH, an ATPase	6
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	35
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	43
COG1351	Thymidylate synthase ThyX	18
COG1352	Methylase of chemotaxis methyl-accepting proteins	15
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	23
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	7
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	15
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	3
COG1359	Quinol monooxygenase YgiN	13
COG1360	Flagellar motor protein MotB	5
COG1361	Uncharacterized conserved protein	1
COG1362	Aspartyl aminopeptidase	8
COG1363	Putative aminopeptidase FrvX	32
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	63
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	43
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	5
COG1372	Intein/homing endonuclease	6
COG1373	Predicted ATPase, AAA+ superfamily	18
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	49
COG1377	Flagellar biosynthesis protein FlhB	5
COG1378	Sugar-specific transcriptional regulator TrmB	4
COG1379	PHP family phosphoesterase with a Zn ribbon	3
COG1381	Recombinational DNA repair protein (RecF pathway)	34
COG1382	Prefoldin, chaperonin cofactor	1
COG1383	Ribosomal protein S17E	2
COG1384	Lysyl-tRNA synthetase, class I	15
COG1385	16S rRNA U1498 N3-methylase RsmE	20
COG1386	Chromosome segregation and condensation protein ScpB	25
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	53
COG1388	LysM repeat	1
COG1389	DNA topoisomerase VI, subunit B	6
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	1
COG1391	Glutamine synthetase adenylyltransferase	72
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	20
COG1393	Arsenate reductase and related proteins, glutaredoxin family	2
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	2
COG1395	Predicted transcriptional regulator	4
COG1396	Transcriptional regulator, contains XRE-family HTH domain	13
COG1397	ADP-ribosylglycohydrolase	14
COG1398	Fatty-acid desaturase	56
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	12
COG1400	Signal recognition particle subunit SEC65	2
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	2
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	11
COG1403	5-methylcytosine-specific restriction endonuclease McrA	16
COG1404	Serine protease, subtilisin family	12
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	16
COG1407	Metallophosphoesterase superfamily enzyme	6
COG1408	Predicted phosphohydrolase, MPP superfamily	20
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	28
COG1410	Methionine synthase I, cobalamin-binding domain	138
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	5
COG1413	HEAT repeat	4
COG1414	DNA-binding transcriptional regulator, IclR family	114
COG1415	Uncharacterized protein	4
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	36
COG1420	Transcriptional regulator of heat shock response	45
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	2
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	14
COG1427	Predicted periplasmic solute-binding protein	5
COG1428	Deoxyadenosine/deoxycytidine kinase	1
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	34
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	11
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	9
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	2
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	10
COG1435	Thymidine kinase	18
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	4
COG1438	Arginine repressor	16
COG1439	rRNA maturation endonuclease Nob1	3
COG1443	Isopentenyldiphosphate isomerase	6
COG1445	Phosphotransferase system fructose-specific component IIB	6
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	9
COG1448	Aspartate/tyrosine/aromatic aminotransferase	1
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	4
COG1450	Type II secretory pathway component GspD/PulD (secretin)	3
COG1451	Predicted metal-dependent hydrolase	23
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	13
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	8
COG1454	Alcohol dehydrogenase, class IV	68
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	6
COG1457	Purine-cytosine permease or related protein	3
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	1
COG1459	Type II secretory pathway, component PulF	49
COG1460	DNA-directed RNA polymerase, subunit F	1
COG1461	Predicted kinase related to dihydroxyacetone kinase	52
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	1
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	68
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	2
COG1465	3-dehydroquinate synthase, class II	2
COG1466	DNA polymerase III, delta subunit	18
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	3
COG1469	GTP cyclohydrolase FolE2	21
COG1471	Ribosomal protein S4E	3
COG1472	Periplasmic beta-glucosidase and related glycosidases	90
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	45
COG1474	Cdc6-related protein, AAA superfamily ATPase	10
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	35
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	7
COG1477	Thiamine biosynthesis lipoprotein ApbE	15
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	44
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	6
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	11
COG1482	Mannose-6-phosphate isomerase, class I	2
COG1483	Predicted ATPase, AAA+ superfamily	3
COG1484	DNA replication protein DnaC	126
COG1485	Predicted ATPase	6
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	17
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	15
COG1488	Nicotinic acid phosphoribosyltransferase	39
COG1489	DNA-binding protein, stimulates sugar fermentation	3
COG1490	D-Tyr-tRNAtyr deacylase	26
COG1491	Predicted nucleic acid-binding OB-fold protein	2
COG1492	Cobyric acid synthase	28
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	7
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	61
COG1495	Disulfide bond formation protein DsbB	3
COG1496	Copper oxidase (laccase) domain	39
COG1497	Predicted transcriptional regulator	3
COG1498	RNA processing factor Prp31, contains Nop domain	3
COG1499	NMD protein affecting ribosome stability and mRNA decay	1
COG1500	Ribosome maturation protein Sdo1	6
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	41
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	40
COG1503	Peptide chain release factor 1 (eRF1)	7
COG1504	Uncharacterized protein	1
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	9
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	80
COG1507	Uncharacterized protein	9
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	20
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	28
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	2
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	5
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	7
COG1513	Cyanate lyase	5
COG1514	2'-5' RNA ligase	19
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	4
COG1518	CRISPR/Cas system-associated endonuclease Cas1	1
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	12
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	13
COG1521	Pantothenate kinase type III	44
COG1522	DNA-binding transcriptional regulator, Lrp family	72
COG1523	Pullulanase/glycogen debranching enzyme	98
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	20
COG1525	Endonuclease YncB, thermonuclease family	18
COG1526	Formate dehydrogenase assembly factor FdhD	36
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	3
COG1528	Ferritin	21
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	336
COG1530	Ribonuclease G or E	75
COG1533	DNA repair photolyase	35
COG1536	Flagellar motor switch protein FliG	3
COG1537	Stalled ribosome rescue protein Dom34, pelota family	6
COG1538	Outer membrane protein TolC	8
COG1539	Dihydroneopterin aldolase	20
COG1540	Lactam utilization protein B (function unknown)	12
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	64
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	21
COG1544	Ribosome-associated translation inhibitor RaiA	11
