COG ID	COG Name	Gene Count
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	15
COG1100	GTPase SAR1 family domain	5
COG1101	ABC-type uncharacterized transport system, ATPase component	6
COG1102	Cytidylate kinase	12
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	377
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	78
COG1106	ATPase/GTPase, AAA15 family	9
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	168
COG1109	Phosphomannomutase	640
COG1112	Superfamily I DNA and/or RNA helicase	99
COG1113	L-asparagine transporter and related permeases	136
COG1115	Na+/alanine symporter	6
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	739
COG1117	ABC-type phosphate transport system, ATPase component	300
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	164
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	95
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	105
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	98
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	88
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	291
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	21
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	111
COG1126	ABC-type polar amino acid transport system, ATPase component	251
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	295
COG1129	ABC-type sugar transport system, ATPase component	835
COG1131	ABC-type multidrug transport system, ATPase component	2325
COG1132	ABC-type multidrug transport system, ATPase and permease component	1592
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	21
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	216
COG1135	ABC-type methionine transport system, ATPase component	17
COG1136	ABC-type lipoprotein export system, ATPase component	899
COG1137	ABC-type lipopolysaccharide export system, ATPase component	141
COG1138	Cytochrome c biogenesis factor	269
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	149
COG1140	Nitrate reductase beta subunit	31
COG1141	Ferredoxin	65
COG1142	Fe-S-cluster-containing hydrogenase component 2	24
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	206
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	64
COG1145	Ferredoxin	141
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	151
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	59
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	8
COG1150	Heterodisulfide reductase, subunit C	13
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	27
COG1153	Formylmethanofuran dehydrogenase subunit D	1
COG1154	Deoxyxylulose-5-phosphate synthase	319
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	21
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	18
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	118
COG1158	Transcription termination factor Rho	302
COG1159	GTPase Era, involved in 16S rRNA processing	197
COG1160	Predicted GTPases	292
COG1161	Ribosome biogenesis GTPase A	7
COG1162	Putative ribosome biogenesis GTPase RsgA	93
COG1163	Ribosome-interacting GTPase 1	2
COG1164	Oligoendopeptidase F	163
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	62
COG1166	Arginine decarboxylase (spermidine biosynthesis)	114
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	356
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	32
COG1169	Isochorismate synthase EntC	46
COG1171	Threonine dehydratase	534
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	686
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	735
COG1174	ABC-type proline/glycine betaine transport system, permease component	168
COG1175	ABC-type sugar transport system, permease component	761
COG1176	ABC-type spermidine/putrescine transport system, permease component I	250
COG1177	ABC-type spermidine/putrescine transport system, permease component II	302
COG1178	ABC-type Fe3+ transport system, permease component	267
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	24
COG1180	Pyruvate-formate lyase-activating enzyme	63
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	331
COG1182	FMN-dependent NADH-azoreductase	81
COG1183	Phosphatidylserine synthase	148
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	1
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	438
COG1186	Protein chain release factor B	268
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	268
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	63
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	135
COG1190	Lysyl-tRNA synthetase (class II)	235
COG1191	DNA-directed RNA polymerase specialized sigma subunit	193
COG1192	Cellulose biosynthesis protein BcsQ	583
COG1193	dsDNA-specific endonuclease/ATPase MutS2	133
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	171
COG1195	Recombinational DNA repair ATPase RecF	167
COG1196	Chromosome segregation ATPase	414
COG1197	Transcription-repair coupling factor (superfamily II helicase)	489
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	361
COG1199	Rad3-related DNA helicase	263
COG1200	RecG-like helicase	338
COG1201	Lhr-like helicase	449
COG1202	Superfamily II helicase, archaea-specific	2
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	7
COG1204	Replicative superfamily II helicase	11
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	125
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	96
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	261
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	378
COG1209	dTDP-glucose pyrophosphorylase	243
COG1210	UTP-glucose-1-phosphate uridylyltransferase	156
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	168
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	121
COG1213	Choline kinase	25
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	98
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	352
COG1216	Glycosyltransferase, GT2 family	379
COG1217	Predicted membrane GTPase involved in stress response	406
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	83
COG1219	ATP-dependent protease Clp, ATPase subunit	343
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	195
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	9
COG1222	ATP-dependent 26S proteasome regulatory subunit	32
COG1223	Predicted ATPase, AAA+ superfamily	4
COG1225	Peroxiredoxin	496
COG1226	Voltage-gated potassium channel Kch	63
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	11
COG1228	Imidazolonepropionase or related amidohydrolase	876
COG1229	Formylmethanofuran dehydrogenase subunit A	9
COG1230	Co/Zn/Cd efflux system component	271
COG1231	Monoamine oxidase	183
COG1232	Protoporphyrinogen oxidase	272
COG1233	Phytoene dehydrogenase-related protein	738
COG1234	Ribonuclease BN, tRNA processing enzyme	163
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	205
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	113
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	75
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	53
COG1239	Mg-chelatase subunit ChlI	114
COG1240	Mg-chelatase subunit ChlD	93
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	1
COG1242	Radical SAM superfamily enzyme	10
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	3
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	86
COG1247	L-amino acid N-acyltransferase YncA	123
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1085
COG1250	3-hydroxyacyl-CoA dehydrogenase	749
COG1251	NAD(P)H-nitrite reductase, large subunit	171
COG1252	NADH dehydrogenase, FAD-containing subunit	390
COG1253	Hemolysin or related protein, contains CBS domains	352
COG1254	Acylphosphatase	90
COG1256	Flagellar hook-associated protein FlgK	107
COG1257	Hydroxymethylglutaryl-CoA reductase	22
COG1259	Bifunctional DNase/RNase	80
COG1260	Myo-inositol-1-phosphate synthase	118
COG1261	Flagella basal body P-ring formation protein FlgA	39
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	485
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	34
COG1264	Phosphotransferase system IIB components	16
COG1266	Membrane protease YdiL, CAAX protease family	242
COG1267	Phosphatidylglycerophosphatase A	36
COG1268	Biotin transporter BioY	41
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	16
COG1270	Cobalamin biosynthesis protein CobD/CbiB	58
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	296
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	94
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	309
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	241
COG1275	Tellurite resistance protein TehA and related permeases	10
COG1276	Putative copper export protein	93
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	143
COG1278	Cold shock protein, CspA family	382
COG1279	Arginine exporter protein ArgO	5
COG1280	Threonine/homoserine/homoserine lactone efflux protein	195
COG1281	Redox-regulated molecular chaperone, HSP33 family	73
COG1282	NAD/NADP transhydrogenase beta subunit	281
COG1283	Na+/phosphate symporter	64
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	8
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	69
COG1286	Uncharacterized membrane protein, required for colicin V production	72
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	1
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	8
COG1289	Uncharacterized membrane protein YccC	79
COG1290	Cytochrome b subunit of the bc complex	296
COG1291	Flagellar motor component MotA	128
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	6
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	231
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	459
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	46
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	179
COG1298	Flagellar biosynthesis pathway, component FlhA	162
COG1299	Phosphotransferase system, fructose-specific IIC component	25
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	47
COG1301	Na+/H+-dicarboxylate symporter	339
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	22
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	363
COG1305	Transglutaminase-like enzyme, putative cysteine protease	669
COG1306	Uncharacterized protein	18
COG1307	Fatty acid-binding protein DegV (function unknown)	59
COG1309	DNA-binding transcriptional regulator, AcrR family	1812
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	44
COG1312	D-mannonate dehydratase	72
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	5
COG1314	Preprotein translocase subunit SecG	91
COG1315	Uncharacterized conserved protein, DUF342 family	3
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	118
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	38
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	574
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	3
COG1321	Mn-dependent transcriptional regulator, DtxR family	100
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	172
COG1324	Uncharacterized protein involved in tolerance to divalent cations	52
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	139
COG1328	Anaerobic ribonucleoside-triphosphate reductase	13
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	99
COG1330	Exonuclease V gamma subunit	49
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	353
COG1333	Cytochrome c biogenesis protein ResB	55
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	1
COG1335	Nicotinamidase-related amidase	350
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	2
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	6
COG1338	Flagellar biosynthetic protein FliP	76
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	4
COG1344	Flagellin and related hook-associated protein FlgL	152
COG1345	Flagellar capping protein FliD	50
COG1346	Putative effector of murein hydrolase	15
COG1348	Nitrogenase subunit NifH, an ATPase	46
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	250
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	97
COG1351	Thymidylate synthase ThyX	49
COG1352	Methylase of chemotaxis methyl-accepting proteins	261
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	2
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	163
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	51
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	198
COG1359	Quinol monooxygenase YgiN	176
COG1360	Flagellar motor protein MotB	171
COG1362	Aspartyl aminopeptidase	23
COG1363	Putative aminopeptidase FrvX	44
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	194
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	278
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	24
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1372	Intein/homing endonuclease	25
COG1373	Predicted ATPase, AAA+ superfamily	105
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	380
COG1377	Flagellar biosynthesis protein FlhB	95
COG1378	Sugar-specific transcriptional regulator TrmB	11
COG1379	PHP family phosphoesterase with a Zn ribbon	7
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	15
COG1381	Recombinational DNA repair protein (RecF pathway)	129
COG1384	Lysyl-tRNA synthetase, class I	75
COG1385	16S rRNA U1498 N3-methylase RsmE	154
COG1386	Chromosome segregation and condensation protein ScpB	132
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	114
COG1388	LysM repeat	31
COG1389	DNA topoisomerase VI, subunit B	5
COG1391	Glutamine synthetase adenylyltransferase	268
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	70
COG1393	Arsenate reductase and related proteins, glutaredoxin family	62
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	9
COG1396	Transcriptional regulator, contains XRE-family HTH domain	521
COG1397	ADP-ribosylglycohydrolase	54
COG1398	Fatty-acid desaturase	241
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	71
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	5
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	127
COG1403	5-methylcytosine-specific restriction endonuclease McrA	114
COG1404	Serine protease, subtilisin family	202
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	30
COG1407	Metallophosphoesterase superfamily enzyme	31
COG1408	Predicted phosphohydrolase, MPP superfamily	164
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	106
COG1410	Methionine synthase I, cobalamin-binding domain	569
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	1
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	100
COG1414	DNA-binding transcriptional regulator, IclR family	550
COG1415	Uncharacterized protein	37
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	37
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	59
COG1419	Flagellar biosynthesis GTPase FlhF	33
COG1420	Transcriptional regulator of heat shock response	194
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	2
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	81
COG1427	Predicted periplasmic solute-binding protein	44
COG1428	Deoxyadenosine/deoxycytidine kinase	73
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	88
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	69
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	78
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	12
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	90
COG1435	Thymidine kinase	31
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	26
COG1438	Arginine repressor	76
COG1440	Phosphotransferase system cellobiose-specific component IIB	1
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	8
COG1443	Isopentenyldiphosphate isomerase	35
COG1445	Phosphotransferase system fructose-specific component IIB	11
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	105
COG1448	Aspartate/tyrosine/aromatic aminotransferase	46
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	71
COG1450	Type II secretory pathway component GspD/PulD (secretin)	251
COG1451	Predicted metal-dependent hydrolase	89
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	152
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	33
COG1454	Alcohol dehydrogenase, class IV	258
COG1455	Phosphotransferase system cellobiose-specific component IIC	7
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	3
COG1457	Purine-cytosine permease or related protein	158
COG1459	Type II secretory pathway, component PulF	371
COG1461	Predicted kinase related to dihydroxyacetone kinase	66
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	18
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	208
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	16
COG1466	DNA polymerase III, delta subunit	116
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	1
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	4
COG1469	GTP cyclohydrolase FolE2	56
COG1470	Uncharacterized membrane protein	6
COG1472	Periplasmic beta-glucosidase and related glycosidases	796
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	332
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	330
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	75
COG1477	Thiamine biosynthesis lipoprotein ApbE	246
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	86
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	12
COG1480	Membrane-associated HD superfamily phosphohydrolase	15
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	32
COG1482	Mannose-6-phosphate isomerase, class I	75
COG1483	Predicted ATPase, AAA+ superfamily	7
COG1484	DNA replication protein DnaC	706
COG1485	Predicted ATPase	68
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	87
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	330
COG1488	Nicotinic acid phosphoribosyltransferase	104
COG1489	DNA-binding protein, stimulates sugar fermentation	10
COG1490	D-Tyr-tRNAtyr deacylase	73
COG1492	Cobyric acid synthase	100
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	59
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	118
COG1495	Disulfide bond formation protein DsbB	48
COG1496	Copper oxidase (laccase) domain	131
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	399
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	379
COG1503	Peptide chain release factor 1 (eRF1)	1
COG1504	Uncharacterized protein	7
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	206
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	720
COG1507	Uncharacterized protein	19
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	229
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	99
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	41
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	11
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	112
COG1513	Cyanate lyase	33
COG1514	2'-5' RNA ligase	112
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	6
COG1516	Flagellin-specific chaperone FliS	31
COG1518	CRISPR/Cas system-associated endonuclease Cas1	23
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	180
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	229
COG1521	Pantothenate kinase type III	135
COG1522	DNA-binding transcriptional regulator, Lrp family	350
COG1523	Pullulanase/glycogen debranching enzyme	438
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	133
COG1525	Endonuclease YncB, thermonuclease family	41
COG1526	Formate dehydrogenase assembly factor FdhD	147
COG1528	Ferritin	16
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	2479
COG1530	Ribonuclease G or E	366
COG1533	DNA repair photolyase	147
COG1534	RNA-binding protein YhbY	21
COG1536	Flagellar motor switch protein FliG	94
COG1538	Outer membrane protein TolC	1644
COG1539	Dihydroneopterin aldolase	95
COG1540	Lactam utilization protein B (function unknown)	50
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	253
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	45
COG1544	Ribosome-associated translation inhibitor RaiA	101
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	121
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	150
COG1547	Predicted metal-dependent hydrolase	15
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	6
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	38
COG1551	sRNA-binding carbon storage regulator CsrA	52
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	4
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	191
COG1555	DNA uptake protein ComE and related DNA-binding proteins	66
COG1556	L-lactate utilization protein LutC, contains LUD domain	76
COG1558	Flagellar basal body rod protein FlgC	64
COG1559	Cell division protein YceG, involved in septum cleavage	181
COG1560	Lauroyl/myristoyl acyltransferase	229
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	156
COG1562	Phytoene/squalene synthetase	252
COG1563	Uncharacterized MnhB-related membrane protein	1
COG1564	Thiamine pyrophosphokinase	8
COG1565	SAM-dependent methyltransferase, MidA family	106
COG1566	Multidrug resistance efflux pump	794
COG1568	Predicted methyltransferase	4
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	68
COG1570	Exonuclease VII, large subunit	241
COG1572	Serine protease, subtilase family	1
COG1573	Uracil-DNA glycosylase	266
COG1574	Predicted amidohydrolase YtcJ	498
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	74
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	85
COG1577	Mevalonate kinase	13
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	71
COG1580	Flagellar basal body-associated protein FliL	23
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	12
COG1584	Succinate-acetate transporter protein	70
COG1585	Membrane protein implicated in regulation of membrane protease activity	49
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	24
COG1587	Uroporphyrinogen-III synthase	181
COG1589	Cell division septal protein FtsQ	99
COG1591	Holliday junction resolvase, archaeal type	1
COG1592	Rubrerythrin	86
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	517
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2620
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	299
COG1597	Diacylglycerol kinase family enzyme	268
COG1598	Predicted nuclease of the RNAse H fold, HicB family	93
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	176
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	1
COG1605	Chorismate mutase	85
COG1606	ATP-utilizing enzyme, PP-loop superfamily	58
COG1607	Acyl-CoA hydrolase	85
COG1608	Isopentenyl phosphate kinase	1
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	1024
COG1610	Uncharacterized conserved protein YqeY	107
COG1611	Predicted Rossmann fold nucleotide-binding protein	251
COG1612	Heme A synthase	165
COG1613	ABC-type sulfate transport system, periplasmic component	129
COG1615	Uncharacterized membrane protein, UPF0182 family	228
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	92
COG1620	L-lactate permease	254
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	64
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	307
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	44
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	41
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	9
COG1626	Neutral trehalase	81
COG1629	Outer membrane receptor proteins, mostly Fe transport	1178
COG1633	Rubrerythrin	44
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	7
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	3
COG1637	Endonuclease NucS, RecB family	31
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	464
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	206
COG1640	4-alpha-glucanotransferase	236
COG1641	Uncharacterized conserved protein, DUF111 family	80
COG1643	HrpA-like RNA helicase	247
COG1646	Heptaprenylglyceryl phosphate synthase	9
COG1647	Esterase/lipase	49
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	94
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	21
COG1651	Protein-disulfide isomerase	282
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	88
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	645
COG1654	Biotin operon repressor	29
COG1656	Uncharacterized conserved protein, contains PIN domain	6
COG1657	Squalene cyclase	168
COG1659	Uncharacterized protein, linocin/CFP29 family	21
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	163
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	20
COG1662	Transposase and inactivated derivatives, IS1 family	8
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	130
COG1664	Cytoskeletal protein CcmA, bactofilin family	168
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	112
COG1668	ABC-type Na+ efflux pump, permease component	96
COG1669	Predicted nucleotidyltransferase	62
COG1670	Protein N-acetyltransferase, RimJ/RimL family	580
