COG ID	COG Name	Gene Count
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	2
COG0581	ABC-type phosphate transport system, permease component	5
COG0583	DNA-binding transcriptional regulator, LysR family	3
COG0584	Glycerophosphoryl diester phosphodiesterase	2
COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	2
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	8
COG0587	DNA polymerase III, alpha subunit	34
COG0588	Phosphoglycerate mutase (BPG-dependent)	1
COG0589	Nucleotide-binding universal stress protein,  UspA family	15
COG0591	Na+/proline symporter	6
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	28
COG0593	Chromosomal replication initiation ATPase DnaA	30
COG0594	RNase P protein component	2
COG0595	mRNA degradation ribonuclease J1/J2	7
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	10
COG0597	Lipoprotein signal peptidase	1
COG0598	Mg2+ and Co2+ transporter CorA	5
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	2
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	23
COG0602	Organic radical activating enzyme	2
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	7
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	14
COG0605	Superoxide dismutase	12
COG0606	Predicted ATPase with chaperone activity	9
COG0607	Rhodanese-related sulfurtransferase	4
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	5
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	11
COG0611	Thiamine monophosphate kinase	2
COG0612	Predicted Zn-dependent peptidase	51
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	1
COG0615	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	2
COG0616	Periplasmic serine protease, ClpP class	4
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	4
COG0618	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	3
COG0621	tRNA A37 methylthiotransferase MiaB	14
COG0622	Predicted phosphodiesterase	3
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	7
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	6
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	19
COG0627	S-formylglutathione hydrolase FrmB	2
COG0628	Predicted PurR-regulated permease PerM	2
COG0629	Single-stranded DNA-binding protein	4
COG0631	Serine/threonine protein phosphatase PrpC	2
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	7
COG0633	Ferredoxin	1
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	14
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	10
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	7
COG0638	20S proteasome, alpha and beta subunits	13
COG0640	DNA-binding transcriptional regulator, ArsR family	4
COG0642	Signal transduction histidine kinase	61
COG0643	Chemotaxis protein histidine kinase CheA	4
COG0644	Dehydrogenase (flavoprotein)	17
COG0645	Predicted kinase	2
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	10
COG0648	Endonuclease IV	8
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	11
COG0650	Formate hydrogenlyase subunit 4	2
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	7
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	21
COG0655	Multimeric flavodoxin WrbA	1
COG0656	Aldo/keto reductase, related to diketogulonate reductase	3
COG0657	Acetyl esterase/lipase	4
COG0658	Predicted membrane metal-binding protein	1
COG0659	Sulfate permease or related transporter, MFS superfamily	3
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	6
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	4
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	3
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	5
COG0665	Glycine/D-amino acid oxidase (deaminating)	8
COG0666	Ankyrin repeat	1
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	25
COG0668	Small-conductance mechanosensitive channel	2
COG0669	Phosphopantetheine adenylyltransferase	2
COG0671	Membrane-associated phospholipid phosphatase	1
COG0672	High-affinity Fe2+/Pb2+ permease	1
COG0673	Predicted dehydrogenase	14
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	8
COG0675	Transposase	2
COG0676	D-hexose-6-phosphate mutarotase	1
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	21
COG0681	Signal peptidase I	2
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	18
COG0684	Regulator of RNase E activity RraA	1
COG0685	5,10-methylenetetrahydrofolate reductase	2
COG0686	Alanine dehydrogenase	10
COG0687	Spermidine/putrescine-binding periplasmic protein	2
COG0688	Phosphatidylserine decarboxylase	3
COG0689	Ribonuclease PH	3
COG0690	Preprotein translocase subunit SecE	1
COG0691	tmRNA-binding protein	7
COG0692	Uracil DNA glycosylase	1
COG0695	Glutaredoxin	1
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	8
COG0698	Ribose 5-phosphate isomerase RpiB	2
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	4
COG0703	Shikimate kinase	5
COG0704	Phosphate uptake regulator	7
COG0705	Membrane associated serine protease, rhomboid family	4
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	9
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	3
COG0708	Exonuclease III	3
COG0709	Selenophosphate synthase	6
COG0710	3-dehydroquinate dehydratase	1
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	2
COG0712	FoF1-type ATP synthase, delta subunit	1
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	4
COG0714	MoxR-like ATPase	10
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	5
COG0717	Deoxycytidine triphosphate deaminase	9
COG0718	Conserved DNA-binding protein YbaB (function unknown)	1
COG0719	Fe-S cluster assembly scaffold protein SufB	31
COG0720	6-pyruvoyl-tetrahydropterin synthase	7
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	3
COG0723	Rieske Fe-S protein	3
COG0724	 RNA recognition motif (RRM) domain	1
COG0725	ABC-type molybdate transport system, periplasmic component	2
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	13
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	3
COG0729	Outer membrane translocation and assembly module TamA	1
COG0730	Uncharacterized membrane protein YfcA	1
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	2
COG0735	Fe2+ or Zn2+ uptake regulation protein	1
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	1
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	6
COG0738	Fucose permease	1
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	6
COG0740	ATP-dependent protease ClpP, protease subunit	10
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	2
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	2
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	8
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	45
COG0747	ABC-type transport system, periplasmic component	14
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	26
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	2
COG0753	Catalase	2
COG0757	3-dehydroquinate dehydratase	5
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	3
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	2
COG0760	Parvulin-like peptidyl-prolyl isomerase	1
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	7
COG0763	Lipid A disaccharide synthetase	2
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	1
COG0765	ABC-type amino acid transport system, permease component	3
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	7
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	3
COG0768	Cell division protein FtsI/penicillin-binding protein 2	13
COG0769	UDP-N-acetylmuramyl tripeptide synthase	11
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	10
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	5
COG0772	Bacterial cell division protein FtsW, lipid II flippase	8
COG0773	UDP-N-acetylmuramate-alanine ligase	11
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	3
COG0776	Bacterial nucleoid DNA-binding protein	5
COG0777	Acetyl-CoA carboxylase beta subunit	5
COG0778	Nitroreductase	4
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	1
COG0781	Transcription termination factor NusB	1
COG0782	Transcription elongation factor, GreA/GreB family	5
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	4
COG0785	Cytochrome c biogenesis protein CcdA	2
COG0787	Alanine racemase	3
COG0788	Formyltetrahydrofolate hydrolase	1
COG0790	TPR repeat	2
COG0791	Cell wall-associated hydrolase, NlpC family	2
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	2
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	11
COG0794	D-arabinose 5-phosphate isomerase GutQ	2
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	1
COG0796	Glutamate racemase	6
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	2
COG0798	Arsenite efflux pump ArsB, ACR3 family	1
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	2
COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	3
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	2
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	2
COG0804	Urease alpha subunit	8
COG0805	Sec-independent protein secretion pathway component TatC	6
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	1
COG0807	GTP cyclohydrolase II	7
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	7
COG0811	Biopolymer transport protein ExbB/TolQ	6
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	11
COG0813	Purine-nucleoside phosphorylase	2
COG0815	Apolipoprotein N-acyltransferase	2
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	2
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	4
COG0818	Diacylglycerol kinase	1
COG0819	Thiaminase	7
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	4
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	9
COG0822	NifU homolog involved in Fe-S cluster formation	5
COG0823	Periplasmic component of the Tol biopolymer transport system	8
COG0824	Acyl-CoA thioesterase FadM	3
COG0825	Acetyl-CoA carboxylase alpha subunit	4
COG0826	Collagenase-like protease, PrtC family	2
COG0829	Urease accessory protein UreH	1
COG0830	Urease accessory protein UreF	2
COG0831	Urease gamma subunit	3
COG0832	Urease beta subunit	2
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1
COG0835	Chemotaxis signal transduction protein	2
COG0836	Mannose-1-phosphate guanylyltransferase	3
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	9
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	2
COG0840	Methyl-accepting chemotaxis protein	1
COG0841	Multidrug efflux pump subunit AcrB	53
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	52
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3
COG0846	NAD-dependent protein deacetylase, SIR2 family	6
COG0848	Biopolymer transport protein ExbD	7
COG0849	Cell division ATPase FtsA	6
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	3
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	1
COG0855	Polyphosphate kinase	8
COG0858	Ribosome-binding factor A	1
COG0859	ADP-heptose:LPS heptosyltransferase	3
COG0860	N-acetylmuramoyl-L-alanine amidase	1
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	4
COG0863	DNA modification methylase	18
COG1001	Adenine deaminase	1
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	7
COG1004	UDP-glucose 6-dehydrogenase	12
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	14
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	7
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	16
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	13
COG1010	Precorrin-3B methylase	1
COG1011	FMN phosphatase YigB, HAD superfamily	2
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	55
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	8
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	1
COG1015	Phosphopentomutase	3
COG1018	Ferredoxin-NADP reductase	7
COG1019	Phosphopantetheine adenylyltransferase	1
COG1020	Non-ribosomal peptide synthetase component F	4
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	8
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	6
COG1024	Enoyl-CoA hydratase/carnithine racemase	7
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	1
COG1026	Zn-dependent peptidase, M16 (insulinase) family	4
COG1027	Aspartate ammonia-lyase	7
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	37
COG1030	Membrane-bound serine protease (ClpP class)	1
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	4
COG1033	Predicted exporter protein, RND superfamily	2
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	5
COG1038	Pyruvate carboxylase	5
COG1040	Predicted amidophosphoribosyltransferases	2
COG1042	Acyl-CoA synthetase (NDP forming)	8
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	5
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	7
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1
COG1048	Aconitase A	35
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	8
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	5
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	21
COG1054	Predicted sulfurtransferase	2
COG1056	Nicotinamide mononucleotide adenylyltransferase	2
COG1057	Nicotinic acid mononucleotide adenylyltransferase	1
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	1
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	15
COG1061	Superfamily II DNA or RNA helicase	9
COG1062	Zn-dependent alcohol dehydrogenase	2
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	10
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	29
COG1066	Predicted ATP-dependent serine protease	4
COG1069	Ribulose kinase	4
COG1070	Sugar (pentulose or hexulose) kinase	2
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	14
COG1077	Actin-like ATPase involved in cell morphogenesis	11
COG1078	HD superfamily phosphohydrolase	4
COG1079	ABC-type uncharacterized transport system, permease component	3
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	6
COG1082	Sugar phosphate isomerase/epimerase	5
COG1085	Galactose-1-phosphate uridylyltransferase	4
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	3
COG1087	UDP-glucose 4-epimerase	10
COG1088	dTDP-D-glucose 4,6-dehydratase	15
COG1089	GDP-D-mannose dehydratase	18
COG1091	dTDP-4-dehydrorhamnose reductase	6
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	4
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	1
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	1
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	2
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	2
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	1
COG1100	GTPase SAR1 family domain	1
COG1102	Cytidylate kinase	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	10
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	1
COG1106	ATPase/GTPase, AAA15 family	2
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	2
COG1109	Phosphomannomutase	14
COG1111	ERCC4-related helicase	1
COG1112	Superfamily I DNA and/or RNA helicase	2
COG1113	L-asparagine transporter and related permeases	2
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	6
COG1117	ABC-type phosphate transport system, ATPase component	11
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	1
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	1
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	2
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	3
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	2
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	2
COG1126	ABC-type polar amino acid transport system, ATPase component	2
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	4
COG1129	ABC-type sugar transport system, ATPase component	4
COG1131	ABC-type multidrug transport system, ATPase component	36
COG1132	ABC-type multidrug transport system, ATPase and permease component	20
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	4
COG1135	ABC-type methionine transport system, ATPase component	1
COG1136	ABC-type lipoprotein export system, ATPase component	20
COG1137	ABC-type lipopolysaccharide export system, ATPase component	2
COG1138	Cytochrome c biogenesis factor	3
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	7
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	1
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	1
COG1150	Heterodisulfide reductase, subunit C	2
COG1154	Deoxyxylulose-5-phosphate synthase	15
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	3
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	3
COG1158	Transcription termination factor Rho	15
COG1159	GTPase Era, involved in 16S rRNA processing	7
COG1160	Predicted GTPases	9
COG1162	Putative ribosome biogenesis GTPase RsgA	5
COG1163	Ribosome-interacting GTPase 1	2
COG1164	Oligoendopeptidase F	12
COG1166	Arginine decarboxylase (spermidine biosynthesis)	6
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	1
COG1171	Threonine dehydratase	11
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	8
COG1174	ABC-type proline/glycine betaine transport system, permease component	1
COG1175	ABC-type sugar transport system, permease component	10
COG1176	ABC-type spermidine/putrescine transport system, permease component I	1
COG1177	ABC-type spermidine/putrescine transport system, permease component II	1
COG1180	Pyruvate-formate lyase-activating enzyme	5
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	10
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	8
COG1186	Protein chain release factor B	4
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	3
COG1190	Lysyl-tRNA synthetase (class II)	15
COG1191	DNA-directed RNA polymerase specialized sigma subunit	3
COG1192	Cellulose biosynthesis protein BcsQ	13
COG1193	dsDNA-specific endonuclease/ATPase MutS2	2
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	4
COG1195	Recombinational DNA repair ATPase RecF	1
COG1196	Chromosome segregation ATPase	13
COG1197	Transcription-repair coupling factor (superfamily II helicase)	13
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	5
COG1199	Rad3-related DNA helicase	4
COG1200	RecG-like helicase	11
COG1201	Lhr-like helicase	7
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	1
COG1204	Replicative superfamily II helicase	5
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	7
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	1
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	2
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	9
COG1209	dTDP-glucose pyrophosphorylase	7
COG1210	UTP-glucose-1-phosphate uridylyltransferase	4
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	3
COG1213	Choline kinase	1
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	2
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	18
COG1216	Glycosyltransferase, GT2 family	1
COG1217	Predicted membrane GTPase involved in stress response	15
COG1219	ATP-dependent protease Clp, ATPase subunit	15
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	3
COG1222	ATP-dependent 26S proteasome regulatory subunit	16
COG1225	Peroxiredoxin	18
COG1228	Imidazolonepropionase or related amidohydrolase	5
COG1230	Co/Zn/Cd efflux system component	6
COG1232	Protoporphyrinogen oxidase	3
COG1233	Phytoene dehydrogenase-related protein	1
COG1234	Ribonuclease BN, tRNA processing enzyme	6
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	9
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	2
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	1
COG1239	Mg-chelatase subunit ChlI	8
COG1240	Mg-chelatase subunit ChlD	1
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	6
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	3
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	1
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	4
COG1247	L-amino acid N-acyltransferase YncA	1
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	23
COG1250	3-hydroxyacyl-CoA dehydrogenase	24
COG1251	NAD(P)H-nitrite reductase, large subunit	6
COG1252	NADH dehydrogenase, FAD-containing subunit	18
COG1253	Hemolysin or related protein, contains CBS domains	13
COG1254	Acylphosphatase	1
COG1257	Hydroxymethylglutaryl-CoA reductase	2
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	2
COG1259	Bifunctional DNase/RNase	4
COG1260	Myo-inositol-1-phosphate synthase	11
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	5
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	2
COG1270	Cobalamin biosynthesis protein CobD/CbiB	1
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	1
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	2
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	14
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	2
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	1
COG1278	Cold shock protein, CspA family	12
COG1280	Threonine/homoserine/homoserine lactone efflux protein	1
COG1282	NAD/NADP transhydrogenase beta subunit	7
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	1
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	1
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1
COG1290	Cytochrome b subunit of the bc complex	4
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	3
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	3
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	2
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	1
COG1301	Na+/H+-dicarboxylate symporter	7
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	1
COG1303	Predicted rRNA methylase, SpoU family	2
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	4
COG1306	Uncharacterized protein	2
COG1307	Fatty acid-binding protein DegV (function unknown)	2
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	1
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	1
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	2
COG1312	D-mannonate dehydratase	2
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	1
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	1
COG1321	Mn-dependent transcriptional regulator, DtxR family	6
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	5
COG1324	Uncharacterized protein involved in tolerance to divalent cations	4
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	2
COG1328	Anaerobic ribonucleoside-triphosphate reductase	3
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	1
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	8
COG1335	Nicotinamidase-related amidase	6
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	2
COG1351	Thymidylate synthase ThyX	3
COG1352	Methylase of chemotaxis methyl-accepting proteins	7
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	4
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	3
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	1
COG1363	Putative aminopeptidase FrvX	5
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1372	Intein/homing endonuclease	2
