COG ID	COG Name	Gene Count
COG1213	Choline kinase	8
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	60
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	214
COG1216	Glycosyltransferase, GT2 family	249
COG1217	Predicted membrane GTPase involved in stress response	275
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	57
COG1219	ATP-dependent protease Clp, ATPase subunit	208
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	124
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	5
COG1222	ATP-dependent 26S proteasome regulatory subunit	67
COG1223	Predicted ATPase, AAA+ superfamily	7
COG1224	DNA helicase TIP49, TBP-interacting protein	9
COG1225	Peroxiredoxin	282
COG1226	Voltage-gated potassium channel Kch	26
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	6
COG1228	Imidazolonepropionase or related amidohydrolase	268
COG1229	Formylmethanofuran dehydrogenase subunit A	7
COG1230	Co/Zn/Cd efflux system component	200
COG1231	Monoamine oxidase	60
COG1232	Protoporphyrinogen oxidase	121
COG1233	Phytoene dehydrogenase-related protein	316
COG1234	Ribonuclease BN, tRNA processing enzyme	75
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	73
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	84
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	27
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	26
COG1239	Mg-chelatase subunit ChlI	72
COG1240	Mg-chelatase subunit ChlD	44
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	26
COG1242	Radical SAM superfamily enzyme	1
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	6
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	2
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	5
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	32
COG1247	L-amino acid N-acyltransferase YncA	47
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	824
COG1250	3-hydroxyacyl-CoA dehydrogenase	345
COG1251	NAD(P)H-nitrite reductase, large subunit	92
COG1252	NADH dehydrogenase, FAD-containing subunit	235
COG1253	Hemolysin or related protein, contains CBS domains	183
COG1254	Acylphosphatase	44
COG1256	Flagellar hook-associated protein FlgK	86
COG1257	Hydroxymethylglutaryl-CoA reductase	19
COG1259	Bifunctional DNase/RNase	59
COG1260	Myo-inositol-1-phosphate synthase	120
COG1261	Flagella basal body P-ring formation protein FlgA	21
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	146
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	10
COG1264	Phosphotransferase system IIB components	3
COG1266	Membrane protease YdiL, CAAX protease family	109
COG1267	Phosphatidylglycerophosphatase A	44
COG1268	Biotin transporter BioY	32
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	10
COG1270	Cobalamin biosynthesis protein CobD/CbiB	52
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	196
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	52
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	23
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	158
COG1275	Tellurite resistance protein TehA and related permeases	43
COG1276	Putative copper export protein	23
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	62
COG1278	Cold shock protein, CspA family	160
COG1279	Arginine exporter protein ArgO	11
COG1280	Threonine/homoserine/homoserine lactone efflux protein	57
COG1281	Redox-regulated molecular chaperone, HSP33 family	42
COG1282	NAD/NADP transhydrogenase beta subunit	147
COG1283	Na+/phosphate symporter	16
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	15
COG1286	Uncharacterized membrane protein, required for colicin V production	43
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	5
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	5
COG1289	Uncharacterized membrane protein YccC	54
COG1290	Cytochrome b subunit of the bc complex	284
COG1291	Flagellar motor component MotA	105
COG1292	Choline-glycine betaine transporter	2
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	20
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	141
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	134
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	18
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	96
COG1298	Flagellar biosynthesis pathway, component FlhA	147
COG1299	Phosphotransferase system, fructose-specific IIC component	7
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	5
COG1301	Na+/H+-dicarboxylate symporter	33
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	9
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	125
COG1305	Transglutaminase-like enzyme, putative cysteine protease	85
COG1306	Uncharacterized protein	3
COG1307	Fatty acid-binding protein DegV (function unknown)	58
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	664
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	41
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1312	D-mannonate dehydratase	22
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	19
COG1314	Preprotein translocase subunit SecG	49
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	81
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	23
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	212
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	3
COG1321	Mn-dependent transcriptional regulator, DtxR family	54
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	96
COG1324	Uncharacterized protein involved in tolerance to divalent cations	31
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	81
COG1328	Anaerobic ribonucleoside-triphosphate reductase	35
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	34
COG1330	Exonuclease V gamma subunit	38
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	188
COG1333	Cytochrome c biogenesis protein ResB	19
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	4
COG1335	Nicotinamidase-related amidase	141
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	1
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	2
COG1338	Flagellar biosynthetic protein FliP	69
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	1
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1342	Predicted DNA-binding protein, UPF0251 family	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	8
COG1344	Flagellin and related hook-associated protein FlgL	142
COG1345	Flagellar capping protein FliD	50
COG1346	Putative effector of murein hydrolase	23
COG1348	Nitrogenase subunit NifH, an ATPase	19
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	97
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	44
COG1351	Thymidylate synthase ThyX	42
COG1352	Methylase of chemotaxis methyl-accepting proteins	111
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	3
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	83
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	22
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	80
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	7
COG1359	Quinol monooxygenase YgiN	53
COG1360	Flagellar motor protein MotB	102
COG1362	Aspartyl aminopeptidase	5
COG1363	Putative aminopeptidase FrvX	28
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	120
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	131
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	8
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	10
COG1372	Intein/homing endonuclease	11
COG1373	Predicted ATPase, AAA+ superfamily	137
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	2
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	24
COG1377	Flagellar biosynthesis protein FlhB	72
COG1378	Sugar-specific transcriptional regulator TrmB	5
COG1379	PHP family phosphoesterase with a Zn ribbon	1
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	15
COG1381	Recombinational DNA repair protein (RecF pathway)	70
COG1383	Ribosomal protein S17E	2
COG1384	Lysyl-tRNA synthetase, class I	35
COG1385	16S rRNA U1498 N3-methylase RsmE	88
COG1386	Chromosome segregation and condensation protein ScpB	75
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	63
COG1388	LysM repeat	16
COG1389	DNA topoisomerase VI, subunit B	2
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	2
COG1391	Glutamine synthetase adenylyltransferase	87
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	4
COG1393	Arsenate reductase and related proteins, glutaredoxin family	25
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	5
COG1396	Transcriptional regulator, contains XRE-family HTH domain	327
COG1397	ADP-ribosylglycohydrolase	28
COG1398	Fatty-acid desaturase	123
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	42
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	6
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	53
COG1403	5-methylcytosine-specific restriction endonuclease McrA	74
COG1404	Serine protease, subtilisin family	51
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	7
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	7
COG1407	Metallophosphoesterase superfamily enzyme	9
COG1408	Predicted phosphohydrolase, MPP superfamily	41
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	23
COG1410	Methionine synthase I, cobalamin-binding domain	344
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	46
COG1414	DNA-binding transcriptional regulator, IclR family	260
COG1415	Uncharacterized protein	10
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	29
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	28
COG1419	Flagellar biosynthesis GTPase FlhF	27
COG1420	Transcriptional regulator of heat shock response	112
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	39
COG1427	Predicted periplasmic solute-binding protein	25
COG1428	Deoxyadenosine/deoxycytidine kinase	17
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	66
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	43
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	33
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	11
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	54
COG1435	Thymidine kinase	32
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	13
COG1438	Arginine repressor	50
COG1439	rRNA maturation endonuclease Nob1	2
COG1441	O-succinylbenzoate synthase	1
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	1
COG1443	Isopentenyldiphosphate isomerase	16
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	8
COG1445	Phosphotransferase system fructose-specific component IIB	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	74
COG1448	Aspartate/tyrosine/aromatic aminotransferase	26
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	43
COG1450	Type II secretory pathway component GspD/PulD (secretin)	125
COG1451	Predicted metal-dependent hydrolase	65
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	73
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	9
COG1454	Alcohol dehydrogenase, class IV	83
COG1455	Phosphotransferase system cellobiose-specific component IIC	4
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	2
COG1457	Purine-cytosine permease or related protein	138
COG1459	Type II secretory pathway, component PulF	194
COG1461	Predicted kinase related to dihydroxyacetone kinase	64
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	69
COG1465	3-dehydroquinate synthase, class II	2
COG1466	DNA polymerase III, delta subunit	68
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	4
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	13
COG1469	GTP cyclohydrolase FolE2	28
COG1470	Uncharacterized membrane protein	3
COG1471	Ribosomal protein S4E	5
COG1472	Periplasmic beta-glucosidase and related glycosidases	427
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	241
COG1474	Cdc6-related protein, AAA superfamily ATPase	1
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	221
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	39
COG1477	Thiamine biosynthesis lipoprotein ApbE	95
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	43
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	33
COG1480	Membrane-associated HD superfamily phosphohydrolase	6
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	10
COG1482	Mannose-6-phosphate isomerase, class I	35
COG1483	Predicted ATPase, AAA+ superfamily	24
COG1484	DNA replication protein DnaC	230
COG1485	Predicted ATPase	49
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	23
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	137
COG1488	Nicotinic acid phosphoribosyltransferase	71
COG1489	DNA-binding protein, stimulates sugar fermentation	5
COG1490	D-Tyr-tRNAtyr deacylase	36
COG1492	Cobyric acid synthase	95
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	29
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	70
COG1495	Disulfide bond formation protein DsbB	29
COG1496	Copper oxidase (laccase) domain	69
COG1498	RNA processing factor Prp31, contains Nop domain	8
COG1499	NMD protein affecting ribosome stability and mRNA decay	3
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	221
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	121
COG1503	Peptide chain release factor 1 (eRF1)	5
COG1504	Uncharacterized protein	4
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	83
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	355
COG1507	Uncharacterized protein	9
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	125
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	52
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	8
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	34
COG1513	Cyanate lyase	13
COG1514	2'-5' RNA ligase	53
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	11
COG1516	Flagellin-specific chaperone FliS	28
COG1518	CRISPR/Cas system-associated endonuclease Cas1	38
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	73
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	122
COG1521	Pantothenate kinase type III	89
COG1522	DNA-binding transcriptional regulator, Lrp family	161
COG1523	Pullulanase/glycogen debranching enzyme	201
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	39
COG1525	Endonuclease YncB, thermonuclease family	1
COG1526	Formate dehydrogenase assembly factor FdhD	84
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	5
COG1528	Ferritin	1
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	819
COG1530	Ribonuclease G or E	200
COG1533	DNA repair photolyase	40
COG1534	RNA-binding protein YhbY	13
COG1536	Flagellar motor switch protein FliG	85
COG1537	Stalled ribosome rescue protein Dom34, pelota family	5
COG1538	Outer membrane protein TolC	826
COG1539	Dihydroneopterin aldolase	39
COG1540	Lactam utilization protein B (function unknown)	22
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	109
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	17
COG1544	Ribosome-associated translation inhibitor RaiA	43
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	56
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	73
COG1547	Predicted metal-dependent hydrolase	6
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	27
COG1551	sRNA-binding carbon storage regulator CsrA	32
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	61
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	139
COG1555	DNA uptake protein ComE and related DNA-binding proteins	32
COG1556	L-lactate utilization protein LutC, contains LUD domain	42
COG1558	Flagellar basal body rod protein FlgC	43
COG1559	Cell division protein YceG, involved in septum cleavage	96
COG1560	Lauroyl/myristoyl acyltransferase	116
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	72
COG1562	Phytoene/squalene synthetase	123
COG1563	Uncharacterized MnhB-related membrane protein	8
COG1564	Thiamine pyrophosphokinase	4
COG1565	SAM-dependent methyltransferase, MidA family	69
COG1566	Multidrug resistance efflux pump	385
COG1568	Predicted methyltransferase	1
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	39
COG1570	Exonuclease VII, large subunit	125
COG1573	Uracil-DNA glycosylase	139
COG1574	Predicted amidohydrolase YtcJ	111
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	42
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	44
COG1577	Mevalonate kinase	4
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	26
COG1580	Flagellar basal body-associated protein FliL	19
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	15
COG1584	Succinate-acetate transporter protein	70
COG1585	Membrane protein implicated in regulation of membrane protease activity	19
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	30
COG1587	Uroporphyrinogen-III synthase	74
COG1589	Cell division septal protein FtsQ	52
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	1
COG1592	Rubrerythrin	55
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	49
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	3
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1005
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	117
COG1597	Diacylglycerol kinase family enzyme	92
COG1598	Predicted nuclease of the RNAse H fold, HicB family	72
COG1599	ssDNA-binding replication factor A, large subunit	2
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	110
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	4
COG1603	RNase P/RNase MRP subunit p30	1
COG1605	Chorismate mutase	49
COG1606	ATP-utilizing enzyme, PP-loop superfamily	40
COG1607	Acyl-CoA hydrolase	51
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	567
COG1610	Uncharacterized conserved protein YqeY	66
COG1611	Predicted Rossmann fold nucleotide-binding protein	136
COG1612	Heme A synthase	108
COG1613	ABC-type sulfate transport system, periplasmic component	3
COG1615	Uncharacterized membrane protein, UPF0182 family	109
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	39
COG1620	L-lactate permease	50
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	31
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	198
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	17
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	10
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	28
COG1626	Neutral trehalase	34
COG1629	Outer membrane receptor proteins, mostly Fe transport	411
COG1631	Ribosomal protein L44E	1
COG1632	Ribosomal protein L15E	3
COG1633	Rubrerythrin	15
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	8
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	1
COG1637	Endonuclease NucS, RecB family	11
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	41
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	39
COG1640	4-alpha-glucanotransferase	97
COG1641	Uncharacterized conserved protein, DUF111 family	61
COG1643	HrpA-like RNA helicase	184
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	1
COG1647	Esterase/lipase	32
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	54
COG1651	Protein-disulfide isomerase	84
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	28
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	166
COG1654	Biotin operon repressor	9
COG1656	Uncharacterized conserved protein, contains PIN domain	5
COG1657	Squalene cyclase	88
COG1659	Uncharacterized protein, linocin/CFP29 family	5
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	130
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	11
COG1662	Transposase and inactivated derivatives, IS1 family	3
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	63
COG1664	Cytoskeletal protein CcmA, bactofilin family	45
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	77
COG1668	ABC-type Na+ efflux pump, permease component	73
COG1669	Predicted nucleotidyltransferase	40
COG1670	Protein N-acetyltransferase, RimJ/RimL family	249
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	12
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	7
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	222
COG1675	Transcription initiation factor IIE, alpha subunit	1
COG1676	tRNA splicing endonuclease	2
COG1677	Flagellar hook-basal body complex protein FliE	27
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	47
COG1679	Predicted aconitase	8
COG1680	CubicO group peptidase, beta-lactamase class C family	323
COG1682	ABC-type polysaccharide/polyol phosphate export permease	116
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	2
COG1684	Flagellar biosynthesis protein FliR	46
COG1686	D-alanyl-D-alanine carboxypeptidase	127
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	44
COG1691	NCAIR mutase (PurE)-related protein	39
COG1692	Calcineurin-like phosphoesterase	59
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	29
COG1695	DNA-binding transcriptional regulator, PadR family	216
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	53
COG1697	DNA topoisomerase VI, subunit A	5
COG1699	Flagellar assembly factor FliW	8
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	121
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	75
COG1704	Uncharacterized conserved protein	62
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	18
COG1706	Flagellar basal body P-ring protein FlgI	81
COG1707	Uncharacterized protein, contains ACT and thioredoxin-like domains	1
COG1708	Predicted nucleotidyltransferase	10
COG1712	Predicted dinucleotide-utilizing enzyme	9
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	4
COG1714	Uncharacterized membrane protein YckC, RDD family	46
COG1715	Restriction endonuclease Mrr	32
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	165
COG1717	Ribosomal protein L32E	1
COG1718	Serine/threonine-protein kinase RIO1	16
COG1720	tRNA (Thr-GGU) A37 N-methylase	26
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	78
COG1722	Exonuclease VII small subunit	48
COG1723	Uncharacterized protein, Rmd1/YagE family	9
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	29
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	67
COG1727	Ribosomal protein L18E	2
COG1729	Periplasmic TolA-binding protein (function unknown)	31
COG1731	Archaeal riboflavin synthase	7
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	30
COG1733	DNA-binding transcriptional regulator, HxlR family	104
COG1734	RNA polymerase-binding transcription factor DksA	93
COG1735	Predicted metal-dependent hydrolase, phosphotriesterase family	29
COG1736	Diphthamide synthase subunit DPH2	5
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	15
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	20
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	8
COG1740	Ni,Fe-hydrogenase I small subunit	60
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	168
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	5
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	47
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	57
COG1747	Uncharacterized N-terminal domain of the transcription elongation factor GreA	1
COG1748	Saccharopine dehydrogenase, NADP-dependent	32
COG1749	Flagellar hook protein FlgE	93
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	161
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	54
COG1755	Uncharacterized protein YpbQ, isoprenylcysteine carboxyl methyltransferase (ICMT) family	5
COG1756	rRNA pseudouridine-1189 N-methylase Emg1, Nep1/Mra1 family	2
COG1757	Na+/H+ antiporter NhaC	1
COG1758	DNA-directed RNA polymerase, subunit K/omega	36
COG1759	5-formaminoimidazole-4-carboxamide-1-beta-D-ribofuranosyl 5'-monophosphate synthetase (purine biosynthesis)	4
COG1760	L-serine deaminase	76
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	16
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	10
COG1764	Organic hydroperoxide reductase OsmC/OhrA	56
COG1765	Uncharacterized OsmC-related protein	80
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	82
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	4
COG1770	Protease II	115
COG1773	Rubredoxin	19
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	20
COG1775	Benzoyl-CoA reductase/2-hydroxyglutaryl-CoA dehydratase subunit, BcrC/BadD/HgdB	25
COG1776	Chemotaxis protein CheY-P-specific phosphatase CheC	3
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	47
COG1779	C4-type Zn-finger protein	1
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	17
COG1783	Phage terminase large subunit	2
COG1785	Alkaline phosphatase	19
COG1786	Swiveling domain associated with predicted aconitase	5
