COG ID	COG Name	Gene Count
COG1222	ATP-dependent 26S proteasome regulatory subunit	17
COG1223	Predicted ATPase, AAA+ superfamily	7
COG1225	Peroxiredoxin	283
COG1226	Voltage-gated potassium channel Kch	68
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	18
COG1228	Imidazolonepropionase or related amidohydrolase	211
COG1229	Formylmethanofuran dehydrogenase subunit A	2
COG1230	Co/Zn/Cd efflux system component	170
COG1231	Monoamine oxidase	27
COG1232	Protoporphyrinogen oxidase	105
COG1233	Phytoene dehydrogenase-related protein	137
COG1234	Ribonuclease BN, tRNA processing enzyme	111
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	87
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	133
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	66
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	63
COG1239	Mg-chelatase subunit ChlI	21
COG1240	Mg-chelatase subunit ChlD	42
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	8
COG1242	Radical SAM superfamily enzyme	38
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	38
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	5
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	5
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	58
COG1247	L-amino acid N-acyltransferase YncA	41
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	601
COG1250	3-hydroxyacyl-CoA dehydrogenase	217
COG1251	NAD(P)H-nitrite reductase, large subunit	188
COG1252	NADH dehydrogenase, FAD-containing subunit	285
COG1253	Hemolysin or related protein, contains CBS domains	230
COG1254	Acylphosphatase	51
COG1256	Flagellar hook-associated protein FlgK	134
COG1257	Hydroxymethylglutaryl-CoA reductase	25
COG1259	Bifunctional DNase/RNase	37
COG1260	Myo-inositol-1-phosphate synthase	17
COG1261	Flagella basal body P-ring formation protein FlgA	39
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	291
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	5
COG1264	Phosphotransferase system IIB components	3
COG1266	Membrane protease YdiL, CAAX protease family	122
COG1267	Phosphatidylglycerophosphatase A	60
COG1268	Biotin transporter BioY	12
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	23
COG1270	Cobalamin biosynthesis protein CobD/CbiB	51
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	253
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	73
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	14
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	81
COG1275	Tellurite resistance protein TehA and related permeases	64
COG1276	Putative copper export protein	8
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	96
COG1278	Cold shock protein, CspA family	178
COG1279	Arginine exporter protein ArgO	13
COG1280	Threonine/homoserine/homoserine lactone efflux protein	127
COG1281	Redox-regulated molecular chaperone, HSP33 family	73
COG1282	NAD/NADP transhydrogenase beta subunit	104
COG1283	Na+/phosphate symporter	53
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	38
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	10
COG1286	Uncharacterized membrane protein, required for colicin V production	75
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	10
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	26
COG1289	Uncharacterized membrane protein YccC	46
COG1290	Cytochrome b subunit of the bc complex	149
COG1291	Flagellar motor component MotA	119
COG1292	Choline-glycine betaine transporter	6
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	28
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	219
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	119
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	35
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	120
COG1298	Flagellar biosynthesis pathway, component FlhA	160
COG1299	Phosphotransferase system, fructose-specific IIC component	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	13
COG1301	Na+/H+-dicarboxylate symporter	112
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	9
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	51
COG1305	Transglutaminase-like enzyme, putative cysteine protease	178
COG1306	Uncharacterized protein	15
COG1307	Fatty acid-binding protein DegV (function unknown)	43
COG1308	Transcription factor homologous to NACalpha-BTF3	5
COG1309	DNA-binding transcriptional regulator, AcrR family	548
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	12
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	5
COG1312	D-mannonate dehydratase	24
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	37
COG1314	Preprotein translocase subunit SecG	76
COG1315	Uncharacterized conserved protein, DUF342 family	23
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	24
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	60
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	81
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	27
COG1321	Mn-dependent transcriptional regulator, DtxR family	51
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	155
COG1323	Predicted nucleotidyltransferase	1
COG1324	Uncharacterized protein involved in tolerance to divalent cations	41
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	3
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	97
COG1328	Anaerobic ribonucleoside-triphosphate reductase	77
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	30
COG1330	Exonuclease V gamma subunit	123
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	210
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	5
COG1333	Cytochrome c biogenesis protein ResB	62
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	14
COG1335	Nicotinamidase-related amidase	158
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	18
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	13
COG1338	Flagellar biosynthetic protein FliP	94
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	3
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1342	Predicted DNA-binding protein, UPF0251 family	32
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	56
COG1344	Flagellin and related hook-associated protein FlgL	222
COG1345	Flagellar capping protein FliD	95
COG1346	Putative effector of murein hydrolase	7
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	21
COG1348	Nitrogenase subunit NifH, an ATPase	17
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	74
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	46
COG1351	Thymidylate synthase ThyX	52
COG1352	Methylase of chemotaxis methyl-accepting proteins	158
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	20
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	93
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	82
COG1356	Transcriptional regulator	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	98
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	7
COG1359	Quinol monooxygenase YgiN	30
COG1360	Flagellar motor protein MotB	141
COG1361	Uncharacterized conserved protein	9
COG1362	Aspartyl aminopeptidase	21
COG1363	Putative aminopeptidase FrvX	41
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	142
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	139
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	4
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	75
COG1369	RNase P/RNase MRP subunit POP5	3
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	21
COG1372	Intein/homing endonuclease	9
COG1373	Predicted ATPase, AAA+ superfamily	545
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	3
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	67
COG1377	Flagellar biosynthesis protein FlhB	93
COG1378	Sugar-specific transcriptional regulator TrmB	32
COG1379	PHP family phosphoesterase with a Zn ribbon	18
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	3
COG1381	Recombinational DNA repair protein (RecF pathway)	96
COG1382	Prefoldin, chaperonin cofactor	3
COG1383	Ribosomal protein S17E	3
COG1384	Lysyl-tRNA synthetase, class I	32
COG1385	16S rRNA U1498 N3-methylase RsmE	144
COG1386	Chromosome segregation and condensation protein ScpB	75
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	51
COG1388	LysM repeat	120
COG1389	DNA topoisomerase VI, subunit B	10
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	4
COG1391	Glutamine synthetase adenylyltransferase	211
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	37
COG1393	Arsenate reductase and related proteins, glutaredoxin family	92
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	18
COG1396	Transcriptional regulator, contains XRE-family HTH domain	329
COG1397	ADP-ribosylglycohydrolase	48
COG1398	Fatty-acid desaturase	68
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	58
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	13
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	62
COG1403	5-methylcytosine-specific restriction endonuclease McrA	50
COG1404	Serine protease, subtilisin family	148
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	8
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	28
COG1407	Metallophosphoesterase superfamily enzyme	15
COG1408	Predicted phosphohydrolase, MPP superfamily	79
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	31
COG1410	Methionine synthase I, cobalamin-binding domain	316
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	1
COG1412	rRNA-processing protein FCF1	3
COG1413	HEAT repeat	65
COG1414	DNA-binding transcriptional regulator, IclR family	117
COG1415	Uncharacterized protein	4
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	146
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	86
COG1419	Flagellar biosynthesis GTPase FlhF	81
COG1420	Transcriptional regulator of heat shock response	118
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	6
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	5
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	54
COG1427	Predicted periplasmic solute-binding protein	41
COG1428	Deoxyadenosine/deoxycytidine kinase	56
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	15
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	49
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	58
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	107
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	53
COG1435	Thymidine kinase	54
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	2
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	19
COG1438	Arginine repressor	22
COG1441	O-succinylbenzoate synthase	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	6
COG1443	Isopentenyldiphosphate isomerase	20
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1
COG1445	Phosphotransferase system fructose-specific component IIB	4
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	54
COG1448	Aspartate/tyrosine/aromatic aminotransferase	46
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	99
COG1450	Type II secretory pathway component GspD/PulD (secretin)	271
COG1451	Predicted metal-dependent hydrolase	109
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	137
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	38
COG1454	Alcohol dehydrogenase, class IV	89
COG1455	Phosphotransferase system cellobiose-specific component IIC	1
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	31
COG1457	Purine-cytosine permease or related protein	64
COG1459	Type II secretory pathway, component PulF	437
COG1460	DNA-directed RNA polymerase, subunit F	2
COG1461	Predicted kinase related to dihydroxyacetone kinase	26
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	21
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	167
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	1
COG1465	3-dehydroquinate synthase, class II	6
COG1466	DNA polymerase III, delta subunit	125
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	50
COG1469	GTP cyclohydrolase FolE2	88
COG1470	Uncharacterized membrane protein	7
COG1471	Ribosomal protein S4E	6
COG1472	Periplasmic beta-glucosidase and related glycosidases	289
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	145
COG1474	Cdc6-related protein, AAA superfamily ATPase	5
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	189
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	40
COG1477	Thiamine biosynthesis lipoprotein ApbE	127
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	9
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	40
COG1480	Membrane-associated HD superfamily phosphohydrolase	52
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	6
COG1482	Mannose-6-phosphate isomerase, class I	42
COG1483	Predicted ATPase, AAA+ superfamily	16
COG1484	DNA replication protein DnaC	530
COG1485	Predicted ATPase	61
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	81
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	318
COG1488	Nicotinic acid phosphoribosyltransferase	84
COG1489	DNA-binding protein, stimulates sugar fermentation	17
COG1490	D-Tyr-tRNAtyr deacylase	68
COG1491	Predicted nucleic acid-binding OB-fold protein	4
COG1492	Cobyric acid synthase	49
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	78
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	26
COG1495	Disulfide bond formation protein DsbB	28
COG1496	Copper oxidase (laccase) domain	123
COG1498	RNA processing factor Prp31, contains Nop domain	5
COG1499	NMD protein affecting ribosome stability and mRNA decay	3
COG1500	Ribosome maturation protein Sdo1	3
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	138
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	272
COG1503	Peptide chain release factor 1 (eRF1)	9
COG1504	Uncharacterized protein	3
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	120
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	339
COG1507	Uncharacterized protein	3
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	194
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	112
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	15
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	3
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	78
COG1513	Cyanate lyase	19
COG1514	2'-5' RNA ligase	73
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	9
COG1516	Flagellin-specific chaperone FliS	33
COG1518	CRISPR/Cas system-associated endonuclease Cas1	145
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	178
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	149
COG1521	Pantothenate kinase type III	110
COG1522	DNA-binding transcriptional regulator, Lrp family	212
COG1523	Pullulanase/glycogen debranching enzyme	88
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	76
COG1525	Endonuclease YncB, thermonuclease family	55
COG1526	Formate dehydrogenase assembly factor FdhD	43
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	10
COG1528	Ferritin	42
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	314
COG1530	Ribonuclease G or E	302
COG1531	Uncharacterized protein, UPF0248 family	2
COG1532	Predicted RNA-binding protein	3
COG1533	DNA repair photolyase	39
COG1534	RNA-binding protein YhbY	58
COG1535	Isochorismate hydrolase	1
COG1536	Flagellar motor switch protein FliG	92
COG1537	Stalled ribosome rescue protein Dom34, pelota family	7
COG1538	Outer membrane protein TolC	1149
COG1539	Dihydroneopterin aldolase	86
COG1540	Lactam utilization protein B (function unknown)	42
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	179
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	27
COG1544	Ribosome-associated translation inhibitor RaiA	80
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	24
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	104
COG1547	Predicted metal-dependent hydrolase	4
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	14
COG1551	sRNA-binding carbon storage regulator CsrA	43
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	39
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	54
COG1555	DNA uptake protein ComE and related DNA-binding proteins	54
COG1556	L-lactate utilization protein LutC, contains LUD domain	24
COG1558	Flagellar basal body rod protein FlgC	47
COG1559	Cell division protein YceG, involved in septum cleavage	149
COG1560	Lauroyl/myristoyl acyltransferase	247
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	137
COG1562	Phytoene/squalene synthetase	92
COG1563	Uncharacterized MnhB-related membrane protein	11
COG1564	Thiamine pyrophosphokinase	15
COG1565	SAM-dependent methyltransferase, MidA family	106
COG1566	Multidrug resistance efflux pump	516
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	6
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	99
COG1570	Exonuclease VII, large subunit	172
COG1572	Serine protease, subtilase family	2
COG1573	Uracil-DNA glycosylase	140
COG1574	Predicted amidohydrolase YtcJ	139
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	40
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	90
COG1577	Mevalonate kinase	16
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	33
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	48
COG1580	Flagellar basal body-associated protein FliL	43
COG1581	Archaeal DNA-binding protein	3
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	12
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	13
COG1584	Succinate-acetate transporter protein	21
COG1585	Membrane protein implicated in regulation of membrane protease activity	54
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	29
COG1587	Uroporphyrinogen-III synthase	121
COG1588	RNase P/RNase MRP subunit p29	3
COG1589	Cell division septal protein FtsQ	77
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	4
COG1591	Holliday junction resolvase, archaeal type	3
COG1592	Rubrerythrin	116
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	134
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	5
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1104
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	181
COG1597	Diacylglycerol kinase family enzyme	83
COG1598	Predicted nuclease of the RNAse H fold, HicB family	167
COG1599	ssDNA-binding replication factor A, large subunit	2
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	126
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	3
COG1602	Uncharacterized protein	4
COG1603	RNase P/RNase MRP subunit p30	1
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	14
COG1605	Chorismate mutase	89
COG1606	ATP-utilizing enzyme, PP-loop superfamily	30
COG1607	Acyl-CoA hydrolase	66
COG1608	Isopentenyl phosphate kinase	7
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	403
COG1610	Uncharacterized conserved protein YqeY	89
COG1611	Predicted Rossmann fold nucleotide-binding protein	181
COG1612	Heme A synthase	90
COG1613	ABC-type sulfate transport system, periplasmic component	5
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	21
COG1615	Uncharacterized membrane protein, UPF0182 family	38
COG1618	Nucleoside-triphosphatase THEP1	5
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	91
COG1620	L-lactate permease	18
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	19
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	125
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	2
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	42
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	9
COG1626	Neutral trehalase	18
COG1628	Endonuclease V homolog, UPF0215 family	2
COG1629	Outer membrane receptor proteins, mostly Fe transport	868
COG1631	Ribosomal protein L44E	3
COG1632	Ribosomal protein L15E	3
COG1633	Rubrerythrin	66
COG1634	Uncharacterized Rossmann fold enzyme	1
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	5
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	24
COG1637	Endonuclease NucS, RecB family	8
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	104
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	154
COG1640	4-alpha-glucanotransferase	118
COG1641	Uncharacterized conserved protein, DUF111 family	41
COG1643	HrpA-like RNA helicase	254
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	3
COG1646	Heptaprenylglyceryl phosphate synthase	13
COG1647	Esterase/lipase	32
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	49
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	35
COG1651	Protein-disulfide isomerase	139
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	33
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	260
COG1654	Biotin operon repressor	25
COG1655	Uncharacterized protein, DUF2225 family	4
COG1656	Uncharacterized conserved protein, contains PIN domain	15
COG1657	Squalene cyclase	22
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	1
COG1659	Uncharacterized protein, linocin/CFP29 family	1
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	116
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	7
COG1662	Transposase and inactivated derivatives, IS1 family	19
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	128
COG1664	Cytoskeletal protein CcmA, bactofilin family	84
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	66
COG1668	ABC-type Na+ efflux pump, permease component	79
COG1669	Predicted nucleotidyltransferase	204
COG1670	Protein N-acetyltransferase, RimJ/RimL family	241
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	40
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	31
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	235
COG1675	Transcription initiation factor IIE, alpha subunit	3
COG1676	tRNA splicing endonuclease	4
COG1677	Flagellar hook-basal body complex protein FliE	49
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	78
COG1679	Predicted aconitase	3
COG1680	CubicO group peptidase, beta-lactamase class C family	336
COG1682	ABC-type polysaccharide/polyol phosphate export permease	221
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	22
COG1684	Flagellar biosynthesis protein FliR	81
COG1686	D-alanyl-D-alanine carboxypeptidase	182
COG1687	Branched-chain amino acid transport protein AzlD	2
COG1689	Uncharacterized protein	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	65
COG1691	NCAIR mutase (PurE)-related protein	30
COG1692	Calcineurin-like phosphoesterase	49
COG1693	Repressor of nif and glnA expression	4
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	43
COG1695	DNA-binding transcriptional regulator, PadR family	94
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	115
COG1697	DNA topoisomerase VI, subunit A	9
COG1698	Uncharacterized protein, UPF0147 family	2
COG1699	Flagellar assembly factor FliW	19
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	146
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	120
COG1704	Uncharacterized conserved protein	188
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	39
COG1706	Flagellar basal body P-ring protein FlgI	111
COG1708	Predicted nucleotidyltransferase	117
COG1711	DNA replication initiation complex subunit, GINS family	2
COG1712	Predicted dinucleotide-utilizing enzyme	5
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	2
COG1714	Uncharacterized membrane protein YckC, RDD family	80
COG1715	Restriction endonuclease Mrr	33
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	75
COG1717	Ribosomal protein L32E	3
COG1718	Serine/threonine-protein kinase RIO1	41
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	8
COG1720	tRNA (Thr-GGU) A37 N-methylase	44
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	188
COG1722	Exonuclease VII small subunit	79
COG1723	Uncharacterized protein, Rmd1/YagE family	10
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	90
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	68
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	22
COG1727	Ribosomal protein L18E	3
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	3
COG1729	Periplasmic TolA-binding protein (function unknown)	116
COG1730	Prefoldin subunit 5	1
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	16
COG1733	DNA-binding transcriptional regulator, HxlR family	71
COG1734	RNA polymerase-binding transcription factor DksA	126
COG1735	Predicted metal-dependent hydrolase, phosphotriesterase family	4
COG1736	Diphthamide synthase subunit DPH2	8
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	41
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	46
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	36
COG1740	Ni,Fe-hydrogenase I small subunit	44
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	171
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	12
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	49
