COG ID	COG Name	Gene Count
COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	17
COG0569	Trk K+ transport system, NAD-binding component	4
COG0571	dsRNA-specific ribonuclease	7
COG0572	Uridine kinase	1
COG0573	ABC-type phosphate transport system, permease component	3
COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	11
COG0575	CDP-diglyceride synthetase	3
COG0576	Molecular chaperone GrpE (heat shock protein)	6
COG0577	ABC-type antimicrobial peptide transport system, permease component	6
COG0579	L-2-hydroxyglutarate oxidase LhgO	2
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	2
COG0581	ABC-type phosphate transport system, permease component	3
COG0582	Integrase	4
COG0583	DNA-binding transcriptional regulator, LysR family	23
COG0584	Glycerophosphoryl diester phosphodiesterase	1
COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	5
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	9
COG0587	DNA polymerase III, alpha subunit	12
COG0588	Phosphoglycerate mutase (BPG-dependent)	4
COG0589	Nucleotide-binding universal stress protein,  UspA family	3
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	3
COG0591	Na+/proline symporter	8
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	7
COG0593	Chromosomal replication initiation ATPase DnaA	7
COG0594	RNase P protein component	1
COG0595	mRNA degradation ribonuclease J1/J2	3
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	4
COG0597	Lipoprotein signal peptidase	2
COG0598	Mg2+ and Co2+ transporter CorA	6
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	1
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	2
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	6
COG0602	Organic radical activating enzyme	2
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	8
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	5
COG0605	Superoxide dismutase	6
COG0606	Predicted ATPase with chaperone activity	10
COG0607	Rhodanese-related sulfurtransferase	15
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	9
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	11
COG0611	Thiamine monophosphate kinase	8
COG0612	Predicted Zn-dependent peptidase	13
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	2
COG0616	Periplasmic serine protease, ClpP class	6
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	8
COG0618	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	3
COG0620	Methionine synthase II (cobalamin-independent)	2
COG0621	tRNA A37 methylthiotransferase MiaB	16
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	1
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	5
COG0625	Glutathione S-transferase	8
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	6
COG0627	S-formylglutathione hydrolase FrmB	2
COG0628	Predicted PurR-regulated permease PerM	4
COG0629	Single-stranded DNA-binding protein	9
COG0631	Serine/threonine protein phosphatase PrpC	1
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	5
COG0633	Ferredoxin	2
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	3
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	9
COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	2
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	3
COG0638	20S proteasome, alpha and beta subunits	5
COG0640	DNA-binding transcriptional regulator, ArsR family	9
COG0642	Signal transduction histidine kinase	32
COG0643	Chemotaxis protein histidine kinase CheA	5
COG0644	Dehydrogenase (flavoprotein)	14
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	4
COG0648	Endonuclease IV	3
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	11
COG0650	Formate hydrogenlyase subunit 4	6
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	13
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	4
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	13
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	7
COG0655	Multimeric flavodoxin WrbA	3
COG0656	Aldo/keto reductase, related to diketogulonate reductase	1
COG0658	Predicted membrane metal-binding protein	1
COG0659	Sulfate permease or related transporter, MFS superfamily	2
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	8
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	3
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	2
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	7
COG0665	Glycine/D-amino acid oxidase (deaminating)	3
COG0666	Ankyrin repeat	3
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	4
COG0668	Small-conductance mechanosensitive channel	2
COG0669	Phosphopantetheine adenylyltransferase	10
COG0670	Integral membrane protein, interacts with FtsH	2
COG0672	High-affinity Fe2+/Pb2+ permease	1
COG0673	Predicted dehydrogenase	4
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	10
COG0675	Transposase	26
COG0676	D-hexose-6-phosphate mutarotase	1
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	2
COG0681	Signal peptidase I	4
COG0682	Prolipoprotein diacylglyceryltransferase	1
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1
COG0685	5,10-methylenetetrahydrofolate reductase	5
COG0688	Phosphatidylserine decarboxylase	5
COG0689	Ribonuclease PH	8
COG0690	Preprotein translocase subunit SecE	2
COG0691	tmRNA-binding protein	5
COG0692	Uracil DNA glycosylase	1
COG0693	Putative intracellular protease/amidase	2
COG0694	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	1
COG0695	Glutaredoxin	2
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	9
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1
COG0698	Ribose 5-phosphate isomerase RpiB	4
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	2
COG0703	Shikimate kinase	5
COG0704	Phosphate uptake regulator	1
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	5
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	6
COG0708	Exonuclease III	5
COG0709	Selenophosphate synthase	2
COG0710	3-dehydroquinate dehydratase	2
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	6
COG0712	FoF1-type ATP synthase, delta subunit	4
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	2
COG0714	MoxR-like ATPase	13
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1
COG0717	Deoxycytidine triphosphate deaminase	5
COG0718	Conserved DNA-binding protein YbaB (function unknown)	4
COG0719	Fe-S cluster assembly scaffold protein SufB	14
COG0720	6-pyruvoyl-tetrahydropterin synthase	2
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	8
COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	1
COG0723	Rieske Fe-S protein	4
COG0725	ABC-type molybdate transport system, periplasmic component	5
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	13
COG0727	Fe-S-cluster containining protein	1
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	7
COG0729	Outer membrane translocation and assembly module TamA	2
COG0730	Uncharacterized membrane protein YfcA	5
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	3
COG0732	Restriction endonuclease S subunit	5
COG0735	Fe2+ or Zn2+ uptake regulation protein	4
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	3
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	2
COG0738	Fucose permease	2
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	2
COG0740	ATP-dependent protease ClpP, protease subunit	4
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	15
COG0742	16S rRNA G966 N2-methylase RsmD	3
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	10
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	2
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	31
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1
COG0747	ABC-type transport system, periplasmic component	6
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	11
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	7
COG0751	Glycyl-tRNA synthetase, beta subunit	5
COG0752	Glycyl-tRNA synthetase, alpha subunit	6
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	2
COG0756	dUTPase	2
COG0757	3-dehydroquinate dehydratase	2
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	6
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	2
COG0760	Parvulin-like peptidyl-prolyl isomerase	9
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	8
COG0763	Lipid A disaccharide synthetase	8
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	5
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	12
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	9
COG0768	Cell division protein FtsI/penicillin-binding protein 2	21
COG0769	UDP-N-acetylmuramyl tripeptide synthase	9
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	8
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	8
COG0772	Bacterial cell division protein FtsW, lipid II flippase	17
COG0773	UDP-N-acetylmuramate-alanine ligase	11
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	3
COG0775	Nucleoside phosphorylase	1
COG0776	Bacterial nucleoid DNA-binding protein	14
COG0777	Acetyl-CoA carboxylase beta subunit	6
COG0778	Nitroreductase	5
COG0779	Ribosome maturation factor RimP	3
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	5
COG0781	Transcription termination factor NusB	7
COG0782	Transcription elongation factor, GreA/GreB family	8
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	4
COG0785	Cytochrome c biogenesis protein CcdA	2
COG0787	Alanine racemase	6
COG0788	Formyltetrahydrofolate hydrolase	1
COG0789	DNA-binding transcriptional regulator, MerR family	12
COG0790	TPR repeat	5
COG0791	Cell wall-associated hydrolase, NlpC family	4
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	3
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	12
COG0794	D-arabinose 5-phosphate isomerase GutQ	4
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	6
COG0796	Glutamate racemase	1
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	6
COG0798	Arsenite efflux pump ArsB, ACR3 family	4
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	3
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	5
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	3
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	1
COG0805	Sec-independent protein secretion pathway component TatC	4
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	3
COG0807	GTP cyclohydrolase II	5
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	7
COG0810	Periplasmic protein TonB, links inner and outer membranes	4
COG0811	Biopolymer transport protein ExbB/TolQ	14
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	11
COG0813	Purine-nucleoside phosphorylase	2
COG0815	Apolipoprotein N-acyltransferase	3
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	3
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	6
COG0818	Diacylglycerol kinase	3
COG0819	Thiaminase	1
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	5
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	6
COG0822	NifU homolog involved in Fe-S cluster formation	6
COG0823	Periplasmic component of the Tol biopolymer transport system	6
COG0824	Acyl-CoA thioesterase FadM	6
COG0825	Acetyl-CoA carboxylase alpha subunit	4
COG0826	Collagenase-like protease, PrtC family	2
COG0828	Ribosomal protein S21	1
COG0830	Urease accessory protein UreF	1
COG0835	Chemotaxis signal transduction protein	7
COG0836	Mannose-1-phosphate guanylyltransferase	6
COG0837	Glucokinase	3
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	2
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	3
COG0840	Methyl-accepting chemotaxis protein	21
COG0841	Multidrug efflux pump subunit AcrB	56
COG0842	ABC-type multidrug transport system, permease component	2
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	7
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	19
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	8
COG0848	Biopolymer transport protein ExbD	15
COG0849	Cell division ATPase FtsA	7
COG0850	Septum formation inhibitor MinC	1
COG0851	Septum formation topological specificity factor MinE	1
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	6
COG0853	Aspartate 1-decarboxylase	3
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	6
COG0855	Polyphosphate kinase	3
COG0858	Ribosome-binding factor A	2
COG0859	ADP-heptose:LPS heptosyltransferase	14
COG0860	N-acetylmuramoyl-L-alanine amidase	3
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	2
COG0863	DNA modification methylase	15
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	1
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	4
COG1004	UDP-glucose 6-dehydrogenase	12
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	9
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	9
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	11
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	15
COG1010	Precorrin-3B methylase	4
COG1011	FMN phosphatase YigB, HAD superfamily	8
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	15
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	13
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	6
COG1017	Hemoglobin-like flavoprotein	2
COG1018	Ferredoxin-NADP reductase	8
COG1019	Phosphopantetheine adenylyltransferase	1
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	2
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	4
COG1024	Enoyl-CoA hydratase/carnithine racemase	4
COG1027	Aspartate ammonia-lyase	1
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	19
COG1030	Membrane-bound serine protease (ClpP class)	2
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	7
COG1033	Predicted exporter protein, RND superfamily	2
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	6
COG1038	Pyruvate carboxylase	3
COG1040	Predicted amidophosphoribosyltransferases	5
COG1041	tRNA G10  N-methylase Trm11	1
COG1042	Acyl-CoA synthetase (NDP forming)	10
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	8
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	6
COG1045	Serine acetyltransferase	4
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5
COG1048	Aconitase A	15
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	6
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	8
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	14
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	4
COG1057	Nicotinic acid mononucleotide adenylyltransferase	5
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	1
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	1
COG1061	Superfamily II DNA or RNA helicase	6
COG1062	Zn-dependent alcohol dehydrogenase	1
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	2
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	8
COG1066	Predicted ATP-dependent serine protease	5
COG1067	Predicted ATP-dependent protease	3
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	2
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	8
COG1077	Actin-like ATPase involved in cell morphogenesis	11
COG1078	HD superfamily phosphohydrolase	2
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	5
COG1082	Sugar phosphate isomerase/epimerase	2
COG1083	CMP-N-acetylneuraminic acid synthetase	1
COG1085	Galactose-1-phosphate uridylyltransferase	5
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	2
COG1087	UDP-glucose 4-epimerase	5
COG1088	dTDP-D-glucose 4,6-dehydratase	5
COG1089	GDP-D-mannose dehydratase	2
COG1090	NAD dependent epimerase/dehydratase family enzyme	1
COG1091	dTDP-4-dehydrorhamnose reductase	4
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	2
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	2
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	2
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	1
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	3
COG1102	Cytidylate kinase	2
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	17
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	2
COG1106	ATPase/GTPase, AAA15 family	2
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	2
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	3
COG1109	Phosphomannomutase	19
COG1111	ERCC4-related helicase	4
COG1113	L-asparagine transporter and related permeases	4
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	6
COG1117	ABC-type phosphate transport system, ATPase component	2
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	2
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	1
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	3
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	9
COG1129	ABC-type sugar transport system, ATPase component	1
COG1131	ABC-type multidrug transport system, ATPase component	15
COG1132	ABC-type multidrug transport system, ATPase and permease component	8
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	3
COG1136	ABC-type lipoprotein export system, ATPase component	10
COG1137	ABC-type lipopolysaccharide export system, ATPase component	4
COG1138	Cytochrome c biogenesis factor	1
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	3
COG1140	Nitrate reductase beta subunit	1
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	10
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	2
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	3
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	15
COG1150	Heterodisulfide reductase, subunit C	3
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	6
COG1154	Deoxyxylulose-5-phosphate synthase	4
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	6
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	3
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	3
COG1158	Transcription termination factor Rho	5
COG1159	GTPase Era, involved in 16S rRNA processing	2
COG1160	Predicted GTPases	8
COG1162	Putative ribosome biogenesis GTPase RsgA	1
COG1163	Ribosome-interacting GTPase 1	2
COG1164	Oligoendopeptidase F	1
COG1166	Arginine decarboxylase (spermidine biosynthesis)	4
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	1
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	1
COG1171	Threonine dehydratase	1
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	4
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1
COG1180	Pyruvate-formate lyase-activating enzyme	4
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	9
COG1182	FMN-dependent NADH-azoreductase	1
COG1183	Phosphatidylserine synthase	5
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	8
COG1186	Protein chain release factor B	4
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	8
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	1
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	4
COG1190	Lysyl-tRNA synthetase (class II)	15
COG1191	DNA-directed RNA polymerase specialized sigma subunit	3
COG1192	Cellulose biosynthesis protein BcsQ	11
COG1193	dsDNA-specific endonuclease/ATPase MutS2	2
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	4
COG1195	Recombinational DNA repair ATPase RecF	1
COG1196	Chromosome segregation ATPase	19
COG1197	Transcription-repair coupling factor (superfamily II helicase)	13
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	14
COG1199	Rad3-related DNA helicase	11
COG1200	RecG-like helicase	5
COG1201	Lhr-like helicase	10
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	2
COG1204	Replicative superfamily II helicase	8
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	3
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	5
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	12
COG1209	dTDP-glucose pyrophosphorylase	7
COG1210	UTP-glucose-1-phosphate uridylyltransferase	6
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	4
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	5
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	8
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	17
COG1216	Glycosyltransferase, GT2 family	10
COG1217	Predicted membrane GTPase involved in stress response	10
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	3
COG1219	ATP-dependent protease Clp, ATPase subunit	10
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	7
COG1222	ATP-dependent 26S proteasome regulatory subunit	2
COG1225	Peroxiredoxin	12
COG1226	Voltage-gated potassium channel Kch	4
COG1228	Imidazolonepropionase or related amidohydrolase	1
COG1230	Co/Zn/Cd efflux system component	7
COG1232	Protoporphyrinogen oxidase	7
COG1233	Phytoene dehydrogenase-related protein	1
COG1234	Ribonuclease BN, tRNA processing enzyme	4
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	2
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	10
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	6
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	1
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	28
COG1250	3-hydroxyacyl-CoA dehydrogenase	2
COG1251	NAD(P)H-nitrite reductase, large subunit	6
COG1252	NADH dehydrogenase, FAD-containing subunit	12
COG1253	Hemolysin or related protein, contains CBS domains	5
COG1254	Acylphosphatase	2
COG1256	Flagellar hook-associated protein FlgK	2
COG1257	Hydroxymethylglutaryl-CoA reductase	1
COG1259	Bifunctional DNase/RNase	2
COG1261	Flagella basal body P-ring formation protein FlgA	1
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	6
COG1267	Phosphatidylglycerophosphatase A	5
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	3
COG1270	Cobalamin biosynthesis protein CobD/CbiB	2
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	5
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	1
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	1
COG1278	Cold shock protein, CspA family	5
COG1281	Redox-regulated molecular chaperone, HSP33 family	1
COG1282	NAD/NADP transhydrogenase beta subunit	1
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	2
COG1286	Uncharacterized membrane protein, required for colicin V production	3
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	4
COG1290	Cytochrome b subunit of the bc complex	10
COG1291	Flagellar motor component MotA	6
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	9
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	1
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	2
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	1
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	1
COG1298	Flagellar biosynthesis pathway, component FlhA	8
COG1303	Predicted rRNA methylase, SpoU family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1
COG1305	Transglutaminase-like enzyme, putative cysteine protease	2
COG1306	Uncharacterized protein	1
COG1308	Transcription factor homologous to NACalpha-BTF3	2
COG1309	DNA-binding transcriptional regulator, AcrR family	4
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	6
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	3
COG1314	Preprotein translocase subunit SecG	2
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	2
COG1321	Mn-dependent transcriptional regulator, DtxR family	1
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	6
COG1324	Uncharacterized protein involved in tolerance to divalent cations	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	3
COG1328	Anaerobic ribonucleoside-triphosphate reductase	4
COG1330	Exonuclease V gamma subunit	7
