COG ID	COG Name	Gene Count
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	2
COG0633	Ferredoxin	2
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	2
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	3
COG0638	20S proteasome, alpha and beta subunits	2
COG0640	DNA-binding transcriptional regulator, ArsR family	3
COG0642	Signal transduction histidine kinase	7
COG0644	Dehydrogenase (flavoprotein)	1
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	1
COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	2
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	3
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	1
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	1
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	4
COG0655	Multimeric flavodoxin WrbA	1
COG0656	Aldo/keto reductase, related to diketogulonate reductase	2
COG0657	Acetyl esterase/lipase	1
COG0659	Sulfate permease or related transporter, MFS superfamily	2
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	1
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	9
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	2
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	2
COG0665	Glycine/D-amino acid oxidase (deaminating)	2
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	1
COG0669	Phosphopantetheine adenylyltransferase	2
COG0670	Integral membrane protein, interacts with FtsH	1
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	2
COG0675	Transposase	19
COG0676	D-hexose-6-phosphate mutarotase	2
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	1
COG0678	Peroxiredoxin	1
COG0681	Signal peptidase I	1
COG0682	Prolipoprotein diacylglyceryltransferase	2
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	8
COG0684	Regulator of RNase E activity RraA	1
COG0685	5,10-methylenetetrahydrofolate reductase	1
COG0687	Spermidine/putrescine-binding periplasmic protein	1
COG0688	Phosphatidylserine decarboxylase	2
COG0689	Ribonuclease PH	2
COG0690	Preprotein translocase subunit SecE	1
COG0691	tmRNA-binding protein	1
COG0695	Glutaredoxin	3
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	1
COG0703	Shikimate kinase	1
COG0704	Phosphate uptake regulator	2
COG0705	Membrane associated serine protease, rhomboid family	1
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	1
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	1
COG0708	Exonuclease III	2
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	1
COG0712	FoF1-type ATP synthase, delta subunit	1
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	2
COG0714	MoxR-like ATPase	7
COG0717	Deoxycytidine triphosphate deaminase	3
COG0718	Conserved DNA-binding protein YbaB (function unknown)	1
COG0719	Fe-S cluster assembly scaffold protein SufB	5
COG0720	6-pyruvoyl-tetrahydropterin synthase	1
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	1
COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	1
COG0723	Rieske Fe-S protein	1
COG0725	ABC-type molybdate transport system, periplasmic component	2
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	2
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	2
COG0730	Uncharacterized membrane protein YfcA	3
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	1
COG0732	Restriction endonuclease S subunit	6
COG0735	Fe2+ or Zn2+ uptake regulation protein	3
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	1
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	1
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	1
COG0740	ATP-dependent protease ClpP, protease subunit	2
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	6
COG0742	16S rRNA G966 N2-methylase RsmD	1
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	1
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	1
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	9
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1
COG0747	ABC-type transport system, periplasmic component	1
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	6
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	1
COG0751	Glycyl-tRNA synthetase, beta subunit	2
COG0752	Glycyl-tRNA synthetase, alpha subunit	2
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	3
COG0756	dUTPase	1
COG0757	3-dehydroquinate dehydratase	1
COG0760	Parvulin-like peptidyl-prolyl isomerase	4
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	1
COG0763	Lipid A disaccharide synthetase	2
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	2
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	1
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	1
COG0768	Cell division protein FtsI/penicillin-binding protein 2	2
COG0769	UDP-N-acetylmuramyl tripeptide synthase	1
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	1
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	1
COG0772	Bacterial cell division protein FtsW, lipid II flippase	2
COG0773	UDP-N-acetylmuramate-alanine ligase	2
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	1
COG0776	Bacterial nucleoid DNA-binding protein	3
COG0777	Acetyl-CoA carboxylase beta subunit	2
COG0778	Nitroreductase	5
COG0779	Ribosome maturation factor RimP	1
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	1
COG0781	Transcription termination factor NusB	1
COG0782	Transcription elongation factor, GreA/GreB family	3
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	3
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	1
COG0787	Alanine racemase	1
COG0789	DNA-binding transcriptional regulator, MerR family	1
COG0790	TPR repeat	5
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	1
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	2
COG0794	D-arabinose 5-phosphate isomerase GutQ	1
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	2
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	1
COG0798	Arsenite efflux pump ArsB, ACR3 family	1
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	2
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	1
COG0804	Urease alpha subunit	1
COG0805	Sec-independent protein secretion pathway component TatC	2
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	1
COG0807	GTP cyclohydrolase II	2
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	2
COG0810	Periplasmic protein TonB, links inner and outer membranes	4
COG0811	Biopolymer transport protein ExbB/TolQ	6
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	1
COG0813	Purine-nucleoside phosphorylase	1
COG0815	Apolipoprotein N-acyltransferase	2
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	1
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	2
COG0818	Diacylglycerol kinase	3
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	2
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	1
COG0822	NifU homolog involved in Fe-S cluster formation	2
COG0823	Periplasmic component of the Tol biopolymer transport system	2
COG0824	Acyl-CoA thioesterase FadM	3
COG0825	Acetyl-CoA carboxylase alpha subunit	1
COG0826	Collagenase-like protease, PrtC family	1
COG0827	Adenine-specific DNA methylase	1
COG0828	Ribosomal protein S21	1
COG0829	Urease accessory protein UreH	1
COG0830	Urease accessory protein UreF	1
COG0831	Urease gamma subunit	1
COG0832	Urease beta subunit	1
COG0836	Mannose-1-phosphate guanylyltransferase	11
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	1
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	1
COG0840	Methyl-accepting chemotaxis protein	1
COG0841	Multidrug efflux pump subunit AcrB	9
COG0842	ABC-type multidrug transport system, permease component	3
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	3
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	8
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	5
COG0848	Biopolymer transport protein ExbD	6
COG0849	Cell division ATPase FtsA	1
COG0851	Septum formation topological specificity factor MinE	1
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	3
COG0853	Aspartate 1-decarboxylase	1
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	1
COG0855	Polyphosphate kinase	1
COG0858	Ribosome-binding factor A	1
COG0859	ADP-heptose:LPS heptosyltransferase	10
COG0860	N-acetylmuramoyl-L-alanine amidase	1
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	1
COG0863	DNA modification methylase	21
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	2
COG1004	UDP-glucose 6-dehydrogenase	3
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	2
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	3
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	3
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	2
COG1011	FMN phosphatase YigB, HAD superfamily	3
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	5
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	1
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	1
COG1018	Ferredoxin-NADP reductase	1
COG1024	Enoyl-CoA hydratase/carnithine racemase	2
COG1027	Aspartate ammonia-lyase	2
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	1
COG1040	Predicted amidophosphoribosyltransferases	1
COG1042	Acyl-CoA synthetase (NDP forming)	4
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	4
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	2
COG1045	Serine acetyltransferase	1
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	3
COG1048	Aconitase A	5
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	4
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	2
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	3
COG1057	Nicotinic acid mononucleotide adenylyltransferase	2
COG1061	Superfamily II DNA or RNA helicase	13
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	2
COG1066	Predicted ATP-dependent serine protease	1
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	2
COG1077	Actin-like ATPase involved in cell morphogenesis	1
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	1
COG1082	Sugar phosphate isomerase/epimerase	1
COG1085	Galactose-1-phosphate uridylyltransferase	5
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	2
COG1087	UDP-glucose 4-epimerase	4
COG1088	dTDP-D-glucose 4,6-dehydratase	7
COG1089	GDP-D-mannose dehydratase	13
COG1090	NAD dependent epimerase/dehydratase family enzyme	2
COG1091	dTDP-4-dehydrorhamnose reductase	6
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	1
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	1
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	1
COG1102	Cytidylate kinase	1
COG1106	ATPase/GTPase, AAA15 family	1
COG1109	Phosphomannomutase	6
COG1111	ERCC4-related helicase	2
COG1112	Superfamily I DNA and/or RNA helicase	5
COG1113	L-asparagine transporter and related permeases	1
COG1117	ABC-type phosphate transport system, ATPase component	1
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	1
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	2
COG1131	ABC-type multidrug transport system, ATPase component	7
COG1132	ABC-type multidrug transport system, ATPase and permease component	2
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	15
COG1136	ABC-type lipoprotein export system, ATPase component	2
COG1137	ABC-type lipopolysaccharide export system, ATPase component	1
COG1138	Cytochrome c biogenesis factor	2
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	2
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	2
COG1154	Deoxyxylulose-5-phosphate synthase	1
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	5
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	1
COG1158	Transcription termination factor Rho	1
COG1159	GTPase Era, involved in 16S rRNA processing	1
COG1160	Predicted GTPases	1
COG1162	Putative ribosome biogenesis GTPase RsgA	1
COG1163	Ribosome-interacting GTPase 1	1
COG1171	Threonine dehydratase	3
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	2
COG1175	ABC-type sugar transport system, permease component	1
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	1
COG1183	Phosphatidylserine synthase	2
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	2
COG1186	Protein chain release factor B	1
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3
COG1190	Lysyl-tRNA synthetase (class II)	3
COG1192	Cellulose biosynthesis protein BcsQ	3
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	1
COG1196	Chromosome segregation ATPase	6
COG1197	Transcription-repair coupling factor (superfamily II helicase)	1
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	1
COG1199	Rad3-related DNA helicase	6
COG1200	RecG-like helicase	1
COG1201	Lhr-like helicase	8
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	1
COG1204	Replicative superfamily II helicase	2
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	1
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	1
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	6
COG1209	dTDP-glucose pyrophosphorylase	6
COG1210	UTP-glucose-1-phosphate uridylyltransferase	2
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	1
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	1
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	8
COG1216	Glycosyltransferase, GT2 family	14
COG1217	Predicted membrane GTPase involved in stress response	1
COG1219	ATP-dependent protease Clp, ATPase subunit	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	3
COG1223	Predicted ATPase, AAA+ superfamily	1
COG1225	Peroxiredoxin	5
COG1226	Voltage-gated potassium channel Kch	1
COG1230	Co/Zn/Cd efflux system component	1
COG1232	Protoporphyrinogen oxidase	1
COG1234	Ribonuclease BN, tRNA processing enzyme	3
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	1
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	1
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	3
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	3
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	4
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	2
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	6
COG1250	3-hydroxyacyl-CoA dehydrogenase	1
COG1251	NAD(P)H-nitrite reductase, large subunit	2
COG1252	NADH dehydrogenase, FAD-containing subunit	4
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	4
COG1267	Phosphatidylglycerophosphatase A	1
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	1
COG1270	Cobalamin biosynthesis protein CobD/CbiB	1
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	3
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	2
COG1278	Cold shock protein, CspA family	3
COG1282	NAD/NADP transhydrogenase beta subunit	1
COG1286	Uncharacterized membrane protein, required for colicin V production	1
COG1289	Uncharacterized membrane protein YccC	2
COG1290	Cytochrome b subunit of the bc complex	1
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	1
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	1
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	1
COG1309	DNA-binding transcriptional regulator, AcrR family	2
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	2
COG1314	Preprotein translocase subunit SecG	1
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	1
COG1328	Anaerobic ribonucleoside-triphosphate reductase	1
COG1333	Cytochrome c biogenesis protein ResB	1
COG1335	Nicotinamidase-related amidase	1
COG1346	Putative effector of murein hydrolase	2
COG1351	Thymidylate synthase ThyX	1
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	1
COG1360	Flagellar motor protein MotB	1
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1373	Predicted ATPase, AAA+ superfamily	4
COG1378	Sugar-specific transcriptional regulator TrmB	2
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2
COG1381	Recombinational DNA repair protein (RecF pathway)	1
COG1383	Ribosomal protein S17E	1
COG1385	16S rRNA U1498 N3-methylase RsmE	2
COG1386	Chromosome segregation and condensation protein ScpB	2
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	1
COG1389	DNA topoisomerase VI, subunit B	3
COG1391	Glutamine synthetase adenylyltransferase	1
COG1393	Arsenate reductase and related proteins, glutaredoxin family	1
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1398	Fatty-acid desaturase	1
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	1
COG1403	5-methylcytosine-specific restriction endonuclease McrA	3
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	1
COG1407	Metallophosphoesterase superfamily enzyme	1
COG1410	Methionine synthase I, cobalamin-binding domain	1
COG1415	Uncharacterized protein	2
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	2
COG1420	Transcriptional regulator of heat shock response	1
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	2
COG1428	Deoxyadenosine/deoxycytidine kinase	1
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	1
COG1448	Aspartate/tyrosine/aromatic aminotransferase	1
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	1
COG1450	Type II secretory pathway component GspD/PulD (secretin)	1
COG1451	Predicted metal-dependent hydrolase	2
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	2
COG1457	Purine-cytosine permease or related protein	1
COG1459	Type II secretory pathway, component PulF	1
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	1
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	1
COG1466	DNA polymerase III, delta subunit	2
COG1469	GTP cyclohydrolase FolE2	1
COG1471	Ribosomal protein S4E	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	1
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	1
COG1474	Cdc6-related protein, AAA superfamily ATPase	1
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	3
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1483	Predicted ATPase, AAA+ superfamily	1
COG1484	DNA replication protein DnaC	1
COG1485	Predicted ATPase	1
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	3
COG1488	Nicotinic acid phosphoribosyltransferase	1
COG1489	DNA-binding protein, stimulates sugar fermentation	1
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	1
COG1495	Disulfide bond formation protein DsbB	2
COG1496	Copper oxidase (laccase) domain	1
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1500	Ribosome maturation protein Sdo1	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	2
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	2
COG1503	Peptide chain release factor 1 (eRF1)	1
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	1
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1514	2'-5' RNA ligase	1
COG1518	CRISPR/Cas system-associated endonuclease Cas1	2
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	2
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	1
COG1521	Pantothenate kinase type III	1
COG1522	DNA-binding transcriptional regulator, Lrp family	1
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	2
COG1526	Formate dehydrogenase assembly factor FdhD	1
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	1
COG1530	Ribonuclease G or E	3
COG1534	RNA-binding protein YhbY	1
COG1538	Outer membrane protein TolC	11
COG1539	Dihydroneopterin aldolase	1
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	1
COG1544	Ribosome-associated translation inhibitor RaiA	1
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	1
COG1556	L-lactate utilization protein LutC, contains LUD domain	1
COG1559	Cell division protein YceG, involved in septum cleavage	1
COG1560	Lauroyl/myristoyl acyltransferase	2
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	1
COG1565	SAM-dependent methyltransferase, MidA family	1
COG1566	Multidrug resistance efflux pump	4
COG1570	Exonuclease VII, large subunit	1
COG1573	Uracil-DNA glycosylase	6
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	2
COG1581	Archaeal DNA-binding protein	1
COG1587	Uroporphyrinogen-III synthase	1
COG1589	Cell division septal protein FtsQ	1
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	1
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	3
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	2
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	1
COG1602	Uncharacterized protein	2
COG1605	Chorismate mutase	1
COG1607	Acyl-CoA hydrolase	1
COG1610	Uncharacterized conserved protein YqeY	1
COG1611	Predicted Rossmann fold nucleotide-binding protein	2
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	3
COG1620	L-lactate permease	1
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	2
COG1629	Outer membrane receptor proteins, mostly Fe transport	3
COG1631	Ribosomal protein L44E	1
COG1632	Ribosomal protein L15E	1
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2
COG1643	HrpA-like RNA helicase	1
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	1
COG1647	Esterase/lipase	1
COG1651	Protein-disulfide isomerase	2
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	1
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	1
COG1668	ABC-type Na+ efflux pump, permease component	1
COG1669	Predicted nucleotidyltransferase	1
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	1
COG1675	Transcription initiation factor IIE, alpha subunit	1
COG1676	tRNA splicing endonuclease	1
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	1
COG1680	CubicO group peptidase, beta-lactamase class C family	1
COG1682	ABC-type polysaccharide/polyol phosphate export permease	13
COG1686	D-alanyl-D-alanine carboxypeptidase	2
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	2
COG1697	DNA topoisomerase VI, subunit A	2
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	5
COG1714	Uncharacterized membrane protein YckC, RDD family	1
COG1717	Ribosomal protein L32E	1
COG1722	Exonuclease VII small subunit	1
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	1
COG1729	Periplasmic TolA-binding protein (function unknown)	2
COG1734	RNA polymerase-binding transcription factor DksA	3
COG1736	Diphthamide synthase subunit DPH2	1
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	2
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	1
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	4
COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	1
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	1
COG1758	DNA-directed RNA polymerase, subunit K/omega	2
COG1761	DNA-directed RNA polymerase, subunit L	1
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	1
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	1
COG1765	Uncharacterized OsmC-related protein	2
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	1
COG1773	Rubredoxin	2
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	1
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	1
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	1
COG1792	Cell shape-determining protein MreC	1
COG1793	ATP-dependent DNA ligase	3
