COG ID	COG Name	Gene Count
COG1076	DnaJ-domain-containing proteins 1	11
COG1077	Actin-like ATPase involved in cell morphogenesis	152
COG1078	HD superfamily phosphohydrolase	13
COG1079	ABC-type uncharacterized transport system, permease component	57
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	97
COG1082	Sugar phosphate isomerase/epimerase	77
COG1083	CMP-N-acetylneuraminic acid synthetase	3
COG1085	Galactose-1-phosphate uridylyltransferase	54
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	106
COG1087	UDP-glucose 4-epimerase	220
COG1088	dTDP-D-glucose 4,6-dehydratase	161
COG1089	GDP-D-mannose dehydratase	141
COG1090	NAD dependent epimerase/dehydratase family enzyme	48
COG1091	dTDP-4-dehydrorhamnose reductase	95
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	77
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	1
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	3
COG1100	GTPase SAR1 family domain	3
COG1101	ABC-type uncharacterized transport system, ATPase component	8
COG1102	Cytidylate kinase	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	188
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	49
COG1106	ATPase/GTPase, AAA15 family	1
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	18
COG1109	Phosphomannomutase	308
COG1112	Superfamily I DNA and/or RNA helicase	15
COG1113	L-asparagine transporter and related permeases	46
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	351
COG1117	ABC-type phosphate transport system, ATPase component	167
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	36
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	20
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	53
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	57
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	23
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	99
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	8
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	62
COG1126	ABC-type polar amino acid transport system, ATPase component	118
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	155
COG1129	ABC-type sugar transport system, ATPase component	362
COG1131	ABC-type multidrug transport system, ATPase component	834
COG1132	ABC-type multidrug transport system, ATPase and permease component	481
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	11
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	82
COG1135	ABC-type methionine transport system, ATPase component	12
COG1136	ABC-type lipoprotein export system, ATPase component	456
COG1137	ABC-type lipopolysaccharide export system, ATPase component	93
COG1138	Cytochrome c biogenesis factor	142
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	80
COG1140	Nitrate reductase beta subunit	2
COG1141	Ferredoxin	2
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	75
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	1
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	11
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	3
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1
COG1154	Deoxyxylulose-5-phosphate synthase	215
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	47
COG1158	Transcription termination factor Rho	188
COG1159	GTPase Era, involved in 16S rRNA processing	103
COG1160	Predicted GTPases	175
COG1161	Ribosome biogenesis GTPase A	1
COG1162	Putative ribosome biogenesis GTPase RsgA	34
COG1164	Oligoendopeptidase F	82
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	12
COG1166	Arginine decarboxylase (spermidine biosynthesis)	55
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	183
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	17
COG1169	Isochorismate synthase EntC	14
COG1171	Threonine dehydratase	225
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	96
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	368
COG1174	ABC-type proline/glycine betaine transport system, permease component	49
COG1175	ABC-type sugar transport system, permease component	321
COG1176	ABC-type spermidine/putrescine transport system, permease component I	99
COG1177	ABC-type spermidine/putrescine transport system, permease component II	98
COG1178	ABC-type Fe3+ transport system, permease component	25
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	2
COG1180	Pyruvate-formate lyase-activating enzyme	20
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	145
COG1182	FMN-dependent NADH-azoreductase	32
COG1183	Phosphatidylserine synthase	29
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	325
COG1186	Protein chain release factor B	137
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	124
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	18
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	72
COG1190	Lysyl-tRNA synthetase (class II)	143
COG1191	DNA-directed RNA polymerase specialized sigma subunit	84
COG1192	Cellulose biosynthesis protein BcsQ	194
COG1193	dsDNA-specific endonuclease/ATPase MutS2	54
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	81
COG1195	Recombinational DNA repair ATPase RecF	66
COG1196	Chromosome segregation ATPase	174
COG1197	Transcription-repair coupling factor (superfamily II helicase)	318
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	193
COG1199	Rad3-related DNA helicase	97
COG1200	RecG-like helicase	231
COG1201	Lhr-like helicase	266
COG1202	Superfamily II helicase, archaea-specific	1
COG1204	Replicative superfamily II helicase	3
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	59
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	85
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	142
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	144
COG1209	dTDP-glucose pyrophosphorylase	116
COG1210	UTP-glucose-1-phosphate uridylyltransferase	90
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	74
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	71
COG1213	Choline kinase	2
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	33
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	173
COG1216	Glycosyltransferase, GT2 family	110
COG1217	Predicted membrane GTPase involved in stress response	290
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	34
COG1219	ATP-dependent protease Clp, ATPase subunit	224
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	127
COG1222	ATP-dependent 26S proteasome regulatory subunit	18
COG1223	Predicted ATPase, AAA+ superfamily	2
COG1225	Peroxiredoxin	188
COG1226	Voltage-gated potassium channel Kch	5
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	8
COG1228	Imidazolonepropionase or related amidohydrolase	244
COG1229	Formylmethanofuran dehydrogenase subunit A	13
COG1230	Co/Zn/Cd efflux system component	137
COG1231	Monoamine oxidase	43
COG1232	Protoporphyrinogen oxidase	62
COG1233	Phytoene dehydrogenase-related protein	193
COG1234	Ribonuclease BN, tRNA processing enzyme	45
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	49
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	42
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	32
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	8
COG1239	Mg-chelatase subunit ChlI	52
COG1240	Mg-chelatase subunit ChlD	6
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	4
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	19
COG1247	L-amino acid N-acyltransferase YncA	62
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	626
COG1250	3-hydroxyacyl-CoA dehydrogenase	329
COG1251	NAD(P)H-nitrite reductase, large subunit	100
COG1252	NADH dehydrogenase, FAD-containing subunit	190
COG1253	Hemolysin or related protein, contains CBS domains	177
COG1254	Acylphosphatase	20
COG1256	Flagellar hook-associated protein FlgK	17
COG1257	Hydroxymethylglutaryl-CoA reductase	4
COG1259	Bifunctional DNase/RNase	44
COG1260	Myo-inositol-1-phosphate synthase	88
COG1261	Flagella basal body P-ring formation protein FlgA	9
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	107
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	3
COG1264	Phosphotransferase system IIB components	1
COG1267	Phosphatidylglycerophosphatase A	8
COG1268	Biotin transporter BioY	7
COG1270	Cobalamin biosynthesis protein CobD/CbiB	12
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	131
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	28
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	224
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	131
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1276	Putative copper export protein	3
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	2
COG1278	Cold shock protein, CspA family	178
COG1280	Threonine/homoserine/homoserine lactone efflux protein	29
COG1281	Redox-regulated molecular chaperone, HSP33 family	29
COG1282	NAD/NADP transhydrogenase beta subunit	159
COG1283	Na+/phosphate symporter	29
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	2
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	24
COG1286	Uncharacterized membrane protein, required for colicin V production	8
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	2
COG1289	Uncharacterized membrane protein YccC	10
COG1290	Cytochrome b subunit of the bc complex	132
COG1291	Flagellar motor component MotA	33
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	2
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	51
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	125
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	7
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	88
COG1298	Flagellar biosynthesis pathway, component FlhA	81
COG1299	Phosphotransferase system, fructose-specific IIC component	5
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	4
COG1301	Na+/H+-dicarboxylate symporter	131
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	4
COG1303	Predicted rRNA methylase, SpoU family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	165
COG1305	Transglutaminase-like enzyme, putative cysteine protease	132
COG1306	Uncharacterized protein	9
COG1307	Fatty acid-binding protein DegV (function unknown)	25
COG1309	DNA-binding transcriptional regulator, AcrR family	125
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	5
COG1312	D-mannonate dehydratase	39
COG1314	Preprotein translocase subunit SecG	10
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	47
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	2
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	217
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	1
COG1321	Mn-dependent transcriptional regulator, DtxR family	46
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	77
COG1324	Uncharacterized protein involved in tolerance to divalent cations	19
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	60
COG1328	Anaerobic ribonucleoside-triphosphate reductase	2
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	52
COG1330	Exonuclease V gamma subunit	35
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	176
COG1333	Cytochrome c biogenesis protein ResB	10
COG1335	Nicotinamidase-related amidase	88
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	1
COG1338	Flagellar biosynthetic protein FliP	26
COG1344	Flagellin and related hook-associated protein FlgL	9
COG1345	Flagellar capping protein FliD	4
COG1346	Putative effector of murein hydrolase	3
COG1348	Nitrogenase subunit NifH, an ATPase	3
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	118
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	29
COG1351	Thymidylate synthase ThyX	13
COG1352	Methylase of chemotaxis methyl-accepting proteins	122
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	37
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	13
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	26
COG1359	Quinol monooxygenase YgiN	35
COG1360	Flagellar motor protein MotB	42
COG1362	Aspartyl aminopeptidase	5
COG1363	Putative aminopeptidase FrvX	46
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	107
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	52
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	10
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	2
COG1372	Intein/homing endonuclease	6
COG1373	Predicted ATPase, AAA+ superfamily	13
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	113
COG1377	Flagellar biosynthesis protein FlhB	43
COG1378	Sugar-specific transcriptional regulator TrmB	4
COG1379	PHP family phosphoesterase with a Zn ribbon	1
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2
COG1381	Recombinational DNA repair protein (RecF pathway)	43
COG1384	Lysyl-tRNA synthetase, class I	56
COG1385	16S rRNA U1498 N3-methylase RsmE	50
COG1386	Chromosome segregation and condensation protein ScpB	42
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	71
COG1388	LysM repeat	3
COG1389	DNA topoisomerase VI, subunit B	1
COG1391	Glutamine synthetase adenylyltransferase	146
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	25
COG1393	Arsenate reductase and related proteins, glutaredoxin family	28
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	13
COG1397	ADP-ribosylglycohydrolase	9
COG1398	Fatty-acid desaturase	94
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	10
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	48
COG1403	5-methylcytosine-specific restriction endonuclease McrA	20
COG1404	Serine protease, subtilisin family	4
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	3
COG1407	Metallophosphoesterase superfamily enzyme	22
COG1408	Predicted phosphohydrolase, MPP superfamily	45
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	46
COG1410	Methionine synthase I, cobalamin-binding domain	365
COG1413	HEAT repeat	2
COG1414	DNA-binding transcriptional regulator, IclR family	171
COG1415	Uncharacterized protein	23
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	14
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	27
COG1419	Flagellar biosynthesis GTPase FlhF	5
COG1420	Transcriptional regulator of heat shock response	89
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	24
COG1427	Predicted periplasmic solute-binding protein	23
COG1428	Deoxyadenosine/deoxycytidine kinase	12
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	49
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	16
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	30
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	21
COG1435	Thymidine kinase	24
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	1
COG1438	Arginine repressor	27
COG1440	Phosphotransferase system cellobiose-specific component IIB	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	3
COG1443	Isopentenyldiphosphate isomerase	5
COG1445	Phosphotransferase system fructose-specific component IIB	5
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	76
COG1448	Aspartate/tyrosine/aromatic aminotransferase	14
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	12
COG1450	Type II secretory pathway component GspD/PulD (secretin)	64
COG1451	Predicted metal-dependent hydrolase	30
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	57
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	39
COG1454	Alcohol dehydrogenase, class IV	81
COG1457	Purine-cytosine permease or related protein	18
COG1459	Type II secretory pathway, component PulF	146
COG1461	Predicted kinase related to dihydroxyacetone kinase	40
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	2
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	31
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	6
COG1466	DNA polymerase III, delta subunit	26
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG1469	GTP cyclohydrolase FolE2	21
COG1470	Uncharacterized membrane protein	7
COG1472	Periplasmic beta-glucosidase and related glycosidases	238
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	162
COG1474	Cdc6-related protein, AAA superfamily ATPase	1
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	71
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	10
COG1477	Thiamine biosynthesis lipoprotein ApbE	46
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	32
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	2
COG1480	Membrane-associated HD superfamily phosphohydrolase	16
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	9
COG1482	Mannose-6-phosphate isomerase, class I	30
COG1483	Predicted ATPase, AAA+ superfamily	1
COG1484	DNA replication protein DnaC	517
COG1485	Predicted ATPase	48
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	35
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	33
COG1488	Nicotinic acid phosphoribosyltransferase	62
COG1489	DNA-binding protein, stimulates sugar fermentation	1
COG1490	D-Tyr-tRNAtyr deacylase	29
COG1492	Cobyric acid synthase	28
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	29
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	117
COG1495	Disulfide bond formation protein DsbB	7
COG1496	Copper oxidase (laccase) domain	55
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	150
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	131
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	115
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	275
COG1507	Uncharacterized protein	6
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	118
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	76
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	3
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	6
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	41
COG1513	Cyanate lyase	16
COG1514	2'-5' RNA ligase	23
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1516	Flagellin-specific chaperone FliS	7
COG1518	CRISPR/Cas system-associated endonuclease Cas1	3
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	80
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	32
COG1521	Pantothenate kinase type III	57
COG1522	DNA-binding transcriptional regulator, Lrp family	100
COG1523	Pullulanase/glycogen debranching enzyme	249
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	43
COG1525	Endonuclease YncB, thermonuclease family	8
COG1526	Formate dehydrogenase assembly factor FdhD	56
COG1528	Ferritin	4
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	1065
COG1530	Ribonuclease G or E	183
COG1533	DNA repair photolyase	81
COG1534	RNA-binding protein YhbY	4
COG1535	Isochorismate hydrolase	5
COG1536	Flagellar motor switch protein FliG	34
COG1538	Outer membrane protein TolC	202
COG1539	Dihydroneopterin aldolase	27
COG1540	Lactam utilization protein B (function unknown)	48
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	91
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	33
COG1544	Ribosome-associated translation inhibitor RaiA	15
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	24
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	60
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	11
COG1551	sRNA-binding carbon storage regulator CsrA	9
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	3
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	83
COG1555	DNA uptake protein ComE and related DNA-binding proteins	19
COG1556	L-lactate utilization protein LutC, contains LUD domain	10
COG1558	Flagellar basal body rod protein FlgC	19
COG1559	Cell division protein YceG, involved in septum cleavage	91
COG1560	Lauroyl/myristoyl acyltransferase	60
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	65
COG1562	Phytoene/squalene synthetase	78
COG1565	SAM-dependent methyltransferase, MidA family	47
COG1566	Multidrug resistance efflux pump	360
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	10
COG1570	Exonuclease VII, large subunit	144
COG1573	Uracil-DNA glycosylase	112
COG1574	Predicted amidohydrolase YtcJ	168
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	16
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	20
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	7
COG1580	Flagellar basal body-associated protein FliL	2
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	6
COG1584	Succinate-acetate transporter protein	20
COG1585	Membrane protein implicated in regulation of membrane protease activity	9
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	11
COG1587	Uroporphyrinogen-III synthase	34
COG1589	Cell division septal protein FtsQ	22
COG1592	Rubrerythrin	14
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	166
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	600
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	78
COG1597	Diacylglycerol kinase family enzyme	77
COG1598	Predicted nuclease of the RNAse H fold, HicB family	22
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	93
COG1605	Chorismate mutase	7
COG1606	ATP-utilizing enzyme, PP-loop superfamily	29
COG1607	Acyl-CoA hydrolase	36
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	490
COG1610	Uncharacterized conserved protein YqeY	46
COG1611	Predicted Rossmann fold nucleotide-binding protein	87
COG1612	Heme A synthase	26
COG1613	ABC-type sulfate transport system, periplasmic component	38
COG1615	Uncharacterized membrane protein, UPF0182 family	116
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	40
COG1620	L-lactate permease	68
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	20
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	175
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	21
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	13
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	5
COG1626	Neutral trehalase	40
COG1629	Outer membrane receptor proteins, mostly Fe transport	26
COG1633	Rubrerythrin	4
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	1
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	1
COG1637	Endonuclease NucS, RecB family	14
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	168
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	5
COG1640	4-alpha-glucanotransferase	95
COG1641	Uncharacterized conserved protein, DUF111 family	48
COG1643	HrpA-like RNA helicase	127
COG1646	Heptaprenylglyceryl phosphate synthase	4
COG1647	Esterase/lipase	7
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	32
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	16
COG1651	Protein-disulfide isomerase	62
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	13
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	88
COG1654	Biotin operon repressor	4
COG1657	Squalene cyclase	59
COG1659	Uncharacterized protein, linocin/CFP29 family	15
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	67
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	6
COG1662	Transposase and inactivated derivatives, IS1 family	2
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	49
COG1664	Cytoskeletal protein CcmA, bactofilin family	33
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	49
COG1668	ABC-type Na+ efflux pump, permease component	6
COG1669	Predicted nucleotidyltransferase	13
COG1670	Protein N-acetyltransferase, RimJ/RimL family	107
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	17
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	187
COG1677	Flagellar hook-basal body complex protein FliE	3
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	55
COG1679	Predicted aconitase	9
COG1680	CubicO group peptidase, beta-lactamase class C family	257
COG1682	ABC-type polysaccharide/polyol phosphate export permease	34
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	2
COG1684	Flagellar biosynthesis protein FliR	10
COG1686	D-alanyl-D-alanine carboxypeptidase	138
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	11
COG1691	NCAIR mutase (PurE)-related protein	25
COG1692	Calcineurin-like phosphoesterase	77
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	1
COG1695	DNA-binding transcriptional regulator, PadR family	140
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	58
COG1697	DNA topoisomerase VI, subunit A	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	112
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	94
COG1704	Uncharacterized conserved protein	103
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	3
COG1706	Flagellar basal body P-ring protein FlgI	48
COG1707	Uncharacterized protein, contains ACT and thioredoxin-like domains	5
COG1712	Predicted dinucleotide-utilizing enzyme	12
COG1714	Uncharacterized membrane protein YckC, RDD family	7
COG1715	Restriction endonuclease Mrr	15
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	50
COG1718	Serine/threonine-protein kinase RIO1	7
COG1720	tRNA (Thr-GGU) A37 N-methylase	26
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	54
