COG ID	COG Name	Gene Count
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	1
COG0581	ABC-type phosphate transport system, permease component	4
COG0582	Integrase	63
COG0583	DNA-binding transcriptional regulator, LysR family	10
COG0584	Glycerophosphoryl diester phosphodiesterase	6
COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	6
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	7
COG0587	DNA polymerase III, alpha subunit	8
COG0588	Phosphoglycerate mutase (BPG-dependent)	4
COG0589	Nucleotide-binding universal stress protein,  UspA family	12
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	2
COG0591	Na+/proline symporter	5
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	7
COG0593	Chromosomal replication initiation ATPase DnaA	8
COG0594	RNase P protein component	2
COG0595	mRNA degradation ribonuclease J1/J2	7
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	13
COG0597	Lipoprotein signal peptidase	2
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	8
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	21
COG0602	Organic radical activating enzyme	6
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	4
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	7
COG0605	Superoxide dismutase	5
COG0607	Rhodanese-related sulfurtransferase	16
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	7
COG0609	ABC-type Fe3+-siderophore transport system, permease component	2
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	25
COG0611	Thiamine monophosphate kinase	7
COG0612	Predicted Zn-dependent peptidase	11
COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	4
COG0615	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	4
COG0616	Periplasmic serine protease, ClpP class	12
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	3
COG0619	Energy-coupling factor transporter transmembrane protein EcfT	2
COG0620	Methionine synthase II (cobalamin-independent)	9
COG0621	tRNA A37 methylthiotransferase MiaB	11
COG0622	Predicted phosphodiesterase	2
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	4
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	16
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	11
COG0628	Predicted PurR-regulated permease PerM	4
COG0629	Single-stranded DNA-binding protein	5
COG0630	Type IV secretory pathway ATPase VirB11/Archaellum biosynthesis ATPase	5
COG0631	Serine/threonine protein phosphatase PrpC	2
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	2
COG0633	Ferredoxin	4
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	3
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	6
COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	7
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	7
COG0638	20S proteasome, alpha and beta subunits	16
COG0640	DNA-binding transcriptional regulator, ArsR family	24
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	4
COG0642	Signal transduction histidine kinase	25
COG0643	Chemotaxis protein histidine kinase CheA	5
COG0644	Dehydrogenase (flavoprotein)	19
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	1
COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	1
COG0648	Endonuclease IV	9
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	7
COG0650	Formate hydrogenlyase subunit 4	6
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	15
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	6
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	4
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	4
COG0656	Aldo/keto reductase, related to diketogulonate reductase	13
COG0657	Acetyl esterase/lipase	5
COG0658	Predicted membrane metal-binding protein	2
COG0659	Sulfate permease or related transporter, MFS superfamily	1
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	7
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	2
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	11
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	5
COG0665	Glycine/D-amino acid oxidase (deaminating)	10
COG0666	Ankyrin repeat	2
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	26
COG0668	Small-conductance mechanosensitive channel	11
COG0669	Phosphopantetheine adenylyltransferase	2
COG0670	Integral membrane protein, interacts with FtsH	5
COG0671	Membrane-associated phospholipid phosphatase	8
COG0672	High-affinity Fe2+/Pb2+ permease	3
COG0673	Predicted dehydrogenase	11
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	17
COG0675	Transposase	38
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	3
COG0680	Ni,Fe-hydrogenase maturation factor	1
COG0681	Signal peptidase I	6
COG0682	Prolipoprotein diacylglyceryltransferase	3
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1
COG0685	5,10-methylenetetrahydrofolate reductase	4
COG0688	Phosphatidylserine decarboxylase	2
COG0689	Ribonuclease PH	8
COG0690	Preprotein translocase subunit SecE	3
COG0691	tmRNA-binding protein	2
COG0693	Putative intracellular protease/amidase	1
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	23
COG0698	Ribose 5-phosphate isomerase RpiB	3
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	3
COG0703	Shikimate kinase	3
COG0704	Phosphate uptake regulator	6
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	3
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	5
COG0708	Exonuclease III	5
COG0710	3-dehydroquinate dehydratase	4
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	2
COG0712	FoF1-type ATP synthase, delta subunit	2
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	6
COG0714	MoxR-like ATPase	10
COG0717	Deoxycytidine triphosphate deaminase	10
COG0718	Conserved DNA-binding protein YbaB (function unknown)	3
COG0719	Fe-S cluster assembly scaffold protein SufB	8
COG0720	6-pyruvoyl-tetrahydropterin synthase	7
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	4
COG0723	Rieske Fe-S protein	5
COG0725	ABC-type molybdate transport system, periplasmic component	6
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	9
COG0727	Fe-S-cluster containining protein	1
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	4
COG0730	Uncharacterized membrane protein YfcA	19
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	6
COG0732	Restriction endonuclease S subunit	22
COG0735	Fe2+ or Zn2+ uptake regulation protein	10
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	2
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	13
COG0740	ATP-dependent protease ClpP, protease subunit	2
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	6
COG0742	16S rRNA G966 N2-methylase RsmD	2
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	5
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	5
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	11
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	3
COG0747	ABC-type transport system, periplasmic component	14
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	3
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	15
COG0751	Glycyl-tRNA synthetase, beta subunit	4
COG0752	Glycyl-tRNA synthetase, alpha subunit	4
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	6
COG0756	dUTPase	3
COG0757	3-dehydroquinate dehydratase	3
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	2
COG0760	Parvulin-like peptidyl-prolyl isomerase	7
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	3
COG0762	Uncharacterized conserved protein YggT, Ycf19 family	2
COG0763	Lipid A disaccharide synthetase	2
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	3
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	5
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	9
COG0768	Cell division protein FtsI/penicillin-binding protein 2	8
COG0769	UDP-N-acetylmuramyl tripeptide synthase	4
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	5
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	4
COG0772	Bacterial cell division protein FtsW, lipid II flippase	6
COG0773	UDP-N-acetylmuramate-alanine ligase	2
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	4
COG0776	Bacterial nucleoid DNA-binding protein	12
COG0777	Acetyl-CoA carboxylase beta subunit	4
COG0778	Nitroreductase	6
COG0779	Ribosome maturation factor RimP	3
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	3
COG0781	Transcription termination factor NusB	2
COG0782	Transcription elongation factor, GreA/GreB family	3
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	15
COG0785	Cytochrome c biogenesis protein CcdA	3
COG0787	Alanine racemase	3
COG0789	DNA-binding transcriptional regulator, MerR family	4
COG0790	TPR repeat	6
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	5
COG0794	D-arabinose 5-phosphate isomerase GutQ	3
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	4
COG0796	Glutamate racemase	3
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	1
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	3
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	3
COG0805	Sec-independent protein secretion pathway component TatC	7
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	2
COG0807	GTP cyclohydrolase II	6
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	1
COG0810	Periplasmic protein TonB, links inner and outer membranes	5
COG0811	Biopolymer transport protein ExbB/TolQ	7
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	3
COG0813	Purine-nucleoside phosphorylase	1
COG0814	Amino acid permease	1
COG0815	Apolipoprotein N-acyltransferase	3
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	2
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	3
COG0819	Thiaminase	2
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	3
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	5
COG0822	NifU homolog involved in Fe-S cluster formation	7
COG0823	Periplasmic component of the Tol biopolymer transport system	3
COG0824	Acyl-CoA thioesterase FadM	5
COG0825	Acetyl-CoA carboxylase alpha subunit	3
COG0828	Ribosomal protein S21	3
COG0835	Chemotaxis signal transduction protein	5
COG0836	Mannose-1-phosphate guanylyltransferase	1
COG0837	Glucokinase	5
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	6
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	12
COG0840	Methyl-accepting chemotaxis protein	21
COG0841	Multidrug efflux pump subunit AcrB	42
COG0842	ABC-type multidrug transport system, permease component	14
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	19
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	28
COG0846	NAD-dependent protein deacetylase, SIR2 family	3
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	4
COG0848	Biopolymer transport protein ExbD	7
COG0849	Cell division ATPase FtsA	3
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	7
COG0853	Aspartate 1-decarboxylase	4
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	3
COG0856	Orotate phosphoribosyltransferase homolog	4
COG0858	Ribosome-binding factor A	3
COG0859	ADP-heptose:LPS heptosyltransferase	24
COG0860	N-acetylmuramoyl-L-alanine amidase	2
COG0863	DNA modification methylase	32
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	1
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	2
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	10
COG1004	UDP-glucose 6-dehydrogenase	9
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	10
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	8
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	13
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	22
COG1010	Precorrin-3B methylase	4
COG1011	FMN phosphatase YigB, HAD superfamily	5
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	28
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	17
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	18
COG1017	Hemoglobin-like flavoprotein	3
COG1018	Ferredoxin-NADP reductase	5
COG1019	Phosphopantetheine adenylyltransferase	3
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	1
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	3
COG1024	Enoyl-CoA hydratase/carnithine racemase	11
COG1027	Aspartate ammonia-lyase	6
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	35
COG1030	Membrane-bound serine protease (ClpP class)	7
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	29
COG1033	Predicted exporter protein, RND superfamily	1
COG1040	Predicted amidophosphoribosyltransferases	2
COG1041	tRNA G10  N-methylase Trm11	4
COG1042	Acyl-CoA synthetase (NDP forming)	8
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	5
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	3
COG1045	Serine acetyltransferase	3
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5
COG1048	Aconitase A	12
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	5
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	5
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	17
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	8
COG1056	Nicotinamide mononucleotide adenylyltransferase	6
COG1057	Nicotinic acid mononucleotide adenylyltransferase	4
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	4
COG1059	Thermostable 8-oxoguanine DNA glycosylase	4
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	10
COG1061	Superfamily II DNA or RNA helicase	21
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	9
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	22
COG1066	Predicted ATP-dependent serine protease	5
COG1067	Predicted ATP-dependent protease	12
COG1070	Sugar (pentulose or hexulose) kinase	3
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	6
COG1072	Panthothenate kinase	3
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	2
COG1076	DnaJ-domain-containing proteins 1	2
COG1077	Actin-like ATPase involved in cell morphogenesis	5
COG1078	HD superfamily phosphohydrolase	5
COG1082	Sugar phosphate isomerase/epimerase	1
COG1084	GTP-binding protein, GTP1/Obg family	4
COG1085	Galactose-1-phosphate uridylyltransferase	7
COG1087	UDP-glucose 4-epimerase	5
COG1088	dTDP-D-glucose 4,6-dehydratase	7
COG1089	GDP-D-mannose dehydratase	3
COG1090	NAD dependent epimerase/dehydratase family enzyme	4
COG1091	dTDP-4-dehydrorhamnose reductase	8
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	3
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	5
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	4
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	4
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	3
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	4
COG1100	GTPase SAR1 family domain	4
COG1102	Cytidylate kinase	5
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	10
COG1106	ATPase/GTPase, AAA15 family	1
COG1109	Phosphomannomutase	12
COG1111	ERCC4-related helicase	4
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	5
COG1117	ABC-type phosphate transport system, ATPase component	3
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	2
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	6
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	3
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	6
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	8
COG1131	ABC-type multidrug transport system, ATPase component	61
COG1132	ABC-type multidrug transport system, ATPase and permease component	15
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	5
COG1136	ABC-type lipoprotein export system, ATPase component	9
COG1137	ABC-type lipopolysaccharide export system, ATPase component	4
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	7
COG1142	Fe-S-cluster-containing hydrogenase component 2	2
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	7
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	7
COG1145	Ferredoxin	7
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	5
COG1150	Heterodisulfide reductase, subunit C	1
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	1
COG1154	Deoxyxylulose-5-phosphate synthase	3
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	6
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	7
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	3
COG1158	Transcription termination factor Rho	3
COG1159	GTPase Era, involved in 16S rRNA processing	3
COG1160	Predicted GTPases	5
COG1163	Ribosome-interacting GTPase 1	4
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	3
COG1171	Threonine dehydratase	4
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	17
COG1175	ABC-type sugar transport system, permease component	7
COG1180	Pyruvate-formate lyase-activating enzyme	4
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	3
COG1183	Phosphatidylserine synthase	3
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	4
COG1186	Protein chain release factor B	5
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	2
COG1190	Lysyl-tRNA synthetase (class II)	4
COG1191	DNA-directed RNA polymerase specialized sigma subunit	3
COG1192	Cellulose biosynthesis protein BcsQ	19
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	7
COG1196	Chromosome segregation ATPase	12
COG1197	Transcription-repair coupling factor (superfamily II helicase)	5
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	3
COG1199	Rad3-related DNA helicase	9
COG1200	RecG-like helicase	4
COG1201	Lhr-like helicase	8
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	12
COG1204	Replicative superfamily II helicase	7
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	2
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	5
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	11
COG1209	dTDP-glucose pyrophosphorylase	12
COG1210	UTP-glucose-1-phosphate uridylyltransferase	11
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	3
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	3
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	20
COG1216	Glycosyltransferase, GT2 family	10
COG1217	Predicted membrane GTPase involved in stress response	6
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	1
COG1219	ATP-dependent protease Clp, ATPase subunit	4
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	3
COG1225	Peroxiredoxin	22
COG1226	Voltage-gated potassium channel Kch	4
COG1228	Imidazolonepropionase or related amidohydrolase	9
COG1230	Co/Zn/Cd efflux system component	4
COG1232	Protoporphyrinogen oxidase	4
COG1233	Phytoene dehydrogenase-related protein	4
COG1234	Ribonuclease BN, tRNA processing enzyme	7
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	6
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	7
COG1239	Mg-chelatase subunit ChlI	2
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	14
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	4
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	5
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	6
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	1
COG1247	L-amino acid N-acyltransferase YncA	1
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	30
COG1250	3-hydroxyacyl-CoA dehydrogenase	14
COG1252	NADH dehydrogenase, FAD-containing subunit	16
COG1253	Hemolysin or related protein, contains CBS domains	4
COG1254	Acylphosphatase	4
COG1256	Flagellar hook-associated protein FlgK	4
COG1257	Hydroxymethylglutaryl-CoA reductase	6
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	4
COG1259	Bifunctional DNase/RNase	2
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	6
COG1267	Phosphatidylglycerophosphatase A	4
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	8
COG1270	Cobalamin biosynthesis protein CobD/CbiB	8
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	11
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	3
COG1275	Tellurite resistance protein TehA and related permeases	7
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	15
COG1278	Cold shock protein, CspA family	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	4
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	7
COG1289	Uncharacterized membrane protein YccC	1
COG1290	Cytochrome b subunit of the bc complex	15
COG1291	Flagellar motor component MotA	2
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	5
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	5
COG1298	Flagellar biosynthesis pathway, component FlhA	4
COG1303	Predicted rRNA methylase, SpoU family	4
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	6
COG1308	Transcription factor homologous to NACalpha-BTF3	3
COG1309	DNA-binding transcriptional regulator, AcrR family	10
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	4
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	6
COG1312	D-mannonate dehydratase	1
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	4
COG1314	Preprotein translocase subunit SecG	3
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	3
COG1321	Mn-dependent transcriptional regulator, DtxR family	6
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	6
COG1324	Uncharacterized protein involved in tolerance to divalent cations	3
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	3
COG1330	Exonuclease V gamma subunit	2
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	9
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	2
COG1333	Cytochrome c biogenesis protein ResB	3
COG1335	Nicotinamidase-related amidase	15
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	3
COG1338	Flagellar biosynthetic protein FliP	3
COG1339	Archaeal CTP-dependent riboflavin kinase	4
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	6
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	15
COG1344	Flagellin and related hook-associated protein FlgL	13
COG1345	Flagellar capping protein FliD	2
COG1348	Nitrogenase subunit NifH, an ATPase	1
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	4
COG1351	Thymidylate synthase ThyX	7
COG1352	Methylase of chemotaxis methyl-accepting proteins	2
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	3
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	2
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	3
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	10
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	4
COG1360	Flagellar motor protein MotB	5
COG1361	Uncharacterized conserved protein	1
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	3
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	2
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	4
COG1373	Predicted ATPase, AAA+ superfamily	25
COG1377	Flagellar biosynthesis protein FlhB	5
COG1378	Sugar-specific transcriptional regulator TrmB	17
COG1381	Recombinational DNA repair protein (RecF pathway)	2
COG1382	Prefoldin, chaperonin cofactor	4
COG1383	Ribosomal protein S17E	4
COG1384	Lysyl-tRNA synthetase, class I	5
COG1385	16S rRNA U1498 N3-methylase RsmE	1
COG1386	Chromosome segregation and condensation protein ScpB	4
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	3
COG1388	LysM repeat	1
COG1389	DNA topoisomerase VI, subunit B	3
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	4
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	3
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	6
COG1395	Predicted transcriptional regulator	3
COG1396	Transcriptional regulator, contains XRE-family HTH domain	15
