COG ID	COG Name	Gene Count
COG0573	ABC-type phosphate transport system, permease component	3
COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	20
COG0576	Molecular chaperone GrpE (heat shock protein)	12
COG0578	Glycerol-3-phosphate dehydrogenase	6
COG0579	L-2-hydroxyglutarate oxidase LhgO	9
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	5
COG0581	ABC-type phosphate transport system, permease component	3
COG0582	Integrase	3
COG0583	DNA-binding transcriptional regulator, LysR family	9
COG0584	Glycerophosphoryl diester phosphodiesterase	6
COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	10
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	12
COG0587	DNA polymerase III, alpha subunit	10
COG0588	Phosphoglycerate mutase (BPG-dependent)	3
COG0589	Nucleotide-binding universal stress protein,  UspA family	17
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	2
COG0591	Na+/proline symporter	10
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	7
COG0593	Chromosomal replication initiation ATPase DnaA	3
COG0594	RNase P protein component	1
COG0595	mRNA degradation ribonuclease J1/J2	5
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	33
COG0597	Lipoprotein signal peptidase	2
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	5
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	4
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	24
COG0602	Organic radical activating enzyme	13
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	11
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	15
COG0605	Superoxide dismutase	9
COG0606	Predicted ATPase with chaperone activity	1
COG0607	Rhodanese-related sulfurtransferase	12
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	9
COG0609	ABC-type Fe3+-siderophore transport system, permease component	5
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	8
COG0611	Thiamine monophosphate kinase	9
COG0612	Predicted Zn-dependent peptidase	7
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	2
COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	13
COG0615	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	4
COG0616	Periplasmic serine protease, ClpP class	3
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	5
COG0618	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	1
COG0620	Methionine synthase II (cobalamin-independent)	16
COG0621	tRNA A37 methylthiotransferase MiaB	12
COG0622	Predicted phosphodiesterase	3
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	2
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	26
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	21
COG0628	Predicted PurR-regulated permease PerM	1
COG0629	Single-stranded DNA-binding protein	5
COG0630	Type IV secretory pathway ATPase VirB11/Archaellum biosynthesis ATPase	25
COG0631	Serine/threonine protein phosphatase PrpC	2
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	1
COG0633	Ferredoxin	1
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	3
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	5
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	2
COG0638	20S proteasome, alpha and beta subunits	19
COG0640	DNA-binding transcriptional regulator, ArsR family	15
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	5
COG0642	Signal transduction histidine kinase	10
COG0643	Chemotaxis protein histidine kinase CheA	2
COG0644	Dehydrogenase (flavoprotein)	46
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	1
COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	3
COG0648	Endonuclease IV	15
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	14
COG0650	Formate hydrogenlyase subunit 4	9
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	12
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	6
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	3
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	3
COG0656	Aldo/keto reductase, related to diketogulonate reductase	9
COG0657	Acetyl esterase/lipase	7
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	11
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	5
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	13
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	7
COG0665	Glycine/D-amino acid oxidase (deaminating)	26
COG0666	Ankyrin repeat	5
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	24
COG0668	Small-conductance mechanosensitive channel	9
COG0669	Phosphopantetheine adenylyltransferase	3
COG0670	Integral membrane protein, interacts with FtsH	1
COG0671	Membrane-associated phospholipid phosphatase	1
COG0672	High-affinity Fe2+/Pb2+ permease	1
COG0673	Predicted dehydrogenase	23
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	24
COG0675	Transposase	27
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	2
COG0678	Peroxiredoxin	1
COG0680	Ni,Fe-hydrogenase maturation factor	1
COG0681	Signal peptidase I	1
COG0682	Prolipoprotein diacylglyceryltransferase	2
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	6
COG0684	Regulator of RNase E activity RraA	1
COG0685	5,10-methylenetetrahydrofolate reductase	8
COG0686	Alanine dehydrogenase	1
COG0688	Phosphatidylserine decarboxylase	2
COG0689	Ribonuclease PH	8
COG0690	Preprotein translocase subunit SecE	2
COG0691	tmRNA-binding protein	2
COG0695	Glutaredoxin	1
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	1
COG0698	Ribose 5-phosphate isomerase RpiB	5
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	2
COG0703	Shikimate kinase	4
COG0704	Phosphate uptake regulator	12
COG0705	Membrane associated serine protease, rhomboid family	1
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	1
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	4
COG0708	Exonuclease III	9
COG0709	Selenophosphate synthase	1
COG0710	3-dehydroquinate dehydratase	4
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	2
COG0712	FoF1-type ATP synthase, delta subunit	1
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	6
COG0714	MoxR-like ATPase	17
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	3
COG0717	Deoxycytidine triphosphate deaminase	12
COG0718	Conserved DNA-binding protein YbaB (function unknown)	3
COG0719	Fe-S cluster assembly scaffold protein SufB	24
COG0720	6-pyruvoyl-tetrahydropterin synthase	6
COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	1
COG0723	Rieske Fe-S protein	9
COG0725	ABC-type molybdate transport system, periplasmic component	6
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	6
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	7
COG0730	Uncharacterized membrane protein YfcA	14
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	8
COG0732	Restriction endonuclease S subunit	6
COG0735	Fe2+ or Zn2+ uptake regulation protein	8
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	3
COG0738	Fucose permease	1
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	3
COG0740	ATP-dependent protease ClpP, protease subunit	5
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	2
COG0742	16S rRNA G966 N2-methylase RsmD	1
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	6
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	2
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	16
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	3
COG0747	ABC-type transport system, periplasmic component	19
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	6
COG0751	Glycyl-tRNA synthetase, beta subunit	3
COG0752	Glycyl-tRNA synthetase, alpha subunit	3
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	3
COG0756	dUTPase	3
COG0757	3-dehydroquinate dehydratase	2
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	3
COG0760	Parvulin-like peptidyl-prolyl isomerase	2
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	3
COG0763	Lipid A disaccharide synthetase	3
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	6
COG0765	ABC-type amino acid transport system, permease component	4
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	3
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	7
COG0768	Cell division protein FtsI/penicillin-binding protein 2	7
COG0769	UDP-N-acetylmuramyl tripeptide synthase	5
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	4
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	5
COG0772	Bacterial cell division protein FtsW, lipid II flippase	5
COG0773	UDP-N-acetylmuramate-alanine ligase	2
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	1
COG0776	Bacterial nucleoid DNA-binding protein	11
COG0777	Acetyl-CoA carboxylase beta subunit	1
COG0778	Nitroreductase	1
COG0779	Ribosome maturation factor RimP	2
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	2
COG0781	Transcription termination factor NusB	3
COG0782	Transcription elongation factor, GreA/GreB family	2
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	1
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	1
COG0785	Cytochrome c biogenesis protein CcdA	1
COG0787	Alanine racemase	3
COG0788	Formyltetrahydrofolate hydrolase	2
COG0789	DNA-binding transcriptional regulator, MerR family	2
COG0790	TPR repeat	6
COG0791	Cell wall-associated hydrolase, NlpC family	3
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	8
COG0794	D-arabinose 5-phosphate isomerase GutQ	4
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	3
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	1
COG0798	Arsenite efflux pump ArsB, ACR3 family	4
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	1
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	3
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	1
COG0804	Urease alpha subunit	2
COG0805	Sec-independent protein secretion pathway component TatC	9
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	2
COG0807	GTP cyclohydrolase II	10
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	7
COG0811	Biopolymer transport protein ExbB/TolQ	2
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	1
COG0815	Apolipoprotein N-acyltransferase	2
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	3
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	2
COG0819	Thiaminase	1
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	3
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	2
COG0822	NifU homolog involved in Fe-S cluster formation	9
COG0823	Periplasmic component of the Tol biopolymer transport system	2
COG0824	Acyl-CoA thioesterase FadM	10
COG0825	Acetyl-CoA carboxylase alpha subunit	1
COG0831	Urease gamma subunit	1
COG0833	Amino acid permease	8
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2
COG0835	Chemotaxis signal transduction protein	3
COG0836	Mannose-1-phosphate guanylyltransferase	3
COG0837	Glucokinase	1
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	7
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	1
COG0840	Methyl-accepting chemotaxis protein	9
COG0841	Multidrug efflux pump subunit AcrB	12
COG0842	ABC-type multidrug transport system, permease component	4
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	15
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	4
COG0846	NAD-dependent protein deacetylase, SIR2 family	1
COG0848	Biopolymer transport protein ExbD	1
COG0849	Cell division ATPase FtsA	3
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	10
COG0853	Aspartate 1-decarboxylase	3
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	3
COG0855	Polyphosphate kinase	2
COG0856	Orotate phosphoribosyltransferase homolog	7
COG0858	Ribosome-binding factor A	2
COG0859	ADP-heptose:LPS heptosyltransferase	10
COG0860	N-acetylmuramoyl-L-alanine amidase	2
COG0863	DNA modification methylase	22
COG1001	Adenine deaminase	2
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	9
COG1004	UDP-glucose 6-dehydrogenase	4
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	11
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	11
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	12
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	14
COG1010	Precorrin-3B methylase	2
COG1011	FMN phosphatase YigB, HAD superfamily	5
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	60
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	18
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	19
COG1017	Hemoglobin-like flavoprotein	1
COG1018	Ferredoxin-NADP reductase	6
COG1019	Phosphopantetheine adenylyltransferase	5
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	2
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	4
COG1024	Enoyl-CoA hydratase/carnithine racemase	42
COG1027	Aspartate ammonia-lyase	9
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	64
COG1030	Membrane-bound serine protease (ClpP class)	9
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	25
COG1033	Predicted exporter protein, RND superfamily	4
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	2
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	1
COG1040	Predicted amidophosphoribosyltransferases	1
COG1041	tRNA G10  N-methylase Trm11	11
COG1042	Acyl-CoA synthetase (NDP forming)	21
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	3
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	1
COG1045	Serine acetyltransferase	1
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	13
COG1048	Aconitase A	14
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	17
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	10
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	20
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	21
COG1056	Nicotinamide mononucleotide adenylyltransferase	4
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	6
COG1059	Thermostable 8-oxoguanine DNA glycosylase	8
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	9
COG1061	Superfamily II DNA or RNA helicase	11
COG1062	Zn-dependent alcohol dehydrogenase	4
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	22
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	35
COG1066	Predicted ATP-dependent serine protease	5
COG1067	Predicted ATP-dependent protease	15
COG1070	Sugar (pentulose or hexulose) kinase	8
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	12
COG1072	Panthothenate kinase	5
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	3
COG1076	DnaJ-domain-containing proteins 1	2
COG1077	Actin-like ATPase involved in cell morphogenesis	6
COG1078	HD superfamily phosphohydrolase	7
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	2
COG1082	Sugar phosphate isomerase/epimerase	3
COG1084	GTP-binding protein, GTP1/Obg family	6
COG1085	Galactose-1-phosphate uridylyltransferase	5
COG1087	UDP-glucose 4-epimerase	2
COG1088	dTDP-D-glucose 4,6-dehydratase	8
COG1089	GDP-D-mannose dehydratase	8
COG1090	NAD dependent epimerase/dehydratase family enzyme	9
COG1091	dTDP-4-dehydrorhamnose reductase	8
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	1
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	13
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	9
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	10
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	7
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	6
COG1100	GTPase SAR1 family domain	5
COG1102	Cytidylate kinase	7
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	8
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	1
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	2
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	1
COG1109	Phosphomannomutase	17
COG1111	ERCC4-related helicase	15
COG1112	Superfamily I DNA and/or RNA helicase	1
COG1113	L-asparagine transporter and related permeases	12
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	10
COG1117	ABC-type phosphate transport system, ATPase component	6
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	3
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	4
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	2
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	5
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	9
COG1126	ABC-type polar amino acid transport system, ATPase component	4
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	4
COG1129	ABC-type sugar transport system, ATPase component	6
COG1131	ABC-type multidrug transport system, ATPase component	92
COG1132	ABC-type multidrug transport system, ATPase and permease component	26
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	8
COG1135	ABC-type methionine transport system, ATPase component	1
COG1136	ABC-type lipoprotein export system, ATPase component	2
COG1137	ABC-type lipopolysaccharide export system, ATPase component	1
COG1138	Cytochrome c biogenesis factor	4
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	4
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	9
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	1
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	2
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	3
COG1150	Heterodisulfide reductase, subunit C	1
COG1154	Deoxyxylulose-5-phosphate synthase	5
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	13
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	13
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	2
COG1159	GTPase Era, involved in 16S rRNA processing	1
COG1160	Predicted GTPases	3
COG1162	Putative ribosome biogenesis GTPase RsgA	1
COG1163	Ribosome-interacting GTPase 1	10
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	1
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	8
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	1
COG1169	Isochorismate synthase EntC	1
COG1171	Threonine dehydratase	14
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	1
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	27
COG1175	ABC-type sugar transport system, permease component	16
COG1177	ABC-type spermidine/putrescine transport system, permease component II	5
COG1178	ABC-type Fe3+ transport system, permease component	6
COG1180	Pyruvate-formate lyase-activating enzyme	6
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	2
COG1183	Phosphatidylserine synthase	2
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	2
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	3
COG1186	Protein chain release factor B	4
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	1
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	5
COG1190	Lysyl-tRNA synthetase (class II)	8
COG1191	DNA-directed RNA polymerase specialized sigma subunit	1
COG1192	Cellulose biosynthesis protein BcsQ	14
COG1193	dsDNA-specific endonuclease/ATPase MutS2	1
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	2
COG1195	Recombinational DNA repair ATPase RecF	4
COG1196	Chromosome segregation ATPase	19
COG1197	Transcription-repair coupling factor (superfamily II helicase)	1
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	4
COG1199	Rad3-related DNA helicase	11
COG1200	RecG-like helicase	1
COG1201	Lhr-like helicase	28
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	3
COG1204	Replicative superfamily II helicase	12
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	2
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	5
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	26
COG1209	dTDP-glucose pyrophosphorylase	13
COG1210	UTP-glucose-1-phosphate uridylyltransferase	3
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	2
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	2
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	32
COG1216	Glycosyltransferase, GT2 family	9
COG1217	Predicted membrane GTPase involved in stress response	2
COG1219	ATP-dependent protease Clp, ATPase subunit	8
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	4
COG1222	ATP-dependent 26S proteasome regulatory subunit	11
COG1225	Peroxiredoxin	21
COG1226	Voltage-gated potassium channel Kch	1
COG1228	Imidazolonepropionase or related amidohydrolase	19
COG1230	Co/Zn/Cd efflux system component	4
COG1232	Protoporphyrinogen oxidase	10
COG1233	Phytoene dehydrogenase-related protein	5
COG1234	Ribonuclease BN, tRNA processing enzyme	8
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	5
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	10
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	1
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	17
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	12
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	7
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	8
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	1
COG1247	L-amino acid N-acyltransferase YncA	2
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	46
COG1250	3-hydroxyacyl-CoA dehydrogenase	26
COG1251	NAD(P)H-nitrite reductase, large subunit	1
COG1252	NADH dehydrogenase, FAD-containing subunit	21
COG1253	Hemolysin or related protein, contains CBS domains	1
COG1254	Acylphosphatase	3
COG1256	Flagellar hook-associated protein FlgK	4
COG1257	Hydroxymethylglutaryl-CoA reductase	9
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	8
COG1260	Myo-inositol-1-phosphate synthase	2
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	5
COG1267	Phosphatidylglycerophosphatase A	1
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	13
COG1270	Cobalamin biosynthesis protein CobD/CbiB	11
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	6
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	8
COG1278	Cold shock protein, CspA family	2
COG1280	Threonine/homoserine/homoserine lactone efflux protein	2
COG1281	Redox-regulated molecular chaperone, HSP33 family	2
COG1282	NAD/NADP transhydrogenase beta subunit	6
COG1283	Na+/phosphate symporter	1
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	9
COG1290	Cytochrome b subunit of the bc complex	19
COG1291	Flagellar motor component MotA	6
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	14
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	1
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	4
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	2
COG1298	Flagellar biosynthesis pathway, component FlhA	1
COG1303	Predicted rRNA methylase, SpoU family	9
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	13
COG1305	Transglutaminase-like enzyme, putative cysteine protease	3
COG1307	Fatty acid-binding protein DegV (function unknown)	1
COG1308	Transcription factor homologous to NACalpha-BTF3	6
COG1309	DNA-binding transcriptional regulator, AcrR family	10
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	10
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	7
COG1312	D-mannonate dehydratase	1
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	2
COG1314	Preprotein translocase subunit SecG	1
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	2
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	1
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	13
COG1321	Mn-dependent transcriptional regulator, DtxR family	13
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	2
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	2
COG1328	Anaerobic ribonucleoside-triphosphate reductase	4
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	1
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	12
COG1335	Nicotinamidase-related amidase	17
