COG ID	COG Name	Gene Count
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	2
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	11
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	13
COG0602	Organic radical activating enzyme	1
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	2
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	14
COG0605	Superoxide dismutase	4
COG0606	Predicted ATPase with chaperone activity	6
COG0607	Rhodanese-related sulfurtransferase	5
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	4
COG0609	ABC-type Fe3+-siderophore transport system, permease component	1
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	1
COG0611	Thiamine monophosphate kinase	1
COG0612	Predicted Zn-dependent peptidase	14
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	1
COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	1
COG0616	Periplasmic serine protease, ClpP class	4
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	3
COG0618	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	3
COG0619	Energy-coupling factor transporter transmembrane protein EcfT	1
COG0620	Methionine synthase II (cobalamin-independent)	2
COG0621	tRNA A37 methylthiotransferase MiaB	14
COG0622	Predicted phosphodiesterase	1
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	4
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	12
COG0625	Glutathione S-transferase	10
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	11
COG0627	S-formylglutathione hydrolase FrmB	1
COG0628	Predicted PurR-regulated permease PerM	4
COG0631	Serine/threonine protein phosphatase PrpC	2
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	1
COG0633	Ferredoxin	1
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	3
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	8
COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	1
COG0638	20S proteasome, alpha and beta subunits	1
COG0640	DNA-binding transcriptional regulator, ArsR family	4
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	1
COG0642	Signal transduction histidine kinase	58
COG0643	Chemotaxis protein histidine kinase CheA	11
COG0644	Dehydrogenase (flavoprotein)	5
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	5
COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	2
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	5
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	3
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	8
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	9
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	6
COG0655	Multimeric flavodoxin WrbA	1
COG0656	Aldo/keto reductase, related to diketogulonate reductase	2
COG0657	Acetyl esterase/lipase	4
COG0658	Predicted membrane metal-binding protein	3
COG0659	Sulfate permease or related transporter, MFS superfamily	3
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	6
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	1
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	9
COG0665	Glycine/D-amino acid oxidase (deaminating)	9
COG0666	Ankyrin repeat	1
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	10
COG0668	Small-conductance mechanosensitive channel	2
COG0671	Membrane-associated phospholipid phosphatase	1
COG0672	High-affinity Fe2+/Pb2+ permease	1
COG0673	Predicted dehydrogenase	17
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	6
COG0675	Transposase	3
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	7
COG0678	Peroxiredoxin	1
COG0679	Predicted permease	4
COG0682	Prolipoprotein diacylglyceryltransferase	3
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	11
COG0684	Regulator of RNase E activity RraA	1
COG0685	5,10-methylenetetrahydrofolate reductase	2
COG0686	Alanine dehydrogenase	5
COG0687	Spermidine/putrescine-binding periplasmic protein	3
COG0688	Phosphatidylserine decarboxylase	1
COG0689	Ribonuclease PH	2
COG0691	tmRNA-binding protein	1
COG0692	Uracil DNA glycosylase	1
COG0693	Putative intracellular protease/amidase	1
COG0695	Glutaredoxin	2
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	1
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	9
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	2
COG0704	Phosphate uptake regulator	5
COG0705	Membrane associated serine protease, rhomboid family	2
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	2
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	2
COG0708	Exonuclease III	4
COG0709	Selenophosphate synthase	2
COG0710	3-dehydroquinate dehydratase	1
COG0712	FoF1-type ATP synthase, delta subunit	4
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	3
COG0714	MoxR-like ATPase	5
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	4
COG0718	Conserved DNA-binding protein YbaB (function unknown)	2
COG0719	Fe-S cluster assembly scaffold protein SufB	5
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	1
COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	1
COG0723	Rieske Fe-S protein	3
COG0724	 RNA recognition motif (RRM) domain	1
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	5
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	6
COG0729	Outer membrane translocation and assembly module TamA	1
COG0730	Uncharacterized membrane protein YfcA	7
COG0732	Restriction endonuclease S subunit	1
COG0735	Fe2+ or Zn2+ uptake regulation protein	5
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	1
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	5
COG0738	Fucose permease	3
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	7
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	4
COG0742	16S rRNA G966 N2-methylase RsmD	1
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	4
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	9
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	30
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1
COG0747	ABC-type transport system, periplasmic component	18
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	8
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	4
COG0751	Glycyl-tRNA synthetase, beta subunit	3
COG0752	Glycyl-tRNA synthetase, alpha subunit	3
COG0753	Catalase	2
COG0754	Glutathionylspermidine synthase	1
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	1
COG0756	dUTPase	1
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	1
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	2
COG0760	Parvulin-like peptidyl-prolyl isomerase	2
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	6
COG0762	Uncharacterized conserved protein YggT, Ycf19 family	1
COG0763	Lipid A disaccharide synthetase	3
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	3
COG0765	ABC-type amino acid transport system, permease component	2
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	4
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	5
COG0768	Cell division protein FtsI/penicillin-binding protein 2	11
COG0769	UDP-N-acetylmuramyl tripeptide synthase	6
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	4
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	7
COG0772	Bacterial cell division protein FtsW, lipid II flippase	11
COG0773	UDP-N-acetylmuramate-alanine ligase	8
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	3
COG0775	Nucleoside phosphorylase	1
COG0776	Bacterial nucleoid DNA-binding protein	1
COG0777	Acetyl-CoA carboxylase beta subunit	5
COG0778	Nitroreductase	1
COG0779	Ribosome maturation factor RimP	2
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	1
COG0781	Transcription termination factor NusB	1
COG0782	Transcription elongation factor, GreA/GreB family	2
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	2
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	30
COG0785	Cytochrome c biogenesis protein CcdA	2
COG0786	Na+/glutamate symporter	1
COG0787	Alanine racemase	4
COG0788	Formyltetrahydrofolate hydrolase	1
COG0789	DNA-binding transcriptional regulator, MerR family	5
COG0790	TPR repeat	1
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	12
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	3
COG0796	Glutamate racemase	1
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	2
COG0798	Arsenite efflux pump ArsB, ACR3 family	3
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	3
COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	3
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	3
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	1
COG0804	Urease alpha subunit	5
COG0805	Sec-independent protein secretion pathway component TatC	6
COG0807	GTP cyclohydrolase II	5
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	3
COG0810	Periplasmic protein TonB, links inner and outer membranes	1
COG0811	Biopolymer transport protein ExbB/TolQ	3
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	2
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	1
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	2
COG0819	Thiaminase	1
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	4
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	10
COG0822	NifU homolog involved in Fe-S cluster formation	3
COG0823	Periplasmic component of the Tol biopolymer transport system	12
COG0824	Acyl-CoA thioesterase FadM	5
COG0825	Acetyl-CoA carboxylase alpha subunit	1
COG0831	Urease gamma subunit	1
COG0832	Urease beta subunit	1
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	4
COG0835	Chemotaxis signal transduction protein	2
COG0836	Mannose-1-phosphate guanylyltransferase	3
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	2
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	4
COG0840	Methyl-accepting chemotaxis protein	8
COG0841	Multidrug efflux pump subunit AcrB	59
COG0842	ABC-type multidrug transport system, permease component	6
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	10
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	14
COG0846	NAD-dependent protein deacetylase, SIR2 family	3
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	2
COG0848	Biopolymer transport protein ExbD	3
COG0849	Cell division ATPase FtsA	4
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	1
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	1
COG0855	Polyphosphate kinase	6
COG0858	Ribosome-binding factor A	2
COG0859	ADP-heptose:LPS heptosyltransferase	6
COG0860	N-acetylmuramoyl-L-alanine amidase	1
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	6
COG0863	DNA modification methylase	5
COG1001	Adenine deaminase	1
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	2
COG1004	UDP-glucose 6-dehydrogenase	9
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	5
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	6
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	8
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	11
COG1011	FMN phosphatase YigB, HAD superfamily	4
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	40
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	4
COG1015	Phosphopentomutase	1
COG1018	Ferredoxin-NADP reductase	5
COG1020	Non-ribosomal peptide synthetase component F	4
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	12
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	3
COG1024	Enoyl-CoA hydratase/carnithine racemase	17
COG1026	Zn-dependent peptidase, M16 (insulinase) family	1
COG1027	Aspartate ammonia-lyase	1
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	49
COG1030	Membrane-bound serine protease (ClpP class)	1
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	1
COG1033	Predicted exporter protein, RND superfamily	2
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	1
COG1038	Pyruvate carboxylase	2
COG1042	Acyl-CoA synthetase (NDP forming)	3
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	2
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	3
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1
COG1048	Aconitase A	9
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	1
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	7
COG1054	Predicted sulfurtransferase	1
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	5
COG1057	Nicotinic acid mononucleotide adenylyltransferase	1
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	2
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	3
COG1061	Superfamily II DNA or RNA helicase	2
COG1062	Zn-dependent alcohol dehydrogenase	3
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	7
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	9
COG1066	Predicted ATP-dependent serine protease	2
COG1067	Predicted ATP-dependent protease	1
COG1069	Ribulose kinase	1
COG1070	Sugar (pentulose or hexulose) kinase	3
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	12
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	2
COG1077	Actin-like ATPase involved in cell morphogenesis	3
COG1078	HD superfamily phosphohydrolase	1
COG1079	ABC-type uncharacterized transport system, permease component	2
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	3
COG1082	Sugar phosphate isomerase/epimerase	4
COG1085	Galactose-1-phosphate uridylyltransferase	3
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	3
COG1087	UDP-glucose 4-epimerase	1
COG1088	dTDP-D-glucose 4,6-dehydratase	2
COG1089	GDP-D-mannose dehydratase	6
COG1090	NAD dependent epimerase/dehydratase family enzyme	1
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	3
COG1100	GTPase SAR1 family domain	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	8
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	2
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	4
COG1109	Phosphomannomutase	11
COG1111	ERCC4-related helicase	1
COG1112	Superfamily I DNA and/or RNA helicase	2
COG1115	Na+/alanine symporter	1
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	6
COG1117	ABC-type phosphate transport system, ATPase component	4
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	1
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	3
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	2
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	3
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	1
COG1126	ABC-type polar amino acid transport system, ATPase component	1
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	6
COG1129	ABC-type sugar transport system, ATPase component	10
COG1131	ABC-type multidrug transport system, ATPase component	14
COG1132	ABC-type multidrug transport system, ATPase and permease component	18
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	2
COG1136	ABC-type lipoprotein export system, ATPase component	11
COG1138	Cytochrome c biogenesis factor	2
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1
COG1140	Nitrate reductase beta subunit	1
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	2
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	1
COG1145	Ferredoxin	2
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	7
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	2
COG1150	Heterodisulfide reductase, subunit C	2
COG1154	Deoxyxylulose-5-phosphate synthase	8
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	2
COG1158	Transcription termination factor Rho	4
COG1159	GTPase Era, involved in 16S rRNA processing	5
COG1160	Predicted GTPases	5
COG1161	Ribosome biogenesis GTPase A	1
COG1162	Putative ribosome biogenesis GTPase RsgA	4
COG1164	Oligoendopeptidase F	2
COG1166	Arginine decarboxylase (spermidine biosynthesis)	3
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	1
COG1171	Threonine dehydratase	8
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	7
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	9
COG1174	ABC-type proline/glycine betaine transport system, permease component	1
COG1175	ABC-type sugar transport system, permease component	8
COG1176	ABC-type spermidine/putrescine transport system, permease component I	2
COG1177	ABC-type spermidine/putrescine transport system, permease component II	5
COG1178	ABC-type Fe3+ transport system, permease component	5
COG1180	Pyruvate-formate lyase-activating enzyme	1
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	1
COG1183	Phosphatidylserine synthase	1
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	3
COG1186	Protein chain release factor B	4
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	4
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	1
COG1190	Lysyl-tRNA synthetase (class II)	5
COG1192	Cellulose biosynthesis protein BcsQ	4
COG1193	dsDNA-specific endonuclease/ATPase MutS2	4
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	3
COG1195	Recombinational DNA repair ATPase RecF	2
COG1196	Chromosome segregation ATPase	6
COG1197	Transcription-repair coupling factor (superfamily II helicase)	9
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	5
COG1199	Rad3-related DNA helicase	2
COG1200	RecG-like helicase	5
COG1201	Lhr-like helicase	10
COG1204	Replicative superfamily II helicase	1
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	1
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	2
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	2
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	4
COG1209	dTDP-glucose pyrophosphorylase	5
COG1210	UTP-glucose-1-phosphate uridylyltransferase	3
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2
COG1216	Glycosyltransferase, GT2 family	8
COG1217	Predicted membrane GTPase involved in stress response	7
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	1
COG1219	ATP-dependent protease Clp, ATPase subunit	5
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	6
COG1222	ATP-dependent 26S proteasome regulatory subunit	1
COG1225	Peroxiredoxin	4
COG1226	Voltage-gated potassium channel Kch	2
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	1
COG1228	Imidazolonepropionase or related amidohydrolase	12
COG1230	Co/Zn/Cd efflux system component	6
COG1231	Monoamine oxidase	2
COG1232	Protoporphyrinogen oxidase	2
COG1233	Phytoene dehydrogenase-related protein	2
COG1234	Ribonuclease BN, tRNA processing enzyme	3
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	4
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	3
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	2
COG1247	L-amino acid N-acyltransferase YncA	3
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	17
COG1250	3-hydroxyacyl-CoA dehydrogenase	11
COG1251	NAD(P)H-nitrite reductase, large subunit	3
COG1252	NADH dehydrogenase, FAD-containing subunit	1
COG1253	Hemolysin or related protein, contains CBS domains	6
COG1256	Flagellar hook-associated protein FlgK	2
COG1259	Bifunctional DNase/RNase	2
COG1260	Myo-inositol-1-phosphate synthase	1
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	4
COG1266	Membrane protease YdiL, CAAX protease family	2
COG1270	Cobalamin biosynthesis protein CobD/CbiB	1
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	1
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	1
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	2
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	6
COG1276	Putative copper export protein	2
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	3
COG1278	Cold shock protein, CspA family	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	1
COG1281	Redox-regulated molecular chaperone, HSP33 family	1
COG1282	NAD/NADP transhydrogenase beta subunit	10
COG1283	Na+/phosphate symporter	2
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	2
COG1286	Uncharacterized membrane protein, required for colicin V production	1
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	1
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1
COG1289	Uncharacterized membrane protein YccC	2
COG1290	Cytochrome b subunit of the bc complex	4
COG1291	Flagellar motor component MotA	3
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	2
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	1
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	4
COG1298	Flagellar biosynthesis pathway, component FlhA	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	1
COG1301	Na+/H+-dicarboxylate symporter	6
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	2
COG1306	Uncharacterized protein	2
COG1309	DNA-binding transcriptional regulator, AcrR family	5
COG1312	D-mannonate dehydratase	2
COG1314	Preprotein translocase subunit SecG	1
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	1
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	1
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	7
COG1321	Mn-dependent transcriptional regulator, DtxR family	1
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	1
COG1328	Anaerobic ribonucleoside-triphosphate reductase	1
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	6
COG1333	Cytochrome c biogenesis protein ResB	1
COG1335	Nicotinamidase-related amidase	3
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	1
COG1338	Flagellar biosynthetic protein FliP	3
COG1344	Flagellin and related hook-associated protein FlgL	3
COG1345	Flagellar capping protein FliD	1
COG1348	Nitrogenase subunit NifH, an ATPase	2
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	1
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	1
COG1351	Thymidylate synthase ThyX	2
COG1352	Methylase of chemotaxis methyl-accepting proteins	4
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	7
COG1360	Flagellar motor protein MotB	5
COG1363	Putative aminopeptidase FrvX	1
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	5
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1
COG1372	Intein/homing endonuclease	1
COG1373	Predicted ATPase, AAA+ superfamily	4
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	1
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	1
COG1377	Flagellar biosynthesis protein FlhB	1
COG1384	Lysyl-tRNA synthetase, class I	3
COG1385	16S rRNA U1498 N3-methylase RsmE	2
COG1386	Chromosome segregation and condensation protein ScpB	3
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	2
COG1391	Glutamine synthetase adenylyltransferase	9
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	1
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	5
COG1398	Fatty-acid desaturase	2
COG1403	5-methylcytosine-specific restriction endonuclease McrA	1
COG1404	Serine protease, subtilisin family	6
COG1410	Methionine synthase I, cobalamin-binding domain	8
COG1414	DNA-binding transcriptional regulator, IclR family	1
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	5
COG1419	Flagellar biosynthesis GTPase FlhF	1
COG1420	Transcriptional regulator of heat shock response	1
COG1428	Deoxyadenosine/deoxycytidine kinase	1
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	1
COG1435	Thymidine kinase	1
COG1443	Isopentenyldiphosphate isomerase	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	3
COG1448	Aspartate/tyrosine/aromatic aminotransferase	1
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	3
COG1450	Type II secretory pathway component GspD/PulD (secretin)	7
COG1451	Predicted metal-dependent hydrolase	2
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	1
COG1454	Alcohol dehydrogenase, class IV	1
COG1457	Purine-cytosine permease or related protein	1
COG1459	Type II secretory pathway, component PulF	7
