COG ID	COG Name	Gene Count
COG1135	ABC-type methionine transport system, ATPase component	24
COG1136	ABC-type lipoprotein export system, ATPase component	1611
COG1137	ABC-type lipopolysaccharide export system, ATPase component	226
COG1138	Cytochrome c biogenesis factor	415
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	168
COG1140	Nitrate reductase beta subunit	330
COG1141	Ferredoxin	197
COG1142	Fe-S-cluster-containing hydrogenase component 2	277
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	492
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	305
COG1145	Ferredoxin	595
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	480
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	885
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	91
COG1150	Heterodisulfide reductase, subunit C	179
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	236
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	36
COG1153	Formylmethanofuran dehydrogenase subunit D	4
COG1154	Deoxyxylulose-5-phosphate synthase	392
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	129
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	101
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	104
COG1158	Transcription termination factor Rho	490
COG1159	GTPase Era, involved in 16S rRNA processing	256
COG1160	Predicted GTPases	453
COG1161	Ribosome biogenesis GTPase A	83
COG1162	Putative ribosome biogenesis GTPase RsgA	149
COG1163	Ribosome-interacting GTPase 1	143
COG1164	Oligoendopeptidase F	248
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	84
COG1166	Arginine decarboxylase (spermidine biosynthesis)	86
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	223
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	71
COG1169	Isochorismate synthase EntC	60
COG1171	Threonine dehydratase	492
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	271
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1621
COG1174	ABC-type proline/glycine betaine transport system, permease component	91
COG1175	ABC-type sugar transport system, permease component	586
COG1176	ABC-type spermidine/putrescine transport system, permease component I	185
COG1177	ABC-type spermidine/putrescine transport system, permease component II	242
COG1178	ABC-type Fe3+ transport system, permease component	1002
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	80
COG1180	Pyruvate-formate lyase-activating enzyme	490
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	793
COG1182	FMN-dependent NADH-azoreductase	42
COG1183	Phosphatidylserine synthase	235
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	40
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	798
COG1186	Protein chain release factor B	653
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	412
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	62
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	192
COG1190	Lysyl-tRNA synthetase (class II)	667
COG1191	DNA-directed RNA polymerase specialized sigma subunit	205
COG1192	Cellulose biosynthesis protein BcsQ	758
COG1193	dsDNA-specific endonuclease/ATPase MutS2	261
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	309
COG1195	Recombinational DNA repair ATPase RecF	242
COG1196	Chromosome segregation ATPase	898
COG1197	Transcription-repair coupling factor (superfamily II helicase)	708
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	596
COG1199	Rad3-related DNA helicase	421
COG1200	RecG-like helicase	778
COG1201	Lhr-like helicase	360
COG1202	Superfamily II helicase, archaea-specific	3
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	137
COG1204	Replicative superfamily II helicase	146
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	355
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	122
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	419
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	1373
COG1209	dTDP-glucose pyrophosphorylase	517
COG1210	UTP-glucose-1-phosphate uridylyltransferase	323
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	290
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	234
COG1213	Choline kinase	88
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	257
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	555
COG1216	Glycosyltransferase, GT2 family	1266
COG1217	Predicted membrane GTPase involved in stress response	820
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	52
COG1219	ATP-dependent protease Clp, ATPase subunit	384
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	241
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	6
COG1222	ATP-dependent 26S proteasome regulatory subunit	172
COG1223	Predicted ATPase, AAA+ superfamily	22
COG1225	Peroxiredoxin	861
COG1226	Voltage-gated potassium channel Kch	177
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	27
COG1228	Imidazolonepropionase or related amidohydrolase	636
COG1229	Formylmethanofuran dehydrogenase subunit A	15
COG1230	Co/Zn/Cd efflux system component	313
COG1231	Monoamine oxidase	63
COG1232	Protoporphyrinogen oxidase	538
COG1233	Phytoene dehydrogenase-related protein	1167
COG1234	Ribonuclease BN, tRNA processing enzyme	422
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	311
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	441
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	82
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	132
COG1239	Mg-chelatase subunit ChlI	175
COG1240	Mg-chelatase subunit ChlD	213
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	158
COG1242	Radical SAM superfamily enzyme	53
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	168
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	26
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	70
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	224
COG1247	L-amino acid N-acyltransferase YncA	108
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1349
COG1250	3-hydroxyacyl-CoA dehydrogenase	1109
COG1251	NAD(P)H-nitrite reductase, large subunit	409
COG1252	NADH dehydrogenase, FAD-containing subunit	474
COG1253	Hemolysin or related protein, contains CBS domains	555
COG1254	Acylphosphatase	301
COG1256	Flagellar hook-associated protein FlgK	116
COG1257	Hydroxymethylglutaryl-CoA reductase	88
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	23
COG1259	Bifunctional DNase/RNase	227
COG1260	Myo-inositol-1-phosphate synthase	227
COG1261	Flagella basal body P-ring formation protein FlgA	48
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	842
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	2
COG1264	Phosphotransferase system IIB components	3
COG1266	Membrane protease YdiL, CAAX protease family	282
COG1267	Phosphatidylglycerophosphatase A	137
COG1268	Biotin transporter BioY	82
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	86
COG1270	Cobalamin biosynthesis protein CobD/CbiB	183
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	208
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	126
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	134
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	250
COG1275	Tellurite resistance protein TehA and related permeases	40
COG1276	Putative copper export protein	97
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	386
COG1278	Cold shock protein, CspA family	716
COG1279	Arginine exporter protein ArgO	9
COG1280	Threonine/homoserine/homoserine lactone efflux protein	243
COG1281	Redox-regulated molecular chaperone, HSP33 family	37
COG1282	NAD/NADP transhydrogenase beta subunit	221
COG1283	Na+/phosphate symporter	52
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	44
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	188
COG1286	Uncharacterized membrane protein, required for colicin V production	153
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	114
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	11
COG1289	Uncharacterized membrane protein YccC	17
COG1290	Cytochrome b subunit of the bc complex	543
COG1291	Flagellar motor component MotA	141
COG1292	Choline-glycine betaine transporter	9
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	146
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	138
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	380
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	88
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	135
COG1298	Flagellar biosynthesis pathway, component FlhA	158
COG1299	Phosphotransferase system, fructose-specific IIC component	1
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	107
COG1301	Na+/H+-dicarboxylate symporter	160
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	43
COG1303	Predicted rRNA methylase, SpoU family	25
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	516
COG1305	Transglutaminase-like enzyme, putative cysteine protease	497
COG1306	Uncharacterized protein	112
COG1307	Fatty acid-binding protein DegV (function unknown)	136
COG1308	Transcription factor homologous to NACalpha-BTF3	67
COG1309	DNA-binding transcriptional regulator, AcrR family	1238
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	142
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	91
COG1312	D-mannonate dehydratase	35
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	136
COG1314	Preprotein translocase subunit SecG	281
COG1315	Uncharacterized conserved protein, DUF342 family	33
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	226
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	65
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	1296
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	30
COG1321	Mn-dependent transcriptional regulator, DtxR family	197
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	397
COG1324	Uncharacterized protein involved in tolerance to divalent cations	214
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	12
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	352
COG1328	Anaerobic ribonucleoside-triphosphate reductase	161
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	88
COG1330	Exonuclease V gamma subunit	55
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	554
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	4
COG1333	Cytochrome c biogenesis protein ResB	125
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	28
COG1335	Nicotinamidase-related amidase	875
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	33
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	14
COG1338	Flagellar biosynthetic protein FliP	88
COG1339	Archaeal CTP-dependent riboflavin kinase	68
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	37
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	12
COG1342	Predicted DNA-binding protein, UPF0251 family	35
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	115
COG1344	Flagellin and related hook-associated protein FlgL	268
COG1345	Flagellar capping protein FliD	98
COG1346	Putative effector of murein hydrolase	7
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	16
COG1348	Nitrogenase subunit NifH, an ATPase	46
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	72
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	285
COG1351	Thymidylate synthase ThyX	239
COG1352	Methylase of chemotaxis methyl-accepting proteins	475
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	29
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	403
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	291
COG1356	Transcriptional regulator	2
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	258
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	62
COG1359	Quinol monooxygenase YgiN	161
COG1360	Flagellar motor protein MotB	236
COG1361	Uncharacterized conserved protein	39
COG1362	Aspartyl aminopeptidase	22
COG1363	Putative aminopeptidase FrvX	159
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	391
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	371
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	10
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	45
COG1369	RNase P/RNase MRP subunit POP5	40
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	206
COG1372	Intein/homing endonuclease	286
COG1373	Predicted ATPase, AAA+ superfamily	1789
COG1374	Rbosome biogenesis protein Nip4, contains PUA domain	3
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	291
COG1377	Flagellar biosynthesis protein FlhB	113
COG1378	Sugar-specific transcriptional regulator TrmB	632
COG1379	PHP family phosphoesterase with a Zn ribbon	233
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	4
COG1381	Recombinational DNA repair protein (RecF pathway)	369
COG1382	Prefoldin, chaperonin cofactor	59
COG1383	Ribosomal protein S17E	52
COG1384	Lysyl-tRNA synthetase, class I	148
COG1385	16S rRNA U1498 N3-methylase RsmE	298
COG1386	Chromosome segregation and condensation protein ScpB	348
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	422
COG1388	LysM repeat	182
COG1389	DNA topoisomerase VI, subunit B	110
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	38
COG1391	Glutamine synthetase adenylyltransferase	260
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	242
COG1393	Arsenate reductase and related proteins, glutaredoxin family	85
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	67
COG1395	Predicted transcriptional regulator	12
COG1396	Transcriptional regulator, contains XRE-family HTH domain	1351
COG1397	ADP-ribosylglycohydrolase	142
COG1398	Fatty-acid desaturase	157
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	159
COG1400	Signal recognition particle subunit SEC65	2
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	35
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	182
COG1403	5-methylcytosine-specific restriction endonuclease McrA	283
COG1404	Serine protease, subtilisin family	867
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	117
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	35
COG1407	Metallophosphoesterase superfamily enzyme	88
COG1408	Predicted phosphohydrolase, MPP superfamily	154
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	90
COG1410	Methionine synthase I, cobalamin-binding domain	620
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	8
COG1412	rRNA-processing protein FCF1	64
COG1413	HEAT repeat	564
COG1414	DNA-binding transcriptional regulator, IclR family	734
COG1415	Uncharacterized protein	60
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	52
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	459
COG1419	Flagellar biosynthesis GTPase FlhF	61
COG1420	Transcriptional regulator of heat shock response	399
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	2
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	57
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	8
COG1424	Pimeloyl-CoA synthetase	4
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	245
COG1427	Predicted periplasmic solute-binding protein	85
COG1428	Deoxyadenosine/deoxycytidine kinase	137
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	47
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	371
COG1431	Argonaute homolog, implicated in RNA metabolism and viral defense	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	403
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	21
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	205
COG1435	Thymidine kinase	102
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	33
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	126
COG1438	Arginine repressor	47
COG1439	rRNA maturation endonuclease Nob1	3
COG1441	O-succinylbenzoate synthase	4
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	6
COG1443	Isopentenyldiphosphate isomerase	155
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	108
COG1447	Phosphotransferase system cellobiose-specific component IIA	1
COG1448	Aspartate/tyrosine/aromatic aminotransferase	82
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	288
COG1450	Type II secretory pathway component GspD/PulD (secretin)	785
COG1451	Predicted metal-dependent hydrolase	283
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	231
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	81
COG1454	Alcohol dehydrogenase, class IV	361
COG1455	Phosphotransferase system cellobiose-specific component IIC	8
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	166
COG1457	Purine-cytosine permease or related protein	51
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	11
COG1459	Type II secretory pathway, component PulF	1410
COG1460	DNA-directed RNA polymerase, subunit F	58
COG1461	Predicted kinase related to dihydroxyacetone kinase	124
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	37
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	329
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	6
COG1465	3-dehydroquinate synthase, class II	7
COG1466	DNA polymerase III, delta subunit	288
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	18
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	92
COG1469	GTP cyclohydrolase FolE2	78
COG1470	Uncharacterized membrane protein	74
COG1471	Ribosomal protein S4E	72
COG1472	Periplasmic beta-glucosidase and related glycosidases	305
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	443
COG1474	Cdc6-related protein, AAA superfamily ATPase	179
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	630
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	103
COG1477	Thiamine biosynthesis lipoprotein ApbE	226
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	142
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	205
COG1480	Membrane-associated HD superfamily phosphohydrolase	153
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	15
COG1482	Mannose-6-phosphate isomerase, class I	45
COG1483	Predicted ATPase, AAA+ superfamily	131
COG1484	DNA replication protein DnaC	626
COG1485	Predicted ATPase	40
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	48
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	1187
COG1488	Nicotinic acid phosphoribosyltransferase	222
COG1489	DNA-binding protein, stimulates sugar fermentation	46
COG1490	D-Tyr-tRNAtyr deacylase	184
COG1491	Predicted nucleic acid-binding OB-fold protein	75
COG1492	Cobyric acid synthase	235
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	118
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	187
COG1495	Disulfide bond formation protein DsbB	143
COG1496	Copper oxidase (laccase) domain	224
COG1497	Predicted transcriptional regulator	4
COG1498	RNA processing factor Prp31, contains Nop domain	44
COG1499	NMD protein affecting ribosome stability and mRNA decay	39
COG1500	Ribosome maturation protein Sdo1	78
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	89
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	556
COG1503	Peptide chain release factor 1 (eRF1)	122
COG1504	Uncharacterized protein	21
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	84
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	750
COG1507	Uncharacterized protein	7
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	338
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	197
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	52
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	3
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	212
COG1513	Cyanate lyase	27
COG1514	2'-5' RNA ligase	332
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	95
COG1516	Flagellin-specific chaperone FliS	48
COG1518	CRISPR/Cas system-associated endonuclease Cas1	217
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	251
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	702
COG1521	Pantothenate kinase type III	264
COG1522	DNA-binding transcriptional regulator, Lrp family	779
COG1523	Pullulanase/glycogen debranching enzyme	183
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	142
COG1525	Endonuclease YncB, thermonuclease family	372
COG1526	Formate dehydrogenase assembly factor FdhD	213
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	46
COG1528	Ferritin	81
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	4640
COG1530	Ribonuclease G or E	438
COG1531	Uncharacterized protein, UPF0248 family	4
COG1532	Predicted RNA-binding protein	6
COG1533	DNA repair photolyase	208
COG1534	RNA-binding protein YhbY	73
COG1535	Isochorismate hydrolase	9
COG1536	Flagellar motor switch protein FliG	113
COG1537	Stalled ribosome rescue protein Dom34, pelota family	75
COG1538	Outer membrane protein TolC	1544
COG1539	Dihydroneopterin aldolase	131
COG1540	Lactam utilization protein B (function unknown)	64
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	939
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	168
COG1544	Ribosome-associated translation inhibitor RaiA	259
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	838
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	304
COG1547	Predicted metal-dependent hydrolase	25
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	7
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	98
COG1551	sRNA-binding carbon storage regulator CsrA	58
COG1552	Ribosomal protein L40E	11
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	148
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	33
COG1555	DNA uptake protein ComE and related DNA-binding proteins	265
COG1556	L-lactate utilization protein LutC, contains LUD domain	81
COG1558	Flagellar basal body rod protein FlgC	75
COG1559	Cell division protein YceG, involved in septum cleavage	418
COG1560	Lauroyl/myristoyl acyltransferase	460
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	235
COG1562	Phytoene/squalene synthetase	257
COG1563	Uncharacterized MnhB-related membrane protein	9
COG1564	Thiamine pyrophosphokinase	40
COG1565	SAM-dependent methyltransferase, MidA family	218
COG1566	Multidrug resistance efflux pump	750
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	3
COG1568	Predicted methyltransferase	11
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	587
COG1570	Exonuclease VII, large subunit	378
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	2
COG1572	Serine protease, subtilase family	46
COG1573	Uracil-DNA glycosylase	480
COG1574	Predicted amidohydrolase YtcJ	562
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	163
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	96
COG1577	Mevalonate kinase	102
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	16
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	164
COG1580	Flagellar basal body-associated protein FliL	65
COG1581	Archaeal DNA-binding protein	48
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	28
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	10
COG1584	Succinate-acetate transporter protein	19
COG1585	Membrane protein implicated in regulation of membrane protease activity	71
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	167
COG1587	Uroporphyrinogen-III synthase	299
COG1588	RNase P/RNase MRP subunit p29	35
COG1589	Cell division septal protein FtsQ	186
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	23
COG1591	Holliday junction resolvase, archaeal type	59
COG1592	Rubrerythrin	266
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1217
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	49
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2795
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	377
COG1597	Diacylglycerol kinase family enzyme	248
COG1598	Predicted nuclease of the RNAse H fold, HicB family	1569
COG1599	ssDNA-binding replication factor A, large subunit	74
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	400
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	68
COG1602	Uncharacterized protein	87
COG1603	RNase P/RNase MRP subunit p30	49
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	20
COG1605	Chorismate mutase	191
COG1606	ATP-utilizing enzyme, PP-loop superfamily	160
COG1607	Acyl-CoA hydrolase	171
COG1608	Isopentenyl phosphate kinase	37
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	377
COG1610	Uncharacterized conserved protein YqeY	351
COG1611	Predicted Rossmann fold nucleotide-binding protein	553
COG1612	Heme A synthase	239
COG1613	ABC-type sulfate transport system, periplasmic component	90
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	139
COG1615	Uncharacterized membrane protein, UPF0182 family	289
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	3
COG1618	Nucleoside-triphosphatase THEP1	30
