COG ID	COG Name	Gene Count
COG0859	ADP-heptose:LPS heptosyltransferase	110
COG0860	N-acetylmuramoyl-L-alanine amidase	44
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	25
COG0863	DNA modification methylase	96
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	17
COG1001	Adenine deaminase	19
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	4
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	129
COG1004	UDP-glucose 6-dehydrogenase	117
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	193
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	3
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	181
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	260
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	269
COG1010	Precorrin-3B methylase	9
COG1011	FMN phosphatase YigB, HAD superfamily	70
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	636
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	170
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	96
COG1015	Phosphopentomutase	22
COG1018	Ferredoxin-NADP reductase	34
COG1019	Phosphopantetheine adenylyltransferase	8
COG1020	Non-ribosomal peptide synthetase component F	74
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	10
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	215
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	47
COG1024	Enoyl-CoA hydratase/carnithine racemase	238
COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	1
COG1026	Zn-dependent peptidase, M16 (insulinase) family	6
COG1027	Aspartate ammonia-lyase	57
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	758
COG1029	Formylmethanofuran dehydrogenase subunit B	1
COG1030	Membrane-bound serine protease (ClpP class)	58
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	83
COG1033	Predicted exporter protein, RND superfamily	14
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	111
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	5
COG1038	Pyruvate carboxylase	16
COG1039	Ribonuclease HIII	5
COG1040	Predicted amidophosphoribosyltransferases	23
COG1041	tRNA G10  N-methylase Trm11	13
COG1042	Acyl-CoA synthetase (NDP forming)	124
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	40
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	71
COG1045	Serine acetyltransferase	30
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	35
COG1048	Aconitase A	249
COG1049	Aconitase B	5
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	25
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	62
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	212
COG1054	Predicted sulfurtransferase	5
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	69
COG1056	Nicotinamide mononucleotide adenylyltransferase	6
COG1057	Nicotinic acid mononucleotide adenylyltransferase	26
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	38
COG1059	Thermostable 8-oxoguanine DNA glycosylase	1
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	91
COG1061	Superfamily II DNA or RNA helicase	65
COG1062	Zn-dependent alcohol dehydrogenase	23
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	215
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	128
COG1066	Predicted ATP-dependent serine protease	56
COG1067	Predicted ATP-dependent protease	62
COG1069	Ribulose kinase	49
COG1070	Sugar (pentulose or hexulose) kinase	146
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	166
COG1072	Panthothenate kinase	2
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	7
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	64
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	4
COG1076	DnaJ-domain-containing proteins 1	5
COG1077	Actin-like ATPase involved in cell morphogenesis	105
COG1078	HD superfamily phosphohydrolase	34
COG1079	ABC-type uncharacterized transport system, permease component	37
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	48
COG1082	Sugar phosphate isomerase/epimerase	88
COG1083	CMP-N-acetylneuraminic acid synthetase	9
COG1084	GTP-binding protein, GTP1/Obg family	4
COG1085	Galactose-1-phosphate uridylyltransferase	77
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	116
COG1087	UDP-glucose 4-epimerase	70
COG1088	dTDP-D-glucose 4,6-dehydratase	79
COG1089	GDP-D-mannose dehydratase	130
COG1090	NAD dependent epimerase/dehydratase family enzyme	33
COG1091	dTDP-4-dehydrorhamnose reductase	68
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	39
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	16
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	12
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	15
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	4
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	9
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	12
COG1100	GTPase SAR1 family domain	6
COG1101	ABC-type uncharacterized transport system, ATPase component	9
COG1102	Cytidylate kinase	13
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	139
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	7
COG1106	ATPase/GTPase, AAA15 family	4
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	1
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	22
COG1109	Phosphomannomutase	205
COG1111	ERCC4-related helicase	34
COG1112	Superfamily I DNA and/or RNA helicase	25
COG1113	L-asparagine transporter and related permeases	9
COG1115	Na+/alanine symporter	1
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	81
COG1117	ABC-type phosphate transport system, ATPase component	102
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	23
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	33
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	34
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	29
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	50
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	32
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	9
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	10
COG1126	ABC-type polar amino acid transport system, ATPase component	23
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	81
COG1129	ABC-type sugar transport system, ATPase component	231
COG1131	ABC-type multidrug transport system, ATPase component	680
COG1132	ABC-type multidrug transport system, ATPase and permease component	422
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	1
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	51
COG1135	ABC-type methionine transport system, ATPase component	9
COG1136	ABC-type lipoprotein export system, ATPase component	297
COG1137	ABC-type lipopolysaccharide export system, ATPase component	40
COG1138	Cytochrome c biogenesis factor	111
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	51
COG1140	Nitrate reductase beta subunit	70
COG1141	Ferredoxin	6
COG1142	Fe-S-cluster-containing hydrogenase component 2	7
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	64
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	17
COG1145	Ferredoxin	25
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	41
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	207
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	9
COG1150	Heterodisulfide reductase, subunit C	27
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	18
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	3
COG1154	Deoxyxylulose-5-phosphate synthase	95
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	86
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	67
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	56
COG1158	Transcription termination factor Rho	106
COG1159	GTPase Era, involved in 16S rRNA processing	46
COG1160	Predicted GTPases	86
COG1161	Ribosome biogenesis GTPase A	1
COG1162	Putative ribosome biogenesis GTPase RsgA	18
COG1163	Ribosome-interacting GTPase 1	25
COG1164	Oligoendopeptidase F	46
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	6
COG1166	Arginine decarboxylase (spermidine biosynthesis)	30
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	61
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	16
COG1169	Isochorismate synthase EntC	4
COG1171	Threonine dehydratase	80
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	191
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	147
COG1174	ABC-type proline/glycine betaine transport system, permease component	14
COG1175	ABC-type sugar transport system, permease component	279
COG1176	ABC-type spermidine/putrescine transport system, permease component I	14
COG1177	ABC-type spermidine/putrescine transport system, permease component II	17
COG1178	ABC-type Fe3+ transport system, permease component	38
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	15
COG1180	Pyruvate-formate lyase-activating enzyme	84
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	77
COG1182	FMN-dependent NADH-azoreductase	2
COG1183	Phosphatidylserine synthase	27
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	8
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	161
COG1186	Protein chain release factor B	62
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	67
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	8
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	22
COG1190	Lysyl-tRNA synthetase (class II)	111
COG1191	DNA-directed RNA polymerase specialized sigma subunit	55
COG1192	Cellulose biosynthesis protein BcsQ	118
COG1193	dsDNA-specific endonuclease/ATPase MutS2	46
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	32
COG1195	Recombinational DNA repair ATPase RecF	30
COG1196	Chromosome segregation ATPase	171
COG1197	Transcription-repair coupling factor (superfamily II helicase)	183
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	90
COG1199	Rad3-related DNA helicase	63
COG1200	RecG-like helicase	99
COG1201	Lhr-like helicase	132
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	25
COG1204	Replicative superfamily II helicase	42
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	48
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	21
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	73
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	98
COG1209	dTDP-glucose pyrophosphorylase	91
COG1210	UTP-glucose-1-phosphate uridylyltransferase	58
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	25
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	45
COG1213	Choline kinase	1
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	23
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	106
COG1216	Glycosyltransferase, GT2 family	85
COG1217	Predicted membrane GTPase involved in stress response	143
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	7
COG1219	ATP-dependent protease Clp, ATPase subunit	116
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	69
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	5
COG1222	ATP-dependent 26S proteasome regulatory subunit	32
COG1223	Predicted ATPase, AAA+ superfamily	1
COG1224	DNA helicase TIP49, TBP-interacting protein	2
COG1225	Peroxiredoxin	131
COG1226	Voltage-gated potassium channel Kch	13
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	6
COG1228	Imidazolonepropionase or related amidohydrolase	108
COG1229	Formylmethanofuran dehydrogenase subunit A	2
COG1230	Co/Zn/Cd efflux system component	54
COG1231	Monoamine oxidase	9
COG1232	Protoporphyrinogen oxidase	50
COG1233	Phytoene dehydrogenase-related protein	80
COG1234	Ribonuclease BN, tRNA processing enzyme	45
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	40
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	55
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	8
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	6
COG1239	Mg-chelatase subunit ChlI	40
COG1240	Mg-chelatase subunit ChlD	12
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	52
COG1242	Radical SAM superfamily enzyme	5
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	33
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	5
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	33
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	16
COG1247	L-amino acid N-acyltransferase YncA	21
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	341
COG1250	3-hydroxyacyl-CoA dehydrogenase	193
COG1251	NAD(P)H-nitrite reductase, large subunit	39
COG1252	NADH dehydrogenase, FAD-containing subunit	50
COG1253	Hemolysin or related protein, contains CBS domains	118
COG1254	Acylphosphatase	18
COG1256	Flagellar hook-associated protein FlgK	62
COG1257	Hydroxymethylglutaryl-CoA reductase	20
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	10
COG1259	Bifunctional DNase/RNase	34
COG1260	Myo-inositol-1-phosphate synthase	64
COG1261	Flagella basal body P-ring formation protein FlgA	8
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	81
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	1
COG1266	Membrane protease YdiL, CAAX protease family	60
COG1267	Phosphatidylglycerophosphatase A	8
COG1268	Biotin transporter BioY	11
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	29
COG1270	Cobalamin biosynthesis protein CobD/CbiB	9
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	110
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	8
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	23
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	89
COG1275	Tellurite resistance protein TehA and related permeases	6
COG1276	Putative copper export protein	5
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	49
COG1278	Cold shock protein, CspA family	51
COG1280	Threonine/homoserine/homoserine lactone efflux protein	9
COG1281	Redox-regulated molecular chaperone, HSP33 family	14
COG1282	NAD/NADP transhydrogenase beta subunit	66
COG1283	Na+/phosphate symporter	7
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	3
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	3
COG1286	Uncharacterized membrane protein, required for colicin V production	13
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	12
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1
COG1289	Uncharacterized membrane protein YccC	6
COG1290	Cytochrome b subunit of the bc complex	170
COG1291	Flagellar motor component MotA	59
COG1292	Choline-glycine betaine transporter	1
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	27
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	57
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	35
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	2
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	70
COG1298	Flagellar biosynthesis pathway, component FlhA	102
COG1299	Phosphotransferase system, fructose-specific IIC component	6
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	2
COG1301	Na+/H+-dicarboxylate symporter	17
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	3
COG1303	Predicted rRNA methylase, SpoU family	9
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	33
COG1305	Transglutaminase-like enzyme, putative cysteine protease	40
COG1306	Uncharacterized protein	7
COG1307	Fatty acid-binding protein DegV (function unknown)	17
COG1308	Transcription factor homologous to NACalpha-BTF3	10
COG1309	DNA-binding transcriptional regulator, AcrR family	139
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	14
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	24
COG1312	D-mannonate dehydratase	19
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	29
COG1314	Preprotein translocase subunit SecG	16
COG1315	Uncharacterized conserved protein, DUF342 family	5
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	23
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	17
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	90
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	2
COG1321	Mn-dependent transcriptional regulator, DtxR family	28
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	44
COG1324	Uncharacterized protein involved in tolerance to divalent cations	14
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	4
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	26
COG1328	Anaerobic ribonucleoside-triphosphate reductase	15
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	18
COG1330	Exonuclease V gamma subunit	13
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	134
COG1333	Cytochrome c biogenesis protein ResB	6
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	1
COG1335	Nicotinamidase-related amidase	56
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	6
COG1338	Flagellar biosynthetic protein FliP	47
COG1339	Archaeal CTP-dependent riboflavin kinase	7
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	3
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1342	Predicted DNA-binding protein, UPF0251 family	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	11
COG1344	Flagellin and related hook-associated protein FlgL	80
COG1345	Flagellar capping protein FliD	21
COG1346	Putative effector of murein hydrolase	2
COG1348	Nitrogenase subunit NifH, an ATPase	9
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	62
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	70
COG1351	Thymidylate synthase ThyX	19
COG1352	Methylase of chemotaxis methyl-accepting proteins	82
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	3
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	42
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	57
COG1356	Transcriptional regulator	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	29
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	6
COG1359	Quinol monooxygenase YgiN	13
COG1360	Flagellar motor protein MotB	45
COG1361	Uncharacterized conserved protein	2
COG1362	Aspartyl aminopeptidase	5
COG1363	Putative aminopeptidase FrvX	15
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	62
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	69
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	4
COG1369	RNase P/RNase MRP subunit POP5	2
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	8
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	19
COG1372	Intein/homing endonuclease	7
COG1373	Predicted ATPase, AAA+ superfamily	75
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	9
COG1377	Flagellar biosynthesis protein FlhB	45
COG1378	Sugar-specific transcriptional regulator TrmB	27
COG1379	PHP family phosphoesterase with a Zn ribbon	15
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	5
COG1381	Recombinational DNA repair protein (RecF pathway)	20
COG1382	Prefoldin, chaperonin cofactor	11
COG1383	Ribosomal protein S17E	5
COG1384	Lysyl-tRNA synthetase, class I	20
COG1385	16S rRNA U1498 N3-methylase RsmE	22
COG1386	Chromosome segregation and condensation protein ScpB	33
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	66
COG1388	LysM repeat	19
COG1389	DNA topoisomerase VI, subunit B	36
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	4
COG1391	Glutamine synthetase adenylyltransferase	56
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	25
COG1393	Arsenate reductase and related proteins, glutaredoxin family	12
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	23
COG1395	Predicted transcriptional regulator	4
COG1396	Transcriptional regulator, contains XRE-family HTH domain	82
COG1397	ADP-ribosylglycohydrolase	14
COG1398	Fatty-acid desaturase	26
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	18
COG1400	Signal recognition particle subunit SEC65	3
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	2
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	17
COG1403	5-methylcytosine-specific restriction endonuclease McrA	26
COG1404	Serine protease, subtilisin family	40
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	78
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	8
COG1407	Metallophosphoesterase superfamily enzyme	12
COG1408	Predicted phosphohydrolase, MPP superfamily	33
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	7
COG1410	Methionine synthase I, cobalamin-binding domain	139
COG1412	rRNA-processing protein FCF1	3
COG1413	HEAT repeat	28
COG1414	DNA-binding transcriptional regulator, IclR family	84
COG1415	Uncharacterized protein	9
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	7
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	37
COG1419	Flagellar biosynthesis GTPase FlhF	14
COG1420	Transcriptional regulator of heat shock response	48
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	3
COG1424	Pimeloyl-CoA synthetase	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	21
COG1427	Predicted periplasmic solute-binding protein	11
COG1428	Deoxyadenosine/deoxycytidine kinase	32
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	9
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	21
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	12
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	3
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	18
COG1435	Thymidine kinase	15
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	4
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	2
COG1438	Arginine repressor	17
COG1439	rRNA maturation endonuclease Nob1	4
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	1
COG1443	Isopentenyldiphosphate isomerase	10
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	46
COG1448	Aspartate/tyrosine/aromatic aminotransferase	10
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	43
COG1450	Type II secretory pathway component GspD/PulD (secretin)	83
COG1451	Predicted metal-dependent hydrolase	25
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	24
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	16
COG1454	Alcohol dehydrogenase, class IV	59
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	10
COG1457	Purine-cytosine permease or related protein	33
COG1459	Type II secretory pathway, component PulF	121
COG1460	DNA-directed RNA polymerase, subunit F	7
COG1461	Predicted kinase related to dihydroxyacetone kinase	13
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	1
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	31
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	1
COG1465	3-dehydroquinate synthase, class II	5
COG1466	DNA polymerase III, delta subunit	18
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	10
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	11
COG1469	GTP cyclohydrolase FolE2	31
COG1470	Uncharacterized membrane protein	5
COG1471	Ribosomal protein S4E	15
COG1472	Periplasmic beta-glucosidase and related glycosidases	263
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	69
COG1474	Cdc6-related protein, AAA superfamily ATPase	33
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	117
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	15
COG1477	Thiamine biosynthesis lipoprotein ApbE	46
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	25
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	13
COG1480	Membrane-associated HD superfamily phosphohydrolase	34
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	1
COG1482	Mannose-6-phosphate isomerase, class I	15
COG1483	Predicted ATPase, AAA+ superfamily	10
COG1484	DNA replication protein DnaC	144
COG1485	Predicted ATPase	9
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	34
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	44
COG1488	Nicotinic acid phosphoribosyltransferase	69
COG1489	DNA-binding protein, stimulates sugar fermentation	4
COG1490	D-Tyr-tRNAtyr deacylase	19
COG1491	Predicted nucleic acid-binding OB-fold protein	17
COG1492	Cobyric acid synthase	25
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	19
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	24
COG1495	Disulfide bond formation protein DsbB	7
COG1496	Copper oxidase (laccase) domain	24
COG1497	Predicted transcriptional regulator	1
