COG ID	COG Name	Gene Count
COG0524	Sugar or nucleoside kinase, ribokinase family	29
COG0525	Valyl-tRNA synthetase	11
COG0526	Thiol-disulfide isomerase or thioredoxin	20
COG0527	Aspartokinase	9
COG0528	Uridylate kinase	8
COG0529	Adenylylsulfate kinase or related kinase	2
COG0530	Ca2+/Na+ antiporter	4
COG0531	Amino acid transporter	26
COG0532	Translation initiation factor IF-2, a GTPase	7
COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	8
COG0534	Na+-driven multidrug efflux pump	16
COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	13
COG0536	GTPase involved in cell partioning and DNA repair	8
COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	13
COG0538	Isocitrate dehydrogenase	7
COG0539	Ribosomal protein S1	11
COG0540	Aspartate carbamoyltransferase, catalytic chain	7
COG0541	Signal recognition particle GTPase	9
COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	22
COG0543	NAD(P)H-flavin reductase	4
COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	8
COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	7
COG0546	Phosphoglycolate phosphatase, HAD superfamily	26
COG0547	Anthranilate phosphoribosyltransferase	8
COG0548	Acetylglutamate kinase	7
COG0550	DNA topoisomerase IA	10
COG0551	ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	1
COG0552	Signal recognition particle GTPase	7
COG0553	Superfamily II DNA or RNA helicase, SNF2 family	4
COG0554	Glycerol kinase	7
COG0555	ABC-type sulfate transport system, permease component	7
COG0556	Excinuclease UvrABC helicase subunit UvrB	9
COG0557	Exoribonuclease R	10
COG0558	Phosphatidylglycerophosphate synthase	12
COG0559	Branched-chain amino acid ABC-type transport system, permease component	72
COG0560	Phosphoserine phosphatase	7
COG0561	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	5
COG0562	UDP-galactopyranose mutase	4
COG0563	Adenylate kinase or related kinase	8
COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	20
COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	7
COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	15
COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	9
COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	22
COG0569	Trk K+ transport system, NAD-binding component	8
COG0571	dsRNA-specific ribonuclease	7
COG0572	Uridine kinase	4
COG0573	ABC-type phosphate transport system, permease component	10
COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	13
COG0575	CDP-diglyceride synthetase	7
COG0576	Molecular chaperone GrpE (heat shock protein)	10
COG0577	ABC-type antimicrobial peptide transport system, permease component	24
COG0578	Glycerol-3-phosphate dehydrogenase	8
COG0579	L-2-hydroxyglutarate oxidase LhgO	7
COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	10
COG0581	ABC-type phosphate transport system, permease component	11
COG0582	Integrase	35
COG0583	DNA-binding transcriptional regulator, LysR family	212
COG0584	Glycerophosphoryl diester phosphodiesterase	13
COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	15
COG0587	DNA polymerase III, alpha subunit	22
COG0588	Phosphoglycerate mutase (BPG-dependent)	4
COG0589	Nucleotide-binding universal stress protein,  UspA family	33
COG0590	tRNA(Arg) A34 adenosine deaminase TadA	10
COG0591	Na+/proline symporter	9
COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	7
COG0593	Chromosomal replication initiation ATPase DnaA	13
COG0594	RNase P protein component	6
COG0595	mRNA degradation ribonuclease J1/J2	6
COG0596	Pimeloyl-ACP methyl ester carboxylesterase	182
COG0597	Lipoprotein signal peptidase	8
COG0598	Mg2+ and Co2+ transporter CorA	16
COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	10
COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	74
COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	51
COG0602	Organic radical activating enzyme	6
COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	5
COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	66
COG0605	Superoxide dismutase	10
COG0606	Predicted ATPase with chaperone activity	9
COG0607	Rhodanese-related sulfurtransferase	20
COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	10
COG0609	ABC-type Fe3+-siderophore transport system, permease component	13
COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	2
COG0611	Thiamine monophosphate kinase	7
COG0612	Predicted Zn-dependent peptidase	27
COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	2
COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	15
COG0616	Periplasmic serine protease, ClpP class	15
COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	9
COG0618	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	3
COG0619	Energy-coupling factor transporter transmembrane protein EcfT	2
COG0620	Methionine synthase II (cobalamin-independent)	21
COG0621	tRNA A37 methylthiotransferase MiaB	19
COG0622	Predicted phosphodiesterase	2
COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	11
COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	38
COG0625	Glutathione S-transferase	120
COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	21
COG0627	S-formylglutathione hydrolase FrmB	4
COG0628	Predicted PurR-regulated permease PerM	27
COG0629	Single-stranded DNA-binding protein	10
COG0630	Type IV secretory pathway ATPase VirB11/Archaellum biosynthesis ATPase	3
COG0631	Serine/threonine protein phosphatase PrpC	14
COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	6
COG0633	Ferredoxin	19
COG0634	Hypoxanthine-guanine phosphoribosyltransferase	3
COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	15
COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	7
COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	13
COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	4
COG0640	DNA-binding transcriptional regulator, ArsR family	48
COG0641	Sulfatase maturation enzyme AslB, radical SAM superfamily	5
COG0642	Signal transduction histidine kinase	346
COG0643	Chemotaxis protein histidine kinase CheA	15
COG0644	Dehydrogenase (flavoprotein)	19
COG0645	Predicted kinase	2
COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	7
COG0647	Ribonucleotide monophosphatase NagD, HAD superfamily	6
COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	8
COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	9
COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	15
COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	11
COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	80
COG0655	Multimeric flavodoxin WrbA	10
COG0656	Aldo/keto reductase, related to diketogulonate reductase	11
COG0657	Acetyl esterase/lipase	31
COG0658	Predicted membrane metal-binding protein	7
COG0659	Sulfate permease or related transporter, MFS superfamily	9
COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	15
COG0662	Mannose-6-phosphate isomerase, cupin superfamily	16
COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	10
COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	77
COG0665	Glycine/D-amino acid oxidase (deaminating)	54
COG0666	Ankyrin repeat	8
COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	32
COG0668	Small-conductance mechanosensitive channel	9
COG0669	Phosphopantetheine adenylyltransferase	7
COG0670	Integral membrane protein, interacts with FtsH	9
COG0671	Membrane-associated phospholipid phosphatase	16
COG0672	High-affinity Fe2+/Pb2+ permease	6
COG0673	Predicted dehydrogenase	43
COG0674	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit	4
COG0675	Transposase	47
COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	4
COG0678	Peroxiredoxin	6
COG0679	Predicted permease	14
COG0680	Ni,Fe-hydrogenase maturation factor	1
COG0681	Signal peptidase I	12
COG0682	Prolipoprotein diacylglyceryltransferase	7
COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	126
COG0684	Regulator of RNase E activity RraA	12
COG0685	5,10-methylenetetrahydrofolate reductase	9
COG0686	Alanine dehydrogenase	4
COG0687	Spermidine/putrescine-binding periplasmic protein	26
COG0688	Phosphatidylserine decarboxylase	6
COG0689	Ribonuclease PH	6
COG0690	Preprotein translocase subunit SecE	7
COG0691	tmRNA-binding protein	6
COG0692	Uracil DNA glycosylase	2
COG0693	Putative intracellular protease/amidase	7
COG0694	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	8
COG0695	Glutaredoxin	8
COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	2
COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	106
COG0698	Ribose 5-phosphate isomerase RpiB	1
COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	3
COG0701	Uncharacterized membrane protein YraQ, UPF0718 family	3
COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	29
COG0703	Shikimate kinase	10
COG0704	Phosphate uptake regulator	8
COG0705	Membrane associated serine protease, rhomboid family	11
COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	7
COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	10
COG0708	Exonuclease III	18
COG0709	Selenophosphate synthase	2
COG0711	FoF1-type ATP synthase, membrane subunit b or b'	11
COG0712	FoF1-type ATP synthase, delta subunit	6
COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	7
COG0714	MoxR-like ATPase	33
COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	74
COG0716	Flavodoxin	1
COG0717	Deoxycytidine triphosphate deaminase	10
COG0718	Conserved DNA-binding protein YbaB (function unknown)	6
COG0719	Fe-S cluster assembly scaffold protein SufB	13
COG0720	6-pyruvoyl-tetrahydropterin synthase	6
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	7
COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	5
COG0723	Rieske Fe-S protein	9
COG0724	 RNA recognition motif (RRM) domain	8
COG0725	ABC-type molybdate transport system, periplasmic component	11
COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	37
COG0727	Fe-S-cluster containining protein	1
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	10
COG0729	Outer membrane translocation and assembly module TamA	5
COG0730	Uncharacterized membrane protein YfcA	36
COG0732	Restriction endonuclease S subunit	2
COG0735	Fe2+ or Zn2+ uptake regulation protein	16
COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	7
COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	12
COG0738	Fucose permease	2
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	24
COG0740	ATP-dependent protease ClpP, protease subunit	13
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	20
COG0742	16S rRNA G966 N2-methylase RsmD	7
COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	7
COG0744	Membrane carboxypeptidase (penicillin-binding protein)	26
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	138
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	5
COG0747	ABC-type transport system, periplasmic component	66
COG0748	Putative heme iron utilization protein	5
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	9
COG0750	Membrane-associated protease RseP, regulator of RpoE activity	9
COG0751	Glycyl-tRNA synthetase, beta subunit	9
COG0752	Glycyl-tRNA synthetase, alpha subunit	8
COG0753	Catalase	7
COG0754	Glutathionylspermidine synthase	3
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	6
COG0756	dUTPase	6
COG0757	3-dehydroquinate dehydratase	7
COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	7
COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	5
COG0760	Parvulin-like peptidyl-prolyl isomerase	24
COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	10
COG0762	Uncharacterized conserved protein YggT, Ycf19 family	6
COG0763	Lipid A disaccharide synthetase	10
COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	15
COG0765	ABC-type amino acid transport system, permease component	33
COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	10
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	9
COG0768	Cell division protein FtsI/penicillin-binding protein 2	12
COG0769	UDP-N-acetylmuramyl tripeptide synthase	10
COG0770	UDP-N-acetylmuramyl pentapeptide synthase	7
COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	6
COG0772	Bacterial cell division protein FtsW, lipid II flippase	10
COG0773	UDP-N-acetylmuramate-alanine ligase	10
COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	7
COG0775	Nucleoside phosphorylase	9
COG0776	Bacterial nucleoid DNA-binding protein	20
COG0777	Acetyl-CoA carboxylase beta subunit	7
COG0778	Nitroreductase	20
COG0779	Ribosome maturation factor RimP	7
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	6
COG0781	Transcription termination factor NusB	6
COG0782	Transcription elongation factor, GreA/GreB family	16
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	10
COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	170
COG0785	Cytochrome c biogenesis protein CcdA	9
COG0787	Alanine racemase	8
COG0788	Formyltetrahydrofolate hydrolase	3
COG0789	DNA-binding transcriptional regulator, MerR family	35
COG0790	TPR repeat	19
COG0791	Cell wall-associated hydrolase, NlpC family	9
COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	6
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	15
COG0794	D-arabinose 5-phosphate isomerase GutQ	7
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	15
COG0796	Glutamate racemase	7
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	14
COG0798	Arsenite efflux pump ArsB, ACR3 family	4
COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	7
COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	10
COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	7
COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	6
COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	10
COG0804	Urease alpha subunit	6
COG0805	Sec-independent protein secretion pathway component TatC	6
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	7
COG0807	GTP cyclohydrolase II	4
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	7
COG0810	Periplasmic protein TonB, links inner and outer membranes	16
COG0811	Biopolymer transport protein ExbB/TolQ	17
COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	7
COG0814	Amino acid permease	1
COG0815	Apolipoprotein N-acyltransferase	7
COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	5
COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	7
COG0818	Diacylglycerol kinase	5
COG0819	Thiaminase	3
COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	7
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	8
COG0822	NifU homolog involved in Fe-S cluster formation	7
COG0823	Periplasmic component of the Tol biopolymer transport system	9
COG0824	Acyl-CoA thioesterase FadM	27
COG0825	Acetyl-CoA carboxylase alpha subunit	8
COG0826	Collagenase-like protease, PrtC family	4
COG0828	Ribosomal protein S21	8
COG0829	Urease accessory protein UreH	5
COG0830	Urease accessory protein UreF	5
COG0831	Urease gamma subunit	4
COG0832	Urease beta subunit	5
COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	53
COG0835	Chemotaxis signal transduction protein	12
COG0836	Mannose-1-phosphate guanylyltransferase	7
COG0837	Glucokinase	9
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	7
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	6
COG0840	Methyl-accepting chemotaxis protein	65
COG0841	Multidrug efflux pump subunit AcrB	72
COG0842	ABC-type multidrug transport system, permease component	17
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	22
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	119
COG0846	NAD-dependent protein deacetylase, SIR2 family	5
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	8
COG0848	Biopolymer transport protein ExbD	18
COG0849	Cell division ATPase FtsA	7
COG0850	Septum formation inhibitor MinC	3
COG0851	Septum formation topological specificity factor MinE	3
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	6
COG0853	Aspartate 1-decarboxylase	2
COG0854	Pyridoxine 5'-phosphate synthase PdxJ	7
COG0855	Polyphosphate kinase	11
COG0857	BioD-like N-terminal domain of phosphotransacetylase	1
COG0858	Ribosome-binding factor A	7
COG0859	ADP-heptose:LPS heptosyltransferase	11
COG0860	N-acetylmuramoyl-L-alanine amidase	11
COG0861	Membrane protein TerC, possibly involved in tellurium resistance	18
COG0863	DNA modification methylase	15
COG0864	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain	1
COG1001	Adenine deaminase	4
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	6
COG1004	UDP-glucose 6-dehydrogenase	9
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	8
COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	4
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	8
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	10
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	13
COG1010	Precorrin-3B methylase	4
COG1011	FMN phosphatase YigB, HAD superfamily	22
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	73
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	4
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	11
COG1015	Phosphopentomutase	2
COG1017	Hemoglobin-like flavoprotein	2
COG1018	Ferredoxin-NADP reductase	18
COG1020	Non-ribosomal peptide synthetase component F	15
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	2
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	18
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	3
COG1024	Enoyl-CoA hydratase/carnithine racemase	89
COG1027	Aspartate ammonia-lyase	1
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	246
COG1029	Formylmethanofuran dehydrogenase subunit B	1
COG1030	Membrane-bound serine protease (ClpP class)	1
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	12
COG1033	Predicted exporter protein, RND superfamily	3
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	8
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	2
COG1038	Pyruvate carboxylase	1
COG1040	Predicted amidophosphoribosyltransferases	7
COG1042	Acyl-CoA synthetase (NDP forming)	10
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	6
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	12
COG1045	Serine acetyltransferase	12
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	2
COG1048	Aconitase A	9
COG1049	Aconitase B	1
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	15
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	22
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	12
COG1054	Predicted sulfurtransferase	4
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	7
COG1057	Nicotinic acid mononucleotide adenylyltransferase	7
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	7
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	4
COG1061	Superfamily II DNA or RNA helicase	8
COG1062	Zn-dependent alcohol dehydrogenase	11
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	26
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	10
COG1066	Predicted ATP-dependent serine protease	6
COG1069	Ribulose kinase	2
COG1070	Sugar (pentulose or hexulose) kinase	7
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	12
COG1072	Panthothenate kinase	5
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	5
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	11
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	2
COG1076	DnaJ-domain-containing proteins 1	3
COG1077	Actin-like ATPase involved in cell morphogenesis	3
COG1079	ABC-type uncharacterized transport system, permease component	6
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	3
COG1082	Sugar phosphate isomerase/epimerase	17
COG1083	CMP-N-acetylneuraminic acid synthetase	5
COG1085	Galactose-1-phosphate uridylyltransferase	1
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	12
COG1087	UDP-glucose 4-epimerase	9
COG1088	dTDP-D-glucose 4,6-dehydratase	6
COG1089	GDP-D-mannose dehydratase	7
COG1090	NAD dependent epimerase/dehydratase family enzyme	2
COG1091	dTDP-4-dehydrorhamnose reductase	8
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	3
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	1
COG1100	GTPase SAR1 family domain	6
COG1101	ABC-type uncharacterized transport system, ATPase component	2
COG1102	Cytidylate kinase	1
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	10
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	2
COG1106	ATPase/GTPase, AAA15 family	1
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	12
COG1109	Phosphomannomutase	16
COG1115	Na+/alanine symporter	1
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	60
COG1117	ABC-type phosphate transport system, ATPase component	12
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	9
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	12
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	8
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	4
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	21
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	5
COG1126	ABC-type polar amino acid transport system, ATPase component	19
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	9
COG1129	ABC-type sugar transport system, ATPase component	25
COG1131	ABC-type multidrug transport system, ATPase component	39
COG1132	ABC-type multidrug transport system, ATPase and permease component	55
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	1
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	5
COG1135	ABC-type methionine transport system, ATPase component	4
COG1136	ABC-type lipoprotein export system, ATPase component	37
COG1137	ABC-type lipopolysaccharide export system, ATPase component	7
COG1138	Cytochrome c biogenesis factor	6
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1
COG1140	Nitrate reductase beta subunit	4
COG1141	Ferredoxin	3
COG1142	Fe-S-cluster-containing hydrogenase component 2	3
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	9
COG1145	Ferredoxin	8
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	11
COG1154	Deoxyxylulose-5-phosphate synthase	12
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	8
COG1158	Transcription termination factor Rho	8
COG1159	GTPase Era, involved in 16S rRNA processing	7
COG1160	Predicted GTPases	7
COG1161	Ribosome biogenesis GTPase A	1
COG1162	Putative ribosome biogenesis GTPase RsgA	3
COG1164	Oligoendopeptidase F	8
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	2
COG1166	Arginine decarboxylase (spermidine biosynthesis)	1
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	27
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	1
COG1169	Isochorismate synthase EntC	1
COG1171	Threonine dehydratase	22
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	30
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	50
COG1174	ABC-type proline/glycine betaine transport system, permease component	5
COG1175	ABC-type sugar transport system, permease component	42
COG1176	ABC-type spermidine/putrescine transport system, permease component I	23
COG1177	ABC-type spermidine/putrescine transport system, permease component II	28
COG1178	ABC-type Fe3+ transport system, permease component	10
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1
COG1180	Pyruvate-formate lyase-activating enzyme	1
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	12
COG1182	FMN-dependent NADH-azoreductase	7
COG1183	Phosphatidylserine synthase	10
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	11
COG1186	Protein chain release factor B	12
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	13
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	6
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	5
COG1190	Lysyl-tRNA synthetase (class II)	2
COG1191	DNA-directed RNA polymerase specialized sigma subunit	5
COG1192	Cellulose biosynthesis protein BcsQ	29
COG1193	dsDNA-specific endonuclease/ATPase MutS2	1
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	6
COG1195	Recombinational DNA repair ATPase RecF	7
COG1196	Chromosome segregation ATPase	14
COG1197	Transcription-repair coupling factor (superfamily II helicase)	11
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	12
COG1199	Rad3-related DNA helicase	4
COG1200	RecG-like helicase	9
COG1201	Lhr-like helicase	11
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	7
