COG ID	COG Name	Gene Count
COG1138	Cytochrome c biogenesis factor	1052
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	323
COG1140	Nitrate reductase beta subunit	17
COG1141	Ferredoxin	112
COG1142	Fe-S-cluster-containing hydrogenase component 2	77
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	718
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	68
COG1145	Ferredoxin	167
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	640
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	57
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	21
COG1150	Heterodisulfide reductase, subunit C	15
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	3
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	4
COG1153	Formylmethanofuran dehydrogenase subunit D	31
COG1154	Deoxyxylulose-5-phosphate synthase	866
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	93
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	92
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	137
COG1158	Transcription termination factor Rho	1256
COG1159	GTPase Era, involved in 16S rRNA processing	340
COG1160	Predicted GTPases	868
COG1161	Ribosome biogenesis GTPase A	46
COG1162	Putative ribosome biogenesis GTPase RsgA	254
COG1163	Ribosome-interacting GTPase 1	150
COG1164	Oligoendopeptidase F	535
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	218
COG1166	Arginine decarboxylase (spermidine biosynthesis)	135
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	546
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	109
COG1169	Isochorismate synthase EntC	134
COG1171	Threonine dehydratase	1255
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	682
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	2617
COG1174	ABC-type proline/glycine betaine transport system, permease component	121
COG1175	ABC-type sugar transport system, permease component	763
COG1176	ABC-type spermidine/putrescine transport system, permease component I	380
COG1177	ABC-type spermidine/putrescine transport system, permease component II	408
COG1178	ABC-type Fe3+ transport system, permease component	926
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	37
COG1180	Pyruvate-formate lyase-activating enzyme	187
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	752
COG1182	FMN-dependent NADH-azoreductase	9
COG1183	Phosphatidylserine synthase	567
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	32
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	1521
COG1186	Protein chain release factor B	887
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	489
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	88
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	300
COG1190	Lysyl-tRNA synthetase (class II)	810
COG1191	DNA-directed RNA polymerase specialized sigma subunit	237
COG1192	Cellulose biosynthesis protein BcsQ	1000
COG1193	dsDNA-specific endonuclease/ATPase MutS2	525
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	639
COG1195	Recombinational DNA repair ATPase RecF	535
COG1196	Chromosome segregation ATPase	1378
COG1197	Transcription-repair coupling factor (superfamily II helicase)	1471
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	1414
COG1199	Rad3-related DNA helicase	917
COG1200	RecG-like helicase	1362
COG1201	Lhr-like helicase	409
COG1202	Superfamily II helicase, archaea-specific	6
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	16
COG1204	Replicative superfamily II helicase	159
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	289
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	253
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	746
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	1859
COG1209	dTDP-glucose pyrophosphorylase	885
COG1210	UTP-glucose-1-phosphate uridylyltransferase	615
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	620
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	773
COG1213	Choline kinase	799
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	490
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	288
COG1216	Glycosyltransferase, GT2 family	1016
COG1217	Predicted membrane GTPase involved in stress response	1374
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	460
COG1219	ATP-dependent protease Clp, ATPase subunit	1114
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	752
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	12
COG1222	ATP-dependent 26S proteasome regulatory subunit	121
COG1223	Predicted ATPase, AAA+ superfamily	3
COG1225	Peroxiredoxin	1272
COG1226	Voltage-gated potassium channel Kch	105
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	5
COG1228	Imidazolonepropionase or related amidohydrolase	2425
COG1229	Formylmethanofuran dehydrogenase subunit A	105
COG1230	Co/Zn/Cd efflux system component	270
COG1231	Monoamine oxidase	222
COG1232	Protoporphyrinogen oxidase	654
COG1233	Phytoene dehydrogenase-related protein	1132
COG1234	Ribonuclease BN, tRNA processing enzyme	739
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	639
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	188
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	60
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	489
COG1239	Mg-chelatase subunit ChlI	268
COG1240	Mg-chelatase subunit ChlD	213
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	132
COG1242	Radical SAM superfamily enzyme	60
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	122
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	50
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	126
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	134
COG1247	L-amino acid N-acyltransferase YncA	121
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	2595
COG1250	3-hydroxyacyl-CoA dehydrogenase	1805
COG1251	NAD(P)H-nitrite reductase, large subunit	109
COG1252	NADH dehydrogenase, FAD-containing subunit	391
COG1253	Hemolysin or related protein, contains CBS domains	1119
COG1254	Acylphosphatase	302
COG1255	Uncharacterized protein, UPF0146 family	1
COG1256	Flagellar hook-associated protein FlgK	125
COG1257	Hydroxymethylglutaryl-CoA reductase	212
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	66
COG1259	Bifunctional DNase/RNase	354
COG1260	Myo-inositol-1-phosphate synthase	575
COG1261	Flagella basal body P-ring formation protein FlgA	47
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	2539
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	4
COG1264	Phosphotransferase system IIB components	4
COG1266	Membrane protease YdiL, CAAX protease family	450
COG1267	Phosphatidylglycerophosphatase A	359
COG1268	Biotin transporter BioY	305
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	81
COG1270	Cobalamin biosynthesis protein CobD/CbiB	158
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	44
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	156
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	32
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	196
COG1275	Tellurite resistance protein TehA and related permeases	2
COG1276	Putative copper export protein	87
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	599
COG1278	Cold shock protein, CspA family	1043
COG1279	Arginine exporter protein ArgO	52
COG1280	Threonine/homoserine/homoserine lactone efflux protein	575
COG1281	Redox-regulated molecular chaperone, HSP33 family	59
COG1282	NAD/NADP transhydrogenase beta subunit	1139
COG1283	Na+/phosphate symporter	324
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	22
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	42
COG1286	Uncharacterized membrane protein, required for colicin V production	257
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	103
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	70
COG1289	Uncharacterized membrane protein YccC	3
COG1290	Cytochrome b subunit of the bc complex	649
COG1291	Flagellar motor component MotA	263
COG1292	Choline-glycine betaine transporter	194
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	170
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	13
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	344
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	96
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	259
COG1298	Flagellar biosynthesis pathway, component FlhA	221
COG1299	Phosphotransferase system, fructose-specific IIC component	5
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	29
COG1301	Na+/H+-dicarboxylate symporter	567
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	8
COG1303	Predicted rRNA methylase, SpoU family	49
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1111
COG1305	Transglutaminase-like enzyme, putative cysteine protease	379
COG1306	Uncharacterized protein	55
COG1307	Fatty acid-binding protein DegV (function unknown)	277
COG1308	Transcription factor homologous to NACalpha-BTF3	35
COG1309	DNA-binding transcriptional regulator, AcrR family	744
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	238
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	55
COG1312	D-mannonate dehydratase	665
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	15
COG1314	Preprotein translocase subunit SecG	328
COG1315	Uncharacterized conserved protein, DUF342 family	85
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	24
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	59
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	1622
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	125
COG1321	Mn-dependent transcriptional regulator, DtxR family	465
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	507
COG1324	Uncharacterized protein involved in tolerance to divalent cations	249
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	23
COG1326	Uncharacterized archaeal Zn-finger protein	14
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	527
COG1328	Anaerobic ribonucleoside-triphosphate reductase	31
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	241
COG1330	Exonuclease V gamma subunit	108
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	1668
COG1333	Cytochrome c biogenesis protein ResB	5
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	18
COG1335	Nicotinamidase-related amidase	1005
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	1
COG1338	Flagellar biosynthetic protein FliP	102
COG1339	Archaeal CTP-dependent riboflavin kinase	62
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	36
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1342	Predicted DNA-binding protein, UPF0251 family	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	8
COG1344	Flagellin and related hook-associated protein FlgL	654
COG1345	Flagellar capping protein FliD	74
COG1346	Putative effector of murein hydrolase	4
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	127
COG1348	Nitrogenase subunit NifH, an ATPase	1
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	97
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	148
COG1351	Thymidylate synthase ThyX	664
COG1352	Methylase of chemotaxis methyl-accepting proteins	66
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	2
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	446
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	225
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1719
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	46
COG1359	Quinol monooxygenase YgiN	367
COG1360	Flagellar motor protein MotB	294
COG1361	Uncharacterized conserved protein	10
COG1362	Aspartyl aminopeptidase	85
COG1363	Putative aminopeptidase FrvX	411
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	909
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	309
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	86
COG1369	RNase P/RNase MRP subunit POP5	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	40
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	67
COG1372	Intein/homing endonuclease	2
COG1373	Predicted ATPase, AAA+ superfamily	192
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	107
COG1377	Flagellar biosynthesis protein FlhB	153
COG1378	Sugar-specific transcriptional regulator TrmB	66
COG1379	PHP family phosphoesterase with a Zn ribbon	97
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2
COG1381	Recombinational DNA repair protein (RecF pathway)	496
COG1382	Prefoldin, chaperonin cofactor	44
COG1383	Ribosomal protein S17E	36
COG1384	Lysyl-tRNA synthetase, class I	572
COG1385	16S rRNA U1498 N3-methylase RsmE	535
COG1386	Chromosome segregation and condensation protein ScpB	484
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	376
COG1388	LysM repeat	227
COG1389	DNA topoisomerase VI, subunit B	205
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	27
COG1391	Glutamine synthetase adenylyltransferase	357
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	255
COG1393	Arsenate reductase and related proteins, glutaredoxin family	270
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	63
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	513
COG1397	ADP-ribosylglycohydrolase	234
COG1398	Fatty-acid desaturase	343
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	176
COG1400	Signal recognition particle subunit SEC65	31
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	43
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	862
COG1403	5-methylcytosine-specific restriction endonuclease McrA	468
COG1404	Serine protease, subtilisin family	518
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	254
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	41
COG1407	Metallophosphoesterase superfamily enzyme	53
COG1408	Predicted phosphohydrolase, MPP superfamily	192
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	222
COG1410	Methionine synthase I, cobalamin-binding domain	1177
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	42
COG1412	rRNA-processing protein FCF1	30
COG1413	HEAT repeat	757
COG1414	DNA-binding transcriptional regulator, IclR family	177
COG1415	Uncharacterized protein	54
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	13
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	328
COG1419	Flagellar biosynthesis GTPase FlhF	93
COG1420	Transcriptional regulator of heat shock response	435
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	38
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	186
COG1427	Predicted periplasmic solute-binding protein	193
COG1428	Deoxyadenosine/deoxycytidine kinase	184
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	264
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	252
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	255
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	155
COG1435	Thymidine kinase	148
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	29
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	82
COG1438	Arginine repressor	84
COG1439	rRNA maturation endonuclease Nob1	46
COG1441	O-succinylbenzoate synthase	13
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	21
COG1443	Isopentenyldiphosphate isomerase	125
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	27
COG1445	Phosphotransferase system fructose-specific component IIB	6
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	283
COG1448	Aspartate/tyrosine/aromatic aminotransferase	134
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	45
COG1450	Type II secretory pathway component GspD/PulD (secretin)	584
COG1451	Predicted metal-dependent hydrolase	223
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	421
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	158
COG1454	Alcohol dehydrogenase, class IV	1341
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	7
COG1457	Purine-cytosine permease or related protein	33
COG1459	Type II secretory pathway, component PulF	820
COG1460	DNA-directed RNA polymerase, subunit F	37
COG1461	Predicted kinase related to dihydroxyacetone kinase	327
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	84
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	185
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	3
COG1465	3-dehydroquinate synthase, class II	61
COG1466	DNA polymerase III, delta subunit	545
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	38
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	9
COG1469	GTP cyclohydrolase FolE2	82
COG1470	Uncharacterized membrane protein	60
COG1471	Ribosomal protein S4E	63
COG1472	Periplasmic beta-glucosidase and related glycosidases	599
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	1247
COG1474	Cdc6-related protein, AAA superfamily ATPase	146
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	690
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	91
COG1477	Thiamine biosynthesis lipoprotein ApbE	480
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	337
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	65
COG1480	Membrane-associated HD superfamily phosphohydrolase	220
COG1482	Mannose-6-phosphate isomerase, class I	123
COG1483	Predicted ATPase, AAA+ superfamily	49
COG1484	DNA replication protein DnaC	609
COG1485	Predicted ATPase	113
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	327
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	192
COG1488	Nicotinic acid phosphoribosyltransferase	275
COG1489	DNA-binding protein, stimulates sugar fermentation	333
COG1490	D-Tyr-tRNAtyr deacylase	395
COG1491	Predicted nucleic acid-binding OB-fold protein	52
COG1492	Cobyric acid synthase	253
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	125
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	408
COG1495	Disulfide bond formation protein DsbB	194
COG1496	Copper oxidase (laccase) domain	369
COG1497	Predicted transcriptional regulator	1
COG1498	RNA processing factor Prp31, contains Nop domain	55
COG1499	NMD protein affecting ribosome stability and mRNA decay	24
COG1500	Ribosome maturation protein Sdo1	55
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	87
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	240
COG1503	Peptide chain release factor 1 (eRF1)	131
COG1504	Uncharacterized protein	4
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	260
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	1714
COG1507	Uncharacterized protein	10
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	562
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	276
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	39
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	39
COG1513	Cyanate lyase	5
COG1514	2'-5' RNA ligase	374
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	46
COG1516	Flagellin-specific chaperone FliS	56
COG1518	CRISPR/Cas system-associated endonuclease Cas1	37
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	709
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	2590
COG1521	Pantothenate kinase type III	547
COG1522	DNA-binding transcriptional regulator, Lrp family	688
COG1523	Pullulanase/glycogen debranching enzyme	106
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	437
COG1525	Endonuclease YncB, thermonuclease family	683
COG1526	Formate dehydrogenase assembly factor FdhD	304
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	48
COG1528	Ferritin	78
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	6966
COG1530	Ribonuclease G or E	1071
COG1533	DNA repair photolyase	266
COG1534	RNA-binding protein YhbY	61
COG1535	Isochorismate hydrolase	13
COG1536	Flagellar motor switch protein FliG	289
COG1537	Stalled ribosome rescue protein Dom34, pelota family	71
COG1538	Outer membrane protein TolC	1430
COG1539	Dihydroneopterin aldolase	348
COG1540	Lactam utilization protein B (function unknown)	384
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	601
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	20
COG1544	Ribosome-associated translation inhibitor RaiA	145
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	616
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	676
COG1547	Predicted metal-dependent hydrolase	61
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	68
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	31
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	140
COG1551	sRNA-binding carbon storage regulator CsrA	210
COG1552	Ribosomal protein L40E	5
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	16
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	28
COG1555	DNA uptake protein ComE and related DNA-binding proteins	169
COG1556	L-lactate utilization protein LutC, contains LUD domain	188
COG1558	Flagellar basal body rod protein FlgC	72
COG1559	Cell division protein YceG, involved in septum cleavage	349
COG1560	Lauroyl/myristoyl acyltransferase	677
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	405
COG1562	Phytoene/squalene synthetase	502
COG1563	Uncharacterized MnhB-related membrane protein	63
COG1564	Thiamine pyrophosphokinase	71
COG1565	SAM-dependent methyltransferase, MidA family	598
COG1566	Multidrug resistance efflux pump	599
COG1568	Predicted methyltransferase	8
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	42
COG1570	Exonuclease VII, large subunit	743
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	105
COG1572	Serine protease, subtilase family	34
COG1573	Uracil-DNA glycosylase	991
COG1574	Predicted amidohydrolase YtcJ	1483
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	222
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	120
COG1577	Mevalonate kinase	214
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	5
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	259
COG1580	Flagellar basal body-associated protein FliL	51
COG1581	Archaeal DNA-binding protein	71
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	21
COG1584	Succinate-acetate transporter protein	3
COG1585	Membrane protein implicated in regulation of membrane protease activity	90
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	293
COG1587	Uroporphyrinogen-III synthase	593
COG1588	RNase P/RNase MRP subunit p29	21
COG1589	Cell division septal protein FtsQ	266
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	8
COG1591	Holliday junction resolvase, archaeal type	3
COG1592	Rubrerythrin	158
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1092
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	62
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2160
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	313
COG1597	Diacylglycerol kinase family enzyme	413
COG1598	Predicted nuclease of the RNAse H fold, HicB family	180
COG1599	ssDNA-binding replication factor A, large subunit	26
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	747
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	49
COG1602	Uncharacterized protein	57
COG1605	Chorismate mutase	310
COG1606	ATP-utilizing enzyme, PP-loop superfamily	358
COG1607	Acyl-CoA hydrolase	202
COG1608	Isopentenyl phosphate kinase	78
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	261
COG1610	Uncharacterized conserved protein YqeY	408
COG1611	Predicted Rossmann fold nucleotide-binding protein	568
COG1612	Heme A synthase	701
COG1615	Uncharacterized membrane protein, UPF0182 family	551
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	8
COG1618	Nucleoside-triphosphatase THEP1	24
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	134
COG1620	L-lactate permease	235
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	318
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	730
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	5
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	223
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	86
COG1626	Neutral trehalase	9
COG1628	Endonuclease V homolog, UPF0215 family	23
COG1629	Outer membrane receptor proteins, mostly Fe transport	1127
COG1630	NurA 5'-3' nuclease	8
COG1631	Ribosomal protein L44E	44
COG1632	Ribosomal protein L15E	65
COG1633	Rubrerythrin	24
COG1634	Uncharacterized Rossmann fold enzyme	70
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	37
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	19
COG1637	Endonuclease NucS, RecB family	22
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	865
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	290
COG1640	4-alpha-glucanotransferase	82
COG1641	Uncharacterized conserved protein, DUF111 family	487
COG1643	HrpA-like RNA helicase	206
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	53
