COG ID	COG Name	Gene Count
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	141
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	2
COG1076	DnaJ-domain-containing proteins 1	16
COG1077	Actin-like ATPase involved in cell morphogenesis	172
COG1078	HD superfamily phosphohydrolase	23
COG1079	ABC-type uncharacterized transport system, permease component	33
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	53
COG1082	Sugar phosphate isomerase/epimerase	222
COG1083	CMP-N-acetylneuraminic acid synthetase	5
COG1084	GTP-binding protein, GTP1/Obg family	4
COG1085	Galactose-1-phosphate uridylyltransferase	100
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	170
COG1087	UDP-glucose 4-epimerase	123
COG1088	dTDP-D-glucose 4,6-dehydratase	164
COG1089	GDP-D-mannose dehydratase	128
COG1090	NAD dependent epimerase/dehydratase family enzyme	77
COG1091	dTDP-4-dehydrorhamnose reductase	124
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	88
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	4
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	3
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	7
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	4
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	4
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	15
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	2
COG1100	GTPase SAR1 family domain	5
COG1101	ABC-type uncharacterized transport system, ATPase component	4
COG1102	Cytidylate kinase	3
COG1103	Archaeal Cys-tRNA synthase (O-phospho-L-seryl-tRNA:Cys-tRNA synthase)	3
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	303
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	34
COG1106	ATPase/GTPase, AAA15 family	25
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	3
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	64
COG1109	Phosphomannomutase	359
COG1111	ERCC4-related helicase	10
COG1112	Superfamily I DNA and/or RNA helicase	48
COG1113	L-asparagine transporter and related permeases	18
COG1114	Branched-chain amino acid permeases	1
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	186
COG1117	ABC-type phosphate transport system, ATPase component	142
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	71
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	46
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	36
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	40
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	42
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	109
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	16
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	20
COG1126	ABC-type polar amino acid transport system, ATPase component	52
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	187
COG1129	ABC-type sugar transport system, ATPase component	204
COG1131	ABC-type multidrug transport system, ATPase component	1129
COG1132	ABC-type multidrug transport system, ATPase and permease component	657
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	2
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	95
COG1135	ABC-type methionine transport system, ATPase component	19
COG1136	ABC-type lipoprotein export system, ATPase component	404
COG1137	ABC-type lipopolysaccharide export system, ATPase component	76
COG1138	Cytochrome c biogenesis factor	140
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	87
COG1140	Nitrate reductase beta subunit	2
COG1141	Ferredoxin	39
COG1142	Fe-S-cluster-containing hydrogenase component 2	16
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	101
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	16
COG1145	Ferredoxin	58
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	58
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	122
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	6
COG1150	Heterodisulfide reductase, subunit C	22
COG1151	Hydroxylamine reductase (hybrid-cluster protein)	74
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	7
COG1153	Formylmethanofuran dehydrogenase subunit D	4
COG1154	Deoxyxylulose-5-phosphate synthase	193
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	20
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	24
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	120
COG1158	Transcription termination factor Rho	160
COG1159	GTPase Era, involved in 16S rRNA processing	94
COG1160	Predicted GTPases	157
COG1161	Ribosome biogenesis GTPase A	3
COG1162	Putative ribosome biogenesis GTPase RsgA	23
COG1163	Ribosome-interacting GTPase 1	9
COG1164	Oligoendopeptidase F	44
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	35
COG1166	Arginine decarboxylase (spermidine biosynthesis)	58
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	87
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	18
COG1169	Isochorismate synthase EntC	26
COG1171	Threonine dehydratase	174
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	139
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	244
COG1174	ABC-type proline/glycine betaine transport system, permease component	41
COG1175	ABC-type sugar transport system, permease component	150
COG1176	ABC-type spermidine/putrescine transport system, permease component I	36
COG1177	ABC-type spermidine/putrescine transport system, permease component II	53
COG1178	ABC-type Fe3+ transport system, permease component	33
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	13
COG1180	Pyruvate-formate lyase-activating enzyme	92
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	121
COG1182	FMN-dependent NADH-azoreductase	20
COG1183	Phosphatidylserine synthase	48
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	1
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	228
COG1186	Protein chain release factor B	91
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	123
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	28
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	62
COG1190	Lysyl-tRNA synthetase (class II)	170
COG1191	DNA-directed RNA polymerase specialized sigma subunit	113
COG1192	Cellulose biosynthesis protein BcsQ	228
COG1193	dsDNA-specific endonuclease/ATPase MutS2	86
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	89
COG1195	Recombinational DNA repair ATPase RecF	42
COG1196	Chromosome segregation ATPase	198
COG1197	Transcription-repair coupling factor (superfamily II helicase)	263
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	164
COG1199	Rad3-related DNA helicase	141
COG1200	RecG-like helicase	195
COG1201	Lhr-like helicase	166
COG1202	Superfamily II helicase, archaea-specific	11
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	19
COG1204	Replicative superfamily II helicase	15
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	93
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	97
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	147
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	197
COG1209	dTDP-glucose pyrophosphorylase	117
COG1210	UTP-glucose-1-phosphate uridylyltransferase	97
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	65
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	65
COG1213	Choline kinase	6
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	31
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	112
COG1216	Glycosyltransferase, GT2 family	158
COG1217	Predicted membrane GTPase involved in stress response	224
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	25
COG1219	ATP-dependent protease Clp, ATPase subunit	144
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	130
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	8
COG1222	ATP-dependent 26S proteasome regulatory subunit	33
COG1223	Predicted ATPase, AAA+ superfamily	12
COG1225	Peroxiredoxin	193
COG1226	Voltage-gated potassium channel Kch	12
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	1
COG1228	Imidazolonepropionase or related amidohydrolase	255
COG1229	Formylmethanofuran dehydrogenase subunit A	9
COG1230	Co/Zn/Cd efflux system component	68
COG1231	Monoamine oxidase	43
COG1232	Protoporphyrinogen oxidase	148
COG1233	Phytoene dehydrogenase-related protein	168
COG1234	Ribonuclease BN, tRNA processing enzyme	27
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	83
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	44
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	16
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	28
COG1239	Mg-chelatase subunit ChlI	44
COG1240	Mg-chelatase subunit ChlD	28
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	9
COG1242	Radical SAM superfamily enzyme	2
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	10
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	5
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	11
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	28
COG1247	L-amino acid N-acyltransferase YncA	39
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	400
COG1250	3-hydroxyacyl-CoA dehydrogenase	224
COG1251	NAD(P)H-nitrite reductase, large subunit	28
COG1252	NADH dehydrogenase, FAD-containing subunit	110
COG1253	Hemolysin or related protein, contains CBS domains	187
COG1254	Acylphosphatase	26
COG1255	Uncharacterized protein, UPF0146 family	3
COG1256	Flagellar hook-associated protein FlgK	99
COG1257	Hydroxymethylglutaryl-CoA reductase	15
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	7
COG1259	Bifunctional DNase/RNase	59
COG1260	Myo-inositol-1-phosphate synthase	69
COG1261	Flagella basal body P-ring formation protein FlgA	8
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	228
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	1
COG1266	Membrane protease YdiL, CAAX protease family	83
COG1267	Phosphatidylglycerophosphatase A	21
COG1268	Biotin transporter BioY	17
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	17
COG1270	Cobalamin biosynthesis protein CobD/CbiB	18
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	171
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	59
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	54
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	123
COG1275	Tellurite resistance protein TehA and related permeases	6
COG1276	Putative copper export protein	14
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	24
COG1278	Cold shock protein, CspA family	112
COG1279	Arginine exporter protein ArgO	4
COG1280	Threonine/homoserine/homoserine lactone efflux protein	44
COG1281	Redox-regulated molecular chaperone, HSP33 family	10
COG1282	NAD/NADP transhydrogenase beta subunit	132
COG1283	Na+/phosphate symporter	7
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	24
COG1286	Uncharacterized membrane protein, required for colicin V production	22
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	6
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	4
COG1289	Uncharacterized membrane protein YccC	32
COG1290	Cytochrome b subunit of the bc complex	143
COG1291	Flagellar motor component MotA	146
COG1292	Choline-glycine betaine transporter	1
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	9
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	116
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	108
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	3
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	144
COG1298	Flagellar biosynthesis pathway, component FlhA	177
COG1299	Phosphotransferase system, fructose-specific IIC component	5
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	28
COG1301	Na+/H+-dicarboxylate symporter	109
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	5
COG1303	Predicted rRNA methylase, SpoU family	2
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	85
COG1305	Transglutaminase-like enzyme, putative cysteine protease	165
COG1306	Uncharacterized protein	6
COG1307	Fatty acid-binding protein DegV (function unknown)	38
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	503
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	17
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	5
COG1312	D-mannonate dehydratase	49
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	11
COG1314	Preprotein translocase subunit SecG	26
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	40
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	22
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	98
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	1
COG1321	Mn-dependent transcriptional regulator, DtxR family	55
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	85
COG1323	Predicted nucleotidyltransferase	4
COG1324	Uncharacterized protein involved in tolerance to divalent cations	34
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	1
COG1326	Uncharacterized archaeal Zn-finger protein	3
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	58
COG1328	Anaerobic ribonucleoside-triphosphate reductase	20
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	35
COG1330	Exonuclease V gamma subunit	33
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	175
COG1333	Cytochrome c biogenesis protein ResB	11
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	2
COG1335	Nicotinamidase-related amidase	109
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	1
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	11
COG1338	Flagellar biosynthetic protein FliP	85
COG1339	Archaeal CTP-dependent riboflavin kinase	2
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	3
COG1342	Predicted DNA-binding protein, UPF0251 family	2
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	15
COG1344	Flagellin and related hook-associated protein FlgL	135
COG1345	Flagellar capping protein FliD	45
COG1346	Putative effector of murein hydrolase	7
COG1348	Nitrogenase subunit NifH, an ATPase	72
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	110
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	109
COG1351	Thymidylate synthase ThyX	17
COG1352	Methylase of chemotaxis methyl-accepting proteins	199
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	5
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	61
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	69
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	81
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	1
COG1359	Quinol monooxygenase YgiN	40
COG1360	Flagellar motor protein MotB	111
COG1362	Aspartyl aminopeptidase	7
COG1363	Putative aminopeptidase FrvX	29
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	97
COG1365	Predicted ATPase, PP-loop superfamily	3
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	111
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	2
COG1369	RNase P/RNase MRP subunit POP5	2
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	2
COG1372	Intein/homing endonuclease	8
COG1373	Predicted ATPase, AAA+ superfamily	96
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	74
COG1377	Flagellar biosynthesis protein FlhB	70
COG1378	Sugar-specific transcriptional regulator TrmB	6
COG1379	PHP family phosphoesterase with a Zn ribbon	7
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2
COG1381	Recombinational DNA repair protein (RecF pathway)	43
COG1382	Prefoldin, chaperonin cofactor	1
COG1383	Ribosomal protein S17E	2
COG1384	Lysyl-tRNA synthetase, class I	24
COG1385	16S rRNA U1498 N3-methylase RsmE	58
COG1386	Chromosome segregation and condensation protein ScpB	69
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	56
COG1388	LysM repeat	8
COG1389	DNA topoisomerase VI, subunit B	16
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	2
COG1391	Glutamine synthetase adenylyltransferase	75
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	18
COG1393	Arsenate reductase and related proteins, glutaredoxin family	22
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	6
COG1395	Predicted transcriptional regulator	5
COG1396	Transcriptional regulator, contains XRE-family HTH domain	227
COG1397	ADP-ribosylglycohydrolase	30
COG1398	Fatty-acid desaturase	85
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	19
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	5
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	40
COG1403	5-methylcytosine-specific restriction endonuclease McrA	56
COG1404	Serine protease, subtilisin family	35
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	14
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	21
COG1407	Metallophosphoesterase superfamily enzyme	7
COG1408	Predicted phosphohydrolase, MPP superfamily	50
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	14
COG1410	Methionine synthase I, cobalamin-binding domain	291
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	2
COG1413	HEAT repeat	42
COG1414	DNA-binding transcriptional regulator, IclR family	170
COG1415	Uncharacterized protein	23
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	3
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	19
COG1419	Flagellar biosynthesis GTPase FlhF	17
COG1420	Transcriptional regulator of heat shock response	94
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	4
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	29
COG1427	Predicted periplasmic solute-binding protein	29
COG1428	Deoxyadenosine/deoxycytidine kinase	13
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	32
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	28
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	17
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	8
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	41
COG1435	Thymidine kinase	34
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	2
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	17
COG1438	Arginine repressor	48
COG1439	rRNA maturation endonuclease Nob1	3
COG1443	Isopentenyldiphosphate isomerase	5
COG1445	Phosphotransferase system fructose-specific component IIB	3
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	71
COG1448	Aspartate/tyrosine/aromatic aminotransferase	8
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	30
COG1450	Type II secretory pathway component GspD/PulD (secretin)	120
COG1451	Predicted metal-dependent hydrolase	33
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	32
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	109
COG1454	Alcohol dehydrogenase, class IV	91
COG1455	Phosphotransferase system cellobiose-specific component IIC	1
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	10
COG1457	Purine-cytosine permease or related protein	73
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	3
COG1459	Type II secretory pathway, component PulF	191
COG1460	DNA-directed RNA polymerase, subunit F	1
COG1461	Predicted kinase related to dihydroxyacetone kinase	23
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	4
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	198
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	4
COG1465	3-dehydroquinate synthase, class II	5
COG1466	DNA polymerase III, delta subunit	34
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	3
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	13
COG1469	GTP cyclohydrolase FolE2	15
COG1471	Ribosomal protein S4E	4
COG1472	Periplasmic beta-glucosidase and related glycosidases	459
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	129
COG1474	Cdc6-related protein, AAA superfamily ATPase	32
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	165
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	35
COG1477	Thiamine biosynthesis lipoprotein ApbE	47
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	30
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	33
COG1480	Membrane-associated HD superfamily phosphohydrolase	5
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	8
COG1482	Mannose-6-phosphate isomerase, class I	89
COG1483	Predicted ATPase, AAA+ superfamily	28
COG1484	DNA replication protein DnaC	420
COG1485	Predicted ATPase	15
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	38
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	184
COG1488	Nicotinic acid phosphoribosyltransferase	54
COG1489	DNA-binding protein, stimulates sugar fermentation	5
COG1490	D-Tyr-tRNAtyr deacylase	26
COG1491	Predicted nucleic acid-binding OB-fold protein	5
COG1492	Cobyric acid synthase	36
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	12
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	45
COG1495	Disulfide bond formation protein DsbB	2
COG1496	Copper oxidase (laccase) domain	44
COG1497	Predicted transcriptional regulator	5
COG1498	RNA processing factor Prp31, contains Nop domain	2
COG1499	NMD protein affecting ribosome stability and mRNA decay	2
COG1500	Ribosome maturation protein Sdo1	2
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	379
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	73
COG1503	Peptide chain release factor 1 (eRF1)	14
COG1504	Uncharacterized protein	2
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	109
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	297
COG1507	Uncharacterized protein	9
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	95
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	30
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	3
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	4
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	34
COG1513	Cyanate lyase	1
COG1514	2'-5' RNA ligase	18
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1516	Flagellin-specific chaperone FliS	30
COG1518	CRISPR/Cas system-associated endonuclease Cas1	52
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	88
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	82
COG1521	Pantothenate kinase type III	77
COG1522	DNA-binding transcriptional regulator, Lrp family	97
COG1523	Pullulanase/glycogen debranching enzyme	255
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	30
COG1525	Endonuclease YncB, thermonuclease family	4
COG1526	Formate dehydrogenase assembly factor FdhD	35
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	7
COG1528	Ferritin	9
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	489
COG1530	Ribonuclease G or E	160
COG1533	DNA repair photolyase	27
COG1534	RNA-binding protein YhbY	4
COG1536	Flagellar motor switch protein FliG	97
COG1537	Stalled ribosome rescue protein Dom34, pelota family	6
COG1538	Outer membrane protein TolC	742
COG1539	Dihydroneopterin aldolase	22
COG1540	Lactam utilization protein B (function unknown)	23
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	125
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	14
COG1544	Ribosome-associated translation inhibitor RaiA	18
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	47
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	52
COG1547	Predicted metal-dependent hydrolase	2
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	4
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	6
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	23
COG1551	sRNA-binding carbon storage regulator CsrA	29
COG1552	Ribosomal protein L40E	1
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	72
COG1555	DNA uptake protein ComE and related DNA-binding proteins	15
COG1556	L-lactate utilization protein LutC, contains LUD domain	27
COG1558	Flagellar basal body rod protein FlgC	50
COG1559	Cell division protein YceG, involved in septum cleavage	81
COG1560	Lauroyl/myristoyl acyltransferase	74
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	58
COG1562	Phytoene/squalene synthetase	129
COG1563	Uncharacterized MnhB-related membrane protein	1
COG1564	Thiamine pyrophosphokinase	1
COG1565	SAM-dependent methyltransferase, MidA family	37
COG1566	Multidrug resistance efflux pump	378
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	1
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	55
COG1570	Exonuclease VII, large subunit	113
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	4
COG1573	Uracil-DNA glycosylase	91
COG1574	Predicted amidohydrolase YtcJ	176
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	32
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	25
