COG ID	COG Name	Gene Count
COG1079	ABC-type uncharacterized transport system, permease component	69
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	58
COG1082	Sugar phosphate isomerase/epimerase	374
COG1083	CMP-N-acetylneuraminic acid synthetase	11
COG1084	GTP-binding protein, GTP1/Obg family	1
COG1085	Galactose-1-phosphate uridylyltransferase	130
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	193
COG1087	UDP-glucose 4-epimerase	156
COG1088	dTDP-D-glucose 4,6-dehydratase	133
COG1089	GDP-D-mannose dehydratase	101
COG1090	NAD dependent epimerase/dehydratase family enzyme	99
COG1091	dTDP-4-dehydrorhamnose reductase	114
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	105
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	2
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	1
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	14
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	7
COG1100	GTPase SAR1 family domain	14
COG1101	ABC-type uncharacterized transport system, ATPase component	2
COG1102	Cytidylate kinase	15
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	210
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	37
COG1106	ATPase/GTPase, AAA15 family	4
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	62
COG1109	Phosphomannomutase	385
COG1110	Reverse gyrase	1
COG1111	ERCC4-related helicase	5
COG1112	Superfamily I DNA and/or RNA helicase	28
COG1113	L-asparagine transporter and related permeases	69
COG1115	Na+/alanine symporter	1
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	287
COG1117	ABC-type phosphate transport system, ATPase component	121
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	72
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	57
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	60
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	40
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	26
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	170
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	12
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	59
COG1126	ABC-type polar amino acid transport system, ATPase component	39
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	179
COG1129	ABC-type sugar transport system, ATPase component	444
COG1131	ABC-type multidrug transport system, ATPase component	1688
COG1132	ABC-type multidrug transport system, ATPase and permease component	937
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	83
COG1135	ABC-type methionine transport system, ATPase component	6
COG1136	ABC-type lipoprotein export system, ATPase component	635
COG1137	ABC-type lipopolysaccharide export system, ATPase component	70
COG1138	Cytochrome c biogenesis factor	149
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	71
COG1140	Nitrate reductase beta subunit	3
COG1141	Ferredoxin	52
COG1142	Fe-S-cluster-containing hydrogenase component 2	9
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	103
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	8
COG1145	Ferredoxin	36
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	81
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	1
COG1149	MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1
COG1150	Heterodisulfide reductase, subunit C	5
COG1154	Deoxyxylulose-5-phosphate synthase	143
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	3
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	60
COG1158	Transcription termination factor Rho	153
COG1159	GTPase Era, involved in 16S rRNA processing	90
COG1160	Predicted GTPases	164
COG1161	Ribosome biogenesis GTPase A	6
COG1162	Putative ribosome biogenesis GTPase RsgA	39
COG1163	Ribosome-interacting GTPase 1	1
COG1164	Oligoendopeptidase F	45
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	45
COG1166	Arginine decarboxylase (spermidine biosynthesis)	42
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	312
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	30
COG1169	Isochorismate synthase EntC	29
COG1171	Threonine dehydratase	313
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	320
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	334
COG1174	ABC-type proline/glycine betaine transport system, permease component	75
COG1175	ABC-type sugar transport system, permease component	207
COG1176	ABC-type spermidine/putrescine transport system, permease component I	88
COG1177	ABC-type spermidine/putrescine transport system, permease component II	109
COG1178	ABC-type Fe3+ transport system, permease component	80
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	9
COG1180	Pyruvate-formate lyase-activating enzyme	29
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	173
COG1182	FMN-dependent NADH-azoreductase	33
COG1183	Phosphatidylserine synthase	69
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	194
COG1186	Protein chain release factor B	123
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	107
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	32
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	98
COG1190	Lysyl-tRNA synthetase (class II)	120
COG1191	DNA-directed RNA polymerase specialized sigma subunit	145
COG1192	Cellulose biosynthesis protein BcsQ	277
COG1193	dsDNA-specific endonuclease/ATPase MutS2	100
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	95
COG1195	Recombinational DNA repair ATPase RecF	76
COG1196	Chromosome segregation ATPase	237
COG1197	Transcription-repair coupling factor (superfamily II helicase)	279
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	207
COG1199	Rad3-related DNA helicase	163
COG1200	RecG-like helicase	189
COG1201	Lhr-like helicase	287
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	7
COG1204	Replicative superfamily II helicase	7
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	107
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	69
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	140
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	248
COG1209	dTDP-glucose pyrophosphorylase	89
COG1210	UTP-glucose-1-phosphate uridylyltransferase	87
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	87
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	67
COG1213	Choline kinase	21
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	60
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	339
COG1216	Glycosyltransferase, GT2 family	221
COG1217	Predicted membrane GTPase involved in stress response	207
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	34
COG1219	ATP-dependent protease Clp, ATPase subunit	143
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	116
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	3
COG1222	ATP-dependent 26S proteasome regulatory subunit	20
COG1223	Predicted ATPase, AAA+ superfamily	9
COG1225	Peroxiredoxin	372
COG1226	Voltage-gated potassium channel Kch	12
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	2
COG1228	Imidazolonepropionase or related amidohydrolase	645
COG1229	Formylmethanofuran dehydrogenase subunit A	7
COG1230	Co/Zn/Cd efflux system component	135
COG1231	Monoamine oxidase	103
COG1232	Protoporphyrinogen oxidase	173
COG1233	Phytoene dehydrogenase-related protein	416
COG1234	Ribonuclease BN, tRNA processing enzyme	100
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	137
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	39
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	39
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	44
COG1239	Mg-chelatase subunit ChlI	84
COG1240	Mg-chelatase subunit ChlD	95
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	1
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	1
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	7
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	52
COG1247	L-amino acid N-acyltransferase YncA	68
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	687
COG1250	3-hydroxyacyl-CoA dehydrogenase	397
COG1251	NAD(P)H-nitrite reductase, large subunit	41
COG1252	NADH dehydrogenase, FAD-containing subunit	262
COG1253	Hemolysin or related protein, contains CBS domains	203
COG1254	Acylphosphatase	49
COG1256	Flagellar hook-associated protein FlgK	52
COG1257	Hydroxymethylglutaryl-CoA reductase	8
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	1
COG1259	Bifunctional DNase/RNase	57
COG1260	Myo-inositol-1-phosphate synthase	82
COG1261	Flagella basal body P-ring formation protein FlgA	13
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	288
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	1
COG1264	Phosphotransferase system IIB components	2
COG1266	Membrane protease YdiL, CAAX protease family	205
COG1267	Phosphatidylglycerophosphatase A	32
COG1268	Biotin transporter BioY	22
COG1270	Cobalamin biosynthesis protein CobD/CbiB	45
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	140
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	26
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	144
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	123
COG1275	Tellurite resistance protein TehA and related permeases	19
COG1276	Putative copper export protein	32
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	76
COG1278	Cold shock protein, CspA family	227
COG1279	Arginine exporter protein ArgO	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	62
COG1281	Redox-regulated molecular chaperone, HSP33 family	29
COG1282	NAD/NADP transhydrogenase beta subunit	151
COG1283	Na+/phosphate symporter	23
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	1
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	38
COG1286	Uncharacterized membrane protein, required for colicin V production	34
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	5
COG1289	Uncharacterized membrane protein YccC	77
COG1290	Cytochrome b subunit of the bc complex	157
COG1291	Flagellar motor component MotA	55
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	7
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	107
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	213
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	12
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	122
COG1298	Flagellar biosynthesis pathway, component FlhA	86
COG1299	Phosphotransferase system, fructose-specific IIC component	1
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	31
COG1301	Na+/H+-dicarboxylate symporter	94
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	11
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	219
COG1305	Transglutaminase-like enzyme, putative cysteine protease	358
COG1306	Uncharacterized protein	13
COG1307	Fatty acid-binding protein DegV (function unknown)	19
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	1550
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	52
COG1312	D-mannonate dehydratase	47
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	2
COG1314	Preprotein translocase subunit SecG	52
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	80
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	25
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	376
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	6
COG1321	Mn-dependent transcriptional regulator, DtxR family	80
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	100
COG1324	Uncharacterized protein involved in tolerance to divalent cations	52
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	72
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	45
COG1330	Exonuclease V gamma subunit	21
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	206
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	3
COG1333	Cytochrome c biogenesis protein ResB	20
COG1335	Nicotinamidase-related amidase	210
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	7
COG1338	Flagellar biosynthetic protein FliP	32
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	7
COG1344	Flagellin and related hook-associated protein FlgL	67
COG1345	Flagellar capping protein FliD	18
COG1346	Putative effector of murein hydrolase	2
COG1348	Nitrogenase subunit NifH, an ATPase	5
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	140
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	28
COG1351	Thymidylate synthase ThyX	41
COG1352	Methylase of chemotaxis methyl-accepting proteins	145
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	2
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	87
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	30
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	99
COG1359	Quinol monooxygenase YgiN	99
COG1360	Flagellar motor protein MotB	77
COG1362	Aspartyl aminopeptidase	7
COG1363	Putative aminopeptidase FrvX	34
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	118
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	378
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	2
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	2
COG1372	Intein/homing endonuclease	6
COG1373	Predicted ATPase, AAA+ superfamily	34
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	98
COG1377	Flagellar biosynthesis protein FlhB	60
COG1378	Sugar-specific transcriptional regulator TrmB	4
COG1379	PHP family phosphoesterase with a Zn ribbon	13
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	4
COG1381	Recombinational DNA repair protein (RecF pathway)	75
COG1384	Lysyl-tRNA synthetase, class I	41
COG1385	16S rRNA U1498 N3-methylase RsmE	89
COG1386	Chromosome segregation and condensation protein ScpB	70
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	79
COG1388	LysM repeat	37
COG1389	DNA topoisomerase VI, subunit B	8
COG1391	Glutamine synthetase adenylyltransferase	122
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	15
COG1393	Arsenate reductase and related proteins, glutaredoxin family	22
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	392
COG1397	ADP-ribosylglycohydrolase	36
COG1398	Fatty-acid desaturase	129
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	43
COG1400	Signal recognition particle subunit SEC65	1
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	1
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	76
COG1403	5-methylcytosine-specific restriction endonuclease McrA	63
COG1404	Serine protease, subtilisin family	103
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	4
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	25
COG1407	Metallophosphoesterase superfamily enzyme	13
COG1408	Predicted phosphohydrolase, MPP superfamily	102
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	48
COG1410	Methionine synthase I, cobalamin-binding domain	250
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	3
COG1413	HEAT repeat	74
COG1414	DNA-binding transcriptional regulator, IclR family	275
COG1415	Uncharacterized protein	29
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	5
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	18
COG1419	Flagellar biosynthesis GTPase FlhF	21
COG1420	Transcriptional regulator of heat shock response	118
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	3
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1424	Pimeloyl-CoA synthetase	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	56
COG1427	Predicted periplasmic solute-binding protein	45
COG1428	Deoxyadenosine/deoxycytidine kinase	40
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	82
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	33
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	18
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	57
COG1435	Thymidine kinase	22
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	28
COG1438	Arginine repressor	53
COG1439	rRNA maturation endonuclease Nob1	1
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	5
COG1443	Isopentenyldiphosphate isomerase	8
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	85
COG1448	Aspartate/tyrosine/aromatic aminotransferase	15
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	65
COG1450	Type II secretory pathway component GspD/PulD (secretin)	117
COG1451	Predicted metal-dependent hydrolase	25
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	78
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	29
COG1454	Alcohol dehydrogenase, class IV	114
COG1455	Phosphotransferase system cellobiose-specific component IIC	1
COG1457	Purine-cytosine permease or related protein	131
COG1459	Type II secretory pathway, component PulF	187
COG1461	Predicted kinase related to dihydroxyacetone kinase	26
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	8
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	93
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	5
COG1466	DNA polymerase III, delta subunit	74
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	1
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	10
COG1469	GTP cyclohydrolase FolE2	17
COG1470	Uncharacterized membrane protein	6
COG1472	Periplasmic beta-glucosidase and related glycosidases	389
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	180
COG1474	Cdc6-related protein, AAA superfamily ATPase	3
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	158
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	44
COG1477	Thiamine biosynthesis lipoprotein ApbE	62
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	44
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	6
COG1480	Membrane-associated HD superfamily phosphohydrolase	8
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	18
COG1482	Mannose-6-phosphate isomerase, class I	87
COG1483	Predicted ATPase, AAA+ superfamily	7
COG1484	DNA replication protein DnaC	438
COG1485	Predicted ATPase	29
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	48
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	272
COG1488	Nicotinic acid phosphoribosyltransferase	82
COG1489	DNA-binding protein, stimulates sugar fermentation	8
COG1490	D-Tyr-tRNAtyr deacylase	53
COG1492	Cobyric acid synthase	69
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	14
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	76
COG1495	Disulfide bond formation protein DsbB	11
COG1496	Copper oxidase (laccase) domain	84
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1500	Ribosome maturation protein Sdo1	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	181
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	90
COG1503	Peptide chain release factor 1 (eRF1)	3
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	184
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	622
COG1507	Uncharacterized protein	12
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	119
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	57
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	17
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	3
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	46
COG1513	Cyanate lyase	16
COG1514	2'-5' RNA ligase	56
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	9
COG1516	Flagellin-specific chaperone FliS	12
COG1518	CRISPR/Cas system-associated endonuclease Cas1	41
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	91
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	217
COG1521	Pantothenate kinase type III	80
COG1522	DNA-binding transcriptional regulator, Lrp family	152
COG1523	Pullulanase/glycogen debranching enzyme	259
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	53
COG1525	Endonuclease YncB, thermonuclease family	6
COG1526	Formate dehydrogenase assembly factor FdhD	62
COG1528	Ferritin	3
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	1485
COG1530	Ribonuclease G or E	173
COG1533	DNA repair photolyase	78
COG1534	RNA-binding protein YhbY	4
COG1535	Isochorismate hydrolase	3
COG1536	Flagellar motor switch protein FliG	51
COG1538	Outer membrane protein TolC	1113
COG1539	Dihydroneopterin aldolase	35
COG1540	Lactam utilization protein B (function unknown)	36
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	115
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	24
COG1544	Ribosome-associated translation inhibitor RaiA	57
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	76
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	68
COG1547	Predicted metal-dependent hydrolase	11
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	41
COG1551	sRNA-binding carbon storage regulator CsrA	9
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	2
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	87
COG1555	DNA uptake protein ComE and related DNA-binding proteins	42
COG1556	L-lactate utilization protein LutC, contains LUD domain	32
COG1558	Flagellar basal body rod protein FlgC	34
COG1559	Cell division protein YceG, involved in septum cleavage	105
COG1560	Lauroyl/myristoyl acyltransferase	108
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	89
COG1562	Phytoene/squalene synthetase	170
COG1563	Uncharacterized MnhB-related membrane protein	5
COG1565	SAM-dependent methyltransferase, MidA family	49
COG1566	Multidrug resistance efflux pump	589
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	3
COG1568	Predicted methyltransferase	4
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	48
COG1570	Exonuclease VII, large subunit	141
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	2
COG1573	Uracil-DNA glycosylase	149
COG1574	Predicted amidohydrolase YtcJ	255
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	39
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	47
COG1577	Mevalonate kinase	6
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	57
COG1580	Flagellar basal body-associated protein FliL	6
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	9
COG1584	Succinate-acetate transporter protein	38
COG1585	Membrane protein implicated in regulation of membrane protease activity	17
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	14
COG1587	Uroporphyrinogen-III synthase	105
COG1589	Cell division septal protein FtsQ	57
COG1592	Rubrerythrin	13
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	80
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2056
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	256
COG1597	Diacylglycerol kinase family enzyme	152
COG1598	Predicted nuclease of the RNAse H fold, HicB family	84
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	98
COG1602	Uncharacterized protein	1
COG1605	Chorismate mutase	47
COG1606	ATP-utilizing enzyme, PP-loop superfamily	73
COG1607	Acyl-CoA hydrolase	39
COG1608	Isopentenyl phosphate kinase	1
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	628
COG1610	Uncharacterized conserved protein YqeY	61
COG1611	Predicted Rossmann fold nucleotide-binding protein	101
COG1612	Heme A synthase	91
COG1613	ABC-type sulfate transport system, periplasmic component	34
COG1615	Uncharacterized membrane protein, UPF0182 family	114
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	61
COG1620	L-lactate permease	85
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	22
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	209
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	16
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	36
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	4
COG1626	Neutral trehalase	55
COG1629	Outer membrane receptor proteins, mostly Fe transport	288
COG1631	Ribosomal protein L44E	1
COG1633	Rubrerythrin	24
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	2
COG1637	Endonuclease NucS, RecB family	16
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	105
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	50
COG1640	4-alpha-glucanotransferase	148
COG1641	Uncharacterized conserved protein, DUF111 family	95
COG1643	HrpA-like RNA helicase	114
COG1646	Heptaprenylglyceryl phosphate synthase	1
COG1647	Esterase/lipase	12
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	62
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	5
COG1651	Protein-disulfide isomerase	155
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	25
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	237
COG1654	Biotin operon repressor	15
