COG ID	COG Name	Gene Count
COG0718	Conserved DNA-binding protein YbaB (function unknown)	1
COG0719	Fe-S cluster assembly scaffold protein SufB	15
COG0720	6-pyruvoyl-tetrahydropterin synthase	4
COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	1
COG0723	Rieske Fe-S protein	7
COG0725	ABC-type molybdate transport system, periplasmic component	1
COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	2
COG0730	Uncharacterized membrane protein YfcA	8
COG0731	Wyosine [tRNA(Phe)-imidazoG37] synthetase, radical SAM superfamily	6
COG0732	Restriction endonuclease S subunit	4
COG0735	Fe2+ or Zn2+ uptake regulation protein	3
COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	1
COG0740	ATP-dependent protease ClpP, protease subunit	1
COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	2
COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3
COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1
COG0747	ABC-type transport system, periplasmic component	9
COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	3
COG0753	Catalase	1
COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	2
COG0756	dUTPase	1
COG0760	Parvulin-like peptidyl-prolyl isomerase	2
COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	3
COG0768	Cell division protein FtsI/penicillin-binding protein 2	3
COG0772	Bacterial cell division protein FtsW, lipid II flippase	2
COG0776	Bacterial nucleoid DNA-binding protein	6
COG0777	Acetyl-CoA carboxylase beta subunit	1
COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily	1
COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	2
COG0785	Cytochrome c biogenesis protein CcdA	1
COG0787	Alanine racemase	2
COG0790	TPR repeat	1
COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	5
COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	1
COG0797	"Rare lipoprotein A, peptidoglycan hydrolase digesting ""naked"" glycans, contains C-terminal SPOR domain"	1
COG0798	Arsenite efflux pump ArsB, ACR3 family	3
COG0805	Sec-independent protein secretion pathway component TatC	7
COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	1
COG0807	GTP cyclohydrolase II	3
COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	1
COG0811	Biopolymer transport protein ExbB/TolQ	2
COG0813	Purine-nucleoside phosphorylase	2
COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	2
COG0822	NifU homolog involved in Fe-S cluster formation	10
COG0823	Periplasmic component of the Tol biopolymer transport system	1
COG0824	Acyl-CoA thioesterase FadM	10
COG0833	Amino acid permease	3
COG0835	Chemotaxis signal transduction protein	1
COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	5
COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	2
COG0840	Methyl-accepting chemotaxis protein	1
COG0841	Multidrug efflux pump subunit AcrB	4
COG0842	ABC-type multidrug transport system, permease component	2
COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	11
COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2
COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	3
COG0848	Biopolymer transport protein ExbD	1
COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	7
COG0856	Orotate phosphoribosyltransferase homolog	1
COG0859	ADP-heptose:LPS heptosyltransferase	2
COG0863	DNA modification methylase	24
COG1002	Type II restriction/modification system, DNA methylase subunit YeeA	1
COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	4
COG1004	UDP-glucose 6-dehydrogenase	2
COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	11
COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	17
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	17
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	21
COG1010	Precorrin-3B methylase	1
COG1011	FMN phosphatase YigB, HAD superfamily	11
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	45
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	16
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	11
COG1017	Hemoglobin-like flavoprotein	1
COG1018	Ferredoxin-NADP reductase	5
COG1019	Phosphopantetheine adenylyltransferase	3
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	1
COG1024	Enoyl-CoA hydratase/carnithine racemase	16
COG1027	Aspartate ammonia-lyase	9
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	25
COG1030	Membrane-bound serine protease (ClpP class)	2
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	16
COG1033	Predicted exporter protein, RND superfamily	5
COG1041	tRNA G10  N-methylase Trm11	3
COG1042	Acyl-CoA synthetase (NDP forming)	8
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	12
COG1048	Aconitase A	9
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	21
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	3
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	9
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	13
COG1056	Nicotinamide mononucleotide adenylyltransferase	4
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	2
COG1059	Thermostable 8-oxoguanine DNA glycosylase	3
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	5
COG1061	Superfamily II DNA or RNA helicase	7
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	8
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	15
COG1067	Predicted ATP-dependent protease	13
COG1070	Sugar (pentulose or hexulose) kinase	1
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	2
COG1072	Panthothenate kinase	5
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	1
COG1077	Actin-like ATPase involved in cell morphogenesis	1
COG1078	HD superfamily phosphohydrolase	9
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	1
COG1084	GTP-binding protein, GTP1/Obg family	2
COG1085	Galactose-1-phosphate uridylyltransferase	2
COG1087	UDP-glucose 4-epimerase	6
COG1088	dTDP-D-glucose 4,6-dehydratase	8
COG1090	NAD dependent epimerase/dehydratase family enzyme	6
COG1091	dTDP-4-dehydrorhamnose reductase	5
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	8
COG1094	rRNA processing protein Krr1/Pno1, contains KH domain	7
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	5
COG1096	Exosome complex RNA-binding protein Csl4, contains S1 and Zn-ribbon domains	7
COG1097	Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains	3
COG1102	Cytidylate kinase	3
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	1
COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain	5
COG1109	Phosphomannomutase	13
COG1111	ERCC4-related helicase	9
COG1113	L-asparagine transporter and related permeases	13
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	12
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	7
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	2
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	2
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	9
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	3
COG1131	ABC-type multidrug transport system, ATPase component	72
COG1132	ABC-type multidrug transport system, ATPase and permease component	14
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	2
COG1136	ABC-type lipoprotein export system, ATPase component	3
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	6
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	12
COG1152	CO dehydrogenase/acetyl-CoA synthase alpha subunit	1
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	5
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	3
COG1160	Predicted GTPases	1
COG1162	Putative ribosome biogenesis GTPase RsgA	3
COG1163	Ribosome-interacting GTPase 1	11
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	5
COG1171	Threonine dehydratase	9
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	12
COG1175	ABC-type sugar transport system, permease component	8
COG1180	Pyruvate-formate lyase-activating enzyme	2
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	2
COG1186	Protein chain release factor B	1
COG1190	Lysyl-tRNA synthetase (class II)	4
COG1192	Cellulose biosynthesis protein BcsQ	4
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	1
COG1196	Chromosome segregation ATPase	17
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	1
COG1199	Rad3-related DNA helicase	7
COG1200	RecG-like helicase	1
COG1201	Lhr-like helicase	17
COG1204	Replicative superfamily II helicase	9
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	2
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	16
COG1209	dTDP-glucose pyrophosphorylase	7
COG1210	UTP-glucose-1-phosphate uridylyltransferase	2
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	3
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	30
COG1216	Glycosyltransferase, GT2 family	4
COG1219	ATP-dependent protease Clp, ATPase subunit	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	9
COG1225	Peroxiredoxin	12
COG1226	Voltage-gated potassium channel Kch	2
COG1228	Imidazolonepropionase or related amidohydrolase	7
COG1230	Co/Zn/Cd efflux system component	3
COG1231	Monoamine oxidase	1
COG1233	Phytoene dehydrogenase-related protein	2
COG1234	Ribonuclease BN, tRNA processing enzyme	12
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	4
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	14
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	11
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	6
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	5
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	3
COG1247	L-amino acid N-acyltransferase YncA	2
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	19
COG1250	3-hydroxyacyl-CoA dehydrogenase	17
COG1252	NADH dehydrogenase, FAD-containing subunit	7
COG1253	Hemolysin or related protein, contains CBS domains	1
COG1254	Acylphosphatase	5
COG1256	Flagellar hook-associated protein FlgK	1
COG1257	Hydroxymethylglutaryl-CoA reductase	4
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	4
COG1260	Myo-inositol-1-phosphate synthase	1
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	3
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	11
COG1270	Cobalamin biosynthesis protein CobD/CbiB	6
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	13
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	2
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1278	Cold shock protein, CspA family	5
COG1280	Threonine/homoserine/homoserine lactone efflux protein	1
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	19
COG1290	Cytochrome b subunit of the bc complex	12
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	11
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	2
COG1303	Predicted rRNA methylase, SpoU family	4
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	7
COG1308	Transcription factor homologous to NACalpha-BTF3	5
COG1309	DNA-binding transcriptional regulator, AcrR family	1
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	4
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	9
COG1312	D-mannonate dehydratase	1
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	4
COG1321	Mn-dependent transcriptional regulator, DtxR family	5
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	4
COG1324	Uncharacterized protein involved in tolerance to divalent cations	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	4
COG1328	Anaerobic ribonucleoside-triphosphate reductase	1
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	3
COG1333	Cytochrome c biogenesis protein ResB	2
COG1335	Nicotinamidase-related amidase	16
COG1339	Archaeal CTP-dependent riboflavin kinase	5
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	3
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	1
COG1344	Flagellin and related hook-associated protein FlgL	2
COG1348	Nitrogenase subunit NifH, an ATPase	1
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	3
COG1351	Thymidylate synthase ThyX	7
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	4
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	5
COG1356	Transcriptional regulator	1
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	6
COG1361	Uncharacterized conserved protein	2
COG1362	Aspartyl aminopeptidase	2
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	2
COG1369	RNase P/RNase MRP subunit POP5	3
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	4
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	4
COG1372	Intein/homing endonuclease	2
COG1373	Predicted ATPase, AAA+ superfamily	14
COG1378	Sugar-specific transcriptional regulator TrmB	7
COG1379	PHP family phosphoesterase with a Zn ribbon	4
COG1382	Prefoldin, chaperonin cofactor	1
COG1383	Ribosomal protein S17E	4
COG1384	Lysyl-tRNA synthetase, class I	4
COG1386	Chromosome segregation and condensation protein ScpB	7
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	5
COG1389	DNA topoisomerase VI, subunit B	12
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	6
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	3
COG1395	Predicted transcriptional regulator	5
COG1396	Transcriptional regulator, contains XRE-family HTH domain	1
COG1400	Signal recognition particle subunit SEC65	3
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	1
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	1
COG1403	5-methylcytosine-specific restriction endonuclease McrA	1
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	11
COG1407	Metallophosphoesterase superfamily enzyme	8
COG1412	rRNA-processing protein FCF1	4
COG1415	Uncharacterized protein	8
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	3
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1424	Pimeloyl-CoA synthetase	1
COG1427	Predicted periplasmic solute-binding protein	2
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	10
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	1
COG1435	Thymidine kinase	1
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	3
COG1439	rRNA maturation endonuclease Nob1	5
COG1443	Isopentenyldiphosphate isomerase	7
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	3
COG1450	Type II secretory pathway component GspD/PulD (secretin)	1
COG1451	Predicted metal-dependent hydrolase	6
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	1
COG1454	Alcohol dehydrogenase, class IV	4
COG1457	Purine-cytosine permease or related protein	5
COG1459	Type II secretory pathway, component PulF	2
COG1460	DNA-directed RNA polymerase, subunit F	4
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	3
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	2
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	2
COG1469	GTP cyclohydrolase FolE2	4
COG1471	Ribosomal protein S4E	2
COG1472	Periplasmic beta-glucosidase and related glycosidases	1
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	16
COG1474	Cdc6-related protein, AAA superfamily ATPase	19
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	2
COG1484	DNA replication protein DnaC	4
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	2
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	6
COG1488	Nicotinic acid phosphoribosyltransferase	8
COG1489	DNA-binding protein, stimulates sugar fermentation	2
COG1491	Predicted nucleic acid-binding OB-fold protein	5
COG1492	Cobyric acid synthase	5
COG1497	Predicted transcriptional regulator	4
COG1498	RNA processing factor Prp31, contains Nop domain	6
COG1499	NMD protein affecting ribosome stability and mRNA decay	9
COG1500	Ribosome maturation protein Sdo1	4
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	8
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	2
COG1503	Peptide chain release factor 1 (eRF1)	10
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	4
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	10
COG1514	2'-5' RNA ligase	11
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1518	CRISPR/Cas system-associated endonuclease Cas1	2
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	2
COG1522	DNA-binding transcriptional regulator, Lrp family	43
COG1523	Pullulanase/glycogen debranching enzyme	7
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	8
COG1526	Formate dehydrogenase assembly factor FdhD	3
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	16
COG1530	Ribonuclease G or E	3
COG1533	DNA repair photolyase	4
COG1535	Isochorismate hydrolase	1
COG1537	Stalled ribosome rescue protein Dom34, pelota family	9
COG1539	Dihydroneopterin aldolase	1
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	2
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	10
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	6
COG1552	Ribosomal protein L40E	2
COG1565	SAM-dependent methyltransferase, MidA family	1
COG1566	Multidrug resistance efflux pump	1
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	1
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	5
COG1573	Uracil-DNA glycosylase	15
COG1574	Predicted amidohydrolase YtcJ	1
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	9
COG1577	Mevalonate kinase	1
COG1581	Archaeal DNA-binding protein	4
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	1
COG1584	Succinate-acetate transporter protein	1
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	6
COG1587	Uroporphyrinogen-III synthase	4
COG1588	RNase P/RNase MRP subunit p29	2
COG1591	Holliday junction resolvase, archaeal type	2
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	3
COG1597	Diacylglycerol kinase family enzyme	2
COG1598	Predicted nuclease of the RNAse H fold, HicB family	1
COG1599	ssDNA-binding replication factor A, large subunit	4
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	3
COG1602	Uncharacterized protein	10
COG1603	RNase P/RNase MRP subunit p30	1
COG1607	Acyl-CoA hydrolase	7
COG1608	Isopentenyl phosphate kinase	2
COG1611	Predicted Rossmann fold nucleotide-binding protein	2
COG1618	Nucleoside-triphosphatase THEP1	1
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	8
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	6
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	1
COG1628	Endonuclease V homolog, UPF0215 family	2
COG1629	Outer membrane receptor proteins, mostly Fe transport	2
COG1631	Ribosomal protein L44E	7
COG1632	Ribosomal protein L15E	8
COG1633	Rubrerythrin	2
COG1634	Uncharacterized Rossmann fold enzyme	2
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	6
COG1646	Heptaprenylglyceryl phosphate synthase	4
COG1647	Esterase/lipase	1
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	6
COG1651	Protein-disulfide isomerase	2
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1
COG1656	Uncharacterized conserved protein, contains PIN domain	4
COG1657	Squalene cyclase	2
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	2
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	4
COG1668	ABC-type Na+ efflux pump, permease component	1
COG1670	Protein N-acetyltransferase, RimJ/RimL family	9
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	3
COG1675	Transcription initiation factor IIE, alpha subunit	7
COG1676	tRNA splicing endonuclease	6
COG1681	Archaellin (archaeal flagellin)	1
COG1682	ABC-type polysaccharide/polyol phosphate export permease	2
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	1
COG1685	Archaeal shikimate kinase	3
COG1686	D-alanyl-D-alanine carboxypeptidase	2
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	9
COG1695	DNA-binding transcriptional regulator, PadR family	11
COG1697	DNA topoisomerase VI, subunit A	9
COG1698	Uncharacterized protein, UPF0147 family	9
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	2
COG1704	Uncharacterized conserved protein	1
COG1709	Predicted transcriptional regulator	12
COG1715	Restriction endonuclease Mrr	2
COG1718	Serine/threonine-protein kinase RIO1	8
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	1
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	9
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	1
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	2
COG1727	Ribosomal protein L18E	3
COG1730	Prefoldin subunit 5	8
COG1731	Archaeal riboflavin synthase	3
COG1733	DNA-binding transcriptional regulator, HxlR family	10
COG1734	RNA polymerase-binding transcription factor DksA	1
COG1736	Diphthamide synthase subunit DPH2	7
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	6
COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	10
COG1748	Saccharopine dehydrogenase, NADP-dependent	1
COG1750	Predicted archaeal serine protease, S18 family	6
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1
COG1756	rRNA pseudouridine-1189 N-methylase Emg1, Nep1/Mra1 family	2
COG1758	DNA-directed RNA polymerase, subunit K/omega	4
COG1759	5-formaminoimidazole-4-carboxamide-1-beta-D-ribofuranosyl 5'-monophosphate synthetase (purine biosynthesis)	1
COG1761	DNA-directed RNA polymerase, subunit L	3
COG1765	Uncharacterized OsmC-related protein	4
COG1777	Predicted transcriptional regulator	3
COG1779	C4-type Zn-finger protein	3
COG1781	Aspartate carbamoyltransferase, regulatory subunit	4
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	30
COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	3
COG1792	Cell shape-determining protein MreC	1
COG1793	ATP-dependent DNA ligase	11
COG1794	Aspartate/glutamate racemase	1
COG1796	DNA polymerase/3'-5' exonuclease PolX	3
COG1797	Cobyrinic acid a,c-diamide synthase	4
COG1798	Diphthamide biosynthesis methyltransferase	9
COG1801	Uncharacterized conserved protein YecE, DUF72 family	7
COG1802	DNA-binding transcriptional regulator, GntR family	1
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	9
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	5
COG1809	Phosphosulfolactate synthase, CoM biosynthesis protein A	1
COG1812	Archaeal S-adenosylmethionine synthetase	10
COG1813	Archaeal ribosome-binding protein aMBF1, putative translation factor, contains Zn-ribbon and HTH domains	8
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	6
COG1820	N-acetylglucosamine-6-phosphate deacetylase	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	1
COG1826	Sec-independent protein translocase protein TatA	5
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	2
COG1829	Archaeal pantoate kinase	1
COG1831	Predicted metal-dependent hydrolase, urease superfamily	1
COG1832	Predicted CoA-binding protein	2
COG1836	Uncharacterized membrane protein	9
COG1839	Adenosine/AMP kinase	4
COG1841	Ribosomal protein L30/L7E	2
COG1846	DNA-binding transcriptional regulator, MarR family	11
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	1
COG1849	Uncharacterized protein	7
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	2
COG1855	Predicted ATPase, PilT family	8
COG1858	Cytochrome c peroxidase	1
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	3
COG1860	Uncharacterized conserved protein, UPF0179 family	2
COG1862	Preprotein translocase subunit YajC	1
COG1867	tRNA G26 N,N-dimethylase Trm1	8
COG1868	Flagellar motor switch protein FliM	1
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	2
COG1873	Sporulation protein YlmC, PRC-barrel domain family	6
COG1877	Trehalose-6-phosphatase	6
COG1878	Kynurenine formamidase	7
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	4
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	2
COG1888	Uncharacterized protein	2
COG1889	Fibrillarin-like rRNA methylase	8
COG1890	Ribosomal protein S3AE	12
COG1892	Phosphoenolpyruvate carboxylase	1
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	2
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	3
COG1899	Deoxyhypusine synthase	12
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	3
COG1903	Cobalamin biosynthesis protein CbiD	1
COG1909	Uncharacterized protein, UPF0218 family	3
COG1911	Ribosomal protein L30E	3
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	2
