COG ID	COG Name	Gene Count
COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	179
COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	190
COG1011	FMN phosphatase YigB, HAD superfamily	156
COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1175
COG1013	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit	15
COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	41
COG1015	Phosphopentomutase	4
COG1017	Hemoglobin-like flavoprotein	2
COG1018	Ferredoxin-NADP reductase	152
COG1020	Non-ribosomal peptide synthetase component F	101
COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	14
COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	313
COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	33
COG1024	Enoyl-CoA hydratase/carnithine racemase	807
COG1026	Zn-dependent peptidase, M16 (insulinase) family	1
COG1027	Aspartate ammonia-lyase	5
COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1766
COG1029	Formylmethanofuran dehydrogenase subunit B	5
COG1030	Membrane-bound serine protease (ClpP class)	4
COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	128
COG1033	Predicted exporter protein, RND superfamily	57
COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	182
COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	22
COG1036	Archaeal flavoprotein	4
COG1038	Pyruvate carboxylase	72
COG1039	Ribonuclease HIII	5
COG1040	Predicted amidophosphoribosyltransferases	100
COG1042	Acyl-CoA synthetase (NDP forming)	59
COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	93
COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	131
COG1045	Serine acetyltransferase	83
COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	108
COG1048	Aconitase A	153
COG1049	Aconitase B	157
COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	79
COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	123
COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	327
COG1054	Predicted sulfurtransferase	140
COG1055	Na+/H+ antiporter NhaD or related arsenite permease	54
COG1056	Nicotinamide mononucleotide adenylyltransferase	9
COG1057	Nicotinic acid mononucleotide adenylyltransferase	104
COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	88
COG1060	2-iminoacetate synthase ThiH (tyrosine cleavage enzyme, thamine biosynthesis)	24
COG1061	Superfamily II DNA or RNA helicase	204
COG1062	Zn-dependent alcohol dehydrogenase	65
COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	126
COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	96
COG1066	Predicted ATP-dependent serine protease	203
COG1067	Predicted ATP-dependent protease	17
COG1069	Ribulose kinase	24
COG1070	Sugar (pentulose or hexulose) kinase	101
COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	140
COG1072	Panthothenate kinase	27
COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	3
COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	230
COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	8
COG1076	DnaJ-domain-containing proteins 1	33
COG1077	Actin-like ATPase involved in cell morphogenesis	144
COG1078	HD superfamily phosphohydrolase	22
COG1079	ABC-type uncharacterized transport system, permease component	106
COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	97
COG1082	Sugar phosphate isomerase/epimerase	169
COG1083	CMP-N-acetylneuraminic acid synthetase	41
COG1084	GTP-binding protein, GTP1/Obg family	1
COG1085	Galactose-1-phosphate uridylyltransferase	59
COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	169
COG1087	UDP-glucose 4-epimerase	202
COG1088	dTDP-D-glucose 4,6-dehydratase	204
COG1089	GDP-D-mannose dehydratase	191
COG1090	NAD dependent epimerase/dehydratase family enzyme	75
COG1091	dTDP-4-dehydrorhamnose reductase	149
COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	101
COG1093	Translation initiation factor 2, alpha subunit (eIF-2alpha)	1
COG1095	DNA-directed RNA polymerase, subunit E'/Rpb7	2
COG1098	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	15
COG1099	Predicted metal-dependent hydrolase, TIM-barrel fold	8
COG1100	GTPase SAR1 family domain	6
COG1101	ABC-type uncharacterized transport system, ATPase component	4
COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	223
COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	25
COG1106	ATPase/GTPase, AAA15 family	13
COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	21
COG1109	Phosphomannomutase	440
COG1112	Superfamily I DNA and/or RNA helicase	60
COG1113	L-asparagine transporter and related permeases	28
COG1115	Na+/alanine symporter	6
COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	170
COG1117	ABC-type phosphate transport system, ATPase component	111
COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	61
COG1119	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	45
COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	85
COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	27
COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2	66
COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	112
COG1124	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	2
COG1125	ABC-type proline/glycine betaine transport system, ATPase component	10
COG1126	ABC-type polar amino acid transport system, ATPase component	113
COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	124
COG1129	ABC-type sugar transport system, ATPase component	149
COG1131	ABC-type multidrug transport system, ATPase component	430
COG1132	ABC-type multidrug transport system, ATPase and permease component	596
COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	12
COG1134	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	81
COG1135	ABC-type methionine transport system, ATPase component	7
COG1136	ABC-type lipoprotein export system, ATPase component	212
COG1137	ABC-type lipopolysaccharide export system, ATPase component	94
COG1138	Cytochrome c biogenesis factor	117
COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	29
COG1140	Nitrate reductase beta subunit	7
COG1141	Ferredoxin	4
COG1142	Fe-S-cluster-containing hydrogenase component 2	11
COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	88
COG1144	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, delta subunit	1
COG1145	Ferredoxin	96
COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	50
COG1148	Heterodisulfide reductase, subunit A (polyferredoxin)	4
COG1150	Heterodisulfide reductase, subunit C	8
COG1154	Deoxyxylulose-5-phosphate synthase	292
COG1155	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	1
COG1156	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	1
COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	103
COG1158	Transcription termination factor Rho	155
COG1159	GTPase Era, involved in 16S rRNA processing	144
COG1160	Predicted GTPases	171
COG1161	Ribosome biogenesis GTPase A	44
COG1162	Putative ribosome biogenesis GTPase RsgA	102
COG1164	Oligoendopeptidase F	25
COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	88
COG1166	Arginine decarboxylase (spermidine biosynthesis)	31
COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	152
COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	54
COG1169	Isochorismate synthase EntC	59
COG1171	Threonine dehydratase	127
COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	89
COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	217
COG1174	ABC-type proline/glycine betaine transport system, permease component	25
COG1175	ABC-type sugar transport system, permease component	262
COG1176	ABC-type spermidine/putrescine transport system, permease component I	73
COG1177	ABC-type spermidine/putrescine transport system, permease component II	94
COG1178	ABC-type Fe3+ transport system, permease component	170
COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	68
COG1180	Pyruvate-formate lyase-activating enzyme	6
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	209
COG1182	FMN-dependent NADH-azoreductase	4
COG1183	Phosphatidylserine synthase	89
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	251
COG1186	Protein chain release factor B	146
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	317
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	45
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	83
COG1190	Lysyl-tRNA synthetase (class II)	196
COG1191	DNA-directed RNA polymerase specialized sigma subunit	57
COG1192	Cellulose biosynthesis protein BcsQ	228
COG1193	dsDNA-specific endonuclease/ATPase MutS2	49
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	141
COG1195	Recombinational DNA repair ATPase RecF	108
COG1196	Chromosome segregation ATPase	220
COG1197	Transcription-repair coupling factor (superfamily II helicase)	331
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	217
COG1199	Rad3-related DNA helicase	156
COG1200	RecG-like helicase	259
COG1201	Lhr-like helicase	30
COG1202	Superfamily II helicase, archaea-specific	1
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	5
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	8
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	10
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	161
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	189
COG1209	dTDP-glucose pyrophosphorylase	145
COG1210	UTP-glucose-1-phosphate uridylyltransferase	77
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	135
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	99
COG1213	Choline kinase	19
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	100
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	59
COG1216	Glycosyltransferase, GT2 family	150
COG1217	Predicted membrane GTPase involved in stress response	254
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	28
COG1219	ATP-dependent protease Clp, ATPase subunit	161
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	23
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	2
COG1222	ATP-dependent 26S proteasome regulatory subunit	5
COG1223	Predicted ATPase, AAA+ superfamily	1
COG1224	DNA helicase TIP49, TBP-interacting protein	2
COG1225	Peroxiredoxin	162
COG1226	Voltage-gated potassium channel Kch	39
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	3
COG1228	Imidazolonepropionase or related amidohydrolase	163
COG1229	Formylmethanofuran dehydrogenase subunit A	5
COG1230	Co/Zn/Cd efflux system component	34
COG1231	Monoamine oxidase	8
COG1232	Protoporphyrinogen oxidase	43
COG1233	Phytoene dehydrogenase-related protein	403
COG1234	Ribonuclease BN, tRNA processing enzyme	40
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	47
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	79
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	3
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	42
COG1239	Mg-chelatase subunit ChlI	112
COG1240	Mg-chelatase subunit ChlD	58
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	1
COG1242	Radical SAM superfamily enzyme	4
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	6
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	70
COG1247	L-amino acid N-acyltransferase YncA	57
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	433
COG1250	3-hydroxyacyl-CoA dehydrogenase	311
COG1251	NAD(P)H-nitrite reductase, large subunit	153
COG1252	NADH dehydrogenase, FAD-containing subunit	136
COG1253	Hemolysin or related protein, contains CBS domains	250
COG1254	Acylphosphatase	4
COG1256	Flagellar hook-associated protein FlgK	94
COG1257	Hydroxymethylglutaryl-CoA reductase	18
COG1259	Bifunctional DNase/RNase	39
COG1260	Myo-inositol-1-phosphate synthase	24
COG1261	Flagella basal body P-ring formation protein FlgA	35
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	194
COG1266	Membrane protease YdiL, CAAX protease family	43
COG1267	Phosphatidylglycerophosphatase A	42
COG1268	Biotin transporter BioY	31
COG1270	Cobalamin biosynthesis protein CobD/CbiB	43
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	74
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	35
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	1
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	117
COG1275	Tellurite resistance protein TehA and related permeases	9
COG1276	Putative copper export protein	18
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	55
COG1278	Cold shock protein, CspA family	88
COG1279	Arginine exporter protein ArgO	37
COG1280	Threonine/homoserine/homoserine lactone efflux protein	215
COG1281	Redox-regulated molecular chaperone, HSP33 family	66
COG1282	NAD/NADP transhydrogenase beta subunit	146
COG1283	Na+/phosphate symporter	6
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	13
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	7
COG1286	Uncharacterized membrane protein, required for colicin V production	52
COG1289	Uncharacterized membrane protein YccC	6
COG1290	Cytochrome b subunit of the bc complex	127
COG1291	Flagellar motor component MotA	48
COG1292	Choline-glycine betaine transporter	13
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	8
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	64
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	77
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	77
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	3
COG1298	Flagellar biosynthesis pathway, component FlhA	112
COG1299	Phosphotransferase system, fructose-specific IIC component	8
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	5
COG1301	Na+/H+-dicarboxylate symporter	106
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	124
COG1305	Transglutaminase-like enzyme, putative cysteine protease	125
COG1309	DNA-binding transcriptional regulator, AcrR family	379
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	20
COG1312	D-mannonate dehydratase	34
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	1
COG1314	Preprotein translocase subunit SecG	70
COG1315	Uncharacterized conserved protein, DUF342 family	1
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	41
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	26
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	85
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	2
COG1321	Mn-dependent transcriptional regulator, DtxR family	24
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	153
COG1324	Uncharacterized protein involved in tolerance to divalent cations	16
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	80
COG1328	Anaerobic ribonucleoside-triphosphate reductase	8
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	31
COG1330	Exonuclease V gamma subunit	107
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	55
COG1333	Cytochrome c biogenesis protein ResB	96
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	40
COG1335	Nicotinamidase-related amidase	89
COG1338	Flagellar biosynthetic protein FliP	53
COG1344	Flagellin and related hook-associated protein FlgL	239
COG1345	Flagellar capping protein FliD	74
COG1346	Putative effector of murein hydrolase	18
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	2
COG1348	Nitrogenase subunit NifH, an ATPase	68
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	51
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	3
COG1351	Thymidylate synthase ThyX	123
COG1352	Methylase of chemotaxis methyl-accepting proteins	56
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	89
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	47
COG1359	Quinol monooxygenase YgiN	33
COG1360	Flagellar motor protein MotB	94
COG1362	Aspartyl aminopeptidase	5
COG1363	Putative aminopeptidase FrvX	45
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	139
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	16
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	21
COG1372	Intein/homing endonuclease	3
COG1373	Predicted ATPase, AAA+ superfamily	92
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	12
COG1377	Flagellar biosynthesis protein FlhB	69
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	12
COG1381	Recombinational DNA repair protein (RecF pathway)	93
COG1384	Lysyl-tRNA synthetase, class I	13
COG1385	16S rRNA U1498 N3-methylase RsmE	141
COG1386	Chromosome segregation and condensation protein ScpB	70
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	13
COG1388	LysM repeat	80
COG1389	DNA topoisomerase VI, subunit B	2
COG1391	Glutamine synthetase adenylyltransferase	194
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	19
COG1393	Arsenate reductase and related proteins, glutaredoxin family	84
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	192
COG1397	ADP-ribosylglycohydrolase	29
COG1398	Fatty-acid desaturase	77
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	57
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	8
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	43
COG1403	5-methylcytosine-specific restriction endonuclease McrA	91
COG1404	Serine protease, subtilisin family	74
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	12
COG1407	Metallophosphoesterase superfamily enzyme	7
COG1408	Predicted phosphohydrolase, MPP superfamily	44
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	17
COG1410	Methionine synthase I, cobalamin-binding domain	291
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	3
COG1413	HEAT repeat	4
COG1414	DNA-binding transcriptional regulator, IclR family	203
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	34
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	39
COG1419	Flagellar biosynthesis GTPase FlhF	49
COG1420	Transcriptional regulator of heat shock response	120
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	47
COG1427	Predicted periplasmic solute-binding protein	4
COG1428	Deoxyadenosine/deoxycytidine kinase	48
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	121
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	30
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	4
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	2
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	42
COG1435	Thymidine kinase	70
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	3
COG1438	Arginine repressor	13
COG1441	O-succinylbenzoate synthase	2
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	7
COG1443	Isopentenyldiphosphate isomerase	15
COG1445	Phosphotransferase system fructose-specific component IIB	4
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	21
COG1448	Aspartate/tyrosine/aromatic aminotransferase	77
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	2
COG1450	Type II secretory pathway component GspD/PulD (secretin)	131
COG1451	Predicted metal-dependent hydrolase	82
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	117
COG1454	Alcohol dehydrogenase, class IV	106
COG1455	Phosphotransferase system cellobiose-specific component IIC	2
COG1457	Purine-cytosine permease or related protein	36
COG1459	Type II secretory pathway, component PulF	175
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	17
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	81
COG1466	DNA polymerase III, delta subunit	109
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	2
COG1469	GTP cyclohydrolase FolE2	21
COG1472	Periplasmic beta-glucosidase and related glycosidases	195
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	259
COG1474	Cdc6-related protein, AAA superfamily ATPase	1
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	138
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	33
COG1477	Thiamine biosynthesis lipoprotein ApbE	114
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	2
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	10
COG1480	Membrane-associated HD superfamily phosphohydrolase	3
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	32
COG1482	Mannose-6-phosphate isomerase, class I	41
COG1483	Predicted ATPase, AAA+ superfamily	4
COG1484	DNA replication protein DnaC	57
COG1485	Predicted ATPase	74
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	144
COG1488	Nicotinic acid phosphoribosyltransferase	54
COG1489	DNA-binding protein, stimulates sugar fermentation	3
COG1490	D-Tyr-tRNAtyr deacylase	56
COG1492	Cobyric acid synthase	13
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	73
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	23
COG1495	Disulfide bond formation protein DsbB	39
COG1496	Copper oxidase (laccase) domain	86
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	59
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	98
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	57
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	151
COG1507	Uncharacterized protein	33
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	150
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	6
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	8
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	10
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	37
COG1513	Cyanate lyase	21
COG1514	2'-5' RNA ligase	2
COG1516	Flagellin-specific chaperone FliS	42
COG1518	CRISPR/Cas system-associated endonuclease Cas1	6
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	140
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	52
COG1521	Pantothenate kinase type III	97
COG1522	DNA-binding transcriptional regulator, Lrp family	139
COG1523	Pullulanase/glycogen debranching enzyme	64
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	72
COG1525	Endonuclease YncB, thermonuclease family	54
COG1526	Formate dehydrogenase assembly factor FdhD	61
COG1528	Ferritin	1
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	497
COG1530	Ribonuclease G or E	259
COG1533	DNA repair photolyase	11
COG1534	RNA-binding protein YhbY	32
COG1536	Flagellar motor switch protein FliG	65
COG1538	Outer membrane protein TolC	485
COG1539	Dihydroneopterin aldolase	98
COG1540	Lactam utilization protein B (function unknown)	17
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	81
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	1
COG1544	Ribosome-associated translation inhibitor RaiA	73
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	17
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	100
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	3
COG1551	sRNA-binding carbon storage regulator CsrA	5
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	4
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	45
COG1555	DNA uptake protein ComE and related DNA-binding proteins	48
COG1556	L-lactate utilization protein LutC, contains LUD domain	14
COG1558	Flagellar basal body rod protein FlgC	47
COG1559	Cell division protein YceG, involved in septum cleavage	113
COG1560	Lauroyl/myristoyl acyltransferase	173
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	82
COG1562	Phytoene/squalene synthetase	193
COG1563	Uncharacterized MnhB-related membrane protein	1
COG1564	Thiamine pyrophosphokinase	11
COG1565	SAM-dependent methyltransferase, MidA family	86
COG1566	Multidrug resistance efflux pump	156
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	33
COG1570	Exonuclease VII, large subunit	160
COG1573	Uracil-DNA glycosylase	65
COG1574	Predicted amidohydrolase YtcJ	110
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	54
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	70
COG1577	Mevalonate kinase	9
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	40
COG1580	Flagellar basal body-associated protein FliL	29
COG1584	Succinate-acetate transporter protein	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	15
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	6
COG1587	Uroporphyrinogen-III synthase	72
COG1589	Cell division septal protein FtsQ	70
COG1592	Rubrerythrin	33
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	301
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	12
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	323
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	102
COG1597	Diacylglycerol kinase family enzyme	66
COG1598	Predicted nuclease of the RNAse H fold, HicB family	13
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	109
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	1
COG1605	Chorismate mutase	63
COG1606	ATP-utilizing enzyme, PP-loop superfamily	4
COG1607	Acyl-CoA hydrolase	66
